,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1997-02-12,63.60,67.10,1010.90,19.50,17.56,88.34,0.01,19.66
1997-02-13,48.80,55.30,1013.60,12.94,9.33,78.48,0.01,12.64
1997-02-14,48.20,55.20,1018.60,12.89,9.00,77.00,0.01,12.57
1997-02-15,42.90,52.60,1028.20,11.44,6.06,69.23,0.01,10.95
1997-02-16,46.80,55.10,1030.10,12.83,8.22,73.29,0.01,12.46
1997-02-17,48.70,58.20,1030.10,14.56,9.28,70.31,0.01,14.23
1997-02-18,55.30,65.00,1022.00,18.33,12.94,70.44,0.01,18.20
1997-02-19,65.20,71.20,1015.00,21.78,18.44,81.04,0.01,21.95
1997-02-20,68.10,73.60,1008.20,23.11,20.06,82.63,0.01,23.37
1997-02-21,65.20,69.90,1009.60,21.06,18.44,84.78,0.01,21.24
1997-02-22,49.00,60.60,1022.20,15.89,9.44,65.19,0.01,15.56
1997-02-23,52.00,60.80,1023.80,16.00,11.11,72.43,0.01,15.77
1997-02-24,65.70,68.30,1020.00,20.17,18.72,91.26,0.01,20.39
1997-02-25,61.50,63.10,1017.20,17.28,16.39,94.43,0.01,17.40
1997-02-26,61.20,64.60,1007.00,18.11,16.22,88.56,0.01,18.20
1997-02-27,55.10,63.30,1010.90,17.39,12.83,74.28,0.01,17.26
1997-02-28,64.90,69.00,1006.90,20.56,18.28,86.56,0.01,20.74
1997-03-01,71.10,74.60,1006.00,23.67,21.72,88.65,0.02,24.03
1997-03-02,54.50,72.70,1011.20,22.61,12.50,52.26,0.01,22.45
1997-03-03,50.40,62.80,1015.50,17.11,10.22,63.50,0.01,16.82
1997-03-04,66.70,70.70,1012.80,21.50,19.28,86.95,0.01,21.74
1997-03-05,69.90,75.30,1013.70,24.06,21.06,83.02,0.02,24.37
1997-03-06,53.00,59.50,1024.80,15.28,11.67,78.79,0.01,15.10
1997-03-07,60.30,65.00,1022.50,18.33,15.72,84.52,0.01,18.38
1997-03-08,66.80,72.50,1019.20,22.50,19.33,81.99,0.01,22.72
1997-03-09,68.20,73.80,1018.60,23.22,20.11,82.36,0.01,23.49
1997-03-10,69.00,71.30,1017.90,21.83,20.56,92.31,0.01,22.16
1997-03-11,69.00,70.20,1014.50,21.22,20.56,95.90,0.02,21.56
1997-03-12,66.00,70.40,1013.00,21.33,18.89,85.71,0.01,21.55
1997-03-13,65.50,71.80,1010.00,22.11,18.61,80.23,0.01,22.29
1997-03-14,68.50,74.10,1010.60,23.39,20.28,82.37,0.01,23.66
1997-03-15,54.50,59.90,1020.70,15.50,12.50,82.09,0.01,15.37
1997-03-16,59.00,60.00,1020.50,15.56,15.00,96.44,0.01,15.62
1997-03-17,65.00,65.30,1018.00,18.50,18.33,98.94,0.01,18.74
1997-03-18,69.80,72.90,1016.50,22.72,21.00,89.82,0.02,23.06
1997-03-19,59.90,67.50,1020.00,19.72,15.50,76.27,0.01,19.73
1997-03-20,53.00,63.10,1020.60,17.28,11.67,69.22,0.01,17.07
1997-03-21,55.10,65.40,1015.90,18.56,12.83,68.94,0.01,18.41
1997-03-22,64.70,68.80,1012.10,20.44,18.17,86.55,0.01,20.62
1997-03-23,66.40,71.20,1014.20,21.78,19.11,84.55,0.01,22.00
1997-03-24,67.30,72.30,1013.80,22.39,19.61,84.02,0.01,22.63
1997-03-25,69.30,73.10,1011.20,22.83,20.72,87.67,0.02,23.15
1997-03-26,62.20,64.30,1017.70,17.94,16.78,92.78,0.01,18.08
1997-03-27,61.80,64.80,1017.80,18.22,16.56,89.85,0.01,18.33
1997-03-28,68.60,73.90,1011.90,23.28,20.33,83.23,0.01,23.56
1997-03-29,71.60,74.10,1010.40,23.39,22.00,91.75,0.02,23.78
1997-03-30,71.30,74.20,1012.50,23.44,21.83,90.50,0.02,23.83
1997-03-31,55.90,64.80,1020.10,18.22,13.28,72.52,0.01,18.11
1997-04-01,66.90,67.50,1015.50,19.72,19.39,97.91,0.01,20.01
1997-04-02,70.10,72.00,1015.20,22.22,21.17,93.63,0.02,22.58
1997-04-03,72.30,74.40,1012.40,23.56,22.39,93.04,0.02,23.98
1997-04-04,72.70,74.90,1005.10,23.83,22.61,92.73,0.02,24.26
1997-04-05,60.50,72.20,1006.80,22.33,15.83,66.18,0.01,22.34
1997-04-06,62.60,69.80,1012.90,21.00,17.00,77.56,0.01,21.09
1997-04-07,65.50,70.00,1017.30,21.11,18.61,85.39,0.01,21.31
1997-04-08,68.70,71.90,1014.90,22.17,20.39,89.47,0.01,22.47
1997-04-09,69.30,72.10,1016.10,22.28,20.72,90.74,0.02,22.60
1997-04-10,68.80,72.70,1013.90,22.61,20.44,87.34,0.01,22.91
1997-04-11,69.30,77.50,1006.50,25.28,20.72,75.45,0.02,25.55
1997-04-12,55.60,62.10,1012.90,16.72,13.11,78.98,0.01,16.62
1997-04-13,46.50,53.70,1019.10,12.06,8.06,76.30,0.01,11.68
1997-04-14,47.80,50.20,1021.20,10.11,8.78,91.34,0.01,9.84
1997-04-15,58.90,62.10,1020.70,16.72,14.94,89.10,0.01,16.75
1997-04-16,65.20,67.60,1019.80,19.78,18.44,91.88,0.01,19.99
1997-04-17,66.50,68.20,1019.50,20.11,19.17,94.20,0.01,20.37
1997-04-18,63.00,66.80,1017.50,19.33,17.22,87.39,0.01,19.47
1997-04-19,68.20,71.00,1012.20,21.67,20.11,90.70,0.01,21.96
1997-04-20,69.90,73.50,1010.30,23.06,21.06,88.30,0.02,23.39
1997-04-21,70.90,75.70,1007.50,24.28,21.61,84.79,0.02,24.63
1997-04-22,72.20,78.40,1002.80,25.78,22.33,80.94,0.02,26.15
1997-04-23,61.50,72.80,1008.80,22.67,16.39,67.20,0.01,22.70
1997-04-24,63.50,69.90,1006.60,21.06,17.50,79.81,0.01,21.18
1997-04-25,72.80,76.40,1001.30,24.67,22.67,88.42,0.02,25.08
1997-04-26,66.90,71.20,1004.00,21.78,19.39,86.06,0.01,22.02
1997-04-27,55.90,64.80,1010.70,18.22,13.28,72.52,0.01,18.11
1997-04-28,50.80,65.50,1013.10,18.61,10.44,58.55,0.01,18.33
1997-04-29,63.20,73.40,1011.70,23.00,17.33,69.96,0.01,23.09
1997-04-30,69.50,75.80,1008.20,24.33,20.83,80.49,0.02,24.63
1997-05-01,72.50,76.40,1008.70,24.67,22.50,87.51,0.02,25.07
1997-05-02,74.10,79.10,1005.30,26.17,23.39,84.39,0.02,26.60
1997-05-03,70.00,77.90,1014.50,25.50,21.11,76.27,0.02,25.80
1997-05-04,60.40,69.40,1023.00,20.78,15.78,72.67,0.01,20.79
1997-05-05,64.20,71.90,1021.20,22.17,17.89,76.34,0.01,22.30
1997-05-06,69.60,74.70,1017.80,23.72,20.89,83.86,0.02,24.03
1997-05-07,68.90,75.70,1016.80,24.28,20.50,79.09,0.01,24.55
1997-05-08,70.70,76.80,1014.40,24.89,21.50,81.12,0.02,25.22
1997-05-09,73.20,76.00,1015.10,24.44,22.89,90.87,0.02,24.88
1997-05-10,64.30,65.30,1017.50,18.50,17.94,96.51,0.01,18.71
1997-05-11,66.00,68.90,1016.10,20.50,18.89,90.31,0.01,20.73
1997-05-12,68.00,72.50,1012.50,22.50,20.00,85.52,0.01,22.77
1997-05-13,69.70,74.10,1012.80,23.39,20.94,85.90,0.02,23.71
1997-05-14,71.20,77.20,1012.10,25.11,21.78,81.42,0.02,25.46
1997-05-15,72.30,76.00,1012.40,24.44,22.39,88.10,0.02,24.84
1997-05-16,70.00,75.80,1014.00,24.33,21.11,81.90,0.02,24.65
1997-05-17,71.20,75.10,1014.40,23.94,21.78,87.45,0.02,24.31
1997-05-18,71.00,76.40,1012.30,24.67,21.67,83.09,0.02,25.01
1997-05-19,73.30,79.00,1010.50,26.11,22.94,82.38,0.02,26.52
1997-05-20,74.20,77.40,1012.40,25.22,23.44,89.68,0.02,25.68
1997-05-21,72.90,77.60,1014.20,25.33,22.72,85.19,0.02,25.74
1997-05-22,74.10,78.00,1014.20,25.56,23.39,87.58,0.02,26.00
1997-05-23,71.40,76.10,1014.10,24.50,21.89,85.11,0.02,24.86
1997-05-24,74.00,78.60,1011.70,25.89,23.33,85.53,0.02,26.33
1997-05-25,76.00,81.70,1008.20,27.61,24.44,82.54,0.02,31.48
1997-05-26,76.70,82.80,1007.60,28.22,24.83,81.49,0.02,32.91
1997-05-27,76.70,81.20,1009.00,27.33,24.83,85.95,0.02,31.26
1997-05-28,72.50,78.10,1013.20,25.61,22.50,82.61,0.02,26.00
1997-05-29,71.20,78.00,1014.10,25.56,21.78,79.25,0.02,25.90
1997-05-30,73.20,80.40,1013.00,26.89,22.89,78.33,0.02,29.35
1997-05-31,73.40,80.70,1012.10,27.06,23.00,78.08,0.02,29.68
1997-06-01,68.20,80.10,1012.20,26.72,20.11,66.52,0.01,28.16
1997-06-02,65.00,75.60,1009.50,24.22,18.33,69.18,0.01,24.36
1997-06-03,69.40,77.90,1009.50,25.50,20.78,74.70,0.02,25.78
1997-06-04,66.30,77.70,1010.40,25.39,19.06,67.45,0.01,25.57
1997-06-05,69.70,80.10,1007.90,26.72,20.94,70.10,0.02,28.40
1997-06-06,72.80,82.20,1005.60,27.89,22.67,72.76,0.02,30.81
1997-06-07,72.50,82.30,1007.50,27.94,22.50,71.77,0.02,30.79
1997-06-08,72.10,81.40,1009.20,27.44,22.28,72.94,0.02,29.94
1997-06-09,75.40,81.20,1009.90,27.33,24.11,82.23,0.02,30.75
1997-06-10,74.50,81.90,1012.70,27.72,23.61,77.90,0.02,31.13
1997-06-11,73.20,81.80,1014.10,27.67,22.89,74.76,0.02,30.60
1997-06-12,73.20,81.80,1010.40,27.67,22.89,74.76,0.02,30.60
1997-06-13,74.10,83.50,1007.00,28.61,23.39,72.87,0.02,32.38
1997-06-14,76.10,84.40,1008.90,29.11,24.50,75.73,0.02,34.12
1997-06-15,77.70,84.20,1010.30,29.00,25.39,80.48,0.02,34.85
1997-06-16,78.30,85.00,1007.80,29.44,25.72,80.00,0.02,36.01
1997-06-17,78.40,85.90,1007.50,29.94,25.78,77.93,0.02,36.92
1997-06-18,77.50,85.30,1011.70,29.61,25.28,77.10,0.02,35.76
1997-06-19,78.10,86.10,1014.10,30.06,25.61,76.64,0.02,36.89
1997-06-20,76.60,85.00,1012.80,29.44,24.78,75.52,0.02,34.94
1997-06-21,76.20,84.10,1010.60,28.94,24.56,76.75,0.02,33.91
1997-06-22,74.70,82.10,1011.30,27.83,23.72,77.92,0.02,31.39
1997-06-23,72.60,76.70,1014.70,24.83,22.56,86.92,0.02,25.24
1997-06-24,73.00,75.00,1014.90,23.89,22.78,93.37,0.02,24.33
1997-06-25,74.30,79.50,1014.40,26.39,23.50,83.84,0.02,28.67
1997-06-26,75.20,81.70,1016.00,27.61,24.00,80.32,0.02,31.19
1997-06-27,75.00,81.90,1016.20,27.72,23.89,79.25,0.02,31.31
1997-06-28,74.90,82.70,1014.20,28.17,23.83,76.90,0.02,32.02
1997-06-29,75.20,83.80,1012.10,28.78,24.00,74.92,0.02,33.14
1997-06-30,74.90,84.00,1013.40,28.89,23.83,73.66,0.02,33.16
1997-07-01,74.90,83.50,1014.30,28.61,23.83,74.89,0.02,32.73
1997-07-02,76.10,84.00,1013.20,28.89,24.50,76.74,0.02,33.76
1997-07-03,76.10,84.20,1013.30,29.00,24.50,76.24,0.02,33.95
1997-07-04,75.60,84.40,1013.20,29.11,24.22,74.46,0.02,33.86
1997-07-05,73.30,82.30,1014.80,27.94,22.94,73.78,0.02,31.06
1997-07-06,72.10,83.00,1014.70,28.33,22.28,69.16,0.02,31.20
1997-07-07,73.60,83.30,1015.60,28.50,23.11,72.11,0.02,32.01
1997-07-08,74.20,83.60,1017.10,28.67,23.44,72.88,0.02,32.51
1997-07-09,74.30,83.80,1016.40,28.78,23.50,72.65,0.02,32.72
1997-07-10,76.60,85.10,1015.00,29.50,24.78,75.28,0.02,35.03
1997-07-11,75.20,84.70,1016.00,29.28,24.00,72.72,0.02,33.90
1997-07-12,75.40,84.80,1017.00,29.33,24.11,72.98,0.02,34.09
1997-07-13,75.10,84.10,1015.50,28.94,23.94,73.93,0.02,33.35
1997-07-14,73.90,85.00,1014.60,29.44,23.28,68.88,0.02,33.49
1997-07-15,73.40,84.70,1015.70,29.28,23.00,68.38,0.02,33.02
1997-07-16,74.00,84.00,1015.70,28.89,23.33,71.43,0.02,32.75
1997-07-17,74.20,84.00,1014.00,28.89,23.44,71.92,0.02,32.84
1997-07-18,75.10,84.80,1011.70,29.33,23.94,72.24,0.02,33.93
1997-07-19,75.30,85.60,1011.80,29.78,24.06,70.85,0.02,34.70
1997-07-20,76.80,86.40,1013.50,30.22,24.89,72.62,0.02,36.27
1997-07-21,76.80,86.30,1014.70,30.17,24.89,72.86,0.02,36.18
1997-07-22,76.10,85.60,1015.50,29.78,24.50,72.80,0.02,35.16
1997-07-23,75.00,84.30,1015.50,29.06,23.89,73.19,0.02,33.47
1997-07-24,75.30,84.70,1015.40,29.28,24.06,72.97,0.02,33.96
1997-07-25,74.90,84.20,1015.70,29.00,23.83,73.18,0.02,33.33
1997-07-26,75.10,85.50,1014.20,29.72,23.94,70.59,0.02,34.51
1997-07-27,76.00,86.20,1013.70,30.11,24.44,71.14,0.02,35.60
1997-07-28,75.00,85.90,1014.20,29.94,23.89,69.44,0.02,34.77
1997-07-29,74.90,85.50,1015.00,29.72,23.83,70.11,0.02,34.40
1997-07-30,74.80,85.40,1015.50,29.67,23.78,70.10,0.02,34.26
1997-07-31,76.20,84.70,1016.40,29.28,24.56,75.24,0.02,34.44
1997-08-01,76.10,83.20,1016.60,28.44,24.50,78.80,0.02,33.02
1997-08-02,76.10,82.60,1015.50,28.11,24.50,80.38,0.02,32.44
1997-08-03,76.50,82.60,1015.20,28.11,24.72,81.48,0.02,32.62
1997-08-04,74.70,84.50,1016.00,29.17,23.72,71.97,0.02,33.48
1997-08-05,74.70,82.90,1016.60,28.28,23.72,75.88,0.02,32.12
1997-08-06,74.60,84.90,1015.10,29.39,23.67,70.78,0.02,33.76
1997-08-07,75.70,85.20,1014.00,29.56,24.28,72.77,0.02,34.59
1997-08-08,75.30,85.70,1014.30,29.83,24.06,70.61,0.02,34.78
1997-08-09,75.50,86.00,1013.00,30.00,24.17,70.40,0.02,35.13
1997-08-10,76.20,85.70,1014.00,29.83,24.56,72.81,0.02,35.30
1997-08-11,76.10,86.30,1015.30,30.17,24.50,71.15,0.02,35.74
1997-08-12,74.50,85.40,1015.80,29.67,23.61,69.39,0.02,34.10
1997-08-13,74.10,84.20,1017.00,29.00,23.39,71.20,0.02,32.95
1997-08-14,74.70,82.80,1015.70,28.22,23.72,76.13,0.02,32.03
1997-08-15,75.00,84.80,1011.90,29.33,23.89,71.99,0.02,33.88
1997-08-16,77.10,85.80,1012.50,29.89,25.06,74.82,0.02,35.95
1997-08-17,77.20,85.30,1015.70,29.61,25.11,76.32,0.02,35.57
1997-08-18,76.70,86.60,1016.60,30.33,24.83,71.91,0.02,36.37
1997-08-19,76.40,84.20,1015.70,29.00,24.67,77.02,0.02,34.11
1997-08-20,75.50,85.60,1015.00,29.78,24.17,71.33,0.02,34.81
1997-08-21,75.40,84.90,1016.00,29.39,24.11,72.74,0.02,34.18
1997-08-22,75.40,85.60,1015.80,29.78,24.11,71.09,0.02,34.75
1997-08-23,75.10,85.20,1015.30,29.56,23.94,71.29,0.02,34.26
1997-08-24,73.00,83.60,1015.50,28.67,22.78,69.94,0.02,32.00
1997-08-25,71.20,81.70,1014.90,27.61,21.78,70.00,0.02,29.93
1997-08-26,72.30,80.40,1016.00,26.89,22.39,75.94,0.02,29.15
1997-08-27,71.30,80.50,1015.70,26.94,21.83,73.12,0.02,29.02
1997-08-28,73.30,83.00,1014.20,28.33,22.94,72.08,0.02,31.64
1997-08-29,72.40,83.70,1012.50,28.72,22.44,68.28,0.02,31.84
1997-08-30,71.50,82.60,1011.60,28.11,21.94,68.65,0.02,30.70
1997-08-31,71.60,81.90,1011.90,27.72,22.00,70.51,0.02,30.20
1997-09-01,72.90,81.30,1014.00,27.39,22.72,75.23,0.02,30.08
1997-09-02,73.00,82.30,1016.90,27.94,22.78,73.02,0.02,30.96
1997-09-03,73.30,82.40,1016.80,28.00,22.94,73.53,0.02,31.15
1997-09-04,73.00,81.20,1015.10,27.33,22.78,75.74,0.02,30.02
1997-09-05,73.60,79.50,1014.80,26.39,23.11,81.85,0.02,28.55
1997-09-06,74.00,78.80,1014.60,26.00,23.33,84.95,0.02,26.44
1997-09-07,74.30,80.80,1013.90,27.11,23.50,80.26,0.02,30.01
1997-09-08,72.70,82.00,1012.90,27.78,22.61,72.99,0.02,30.61
1997-09-09,71.90,81.60,1011.10,27.56,22.17,71.96,0.02,30.05
1997-09-10,73.00,82.50,1010.90,28.06,22.78,72.53,0.02,31.12
1997-09-11,73.20,82.00,1011.50,27.78,22.89,74.26,0.02,30.78
1997-09-12,72.90,83.90,1012.00,28.83,22.72,69.01,0.02,32.19
1997-09-13,73.50,83.20,1013.80,28.44,23.06,72.10,0.02,31.88
1997-09-14,73.80,83.40,1016.10,28.56,23.22,72.36,0.02,32.17
1997-09-15,72.20,82.60,1015.70,28.11,22.33,70.33,0.02,30.93
1997-09-16,72.90,84.00,1013.00,28.89,22.72,68.78,0.02,32.27
1997-09-17,73.50,83.50,1011.60,28.61,23.06,71.39,0.02,32.13
1997-09-18,72.70,83.90,1012.20,28.83,22.61,68.54,0.02,32.11
1997-09-19,72.10,83.30,1012.50,28.50,22.28,68.48,0.02,31.43
1997-09-20,73.30,81.50,1012.20,27.50,22.94,75.77,0.02,30.38
1997-09-21,74.20,79.80,1012.70,26.56,23.44,82.71,0.02,28.97
1997-09-22,73.80,80.60,1011.00,27.00,23.22,79.43,0.02,29.69
1997-09-23,75.80,84.60,1009.50,29.22,24.33,74.47,0.02,34.14
1997-09-24,74.60,78.80,1010.00,26.00,23.67,86.72,0.02,26.46
1997-09-25,66.10,75.60,1013.10,24.22,18.94,71.93,0.01,24.40
1997-09-26,64.40,75.00,1013.60,23.89,18.00,69.12,0.01,24.01
1997-09-27,66.00,75.10,1011.00,23.94,18.89,72.91,0.01,24.12
1997-09-28,67.60,76.70,1009.20,24.83,19.78,73.05,0.01,25.06
1997-09-29,69.00,77.40,1012.60,25.22,20.56,74.92,0.02,25.49
1997-09-30,68.50,78.00,1013.90,25.56,20.28,72.14,0.01,25.80
1997-10-01,69.00,77.70,1014.10,25.39,20.56,74.16,0.02,25.65
1997-10-02,70.10,79.80,1014.40,26.56,21.17,71.80,0.02,28.24
1997-10-03,72.60,77.90,1011.70,25.50,22.56,83.46,0.02,25.89
1997-10-04,72.50,77.90,1010.70,25.50,22.50,83.17,0.02,25.89
1997-10-05,71.60,74.80,1012.70,23.78,22.00,89.58,0.02,24.16
1997-10-06,71.30,75.20,1013.60,24.00,21.83,87.45,0.02,24.37
1997-10-07,73.40,77.60,1011.80,25.33,23.00,86.66,0.02,25.76
1997-10-08,75.10,80.10,1009.50,26.72,23.94,84.44,0.02,29.49
1997-10-09,76.60,79.20,1010.70,26.22,24.78,91.59,0.02,28.69
1997-10-10,75.70,78.00,1012.70,25.56,24.28,92.50,0.02,26.07
1997-10-11,74.30,76.50,1011.60,24.72,23.50,92.77,0.02,25.20
1997-10-12,74.70,79.90,1007.30,26.61,23.72,83.86,0.02,29.18
1997-10-13,72.70,76.30,1010.20,24.61,22.61,88.41,0.02,25.02
1997-10-14,54.80,66.30,1022.20,19.06,12.67,66.04,0.01,18.90
1997-10-15,50.30,64.10,1024.50,17.83,10.17,60.39,0.01,17.54
1997-10-16,50.00,64.20,1023.20,17.89,10.00,59.50,0.01,17.59
1997-10-17,53.60,64.40,1021.00,18.00,12.00,67.58,0.01,17.81
1997-10-18,57.70,67.00,1019.10,19.44,14.28,71.67,0.01,19.38
1997-10-19,61.50,69.10,1017.30,20.61,16.39,76.40,0.01,20.67
1997-10-20,63.90,73.20,1018.20,22.89,17.72,72.22,0.01,23.00
1997-10-21,66.40,74.20,1017.60,23.44,19.11,76.25,0.01,23.64
1997-10-22,69.70,75.20,1017.20,24.00,20.94,82.73,0.02,24.31
1997-10-23,69.70,76.30,1012.40,24.61,20.94,79.69,0.02,24.91
1997-10-24,71.50,76.70,1005.70,24.83,21.94,83.68,0.02,25.20
1997-10-25,72.60,77.20,1002.60,25.11,22.56,85.46,0.02,25.51
1997-10-26,58.40,72.20,1010.60,22.33,14.67,61.33,0.01,22.28
1997-10-27,44.30,60.10,1021.20,15.61,6.83,55.50,0.01,15.14
1997-10-28,53.50,62.60,1018.80,17.00,11.94,71.79,0.01,16.81
1997-10-29,67.40,69.60,1016.60,20.89,19.67,92.59,0.01,21.17
1997-10-30,71.90,74.70,1013.40,23.72,22.17,90.83,0.02,24.12
1997-10-31,73.00,77.10,1010.20,25.06,22.78,86.94,0.02,25.47
1997-11-01,68.70,78.80,1007.60,26.00,20.39,70.71,0.01,26.25
1997-11-02,56.40,68.60,1017.10,20.33,13.56,64.61,0.01,20.22
1997-11-03,56.60,67.10,1021.70,19.50,13.67,68.60,0.01,19.40
1997-11-04,62.50,71.20,1019.40,21.78,16.94,73.61,0.01,21.86
1997-11-05,67.90,76.20,1015.60,24.56,19.94,75.08,0.01,24.79
1997-11-06,67.00,71.00,1018.90,21.67,19.44,86.96,0.01,21.91
1997-11-07,56.30,64.90,1021.40,18.28,13.50,73.33,0.01,18.18
1997-11-08,59.40,65.90,1017.20,18.83,15.22,79.25,0.01,18.84
1997-11-09,67.10,70.60,1011.80,21.44,19.50,88.49,0.01,21.70
1997-11-10,65.30,66.90,1012.20,19.39,18.50,94.51,0.01,19.62
1997-11-11,49.40,52.10,1016.80,11.17,9.67,90.38,0.01,10.93
1997-11-12,51.70,54.00,1009.70,12.22,10.94,91.81,0.01,12.06
1997-11-13,55.00,60.10,1005.50,15.61,12.78,83.02,0.01,15.50
1997-11-14,60.20,64.50,1008.70,18.06,15.67,85.72,0.01,18.11
1997-11-15,59.90,61.90,1016.30,16.61,15.50,93.05,0.01,16.68
1997-11-16,39.40,45.30,1028.40,7.39,4.11,79.57,0.00,6.82
1997-11-17,40.60,49.90,1027.10,9.94,4.78,70.04,0.01,9.38
1997-11-18,50.10,51.00,1021.60,10.56,10.06,96.68,0.01,10.37
1997-11-19,53.80,57.10,1022.90,13.94,12.11,88.57,0.01,13.83
1997-11-20,56.50,61.50,1016.50,16.39,13.61,83.41,0.01,16.32
1997-11-21,68.20,71.60,1009.90,22.00,20.11,88.84,0.01,22.29
1997-11-22,63.60,66.60,1012.50,19.22,17.56,89.91,0.01,19.38
1997-11-23,61.00,65.80,1018.40,18.78,16.11,84.26,0.01,18.84
1997-11-24,63.70,67.70,1020.60,19.83,17.61,86.81,0.01,19.99
1997-11-25,69.00,73.00,1021.00,22.78,20.56,87.05,0.01,23.08
1997-11-26,67.20,72.40,1017.60,22.44,19.56,83.44,0.01,22.68
1997-11-27,66.50,71.80,1013.40,22.11,19.17,83.11,0.01,22.33
1997-11-28,70.10,75.50,1006.80,24.17,21.17,83.03,0.02,24.49
1997-11-29,61.00,70.60,1009.00,21.44,16.11,71.22,0.01,21.47
1997-11-30,49.90,62.90,1012.70,17.17,9.94,62.09,0.01,16.86
1997-12-01,51.20,58.60,1012.20,14.78,10.67,76.12,0.01,14.54
1997-12-02,63.50,71.30,1009.10,21.83,17.50,76.03,0.01,21.95
1997-12-03,64.50,70.00,1011.50,21.11,18.06,82.42,0.01,21.27
1997-12-04,51.80,60.30,1018.30,15.72,11.00,73.20,0.01,15.49
1997-12-05,48.10,56.40,1020.00,13.56,8.94,73.40,0.01,13.22
1997-12-06,56.20,63.70,1020.10,17.61,13.44,76.25,0.01,17.51
1997-12-07,63.50,68.80,1014.60,20.44,17.50,82.93,0.01,20.58
1997-12-08,65.90,70.60,1009.20,21.44,18.83,84.82,0.01,21.65
1997-12-09,65.70,69.00,1006.70,20.56,18.72,89.05,0.01,20.77
1997-12-10,55.60,64.50,1010.90,18.06,13.11,72.49,0.01,17.93
1997-12-11,40.80,53.50,1018.70,11.94,4.89,61.71,0.01,11.38
1997-12-12,31.30,42.40,1026.80,5.78,-0.39,64.43,0.00,4.94
1997-12-13,32.00,42.80,1027.40,6.00,0.00,65.26,0.00,5.18
1997-12-14,28.10,48.00,1024.50,8.89,-2.17,45.64,0.00,7.96
1997-12-15,38.80,50.90,1023.70,10.50,3.78,62.87,0.00,9.87
1997-12-16,46.10,54.60,1019.70,12.56,7.83,72.69,0.01,12.16
1997-12-17,51.30,56.30,1018.80,13.50,10.72,83.10,0.01,13.29
1997-12-18,51.50,58.30,1018.50,14.61,10.83,77.83,0.01,14.39
1997-12-19,60.60,64.00,1016.70,17.78,15.89,88.53,0.01,17.85
1997-12-20,66.40,70.90,1012.20,21.61,19.11,85.44,0.01,21.83
1997-12-21,55.10,65.10,1009.50,18.39,12.83,69.67,0.01,18.25
1997-12-22,60.20,63.40,1011.50,17.44,15.67,89.15,0.01,17.51
1997-12-23,70.00,72.40,1006.60,22.44,21.11,92.02,0.02,22.80
1997-12-24,47.40,63.90,1009.60,17.72,8.56,54.52,0.01,17.35
1997-12-25,56.60,62.40,1010.90,16.89,13.67,81.05,0.01,16.82
1997-12-26,58.40,62.00,1012.70,16.67,14.67,87.81,0.01,16.67
1997-12-27,34.60,48.80,1023.90,9.33,1.44,57.61,0.00,8.58
1997-12-28,30.90,47.30,1018.40,8.50,-0.61,52.54,0.00,7.64
1997-12-29,21.50,50.80,1022.20,10.44,-5.83,31.21,0.00,9.40
1997-12-30,30.20,53.50,1020.60,11.94,-1.00,40.46,0.00,11.10
1997-12-31,54.00,61.40,1023.60,16.33,12.22,76.35,0.01,16.17
1998-01-01,60.20,65.10,1026.50,18.39,15.67,83.92,0.01,18.43
1998-01-02,63.70,67.70,1021.00,19.83,17.61,86.81,0.01,19.99
1998-01-03,64.80,69.90,1017.20,21.06,18.22,83.59,0.01,21.23
1998-01-04,68.00,71.00,1013.90,21.67,20.00,90.07,0.01,21.95
1998-01-05,69.30,72.30,1010.40,22.39,20.72,90.12,0.02,22.71
1998-01-06,70.50,72.60,1007.50,22.56,21.39,92.99,0.02,22.92
1998-01-07,54.80,64.20,1008.40,17.89,12.67,71.14,0.01,17.74
1998-01-08,35.70,54.50,1013.40,12.50,2.06,48.65,0.00,11.79
1998-01-09,50.00,58.20,1014.30,14.56,10.00,73.84,0.01,14.27
1998-01-10,59.80,65.60,1016.10,18.67,15.44,81.26,0.01,18.69
1998-01-11,66.40,69.50,1014.60,20.83,19.11,89.70,0.01,21.07
1998-01-12,69.30,72.10,1012.40,22.28,20.72,90.74,0.02,22.60
1998-01-13,71.00,72.90,1013.00,22.72,21.67,93.65,0.02,23.11
1998-01-14,61.10,62.30,1013.50,16.83,16.17,95.78,0.01,16.95
1998-01-15,51.10,60.30,1015.70,15.72,10.61,71.31,0.01,15.47
1998-01-16,47.20,56.70,1015.70,13.72,8.44,70.17,0.01,13.35
1998-01-17,60.00,64.90,1017.00,18.28,15.56,83.91,0.01,18.31
1998-01-18,65.10,69.10,1015.10,20.61,18.39,86.87,0.01,20.80
1998-01-19,57.40,63.20,1017.40,17.33,14.11,81.11,0.01,17.29
1998-01-20,58.60,62.90,1011.60,17.17,14.78,85.64,0.01,17.17
1998-01-21,68.60,71.90,1006.90,22.17,20.33,89.16,0.01,22.47
1998-01-22,63.40,65.80,1008.10,18.78,17.44,91.83,0.01,18.94
1998-01-23,46.50,54.30,1018.10,12.39,8.06,74.63,0.01,12.01
1998-01-24,48.20,54.90,1020.80,12.72,9.00,77.86,0.01,12.40
1998-01-25,54.40,62.30,1016.60,16.83,12.44,75.02,0.01,16.68
1998-01-26,58.40,64.70,1015.70,18.17,14.67,79.74,0.01,18.14
