,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2005-02-14,74.50,77.10,1012.60,25.06,23.61,91.53,1.82,25.53
2005-02-15,74.60,82.20,1012.30,27.89,23.67,77.39,1.83,31.45
2005-02-16,74.50,80.40,1011.40,26.89,23.61,81.90,1.82,29.66
2005-02-17,75.60,78.90,1010.30,26.06,24.22,89.43,1.89,26.55
2005-02-18,76.50,79.80,1010.70,26.56,24.72,89.46,1.95,29.46
2005-02-19,75.60,78.50,1009.80,25.83,24.22,90.64,1.90,26.34
2005-02-20,76.00,78.40,1011.30,25.78,24.44,92.19,1.92,26.30
2005-02-21,74.50,80.60,1012.40,27.00,23.61,81.36,1.82,29.87
2005-02-22,75.40,80.40,1012.10,26.89,24.11,84.46,1.88,29.90
2005-02-23,75.40,80.20,1011.40,26.78,24.11,85.03,1.88,29.67
2005-02-24,76.00,83.00,1011.60,28.33,24.44,79.05,1.92,32.78
2005-02-25,75.70,80.30,1012.10,26.83,24.28,85.61,1.90,29.91
2005-02-26,74.40,79.50,1012.30,26.39,23.56,84.12,1.82,28.68
2005-02-27,72.30,81.30,1012.00,27.39,22.39,73.69,1.69,29.92
2005-02-28,74.60,81.10,1011.00,27.28,23.67,80.28,1.83,30.40
2005-03-01,72.60,82.10,1013.30,27.83,22.56,72.50,1.70,30.66
2005-03-02,73.20,81.20,1014.10,27.33,22.89,76.27,1.74,30.08
2005-03-03,73.30,81.80,1013.90,27.67,22.94,75.01,1.75,30.64
2005-03-04,73.60,80.20,1013.80,26.78,23.11,79.95,1.76,29.25
2005-03-05,74.30,81.50,1015.10,27.50,23.50,78.41,1.80,30.69
2005-03-06,73.60,76.90,1015.80,24.94,23.11,89.35,1.76,25.39
2005-03-07,73.90,78.60,1015.70,25.89,23.28,85.24,1.78,26.32
2005-03-08,73.60,76.70,1015.90,24.83,23.11,89.96,1.76,25.28
2005-03-09,73.80,79.30,1013.90,26.28,23.22,82.97,1.78,28.37
2005-03-10,74.80,80.80,1012.30,27.11,23.78,81.65,1.84,30.16
2005-03-11,76.00,83.00,1011.40,28.33,24.44,79.05,1.92,32.78
2005-03-12,74.30,83.60,1010.80,28.67,23.50,73.13,1.81,32.55
2005-03-13,75.50,82.40,1010.70,28.00,24.17,79.28,1.89,31.99
2005-03-14,74.40,81.10,1012.30,27.28,23.56,79.74,1.82,30.34
2005-03-15,73.60,82.10,1012.00,27.83,23.11,75.04,1.77,31.00
2005-03-16,74.90,79.30,1008.10,26.28,23.83,86.15,1.85,28.54
2005-03-17,77.20,82.20,1007.70,27.89,25.11,84.55,2.01,32.51
2005-03-18,76.50,82.30,1009.20,27.94,24.72,82.30,1.96,32.31
2005-03-19,75.00,81.70,1009.60,27.61,23.89,79.78,1.86,31.12
2005-03-20,74.70,83.70,1010.20,28.72,23.72,73.89,1.84,32.81
2005-03-21,75.10,84.00,1009.70,28.89,23.94,74.17,1.86,33.26
2005-03-22,74.10,83.00,1008.60,28.33,23.39,74.09,1.80,31.96
2005-03-23,75.70,82.90,1010.00,28.28,24.28,78.51,1.90,32.55
2005-03-24,74.70,80.10,1011.40,26.72,23.72,83.30,1.84,29.40
2005-03-25,76.00,82.90,1011.90,28.28,24.44,79.31,1.92,32.69
2005-03-26,77.00,83.60,1011.20,28.67,25.00,80.17,1.99,33.86
2005-03-27,76.80,81.30,1010.20,27.39,24.89,85.95,1.97,31.41
2005-03-28,77.20,83.50,1010.80,28.61,25.11,80.99,2.00,33.87
2005-03-29,75.90,83.60,1009.90,28.67,24.39,77.23,1.91,33.30
2005-03-30,76.70,85.00,1008.60,29.44,24.83,75.78,1.97,35.00
2005-03-31,76.70,83.00,1008.80,28.33,24.83,80.95,1.97,33.12
2005-04-01,75.30,84.50,1009.50,29.17,24.06,73.46,1.88,33.79
2005-04-02,75.70,83.50,1009.10,28.61,24.28,76.96,1.90,33.11
2005-04-03,75.80,83.50,1010.10,28.61,24.33,77.23,1.91,33.16
2005-04-04,76.20,84.80,1011.50,29.33,24.56,75.00,1.93,34.53
2005-04-05,75.20,79.60,1011.70,26.44,24.00,86.16,1.87,28.94
2005-04-06,75.50,84.10,1010.60,28.94,24.17,74.94,1.89,33.55
2005-04-07,75.80,79.90,1011.00,26.61,24.33,87.06,1.91,29.42
2005-04-08,76.10,81.00,1010.80,27.22,24.50,84.78,1.93,30.77
2005-04-09,76.30,82.50,1011.00,28.06,24.61,81.20,1.94,32.43
2005-04-10,76.30,81.80,1010.90,27.67,24.61,83.11,1.94,31.71
2005-04-11,76.00,80.60,1011.00,27.00,24.44,85.63,1.92,30.33
2005-04-12,75.50,82.40,1011.00,28.00,24.17,79.28,1.89,31.99
2005-04-13,74.20,80.50,1012.20,26.94,23.44,80.80,1.80,29.69
2005-04-14,73.80,80.00,1012.50,26.67,23.22,81.04,1.78,29.09
2005-04-15,74.80,81.30,1012.00,27.39,23.78,80.30,1.84,30.66
2005-04-16,74.10,78.60,1011.40,25.89,23.39,85.82,1.80,26.33
2005-04-17,75.70,80.10,1011.20,26.72,24.28,86.19,1.90,29.72
2005-04-18,76.50,81.10,1011.70,27.28,24.72,85.65,1.95,31.06
2005-04-19,76.10,81.90,1011.70,27.72,24.50,82.27,1.92,31.73
2005-04-20,74.50,79.70,1011.20,26.50,23.61,83.85,1.82,28.92
2005-04-21,74.50,82.50,1009.50,28.06,23.61,76.37,1.83,31.68
2005-04-22,75.30,79.60,1009.70,26.44,24.06,86.46,1.88,28.96
2005-04-23,76.10,80.20,1008.70,26.78,24.50,87.08,1.93,30.01
2005-04-25,76.20,83.30,1008.20,28.50,24.56,78.80,1.94,33.16
2005-04-26,77.80,85.80,1008.80,29.89,25.44,76.62,2.04,36.42
2005-04-27,77.60,84.10,1010.10,28.94,25.33,80.48,2.03,34.69
2005-04-28,76.90,85.70,1010.00,29.83,24.94,74.56,1.98,35.74
2005-04-29,75.90,85.90,1009.50,29.94,24.39,71.60,1.92,35.29
2005-04-30,76.30,85.50,1008.30,29.72,24.61,73.54,1.94,35.19
2005-05-01,75.50,87.80,1007.20,31.00,24.17,66.38,1.89,36.54
2005-05-02,76.90,86.20,1008.90,30.11,24.94,73.35,1.98,36.17
2005-05-03,75.80,85.30,1008.00,29.61,24.33,72.78,1.91,34.73
2005-05-04,77.50,86.00,1007.50,30.00,25.28,75.35,2.03,36.39
2005-05-05,76.90,83.90,1007.10,28.83,24.94,79.11,1.99,34.10
2005-05-06,77.00,86.40,1007.80,30.22,25.00,73.12,1.99,36.40
2005-05-07,77.60,85.70,1008.40,29.83,25.33,76.35,2.03,36.19
2005-05-08,76.90,85.40,1009.00,29.67,24.94,75.30,1.98,35.47
2005-05-09,77.80,86.40,1007.90,30.22,25.44,75.12,2.05,36.95
2005-05-10,78.10,85.80,1008.50,29.89,25.61,77.40,2.07,36.62
2005-05-11,78.90,85.80,1008.50,29.89,26.06,79.51,2.12,37.19
2005-05-12,76.90,86.40,1008.70,30.22,24.94,72.87,1.98,36.33
2005-05-13,77.10,87.00,1007.70,30.56,25.06,71.94,2.00,36.97
2005-05-14,76.90,86.90,1008.50,30.50,24.94,71.69,1.98,36.75
2005-05-15,76.20,88.80,1009.70,31.56,24.56,65.80,1.94,37.77
2005-05-16,75.50,87.30,1009.80,30.72,24.17,67.47,1.89,36.16
2005-05-17,76.80,81.20,1009.10,27.33,24.89,86.24,1.98,31.31
2005-05-18,77.90,82.00,1007.80,27.78,25.50,87.16,2.05,32.72
2005-05-19,77.80,83.00,1007.90,28.33,25.44,84.03,2.05,33.67
2005-05-20,77.50,84.70,1007.90,29.28,25.28,78.64,2.03,35.21
2005-05-21,77.40,83.80,1008.00,28.78,25.22,80.73,2.02,34.28
2005-05-22,77.20,84.30,1009.40,29.06,25.11,78.87,2.00,34.65
2005-05-23,76.80,83.80,1010.10,28.78,24.89,79.11,1.97,33.95
2005-05-24,77.80,81.70,1009.50,27.61,25.44,87.74,2.04,32.37
2005-05-25,77.00,84.30,1008.30,29.06,25.00,78.34,1.99,34.53
2005-05-26,78.00,84.40,1008.00,29.11,25.56,80.77,2.06,35.23
2005-05-27,77.20,88.40,1006.00,31.33,25.11,68.97,2.01,38.18
2005-05-28,77.80,85.90,1007.90,29.94,25.44,76.36,2.05,36.51
2005-05-29,77.80,85.30,1007.90,29.61,25.44,77.88,2.05,35.96
2005-05-30,76.80,85.40,1007.10,29.67,24.89,75.04,1.98,35.41
2005-05-31,77.40,87.20,1007.10,30.67,25.22,72.20,2.02,37.35
2005-06-01,78.20,83.70,1007.70,28.72,25.67,83.22,2.07,34.64
2005-06-02,77.10,85.90,1006.80,29.94,25.06,74.58,2.00,36.04
2005-06-03,78.60,88.00,1006.20,31.11,25.89,73.25,2.11,38.93
2005-06-04,78.50,88.20,1005.30,31.22,25.83,72.53,2.10,39.02
2005-06-05,79.00,84.80,1005.80,29.33,26.11,82.44,2.14,36.28
2005-06-06,79.10,87.30,1006.00,30.72,26.17,76.21,2.14,38.73
2005-06-07,78.20,86.20,1006.40,30.11,25.67,76.65,2.08,37.06
2005-06-08,78.10,86.70,1007.50,30.39,25.61,75.15,2.07,37.43
2005-06-09,77.70,86.50,1007.90,30.28,25.39,74.63,2.04,36.97
2005-06-10,77.70,88.90,1007.50,31.61,25.39,69.01,2.04,38.95
2005-06-11,77.90,86.90,1006.60,30.50,25.50,74.16,2.06,37.45
2005-06-12,78.90,88.50,1006.60,31.39,26.06,72.80,2.13,39.60
2005-06-13,78.00,83.50,1006.70,28.61,25.56,83.21,2.06,34.31
2005-06-14,77.80,88.10,1006.90,31.17,25.44,71.07,2.05,38.39
2005-06-15,77.70,86.80,1007.00,30.44,25.39,73.90,2.04,37.22
2005-06-16,76.30,83.70,1008.10,28.72,24.61,78.03,1.94,33.59
2005-06-17,77.20,81.80,1009.10,27.67,25.11,85.69,2.00,32.11
2005-06-18,76.20,86.50,1008.20,30.28,24.56,70.93,1.94,35.96
2005-06-19,77.30,82.80,1008.40,28.22,25.17,83.17,2.01,33.21
2005-06-20,77.40,85.20,1008.60,29.56,25.22,77.09,2.02,35.61
2005-06-21,77.60,83.20,1009.30,28.44,25.33,82.91,2.03,33.78
2005-06-22,77.30,86.10,1009.50,30.06,25.17,74.59,2.01,36.34
2005-06-23,78.30,82.00,1009.20,27.78,25.72,88.34,2.08,32.97
2005-06-24,76.90,81.70,1010.30,27.61,24.94,85.10,1.98,31.84
2005-06-25,77.20,80.50,1009.80,26.94,25.11,89.49,2.00,30.85
2005-06-26,76.80,78.40,1009.00,25.78,24.89,94.73,1.98,26.33
2005-06-27,77.80,83.90,1008.90,28.83,25.44,81.56,2.04,34.61
2005-06-28,75.60,83.90,1008.70,28.83,24.22,75.69,1.90,33.42
2005-06-29,77.60,82.20,1009.30,27.89,25.33,85.71,2.03,32.73
2005-06-30,76.60,80.60,1009.70,27.00,24.78,87.39,1.96,30.63
2005-07-01,78.10,81.70,1009.40,27.61,25.61,88.63,2.06,32.55
2005-07-02,77.30,81.80,1009.20,27.67,25.17,85.98,2.01,32.17
2005-07-03,78.20,82.30,1008.40,27.94,25.67,87.17,2.07,33.21
2005-07-04,75.90,77.70,1006.90,25.39,24.39,94.08,1.92,25.91
2005-07-05,77.20,83.40,1007.80,28.56,25.11,81.25,2.01,33.77
2005-07-06,77.60,84.40,1008.60,29.11,25.33,79.69,2.03,34.98
2005-07-07,77.70,84.50,1009.10,29.17,25.39,79.69,2.04,35.14
2005-07-08,76.90,83.70,1008.10,28.72,24.94,79.64,1.98,33.91
2005-07-09,76.50,79.00,1009.60,26.11,24.72,91.90,1.96,26.64
2005-07-10,77.30,83.30,1010.40,28.50,25.17,81.80,2.01,33.72
2005-07-11,78.20,86.30,1009.60,30.17,25.67,76.40,2.07,37.15
2005-07-12,78.00,83.50,1009.50,28.61,25.56,83.21,2.06,34.31
2005-07-13,76.10,81.60,1010.30,27.56,24.50,83.10,1.93,31.42
2005-07-14,77.90,84.10,1009.30,28.94,25.50,81.30,2.05,34.87
2005-07-15,78.00,81.80,1008.30,27.67,25.56,88.04,2.06,32.59
2005-07-16,79.00,84.40,1005.30,29.11,26.11,83.54,2.14,35.87
2005-07-17,78.60,87.00,1005.90,30.56,25.89,75.68,2.11,38.07
2005-07-18,78.10,88.40,1007.70,31.33,25.61,71.10,2.07,38.86
2005-07-19,77.80,86.50,1007.50,30.28,25.44,74.88,2.05,37.04
2005-07-20,78.00,86.80,1007.20,30.44,25.56,74.65,2.06,37.44
2005-07-21,77.40,87.20,1005.80,30.67,25.22,72.20,2.02,37.35
2005-07-22,76.20,81.90,1005.00,27.72,24.56,82.55,1.94,31.77
2005-07-23,77.80,82.60,1004.50,28.11,25.44,85.15,2.05,33.24
2005-07-24,77.20,82.70,1004.30,28.17,25.11,83.16,2.01,33.05
2005-07-25,77.40,83.80,1004.90,28.78,25.22,80.73,2.03,34.28
2005-07-26,77.00,86.10,1005.40,30.06,25.00,73.84,2.00,36.15
2005-07-27,77.40,83.90,1006.90,28.83,25.22,80.47,2.02,34.38
2005-07-28,77.90,82.50,1008.00,28.06,25.50,85.72,2.05,33.21
2005-07-30,77.60,82.70,1007.40,28.17,25.33,84.30,2.03,33.25
2005-07-31,77.70,81.90,1006.60,27.72,25.39,86.86,2.04,32.50
2005-08-01,77.70,81.80,1004.60,27.67,25.39,87.15,2.05,32.41
2005-08-02,77.80,84.80,1004.10,29.33,25.44,79.18,2.05,35.49
2005-08-03,77.80,86.00,1005.20,30.00,25.44,76.11,2.05,36.60
2005-08-04,77.30,85.00,1005.70,29.44,25.17,77.34,2.02,35.36
2005-08-05,77.30,86.70,1005.60,30.39,25.17,73.14,2.02,36.86
2005-08-06,77.80,84.60,1005.40,29.22,25.44,79.70,2.05,35.30
2005-08-07,78.00,83.50,1005.60,28.61,25.56,83.21,2.07,34.31
2005-08-08,76.20,82.70,1007.10,28.17,24.56,80.39,1.94,32.58
2005-08-09,77.70,85.20,1007.00,29.56,25.39,77.88,2.04,35.80
2005-08-10,78.00,83.90,1004.20,28.83,25.56,82.11,2.07,34.72
2005-08-11,77.50,84.00,1004.00,28.89,25.28,80.47,2.03,34.53
2005-08-12,77.20,84.90,1008.60,29.39,25.11,77.33,2.00,35.21
2005-08-13,77.40,84.90,1010.10,29.39,25.22,77.86,2.01,35.33
2005-08-14,77.10,81.90,1009.40,27.72,25.06,85.11,2.00,32.15
2005-08-15,76.40,79.20,1009.10,26.22,24.67,90.97,1.95,28.66
2005-08-16,77.10,83.60,1009.20,28.67,25.06,80.45,2.00,33.92
2005-08-17,77.60,85.00,1009.80,29.44,25.33,78.13,2.03,35.55
2005-08-18,76.20,83.90,1011.50,28.83,24.56,77.26,1.93,33.73
2005-08-19,77.80,82.70,1010.10,28.17,25.44,84.87,2.04,33.35
2005-08-20,77.00,83.70,1008.70,28.72,25.00,79.91,1.99,33.96
2005-08-21,77.90,86.20,1008.60,30.11,25.50,75.87,2.05,36.84
2005-08-22,77.80,82.20,1009.10,27.89,25.44,86.29,2.04,32.86
2005-08-23,77.30,83.50,1007.40,28.61,25.17,81.26,2.01,33.92
2005-08-24,77.10,82.20,1006.60,27.89,25.06,84.27,2.00,32.47
2005-08-25,75.70,80.00,1008.10,26.67,24.28,86.48,1.91,29.52
2005-08-26,75.60,78.50,1008.60,25.83,24.22,90.64,1.90,26.34
2005-08-27,76.60,82.60,1008.30,28.11,24.78,81.76,1.96,32.66
2005-08-28,78.30,84.90,1008.40,29.39,25.72,80.26,2.08,35.91
2005-08-29,77.20,85.00,1007.60,29.44,25.11,77.08,2.01,35.30
2005-08-30,76.60,85.50,1004.70,29.72,24.78,74.29,1.97,35.38
2005-08-31,78.30,86.60,1005.00,30.33,25.72,75.90,2.09,37.49
2005-09-01,78.70,86.40,1005.90,30.22,25.94,77.44,2.11,37.60
2005-09-02,78.90,83.60,1006.30,28.67,26.06,85.49,2.13,34.97
2005-09-03,74.90,86.10,1004.70,30.06,23.83,68.75,1.86,34.87
2005-09-04,79.00,85.80,1006.60,29.89,26.11,79.78,2.13,37.27
2005-09-05,78.30,85.40,1007.40,29.67,25.72,78.95,2.08,36.39
2005-09-06,76.90,81.80,1007.60,27.67,24.94,84.82,1.99,31.95
2005-09-07,78.30,83.90,1006.90,28.83,25.72,82.95,2.08,34.90
2005-09-08,77.10,84.60,1007.60,29.22,25.06,77.83,2.00,34.87
2005-09-09,77.50,79.70,1008.90,26.50,25.28,92.86,2.02,29.55
2005-09-10,77.60,82.00,1007.70,27.78,25.33,86.28,2.03,32.54
2005-09-11,77.00,82.60,1007.20,28.11,25.00,82.87,1.99,32.85
2005-09-12,75.90,82.10,1008.50,27.83,24.39,81.17,1.92,31.86
2005-09-13,76.30,79.80,1009.70,26.56,24.61,88.86,1.94,29.41
2005-09-14,75.70,77.40,1008.00,25.22,24.28,94.39,1.91,25.74
2005-09-15,75.70,79.00,1007.20,26.11,24.28,89.43,1.91,26.61
2005-09-16,76.80,84.10,1008.40,28.94,24.89,78.33,1.98,34.23
2005-09-17,77.20,85.30,1010.80,29.61,25.11,76.32,2.00,35.57
2005-09-18,77.00,86.40,1011.00,30.22,25.00,73.12,1.99,36.40
2005-09-19,76.60,78.90,1006.60,26.06,24.78,92.52,1.97,26.59
2005-09-20,76.80,80.10,1006.70,26.72,24.89,89.47,1.98,30.25
2005-09-21,76.30,84.70,1007.50,29.28,24.61,75.50,1.95,34.50
2005-09-22,77.20,87.10,1009.00,30.61,25.11,71.95,2.00,37.12
2005-09-23,77.70,85.40,1009.60,29.67,25.39,77.37,2.04,35.98
2005-09-24,77.60,86.00,1009.50,30.00,25.33,75.60,2.03,36.46
2005-09-25,78.30,84.60,1008.80,29.22,25.72,81.06,2.08,35.61
2005-09-26,77.40,81.50,1008.90,27.50,25.22,87.14,2.02,31.94
2005-09-27,77.30,82.00,1009.00,27.78,25.17,85.41,2.01,32.36
2005-09-28,78.40,83.20,1008.00,28.44,25.78,85.18,2.09,34.22
2005-09-29,77.60,84.80,1007.60,29.33,25.33,78.64,2.03,35.36
2005-09-30,76.30,84.60,1009.00,29.22,24.61,75.75,1.94,34.41
2005-10-01,78.00,84.40,1008.60,29.11,25.56,80.77,2.06,35.23
2005-10-02,77.40,83.10,1008.10,28.39,25.22,82.62,2.02,33.57
2005-10-03,75.90,81.10,1007.60,27.28,24.39,83.92,1.92,30.81
2005-10-04,77.40,84.30,1008.00,29.06,25.22,79.41,2.02,34.77
2005-10-05,77.70,84.30,1008.00,29.06,25.39,80.22,2.04,34.94
2005-10-06,77.40,83.10,1008.20,28.39,25.22,82.62,2.02,33.57
2005-10-07,77.40,81.10,1008.40,27.28,25.22,88.31,2.02,31.55
2005-10-08,77.20,82.70,1008.10,28.17,25.11,83.16,2.00,33.05
2005-10-09,78.30,84.20,1008.50,29.00,25.72,82.13,2.08,35.21
2005-10-10,78.20,84.90,1009.20,29.39,25.67,79.99,2.07,35.84
2005-10-11,77.60,86.10,1008.70,30.06,25.33,75.35,2.03,36.55
2005-10-12,77.80,85.50,1008.60,29.72,25.44,77.37,2.05,36.14
2005-10-13,78.00,85.70,1007.90,29.83,25.56,77.39,2.06,36.46
2005-10-14,77.80,85.50,1007.70,29.72,25.44,77.37,2.05,36.14
2005-10-15,78.20,86.00,1009.20,30.00,25.67,77.15,2.07,36.87
2005-10-16,77.40,85.60,1009.20,29.78,25.22,76.08,2.02,35.97
2005-10-17,75.20,84.90,1009.70,29.39,24.00,72.25,1.87,34.07
2005-10-18,76.80,83.00,1009.20,28.33,24.89,81.23,1.98,33.16
2005-10-19,76.70,80.40,1009.00,26.89,24.83,88.28,1.97,30.49
2005-10-20,77.10,81.40,1009.10,27.44,25.06,86.54,2.00,31.67
2005-10-21,76.80,83.00,1008.60,28.33,24.89,81.23,1.98,33.16
2005-10-22,78.10,83.00,1008.60,28.33,25.61,84.88,2.07,33.83
2005-10-23,77.50,84.90,1009.80,29.39,25.28,78.12,2.02,35.39
2005-10-24,76.90,82.90,1010.80,28.28,24.94,81.78,1.98,33.11
2005-10-25,76.60,84.10,1010.10,28.94,24.78,77.80,1.96,34.12
2005-10-26,76.10,78.20,1009.00,25.67,24.50,93.13,1.93,26.19
2005-10-27,77.60,81.40,1009.40,27.44,25.33,88.02,2.03,31.96
2005-10-28,76.30,79.70,1009.50,26.50,24.61,89.15,1.94,29.29
2005-10-29,77.20,81.30,1008.70,27.39,25.11,87.13,2.00,31.63
2005-10-30,77.50,80.50,1009.60,26.94,25.28,90.40,2.02,31.01
2005-10-31,75.50,77.20,1010.10,25.11,24.17,94.39,1.89,25.63
2005-11-01,76.00,79.00,1009.40,26.11,24.44,90.35,1.92,26.62
2005-11-02,77.50,84.80,1008.10,29.33,25.28,78.38,2.03,35.30
2005-11-03,77.40,82.80,1009.10,28.22,25.22,83.45,2.02,33.25
2005-11-04,78.30,83.70,1010.40,28.72,25.72,83.50,2.08,34.69
2005-11-05,78.40,84.60,1009.20,29.22,25.78,81.33,2.09,35.68
2005-11-06,77.40,81.50,1009.60,27.50,25.22,87.14,2.02,31.94
2005-11-07,76.90,82.90,1010.20,28.28,24.94,81.78,1.98,33.11
2005-11-08,76.70,80.10,1010.50,26.72,24.83,89.17,1.97,30.20
2005-11-09,77.40,81.30,1009.80,27.39,25.22,87.72,2.02,31.74
2005-11-10,77.10,82.90,1007.10,28.28,25.06,82.33,2.00,33.21
2005-11-11,77.10,81.00,1008.10,27.22,25.06,87.71,2.00,31.28
2005-11-12,77.90,81.50,1009.00,27.50,25.50,88.62,2.05,32.23
2005-11-13,77.10,81.50,1008.00,27.50,25.06,86.26,2.00,31.77
2005-11-14,75.40,78.00,1005.90,25.56,24.11,91.56,1.89,26.06
2005-11-15,74.20,76.30,1005.50,24.61,23.44,93.09,1.81,25.08
2005-11-16,75.80,80.20,1006.90,26.78,24.33,86.19,1.91,29.86
2005-11-17,76.00,81.50,1006.80,27.50,24.44,83.09,1.93,31.27
2005-11-18,76.20,78.60,1006.50,25.89,24.56,92.20,1.94,26.41
2005-11-19,76.70,81.00,1007.70,27.22,24.83,86.52,1.97,31.07
2005-11-20,76.80,82.10,1009.10,27.83,24.89,83.69,1.98,32.23
2005-11-21,77.30,82.10,1010.10,27.83,25.17,85.12,2.01,32.46
2005-11-22,77.10,79.90,1010.30,26.61,25.06,90.99,1.99,29.73
2005-11-23,77.50,86.10,1010.20,30.06,25.28,75.10,2.02,36.48
2005-11-24,76.50,82.70,1010.00,28.17,24.72,81.21,1.95,32.72
2005-11-25,76.70,80.60,1009.30,27.00,24.83,87.69,1.97,30.69
2005-11-26,76.80,81.10,1008.80,27.28,24.89,86.53,1.98,31.22
2005-11-27,76.60,79.50,1009.50,26.39,24.78,90.67,1.96,29.09
2005-11-28,77.10,80.60,1009.40,27.00,25.06,88.89,2.00,30.89
2005-11-29,77.20,81.00,1006.60,27.22,25.11,88.00,2.01,31.34
2005-11-30,75.80,81.90,1007.10,27.72,24.33,81.44,1.91,31.61
2005-12-01,76.60,87.10,1007.80,30.61,24.78,70.50,1.97,36.71
2005-12-02,77.50,82.40,1009.20,28.00,25.28,84.85,2.02,32.87
2005-12-03,75.50,76.70,1008.70,24.83,24.17,96.00,1.89,25.36
2005-12-04,77.60,79.60,1007.90,26.44,25.33,93.48,2.03,29.43
2005-12-05,76.60,80.60,1008.80,27.00,24.78,87.39,1.96,30.63
2005-12-06,75.70,78.70,1009.90,25.94,24.28,90.34,1.90,26.45
2005-12-07,74.50,77.70,1009.60,25.39,23.61,89.69,1.83,25.86
2005-12-08,74.50,77.30,1008.20,25.17,23.61,90.91,1.83,25.64
2005-12-09,75.40,78.20,1009.50,25.67,24.11,90.94,1.88,26.16
2005-12-10,9999.90,75.00,1008.40,23.89,5537.72,3338427091.51,62091595.54,-12689306908685614.00
2005-12-11,77.20,81.20,1007.80,27.33,25.11,87.42,2.01,31.53
2005-12-12,76.00,78.30,1009.30,25.72,24.44,92.50,1.92,26.24
2005-12-13,76.50,79.80,1009.00,26.56,24.72,89.46,1.96,29.46
2005-12-14,75.80,80.00,1008.70,26.67,24.33,86.77,1.91,29.54
2005-12-15,75.70,81.70,1009.60,27.61,24.28,81.70,1.90,31.37
2005-12-16,76.40,77.50,1008.10,25.28,24.67,96.34,1.95,25.83
2005-12-17,75.30,76.50,1009.20,24.72,24.06,96.00,1.88,25.24
2005-12-18,75.10,77.10,1008.70,25.06,23.94,93.42,1.87,25.56
2005-12-19,75.90,79.90,1009.60,26.61,24.39,87.36,1.92,29.44
2005-12-20,76.40,79.50,1009.20,26.39,24.67,90.06,1.95,29.05
2005-12-21,77.60,81.30,1009.50,27.39,25.33,88.31,2.03,31.86
2005-12-22,74.50,78.10,1010.00,25.61,23.61,88.49,1.83,26.07
2005-12-23,72.70,77.40,1011.50,25.22,22.61,85.18,1.71,25.62
2005-12-24,73.40,79.40,1011.20,26.33,23.00,81.56,1.76,28.41
2005-12-25,73.50,76.80,1009.60,24.89,23.06,89.35,1.76,25.33
2005-12-26,75.10,76.40,1009.10,24.67,23.94,95.67,1.86,25.18
2005-12-27,75.50,77.70,1010.50,25.39,24.17,92.80,1.89,25.90
2005-12-28,75.60,77.40,1011.10,25.22,24.22,94.07,1.89,25.74
2005-12-29,76.80,80.80,1011.20,27.11,24.89,87.40,1.97,30.93
2005-12-30,75.40,78.40,1011.50,25.78,24.11,90.33,1.88,26.27
2005-12-31,76.90,80.70,1011.40,27.06,24.94,87.99,1.98,30.89
2006-01-01,76.70,78.80,1010.40,26.00,24.83,93.15,1.97,26.54
2006-01-02,75.20,81.20,1010.50,27.33,24.00,81.67,1.87,30.69
2006-01-03,75.90,79.50,1010.10,26.39,24.39,88.54,1.91,28.96
2006-01-04,75.70,79.50,1010.10,26.39,24.28,87.94,1.90,28.92
2006-01-05,75.90,83.30,1009.70,28.50,24.39,78.00,1.92,33.02
2006-01-06,73.50,78.90,1010.60,26.06,23.06,83.23,1.76,26.47
2006-01-07,73.60,79.70,1010.20,26.50,23.11,81.30,1.77,28.75
2006-01-08,74.20,78.70,1010.10,25.94,23.44,85.83,1.81,26.39
2006-01-09,74.60,78.30,1011.00,25.72,23.67,88.19,1.83,26.19
2006-01-10,73.50,80.50,1011.60,26.94,23.06,78.88,1.76,29.52
2006-01-11,72.60,78.60,1009.90,25.89,22.56,81.51,1.71,26.28
2006-01-12,74.30,78.90,1009.20,26.06,23.50,85.54,1.81,26.50
2006-01-13,76.90,79.90,1009.50,26.61,24.94,90.38,1.98,29.68
2006-01-14,76.50,80.60,1009.90,27.00,24.72,87.10,1.95,30.58
2006-01-15,75.90,81.70,1009.30,27.61,24.39,82.26,1.92,31.45
2006-01-16,74.80,81.20,1010.30,27.33,23.78,80.56,1.84,30.56
2006-01-17,76.40,80.10,1009.60,26.72,24.67,88.27,1.95,30.06
2006-01-18,76.20,81.30,1009.10,27.39,24.56,84.22,1.94,31.13
2006-01-19,75.10,81.30,1008.70,27.39,23.94,81.12,1.87,30.76
2006-01-20,74.30,79.50,1009.60,26.39,23.50,83.84,1.81,28.67
2006-01-21,74.90,79.30,1008.00,26.28,23.83,86.15,1.85,28.54
2006-01-22,73.90,77.00,1005.80,25.00,23.28,89.97,1.80,25.45
2006-01-23,76.10,78.30,1005.60,25.72,24.50,92.82,1.94,26.25
2006-01-24,77.10,80.60,1007.90,27.00,25.06,88.89,2.00,30.89
2006-01-25,77.10,83.30,1009.30,28.50,25.06,81.25,2.00,33.62
2006-01-26,76.30,81.80,1010.40,27.67,24.61,83.11,1.94,31.71
2006-01-27,76.10,81.60,1009.50,27.56,24.50,83.10,1.93,31.42
2006-01-28,75.70,80.70,1010.30,27.06,24.28,84.48,1.90,30.31
2006-01-29,75.20,81.50,1012.10,27.50,24.00,80.86,1.87,30.99
