,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1999-07-13,66.20,70.70,1021.80,21.50,19.00,85.43,1.35,21.72
1999-07-15,67.20,73.40,1021.90,23.00,19.56,80.61,1.40,23.23
1999-07-16,65.10,76.10,9999.90,24.50,18.39,68.26,0.13,24.64
1999-07-17,64.30,70.20,1019.60,21.22,17.94,81.27,1.27,21.37
1999-07-18,9999.90,72.00,1018.30,22.22,5537.72,3700677583.73,61487935.72,-28381035469506756.00
1999-07-19,63.80,72.70,1017.60,22.61,17.67,73.22,1.25,22.73
1999-07-21,60.50,67.50,1023.70,19.72,15.83,77.94,1.10,19.75
1999-07-22,61.70,65.60,1023.70,18.67,16.50,87.02,1.15,18.76
1999-07-23,63.10,67.90,1023.80,19.94,17.28,84.38,1.21,20.07
1999-07-24,62.10,68.50,1024.60,20.28,16.72,79.72,1.17,20.36
1999-07-25,63.40,67.20,1023.60,19.56,17.44,87.41,1.22,19.70
1999-07-26,64.60,67.20,1023.00,19.56,18.11,91.22,1.28,19.75
1999-07-27,65.60,72.50,1023.30,22.50,18.67,78.59,1.32,22.68
1999-07-28,65.10,70.00,1023.30,21.11,18.39,84.19,1.30,21.29
1999-07-29,65.00,66.70,1022.20,19.28,18.33,94.17,1.30,19.50
1999-07-30,64.00,69.10,1021.30,20.61,17.78,83.54,1.25,20.76
1999-07-31,64.60,68.40,1021.90,20.22,18.11,87.46,1.28,20.40
1999-08-01,63.00,69.90,1022.70,21.06,17.22,78.40,1.21,21.16
1999-08-02,62.50,69.00,1021.40,20.56,16.94,79.47,1.19,20.65
1999-08-03,61.40,68.50,1020.20,20.28,16.33,77.74,1.14,20.33
1999-08-04,63.00,68.60,1021.50,20.33,17.22,82.04,1.21,20.45
1999-08-05,68.30,70.90,1021.50,21.61,20.17,91.34,1.46,21.91
1999-08-06,65.20,72.10,1022.60,22.28,18.44,78.56,1.30,22.44
1999-08-07,62.40,70.00,1022.70,21.11,16.89,76.47,1.18,21.19
1999-08-08,62.60,69.40,1022.40,20.78,17.00,78.65,1.19,20.87
1999-08-09,65.10,69.40,1021.10,20.78,18.39,85.97,1.30,20.97
1999-08-10,63.30,69.70,1020.80,20.94,17.39,79.80,1.22,21.06
1999-08-11,64.00,70.10,1019.80,21.17,17.78,80.68,1.25,21.31
1999-08-12,65.00,70.60,1019.60,21.44,18.33,82.16,1.30,21.62
1999-08-13,65.80,67.40,1019.90,19.67,18.78,94.52,1.34,19.91
1999-08-14,65.00,70.10,1020.50,21.17,18.33,83.60,1.30,21.34
1999-08-15,65.10,68.30,1022.70,20.17,18.39,89.34,1.30,20.37
1999-08-16,66.60,68.50,1024.80,20.28,19.22,93.55,1.37,20.54
1999-08-17,64.50,69.90,1023.90,21.06,18.06,82.70,1.27,21.22
1999-08-18,61.90,70.40,1023.80,21.33,16.61,74.07,1.16,21.39
1999-08-19,60.90,70.80,1025.70,21.56,16.06,70.47,1.12,21.58
1999-08-20,60.80,69.40,1025.60,20.78,16.00,73.72,1.11,20.81
1999-08-21,63.80,69.00,1022.30,20.56,17.67,83.24,1.24,20.70
1999-08-22,66.90,71.50,1020.50,21.94,19.39,85.17,1.39,22.18
1999-08-23,65.10,70.60,1021.40,21.44,18.39,82.45,1.30,21.62
1999-08-24,66.70,71.00,1021.60,21.67,19.28,86.05,1.38,21.90
1999-08-25,65.10,71.50,1020.40,21.94,18.39,79.92,1.30,22.11
1999-08-26,64.00,69.50,1020.70,20.83,17.78,82.39,1.25,20.98
1999-08-27,63.90,70.20,1021.00,21.22,17.72,80.12,1.25,21.36
1999-08-28,64.60,71.30,1019.50,21.83,18.11,79.06,1.28,21.98
1999-08-29,64.80,73.00,1018.60,22.78,18.22,75.09,1.29,22.92
1999-08-30,65.50,70.80,1019.30,21.56,18.61,83.05,1.32,21.75
1999-08-31,65.70,72.20,1019.80,22.33,18.72,79.69,1.33,22.52
1999-09-01,65.40,70.40,1020.60,21.33,18.56,83.92,1.32,21.52
1999-09-02,61.60,68.10,1020.30,20.06,16.44,79.40,1.15,20.12
1999-09-03,62.30,69.80,1021.10,21.00,16.83,76.73,1.18,21.08
1999-09-04,65.20,67.10,1022.90,19.50,18.44,93.51,1.30,19.72
1999-09-05,61.70,66.70,1023.10,19.28,16.50,83.71,1.15,19.36
1999-09-06,61.60,68.30,1020.80,20.17,16.44,78.85,1.15,20.23
1999-09-07,62.80,67.10,1020.70,19.50,17.11,85.85,1.20,19.62
1999-09-08,62.60,68.40,1021.20,20.22,17.00,81.44,1.19,20.32
1999-09-09,65.70,71.00,1021.00,21.67,18.72,83.06,1.33,21.86
1999-09-10,65.60,70.10,1019.80,21.17,18.67,85.40,1.33,21.37
1999-09-11,67.00,71.30,1018.10,21.83,19.44,86.06,1.40,22.08
1999-09-12,67.60,73.10,1016.20,22.83,19.78,82.60,1.43,23.08
1999-09-13,65.20,67.80,1018.70,19.89,18.44,91.24,1.31,20.10
1999-09-14,68.00,70.20,1021.40,21.22,20.00,92.61,1.44,21.52
1999-09-15,67.50,72.80,1022.90,22.67,19.72,83.17,1.41,22.91
1999-09-16,66.40,69.80,1022.90,21.00,19.11,88.77,1.36,21.24
1999-09-17,66.30,71.60,1021.20,22.00,19.06,83.10,1.36,22.21
1999-09-18,64.40,71.10,1019.10,21.72,18.00,79.05,1.27,21.87
1999-09-19,65.30,71.80,1019.80,22.11,18.50,79.66,1.31,22.28
1999-09-20,67.10,69.80,1020.50,21.00,19.50,90.98,1.40,21.27
1999-09-21,68.10,71.50,1019.80,21.94,20.06,88.83,1.45,22.23
1999-09-22,68.20,72.40,1019.20,22.44,20.11,86.42,1.45,22.72
1999-09-23,68.40,74.00,1018.40,23.33,20.22,82.37,1.47,23.60
1999-09-24,67.00,72.10,1019.20,22.28,19.44,83.71,1.39,22.51
1999-09-25,66.30,70.40,1018.80,21.33,19.06,86.63,1.36,21.56
1999-09-26,67.30,72.60,1018.00,22.56,19.61,83.16,1.41,22.80
1999-09-27,67.70,72.20,1019.00,22.33,19.83,85.50,1.43,22.59
1999-09-28,67.50,71.90,1018.70,22.17,19.72,85.79,1.42,22.42
1999-09-29,68.10,73.00,1016.80,22.78,20.06,84.35,1.45,23.05
1999-09-30,65.20,71.40,1016.50,21.89,18.44,80.48,1.31,22.06
1999-10-01,66.00,71.70,1018.00,22.06,18.89,81.94,1.35,22.26
1999-10-02,66.70,71.30,1017.10,21.83,19.28,85.16,1.38,22.06
1999-10-03,69.10,73.40,1015.10,23.00,20.61,86.16,1.51,23.30
1999-10-04,69.00,72.90,1017.10,22.72,20.56,87.35,1.50,23.03
1999-10-05,66.20,71.50,1019.60,21.94,19.00,83.09,1.36,22.15
1999-10-06,63.00,70.30,9999.90,21.28,17.22,77.32,0.12,21.38
1999-10-07,63.00,72.10,1018.20,22.28,17.22,72.64,1.21,22.37
1999-10-08,62.30,70.60,1017.40,21.44,16.83,74.62,1.18,21.52
1999-10-09,59.80,68.40,1021.00,20.22,15.44,73.64,1.08,20.22
1999-10-10,59.80,69.40,1022.40,20.78,15.44,71.11,1.08,20.77
1999-10-11,61.90,68.70,1022.50,20.39,16.61,78.59,1.16,20.46
1999-10-12,63.40,70.50,1020.10,21.39,17.44,77.89,1.23,21.50
1999-10-13,63.10,70.30,1018.50,21.28,17.28,77.59,1.22,21.38
1999-10-14,63.10,71.90,1018.80,22.17,17.28,73.41,1.21,22.26
1999-10-15,63.90,70.30,1019.50,21.28,17.72,79.84,1.25,21.41
1999-10-16,61.50,69.90,1019.30,21.06,16.39,74.30,1.15,21.11
1999-10-17,62.90,69.90,1017.90,21.06,17.17,78.12,1.21,21.16
1999-10-18,62.70,72.40,1018.50,22.44,17.06,71.13,1.20,22.52
1999-10-19,61.80,70.30,1018.20,21.28,16.56,74.06,1.16,21.34
1999-10-20,64.70,72.20,1018.30,22.33,18.17,76.91,1.29,22.48
1999-10-21,66.40,73.10,1017.00,22.83,19.11,79.19,1.37,23.04
1999-10-22,67.70,74.10,1017.80,23.39,19.83,80.10,1.43,23.63
1999-10-23,68.20,73.60,1017.60,23.11,20.11,82.92,1.46,23.38
1999-10-24,70.60,75.20,1015.80,24.00,21.44,85.36,1.59,24.34
1999-10-25,67.40,76.70,1014.10,24.83,19.67,72.53,1.42,25.05
1999-10-27,67.80,74.20,1014.00,23.44,19.89,80.10,1.44,23.69
1999-10-28,68.90,74.80,1014.90,23.78,20.50,81.56,1.50,24.06
1999-10-29,69.60,75.10,1015.90,23.94,20.89,82.72,1.53,24.25
1999-10-30,69.20,72.90,1017.60,22.72,20.67,87.96,1.51,23.03
1999-10-31,71.90,79.40,1017.70,26.33,22.17,77.45,1.66,28.18
1999-11-01,70.50,76.10,1017.10,24.50,21.39,82.49,1.58,24.83
1999-11-02,67.40,74.90,1018.10,23.83,19.67,77.12,1.42,24.06
1999-11-03,67.70,75.20,1016.20,24.00,19.83,77.14,1.43,24.23
1999-11-04,70.00,76.00,1013.20,24.44,21.11,81.35,1.56,24.76
1999-11-05,72.10,77.70,1013.50,25.39,22.28,82.59,1.68,25.76
1999-11-06,71.40,78.10,1014.30,25.61,21.89,79.53,1.63,25.96
1999-11-07,68.80,77.30,1015.30,25.17,20.44,74.65,1.49,25.43
1999-11-08,69.20,76.50,1015.30,24.72,20.67,77.78,1.51,25.00
1999-11-09,69.50,76.00,1015.90,24.44,20.83,79.94,1.53,24.74
1999-11-10,69.00,75.30,1017.50,24.06,20.56,80.46,1.50,24.34
1999-11-11,67.70,75.90,1017.90,24.39,19.83,75.32,1.43,24.62
1999-11-12,67.40,73.90,1018.60,23.28,19.67,79.80,1.42,23.51
1999-11-13,68.70,76.00,1018.60,24.44,20.39,77.74,1.48,24.71
1999-11-14,68.40,75.80,1017.90,24.33,20.22,77.46,1.47,24.59
1999-11-15,70.80,73.90,1017.30,23.28,21.56,89.86,1.60,23.64
1999-11-16,71.80,77.00,1016.80,25.00,22.11,83.70,1.65,25.37
1999-11-17,71.60,76.50,1017.00,24.72,22.00,84.54,1.64,25.09
1999-11-18,70.60,77.30,1016.80,25.17,21.44,79.48,1.59,25.49
1999-11-19,70.90,78.50,1016.80,25.83,21.61,77.12,1.60,26.16
1999-11-20,71.40,75.60,1017.80,24.22,21.89,86.57,1.63,24.59
1999-11-21,70.60,74.60,1017.90,23.67,21.44,87.13,1.58,24.02
1999-11-22,69.10,75.90,1016.70,24.39,20.61,79.11,1.50,24.67
1999-11-23,68.70,72.90,1016.30,22.72,20.39,86.44,1.48,23.01
1999-11-24,69.70,74.70,1016.50,23.72,20.94,84.15,1.54,24.03
1999-11-25,70.20,76.00,1016.00,24.44,21.22,81.92,1.56,24.76
1999-11-26,68.60,76.10,1015.70,24.50,20.33,77.21,1.48,24.76
1999-11-27,65.80,76.00,1016.60,24.44,18.78,70.21,1.34,24.61
1999-11-28,68.50,78.90,1018.20,26.06,20.28,69.99,1.47,26.30
1999-11-29,67.80,76.30,1017.40,24.61,19.89,74.57,1.44,24.84
1999-11-30,67.70,75.30,1015.70,24.06,19.83,76.88,1.43,24.29
1999-12-01,67.60,74.30,1015.50,23.50,19.78,79.27,1.43,23.74
1999-12-02,67.50,74.90,1016.50,23.83,19.72,77.39,1.42,24.06
1999-12-03,68.50,76.60,1017.90,24.78,20.28,75.64,1.47,25.03
1999-12-04,70.30,76.00,1017.70,24.44,21.28,82.20,1.57,24.77
1999-12-05,71.50,77.40,1016.90,25.22,21.94,81.72,1.64,25.58
1999-12-06,69.50,75.20,1016.90,24.00,20.83,82.15,1.53,24.30
1999-12-07,71.60,77.10,1017.20,25.06,22.00,82.84,1.64,25.42
1999-12-08,71.30,77.30,1017.80,25.17,21.83,81.43,1.62,25.52
1999-12-09,69.50,75.80,1017.20,24.33,20.83,80.49,1.53,24.63
1999-12-10,70.80,78.50,1014.30,25.83,21.56,76.85,1.60,26.16
1999-12-11,72.50,77.70,1013.40,25.39,22.50,83.74,1.70,25.78
1999-12-12,72.90,76.40,1013.20,24.67,22.72,88.72,1.72,25.09
1999-12-13,73.80,76.90,1011.40,24.94,23.22,89.97,1.78,25.39
1999-12-14,73.90,78.20,1008.30,25.67,23.28,86.39,1.79,26.11
1999-12-15,72.60,77.30,1008.30,25.17,22.56,85.17,1.71,25.56
1999-12-16,74.10,79.90,1010.50,26.61,23.39,82.15,1.80,29.05
1999-12-17,74.20,83.00,1011.80,28.33,23.44,74.34,1.80,32.00
1999-12-18,75.70,81.10,1013.00,27.28,24.28,83.35,1.90,30.74
1999-12-19,73.90,80.50,1013.70,26.94,23.28,79.97,1.78,29.61
1999-12-20,73.20,80.00,1014.20,26.67,22.89,79.39,1.74,28.97
1999-12-22,73.20,81.40,1014.60,27.44,22.89,75.76,1.74,30.26
1999-12-23,71.60,77.80,1014.00,25.44,22.00,80.90,1.65,25.80
1999-12-24,71.40,78.60,1015.20,25.89,21.89,78.20,1.63,26.23
1999-12-25,71.00,78.40,1016.10,25.78,21.67,77.65,1.61,26.11
1999-12-26,70.00,79.40,1015.10,26.33,21.11,72.52,1.56,26.62
1999-12-27,71.70,77.50,1013.60,25.28,22.06,82.01,1.65,25.64
1999-12-28,72.00,79.60,1012.60,26.44,22.22,77.20,1.67,28.38
1999-12-29,70.90,79.70,1013.10,26.50,21.61,74.07,1.61,28.29
1999-12-30,73.10,77.80,1011.70,25.44,22.83,85.20,1.74,25.86
1999-12-31,73.60,80.10,1011.30,26.72,23.11,80.22,1.77,29.15
2000-01-01,73.00,80.40,1011.80,26.89,22.78,77.79,1.73,29.30
2000-01-02,73.70,79.40,1012.00,26.33,23.17,82.41,1.77,28.46
2000-01-03,73.40,80.20,1011.60,26.78,23.00,79.40,1.76,29.21
2000-01-04,72.30,78.20,1010.90,25.67,22.39,81.77,1.69,26.05
2000-01-15,74.50,85.40,1004.50,29.67,23.61,69.39,1.84,34.10
2000-01-17,77.10,82.80,1006.10,28.22,25.06,82.61,2.00,33.11
2000-01-19,76.90,85.40,1008.50,29.67,24.94,75.30,1.98,35.47
2000-01-20,78.10,85.60,1010.40,29.78,25.61,77.91,2.06,36.44
2000-01-21,73.80,80.50,1012.30,26.94,23.22,79.70,1.78,29.59
2000-01-22,74.30,80.90,1013.10,27.17,23.50,80.00,1.81,30.11
2000-01-23,75.50,82.20,1012.90,27.89,24.17,79.81,1.88,31.79
2000-01-24,74.20,82.00,1012.20,27.78,23.44,76.85,1.80,31.12
2000-01-25,75.20,82.30,1011.90,27.94,24.00,78.73,1.87,31.77
2000-01-26,74.60,80.50,1010.70,26.94,23.67,81.91,1.83,29.79
2000-01-27,74.80,82.10,1009.70,27.83,23.78,78.18,1.84,31.43
2000-01-28,74.50,81.90,1009.00,27.72,23.61,77.90,1.83,31.13
2000-01-29,73.20,82.50,1007.20,28.06,22.89,73.04,1.75,31.20
2000-01-30,72.60,82.10,1007.40,27.83,22.56,72.50,1.71,30.66
2000-01-31,76.60,82.90,1009.00,28.28,24.78,80.95,1.96,32.97
2000-02-01,75.70,83.60,1010.30,28.67,24.28,76.71,1.90,33.20
2000-02-02,75.20,79.00,1011.20,26.11,24.00,87.92,1.87,26.59
2000-02-03,74.70,80.60,1013.20,27.00,23.72,81.92,1.83,29.92
2000-02-04,72.70,79.70,1014.80,26.50,22.61,78.82,1.71,28.59
2000-02-05,74.20,77.10,1015.30,25.06,23.44,90.59,1.80,25.52
2000-02-06,74.40,80.10,1015.00,26.72,23.56,82.45,1.81,29.33
2000-02-07,75.80,80.20,1014.00,26.78,24.33,86.19,1.90,29.86
2000-02-08,74.10,75.30,1012.70,24.06,23.39,95.98,1.80,24.54
2000-02-09,75.00,77.70,1011.40,25.39,23.89,91.23,1.85,25.88
2000-02-10,74.70,75.60,1011.60,24.22,23.72,96.98,1.84,24.73
2000-02-11,74.40,76.40,1012.40,24.67,23.56,93.41,1.81,25.15
2000-02-12,75.60,80.60,1012.80,27.00,24.22,84.47,1.89,30.17
2000-02-13,75.40,80.70,1012.00,27.06,24.11,83.62,1.88,30.22
2000-02-14,73.40,75.20,1010.60,24.00,23.00,94.02,1.76,24.46
2000-02-15,75.30,80.40,1009.70,26.89,24.06,84.17,1.88,29.87
2000-02-16,74.50,83.10,1006.60,28.39,23.61,74.86,1.83,32.21
2000-02-17,77.00,80.00,1000.00,26.67,25.00,90.38,2.01,29.83
2000-02-21,74.40,75.40,1008.70,24.11,23.56,96.64,1.82,24.61
2000-02-22,72.10,74.50,1010.70,23.61,22.28,92.08,1.68,24.02
2000-02-23,71.60,76.40,1011.10,24.67,22.00,84.83,1.65,25.04
2000-02-24,73.30,78.20,1012.30,25.67,22.94,84.63,1.75,26.08
2000-02-25,73.50,75.30,1013.90,24.06,23.06,94.03,1.76,24.51
2000-02-26,72.20,76.70,1012.80,24.83,22.33,85.73,1.68,25.22
2000-02-27,70.80,79.10,1011.20,26.17,21.56,75.32,1.61,26.49
2000-02-28,72.50,77.20,1012.10,25.11,22.50,85.16,1.70,25.51
2000-02-29,73.20,77.40,1012.10,25.22,22.89,86.65,1.74,25.64
2000-03-01,75.70,78.20,1010.00,25.67,24.28,91.87,1.90,26.18
2000-03-02,73.00,77.90,1005.60,25.50,22.78,84.62,1.74,25.91
2000-03-03,77.30,80.20,1005.60,26.78,25.17,90.70,2.02,30.60
2000-03-04,77.20,80.60,1010.10,27.00,25.11,89.19,2.00,30.95
2000-03-05,75.60,78.50,1011.80,25.83,24.22,90.64,1.89,26.34
2000-03-06,74.50,78.70,1011.60,25.94,23.61,86.71,1.82,26.40
2000-03-07,71.60,75.00,1013.50,23.89,22.00,88.97,1.65,24.27
2000-03-08,73.60,77.80,1014.60,25.44,23.11,86.67,1.76,25.88
2000-03-09,73.60,78.00,1014.40,25.56,23.11,86.09,1.76,25.98
2000-03-10,73.50,77.10,1014.10,25.06,23.06,88.44,1.76,25.49
2000-03-11,74.30,77.50,1014.80,25.28,23.50,89.68,1.80,25.74
2000-03-12,73.50,79.30,1015.00,26.28,23.06,82.12,1.76,28.32
2000-03-13,72.40,76.80,1013.90,24.89,22.44,86.03,1.69,25.28
2000-03-14,73.60,77.60,1013.90,25.33,23.11,87.26,1.76,25.77
2000-03-15,73.20,78.50,1014.90,25.83,22.89,83.49,1.74,26.24
2000-03-16,73.70,77.40,1014.80,25.22,23.17,88.15,1.77,25.66
2000-03-17,72.90,79.40,1013.90,26.33,22.72,80.17,1.72,28.33
2000-03-18,74.40,79.60,1014.10,26.44,23.56,83.84,1.81,28.79
2000-03-19,74.80,81.00,1014.50,27.22,23.78,81.10,1.84,30.36
2000-03-20,73.50,77.90,1014.80,25.50,23.06,86.08,1.76,25.93
2000-03-21,73.60,78.60,1015.20,25.89,23.11,84.36,1.76,26.31
2000-03-22,73.50,78.90,1015.40,26.06,23.06,83.23,1.75,26.47
2000-03-23,73.20,79.20,1014.20,26.22,22.89,81.55,1.74,26.63
2000-03-24,72.70,77.60,1014.70,25.33,22.61,84.60,1.71,25.73
2000-03-25,73.00,80.30,1015.20,26.83,22.78,78.06,1.73,29.21
2000-03-26,72.60,77.10,1014.70,25.06,22.56,85.75,1.70,25.46
2000-03-27,72.20,77.90,1014.30,25.50,22.33,82.32,1.68,25.88
2000-03-28,73.10,78.50,1014.00,25.83,22.83,83.21,1.73,26.24
2000-03-29,74.10,78.90,1014.20,26.06,23.39,84.96,1.79,26.50
2000-03-30,72.40,77.30,1013.50,25.17,22.44,84.58,1.69,25.56
2000-03-31,72.60,78.60,1012.80,25.89,22.56,81.51,1.71,26.28
2000-04-01,73.00,79.50,1013.80,26.39,22.78,80.18,1.73,28.45
2000-04-02,74.60,77.50,1013.60,25.28,23.67,90.61,1.83,25.75
2000-04-03,75.10,77.50,1013.80,25.28,23.94,92.17,1.86,25.77
2000-04-04,74.20,76.50,1014.70,24.72,23.44,92.46,1.80,25.19
2000-04-05,71.20,76.20,1015.20,24.56,21.78,84.23,1.62,24.91
2000-04-06,72.00,76.90,1014.90,24.94,22.22,84.56,1.67,25.32
2000-04-07,71.90,76.80,1015.20,24.89,22.17,84.56,1.66,25.26
2000-04-08,70.60,75.70,1014.80,24.28,21.44,83.92,1.59,24.61
2000-04-09,71.00,76.30,1015.00,24.61,21.67,83.37,1.61,24.96
2000-04-10,70.80,76.70,1015.40,24.83,21.56,81.68,1.60,25.17
2000-04-11,70.40,78.20,1015.80,25.67,21.33,76.56,1.58,25.98
2000-04-12,72.10,77.10,1016.00,25.06,22.28,84.28,1.67,25.44
2000-04-13,70.50,77.00,1014.60,25.00,21.39,80.01,1.58,25.32
2000-04-14,70.60,78.10,1013.40,25.61,21.44,77.36,1.59,25.93
2000-04-15,70.40,76.20,1013.40,24.56,21.33,81.93,1.58,24.88
2000-04-16,71.50,77.80,1014.70,25.44,21.94,80.62,1.64,25.80
2000-04-17,72.50,77.90,1014.60,25.50,22.50,83.17,1.70,25.89
2000-04-18,71.60,78.40,1014.30,25.78,22.00,79.28,1.65,26.13
2000-04-19,71.30,77.20,1014.10,25.11,21.83,81.71,1.63,25.46
2000-04-20,72.30,78.00,1014.20,25.56,22.39,82.32,1.69,25.94
2000-04-21,71.60,78.10,1014.30,25.61,22.00,80.08,1.65,25.96
2000-04-22,72.40,76.10,1015.00,24.50,22.44,88.10,1.69,24.90
2000-04-23,72.50,76.10,1015.40,24.50,22.50,88.40,1.70,24.91
2000-04-24,71.00,76.90,1015.50,24.94,21.67,81.69,1.61,25.29
2000-04-25,72.60,76.10,1015.20,24.50,22.56,88.71,1.70,24.91
2000-04-26,73.70,76.70,1015.30,24.83,23.17,90.27,1.77,25.28
2000-04-27,73.90,78.40,1016.30,25.78,23.28,85.81,1.78,26.21
2000-04-28,72.90,77.40,1016.70,25.22,22.72,85.76,1.72,25.63
2000-04-29,72.50,76.10,1017.10,24.50,22.50,88.40,1.69,24.91
2000-04-30,67.80,74.20,1017.10,23.44,19.89,80.10,1.44,23.69
2000-05-01,69.00,74.70,1017.10,23.72,20.56,82.12,1.50,24.01
2000-05-02,70.80,72.20,1018.70,22.33,21.56,95.27,1.59,22.72
2000-05-03,70.20,74.40,1020.50,23.56,21.22,86.51,1.56,23.89
2000-05-04,68.70,74.70,1019.70,23.72,20.39,81.27,1.48,24.00
2000-05-05,68.80,72.20,1019.10,22.33,20.44,88.86,1.49,22.64
2000-05-06,69.40,72.70,1019.40,22.61,20.78,89.19,1.52,22.93
2000-05-07,68.80,73.70,1019.10,23.17,20.44,84.39,1.49,23.45
2000-05-08,70.70,72.00,1017.60,22.22,21.50,95.60,1.59,22.61
2000-05-09,70.50,75.30,1017.70,24.06,21.39,84.77,1.58,24.39
2000-05-10,70.40,76.60,1017.10,24.78,21.33,80.82,1.57,25.10
2000-05-11,70.10,74.70,1016.40,23.72,21.17,85.33,1.56,24.05
2000-05-12,70.50,76.10,1015.40,24.50,21.39,82.49,1.58,24.83
2000-05-13,70.80,76.00,1016.00,24.44,21.56,83.64,1.60,24.79
2000-05-14,73.50,76.20,1016.30,24.56,23.06,91.19,1.75,25.00
2000-05-15,72.80,77.60,1014.30,25.33,22.67,84.89,1.71,25.74
2000-05-16,74.00,77.70,1015.10,25.39,23.33,88.17,1.79,25.84
2000-05-17,69.90,73.00,1017.10,22.78,21.06,89.83,1.55,23.12
2000-05-18,70.30,75.30,1016.60,24.06,21.28,84.19,1.57,24.38
2000-05-19,70.80,75.70,1016.70,24.28,21.56,84.50,1.60,24.62
2000-05-20,69.90,74.20,1017.00,23.44,21.06,86.20,1.55,23.77
2000-05-21,68.60,74.20,1015.80,23.44,20.33,82.38,1.48,23.72
2000-05-22,68.60,72.60,1016.10,22.56,20.33,87.03,1.48,22.85
2000-05-23,71.30,74.70,1016.70,23.72,21.83,88.96,1.62,24.10
2000-05-24,68.70,74.40,1016.50,23.56,20.39,82.10,1.48,23.83
2000-05-25,68.10,73.50,1016.00,23.06,20.06,82.92,1.45,23.32
2000-05-26,68.20,73.00,1014.70,22.78,20.11,84.65,1.46,23.05
2000-05-27,68.00,75.00,1014.40,23.89,20.00,78.49,1.45,24.14
2000-05-28,67.30,75.10,1014.30,23.94,19.61,76.32,1.42,24.17
2000-05-29,67.40,73.10,1016.10,22.83,19.67,82.03,1.42,23.07
2000-05-30,67.30,73.40,1017.40,23.00,19.61,80.90,1.41,23.23
2000-05-31,68.00,70.60,1018.30,21.44,20.00,91.33,1.45,21.74
2000-06-01,69.30,70.80,1019.50,21.56,20.72,94.92,1.51,21.90
2000-06-02,68.30,70.80,1019.90,21.56,20.17,91.66,1.46,21.86
2000-06-03,66.30,73.50,1020.10,23.06,19.06,77.83,1.36,23.25
2000-06-04,68.50,71.10,1020.20,21.72,20.28,91.34,1.47,22.03
2000-06-05,68.60,72.40,1019.80,22.44,20.33,87.64,1.47,22.74
2000-06-06,66.70,69.90,1021.00,21.06,19.28,89.40,1.38,21.30
2000-06-07,65.60,72.50,1022.40,22.50,18.67,78.59,1.32,22.68
2000-06-08,65.90,69.60,1022.40,20.89,18.83,87.82,1.34,21.11
2000-06-09,65.70,70.50,1021.10,21.39,18.72,84.52,1.33,21.59
2000-06-10,65.00,68.80,1019.90,20.44,18.33,87.48,1.30,20.64
2000-06-11,66.60,67.80,1020.90,19.89,19.22,95.87,1.37,20.16
2000-06-12,65.10,71.80,1022.10,22.11,18.39,79.10,1.30,22.28
2000-06-13,66.50,71.00,1022.80,21.67,19.17,85.44,1.37,21.89
2000-06-14,66.50,69.10,1022.20,20.61,19.17,91.28,1.37,20.86
2000-06-15,66.80,68.30,1021.60,20.17,19.33,94.87,1.38,20.44
2000-06-16,65.40,70.70,1022.60,21.50,18.56,83.05,1.31,21.69
2000-06-17,67.90,70.10,1023.30,21.17,19.94,92.60,1.43,21.46
2000-06-18,65.10,72.70,1022.30,22.61,18.39,76.68,1.30,22.77
2000-06-19,66.20,72.00,1021.20,22.22,19.00,81.67,1.35,22.43
2000-06-20,67.20,70.90,1020.10,21.61,19.56,87.88,1.40,21.87
2000-06-21,67.00,70.10,1020.10,21.17,19.44,89.72,1.39,21.42
2000-06-22,67.20,70.10,1020.10,21.17,19.56,90.36,1.40,21.43
2000-06-23,63.10,63.70,9999.90,17.61,17.28,97.88,0.12,17.80
2000-07-01,62.10,66.80,1023.40,19.33,16.72,84.62,1.17,19.43
2000-07-02,61.90,68.40,9999.90,20.22,16.61,79.42,0.12,20.30
2000-07-03,62.40,64.70,1019.70,18.17,16.89,92.13,1.18,18.31
2000-07-04,63.80,67.70,1019.60,19.83,17.67,87.12,1.24,19.99
2000-07-05,64.20,65.80,1019.40,18.78,17.89,94.48,1.26,18.98
2000-07-06,63.70,64.30,1017.90,17.94,17.61,97.89,1.24,18.15
2000-07-07,66.00,66.90,1017.30,19.39,18.89,96.88,1.35,19.65
2000-07-08,67.80,70.50,1020.00,21.39,19.89,91.01,1.43,21.67
2000-07-09,68.40,69.90,1022.20,21.06,20.22,94.90,1.46,21.37
2000-07-10,65.60,70.50,1022.10,21.39,18.67,84.22,1.32,21.59
2000-07-11,64.80,68.70,1022.20,20.39,18.22,87.16,1.29,20.57
2000-07-12,66.10,69.70,1021.70,20.94,18.94,88.14,1.35,21.17
2000-07-13,66.70,69.30,1021.60,20.72,19.28,91.29,1.38,20.98
2000-07-14,65.50,69.90,1020.50,21.06,18.61,85.69,1.32,21.25
2000-07-15,67.00,70.90,1019.40,21.61,19.44,87.26,1.39,21.86
2000-07-16,65.70,71.40,1019.70,21.89,18.72,81.92,1.33,22.08
2000-07-17,66.00,72.50,1019.70,22.50,18.89,79.71,1.35,22.69
2000-07-18,65.90,70.30,1019.90,21.28,18.83,85.71,1.34,21.49
2000-07-19,63.40,70.20,1019.60,21.22,17.44,78.70,1.23,21.34
2000-07-20,63.70,69.20,1019.00,20.67,17.61,82.37,1.24,20.80
