,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2007-01-16,53.90,57.20,1022.30,14.00,12.17,88.57,0.87,13.88
2007-01-17,33.90,45.10,1029.60,7.28,1.06,64.48,0.40,6.51
2007-01-18,41.30,51.90,1028.40,11.06,5.17,66.78,0.53,10.51
2007-01-19,46.50,52.50,1026.00,11.39,8.06,79.78,0.65,11.03
2007-01-20,29.90,51.60,1025.00,10.89,-1.17,42.90,0.34,10.02
2007-01-21,49.70,59.20,1018.90,15.11,9.83,70.41,0.74,14.81
2007-01-22,58.20,59.80,1016.00,15.44,14.56,94.36,1.02,15.48
2007-01-23,41.40,48.30,1019.30,9.06,5.22,76.75,0.54,8.54
2007-01-24,37.20,45.60,1020.40,7.56,2.89,72.14,0.46,6.90
2007-01-25,36.90,49.50,1021.00,9.72,2.72,61.48,0.45,9.04
2007-01-26,31.60,44.20,1024.40,6.78,-0.22,60.84,0.36,5.94
2007-01-27,37.30,42.90,1019.70,6.06,2.94,80.34,0.46,5.43
2007-01-28,43.00,49.30,1015.50,9.61,6.11,78.63,0.58,9.15
2007-01-29,17.80,37.60,1025.50,3.11,-7.89,44.31,0.21,3.11
2007-01-30,27.40,41.50,1024.00,5.28,-2.56,56.90,0.31,4.31
2007-01-31,27.50,46.70,1022.10,8.17,-2.50,46.78,0.31,7.21
2007-02-01,54.00,60.70,1010.30,15.94,12.22,78.30,0.88,15.79
2007-02-02,49.10,51.80,1012.30,11.00,9.50,90.37,0.73,10.76
2007-02-03,30.30,40.70,1024.70,4.83,-0.94,66.09,0.35,3.97
2007-02-04,32.70,43.10,1028.30,6.17,0.39,66.36,0.38,5.37
2007-02-05,29.90,45.80,1029.90,7.67,-1.17,53.41,0.34,6.77
2007-02-06,32.40,42.90,1030.10,6.06,0.22,66.07,0.37,5.25
2007-02-07,43.40,50.10,1023.90,10.06,6.33,77.49,0.58,9.60
2007-02-08,48.10,54.10,1021.20,12.28,8.94,79.89,0.70,11.96
2007-02-09,48.50,56.20,1020.20,13.44,9.17,75.07,0.71,13.12
2007-02-10,33.60,48.80,1021.90,9.33,0.89,55.35,0.40,8.55
2007-02-11,28.80,43.80,1024.70,6.56,-1.78,55.14,0.33,5.63
2007-02-12,42.00,50.50,1021.40,10.28,5.56,72.31,0.55,9.76
2007-02-13,60.70,62.20,1011.80,16.78,15.94,94.75,1.12,16.88
2007-02-14,43.00,51.10,1011.30,10.61,6.11,73.49,0.58,10.13
2007-02-15,25.20,38.40,1018.50,3.56,-3.78,58.65,0.28,3.56
2007-02-16,17.60,37.10,1022.60,2.83,-8.00,44.81,0.20,2.83
2007-02-17,29.10,38.30,1019.70,3.50,-1.61,69.14,0.33,3.50
2007-02-18,23.90,44.20,1023.10,6.78,-4.50,44.34,0.27,5.72
2007-02-19,29.50,42.40,1027.00,5.78,-1.39,59.89,0.33,4.88
2007-02-20,56.50,62.80,1020.30,17.11,13.61,79.61,0.96,17.03
2007-02-21,60.50,62.60,1017.90,17.00,15.83,92.73,1.11,17.09
2007-02-22,52.00,58.30,1019.70,14.61,11.11,79.29,0.81,14.40
2007-02-23,37.10,59.80,1020.30,15.44,2.83,42.37,0.46,14.80
2007-02-24,50.70,55.70,1017.50,13.17,10.39,83.06,0.77,12.94
2007-02-25,59.70,65.10,1011.80,18.39,15.39,82.41,1.08,18.41
2007-02-26,47.20,58.10,1012.10,14.50,8.44,66.67,0.68,14.12
2007-02-27,55.40,63.00,1012.50,17.22,13.00,75.91,0.92,17.10
2007-02-28,47.70,59.10,1015.20,15.06,8.72,65.52,0.69,14.69
2007-03-01,62.50,66.40,1008.40,19.11,16.94,87.06,1.20,19.23
2007-03-02,45.40,61.70,1008.60,16.50,7.44,54.65,0.64,16.07
2007-03-03,36.80,56.40,1014.50,13.56,2.67,47.39,0.45,12.88
2007-03-04,29.70,51.10,1021.90,10.61,-1.28,43.36,0.34,9.74
2007-03-05,20.70,45.50,1028.40,7.50,-6.28,36.88,0.23,6.38
2007-03-06,33.80,49.90,1027.90,9.94,1.00,53.53,0.40,9.17
2007-03-07,40.20,54.10,1024.90,12.28,4.56,58.96,0.51,11.69
2007-03-08,47.40,54.10,1021.20,12.28,8.56,77.80,0.68,11.94
2007-03-09,49.70,56.00,1020.20,13.33,9.83,79.13,0.74,13.06
2007-03-10,54.70,60.80,1021.20,16.00,12.61,80.06,0.89,15.87
2007-03-11,54.90,63.00,1022.70,17.22,12.72,74.53,0.90,17.08
2007-03-12,54.90,61.60,1023.90,16.44,12.72,78.36,0.90,16.32
2007-03-13,56.40,62.40,1024.40,16.89,13.56,80.46,0.95,16.81
2007-03-14,63.40,67.00,1020.80,19.44,17.44,88.02,1.23,19.59
2007-03-15,64.10,65.90,1014.40,18.83,17.83,93.82,1.26,19.03
2007-03-16,59.30,65.10,1012.40,18.39,15.17,81.23,1.07,18.40
2007-03-17,26.80,54.50,1020.70,12.50,-2.89,33.93,0.30,11.60
2007-03-18,37.00,50.80,1023.80,10.44,2.78,58.78,0.45,9.76
2007-03-19,47.10,57.20,1026.70,14.00,8.39,68.63,0.67,13.62
2007-03-20,52.00,58.30,1028.10,14.61,11.11,79.29,0.80,14.40
2007-03-21,56.30,61.80,1027.30,16.56,13.50,81.91,0.94,16.48
2007-03-22,55.60,65.20,1025.60,18.44,13.11,70.72,0.92,18.32
2007-03-23,56.70,63.70,1023.80,17.61,13.72,77.66,0.96,17.53
2007-03-24,59.60,64.40,1024.60,18.00,15.33,84.18,1.07,18.03
2007-03-25,60.40,66.90,1024.90,19.39,15.78,79.32,1.10,19.42
2007-03-26,59.60,66.30,1023.40,19.06,15.33,78.71,1.07,19.06
2007-03-27,63.10,67.80,1021.70,19.89,17.28,84.67,1.21,20.02
2007-03-28,62.10,66.70,1020.60,19.28,16.72,84.92,1.17,19.38
2007-03-29,59.20,66.80,1020.10,19.33,15.11,76.22,1.05,19.32
2007-03-30,62.20,68.80,1022.80,20.44,16.78,79.17,1.17,20.53
2007-03-31,65.00,69.00,1019.50,20.56,18.33,86.87,1.30,20.75
2007-04-01,67.60,70.40,1017.90,21.33,19.78,90.68,1.43,21.61
2007-04-02,69.40,73.00,1019.20,22.78,20.78,88.28,1.52,23.10
2007-04-03,68.00,72.00,1019.20,22.22,20.00,87.01,1.44,22.50
2007-04-04,63.10,72.40,1016.50,22.44,17.28,72.15,1.22,22.54
2007-04-05,38.70,61.70,1016.00,16.50,3.72,42.14,0.49,15.90
2007-04-06,32.70,53.70,1016.00,12.06,0.39,44.44,0.38,11.27
2007-04-07,25.80,50.80,1019.50,10.44,-3.44,37.35,0.29,9.48
2007-04-08,27.50,46.60,1022.60,8.11,-2.50,46.96,0.31,7.16
2007-04-09,37.00,53.00,1019.80,11.67,2.78,54.15,0.45,10.98
2007-04-10,47.60,55.90,1014.50,13.28,8.67,73.36,0.69,12.93
2007-04-11,63.50,65.80,1007.30,18.78,17.50,92.16,1.25,18.95
2007-04-12,48.40,69.30,1012.90,20.72,9.11,46.81,0.71,20.40
2007-04-13,45.30,63.50,1017.80,17.50,7.39,51.04,0.63,17.07
2007-04-14,65.10,70.20,1010.90,21.22,18.39,83.61,1.31,21.40
2007-04-15,49.40,60.90,1008.20,16.06,9.67,65.47,0.74,15.74
2007-04-16,35.30,57.00,1020.40,13.89,1.83,43.68,0.43,13.18
2007-04-17,46.60,63.80,1015.90,17.67,8.11,53.07,0.66,17.27
2007-04-18,55.80,62.40,1007.90,16.89,13.22,78.71,0.94,16.79
2007-04-19,52.70,65.00,1009.70,18.33,11.50,63.98,0.84,18.11
2007-04-20,47.40,65.20,1016.00,18.44,8.56,52.06,0.68,18.07
2007-04-21,51.40,65.60,1020.80,18.67,10.78,59.67,0.79,18.41
2007-04-22,55.70,63.20,1021.90,17.33,13.17,76.21,0.93,17.22
2007-04-23,59.30,65.10,1023.70,18.39,15.17,81.23,1.05,18.40
2007-04-24,60.40,66.20,1022.20,19.00,15.78,81.30,1.10,19.04
2007-04-25,66.60,72.10,1017.50,22.28,19.22,82.54,1.38,22.50
2007-04-26,69.10,72.60,1013.80,22.56,20.61,88.57,1.51,22.87
2007-04-27,60.80,69.80,1015.10,21.00,16.00,72.70,1.12,21.03
2007-04-28,57.10,68.50,1019.20,20.28,13.94,66.52,0.98,20.19
2007-04-29,59.00,71.20,1020.10,21.78,15.00,64.89,1.05,21.74
2007-04-30,58.70,71.20,1018.80,21.78,14.83,64.19,1.04,21.73
2007-05-01,58.50,70.70,1017.40,21.50,14.72,64.83,1.03,21.45
2007-05-02,63.50,69.30,1016.00,20.72,17.50,81.50,1.24,20.85
2007-05-03,67.60,72.80,1015.60,22.67,19.78,83.46,1.43,22.92
2007-05-04,65.20,70.60,1015.40,21.44,18.44,82.75,1.31,21.62
2007-05-05,66.90,70.00,1014.80,21.11,19.39,89.72,1.40,21.37
2007-05-06,68.60,74.80,1015.60,23.78,20.33,80.71,1.48,24.05
2007-05-07,54.00,74.30,1019.40,23.50,12.22,48.56,0.87,23.34
2007-05-08,41.30,67.50,1017.90,19.72,5.17,37.97,0.54,19.23
2007-05-09,50.70,73.10,1014.00,22.83,10.39,44.75,0.78,22.59
2007-05-10,61.20,74.10,1013.10,23.39,16.22,63.58,1.14,23.42
2007-05-11,65.10,75.80,1012.30,24.33,18.39,68.96,1.31,24.48
2007-05-12,64.50,77.50,1012.70,25.28,18.06,63.72,1.28,25.40
2007-05-13,67.00,77.60,1013.90,25.33,19.44,69.37,1.40,25.53
2007-05-14,66.80,76.90,1017.70,24.94,19.33,70.54,1.39,25.14
2007-05-15,65.80,74.20,1020.70,23.44,18.78,74.66,1.33,23.62
2007-05-16,65.00,71.40,1017.60,21.89,18.33,79.91,1.30,22.05
2007-05-17,60.40,72.50,1015.70,22.50,15.78,65.26,1.11,22.50
2007-05-18,41.30,68.10,1017.50,20.06,5.17,37.18,0.54,19.57
2007-05-19,47.40,68.60,1019.50,20.33,8.56,46.18,0.68,19.98
2007-05-20,57.30,70.30,1020.10,21.28,14.06,62.93,0.98,21.19
2007-05-21,60.20,71.00,1018.70,21.67,15.67,68.24,1.09,21.67
2007-05-22,63.10,70.80,1018.70,21.56,17.28,76.26,1.22,21.66
2007-05-23,63.50,73.90,1020.60,23.28,17.50,69.51,1.23,23.38
2007-05-24,64.20,75.50,1023.00,24.17,17.89,67.47,1.26,24.28
2007-05-25,63.20,73.40,1022.90,23.00,17.33,69.96,1.21,23.09
2007-05-26,63.20,72.80,1021.20,22.67,17.33,71.42,1.22,22.76
2007-05-27,63.90,72.50,1019.90,22.50,17.72,73.99,1.25,22.62
2007-05-28,65.20,73.30,1019.60,22.94,18.44,75.38,1.31,23.10
2007-05-29,66.70,74.60,1019.10,23.67,19.28,76.02,1.38,23.87
2007-05-30,67.00,74.20,1018.50,23.44,19.44,77.88,1.40,23.66
2007-05-31,66.10,74.00,1017.90,23.33,18.94,75.97,1.35,23.52
2007-06-01,66.10,73.60,1015.80,23.11,18.94,77.02,1.36,23.30
2007-06-02,64.40,77.20,1010.70,25.11,18.00,64.14,1.28,25.23
2007-06-03,66.10,75.80,1008.30,24.33,18.94,71.44,1.37,24.51
2007-06-04,71.90,79.30,1009.40,26.28,22.17,77.71,1.67,26.63
2007-06-05,71.30,78.20,1011.10,25.67,21.83,78.99,1.63,26.01
2007-06-06,74.60,78.80,1013.20,26.00,23.67,86.72,1.83,26.46
2007-06-07,74.60,80.00,1015.60,26.67,23.67,83.29,1.82,29.27
2007-06-08,75.00,80.40,1018.10,26.89,23.89,83.31,1.84,29.79
2007-06-09,72.50,77.80,1017.50,25.44,22.50,83.45,1.69,25.83
2007-06-10,70.20,80.50,9999.90,26.94,21.22,70.38,0.16,28.79
2007-06-11,68.50,81.90,1013.50,27.72,20.28,63.30,1.48,29.39
2007-06-12,76.30,83.50,1012.70,28.61,24.61,78.55,1.94,33.40
2007-06-13,70.10,76.00,1012.10,24.44,21.17,81.63,1.57,24.76
2007-06-14,68.10,78.60,1012.80,25.89,20.06,69.71,1.46,26.12
2007-06-15,67.60,78.00,1014.20,25.56,19.78,69.90,1.43,25.77
2007-06-16,69.90,78.00,1015.90,25.56,21.06,75.75,1.55,25.85
2007-06-17,71.60,79.70,1017.80,26.50,22.00,75.89,1.64,28.40
2007-06-18,73.90,80.00,1017.90,26.67,23.28,81.32,1.77,29.12
2007-06-19,76.30,81.20,1018.50,27.33,24.61,84.79,1.92,31.06
2007-06-20,69.20,78.60,1016.60,25.89,20.67,72.45,1.51,26.16
2007-06-21,63.20,79.90,1016.10,26.61,17.33,56.11,1.22,27.39
2007-06-22,67.30,78.70,1016.20,25.94,19.61,67.55,1.41,26.15
2007-06-23,71.50,81.30,1014.10,27.39,21.94,71.68,1.64,29.70
2007-06-24,72.50,80.20,1015.90,26.78,22.50,76.98,1.69,29.01
2007-06-25,73.40,79.20,1020.20,26.22,23.00,82.11,1.74,26.63
2007-06-26,72.70,85.40,1022.30,29.67,22.61,65.23,1.70,33.22
2007-06-27,72.00,79.60,1020.50,26.44,22.22,77.20,1.66,28.38
2007-06-28,72.30,80.60,1018.10,27.00,22.39,75.43,1.68,29.32
2007-06-29,72.20,81.10,1017.40,27.28,22.33,73.93,1.67,29.72
2007-06-30,73.10,82.70,1016.50,28.17,22.83,72.30,1.73,31.32
2007-07-01,73.90,81.90,1016.00,27.72,23.28,76.32,1.78,30.92
2007-07-02,73.90,79.60,1017.00,26.44,23.28,82.42,1.78,28.70
2007-07-03,72.90,77.40,1017.80,25.22,22.72,85.76,1.71,25.63
2007-07-04,72.00,78.90,1018.00,26.06,22.22,79.04,1.66,26.42
2007-07-05,73.20,77.80,1017.90,25.44,22.89,85.49,1.73,25.86
2007-07-06,73.00,79.50,1017.60,26.39,22.78,80.18,1.72,28.45
2007-07-07,74.70,82.10,1015.70,27.83,23.72,77.92,1.83,31.39
2007-07-08,73.70,84.10,1012.90,28.94,23.17,70.47,1.77,32.69
2007-07-09,75.60,84.60,1015.30,29.22,24.22,73.97,1.89,34.03
2007-07-10,76.60,84.50,1017.80,29.17,24.78,76.78,1.95,34.49
2007-07-11,77.30,85.50,1017.50,29.72,25.17,76.08,1.99,35.82
2007-07-12,74.20,82.70,1016.80,28.17,23.44,75.08,1.79,31.74
2007-07-13,74.80,83.60,1016.10,28.67,23.78,74.39,1.83,32.77
2007-07-14,72.30,80.10,1015.10,26.72,22.39,76.71,1.68,28.88
2007-07-15,69.30,75.50,1015.70,24.17,20.72,80.75,1.52,24.46
2007-07-16,71.10,74.60,1016.50,23.67,21.72,88.65,1.61,24.03
2007-07-17,73.10,86.90,1018.50,30.50,22.83,62.96,1.73,34.50
2007-07-18,71.60,81.90,1019.40,27.72,22.00,70.51,1.64,30.20
2007-07-19,74.00,82.90,1018.10,28.28,23.33,74.08,1.78,31.83
2007-07-20,75.10,84.50,1016.40,29.17,23.94,72.96,1.85,33.68
2007-07-21,71.20,81.00,1015.30,27.22,21.78,71.66,1.62,29.39
2007-07-22,70.80,77.30,1014.40,25.17,21.56,80.03,1.60,25.50
2007-07-23,71.90,78.50,1015.30,25.83,22.17,79.84,1.66,26.19
2007-07-24,72.40,79.50,1015.10,26.39,22.44,78.54,1.69,28.35
2007-07-25,73.20,80.50,1016.50,26.94,22.89,78.07,1.73,29.44
2007-07-26,74.90,80.70,1018.40,27.06,23.83,82.20,1.84,30.08
2007-07-27,74.40,81.60,1017.50,27.56,23.56,78.42,1.81,30.82
2007-07-28,72.10,82.10,1013.80,27.83,22.28,71.26,1.67,30.50
2007-07-29,74.50,82.40,1011.50,28.00,23.61,76.62,1.82,31.59
2007-07-30,76.20,84.70,1011.80,29.28,24.56,75.24,1.93,34.44
2007-07-31,74.50,81.10,1011.80,27.28,23.61,80.01,1.82,30.37
2007-08-01,73.30,78.10,1011.70,25.61,22.94,84.92,1.75,26.03
2007-08-02,73.80,80.60,1013.00,27.00,23.22,79.43,1.78,29.69
2007-08-03,73.40,78.50,1014.90,25.83,23.00,84.07,1.75,26.25
2007-08-04,74.70,81.30,1017.30,27.39,23.72,80.02,1.82,30.63
2007-08-05,75.00,82.80,1017.10,28.22,23.89,76.91,1.84,32.15
2007-08-06,77.90,85.80,1015.60,29.89,25.50,76.88,2.04,36.48
2007-08-07,77.20,85.80,1014.30,29.89,25.11,75.08,1.99,36.02
2007-08-08,76.70,85.00,1014.00,29.44,24.83,75.78,1.96,35.00
2007-08-09,80.00,86.40,1014.40,30.22,26.67,80.90,2.19,38.63
2007-08-10,76.90,83.70,1013.40,28.72,24.94,79.64,1.97,33.91
2007-08-11,79.30,87.00,1012.30,30.56,26.28,77.48,2.14,38.62
2007-08-12,80.60,85.60,1014.20,29.78,27.00,84.73,2.23,38.31
2007-08-13,77.00,82.50,1014.70,28.06,25.00,83.15,1.98,32.75
2007-08-14,77.80,85.30,1013.00,29.61,25.44,77.88,2.04,35.96
2007-08-15,77.30,85.20,1013.60,29.56,25.17,76.83,2.00,35.55
2007-08-16,76.80,85.70,1016.00,29.83,24.89,74.31,1.96,35.67
2007-08-17,76.10,84.70,1017.30,29.28,24.50,74.99,1.91,34.39
2007-08-18,74.70,83.60,1017.90,28.67,23.72,74.14,1.82,32.73
2007-08-19,74.00,83.60,1018.20,28.67,23.33,72.38,1.78,32.42
2007-08-20,75.20,84.90,1017.90,29.39,24.00,72.25,1.86,34.07
2007-08-21,76.90,85.40,1018.40,29.67,24.94,75.30,1.96,35.47
2007-08-22,75.10,85.50,1018.30,29.72,23.94,70.59,1.85,34.51
2007-08-23,75.30,85.10,1017.40,29.50,24.06,72.02,1.86,34.29
2007-08-24,73.10,83.20,1016.30,28.44,22.83,71.11,1.73,31.73
2007-08-25,73.50,82.30,1015.10,27.94,23.06,74.28,1.76,31.13
2007-08-26,72.70,80.90,1014.10,27.17,22.61,75.72,1.71,29.68
2007-08-27,73.80,81.10,1015.60,27.28,23.22,78.11,1.77,30.16
2007-08-28,74.80,80.70,1017.40,27.06,23.78,81.92,1.83,30.05
2007-08-29,75.10,81.10,1018.20,27.28,23.94,81.67,1.85,30.55
2007-08-30,74.90,83.10,1016.10,28.39,23.83,75.89,1.84,32.38
2007-08-31,72.00,78.30,1012.30,25.72,22.22,80.65,1.67,26.09
2007-09-01,73.60,79.50,1012.80,26.39,23.11,81.85,1.77,28.55
2007-09-02,75.00,79.90,1016.20,26.61,23.89,84.72,1.85,29.24
2007-09-03,75.00,78.00,1018.20,25.56,23.89,90.31,1.84,26.04
2007-09-04,71.80,80.30,1016.30,26.83,22.11,74.89,1.65,28.96
2007-09-05,70.20,80.60,1015.50,27.00,21.22,70.14,1.57,28.87
2007-09-06,72.10,80.30,1017.60,26.83,22.28,75.67,1.67,29.02
2007-09-07,73.80,82.20,1018.20,27.89,23.22,75.30,1.77,31.15
2007-09-08,69.70,78.70,1016.70,25.94,20.94,73.47,1.54,26.23
2007-09-09,68.10,77.90,1015.60,25.50,20.06,71.38,1.45,25.73
2007-09-10,72.90,81.30,1016.10,27.39,22.72,75.23,1.72,30.08
2007-09-11,73.80,80.40,1015.60,26.89,23.22,79.96,1.77,29.49
2007-09-12,74.10,81.40,1015.70,27.44,23.39,78.13,1.79,30.53
2007-09-13,73.80,79.50,1016.60,26.39,23.22,82.41,1.77,28.58
2007-09-14,75.30,80.50,1015.30,26.94,24.06,83.89,1.87,29.98
2007-09-15,70.90,80.50,1016.30,26.94,21.61,72.11,1.60,28.93
2007-09-16,59.10,75.30,1017.90,24.06,15.06,56.56,1.05,24.02
2007-09-17,65.50,78.50,1018.10,25.83,18.61,63.83,1.32,25.99
2007-09-18,61.70,77.90,1019.10,25.50,16.50,56.88,1.16,25.55
2007-09-19,58.00,76.80,1017.80,24.89,14.44,51.64,1.01,24.84
2007-09-20,61.20,72.70,1013.70,22.61,16.22,66.71,1.14,22.64
2007-09-21,69.70,75.00,1009.70,23.89,20.94,83.29,1.55,24.20
2007-09-22,73.10,78.30,1011.90,25.72,22.83,83.77,1.74,26.13
2007-09-23,75.30,79.50,1017.80,26.39,24.06,86.75,1.86,28.85
2007-09-24,73.30,79.10,1018.80,26.17,22.94,82.11,1.74,26.57
2007-09-25,71.90,79.10,1018.20,26.17,22.17,78.24,1.66,26.52
2007-09-26,71.10,76.30,1016.80,24.61,21.72,83.66,1.61,24.96
2007-09-27,71.90,78.30,1015.20,25.72,22.17,80.38,1.66,26.09
2007-09-28,71.10,80.00,1015.70,26.67,21.72,73.84,1.61,28.57
2007-09-29,62.70,78.70,1018.90,25.94,17.06,57.39,1.20,26.02
2007-09-30,59.40,77.40,1022.90,25.22,15.22,53.24,1.06,25.21
2007-10-01,58.70,75.40,1022.30,24.11,14.83,55.56,1.03,24.07
2007-10-02,61.40,75.10,1017.10,23.94,16.33,61.88,1.15,23.98
2007-10-03,69.00,79.40,1012.10,26.33,20.56,70.03,1.51,26.59
2007-10-04,73.30,80.10,1013.00,26.72,22.94,79.40,1.75,29.09
2007-10-05,72.90,80.80,1015.80,27.11,22.72,76.50,1.72,29.64
2007-10-06,71.90,79.80,1015.90,26.56,22.17,76.42,1.66,28.54
2007-10-07,71.70,77.90,1014.70,25.50,22.06,80.91,1.65,25.86
2007-10-08,71.70,79.90,1014.70,26.61,22.06,75.64,1.65,28.59
2007-10-09,70.50,77.10,1015.10,25.06,21.39,79.74,1.58,25.38
2007-10-10,70.50,77.00,1012.60,25.00,21.39,80.01,1.59,25.32
2007-10-11,53.60,70.20,1010.80,21.22,12.00,55.11,0.87,21.03
2007-10-12,46.90,62.90,1013.00,17.17,8.28,55.43,0.67,16.78
2007-10-13,51.20,63.10,1014.60,17.28,10.67,64.73,0.79,17.01
2007-10-14,56.40,66.80,1015.70,19.33,13.56,68.82,0.96,19.23
2007-10-15,64.80,79.10,1016.10,26.17,18.22,61.02,1.29,26.30
2007-10-16,69.90,76.00,1014.60,24.44,21.06,81.07,1.55,24.75
2007-10-17,72.00,76.70,1013.90,24.83,22.22,85.14,1.67,25.21
2007-10-18,73.20,76.20,1010.40,24.56,22.89,90.25,1.75,24.99
2007-10-19,70.50,72.50,1009.90,22.50,21.39,93.31,1.59,22.87
2007-10-20,44.10,58.30,1015.40,14.61,6.72,58.79,0.60,14.14
2007-10-21,36.60,45.70,1017.70,7.61,2.56,70.17,0.45,6.94
2007-10-22,69.20,71.90,1017.00,22.17,20.67,91.05,1.51,22.49
2007-10-23,51.40,56.00,1012.10,13.33,10.78,84.33,0.80,13.13
2007-10-24,-14.50,-12.00,1012.40,-24.44,-25.83,88.47,0.05,-24.44
2007-10-25,9999.90,7.10,1012.40,-13.83,5537.72,47526435713.66,61846271.18,-13.83
2007-10-26,40.30,50.60,1018.30,10.33,4.61,67.43,0.52,9.76
2007-10-27,18.80,30.60,1022.40,-0.78,-7.33,61.20,0.21,-0.78
2007-10-28,15.90,26.30,1023.90,-3.17,-8.94,64.45,0.19,-3.17
2007-10-29,18.10,29.50,1025.00,-1.39,-7.72,62.12,0.21,-1.39
2007-10-30,50.20,65.20,1024.40,18.44,10.11,57.86,0.75,18.15
2007-10-31,59.10,69.40,1020.50,20.78,15.06,69.33,1.05,20.75
2007-11-01,60.60,69.00,1017.20,20.56,15.89,74.22,1.11,20.58
2007-11-02,54.20,65.90,1016.90,18.83,12.33,65.52,0.88,18.66
2007-11-03,50.70,64.60,1019.30,18.11,10.39,60.22,0.77,17.83
2007-11-04,38.60,64.60,1021.90,18.11,3.67,37.85,0.48,17.54
2007-11-05,47.80,61.50,1020.70,16.39,8.78,60.31,0.69,16.02
2007-11-06,52.50,60.10,1019.70,15.61,11.39,75.68,0.82,15.41
2007-11-07,28.30,50.80,1024.50,10.44,-2.06,41.41,0.32,9.53
2007-11-08,29.80,48.10,1022.20,8.94,-1.22,48.74,0.34,8.06
2007-11-09,37.60,51.80,1020.60,11.00,3.11,57.98,0.47,10.33
2007-11-10,54.30,66.00,1019.80,18.89,12.39,65.53,0.88,18.72
2007-11-11,41.60,64.10,1022.40,17.83,5.33,43.32,0.54,17.32
2007-11-12,57.40,67.60,9999.90,19.78,14.11,69.41,0.10,19.70
2007-11-13,56.60,63.70,1021.20,17.61,13.67,77.38,0.96,17.53
2007-11-14,57.40,63.50,1017.90,17.50,14.11,80.24,0.99,17.45
2007-11-15,48.20,65.30,1017.30,18.50,9.00,53.47,0.70,18.15
2007-11-16,30.20,47.70,1023.10,8.72,-1.00,50.29,0.35,7.84
2007-11-17,40.80,54.80,1021.40,12.67,4.89,58.82,0.53,12.10
2007-11-18,49.20,63.30,1022.60,17.39,9.56,59.62,0.73,17.06
2007-11-19,51.20,63.80,1023.20,17.67,10.67,63.13,0.78,17.40
2007-11-20,59.00,62.20,1022.40,16.78,15.00,89.10,1.04,16.81
2007-11-21,65.10,68.40,1019.60,20.22,18.39,89.03,1.30,20.42
2007-11-22,63.80,68.20,1017.30,20.11,17.67,85.60,1.25,20.26
2007-11-23,35.40,47.90,1023.10,8.83,1.89,61.53,0.43,8.11
2007-11-24,39.30,50.50,1022.70,10.28,4.06,65.08,0.50,9.67
2007-11-25,52.80,58.50,1019.00,14.72,11.56,81.10,0.83,14.54
2007-11-26,56.90,60.10,1016.60,15.61,13.83,89.02,0.97,15.58
2007-11-27,45.20,53.30,1024.30,11.83,7.33,73.69,0.62,11.41
2007-11-28,42.90,52.80,1025.00,11.56,6.06,68.71,0.57,11.06
2007-11-29,49.80,58.50,1022.70,14.72,9.89,72.49,0.74,14.43
2007-11-30,47.70,57.50,1023.90,14.17,8.72,69.45,0.69,13.81
2007-12-01,46.70,57.20,1025.30,14.00,8.17,67.60,0.66,13.61
2007-12-02,59.00,61.80,1023.30,16.56,15.00,90.39,1.04,16.59
2007-12-03,58.40,66.00,1021.70,18.89,14.67,76.15,1.02,18.86
2007-12-04,30.00,46.00,1020.40,7.78,-1.11,53.22,0.34,6.89
2007-12-05,41.70,49.80,1012.30,9.89,5.39,73.38,0.55,9.37
2007-12-06,43.20,53.30,1018.20,11.83,6.22,68.24,0.58,11.34
2007-12-07,50.80,57.60,1022.20,14.22,10.44,77.77,0.77,13.98
2007-12-08,66.60,68.80,1023.70,20.44,19.22,92.57,1.37,20.70
2007-12-09,65.90,69.00,1025.30,20.56,18.83,89.68,1.33,20.78
2007-12-10,61.40,63.90,1025.30,17.72,16.33,91.44,1.14,17.83
2007-12-11,64.30,66.10,1024.50,18.94,17.94,93.82,1.26,19.14
2007-12-12,64.00,66.90,1022.80,19.39,17.78,90.24,1.25,19.56
2007-12-13,65.20,67.30,1020.70,19.61,18.44,92.86,1.31,19.83
2007-12-14,65.30,68.00,1020.10,20.00,18.50,90.92,1.31,20.21
2007-12-15,65.20,66.90,1013.70,19.39,18.44,94.17,1.32,19.62
2007-12-16,42.50,53.10,1015.10,11.72,5.83,66.91,0.57,11.21
2007-12-17,15.90,28.30,1027.30,-2.06,-8.94,59.36,0.19,-2.06
2007-12-18,4.40,16.20,1028.10,-8.78,-15.33,59.36,0.11,-8.78
2007-12-19,10.30,17.50,1024.40,-8.06,-12.06,73.10,0.15,-8.06
2007-12-20,38.70,43.50,1017.70,6.39,3.72,82.96,0.49,5.82
2007-12-21,35.40,39.80,1013.60,4.33,1.89,84.06,0.43,4.33
2007-12-22,33.20,36.20,1019.10,2.33,0.67,88.71,0.39,2.33
2007-12-23,41.70,54.60,1021.80,12.56,5.39,61.36,0.55,12.01
2007-12-26,32.00,34.40,1018.50,1.33,0.00,90.81,0.37,1.33
2007-12-27,55.10,58.80,1015.80,14.89,12.83,87.34,0.91,14.80
2007-12-28,63.30,66.00,1017.70,18.89,17.39,90.86,1.22,19.05
2007-12-29,61.20,63.60,1018.10,17.56,16.22,91.76,1.14,17.66
2007-12-30,60.00,63.90,1014.80,17.72,15.56,86.94,1.09,17.77
