,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2001-11-12,26.40,53.30,1018.80,11.83,-3.11,34.89,0.00,10.91
2001-11-13,23.40,49.20,1017.60,9.56,-4.78,35.90,0.00,8.53
2001-11-14,19.60,48.70,1020.00,9.28,-6.89,31.17,0.00,8.18
2001-11-15,29.90,48.80,1022.00,9.33,-1.17,47.66,0.00,8.45
2001-11-16,30.70,51.90,1022.70,11.06,-0.72,43.83,0.00,10.21
2001-11-17,30.70,52.60,1022.90,11.44,-0.72,42.70,0.00,10.60
2001-11-18,30.60,51.90,1022.60,11.06,-0.78,43.65,0.00,10.21
2001-11-19,37.30,52.80,1022.90,11.56,2.94,55.21,0.00,10.88
2001-11-20,39.30,54.10,1022.80,12.28,4.06,56.92,0.00,11.66
2001-11-21,36.60,54.90,1023.50,12.72,2.56,49.68,0.00,12.03
2001-11-22,40.80,55.60,1023.30,13.11,4.89,57.11,0.01,12.54
2001-11-23,33.30,54.50,1020.10,12.50,0.72,44.20,0.00,11.73
2001-11-24,40.00,55.80,1014.60,13.22,4.44,54.95,0.01,12.63
2001-11-25,24.50,46.40,1020.00,8.00,-4.17,41.79,0.00,6.97
2001-11-26,22.90,41.50,1023.40,5.28,-5.06,47.20,0.00,4.19
2001-11-27,26.10,42.40,1023.90,5.78,-3.28,52.08,0.00,4.77
2001-11-28,37.10,51.00,1018.80,10.56,2.83,58.58,0.00,9.88
2001-11-29,47.00,53.10,1011.90,11.72,8.33,79.52,0.01,11.37
2001-11-30,15.90,44.30,1019.70,6.83,-8.94,31.45,0.00,5.61
2001-12-01,24.60,46.50,1021.80,8.06,-4.11,41.81,0.00,7.03
2001-12-02,34.30,51.40,1023.70,10.78,1.28,51.62,0.00,10.02
2001-12-03,38.00,45.00,1020.00,7.22,3.33,76.18,0.00,6.61
2001-12-04,26.50,47.70,1021.60,8.72,-3.06,43.22,0.00,7.75
2001-12-05,23.50,44.60,1021.60,7.00,-4.72,42.94,0.00,5.94
2001-12-06,20.60,40.30,1025.60,4.61,-6.33,44.89,0.00,3.46
2001-12-07,22.10,40.70,1029.10,4.83,-5.50,47.09,0.00,3.72
2001-12-08,20.10,44.90,1031.00,7.17,-6.61,36.79,0.00,6.03
2001-12-09,23.40,45.40,1030.40,7.44,-4.78,41.47,0.00,6.39
2001-12-10,28.00,47.30,1029.40,8.50,-2.22,46.67,0.00,7.56
2001-12-11,35.60,48.90,1030.00,9.39,2.00,59.72,0.00,8.67
2001-12-12,42.20,49.60,1020.40,9.78,5.67,75.38,0.01,9.28
2001-12-13,22.60,37.40,1024.10,3.00,-5.22,54.74,0.00,3.00
2001-12-14,24.10,36.30,1028.00,2.39,-4.39,60.88,0.00,2.39
2001-12-15,13.10,33.70,1032.20,0.94,-10.50,42.23,0.00,0.94
2001-12-16,15.20,37.40,1030.10,3.00,-9.33,39.93,0.00,3.00
2001-12-17,14.50,40.00,1029.10,4.44,-9.72,34.97,0.00,4.44
2001-12-18,9.70,37.40,1031.90,3.00,-12.39,31.38,0.00,3.00
2001-12-19,9.40,37.40,1032.50,3.00,-12.56,30.97,0.00,3.00
2001-12-20,14.40,40.00,1028.20,4.44,-9.78,34.82,0.00,4.44
2001-12-21,23.50,36.70,1023.60,2.61,-4.72,58.44,0.00,2.61
2001-12-22,20.10,35.90,1024.10,2.17,-6.61,52.27,0.00,2.17
2001-12-23,23.10,38.30,1025.10,3.50,-4.94,53.95,0.00,3.50
2001-12-24,23.60,39.20,1024.10,4.00,-4.67,53.17,0.00,4.00
2001-12-25,23.40,39.60,1027.10,4.22,-4.78,51.91,0.00,4.22
2001-12-26,22.20,40.80,1028.50,4.89,-5.44,47.10,0.00,3.78
2001-12-27,21.40,39.60,1027.00,4.22,-5.89,47.73,0.00,4.22
2001-12-28,21.00,39.40,1023.90,4.11,-6.11,47.30,0.00,4.11
2001-12-29,25.70,40.80,1016.50,4.89,-3.50,54.51,0.00,3.87
2001-12-30,18.60,34.40,1022.50,1.33,-7.44,52.06,0.00,1.33
2001-12-31,29.10,41.70,1018.20,5.39,-1.61,60.54,0.00,4.48
2002-01-01,12.90,33.60,1019.90,0.89,-10.61,42.03,0.00,0.89
2002-01-02,10.40,27.40,1022.40,-2.56,-12.00,48.44,0.00,-2.56
2002-01-03,22.60,37.90,1020.90,3.28,-5.22,53.67,0.00,3.28
2002-01-04,28.80,47.00,1014.30,8.33,-1.78,48.78,0.00,7.41
2002-01-05,13.90,39.00,1021.00,3.89,-10.06,35.43,0.00,3.89
2002-01-06,26.40,41.10,1021.20,5.06,-3.11,55.46,0.00,4.06
2002-01-07,20.80,35.80,1018.80,2.11,-6.22,54.06,0.00,2.11
2002-01-08,16.80,32.80,1023.00,0.44,-8.44,51.40,0.00,0.44
2002-01-09,15.00,38.50,1022.20,3.61,-9.44,37.91,0.00,3.61
2002-01-10,34.00,44.30,1014.00,6.83,1.11,66.76,0.00,6.07
2002-01-11,27.00,49.20,1018.20,9.56,-2.78,41.68,0.00,8.61
2002-01-12,36.30,51.10,1019.80,10.61,2.39,56.54,0.00,9.91
2002-01-13,40.50,51.30,1021.90,10.72,4.72,66.20,0.01,10.15
2002-01-14,49.80,54.50,1021.10,12.50,9.89,83.93,0.01,12.25
2002-01-15,57.50,58.70,1012.80,14.83,14.17,95.72,0.01,14.85
2002-01-16,46.30,48.70,1011.60,9.28,7.94,91.29,0.01,8.96
2002-01-17,33.30,44.20,1017.30,6.78,0.72,65.16,0.00,6.00
2002-01-18,35.30,45.10,1020.70,7.28,1.83,68.19,0.00,6.56
2002-01-19,32.10,45.00,1022.90,7.22,0.06,60.21,0.00,6.40
2002-01-20,32.10,43.70,1016.90,6.50,0.06,63.29,0.00,5.68
2002-01-21,23.10,38.70,1015.70,3.72,-4.94,53.10,0.00,3.72
2002-01-22,19.60,34.10,1020.00,1.17,-6.89,54.99,0.00,1.17
2002-01-23,19.90,32.90,1025.00,0.50,-6.72,58.44,0.00,0.50
2002-01-24,15.40,35.60,1027.80,2.00,-9.22,43.26,0.00,2.00
2002-01-25,17.90,39.50,1026.10,4.17,-7.83,41.29,0.00,4.17
2002-01-26,34.20,39.40,1016.70,4.11,1.22,81.39,0.00,4.11
2002-01-27,22.40,36.80,1020.80,2.67,-5.33,55.58,0.00,2.67
2002-01-28,18.10,34.30,1022.80,1.28,-7.72,51.17,0.00,1.28
2002-01-29,18.50,34.90,1024.20,1.61,-7.50,50.82,0.00,1.61
2002-01-30,14.70,36.60,1025.50,2.56,-9.61,40.33,0.00,2.56
2002-01-31,12.90,35.60,1027.60,2.00,-10.61,38.80,0.00,2.00
2002-02-01,19.30,40.80,1026.60,4.89,-7.06,41.66,0.00,3.71
2002-02-02,29.10,43.00,1025.80,6.11,-1.61,57.57,0.00,5.20
2002-02-03,30.00,44.20,1027.10,6.78,-1.11,57.02,0.00,5.89
2002-02-04,35.70,44.80,1022.90,7.11,2.06,70.09,0.00,6.41
2002-02-05,30.40,47.70,1018.20,8.72,-0.89,50.70,0.00,7.85
2002-02-06,27.00,47.60,1018.20,8.67,-2.78,44.28,0.00,7.71
2002-02-07,17.50,45.70,1020.60,7.61,-8.06,31.93,0.00,6.44
2002-02-08,21.60,43.90,1016.80,6.61,-5.78,40.73,0.00,5.50
2002-02-09,4.30,37.10,1020.30,2.83,-15.39,24.93,0.00,2.83
2002-02-10,22.30,37.60,1018.70,3.11,-5.39,53.63,0.00,3.11
2002-02-11,14.60,35.80,1020.80,2.11,-9.67,41.45,0.00,2.11
2002-02-12,13.70,40.70,1021.80,4.83,-10.17,32.87,0.00,3.53
2002-02-13,16.60,39.40,1025.20,4.11,-8.56,39.21,0.00,4.11
2002-02-14,12.60,39.90,1029.30,4.39,-10.78,32.32,0.00,4.39
2002-02-15,16.40,41.70,1027.40,5.39,-8.67,35.53,0.00,4.15
2002-02-16,26.30,45.50,1021.50,7.50,-3.17,46.61,0.00,6.51
2002-02-17,24.90,42.20,1018.70,5.67,-3.94,49.94,0.00,4.63
2002-02-18,9.30,34.90,1026.50,1.61,-12.61,34.05,0.00,1.61
2002-02-19,12.80,37.80,1030.40,3.22,-10.67,35.41,0.00,3.22
2002-02-20,25.00,44.00,1027.90,6.67,-3.89,46.78,0.00,5.64
2002-02-21,41.50,44.70,1023.30,7.06,5.28,88.38,0.01,6.59
2002-02-22,36.20,46.40,1024.10,8.00,2.33,67.25,0.00,7.31
2002-02-23,30.90,45.50,1022.00,7.50,-0.61,56.27,0.00,6.64
2002-02-24,35.90,46.40,1025.40,8.00,2.17,66.45,0.00,7.30
2002-02-25,40.20,50.20,1022.40,10.11,4.56,68.18,0.01,9.53
2002-02-26,38.40,48.50,1019.60,9.17,3.56,67.74,0.00,8.54
2002-02-27,39.10,47.50,1017.70,8.61,3.94,72.31,0.00,8.01
2002-02-28,40.00,49.90,1020.00,9.94,4.44,68.42,0.01,9.36
2002-03-01,40.00,49.70,1022.60,9.83,4.44,68.93,0.01,9.25
2002-03-02,38.60,49.60,1023.20,9.78,3.67,65.50,0.00,9.15
2002-03-03,27.70,46.50,1023.90,8.06,-2.39,47.53,0.00,7.11
2002-03-04,30.50,47.50,1021.40,8.61,-0.83,51.30,0.00,7.74
2002-03-05,40.80,43.50,1011.50,6.39,4.89,90.06,0.01,5.91
2002-03-06,26.20,40.50,1014.60,4.72,-3.22,56.30,0.00,3.72
2002-03-07,12.70,40.40,1023.20,4.67,-10.72,31.83,0.00,3.34
2002-03-08,32.40,45.60,1027.70,7.56,0.22,59.56,0.00,6.74
2002-03-09,46.80,53.20,1023.20,11.78,8.22,78.62,0.01,11.42
2002-03-10,32.60,52.70,1018.60,11.50,0.33,45.94,0.00,10.70
2002-03-11,24.60,52.30,1020.10,11.28,-4.11,33.60,0.00,10.31
2002-03-12,32.70,52.60,1021.10,11.44,0.39,46.29,0.00,10.65
2002-03-13,48.00,53.80,1020.10,12.11,8.89,80.48,0.01,11.80
2002-03-14,50.20,51.70,1006.50,10.94,10.11,94.54,0.01,10.75
2002-03-15,35.20,53.50,1011.60,11.94,1.78,49.49,0.00,11.22
2002-03-16,36.10,53.10,1016.50,11.72,2.28,52.06,0.00,11.02
2002-03-17,34.00,55.10,1016.80,12.83,1.11,44.46,0.00,12.08
2002-03-18,21.80,50.80,1021.00,10.44,-5.67,31.61,0.00,9.41
2002-03-19,43.00,54.80,1018.00,12.67,6.11,64.06,0.01,12.16
2002-03-20,56.00,60.10,1012.10,15.61,13.33,86.13,0.01,15.54
2002-03-21,30.60,52.50,1010.80,11.39,-0.78,42.68,0.00,10.54
2002-03-22,32.30,46.60,1011.30,8.11,0.17,57.10,0.00,7.29
2002-03-23,22.70,47.00,1016.80,8.33,-5.17,37.89,0.00,7.27
2002-03-24,28.20,47.30,1021.10,8.50,-2.11,47.06,0.00,7.57
2002-03-25,30.10,50.60,1019.00,10.33,-1.06,44.90,0.00,9.46
2002-03-26,39.40,53.00,1011.60,11.67,4.11,59.52,0.01,11.05
2002-03-27,41.90,54.10,1017.20,12.28,5.50,62.99,0.01,11.74
2002-03-28,44.60,53.40,1014.80,11.89,7.00,71.75,0.01,11.45
2002-03-29,50.70,54.80,1010.60,12.67,10.39,85.86,0.01,12.45
2002-03-30,49.80,56.90,1011.80,13.83,9.89,76.85,0.01,13.56
2002-03-31,44.70,61.10,1014.50,16.17,7.06,54.36,0.01,15.71
2002-04-01,43.80,60.90,1016.10,16.06,6.56,52.89,0.01,15.58
2002-04-02,49.70,61.30,1010.90,16.28,9.83,65.27,0.01,15.97
2002-04-03,48.80,57.10,1014.20,13.94,9.33,73.47,0.01,13.63
2002-04-04,38.90,55.20,1019.20,12.89,3.83,53.80,0.00,12.26
2002-04-05,48.80,59.10,1014.90,15.06,9.33,68.31,0.01,14.73
2002-04-06,58.20,58.80,1007.00,14.89,14.56,97.84,0.01,14.94
2002-04-07,51.10,60.30,1009.30,15.72,10.61,71.31,0.01,15.47
2002-04-08,26.60,55.20,1012.50,12.89,-3.00,32.79,0.00,11.99
2002-04-09,28.80,51.90,1016.50,11.06,-1.78,40.56,0.00,10.17
2002-04-10,32.70,53.80,1019.80,12.11,0.39,44.28,0.00,11.32
2002-04-11,35.00,53.80,1018.60,12.11,1.67,48.55,0.00,11.38
2002-04-12,43.40,56.10,1014.80,13.39,6.33,62.02,0.01,12.90
2002-04-13,47.30,57.20,1015.00,14.00,8.50,69.16,0.01,13.63
2002-04-14,57.30,61.30,1015.40,16.28,14.06,86.50,0.01,16.25
2002-04-15,61.50,61.50,1011.20,16.39,16.39,100.00,0.01,16.54
2002-04-16,53.40,60.80,1009.10,16.00,11.89,76.30,0.01,15.82
2002-04-17,24.80,55.10,1016.80,12.83,-4.00,30.54,0.00,11.90
2002-04-18,33.90,55.90,1021.80,13.28,1.06,43.00,0.00,12.53
2002-04-19,40.10,57.70,1020.80,14.28,4.50,51.46,0.01,13.69
2002-04-20,50.90,59.70,1012.70,15.39,10.50,72.33,0.01,15.13
2002-04-21,59.10,64.70,1012.60,18.17,15.06,81.80,0.01,18.17
2002-04-22,60.20,61.10,1014.30,16.17,15.67,96.81,0.01,16.27
2002-04-23,60.80,63.70,1011.70,17.61,16.00,90.13,0.01,17.70
2002-04-24,32.70,55.10,1016.60,12.83,0.39,42.20,0.00,12.05
2002-04-25,40.00,54.00,1022.50,12.22,4.44,58.72,0.01,11.63
2002-04-26,42.70,55.70,1023.50,13.17,5.94,61.25,0.01,12.65
2002-04-27,46.00,57.00,1021.90,13.89,7.78,66.30,0.01,13.48
2002-04-28,50.50,57.50,1020.20,14.17,10.28,77.18,0.01,13.91
2002-04-29,61.40,61.90,1013.50,16.61,16.33,98.22,0.01,16.75
2002-04-30,60.60,60.70,1010.50,15.94,15.89,99.64,0.01,16.07
2002-05-01,47.80,60.70,1016.30,15.94,8.78,62.07,0.01,15.58
2002-05-02,51.20,61.20,1017.40,16.22,10.67,69.29,0.01,15.97
2002-05-03,61.10,61.20,1015.40,16.22,16.17,99.64,0.01,16.36
2002-05-04,63.60,65.80,1016.80,18.78,17.56,92.49,0.01,18.95
2002-05-05,53.50,64.10,1017.60,17.83,11.94,68.05,0.01,17.64
2002-05-06,49.70,55.70,1014.60,13.17,9.83,80.00,0.01,12.90
2002-05-07,55.00,55.20,1010.60,12.89,12.78,99.27,0.01,12.86
2002-05-08,55.20,58.80,1018.30,14.89,12.89,87.67,0.01,14.81
2002-05-09,53.60,60.10,1016.20,15.61,12.00,78.83,0.01,15.45
2002-05-10,52.40,60.30,1013.60,15.72,11.33,74.85,0.01,15.51
2002-05-11,56.70,61.40,1017.50,16.33,13.72,84.32,0.01,16.28
2002-05-12,59.50,63.90,1018.50,17.72,15.28,85.38,0.01,17.75
2002-05-13,59.00,66.20,1017.10,19.00,15.00,77.28,0.01,18.99
2002-05-14,58.70,63.00,1012.10,17.22,14.83,85.65,0.01,17.23
2002-05-15,59.20,60.60,1006.20,15.89,15.11,95.06,0.01,15.95
2002-05-16,58.40,59.10,1009.30,15.06,14.67,97.49,0.01,15.11
2002-05-17,57.80,58.30,1010.00,14.61,14.33,98.20,0.01,14.65
2002-05-18,59.20,60.40,1007.80,15.78,15.11,95.75,0.01,15.84
2002-05-19,58.10,63.60,1006.90,17.56,14.50,82.02,0.01,17.53
2002-05-20,59.80,67.30,1008.50,19.61,15.44,76.53,0.01,19.62
2002-05-21,58.60,69.70,1009.10,20.94,14.78,67.37,0.01,20.90
2002-05-22,56.30,68.50,1007.80,20.28,13.50,64.60,0.01,20.16
2002-05-23,47.00,71.90,1007.70,22.17,8.33,40.56,0.01,21.83
2002-05-24,40.00,73.40,1008.10,23.00,4.44,29.40,0.01,22.56
2002-05-25,52.90,70.60,1007.40,21.44,11.61,52.96,0.01,21.24
2002-05-26,35.50,71.60,1009.10,22.00,1.94,26.20,0.00,21.47
2002-05-27,52.40,66.10,1012.00,18.94,11.33,60.85,0.01,18.71
2002-05-28,58.60,64.80,1012.10,18.22,14.78,80.04,0.01,18.21
2002-05-29,63.90,68.70,1010.20,20.39,17.72,84.42,0.01,20.54
2002-05-30,61.70,66.00,1007.20,18.89,16.50,85.80,0.01,18.98
2002-05-31,61.70,70.20,1004.30,21.22,16.50,74.06,0.01,21.28
2002-06-01,63.30,72.40,1005.10,22.44,17.39,72.67,0.01,22.54
2002-06-02,63.20,68.40,1008.40,20.22,17.33,83.21,0.01,20.35
2002-06-03,64.00,69.30,1009.40,20.72,17.78,82.96,0.01,20.87
2002-06-04,64.90,71.30,1009.80,21.83,18.28,79.91,0.01,22.00
2002-06-05,61.20,74.00,1010.70,23.33,16.22,63.80,0.01,23.36
2002-06-06,59.90,73.20,1011.70,22.89,15.50,62.57,0.01,22.88
2002-06-07,65.20,74.60,1011.50,23.67,18.44,72.09,0.01,23.82
2002-06-08,63.70,73.90,1010.60,23.28,17.61,70.01,0.01,23.38
2002-06-09,58.40,71.80,1009.70,22.11,14.67,62.18,0.01,22.06
2002-06-10,70.20,71.70,1000.70,22.06,21.22,94.93,0.02,22.43
2002-06-11,54.10,75.00,1001.80,23.89,12.28,47.58,0.01,23.73
2002-06-12,62.10,72.70,1004.00,22.61,16.72,68.90,0.01,22.67
2002-06-13,58.60,72.50,1003.80,22.50,14.78,61.14,0.01,22.45
2002-06-14,55.90,71.90,1007.40,22.17,13.28,56.56,0.01,22.04
2002-06-15,59.00,70.70,1009.30,21.50,15.00,66.02,0.01,21.46
2002-06-16,62.70,71.30,1009.10,21.83,17.06,73.88,0.01,21.92
2002-06-17,59.90,73.30,1007.30,22.94,15.50,62.35,0.01,22.93
2002-06-18,63.40,76.00,1007.10,24.44,17.44,64.47,0.01,24.54
2002-06-19,68.80,73.90,1005.40,23.28,20.44,83.82,0.02,23.56
2002-06-20,66.00,74.40,1001.90,23.56,18.89,74.67,0.01,23.74
2002-06-21,64.30,73.30,1006.30,22.94,17.94,73.01,0.01,23.07
2002-06-22,59.90,69.90,1011.10,21.06,15.50,70.13,0.01,21.05
2002-06-23,60.30,66.30,1010.00,19.06,15.72,80.72,0.01,19.09
2002-06-24,57.00,63.00,1004.70,17.22,13.89,80.50,0.01,17.16
2002-06-25,53.70,66.10,1010.70,18.94,12.06,63.86,0.01,18.75
2002-06-26,54.50,66.10,1014.10,18.94,12.50,65.78,0.01,18.78
2002-06-27,59.70,68.60,1014.10,20.33,15.39,72.86,0.01,20.33
2002-06-28,58.60,69.10,1011.90,20.61,14.78,68.80,0.01,20.57
2002-06-29,62.80,73.60,1007.80,23.11,17.11,68.50,0.01,23.19
2002-06-30,66.90,70.90,1007.70,21.61,19.39,86.96,0.01,21.85
2002-07-01,68.50,70.10,1010.30,21.17,20.28,94.57,0.01,21.49
2002-07-02,70.60,71.70,1011.50,22.06,21.44,96.26,0.02,22.44
2002-07-03,72.30,75.30,1012.60,24.06,22.39,90.22,0.02,24.46
2002-07-04,71.30,77.90,1010.00,25.50,21.83,79.79,0.02,25.84
2002-07-05,70.80,73.30,996.80,22.94,21.56,91.73,0.02,23.32
2002-07-06,67.10,71.30,996.90,21.83,19.50,86.37,0.01,22.08
2002-07-07,65.80,73.00,1003.90,22.78,18.78,77.79,0.01,22.96
2002-07-08,66.90,69.80,1006.00,21.00,19.39,90.34,0.01,21.26
2002-07-09,70.00,75.30,1000.80,24.06,21.11,83.31,0.02,24.37
2002-07-10,67.60,73.90,998.40,23.28,19.78,80.37,0.01,23.52
2002-07-11,66.60,71.90,1001.10,22.17,19.22,83.12,0.01,22.39
2002-07-12,67.90,75.60,1003.20,24.22,19.94,76.63,0.01,24.46
2002-07-13,72.90,75.50,1002.60,24.17,22.72,91.48,0.02,24.60
2002-07-14,74.00,76.10,1001.10,24.50,23.33,93.08,0.02,24.97
2002-07-15,74.30,78.10,996.80,25.61,23.50,87.88,0.02,26.07
2002-07-16,69.80,78.60,997.10,25.89,21.00,73.98,0.02,26.18
2002-07-17,67.80,78.40,1000.30,25.78,19.89,69.45,0.01,26.00
2002-07-18,69.30,74.70,1002.40,23.72,20.72,82.99,0.02,24.02
2002-07-19,71.40,74.20,1004.50,23.44,21.89,90.81,0.02,23.83
2002-07-20,70.10,75.80,1009.50,24.33,21.17,82.19,0.02,24.65
2002-07-21,71.70,73.70,1009.30,23.17,22.06,93.34,0.02,23.57
2002-07-22,72.80,74.60,1009.30,23.67,22.67,94.01,0.02,24.10
2002-07-23,73.90,77.20,1009.20,25.11,23.28,89.36,0.02,25.56
2002-07-24,73.60,79.50,1007.10,26.39,23.11,81.85,0.02,28.55
2002-07-25,70.70,82.40,1001.70,28.00,21.50,67.22,0.02,30.31
2002-07-26,72.30,79.10,1003.20,26.17,22.39,79.33,0.02,26.54
2002-07-27,71.10,82.40,1009.90,28.00,21.72,68.16,0.02,30.43
2002-07-28,71.60,76.10,1012.40,24.50,22.00,85.70,0.02,24.87
2002-07-29,73.00,79.20,1010.60,26.22,22.78,80.99,0.02,26.62
2002-07-30,74.50,81.20,1010.70,27.33,23.61,79.74,0.02,30.47
2002-07-31,73.40,81.30,1012.50,27.39,23.00,76.54,0.02,30.23
2002-08-01,73.80,81.40,1012.10,27.44,23.22,77.34,0.02,30.44
2002-08-02,72.80,83.00,1009.50,28.33,22.67,70.85,0.02,31.45
2002-08-03,73.00,83.30,1007.90,28.50,22.78,70.64,0.02,31.77
2002-08-04,74.80,82.00,1007.30,27.78,23.78,78.45,0.02,31.33
2002-08-05,75.80,81.50,1008.00,27.50,24.33,82.53,0.02,31.20
2002-08-06,73.90,77.10,1007.40,25.06,23.28,89.67,0.02,25.51
2002-08-07,73.70,76.10,1003.80,24.50,23.17,92.13,0.02,24.96
2002-08-08,73.10,74.80,1003.30,23.78,22.83,94.34,0.02,24.23
2002-08-09,73.00,74.50,1005.10,23.61,22.78,94.98,0.02,24.06
2002-08-10,69.10,71.90,1008.80,22.17,20.61,90.73,0.02,22.49
2002-08-11,67.80,70.90,1014.60,21.61,19.89,89.75,0.01,21.89
2002-08-12,68.60,70.00,1013.40,21.11,20.33,95.23,0.01,21.44
2002-08-13,68.60,71.90,1012.00,22.17,20.33,89.16,0.01,22.47
2002-08-14,68.90,70.50,1008.50,21.39,20.50,94.58,0.02,21.72
2002-08-15,71.10,73.50,1007.70,23.06,21.72,92.05,0.02,23.44
2002-08-16,70.60,73.80,1009.40,23.22,21.44,89.55,0.02,23.58
2002-08-17,69.90,76.10,1009.10,24.50,21.06,80.79,0.02,24.81
2002-08-18,66.90,76.80,1009.10,24.89,19.39,71.03,0.01,25.09
2002-08-19,65.50,75.90,1010.90,24.39,18.61,69.70,0.01,24.55
2002-08-20,63.70,71.60,1013.20,22.00,17.61,75.78,0.01,22.12
2002-08-21,66.50,75.50,1011.90,24.17,19.17,73.20,0.01,24.36
2002-08-22,69.00,74.60,1009.60,23.67,20.56,82.40,0.02,23.95
2002-08-23,72.80,76.60,1006.20,24.78,22.67,87.82,0.02,25.19
2002-08-24,72.00,77.80,1006.40,25.44,22.22,82.03,0.02,25.82
2002-08-25,72.30,77.50,1008.30,25.28,22.39,83.73,0.02,25.66
2002-08-26,72.80,78.20,1007.80,25.67,22.67,83.19,0.02,26.06
2002-08-27,76.40,80.40,1008.20,26.89,24.67,87.38,0.02,30.34
2002-08-28,75.60,80.80,1009.70,27.11,24.22,83.91,0.02,30.39
2002-08-29,72.00,83.70,1006.70,28.72,22.22,67.35,0.02,31.69
2002-08-30,71.50,77.40,1000.00,25.22,21.94,81.72,0.02,25.58
2002-08-31,69.10,73.60,989.50,23.11,20.61,85.57,0.02,23.41
2002-09-01,67.30,76.00,1006.50,24.44,19.61,74.02,0.01,24.66
2002-09-02,71.40,77.70,1012.00,25.39,21.89,80.61,0.02,25.74
2002-09-03,72.30,79.70,1012.90,26.50,22.39,77.74,0.02,28.52
2002-09-04,68.90,78.10,1013.10,25.61,20.50,72.91,0.01,25.87
2002-09-05,69.10,79.60,1010.70,26.44,20.61,69.81,0.02,27.95
2002-09-06,63.70,73.80,1012.00,23.22,17.61,70.25,0.01,23.33
2002-09-07,61.70,72.60,1015.00,22.56,16.50,68.15,0.01,22.60
2002-09-08,64.20,74.70,1012.70,23.72,17.89,69.34,0.01,23.84
2002-09-09,65.30,76.80,1010.30,24.89,18.50,67.13,0.01,25.04
2002-09-10,65.80,74.10,1012.80,23.39,18.78,74.91,0.01,23.56
2002-09-11,68.60,75.90,1013.00,24.39,20.33,77.74,0.01,24.65
2002-09-12,69.90,76.50,1013.30,24.72,21.06,79.70,0.02,25.03
2002-09-13,65.10,68.80,1014.90,20.44,18.39,87.79,0.01,20.64
2002-09-14,60.60,70.00,1015.90,21.11,15.89,71.68,0.01,21.13
2002-09-15,59.70,63.20,1012.50,17.33,15.39,88.18,0.01,17.38
2002-09-16,58.40,65.60,1010.90,18.67,14.67,77.24,0.01,18.64
2002-09-17,57.20,70.40,1018.00,21.33,14.00,62.48,0.01,21.24
2002-09-18,55.80,69.60,1021.30,20.89,13.22,61.03,0.01,20.76
2002-09-19,56.70,69.40,1020.10,20.78,13.72,63.52,0.01,20.67
2002-09-20,59.10,70.60,1017.10,21.44,15.06,66.49,0.01,21.41
2002-09-21,60.50,71.10,1013.40,21.72,15.83,68.74,0.01,21.73
2002-09-22,58.10,67.90,1011.50,19.94,14.50,70.45,0.01,19.89
2002-09-23,58.50,69.90,1013.00,21.06,14.72,66.66,0.01,21.01
2002-09-24,58.20,70.70,1017.70,21.50,14.56,64.13,0.01,21.44
2002-09-25,56.20,70.70,1019.60,21.50,13.44,59.61,0.01,21.38
2002-09-26,58.40,70.30,1018.00,21.28,14.67,65.50,0.01,21.22
2002-09-27,59.10,69.30,1013.80,20.72,15.06,69.57,0.01,20.69
2002-09-28,63.20,71.00,1012.70,21.67,17.33,76.00,0.01,21.77
2002-09-29,57.20,70.40,1013.10,21.33,14.00,62.48,0.01,21.24
2002-09-30,60.30,70.20,1012.20,21.22,15.72,70.42,0.01,21.23
2002-10-01,57.20,69.60,1008.10,20.89,14.00,64.25,0.01,20.80
2002-10-02,51.50,67.80,1011.60,19.89,10.83,55.43,0.01,19.63
2002-10-03,61.10,70.40,1013.90,21.33,16.17,71.97,0.01,21.37
2002-10-04,63.90,71.40,1015.40,21.89,17.72,76.85,0.01,22.01
2002-10-05,67.60,73.30,1014.00,22.94,19.78,82.04,0.01,23.19
2002-10-06,53.50,63.40,1011.50,17.44,11.94,69.77,0.01,17.26
2002-10-07,46.70,62.40,1017.50,16.89,8.17,56.01,0.01,16.49
2002-10-08,40.30,60.70,1022.90,15.94,4.61,46.51,0.01,15.38
2002-10-09,43.20,62.10,1025.80,16.72,6.22,49.50,0.01,16.23
2002-10-10,51.30,64.20,1024.00,17.89,10.72,62.47,0.01,17.63
2002-10-11,54.50,65.20,1018.90,18.44,12.50,67.91,0.01,18.28
2002-10-12,59.90,68.00,1015.60,20.00,15.50,74.95,0.01,20.01
2002-10-13,61.50,70.00,1014.70,21.11,16.39,74.04,0.01,21.16
2002-10-14,55.50,67.80,1013.90,19.89,13.06,64.28,0.01,19.75
2002-10-15,49.90,63.40,1015.10,17.44,9.94,60.99,0.01,17.14
2002-10-16,51.10,63.70,1017.80,17.61,10.61,63.12,0.01,17.34
2002-10-17,53.40,67.40,1017.40,19.67,11.89,60.33,0.01,19.47
2002-10-18,60.00,65.50,1012.80,18.61,15.56,82.14,0.01,18.64
2002-10-19,56.50,65.00,1013.00,18.33,13.61,73.61,0.01,18.24
2002-10-20,52.70,60.20,1014.30,15.67,11.50,75.97,0.01,15.47
2002-10-21,41.80,57.00,1015.60,13.89,5.44,56.40,0.01,13.35
2002-10-22,29.10,50.60,1018.50,10.33,-1.61,43.11,0.00,9.44
2002-10-23,33.80,51.20,1019.40,10.67,1.00,50.98,0.00,9.89
