,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2003-03-09,9999.90,81.90,1014.30,27.72,5537.72,2645589289.17,61730419.94,6534972467908423.00
2003-03-10,9999.90,81.50,1014.60,27.50,5537.72,2681070820.52,61712167.30,5868589150678057.00
2003-03-11,9999.90,80.70,1015.10,27.06,5537.72,2753630783.80,61681770.21,4404320733329534.50
2003-03-12,9999.90,80.20,1015.40,26.78,5537.72,2800087165.72,61663546.33,3394176340350510.50
2003-03-13,9999.90,82.90,1015.80,28.28,5537.72,2559146163.72,61639264.56,8024588694239672.00
2003-03-14,9999.90,80.90,1014.60,27.17,5537.72,2735288468.07,61712167.30,4787458714360754.00
2003-03-15,9999.90,81.00,1013.90,27.22,5537.72,2726168233.83,61754773.59,4974678975504293.00
2003-03-17,9999.90,81.40,1013.90,27.44,5537.72,2690023588.50,61754773.59,5695326540728899.00
2003-03-27,9999.90,83.30,1010.30,28.50,5537.72,2525451530.57,61974824.25,8554616402580076.00
2003-03-28,9999.90,84.10,1009.00,28.94,5537.72,2459531201.91,62054672.89,9511075318685040.00
2003-03-29,9999.90,82.90,1009.50,28.28,5537.72,2559146163.72,62023937.53,8024588694239672.00
2003-03-30,9999.90,82.90,1010.50,28.28,5537.72,2559146163.72,61962558.08,8024588694239672.00
2003-03-31,9999.90,83.70,1009.80,28.72,5537.72,2492249165.00,62005510.93,9049578269948764.00
2003-04-01,9999.90,81.70,1009.80,27.61,5537.72,2663264413.52,62005510.93,6207053359819256.00
2003-04-02,9999.90,84.00,1009.10,28.89,5537.72,2467665704.94,62048523.38,9398753330884514.00
2003-04-03,9999.90,82.90,1009.10,28.28,5537.72,2559146163.72,62048523.38,8024588694239672.00
2003-04-04,9999.90,84.50,1009.20,29.17,5537.72,2427289912.20,62042375.09,9940642648537500.00
2003-04-05,9999.90,85.00,1009.50,29.44,5537.72,2387647062.97,62023937.53,10434937014367690.00
2003-04-06,9999.90,85.30,1011.50,29.61,5537.72,2364207101.22,61901299.99,10709814562560422.00
2003-04-07,9999.90,83.40,1012.00,28.56,5537.72,2517105098.67,61870716.35,8681580600207275.00
2003-04-08,9999.90,85.50,1011.60,29.72,5537.72,2348722609.12,61895180.84,10884378144470940.00
2003-04-09,9999.90,85.70,1012.00,29.83,5537.72,2333350779.14,61870716.35,11052182812712546.00
2003-04-10,9999.90,84.80,1012.80,29.33,5537.72,2403417187.60,61821845.32,10242751955110394.00
2003-04-11,9999.90,85.70,1012.20,29.83,5537.72,2333350779.14,61858491.35,11052182812712546.00
2003-04-12,9999.90,85.70,1011.00,29.83,5537.72,2333350779.14,61931913.89,11052182812712546.00
2003-04-13,9999.90,84.80,1010.10,29.33,5537.72,2403417187.60,61987095.28,10242751955110394.00
2003-04-14,9999.90,84.90,1010.70,29.39,5537.72,2395517700.19,61950296.77,10339752058059796.00
2003-04-15,9999.90,84.80,1012.50,29.33,5537.72,2403417187.60,61840162.91,10242751955110394.00
2003-04-16,9999.90,84.60,1012.60,29.22,5537.72,2419303176.97,61834055.84,10043219293331022.00
2003-04-17,9999.90,85.00,1010.80,29.44,5537.72,2387647062.97,61944167.93,10434937014367690.00
2003-04-18,9999.90,86.10,1008.80,30.06,5537.72,2302941524.00,62066975.56,11368153417762258.00
2003-04-19,9999.90,85.50,1006.90,29.72,5537.72,2348722609.12,62184094.69,10884378144470940.00
2003-04-20,9999.90,87.00,1008.50,30.56,5537.72,2236118781.25,62085438.71,11988924739574366.00
2003-04-21,9999.90,86.70,1009.40,30.39,5537.72,2258150424.27,62030082.17,11795318180121344.00
2003-04-22,9999.90,86.10,1009.80,30.06,5537.72,2302941524.00,62005510.93,11368153417762258.00
2003-04-23,9999.90,87.00,1009.20,30.56,5537.72,2236118781.25,62042375.09,11988924739574366.00
2003-04-24,9999.90,86.00,1008.80,30.00,5537.72,2310502314.88,62066975.56,11291566680985806.00
2003-04-25,9999.90,85.40,1009.30,29.67,5537.72,2356450716.02,62036228.02,10797951372384446.00
2003-04-26,9999.90,85.70,1008.80,29.83,5537.72,2333350779.14,62066975.56,11052182812712546.00
2003-04-27,9999.90,85.20,1008.50,29.56,5537.72,2371991878.11,62085438.71,10619947135420582.00
2003-04-28,9999.90,86.10,1009.20,30.06,5537.72,2302941524.00,62042375.09,11368153417762258.00
2003-04-29,9999.90,85.50,1009.50,29.72,5537.72,2348722609.12,62023937.53,10884378144470940.00
2003-04-30,9999.90,85.80,1008.40,29.89,5537.72,2325706831.73,62091595.54,11133600793539218.00
2003-05-01,9999.90,85.60,1008.20,29.78,5537.72,2341022667.63,62103912.86,10969115241753828.00
2003-05-02,9999.90,85.00,1008.60,29.44,5537.72,2387647062.97,62079283.11,10434937014367690.00
2003-05-03,9999.90,85.40,1008.20,29.67,5537.72,2356450716.02,62103912.86,10797951372384446.00
2003-05-04,9999.90,84.60,1008.80,29.22,5537.72,2419303176.97,62066975.56,10043219293331022.00
2003-05-05,9999.90,85.90,1007.40,29.94,5537.72,2318090713.96,62153231.03,11213388910285294.00
2003-05-06,9999.90,88.20,1008.10,31.22,5537.72,2150351733.90,62110073.35,12641066851597502.00
2003-05-07,9999.90,86.10,1008.30,30.06,5537.72,2302941524.00,62097753.59,11368153417762258.00
2003-05-08,9999.90,88.00,1009.20,31.11,5537.72,2164388555.01,62042375.09,12545251872528914.00
2003-05-09,9999.90,86.10,1008.90,30.06,5537.72,2302941524.00,62060823.61,11368153417762258.00
2003-05-10,9999.90,84.90,1009.50,29.39,5537.72,2395517700.19,62023937.53,10339752058059796.00
2003-05-11,9999.90,83.20,1009.40,28.44,5537.72,2533828728.52,62030082.17,8425460925033564.00
2003-05-12,9999.90,85.00,1009.10,29.44,5537.72,2387647062.97,62048523.38,10434937014367690.00
2003-05-13,9999.90,86.30,1008.60,30.17,5537.72,2287902327.36,62079283.11,11516630020935506.00
2003-05-14,9999.90,85.20,1008.00,29.56,5537.72,2371991878.11,62116235.06,10619947135420582.00
2003-05-15,9999.90,86.50,1007.80,30.28,5537.72,2272972249.71,62128562.16,11658969177117586.00
2003-05-16,9999.90,85.40,1007.30,29.67,5537.72,2356450716.02,62159401.31,10797951372384446.00
2003-05-17,9999.90,85.60,1006.90,29.78,5537.72,2341022667.63,62184094.69,10969115241753828.00
2003-05-18,9999.90,84.90,1006.10,29.39,5537.72,2395517700.19,62233540.35,10339752058059796.00
2003-05-19,9999.90,84.10,1007.60,28.94,5537.72,2459531201.91,62140894.15,9511075318685040.00
2003-05-20,9999.90,83.30,1008.70,28.50,5537.72,2525451530.57,62073128.72,8554616402580076.00
2003-05-21,9999.90,81.70,1009.30,27.61,5537.72,2663264413.52,62036228.02,6207053359819256.00
2003-05-22,9999.90,83.10,1008.20,28.39,5537.72,2542236816.75,62103912.86,8294088491397225.00
2003-05-23,9999.90,84.00,1008.20,28.89,5537.72,2467665704.94,62103912.86,9398753330884514.00
2003-05-24,9999.90,84.80,1007.60,29.33,5537.72,2403417187.60,62140894.15,10242751955110394.00
2003-05-25,9999.90,83.80,1006.70,28.78,5537.72,2484024565.72,62196448.73,9168028787971192.00
2003-05-26,9999.90,80.00,1005.20,26.67,5537.72,2818912905.48,62289260.79,2968476087546469.50
2003-05-27,9999.90,78.60,1003.10,25.89,5537.72,2954697046.71,62419663.98,-386349647574800.00
2003-05-28,9999.90,81.30,9999.90,27.39,5537.72,2699009578.51,6261379.11,5519335704915248.00
2003-05-29,9999.90,82.10,1006.70,27.83,5537.72,2628044388.46,62196448.73,6852585565461430.00
2003-05-30,9999.90,84.50,1007.30,29.17,5537.72,2427289912.20,62159401.31,9940642648537500.00
2003-05-31,9999.90,84.90,1007.70,29.39,5537.72,2395517700.19,62134727.54,10339752058059796.00
2003-06-01,9999.90,83.70,1008.50,28.72,5537.72,2492249165.00,62085438.71,9049578269948764.00
2003-06-02,9999.90,84.60,1009.40,29.22,5537.72,2419303176.97,62030082.17,10043219293331022.00
2003-06-03,9999.90,84.40,1010.30,29.11,5537.72,2435305964.14,61974824.25,9836162680452912.00
2003-06-04,9999.90,85.50,1010.90,29.72,5537.72,2348722609.12,61938040.30,10884378144470940.00
2003-06-05,9999.90,86.30,1009.80,30.17,5537.72,2287902327.36,62005510.93,11516630020935506.00
2003-06-06,9999.90,85.30,1008.70,29.61,5537.72,2364207101.22,62073128.72,10709814562560422.00
2003-06-07,9999.90,86.30,1008.80,30.17,5537.72,2287902327.36,62066975.56,11516630020935506.00
2003-06-08,9999.90,85.10,1009.50,29.50,5537.72,2379805160.57,62023937.53,10528328292531094.00
2003-06-09,9999.90,86.10,1009.20,30.06,5537.72,2302941524.00,62042375.09,11368153417762258.00
2003-06-10,9999.90,84.90,1008.20,29.39,5537.72,2395517700.19,62103912.86,10339752058059796.00
2003-06-11,9999.90,84.90,1008.70,29.39,5537.72,2395517700.19,62073128.72,10339752058059796.00
2003-06-12,9999.90,84.90,1009.40,29.39,5537.72,2395517700.19,62030082.17,10339752058059796.00
2003-06-13,9999.90,83.40,1009.40,28.56,5537.72,2517105098.67,62030082.17,8681580600207275.00
2003-06-14,9999.90,79.50,1006.50,26.39,5537.72,2866595208.50,62208807.69,1847622565101140.50
2003-06-15,9999.90,79.00,1004.70,26.11,5537.72,2915174838.65,62320259.72,642177666493801.12
2003-06-16,9999.90,81.80,1007.10,27.67,5537.72,2654410507.42,62171745.55,6372315991290456.00
2003-06-17,9999.90,81.10,1009.20,27.28,5537.72,2717081765.27,62042375.09,5159043738655312.00
2003-06-18,9999.90,80.90,1010.30,27.17,5537.72,2735288468.07,61974824.25,4787458714360754.00
2003-06-19,9999.90,84.60,1009.00,29.22,5537.72,2419303176.97,62054672.89,10043219293331022.00
2003-06-20,9999.90,84.90,1009.10,29.39,5537.72,2395517700.19,62048523.38,10339752058059796.00
2003-06-21,9999.90,84.50,1008.60,29.17,5537.72,2427289912.20,62079283.11,9940642648537500.00
2003-06-22,9999.90,84.90,1009.40,29.39,5537.72,2395517700.19,62030082.17,10339752058059796.00
2003-06-23,9999.90,81.30,1011.00,27.39,5537.72,2699009578.51,61931913.89,5519335704915248.00
2003-06-24,9999.90,81.90,1010.80,27.72,5537.72,2645589289.17,61944167.93,6534972467908423.00
2003-06-25,9999.90,85.10,1009.40,29.50,5537.72,2379805160.57,62030082.17,10528328292531094.00
2003-06-26,9999.90,84.80,1009.50,29.33,5537.72,2403417187.60,62023937.53,10242751955110394.00
2003-06-27,9999.90,81.30,1009.90,27.39,5537.72,2699009578.51,61999371.17,5519335704915248.00
2003-06-28,9999.90,80.10,1010.20,26.72,5537.72,2809482523.39,61980959.16,3182907326084223.00
2003-06-29,9999.90,84.20,1009.00,29.00,5537.72,2451426490.32,62054672.89,9621402008076874.00
2003-06-30,9999.90,82.20,1009.00,27.89,5537.72,2619320443.56,62054672.89,7007600721510241.00
2003-07-01,9999.90,84.40,1009.50,29.11,5537.72,2435305964.14,62023937.53,9836162680452912.00
2003-07-02,9999.90,84.20,1009.50,29.00,5537.72,2451426490.32,62023937.53,9621402008076874.00
2003-07-03,9999.90,79.10,1009.90,26.17,5537.72,2905386243.62,61999371.17,890264179608456.62
2003-07-04,9999.90,82.00,1009.40,27.78,5537.72,2636800626.68,62030082.17,6695052519136287.00
2003-07-05,9999.90,84.40,1008.50,29.11,5537.72,2435305964.14,62085438.71,9836162680452912.00
2003-07-06,9999.90,84.80,1008.70,29.33,5537.72,2403417187.60,62073128.72,10242751955110394.00
2003-07-07,9999.90,83.00,1008.70,28.33,5537.72,2550675920.04,62073128.72,8160473154665812.00
2003-07-08,9999.90,77.20,1009.20,25.11,5537.72,3097781743.59,62042375.09,-4475793992986006.00
2003-07-09,9999.90,79.50,1009.80,26.39,5537.72,2866595208.50,62005510.93,1847622565101140.50
2003-07-10,9999.90,82.80,1009.20,28.22,5537.72,2567647673.66,62042375.09,7886408613137023.00
2003-07-11,9999.90,83.00,1009.20,28.33,5537.72,2550675920.04,62042375.09,8160473154665812.00
2003-07-12,9999.90,84.30,1008.90,29.06,5537.72,2443351450.71,62060823.61,9729756757442542.00
2003-07-13,9999.90,83.30,1009.10,28.50,5537.72,2525451530.57,62048523.38,8554616402580076.00
2003-07-14,9999.90,85.00,1008.80,29.44,5537.72,2387647062.97,62066975.56,10434937014367690.00
2003-07-15,9999.90,84.40,1009.40,29.11,5537.72,2435305964.14,62030082.17,9836162680452912.00
2003-07-16,9999.90,82.30,1009.00,27.94,5537.72,2610628661.63,62054672.89,7160126799131632.00
2003-07-17,9999.90,79.50,1005.60,26.39,5537.72,2866595208.50,62264483.83,1847622565101140.50
2003-07-18,9999.90,79.30,1007.20,26.28,5537.72,2885918353.62,62165572.82,1375862768753169.25
2003-07-19,9999.90,82.10,1007.30,27.83,5537.72,2628044388.46,62159401.31,6852585565461430.00
2003-07-20,9999.90,83.00,1007.20,28.33,5537.72,2550675920.04,62165572.82,8160473154665812.00
2003-07-21,9999.90,80.50,1003.70,26.94,5537.72,2772109819.04,62382350.25,4009364426002564.50
2003-07-22,9999.90,80.20,1005.70,26.78,5537.72,2800087165.72,62258292.67,3394176340350510.50
2003-07-23,9999.90,83.50,1008.90,28.61,5537.72,2508789309.12,62060823.61,8806378925983861.00
2003-07-24,9999.90,85.60,1010.50,29.78,5537.72,2341022667.63,61962558.08,10969115241753828.00
2003-07-25,9999.90,81.40,1009.60,27.44,5537.72,2690023588.50,62017794.12,5695326540728899.00
2003-07-26,9999.90,77.80,1009.10,25.44,5537.72,3035538710.72,62048523.38,-2625723867257881.00
2003-07-27,9999.90,80.70,1011.00,27.06,5537.72,2753630783.80,61931913.89,4404320733329534.50
2003-07-28,9999.90,83.80,1011.10,28.78,5537.72,2484024565.72,61925788.69,9168028787971192.00
2003-07-29,9999.90,86.30,1009.60,30.17,5537.72,2287902327.36,62017794.12,11516630020935506.00
2003-07-30,9999.90,83.20,1008.40,28.44,5537.72,2533828728.52,62091595.54,8425460925033564.00
2003-07-31,9999.90,82.10,1007.00,27.83,5537.72,2628044388.46,62177919.50,6852585565461430.00
2003-08-01,9999.90,81.80,1006.40,27.67,5537.72,2654410507.42,62214989.01,6372315991290456.00
2003-08-02,9999.90,81.70,1007.20,27.61,5537.72,2663264413.52,62165572.82,6207053359819256.00
2003-08-03,9999.90,84.10,1008.10,28.94,5537.72,2459531201.91,62110073.35,9511075318685040.00
2003-08-04,9999.90,83.50,1009.20,28.61,5537.72,2508789309.12,62042375.09,8806378925983861.00
2003-08-05,9999.90,83.60,1006.60,28.67,5537.72,2500504038.77,62202627.60,8929036522580455.00
2003-08-06,9999.90,82.90,1007.60,28.28,5537.72,2559146163.72,62140894.15,8024588694239672.00
2003-08-07,9999.90,82.40,1009.00,28.00,5537.72,2601968912.87,62054672.89,7310192310448924.00
2003-08-08,9999.90,84.40,1008.30,29.11,5537.72,2435305964.14,62097753.59,9836162680452912.00
2003-08-09,9999.90,84.60,1007.50,29.22,5537.72,2419303176.97,62147061.98,10043219293331022.00
2003-08-10,9999.90,84.70,1007.60,29.28,5537.72,2411345641.07,62140894.15,10143915009094188.00
2003-08-11,9999.90,81.90,1009.50,27.72,5537.72,2645589289.17,62023937.53,6534972467908423.00
2003-08-12,9999.90,85.00,1010.00,29.44,5537.72,2387647062.97,61993232.62,10434937014367690.00
2003-08-13,9999.90,84.50,1008.90,29.17,5537.72,2427289912.20,62060823.61,9940642648537500.00
2003-08-14,9999.90,85.30,1006.90,29.61,5537.72,2364207101.22,62184094.69,10709814562560422.00
2003-08-15,9999.90,82.50,1006.40,28.06,5537.72,2593341068.08,62214989.01,7457825470882097.00
2003-08-16,9999.90,79.80,1007.80,26.56,5537.72,2837879315.46,62128562.16,2529984206767856.00
2003-08-17,9999.90,81.80,1008.10,27.67,5537.72,2654410507.42,62110073.35,6372315991290456.00
2003-08-18,9999.90,81.00,1007.70,27.22,5537.72,2726168233.83,62134727.54,4974678975504293.00
2003-08-19,9999.90,78.70,1008.20,25.94,5537.72,2944761018.98,62103912.86,-123709395650792.42
2003-08-20,9999.90,83.10,1008.40,28.39,5537.72,2542236816.75,62091595.54,8294088491397225.00
2003-08-21,9999.90,83.60,1008.60,28.67,5537.72,2500504038.77,62079283.11,8929036522580455.00
2003-08-22,9999.90,82.60,1008.90,28.11,5537.72,2584744998.58,62060823.61,7603054202139212.00
2003-08-23,9999.90,82.50,1009.10,28.06,5537.72,2593341068.08,62048523.38,7457825470882097.00
2003-08-24,9999.90,82.20,1009.70,27.89,5537.72,2619320443.56,62011651.92,7007600721510241.00
2003-09-02,75.00,77.20,1009.70,25.11,23.89,92.79,1.86,25.61
2003-09-03,76.70,80.00,1011.60,26.67,24.83,89.47,1.96,29.76
2003-09-04,77.20,82.30,1011.70,27.94,25.11,84.27,2.00,32.62
2003-09-05,77.00,81.70,1010.10,27.61,25.00,85.39,1.99,31.90
2003-09-06,77.40,83.20,1009.00,28.44,25.22,82.35,2.02,33.67
2003-09-07,77.50,81.90,1009.20,27.72,25.28,86.27,2.02,32.38
2003-09-08,76.20,81.30,1009.60,27.39,24.56,84.22,1.94,31.13
2003-09-09,77.50,83.70,1009.50,28.72,25.28,81.27,2.02,34.24
2003-09-10,77.10,83.30,1009.00,28.50,25.06,81.25,2.00,33.62
2003-09-11,76.20,82.00,1009.40,27.78,24.56,82.28,1.94,31.88
2003-09-12,77.90,81.10,1009.90,27.28,25.50,89.81,2.05,31.83
2003-09-13,76.00,79.10,1010.60,26.17,24.44,90.05,1.92,28.47
2003-09-14,77.70,83.20,1010.80,28.44,25.39,83.19,2.03,33.83
2003-09-15,76.90,82.20,1008.20,27.89,24.94,83.70,1.98,32.38
2003-09-16,78.10,82.00,1007.10,27.78,25.61,87.75,2.07,32.85
2003-09-17,76.30,80.20,1006.40,26.78,24.61,87.67,1.95,30.10
2003-09-18,76.10,81.90,1006.80,27.72,24.50,82.27,1.93,31.73
2003-09-19,77.70,80.60,1008.10,27.00,25.39,90.71,2.04,31.22
2003-09-20,76.90,82.00,1009.00,27.78,24.94,84.26,1.98,32.17
2003-09-21,76.60,79.40,1008.30,26.33,24.78,90.98,1.96,28.96
2003-09-22,76.80,80.80,1009.20,27.11,24.89,87.40,1.98,30.93
2003-09-24,78.00,82.70,1008.60,28.17,25.56,85.44,2.06,33.47
2003-09-25,76.90,81.70,1008.40,27.61,24.94,85.10,1.98,31.84
2003-09-26,77.70,82.90,1007.80,28.28,25.39,84.02,2.04,33.51
2003-09-27,77.10,81.40,1007.20,27.44,25.06,86.54,2.00,31.67
2003-09-28,76.50,81.00,1006.50,27.22,24.72,85.94,1.96,30.96
2003-09-29,77.60,82.10,1005.70,27.83,25.33,85.99,2.04,32.64
2003-09-30,76.50,81.20,1006.10,27.33,24.72,85.37,1.96,31.15
2003-10-01,78.10,84.40,1006.00,29.11,25.61,81.04,2.07,35.29
2003-10-02,77.60,85.10,1006.70,29.50,25.33,77.87,2.04,35.64
2003-10-03,77.70,85.40,1009.00,29.67,25.39,77.37,2.04,35.98
2003-10-04,78.30,84.50,1008.80,29.17,25.72,81.32,2.08,35.51
2003-10-05,76.50,80.60,1008.90,27.00,24.72,87.10,1.96,30.58
2003-10-06,77.60,82.80,1010.30,28.22,25.33,84.02,2.03,33.35
2003-10-07,78.90,86.10,1010.20,30.06,26.06,78.73,2.12,37.48
2003-10-08,78.40,83.60,1009.30,28.67,25.78,84.06,2.09,34.65
2003-10-09,79.70,85.60,1008.70,29.78,26.50,82.22,2.18,37.60
2003-10-10,78.10,84.60,1007.70,29.22,25.61,80.51,2.07,35.49
2003-10-11,76.20,80.60,1007.60,27.00,24.56,86.21,1.94,30.43
2003-10-12,78.00,83.20,1007.70,28.44,25.56,84.04,2.06,33.99
2003-10-13,77.20,81.00,1007.70,27.22,25.11,88.00,2.01,31.34
2003-10-14,77.30,81.80,1007.90,27.67,25.17,85.98,2.01,32.17
2003-10-15,75.50,80.20,1008.40,26.78,24.17,85.32,1.89,29.72
2003-10-16,75.50,78.60,1007.50,25.89,24.17,90.03,1.89,26.39
2003-10-17,77.30,82.40,1006.80,28.00,25.17,84.28,2.01,32.78
2003-10-18,77.60,82.50,1007.10,28.06,25.33,84.86,2.03,33.03
2003-10-19,76.60,81.60,1007.20,27.56,24.78,84.52,1.97,31.61
2003-10-20,76.70,82.40,1006.70,28.00,24.83,82.58,1.97,32.50
2003-10-21,76.00,78.10,1007.80,25.61,24.44,93.13,1.93,26.14
2003-10-22,75.70,77.80,1008.20,25.44,24.28,93.12,1.91,25.96
2003-10-23,75.20,78.80,1009.60,26.00,24.00,88.51,1.87,26.48
2003-10-24,73.90,78.00,1009.10,25.56,23.28,86.98,1.79,26.00
2003-10-25,74.80,78.00,1010.00,25.56,23.78,89.70,1.84,26.03
2003-10-26,77.90,82.30,1011.50,27.94,25.50,86.29,2.05,33.02
2003-10-27,78.00,83.20,1012.90,28.44,25.56,84.04,2.05,33.99
2003-10-28,76.80,82.60,1012.30,28.11,24.89,82.31,1.97,32.76
2003-10-29,75.70,82.00,1010.20,27.78,24.28,80.89,1.90,31.68
2003-10-30,75.90,81.90,1008.20,27.72,24.39,81.72,1.92,31.65
2003-10-31,76.50,81.30,1007.80,27.39,24.72,85.08,1.96,31.24
2003-11-01,77.70,83.20,1010.20,28.44,25.39,83.19,2.03,33.83
2003-11-02,78.10,84.20,1011.20,29.00,25.61,81.58,2.06,35.09
2003-11-03,77.30,82.80,1011.00,28.22,25.17,83.17,2.01,33.21
2003-11-04,78.00,81.50,1011.30,27.50,25.56,88.92,2.05,32.29
2003-11-05,78.10,82.80,1010.10,28.22,25.61,85.45,2.06,33.63
2003-11-06,77.10,81.90,1009.20,27.72,25.06,85.11,2.00,32.15
2003-11-07,77.40,83.60,1009.40,28.67,25.22,81.27,2.02,34.08
2003-11-08,75.90,81.30,1009.10,27.39,24.39,83.37,1.92,31.03
2003-11-09,75.50,79.80,1008.70,26.56,24.17,86.47,1.89,29.24
2003-11-10,78.10,83.10,1008.80,28.39,25.61,84.60,2.07,33.94
2003-11-11,77.00,81.60,1010.20,27.56,25.00,85.68,1.99,31.80
2003-11-12,78.20,83.40,1010.00,28.56,25.67,84.05,2.07,34.32
2003-11-13,75.00,79.00,1007.40,26.11,23.89,87.32,1.86,26.58
2003-11-14,74.40,77.10,1003.50,25.06,23.56,91.22,1.83,25.53
2003-11-15,77.60,82.50,1008.30,28.06,25.33,84.86,2.03,33.03
2003-11-16,77.50,82.30,1010.30,27.94,25.28,85.13,2.02,32.77
2003-11-17,77.60,83.20,1011.20,28.44,25.33,82.91,2.03,33.78
2003-11-18,77.00,82.40,1010.20,28.00,25.00,83.43,1.99,32.64
2003-11-19,77.70,81.70,1008.70,27.61,25.39,87.44,2.04,32.31
2003-11-20,77.90,83.40,1008.90,28.56,25.50,83.20,2.05,34.15
2003-11-21,78.30,83.40,1010.70,28.56,25.72,84.33,2.08,34.38
2003-11-22,78.00,84.30,1011.60,29.06,25.56,81.04,2.05,35.13
2003-11-23,77.20,82.80,1012.30,28.22,25.11,82.89,2.00,33.16
2003-11-24,76.70,80.80,1011.20,27.11,24.83,87.10,1.97,30.88
2003-11-25,78.40,83.20,1009.80,28.44,25.78,85.18,2.08,34.22
2003-11-26,76.90,81.00,1008.60,27.22,24.94,87.11,1.98,31.18
2003-11-27,76.70,81.70,1007.40,27.61,24.83,84.53,1.97,31.76
2003-11-28,76.60,82.30,1008.50,27.94,24.78,82.58,1.96,32.36
2003-11-29,76.70,82.20,1010.50,27.89,24.83,83.13,1.97,32.29
2003-11-30,74.00,80.90,1012.40,27.17,23.33,79.18,1.79,30.03
2003-12-01,77.20,82.90,1013.00,28.28,25.11,82.61,2.00,33.26
2003-12-02,70.30,80.70,1012.30,27.06,21.28,70.15,1.58,28.96
2003-12-03,73.20,79.70,1011.10,26.50,22.89,80.19,1.74,28.68
2003-12-04,74.90,81.40,1011.80,27.44,23.83,80.30,1.85,30.79
2003-12-05,75.60,80.80,1012.10,27.11,24.22,83.91,1.89,30.39
2003-12-06,74.40,80.40,1011.20,26.89,23.56,81.62,1.82,29.64
2003-12-07,74.10,80.50,1012.50,26.94,23.39,80.52,1.80,29.66
2003-12-08,74.50,80.90,1013.40,27.17,23.61,80.55,1.82,30.17
2003-12-09,75.60,80.10,1011.80,26.72,24.22,85.90,1.89,29.68
2003-12-10,77.00,81.90,1011.30,27.72,25.00,84.83,1.99,32.10
2003-12-11,76.20,80.00,1009.40,26.67,24.56,87.96,1.94,29.63
2003-12-12,76.50,80.50,1009.10,26.94,24.72,87.39,1.96,30.49
2003-12-13,76.80,81.20,1009.30,27.33,24.89,86.24,1.98,31.31
2003-12-14,76.20,80.00,1008.80,26.67,24.56,87.96,1.94,29.63
2003-12-15,75.70,78.40,1009.30,25.78,24.28,91.26,1.90,26.29
2003-12-16,75.40,77.20,1010.60,25.11,24.11,94.07,1.88,25.62
2003-12-17,75.00,78.40,1011.30,25.78,23.89,89.10,1.85,26.26
2003-12-18,73.80,80.50,1011.80,26.94,23.22,79.70,1.78,29.59
2003-12-20,73.00,76.60,1011.80,24.78,22.78,88.42,1.73,25.20
2003-12-23,72.90,77.00,1013.10,25.00,22.72,86.93,1.72,25.41
2003-12-24,74.10,79.10,1011.70,26.17,23.39,84.39,1.80,26.60
2003-12-25,72.60,78.60,1010.80,25.89,22.56,81.51,1.71,26.28
2003-12-26,75.40,78.30,1010.90,25.72,24.11,90.63,1.88,26.22
2003-12-27,73.20,76.80,1013.60,24.89,22.89,88.43,1.74,25.32
2003-12-28,73.10,76.80,1015.50,24.89,22.83,88.13,1.73,25.31
2003-12-29,73.80,77.80,1015.30,25.44,23.22,87.27,1.77,25.88
2003-12-30,72.30,76.80,1013.50,24.89,22.39,85.73,1.69,25.28
2003-12-31,75.60,78.70,1012.50,25.94,24.22,90.03,1.89,26.44
2004-01-01,75.30,78.60,1012.70,25.89,24.06,89.42,1.87,26.38
2004-01-02,75.30,80.00,1012.90,26.67,24.06,85.31,1.87,29.42
2004-01-03,74.00,79.00,1013.20,26.11,23.33,84.38,1.79,26.55
2004-01-04,73.40,79.40,1013.80,26.33,23.00,81.56,1.75,28.41
2004-01-05,74.90,78.60,1013.00,25.89,23.83,88.20,1.85,26.36
2004-01-06,76.00,80.40,1013.10,26.89,24.44,86.20,1.92,30.15
2004-01-07,75.10,80.30,1015.20,26.83,23.94,83.88,1.85,29.71
2004-01-08,73.60,79.70,1017.00,26.50,23.11,81.30,1.76,28.75
2004-01-09,74.50,79.00,1016.50,26.11,23.61,85.84,1.81,26.56
2004-01-10,75.70,79.80,1015.20,26.56,24.28,87.06,1.89,29.28
2004-01-11,74.80,80.40,1014.60,26.89,23.78,82.75,1.84,29.74
2004-01-12,75.90,79.60,1013.40,26.44,24.39,88.24,1.91,29.08
2004-01-13,75.60,79.60,1012.50,26.44,24.22,87.35,1.89,29.02
2004-01-14,74.60,79.30,1012.70,26.28,23.67,85.27,1.83,28.49
2004-01-15,76.00,80.00,1013.60,26.67,24.44,87.37,1.91,29.59
2004-01-16,75.40,80.70,1012.40,27.06,24.11,83.62,1.88,30.22
2004-01-17,74.80,80.80,1011.40,27.11,23.78,81.65,1.84,30.16
2004-01-18,76.60,80.90,1010.70,27.17,24.78,86.52,1.96,30.92
2004-01-19,76.90,80.70,1010.80,27.06,24.94,87.99,1.98,30.89
2004-01-20,77.40,81.50,1010.60,27.50,25.22,87.14,2.01,31.94
2004-01-21,76.00,81.60,1011.80,27.56,24.44,82.82,1.92,31.38
2004-01-22,76.10,80.00,1012.10,26.67,24.50,87.66,1.92,29.61
2004-01-23,75.20,78.70,1012.00,25.94,24.00,88.81,1.87,26.43
2004-01-27,73.40,76.50,1011.10,24.72,23.00,89.95,1.76,25.16
2004-01-28,75.10,79.00,1010.70,26.11,23.94,87.62,1.86,26.59
