,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2000-09-20,64.20,72.90,1011.70,22.72,17.89,73.76,1.27,22.85
2000-09-21,65.50,73.80,1012.30,23.22,18.61,74.89,1.33,23.39
2000-09-22,65.30,73.40,1012.60,23.00,18.50,75.39,1.32,23.16
2000-09-23,64.60,72.80,1012.30,22.67,18.11,75.07,1.29,22.81
2000-09-24,64.20,73.40,1011.60,23.00,17.89,72.50,1.27,23.12
2000-09-25,62.40,72.00,1011.40,22.22,16.89,71.35,1.19,22.29
2000-09-26,66.50,74.60,1012.10,23.67,19.17,75.48,1.38,23.86
2000-09-27,65.50,73.50,1012.20,23.06,18.61,75.66,1.33,23.22
2000-09-28,65.80,73.60,1012.50,23.11,18.78,76.21,1.35,23.29
2000-09-29,66.00,73.40,1012.70,23.00,18.89,77.28,1.35,23.19
2000-09-30,65.10,74.10,1011.70,23.39,18.39,73.08,1.31,23.54
2000-10-01,66.40,74.00,1011.10,23.33,19.11,76.78,1.38,23.53
2000-10-02,66.50,73.70,1010.20,23.17,19.17,77.85,1.38,23.37
2000-10-03,67.10,75.20,1009.60,24.00,19.50,75.53,1.41,24.21
2000-10-04,64.40,73.60,1010.30,23.11,18.00,72.52,1.28,23.24
2000-10-05,64.10,73.40,1010.60,23.00,17.83,72.24,1.27,23.12
2000-10-06,64.60,73.60,1010.20,23.11,18.11,73.03,1.29,23.25
2000-10-07,65.70,74.80,1009.30,23.78,18.72,72.88,1.35,23.95
2000-10-08,64.90,73.80,1008.60,23.22,18.28,73.31,1.31,23.37
2000-10-09,66.00,74.10,1008.60,23.39,18.89,75.44,1.36,23.57
2000-10-10,66.30,74.40,1009.50,23.56,19.06,75.47,1.37,23.75
2000-10-11,67.30,75.30,1009.70,24.06,19.61,75.80,1.42,24.28
2000-10-12,66.00,73.90,1008.40,23.28,18.89,75.96,1.36,23.46
2000-10-13,65.80,74.60,1007.40,23.67,18.78,73.64,1.35,23.84
2000-10-14,66.00,74.80,1008.90,23.78,18.89,73.66,1.36,23.96
2000-10-15,65.40,73.40,1010.10,23.00,18.56,75.65,1.33,23.17
2000-10-16,62.70,73.70,1008.80,23.17,17.06,68.02,1.21,23.24
2000-10-17,64.60,74.20,1007.70,23.44,18.11,71.55,1.30,23.58
2000-10-18,65.20,74.10,1008.80,23.39,18.44,73.34,1.32,23.54
2000-10-19,64.20,72.70,1009.20,22.61,17.89,74.27,1.28,22.74
2000-10-20,59.00,61.50,1009.80,16.39,15.00,91.37,1.06,16.43
2000-10-21,62.20,68.90,1007.90,20.50,16.78,78.89,1.19,20.58
2000-10-22,63.00,72.00,1006.90,22.22,17.22,72.90,1.22,22.31
2000-10-23,62.80,71.80,1008.30,22.11,17.11,72.88,1.21,22.20
2000-10-24,62.70,71.70,1009.20,22.06,17.06,72.87,1.21,22.14
2000-10-25,62.70,72.80,1009.40,22.67,17.06,70.16,1.21,22.74
2000-10-26,62.00,72.50,1009.90,22.50,16.67,69.13,1.18,22.56
2000-10-27,65.90,74.10,1009.70,23.39,18.83,75.18,1.35,23.57
2000-10-28,64.90,73.30,1009.00,22.94,18.28,74.58,1.31,23.09
2000-10-29,64.80,75.10,1008.60,23.94,18.22,69.87,1.30,24.08
2000-10-30,64.20,73.60,1008.10,23.11,17.89,72.00,1.28,23.23
2000-10-31,65.50,74.40,1008.00,23.56,18.61,73.36,1.34,23.72
2000-11-01,66.70,75.00,1007.10,23.89,19.28,74.98,1.40,24.09
2000-11-02,66.30,74.10,1008.10,23.39,19.06,76.25,1.38,23.58
2000-11-03,67.50,74.80,1008.40,23.78,19.72,77.65,1.43,24.01
2000-11-04,66.50,74.70,1008.20,23.72,19.17,75.23,1.39,23.92
2000-11-05,63.80,70.90,1007.50,21.61,17.67,77.92,1.26,21.74
2000-11-06,62.80,67.80,1008.50,19.89,17.11,83.77,1.21,20.00
2000-11-07,64.70,73.80,1008.50,23.22,18.17,72.79,1.30,23.36
2000-11-08,64.80,74.20,1007.20,23.44,18.22,72.06,1.31,23.58
2000-11-09,65.80,74.20,1006.80,23.44,18.78,74.66,1.35,23.62
2000-11-10,63.90,71.30,1007.40,21.83,17.72,77.12,1.26,21.96
2000-11-11,62.80,68.80,1006.60,20.44,17.11,80.89,1.22,20.55
2000-11-12,64.30,70.20,1005.90,21.22,17.94,81.27,1.28,21.37
2000-11-13,64.20,70.30,1006.20,21.28,17.89,80.70,1.28,21.42
2000-11-14,62.60,70.70,1006.30,21.50,17.00,75.17,1.21,21.58
2000-11-15,62.30,68.30,1006.50,20.17,16.83,80.85,1.20,20.26
2000-11-16,62.80,68.60,1006.10,20.33,17.11,81.45,1.22,20.44
2000-11-17,61.50,69.40,1005.90,20.78,16.39,75.60,1.16,20.83
2000-11-18,63.40,70.40,1006.10,21.33,17.44,78.16,1.24,21.45
2000-11-19,63.10,72.20,1005.90,22.33,17.28,72.65,1.23,22.43
2000-11-20,64.50,72.70,1005.00,22.61,18.06,75.06,1.29,22.75
2000-11-21,63.60,72.50,1005.10,22.50,17.56,73.20,1.25,22.61
2000-11-22,63.80,73.00,1005.80,22.78,17.67,72.46,1.26,22.89
2000-11-23,63.70,70.00,1005.40,21.11,17.61,80.10,1.26,21.24
2000-11-24,63.90,72.70,1004.90,22.61,17.72,73.48,1.27,22.73
2000-11-25,63.80,73.10,1004.70,22.83,17.67,72.22,1.26,22.95
2000-11-26,61.80,70.70,1005.60,21.50,16.56,73.04,1.17,21.56
2000-11-27,62.10,71.70,1004.30,22.06,16.72,71.32,1.19,22.12
2000-11-28,62.60,67.90,1003.60,19.94,17.00,82.88,1.21,20.05
2000-11-29,62.50,67.10,1004.10,19.50,16.94,84.94,1.21,19.61
2000-11-30,62.80,65.30,1004.50,18.50,17.11,91.49,1.22,18.65
2000-12-01,61.90,63.90,1004.80,17.72,16.61,93.10,1.18,17.85
2000-12-02,54.50,57.20,1005.10,14.00,12.50,90.56,0.90,13.91
2000-12-03,50.80,51.50,1005.70,10.83,10.44,97.42,0.78,10.67
2000-12-04,57.30,59.70,1006.30,15.39,14.06,91.64,1.00,15.38
2000-12-05,50.50,54.10,1005.20,12.28,10.28,87.45,0.78,12.06
2000-12-06,51.10,53.10,1004.70,11.72,10.61,92.82,0.79,11.55
2000-12-07,52.00,55.40,1004.90,13.00,11.11,88.17,0.82,12.83
2000-12-08,48.60,53.40,1004.70,11.89,9.22,83.55,0.72,11.60
2000-12-09,46.80,51.10,1006.20,10.61,8.22,85.02,0.67,10.28
2000-12-10,24.80,29.40,1006.80,-1.44,-4.00,82.74,0.28,-1.44
2000-12-11,11.10,16.30,1005.00,-8.72,-11.61,79.73,0.16,-8.72
2000-12-12,40.60,48.30,1004.20,9.06,4.78,74.40,0.53,8.51
2000-12-13,28.00,34.70,1004.60,1.50,-2.22,76.24,0.32,1.50
2000-12-14,27.80,34.30,1004.90,1.28,-2.33,76.84,0.32,1.28
2000-12-15,76.80,83.40,1005.30,28.56,24.89,80.16,1.98,33.56
2000-12-16,76.50,84.50,1005.30,29.17,24.72,76.52,1.96,34.43
2000-12-17,76.80,84.70,1004.50,29.28,24.89,76.79,1.99,34.79
2000-12-18,76.30,83.80,1003.60,28.78,24.61,77.78,1.95,33.69
2000-12-19,75.50,83.50,1003.50,28.61,24.17,76.44,1.90,33.01
2000-12-20,77.30,83.90,1003.90,28.83,25.17,80.19,2.02,34.32
2000-12-21,77.70,84.20,1004.00,29.00,25.39,80.48,2.05,34.85
2000-12-22,78.60,83.20,1004.50,28.44,25.89,85.76,2.11,34.36
2000-12-23,76.80,83.20,1004.30,28.44,24.89,80.69,1.99,33.36
2000-12-24,76.80,82.20,1005.00,27.89,24.89,83.42,1.98,32.34
2000-12-27,78.90,83.30,1002.30,28.50,26.06,86.34,2.14,34.67
2000-12-28,75.20,83.90,1003.90,28.83,24.00,74.67,1.88,33.22
2000-12-29,74.50,83.80,1005.10,28.78,23.61,73.15,1.83,32.81
2000-12-30,74.80,82.20,1006.50,27.89,23.78,77.93,1.85,31.52
2000-12-31,75.30,82.90,1007.60,28.28,24.06,77.45,1.88,32.37
2001-01-01,76.10,84.40,1008.70,29.11,24.50,75.73,1.93,34.12
2001-01-02,75.30,81.80,1009.00,27.67,24.06,80.33,1.88,31.33
2001-01-03,78.50,81.50,1007.70,27.50,25.83,90.43,2.10,32.59
2001-01-04,77.40,79.60,1007.60,26.44,25.22,92.85,2.02,29.39
2001-01-05,76.90,81.00,1007.30,27.22,24.94,87.11,1.99,31.18
2001-01-06,76.30,80.30,1006.40,26.83,24.61,87.38,1.95,30.20
2001-01-07,77.60,78.70,1005.50,25.94,25.33,96.36,2.04,26.53
2001-01-08,78.60,78.80,1005.40,26.00,25.89,99.33,2.11,26.62
2001-01-09,9999.90,77.90,1007.30,25.50,5537.72,3025300473.00,62159401.31,-2331957465994444.00
2001-01-10,9999.90,76.40,1008.60,24.67,5537.72,3182987244.97,62079283.11,-7189132052078745.00
2001-01-11,78.80,79.60,1008.50,26.44,26.00,97.35,2.12,29.70
2001-01-12,77.50,79.80,1008.20,26.56,25.28,92.54,2.03,29.69
2001-01-13,73.70,81.10,1006.90,27.28,23.17,77.85,1.78,30.13
2001-01-14,74.40,81.00,1007.30,27.22,23.56,80.00,1.82,30.24
2001-01-15,75.00,82.10,1008.60,27.83,23.89,78.72,1.86,31.50
2001-01-16,75.00,80.60,1009.00,27.00,23.89,82.76,1.86,30.00
2001-01-17,76.10,80.50,1008.90,26.94,24.50,86.21,1.93,30.29
2001-01-18,77.40,81.50,1007.70,27.50,25.22,87.14,2.02,31.94
2001-01-19,78.20,82.70,1006.40,28.17,25.67,86.02,2.08,33.60
2001-01-20,79.80,84.90,1005.10,29.39,26.56,84.41,2.20,36.95
2001-01-21,78.50,83.70,1005.10,28.72,25.83,84.06,2.10,34.81
2001-01-22,79.00,82.70,1007.30,28.17,26.11,88.37,2.13,34.14
2001-01-23,79.50,83.50,1008.20,28.61,26.39,87.52,2.17,35.30
2001-01-24,78.20,82.80,1006.70,28.22,25.67,85.74,2.08,33.70
2001-01-25,79.30,84.70,1005.80,29.28,26.28,83.56,2.16,36.38
2001-01-26,78.60,83.80,1004.90,28.78,25.89,84.07,2.11,34.98
2001-01-27,77.10,80.10,1006.00,26.72,25.06,90.39,2.00,30.40
2001-01-28,77.50,81.60,1007.40,27.56,25.28,87.14,2.03,32.09
2001-01-29,78.70,84.40,1007.70,29.11,25.94,82.70,2.11,35.67
2001-01-30,78.00,82.90,1006.30,28.28,25.56,84.88,2.06,33.67
2001-01-31,78.20,83.10,1005.00,28.39,25.67,84.89,2.08,33.99
2001-02-01,78.40,85.10,1004.10,29.50,25.78,80.00,2.10,36.17
2001-02-02,78.70,85.50,1002.60,29.72,25.94,79.76,2.12,36.76
2001-02-03,78.60,85.00,1003.70,29.44,25.89,80.81,2.11,36.21
2001-02-04,78.30,79.90,1004.50,26.61,25.72,94.76,2.09,30.03
2001-02-05,79.10,82.30,1003.70,27.94,26.17,89.85,2.15,33.80
2001-02-06,78.30,80.50,1002.60,26.94,25.72,92.88,2.09,31.44
2001-02-07,78.20,79.50,1001.50,26.39,25.67,95.72,2.09,29.42
2001-02-08,78.70,80.90,1000.30,27.17,25.94,92.89,2.13,32.09
2001-02-09,78.50,81.90,997.90,27.72,25.83,89.24,2.12,33.00
2001-02-10,76.20,81.10,995.20,27.28,24.56,84.78,1.96,30.91
2001-02-11,76.90,82.60,996.70,28.11,24.94,82.59,2.01,32.80
2001-02-12,77.10,80.30,999.00,26.83,25.06,89.78,2.02,30.60
2001-02-13,76.00,78.00,1001.00,25.56,24.44,93.45,1.94,26.08
2001-02-14,77.00,78.60,1003.30,25.89,25.00,94.74,2.00,26.45
2001-02-15,77.10,78.80,1003.80,26.00,25.06,94.42,2.01,26.56
2001-02-16,78.10,81.10,1002.30,27.28,25.61,90.42,2.08,31.95
2001-02-17,78.60,81.60,1001.40,27.56,25.89,90.44,2.12,32.76
2001-02-18,78.30,81.10,1002.70,27.28,25.72,91.03,2.09,32.06
2001-02-19,78.30,82.40,1004.90,28.00,25.72,87.18,2.09,33.37
2001-02-20,77.60,83.50,1005.90,28.61,25.33,82.09,2.04,34.09
2001-02-21,76.30,82.60,1007.60,28.11,24.61,80.93,1.95,32.53
2001-02-22,76.00,80.10,1007.20,26.72,24.44,87.07,1.93,29.86
2001-02-23,76.60,81.50,1005.90,27.50,24.78,84.81,1.97,31.50
2001-02-24,76.90,83.20,1005.00,28.44,24.94,80.97,1.99,33.42
2001-02-25,77.50,83.40,1004.40,28.56,25.28,82.08,2.03,33.93
2001-02-26,77.90,83.10,1003.40,28.39,25.50,84.03,2.06,33.83
2001-02-27,77.50,82.60,1002.60,28.11,25.28,84.29,2.04,33.09
2001-03-01,76.60,78.30,1007.90,25.72,24.78,94.41,1.96,26.27
2001-03-02,78.30,82.70,1008.50,28.17,25.72,86.31,2.08,33.67
2001-03-03,77.80,81.80,1008.10,27.67,25.44,87.44,2.05,32.47
2001-03-04,78.10,82.60,1007.20,28.11,25.61,86.02,2.07,33.44
2001-03-05,78.50,83.40,1007.70,28.56,25.83,84.90,2.10,34.49
2001-03-06,78.90,83.40,1007.30,28.56,26.06,86.05,2.13,34.77
2001-03-07,74.70,76.80,1006.50,24.89,23.72,93.10,1.84,25.38
2001-03-08,78.80,82.40,1007.00,28.00,26.00,88.66,2.12,33.70
2001-03-09,78.10,82.20,1007.90,27.89,25.61,87.17,2.07,33.05
2001-03-10,77.80,81.40,1008.60,27.44,25.44,88.62,2.05,32.07
2001-03-11,77.80,83.40,1007.70,28.56,25.44,82.92,2.05,34.10
2001-03-12,76.50,81.60,1007.30,27.56,24.72,84.24,1.96,31.57
2001-03-13,77.20,81.90,1008.50,27.72,25.11,85.40,2.00,32.21
2001-03-14,78.00,82.20,1009.70,27.89,25.56,86.87,2.06,32.98
2001-03-15,77.30,80.60,1008.60,27.00,25.17,89.49,2.01,31.00
2001-03-16,77.30,79.80,1006.80,26.56,25.17,91.92,2.01,29.64
2001-03-17,77.20,79.90,1006.80,26.61,25.11,91.30,2.01,29.75
2001-03-18,76.20,76.80,1008.70,24.89,24.56,97.98,1.94,25.44
2001-03-19,77.10,79.20,1008.20,26.22,25.06,93.16,2.00,28.78
2001-03-20,77.50,81.20,1006.80,27.33,25.28,88.31,2.03,31.70
2001-03-21,77.30,80.10,1006.50,26.72,25.17,91.00,2.01,30.50
2001-03-22,78.40,82.70,1007.40,28.17,25.78,86.60,2.09,33.73
2001-03-23,77.80,81.50,1007.90,27.50,25.44,88.32,2.05,32.17
2001-03-24,78.00,80.60,1008.40,27.00,25.56,91.63,2.06,31.38
2001-03-25,78.50,84.00,1007.10,28.89,25.83,83.24,2.10,35.13
2001-03-26,77.20,82.30,1008.00,27.94,25.11,84.27,2.01,32.62
2001-03-27,76.50,77.30,1008.50,25.17,24.72,97.32,1.96,25.72
2001-03-28,80.10,82.20,1008.60,27.89,26.72,93.23,2.21,34.39
2001-03-29,77.70,81.40,1007.90,27.44,25.39,88.32,2.04,32.01
2001-03-30,78.60,80.40,1009.00,26.89,25.89,94.13,2.10,31.50
2001-03-31,78.50,80.50,1009.60,26.94,25.83,93.50,2.09,31.55
2001-04-01,76.90,78.50,1008.20,25.83,24.94,94.73,1.98,26.39
2001-05-17,68.60,79.00,1019.60,26.11,20.33,69.99,1.47,26.36
2001-05-18,63.10,76.90,9999.90,24.94,17.28,61.86,0.12,25.03
2001-05-19,59.80,74.20,9999.90,23.44,15.44,60.24,0.11,23.43
2001-05-20,60.70,75.80,9999.90,24.33,15.94,58.92,0.11,24.35
2001-05-21,62.70,77.40,9999.90,25.22,17.06,59.96,0.12,25.29
2001-05-22,62.60,76.20,9999.90,24.56,17.00,62.23,0.12,24.62
2001-05-23,63.20,76.00,9999.90,24.44,17.33,64.01,0.12,24.53
2001-05-24,65.80,76.50,9999.90,24.72,18.78,69.02,0.14,24.89
2001-05-25,66.90,77.90,9999.90,25.50,19.39,68.43,0.14,25.70
2001-05-26,68.10,77.90,9999.90,25.50,20.06,71.38,0.15,25.73
2001-05-27,67.00,77.70,9999.90,25.39,19.44,69.14,0.14,25.59
2001-05-28,63.30,77.50,9999.90,25.28,17.39,61.05,0.12,25.37
2001-05-29,63.80,76.00,9999.90,24.44,17.67,65.40,0.13,24.55
2001-05-30,62.20,74.80,9999.90,23.78,16.78,64.34,0.12,23.83
2001-05-31,66.90,78.30,9999.90,25.72,19.39,67.51,0.14,25.92
2001-06-01,70.30,79.00,9999.90,26.11,21.28,74.27,0.16,26.41
2001-06-02,70.00,78.80,9999.90,26.00,21.11,73.99,0.16,26.29
2001-06-03,69.70,79.10,9999.90,26.17,20.94,72.49,0.16,26.45
2001-06-04,70.80,79.50,9999.90,26.39,21.56,74.31,0.16,28.11
2001-06-05,69.90,79.20,9999.90,26.22,21.06,72.75,0.16,26.51
2001-06-06,70.40,79.20,9999.90,26.22,21.33,74.03,0.16,26.53
2001-06-07,69.80,79.60,9999.90,26.44,21.00,71.53,0.16,28.04
2001-06-08,72.50,81.00,9999.90,27.22,22.50,74.95,0.17,29.72
2001-06-09,72.70,80.40,9999.90,26.89,22.61,77.00,0.17,29.24
2001-06-10,72.70,80.70,9999.90,27.06,22.61,76.23,0.17,29.50
2001-06-11,73.40,77.40,9999.90,25.22,23.00,87.25,0.18,25.65
2001-06-12,71.30,78.80,9999.90,26.00,21.83,77.41,0.17,26.34
2001-06-13,69.90,78.30,9999.90,25.72,21.06,74.99,0.16,26.01
2001-06-14,68.20,78.30,9999.90,25.72,20.11,70.67,0.15,25.96
2001-06-15,66.80,77.20,9999.90,25.11,19.33,69.83,0.14,25.31
2001-06-16,64.50,75.90,9999.90,24.39,18.06,67.27,0.13,24.51
2001-06-17,67.30,76.50,9999.90,24.72,19.61,72.77,0.14,24.94
2001-06-18,66.70,77.50,9999.90,25.28,19.28,68.88,0.14,25.47
2001-06-19,62.90,76.30,9999.90,24.61,17.17,62.69,0.12,24.69
2001-06-20,64.60,77.40,9999.90,25.22,18.11,64.16,0.13,25.35
2001-06-21,59.20,77.50,9999.90,25.28,15.11,52.68,0.11,25.26
2001-06-22,61.50,76.20,9999.90,24.56,16.39,59.82,0.12,24.59
2001-06-23,65.60,77.70,9999.90,25.39,18.67,65.81,0.14,25.54
2001-06-24,64.90,77.20,9999.90,25.11,18.28,65.29,0.13,25.25
2001-06-25,61.10,77.40,9999.90,25.22,16.17,56.62,0.12,25.25
2001-06-26,65.90,77.20,9999.90,25.11,18.83,67.64,0.14,25.28
2001-06-27,67.60,78.30,9999.90,25.72,19.78,69.20,0.15,25.94
2001-06-28,67.20,77.20,9999.90,25.11,19.56,70.82,0.14,25.32
2001-06-29,58.10,74.60,9999.90,23.67,14.50,55.86,0.10,23.61
2001-06-30,57.20,72.90,9999.90,22.72,14.00,57.31,0.10,22.63
2001-07-01,64.20,75.40,9999.90,24.11,17.89,67.70,0.13,24.23
2001-07-02,66.70,73.30,9999.90,22.94,19.28,79.48,0.14,23.16
2001-07-03,68.80,74.50,9999.90,23.61,20.44,82.11,0.15,23.89
2001-07-04,69.60,75.70,9999.90,24.28,20.89,81.05,0.16,24.58
2001-07-05,68.30,76.40,9999.90,24.67,20.17,75.63,0.15,24.91
2001-07-06,66.60,75.70,9999.90,24.28,19.22,72.96,0.14,24.47
2001-07-07,64.70,75.50,9999.90,24.17,18.17,68.68,0.13,24.30
2001-07-08,62.90,75.40,9999.90,24.11,17.17,64.64,0.12,24.19
2001-07-09,65.50,74.10,9999.90,23.39,18.61,74.12,0.13,23.55
2001-07-10,67.50,74.80,9999.90,23.78,19.72,77.65,0.14,24.01
2001-07-11,68.10,76.30,9999.90,24.61,20.06,75.35,0.15,24.85
2001-07-12,69.30,77.00,9999.90,25.00,20.72,76.74,0.15,25.28
2001-07-13,67.10,76.70,9999.90,24.83,19.50,71.77,0.14,25.04
2001-07-14,69.10,76.60,9999.90,24.78,20.61,77.25,0.15,25.05
2001-07-15,69.90,78.80,9999.90,26.00,21.06,73.74,0.16,26.29
2001-07-16,70.70,78.40,9999.90,25.78,21.50,76.84,0.16,26.10
2001-07-17,69.20,78.10,9999.90,25.61,20.67,73.68,0.15,25.88
2001-07-18,67.90,77.90,9999.90,25.50,19.94,70.88,0.15,25.73
2001-07-19,67.50,78.40,9999.90,25.78,19.72,68.72,0.14,25.99
2001-07-20,64.40,77.00,9999.90,25.00,18.00,64.58,0.13,25.12
2001-07-21,62.90,76.00,9999.90,24.44,17.17,63.33,0.12,24.52
2001-07-22,64.20,76.10,9999.90,24.50,17.89,66.11,0.13,24.62
2001-07-23,64.00,75.70,9999.90,24.28,17.78,66.54,0.13,24.39
2001-07-24,61.20,75.90,9999.90,24.39,16.22,59.79,0.12,24.42
2001-07-25,58.50,74.10,9999.90,23.39,14.72,57.66,0.10,23.34
2001-07-26,57.10,70.50,9999.90,21.39,13.94,62.04,0.10,21.30
2001-07-27,52.00,71.30,9999.90,21.83,11.11,49.99,0.08,21.61
2001-07-28,56.10,72.40,9999.90,22.44,13.39,56.00,0.10,22.33
2001-07-29,58.90,71.90,9999.90,22.17,14.94,63.11,0.11,22.13
2001-07-30,60.10,72.30,9999.90,22.39,15.61,65.01,0.11,22.38
2001-07-31,59.80,70.70,9999.90,21.50,15.44,67.96,0.11,21.49
2001-08-01,61.70,73.00,9999.90,22.78,16.50,67.22,0.12,22.82
2001-08-02,65.50,75.30,9999.90,24.06,18.61,71.14,0.13,24.21
2001-08-03,65.50,75.20,9999.90,24.00,18.61,71.38,0.13,24.16
2001-08-04,65.10,75.20,9999.90,24.00,18.39,70.38,0.13,24.15
2001-08-05,61.70,75.50,9999.90,24.17,16.50,61.71,0.12,24.21
2001-08-06,66.00,76.80,9999.90,24.89,18.89,68.81,0.14,25.06
2001-08-07,64.90,76.60,9999.90,24.78,18.28,66.63,0.13,24.91
2001-08-08,59.90,75.50,9999.90,24.17,15.50,57.83,0.11,24.16
2001-08-09,64.30,76.50,9999.90,24.72,17.94,65.45,0.13,24.84
2001-08-10,65.20,78.60,9999.90,25.89,18.44,62.94,0.13,26.03
2001-08-11,66.50,78.30,9999.90,25.72,19.17,66.57,0.14,25.90
2001-08-12,67.40,77.50,9999.90,25.28,19.67,70.59,0.14,25.49
2001-08-13,65.30,77.10,9999.90,25.06,18.50,66.45,0.13,25.20
2001-08-20,59.00,74.60,1019.90,23.67,15.00,57.72,1.05,23.63
2001-08-21,54.90,75.10,1015.40,23.94,12.72,48.84,0.91,23.81
2001-08-22,54.50,72.40,1013.90,22.44,12.50,52.80,0.89,22.28
2001-08-23,58.50,74.10,1013.00,23.39,14.72,57.66,1.04,23.34
2001-08-24,66.70,77.40,1013.10,25.22,19.28,69.11,1.39,25.41
2001-08-25,71.20,78.10,1013.20,25.61,21.78,78.98,1.62,25.95
2001-08-26,69.90,77.90,1012.20,25.50,21.06,76.01,1.55,25.79
2001-08-27,64.30,75.10,1012.20,23.94,17.94,68.64,1.28,24.07
2001-08-28,58.90,74.40,1013.20,23.56,14.94,57.91,1.05,23.52
2001-08-29,56.40,74.00,1013.50,23.33,13.56,53.59,0.96,23.23
2001-08-30,57.90,73.00,1011.70,22.78,14.39,58.59,1.01,22.71
2001-08-31,61.40,73.30,1010.10,22.94,16.33,65.82,1.15,22.98
2001-09-01,68.40,78.10,1010.30,25.61,20.22,71.65,1.48,25.85
2001-09-02,68.80,78.30,1012.00,25.72,20.44,72.17,1.50,25.98
2001-09-03,69.00,76.80,1013.00,24.89,20.56,76.46,1.50,25.16
2001-09-04,67.40,75.00,1013.70,23.89,19.67,76.85,1.42,24.11
2001-09-05,61.50,77.30,1013.80,25.17,16.39,57.63,1.15,25.20
2001-09-06,68.00,79.80,1013.50,26.56,20.00,66.72,1.45,27.93
2001-09-07,70.60,78.80,1013.60,26.00,21.44,75.55,1.59,26.31
2001-09-08,71.10,79.40,1012.60,26.33,21.72,75.34,1.62,26.66
2001-09-09,71.10,79.00,1012.00,26.11,21.72,76.36,1.62,26.44
2001-09-10,70.60,79.90,1012.80,26.61,21.44,72.81,1.59,28.40
2001-09-11,69.50,79.30,1013.00,26.28,20.83,71.50,1.53,26.55
2001-09-12,70.50,79.20,1013.10,26.22,21.39,74.29,1.59,26.53
2001-09-13,68.90,78.00,1012.00,25.56,20.50,73.16,1.50,25.82
2001-09-14,70.30,78.50,1012.60,25.83,21.28,75.53,1.58,26.14
2001-09-15,67.30,78.70,1012.70,25.94,19.61,67.55,1.42,26.15
2001-09-16,64.30,77.00,1012.10,25.00,17.94,64.35,1.28,25.12
2001-09-17,71.00,80.30,1011.70,26.83,21.67,72.85,1.62,28.80
2001-09-18,70.90,80.60,1012.00,27.00,21.61,71.87,1.61,29.01
2001-09-19,70.50,80.10,1011.90,26.72,21.39,72.08,1.59,28.54
2001-09-20,70.70,80.40,1011.80,26.89,21.50,71.85,1.60,28.81
2001-09-21,71.30,81.40,1011.80,27.44,21.83,70.95,1.63,29.73
2001-09-22,72.20,80.90,1011.90,27.17,22.33,74.43,1.68,29.55
2001-09-23,72.40,81.50,1012.30,27.50,22.44,73.45,1.69,30.11
2001-09-24,71.10,80.50,1012.10,26.94,21.72,72.61,1.62,28.98
2001-09-25,70.00,79.20,1011.30,26.22,21.11,73.01,1.56,26.51
2001-09-26,70.50,81.10,1011.00,27.28,21.39,69.70,1.59,29.30
2001-09-27,71.40,82.00,1011.60,27.78,21.89,69.79,1.64,30.22
2001-09-28,70.50,81.00,1011.40,27.22,21.39,69.94,1.59,29.23
2001-09-29,70.90,81.30,1011.00,27.39,21.61,70.21,1.61,29.55
2001-09-30,72.40,81.20,1011.40,27.33,22.44,74.19,1.70,29.86
2001-10-01,71.80,81.10,1010.90,27.28,22.11,72.92,1.66,29.62
2001-10-02,69.10,78.70,1011.00,25.94,20.61,71.95,1.51,26.21
2001-10-03,70.30,79.90,1010.60,26.61,21.28,72.06,1.58,28.35
2001-10-04,71.70,82.00,1010.90,27.78,22.06,70.52,1.66,30.31
2001-10-05,71.10,83.20,1010.90,28.44,21.72,66.37,1.62,31.00
2001-10-06,69.10,82.20,1010.80,27.89,20.61,64.00,1.51,29.73
2001-10-07,73.10,81.90,1011.10,27.72,22.83,74.25,1.74,30.66
2001-10-08,72.50,82.60,1011.40,28.11,22.50,71.06,1.70,31.03
2001-10-09,72.50,83.00,1010.70,28.33,22.50,70.12,1.70,31.34
2001-10-10,72.50,81.60,1012.30,27.56,22.50,73.46,1.70,30.22
2001-10-11,73.90,83.80,1011.90,28.78,23.28,71.66,1.79,32.54
2001-10-12,73.90,82.80,1010.10,28.22,23.28,74.07,1.79,31.71
2001-10-13,71.90,81.40,1009.60,27.44,22.17,72.44,1.67,29.89
2001-10-14,72.30,83.10,1010.80,28.39,22.39,69.41,1.69,31.35
2001-10-15,73.20,83.70,1011.00,28.72,22.89,70.19,1.74,32.16
2001-10-16,74.10,83.10,1009.30,28.39,23.39,73.84,1.80,32.04
2001-10-17,75.00,82.70,1009.20,28.17,23.89,77.17,1.86,32.06
2001-10-18,76.30,83.70,1009.60,28.72,24.61,78.03,1.94,33.59
2001-10-19,75.60,82.70,1009.60,28.17,24.22,78.76,1.90,32.32
2001-10-20,73.30,84.10,1008.20,28.94,22.94,69.51,1.76,32.52
2001-10-21,71.80,83.00,1008.10,28.33,22.11,68.45,1.67,31.10
2001-10-22,70.70,83.60,1009.40,28.67,21.50,64.60,1.60,31.15
2001-10-23,73.70,84.70,1009.80,29.28,23.17,69.09,1.78,33.16
2001-10-24,73.40,84.20,1008.70,29.00,23.00,69.51,1.76,32.64
2001-10-25,72.50,83.70,1008.00,28.72,22.50,68.52,1.71,31.88
2001-10-26,70.20,84.20,1008.40,29.00,21.22,62.24,1.58,31.38
