,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1993-03-18,74.50,86.60,1011.00,30.33,23.61,66.71,1.82,35.03
1993-03-19,73.70,88.80,1011.10,31.56,23.17,60.42,1.77,36.17
1993-03-20,76.60,87.40,1011.00,30.78,24.78,69.81,1.96,36.95
1993-03-21,74.60,88.40,1009.90,31.33,23.67,63.13,1.83,36.42
1993-03-22,74.10,89.40,1010.80,31.89,23.39,60.07,1.80,36.84
1993-03-23,75.50,87.10,1010.90,30.61,24.17,67.91,1.89,36.00
1993-03-24,77.60,86.80,1010.30,30.44,25.33,73.65,2.03,37.15
1993-03-25,76.90,86.70,1010.40,30.39,24.94,72.16,1.98,36.59
1993-03-26,77.10,85.00,1010.70,29.44,25.06,76.82,1.99,35.24
1993-03-27,77.20,86.10,1010.40,30.06,25.11,74.34,2.00,36.28
1993-03-28,76.30,86.10,1010.70,30.06,24.61,72.11,1.94,35.70
1993-03-29,77.30,84.70,1011.00,29.28,25.17,78.10,2.01,35.09
1993-03-30,74.70,86.40,1011.30,30.22,23.72,67.61,1.84,34.99
1993-03-31,75.10,84.20,1011.20,29.00,23.94,73.68,1.86,33.43
1993-04-01,75.00,83.80,1010.80,28.78,23.89,74.41,1.86,33.04
1993-04-02,76.00,85.90,1011.00,29.94,24.44,71.84,1.92,35.35
1993-04-03,74.20,83.80,1010.60,28.78,23.44,72.40,1.81,32.67
1993-04-04,73.90,84.70,1010.70,29.28,23.28,69.56,1.79,33.26
1993-04-05,77.90,85.50,1011.30,29.72,25.50,77.64,2.05,36.21
1993-04-06,77.00,86.30,1011.60,30.17,25.00,73.36,1.98,36.32
1993-04-07,77.20,85.90,1010.80,29.94,25.11,74.83,2.00,36.10
1993-04-08,71.80,85.10,1012.50,29.50,22.11,63.86,1.66,32.61
1993-04-09,71.50,87.20,1013.20,30.67,21.94,59.00,1.64,33.92
1993-04-10,70.20,84.40,1011.60,29.11,21.22,61.83,1.57,31.52
1993-04-11,68.60,85.50,1010.30,29.72,20.33,56.39,1.49,31.66
1993-04-12,72.60,82.90,1012.30,28.28,22.56,70.60,1.71,31.30
1993-04-13,73.00,86.50,1014.20,30.28,22.78,63.57,1.73,34.16
1993-04-14,71.10,85.70,1013.30,29.83,21.72,61.12,1.62,32.73
1993-04-15,71.10,85.00,1013.00,29.44,21.72,62.54,1.62,32.26
1993-04-16,64.40,86.40,1012.80,30.22,18.00,47.22,1.28,30.94
1993-04-17,60.60,88.00,1013.10,31.11,15.89,39.11,1.12,30.93
1993-04-18,63.60,82.40,1014.10,28.00,17.56,52.36,1.24,28.67
1993-04-19,65.00,85.00,1014.80,29.44,18.33,50.50,1.31,30.32
1993-04-20,60.20,83.30,1013.70,28.50,15.67,44.99,1.10,28.54
1993-04-21,64.20,84.00,1013.10,28.89,17.89,50.73,1.27,29.60
1993-04-22,69.50,85.20,1012.40,29.56,20.83,58.77,1.53,31.79
1993-04-23,65.60,84.20,1012.50,29.00,18.67,52.96,1.34,30.03
1993-04-24,63.70,84.90,1013.50,29.39,17.61,48.38,1.25,29.96
1993-04-25,58.40,82.40,1013.30,28.00,14.67,43.42,1.03,27.91
1993-04-26,51.90,80.30,1012.20,26.83,11.06,36.66,0.81,26.59
1993-04-27,57.90,81.60,1011.80,27.56,14.39,43.79,1.01,27.53
1993-04-28,62.70,84.50,1011.40,29.17,17.06,47.30,1.21,29.55
1993-04-29,70.50,81.60,1011.40,27.56,21.39,68.55,1.59,29.67
1993-04-30,70.20,82.50,1010.80,28.06,21.22,65.84,1.57,30.23
1993-05-01,71.80,73.60,1013.00,23.11,22.11,93.99,1.66,23.52
1993-05-02,72.80,77.00,1012.80,25.00,22.67,86.63,1.72,25.41
1993-05-03,73.10,78.40,1012.90,25.78,22.83,83.49,1.73,26.18
1993-05-04,72.00,81.20,1013.10,27.33,22.22,73.18,1.67,29.75
1993-05-05,72.40,81.70,1012.60,27.61,22.44,72.97,1.69,30.27
1993-05-06,70.70,77.00,1012.70,25.00,21.50,80.57,1.60,25.33
1993-05-07,72.20,78.80,1013.20,26.00,22.33,79.86,1.68,26.37
1993-05-08,67.40,81.20,1013.10,27.33,19.67,62.34,1.42,28.72
1993-05-09,64.90,81.70,1012.80,27.61,18.28,56.13,1.30,28.54
1993-05-10,63.60,77.00,1012.40,25.00,17.56,62.76,1.24,25.10
1993-05-11,65.50,79.20,1012.50,26.22,18.61,62.34,1.33,26.37
1993-05-12,57.60,76.60,1013.80,24.78,14.22,51.24,1.00,24.71
1993-05-13,57.40,73.90,1014.70,23.28,14.11,55.78,0.99,23.20
1993-05-14,60.60,79.50,1015.20,26.39,15.89,51.80,1.11,26.41
1993-05-15,54.00,77.00,1015.30,25.00,12.22,44.29,0.88,24.86
1993-05-16,53.60,74.50,1014.30,23.61,12.00,47.52,0.86,23.44
1993-05-17,59.60,73.80,1014.00,23.22,15.33,60.63,1.08,23.20
1993-05-18,63.50,77.60,1015.00,25.33,17.50,61.28,1.24,25.43
1993-05-19,63.40,78.00,1015.70,25.56,17.44,60.25,1.23,25.65
1993-05-20,62.80,80.00,1015.30,26.67,17.11,55.13,1.21,27.39
1993-05-21,52.50,74.00,1014.50,23.33,11.39,46.40,0.83,23.13
1993-05-22,53.80,72.80,1014.40,22.67,12.11,50.75,0.87,22.49
1993-05-23,58.80,75.10,1013.10,23.94,14.89,56.33,1.05,23.90
1993-05-24,57.20,78.00,1014.10,25.56,14.00,48.16,0.99,25.49
1993-05-25,54.70,78.40,1016.40,25.78,12.61,43.35,0.90,25.66
1993-05-26,52.30,75.40,1017.30,24.11,11.28,43.91,0.82,23.92
1993-05-27,58.90,76.20,1014.60,24.56,14.94,54.46,1.05,24.52
1993-05-28,66.00,75.90,1013.80,24.39,18.89,70.95,1.35,24.56
1993-05-29,63.30,78.80,1013.30,26.00,17.39,58.43,1.23,26.09
1993-05-30,54.00,79.00,1013.50,26.11,12.22,41.40,0.88,25.98
1993-05-31,51.90,77.10,1012.70,25.06,11.06,40.83,0.81,24.87
1993-06-01,56.10,78.50,1011.70,25.83,13.39,45.49,0.95,25.75
1993-06-02,51.90,76.40,1012.30,24.67,11.06,41.81,0.81,24.47
1993-06-03,51.50,75.00,1013.50,23.89,10.83,43.20,0.80,23.67
1993-06-04,61.20,75.10,1013.10,23.94,16.22,61.44,1.14,23.97
1993-06-05,64.90,77.20,1013.50,25.11,18.28,65.29,1.30,25.25
1993-06-06,58.80,77.90,1014.30,25.50,14.89,51.23,1.05,25.47
1993-06-07,53.50,75.10,1014.30,23.94,11.94,46.38,0.86,23.77
1993-06-08,61.30,74.20,1013.70,23.44,16.28,63.59,1.14,23.47
1993-06-09,68.80,76.30,1012.80,24.61,20.44,77.22,1.49,24.88
1993-06-10,70.20,74.90,1012.50,23.83,21.22,85.05,1.57,24.16
1993-06-11,63.80,68.90,1014.00,20.50,17.67,83.53,1.25,20.64
1993-06-12,63.90,65.40,1016.00,18.56,17.72,94.81,1.25,18.75
1993-06-13,60.30,63.50,1018.10,17.50,15.72,89.15,1.10,17.57
1993-06-14,55.90,64.40,1018.70,18.00,13.28,73.56,0.94,17.89
1993-06-15,56.00,65.80,1017.30,18.78,13.33,70.26,0.94,18.66
1993-06-16,58.80,68.30,1017.30,20.17,14.89,71.26,1.04,20.13
1993-06-17,60.80,70.90,1017.20,21.61,16.00,69.98,1.12,21.63
1993-06-18,61.50,71.60,1016.90,22.00,16.39,70.04,1.15,22.04
1993-06-19,60.10,73.80,1016.90,23.22,15.61,61.74,1.09,23.22
1993-06-20,61.70,72.60,1016.60,22.56,16.50,68.15,1.16,22.60
1993-06-21,60.60,74.70,1017.00,23.72,15.89,60.95,1.11,23.73
1993-06-22,55.60,73.60,1017.60,23.11,13.11,52.76,0.93,22.98
1993-06-23,48.70,70.90,1017.10,21.61,9.28,44.78,0.72,21.30
1993-06-24,49.10,68.90,1016.20,20.50,9.50,48.74,0.73,20.19
1993-06-25,51.60,67.90,1015.60,19.94,10.89,55.44,0.80,19.69
1993-06-26,55.20,68.40,1016.70,20.22,12.89,62.26,0.91,20.07
1993-06-27,56.70,68.60,1017.70,20.33,13.72,65.32,0.96,20.23
1993-06-28,57.10,70.40,1016.70,21.33,13.94,62.25,0.98,21.24
1993-06-29,58.80,71.00,1014.70,21.67,14.89,64.87,1.04,21.62
1993-06-30,57.40,70.90,1013.80,21.61,14.11,61.86,0.99,21.53
1993-07-01,57.60,72.80,1014.80,22.67,14.22,58.35,1.00,22.59
1993-07-02,55.90,71.40,1015.40,21.89,13.28,57.55,0.94,21.76
1993-07-03,57.90,71.70,1014.80,22.06,14.39,61.27,1.01,21.99
1993-07-04,56.70,73.20,1014.40,22.89,13.72,55.69,0.97,22.79
1993-07-05,48.40,70.20,1016.80,21.22,9.11,45.36,0.71,20.90
1993-07-06,37.80,64.20,1018.40,17.89,3.22,37.20,0.47,17.30
1993-07-07,36.10,63.40,1018.80,17.44,2.28,35.79,0.44,16.81
1993-07-08,38.10,63.50,1019.70,17.50,3.39,38.59,0.48,16.91
1993-07-09,35.00,62.60,1018.90,17.00,1.67,35.25,0.42,16.34
1993-07-10,36.20,61.50,1017.10,16.39,2.33,38.46,0.44,15.74
1993-07-11,40.30,63.50,1015.90,17.50,4.61,42.07,0.52,16.95
1993-07-12,48.10,64.00,1014.80,17.78,8.94,55.78,0.70,17.42
1993-07-13,50.00,62.90,1013.90,17.17,10.00,62.33,0.76,16.87
1993-07-14,45.00,68.10,1013.40,20.06,7.22,42.89,0.63,19.65
1993-07-15,47.10,65.40,1014.20,18.56,8.39,51.10,0.68,18.18
1993-07-16,51.10,66.50,1015.50,19.17,10.61,57.16,0.79,18.90
1993-07-17,47.30,71.70,1016.20,22.06,8.50,41.31,0.68,21.73
1993-07-18,45.30,73.10,1016.80,22.83,7.39,36.47,0.63,22.48
1993-07-19,39.50,70.00,1018.80,21.11,4.17,32.43,0.50,20.62
1993-07-20,37.20,65.10,1019.10,18.39,2.89,35.19,0.46,17.80
1993-07-21,43.50,64.50,1018.00,18.06,6.39,45.97,0.59,17.59
1993-07-22,48.60,65.20,1016.10,18.44,9.22,54.48,0.72,18.11
1993-07-23,53.90,66.60,1014.10,19.22,12.17,63.21,0.87,19.04
1993-07-24,55.20,65.00,1013.50,18.33,12.89,70.18,0.92,18.19
1993-07-25,55.40,66.70,1014.20,19.28,13.00,66.57,0.92,19.14
1993-07-26,58.50,69.80,1014.80,21.00,14.72,66.89,1.03,20.95
1993-07-27,61.00,66.90,1014.40,19.39,16.11,81.05,1.13,19.44
1993-07-28,61.90,68.90,1013.50,20.50,16.61,78.05,1.17,20.57
1993-07-29,63.40,68.30,1013.20,20.17,17.44,84.10,1.23,20.30
1993-07-30,61.40,70.20,1012.80,21.22,16.33,73.26,1.15,21.27
1993-07-31,48.50,71.80,1013.90,22.11,9.17,43.08,0.71,21.81
1993-08-01,38.70,71.90,1016.20,22.17,3.72,29.43,0.49,21.69
1993-08-02,33.10,71.60,1016.10,22.00,0.61,23.80,0.39,21.44
1993-08-03,43.50,72.10,1014.90,22.28,6.39,35.23,0.59,21.88
1993-08-04,58.90,73.00,1015.60,22.78,14.94,60.76,1.05,22.74
1993-08-05,52.70,70.80,1017.20,21.56,11.50,52.20,0.83,21.34
1993-08-06,49.00,68.60,1016.10,20.33,9.44,49.07,0.73,20.02
1993-08-07,63.10,70.00,1016.60,21.11,17.28,78.41,1.22,21.22
1993-08-08,64.50,70.70,1015.70,21.50,18.06,80.44,1.28,21.65
1993-08-09,52.70,76.70,1015.90,24.83,11.50,42.64,0.83,24.66
1993-08-10,50.20,74.50,1015.40,23.61,10.11,41.86,0.76,23.37
1993-08-11,55.50,74.10,1014.20,23.39,13.06,51.67,0.93,23.26
1993-08-12,64.90,74.90,1013.90,23.83,18.28,70.60,1.30,23.97
1993-08-13,67.90,77.30,1013.90,25.17,19.94,72.33,1.45,25.40
1993-08-14,58.00,69.90,1017.40,21.06,14.44,65.46,1.01,20.99
1993-08-15,49.60,71.60,1018.10,22.00,9.78,45.22,0.74,21.72
1993-08-16,50.30,75.50,1018.50,24.17,10.17,40.60,0.76,23.93
1993-08-17,55.80,78.70,1018.70,25.94,13.22,44.69,0.93,25.85
1993-08-18,57.30,74.30,1019.20,23.50,14.06,54.82,0.98,23.42
1993-08-19,49.00,78.10,1019.00,25.61,9.44,35.40,0.72,25.38
1993-08-20,44.70,75.00,1018.50,23.89,7.06,33.39,0.61,23.55
1993-08-21,50.10,74.70,1016.80,23.72,10.06,41.42,0.76,23.48
1993-08-22,59.70,74.40,1016.20,23.56,15.39,59.61,1.08,23.54
1993-08-23,58.80,74.10,1015.90,23.39,14.89,58.29,1.04,23.35
1993-08-24,54.70,77.90,1013.90,25.50,12.61,44.09,0.90,25.38
1993-08-25,61.30,72.70,1013.90,22.61,16.28,66.95,1.14,22.64
1993-08-26,50.10,74.60,1014.10,23.67,10.06,41.56,0.76,23.42
1993-08-27,48.00,72.40,1014.30,22.44,8.89,41.41,0.70,22.13
1993-08-28,55.90,69.50,1013.20,20.83,13.28,61.47,0.94,20.71
1993-08-29,62.10,69.00,1013.40,20.56,16.72,78.34,1.18,20.63
1993-08-30,64.40,72.10,1014.00,22.28,18.00,76.36,1.28,22.42
1993-08-31,39.80,72.30,1015.20,22.39,4.33,30.30,0.51,21.93
1993-09-01,34.30,69.80,1016.50,21.00,1.28,26.58,0.41,20.42
1993-09-02,47.50,73.80,1015.10,23.22,8.61,38.72,0.69,22.92
1993-09-03,65.00,74.10,1014.60,23.39,18.33,72.82,1.31,23.54
1993-09-04,66.30,71.00,1015.70,21.67,19.06,84.84,1.37,21.89
1993-09-05,61.30,73.50,1016.00,23.06,16.28,65.13,1.14,23.09
1993-09-06,62.00,74.60,1017.00,23.67,16.67,64.32,1.17,23.72
1993-09-07,64.60,75.10,1016.10,23.94,18.11,69.38,1.28,24.07
1993-09-08,57.50,79.50,1015.40,26.39,14.17,46.29,1.00,26.34
1993-09-09,52.00,82.70,1016.10,28.17,11.11,33.96,0.81,27.43
1993-09-10,57.00,86.30,1015.20,30.17,13.89,36.28,0.98,29.47
1993-09-11,66.10,80.00,1015.60,26.67,18.94,61.99,1.36,27.79
1993-09-12,57.80,77.40,1014.60,25.22,14.33,50.24,1.01,25.17
1993-09-13,45.80,80.30,1013.50,26.83,7.67,29.12,0.64,26.58
1993-09-14,60.20,79.40,1014.00,26.33,15.67,51.23,1.10,26.35
1993-09-15,69.10,75.70,1013.90,24.28,20.61,79.65,1.51,24.56
1993-09-16,69.80,76.30,1013.10,24.61,21.00,79.96,1.55,24.91
1993-09-17,69.40,75.60,1012.20,24.22,20.78,80.76,1.53,24.52
1993-09-18,63.20,74.80,1012.40,23.78,17.33,66.69,1.23,23.86
1993-09-19,60.20,72.60,1013.00,22.56,15.67,64.57,1.10,22.55
1993-09-20,52.20,75.50,1011.10,24.17,11.22,43.59,0.82,23.97
1993-09-21,60.20,72.70,1011.30,22.61,15.67,64.35,1.10,22.61
1993-09-22,64.00,78.50,1012.30,25.83,17.78,60.52,1.26,25.94
1993-09-23,65.20,76.40,1013.10,24.67,18.44,67.80,1.32,24.81
1993-09-24,57.10,78.50,1013.20,25.83,13.94,47.18,0.98,25.77
1993-09-25,49.80,81.10,1013.40,27.28,9.89,32.99,0.75,26.72
1993-09-26,53.50,82.10,1012.80,27.83,11.94,36.64,0.86,27.32
1993-09-27,62.00,79.20,1011.70,26.22,16.67,55.03,1.18,26.28
1993-09-28,64.60,76.30,1011.50,24.61,18.11,66.60,1.29,24.74
1993-09-29,66.90,77.70,1012.40,25.39,19.39,68.90,1.40,25.59
1993-09-30,63.80,73.90,1013.70,23.28,17.67,70.26,1.25,23.39
1993-10-01,61.10,75.10,1013.80,23.94,16.17,61.22,1.14,23.97
1993-10-02,59.60,73.10,1014.30,22.83,15.33,62.11,1.08,22.81
1993-10-03,36.60,77.70,1015.10,25.39,2.56,22.22,0.45,24.98
1993-10-04,45.60,78.10,1013.90,25.61,7.56,31.11,0.64,25.33
1993-10-05,49.50,81.30,1013.10,27.39,9.72,32.40,0.74,26.77
1993-10-06,65.40,72.80,1013.30,22.67,18.56,77.23,1.33,22.84
1993-10-07,62.00,74.60,1014.40,23.67,16.67,64.32,1.17,23.72
1993-10-08,64.80,77.10,1013.80,25.06,18.22,65.28,1.30,25.19
1993-10-09,70.20,78.30,1013.00,25.72,21.22,75.78,1.57,26.03
1993-10-10,68.60,78.40,1011.80,25.78,20.33,71.42,1.49,26.03
1993-10-11,68.50,76.80,1012.20,24.89,20.28,75.13,1.48,25.14
1993-10-12,65.10,78.80,1011.70,26.00,18.39,62.30,1.31,26.14
1993-10-13,65.40,75.00,1012.10,23.89,18.56,71.62,1.33,24.05
1993-10-14,65.60,78.00,1011.90,25.56,18.67,65.14,1.34,25.71
1993-10-15,64.20,76.70,1013.80,24.83,17.89,64.78,1.27,24.95
1993-10-16,64.30,76.90,1014.40,24.94,17.94,64.57,1.27,25.06
1993-10-17,64.80,77.20,1013.70,25.11,18.22,65.06,1.30,25.24
1993-10-18,66.60,76.30,1012.60,24.61,19.22,71.48,1.38,24.80
1993-10-19,68.80,78.10,1012.10,25.61,20.44,72.66,1.50,25.87
1993-10-20,69.60,79.70,1012.30,26.50,20.89,70.80,1.54,28.09
1993-10-21,71.00,80.50,1012.80,26.94,21.67,72.36,1.61,28.95
1993-10-22,70.80,80.50,1012.10,26.94,21.56,71.86,1.60,28.91
1993-10-23,68.30,81.90,1011.80,27.72,20.17,62.86,1.47,29.34
1993-10-24,70.10,82.60,1010.90,28.11,21.17,65.39,1.57,30.27
1993-10-25,73.10,80.90,1011.20,27.17,22.83,76.77,1.74,29.78
1993-10-26,68.70,82.10,1010.90,27.83,20.39,63.32,1.49,29.56
1993-10-27,71.00,80.70,1010.50,27.06,21.67,71.88,1.62,29.11
1993-10-28,69.90,82.50,1008.90,28.06,21.06,65.16,1.56,30.14
1993-10-29,63.30,84.40,1009.00,29.11,17.39,48.49,1.24,29.62
1993-10-30,65.20,82.90,1009.60,28.28,18.44,54.51,1.32,29.23
1993-10-31,69.10,81.50,1011.30,27.50,20.61,65.51,1.51,29.26
1993-11-01,67.60,81.10,1011.40,27.28,19.78,62.99,1.44,28.69
1993-11-02,54.40,89.10,1009.30,31.72,12.44,30.10,0.89,30.52
1993-11-03,66.50,87.50,1009.00,30.83,19.17,49.07,1.38,32.17
1993-11-04,67.40,85.50,1008.80,29.72,19.67,54.07,1.43,31.28
1993-11-05,71.00,85.00,1010.20,29.44,21.67,62.33,1.62,32.22
1993-11-06,68.10,84.50,1010.00,29.17,20.06,57.27,1.46,30.89
1993-11-07,63.20,89.30,1007.10,31.83,17.33,41.16,1.23,32.24
1993-11-08,70.90,84.00,1007.10,28.89,21.61,64.19,1.62,31.50
1993-11-09,70.90,82.10,1008.00,27.83,21.61,68.36,1.62,30.15
1993-11-10,69.30,82.00,1009.40,27.78,20.72,64.88,1.53,29.65
1993-11-11,64.70,83.00,1009.50,28.33,18.17,53.38,1.30,29.18
1993-11-12,70.30,82.20,1009.00,27.89,21.28,66.73,1.58,30.05
1993-11-13,70.50,81.70,1010.40,27.61,21.39,68.32,1.59,29.75
1993-11-14,71.80,81.50,1010.80,27.50,22.11,71.95,1.66,29.94
1993-11-15,71.40,81.30,1009.30,27.39,21.89,71.44,1.64,29.68
1993-11-16,70.50,80.70,1006.80,27.06,21.39,70.64,1.60,29.00
1993-11-17,69.30,80.90,1007.40,27.17,20.72,67.30,1.53,28.90
1993-11-18,67.30,80.50,1009.10,26.94,19.61,63.59,1.42,28.27
1993-11-19,69.70,80.50,1009.10,26.94,20.94,69.16,1.55,28.70
1993-11-20,72.20,80.70,1009.00,27.06,22.33,74.92,1.69,29.38
1993-11-21,73.00,81.50,1008.20,27.50,22.78,74.99,1.74,30.28
1993-11-22,73.30,82.80,1007.30,28.22,22.94,72.56,1.76,31.48
1993-11-23,74.80,83.60,1008.80,28.67,23.78,74.39,1.85,32.77
1993-11-24,67.60,88.80,1007.80,31.56,19.78,48.89,1.44,33.32
1993-11-25,73.50,82.40,1009.00,28.00,23.06,74.04,1.77,31.22
1993-11-26,71.70,83.40,1008.80,28.56,22.06,67.32,1.66,31.36
1993-11-27,70.30,84.80,1009.70,29.33,21.28,61.23,1.58,31.82
1993-11-28,74.30,85.50,1009.70,29.72,23.50,68.69,1.81,34.08
1993-11-29,75.90,85.30,1008.70,29.61,24.39,73.02,1.92,34.79
1993-11-30,75.50,84.90,1008.90,29.39,24.17,72.99,1.89,34.23
1993-12-01,75.70,85.50,1007.50,29.72,24.28,72.05,1.91,34.84
1993-12-02,76.20,85.90,1006.90,29.94,24.56,72.33,1.94,35.47
1993-12-03,77.10,86.60,1006.40,30.33,25.06,72.89,2.00,36.64
1993-12-04,77.40,86.30,1006.20,30.17,25.22,74.36,2.02,36.58
1993-12-05,76.40,84.50,1006.80,29.17,24.67,76.26,1.95,34.38
1993-12-06,74.60,85.60,1006.20,29.78,23.67,69.17,1.84,34.31
1993-12-07,73.20,84.40,1006.80,29.11,22.89,68.58,1.75,32.70
1993-12-08,73.70,84.80,1008.10,29.33,23.17,68.86,1.78,33.24
1993-12-09,75.30,85.10,1007.80,29.50,24.06,72.02,1.88,34.29
1993-12-10,74.90,86.40,1006.10,30.22,23.83,68.08,1.86,35.10
1993-12-11,73.90,88.00,1004.20,31.11,23.28,62.44,1.80,35.72
1993-12-12,75.80,86.40,1007.00,30.22,24.33,70.20,1.91,35.64
1993-12-13,74.70,86.30,1007.10,30.17,23.72,67.83,1.84,34.91
1993-12-14,73.50,77.30,1006.80,25.17,23.06,87.85,1.77,25.60
1993-12-15,74.20,80.40,1005.40,26.89,23.44,81.07,1.82,29.59
1993-12-16,76.00,77.40,1002.00,25.22,24.44,95.36,1.94,25.76
1993-12-17,77.50,80.90,1002.80,27.17,25.28,89.20,2.04,31.41
1993-12-18,76.60,82.40,1006.70,28.00,24.78,82.30,1.97,32.46
1993-12-19,75.00,83.40,1006.30,28.56,23.89,75.40,1.86,32.69
1993-12-20,75.10,84.00,1006.40,28.89,23.94,74.17,1.87,33.26
1993-12-21,75.80,84.40,1007.00,29.11,24.33,74.96,1.91,33.96
1993-12-22,77.20,85.00,1006.50,29.44,25.11,77.08,2.01,35.30
1993-12-23,78.40,86.90,1004.90,30.50,25.78,75.42,2.09,37.83
1993-12-24,79.20,85.80,1004.40,29.89,26.22,80.32,2.15,37.42
1993-12-25,77.10,85.00,1004.30,29.44,25.06,76.82,2.01,35.24
1993-12-26,76.90,87.80,1004.40,31.00,24.94,69.61,1.99,37.48
1993-12-27,77.70,88.30,1004.30,31.28,25.39,70.37,2.05,38.47
1993-12-28,77.40,86.90,1005.60,30.50,25.22,72.91,2.02,37.10
1993-12-29,79.60,86.30,1007.10,30.17,26.44,80.08,2.18,38.21
1993-12-30,79.10,87.50,1006.80,30.83,26.17,75.72,2.14,38.90
1993-12-31,78.60,89.30,1005.30,31.83,25.89,70.22,2.11,40.00
1994-01-01,79.10,86.30,1005.10,30.17,26.17,78.75,2.14,37.81
1994-01-02,77.50,83.90,1005.90,28.83,25.28,80.74,2.03,34.43
1994-01-03,76.30,84.20,1006.10,29.00,24.61,76.76,1.95,34.05
1994-01-04,75.00,83.60,1005.90,28.67,23.89,74.90,1.86,32.87
1994-01-05,75.60,85.00,1006.60,29.44,24.22,73.00,1.90,34.37
1994-01-06,76.10,85.90,1007.80,29.94,24.50,72.09,1.93,35.41
1994-01-07,76.40,86.30,1007.60,30.17,24.67,71.88,1.95,35.93
1994-01-08,76.30,86.00,1006.90,30.00,24.61,72.34,1.95,35.62
1994-01-09,76.70,85.50,1006.90,29.72,24.83,74.55,1.97,35.44
1994-01-10,77.10,84.90,1006.90,29.39,25.06,77.07,2.00,35.15
1994-01-11,74.40,84.00,1007.90,28.89,23.56,72.42,1.82,32.93
1994-01-12,75.80,85.40,1008.40,29.67,24.33,72.54,1.91,34.82
1994-01-13,76.20,84.60,1008.10,29.22,24.56,75.49,1.94,34.36
1994-01-14,75.50,86.80,1007.00,30.44,24.17,68.58,1.89,35.77
1994-01-15,79.70,85.70,1005.80,29.83,26.50,81.95,2.19,37.70
1994-01-16,76.40,88.20,1005.20,31.22,24.67,67.56,1.96,37.45
1994-01-17,76.60,82.90,1006.90,28.28,24.78,80.95,1.97,32.97
1994-01-18,75.50,86.40,1006.60,30.22,24.17,69.48,1.90,35.45
1994-01-19,75.50,82.30,1007.50,27.94,24.17,79.54,1.89,31.89
1994-01-20,75.90,85.60,1006.00,29.78,24.39,72.31,1.92,35.04
1994-01-21,77.40,84.90,1005.60,29.39,25.22,77.86,2.02,35.33
1994-01-22,75.50,87.40,1007.30,30.78,24.17,67.25,1.89,36.23
1994-01-23,79.20,88.50,1007.00,31.39,26.22,73.54,2.15,39.85
1994-01-24,79.80,87.70,1006.80,30.94,26.56,77.02,2.19,39.67
1994-01-25,78.80,87.80,1006.40,31.00,26.00,74.23,2.12,38.92
1994-01-26,78.70,87.40,1007.20,30.78,25.94,74.95,2.11,38.49
1994-01-27,77.20,87.00,1006.40,30.56,25.11,72.18,2.01,37.04
1994-01-28,77.60,88.40,1005.80,31.33,25.33,69.91,2.04,38.48
1994-01-29,78.70,87.60,1005.40,30.89,25.94,74.46,2.11,38.67
1994-01-30,73.80,83.80,1006.80,28.78,23.22,71.41,1.79,32.50
1994-01-31,76.10,86.70,1007.40,30.39,24.50,70.22,1.93,36.06
1994-02-01,79.40,87.80,1007.90,31.00,26.33,75.74,2.16,39.42
1994-02-02,79.20,87.60,1007.50,30.89,26.22,75.73,2.15,39.07
1994-02-03,80.00,87.60,1007.40,30.89,26.67,77.79,2.20,39.75
1994-02-04,75.70,88.20,1007.80,31.22,24.28,65.97,1.91,36.97
1994-02-05,79.80,87.90,1006.50,31.06,26.56,76.52,2.19,39.85
1994-02-06,76.00,87.90,1007.30,31.06,24.44,67.30,1.93,36.94
1994-02-07,77.70,87.90,1006.10,31.06,25.39,71.29,2.04,38.15
1994-02-08,75.60,86.30,1006.00,30.17,24.22,69.95,1.90,35.43
1994-02-09,75.40,86.80,1006.80,30.44,24.11,68.35,1.89,35.71
1994-02-10,74.90,82.90,1007.30,28.28,23.83,76.40,1.86,32.20
1994-02-11,76.00,87.30,1006.30,30.72,24.44,68.63,1.93,36.48
1994-02-12,75.10,86.20,1004.40,30.11,23.94,68.99,1.87,35.06
1994-02-13,77.00,85.60,1005.30,29.78,25.00,75.06,2.00,35.71
1994-02-14,75.70,82.60,1004.70,28.11,24.28,79.29,1.91,32.27
1994-02-15,75.30,81.80,1003.40,27.67,24.06,80.33,1.89,31.33
1994-02-16,75.00,82.30,1002.20,27.94,23.89,78.20,1.87,31.69
1994-02-17,71.20,87.60,1000.70,30.89,21.78,57.64,1.64,34.05
1994-02-18,73.10,83.10,998.80,28.39,22.83,71.35,1.76,31.65
1994-02-19,76.00,76.70,991.60,24.83,24.44,97.65,1.96,25.38
1994-02-20,76.50,81.40,999.10,27.44,24.72,84.80,1.98,31.35
1994-02-21,77.50,84.30,1002.20,29.06,25.28,79.68,2.04,34.83
1994-02-22,76.10,84.50,1002.80,29.17,24.50,75.48,1.94,34.21
1994-02-23,76.20,84.70,1005.30,29.28,24.56,75.24,1.94,34.44
1994-02-24,74.60,83.00,1004.90,28.33,23.67,75.37,1.84,32.16
1994-02-25,74.60,81.50,1003.60,27.50,23.67,79.22,1.84,30.79
1994-02-26,73.60,82.40,1003.20,28.00,23.11,74.29,1.78,31.25
1994-02-27,73.80,82.30,1004.10,27.94,23.22,75.05,1.79,31.24
1994-03-01,76.60,82.00,1005.00,27.78,24.78,83.40,1.97,32.04
1994-03-02,77.50,83.10,1005.50,28.39,25.28,82.90,2.03,33.62
