,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1994-12-28,41.20,56.30,1023.90,13.50,5.11,56.53,0.53,12.94
1994-12-29,43.10,57.20,1024.70,14.00,6.17,58.88,0.57,13.50
1994-12-30,55.30,58.40,1017.80,14.67,12.94,89.28,0.92,14.59
1994-12-31,40.80,54.60,1019.90,12.56,4.89,59.25,0.53,11.98
1995-01-01,34.20,51.90,1026.00,11.06,1.22,50.47,0.40,10.29
1995-01-02,44.10,54.80,1025.40,12.67,6.72,66.83,0.60,12.20
1995-01-03,55.90,63.60,1014.70,17.56,13.28,75.68,0.94,17.45
1995-01-04,47.00,53.50,1013.00,11.94,8.33,78.35,0.68,11.59
1995-01-05,43.80,49.30,1016.00,9.61,6.56,81.10,0.60,9.18
1995-01-06,37.50,53.60,1021.70,12.00,3.06,54.02,0.46,11.33
1995-01-07,42.20,56.50,1023.00,13.61,5.67,58.34,0.56,13.08
1995-01-08,43.50,55.10,1019.90,12.83,6.39,64.59,0.59,12.35
1995-01-09,43.80,59.30,1016.90,15.17,6.56,56.04,0.59,14.68
1995-01-10,38.00,52.70,1019.90,11.50,3.33,56.96,0.47,10.85
1995-01-11,39.20,49.90,1019.20,9.94,4.00,66.31,0.50,9.34
1995-01-12,41.30,48.50,1017.20,9.17,5.17,75.88,0.54,8.64
1995-01-13,39.80,49.20,1016.60,9.56,4.33,69.70,0.51,8.97
1995-01-14,34.30,47.40,1021.50,8.56,1.28,60.02,0.41,7.79
1995-01-15,36.10,50.00,1023.50,10.00,2.28,58.45,0.44,9.29
1995-01-16,39.20,50.60,1022.20,10.33,4.00,64.59,0.49,9.72
1995-01-17,35.30,50.40,1024.10,10.22,1.83,55.78,0.42,9.49
1995-01-18,40.20,54.80,1022.20,12.67,4.56,57.45,0.51,12.08
1995-01-19,42.50,53.20,1019.20,11.78,5.83,66.66,0.56,11.26
1995-01-20,41.90,50.00,1020.70,10.00,5.50,73.40,0.55,9.49
1995-01-21,54.10,62.10,1016.80,16.72,12.28,74.73,0.88,16.56
1995-01-22,57.60,64.00,1011.80,17.78,14.22,79.40,1.00,17.73
1995-01-23,42.70,55.10,1017.50,12.83,5.94,62.62,0.57,12.32
1995-01-24,35.90,50.50,1023.30,10.28,2.17,56.91,0.43,9.56
1995-01-25,32.30,50.60,1026.40,10.33,0.17,49.09,0.37,9.52
1995-01-26,39.80,50.80,1024.10,10.44,4.33,65.63,0.51,9.85
1995-01-27,35.30,48.20,1024.10,9.00,1.83,60.60,0.42,8.27
1995-01-28,35.10,49.00,1023.60,9.44,1.72,58.33,0.42,8.71
1995-01-29,34.40,48.50,1024.50,9.17,1.33,57.80,0.41,8.41
1995-01-30,32.80,44.90,1025.50,7.17,0.44,62.17,0.38,6.36
1995-01-31,33.90,43.90,1026.70,6.61,1.06,67.52,0.40,5.85
1995-02-01,29.90,43.70,1028.40,6.50,-1.17,57.89,0.34,5.61
1995-02-02,34.30,48.00,1027.50,8.89,1.28,58.67,0.41,8.13
1995-02-03,40.50,48.00,1026.30,8.89,4.72,74.95,0.52,8.34
1995-02-04,39.60,44.90,1020.70,7.17,4.22,81.43,0.50,6.62
1995-02-05,35.40,43.90,1021.00,6.61,1.89,71.69,0.43,5.91
1995-02-06,35.70,48.80,1022.30,9.33,2.06,60.19,0.43,8.61
1995-02-07,38.70,51.50,1022.70,10.83,3.72,61.23,0.49,10.20
1995-02-08,44.40,55.10,1019.10,12.83,6.89,66.86,0.61,12.38
1995-02-09,45.80,55.00,1017.20,12.78,7.67,70.81,0.64,12.37
1995-02-10,36.00,50.70,1025.60,10.39,2.22,56.71,0.43,9.68
1995-02-11,42.50,57.80,1023.60,14.33,5.83,56.29,0.56,13.81
1995-02-12,55.20,60.30,1013.80,15.72,12.89,83.03,0.92,15.62
1995-02-13,45.40,57.50,1013.60,14.17,7.44,63.62,0.63,13.73
1995-02-14,40.30,54.70,1015.00,12.61,4.61,57.89,0.52,12.03
1995-02-15,40.50,51.00,1015.70,10.56,4.72,66.95,0.52,9.99
1995-02-16,35.20,49.60,1019.60,9.78,1.78,57.25,0.42,9.04
1995-02-17,37.00,49.10,1022.00,9.50,2.78,62.66,0.45,8.82
1995-02-18,50.10,54.20,1015.90,12.33,10.06,85.83,0.76,12.10
1995-02-19,51.40,54.00,1016.20,12.22,10.78,90.78,0.79,12.05
1995-02-20,39.10,53.50,1017.50,11.94,3.94,57.74,0.50,11.32
1995-02-21,37.00,52.40,1020.40,11.33,2.78,55.37,0.45,10.65
1995-02-22,46.90,52.90,1021.60,11.61,8.28,79.81,0.67,11.26
1995-02-23,50.50,52.50,1019.10,11.39,10.28,92.80,0.77,11.20
1995-02-24,43.10,54.00,1015.90,12.22,6.17,66.23,0.58,11.73
1995-02-25,45.10,54.20,1012.20,12.33,7.28,71.00,0.63,11.90
1995-02-26,36.40,52.40,1013.90,11.33,2.44,54.07,0.45,10.63
1995-02-27,34.90,49.10,1014.50,9.50,1.61,57.64,0.42,8.76
1995-02-28,36.50,52.80,1013.10,11.56,2.50,53.49,0.45,10.86
1995-03-01,37.00,51.80,1017.80,11.00,2.78,56.63,0.46,10.32
1995-03-02,40.30,52.20,1016.10,11.22,4.61,63.51,0.52,10.64
1995-03-03,41.00,50.40,1011.10,10.22,5.00,69.82,0.54,9.67
1995-03-04,34.70,44.70,1014.30,7.06,1.50,67.61,0.42,6.32
1995-03-05,35.90,48.80,1020.60,9.33,2.17,60.67,0.44,8.62
1995-03-06,42.50,52.20,1020.80,11.22,5.83,69.19,0.56,10.71
1995-03-07,41.90,56.10,1020.10,13.39,5.50,58.52,0.55,12.85
1995-03-08,39.10,54.80,1021.70,12.67,3.94,55.03,0.49,12.05
1995-03-09,53.80,60.30,1012.10,15.72,12.11,78.85,0.87,15.57
1995-03-10,39.90,54.70,1011.70,12.61,4.39,56.99,0.51,12.01
1995-03-11,40.30,56.70,1013.20,13.72,4.61,53.79,0.52,13.14
1995-03-12,38.00,55.30,1014.70,12.94,3.33,51.74,0.48,12.29
1995-03-13,39.90,54.00,1021.80,12.22,4.39,58.49,0.51,11.62
1995-03-14,46.60,56.30,1025.60,13.50,8.11,69.60,0.66,13.11
1995-03-15,53.30,59.70,1021.20,15.39,11.83,79.10,0.85,15.22
1995-03-16,57.10,60.10,1014.40,15.61,13.94,89.67,0.98,15.59
1995-03-17,46.10,52.00,1019.90,11.11,7.83,80.05,0.65,10.74
1995-03-18,36.40,50.00,1022.80,10.00,2.44,59.15,0.44,9.30
1995-03-19,34.10,51.10,1025.80,10.61,1.17,51.79,0.40,9.85
1995-03-20,40.80,57.40,1024.10,14.11,4.89,53.46,0.53,13.54
1995-03-21,56.30,58.60,1017.60,14.78,13.50,91.95,0.95,14.74
1995-03-22,59.00,62.10,1016.40,16.72,15.00,89.42,1.05,16.75
1995-03-23,60.90,64.30,1012.90,17.94,16.06,88.54,1.13,18.03
1995-03-24,61.50,62.40,1009.40,16.89,16.39,96.82,1.16,17.03
1995-03-25,52.00,56.10,1009.30,13.39,11.11,85.93,0.82,13.21
1995-03-26,42.60,53.60,1014.30,12.00,5.89,65.93,0.57,11.49
1995-03-27,42.20,56.60,1017.70,13.67,5.67,58.13,0.56,13.14
1995-03-28,47.90,59.80,1018.50,15.44,8.83,64.37,0.69,15.08
1995-03-29,60.30,62.60,1010.50,17.00,15.72,92.07,1.11,17.08
1995-03-30,60.80,65.20,1006.40,18.44,16.00,85.45,1.13,18.51
1995-03-31,49.00,61.80,1011.60,16.56,9.44,62.44,0.73,16.23
1995-04-01,39.60,56.40,1016.50,13.56,4.22,52.92,0.51,12.95
1995-04-02,41.80,56.80,1019.40,13.78,5.44,56.82,0.55,13.24
1995-04-03,33.70,50.80,1022.60,10.44,0.94,51.54,0.40,9.67
1995-04-04,43.50,57.00,1021.30,13.89,6.39,60.24,0.59,13.40
1995-04-05,52.20,62.80,1017.00,17.11,11.22,67.92,0.82,16.88
1995-04-06,55.20,61.10,1010.20,16.17,12.89,80.67,0.92,16.06
1995-04-07,48.40,58.90,1014.20,14.94,9.11,67.77,0.71,14.60
1995-04-08,56.20,68.40,1015.60,20.22,13.44,64.59,0.95,20.10
1995-04-09,60.00,65.00,1013.60,18.33,15.56,83.61,1.09,18.37
1995-04-10,47.40,62.70,1017.30,17.06,8.56,56.90,0.68,16.68
1995-04-11,54.30,59.80,1012.80,15.44,12.39,81.78,0.89,15.31
1995-04-12,40.50,56.90,1016.50,13.83,4.72,53.82,0.52,13.26
1995-04-13,52.00,62.90,1015.50,17.17,11.11,67.17,0.81,16.93
1995-04-14,64.80,67.00,1008.10,19.44,18.22,92.52,1.30,19.65
1995-04-15,62.20,64.50,1010.80,18.06,16.78,92.12,1.19,18.19
1995-04-16,63.80,65.90,1013.30,18.83,17.67,92.82,1.25,19.01
1995-04-17,61.80,65.20,1013.90,18.44,16.56,88.58,1.17,18.55
1995-04-18,64.80,67.70,1009.60,19.83,18.22,90.27,1.30,20.03
1995-04-19,45.60,59.00,1015.50,15.00,7.56,60.71,0.64,14.57
1995-04-20,47.20,62.40,1021.70,16.89,8.44,57.08,0.67,16.51
1995-04-21,62.30,68.50,1015.50,20.28,16.83,80.29,1.18,20.37
1995-04-22,67.40,76.40,1008.70,24.67,19.67,73.28,1.43,24.88
1995-04-23,51.60,62.30,1012.80,16.83,10.89,67.61,0.80,16.59
1995-04-24,57.00,63.00,1014.40,17.22,13.89,80.50,0.98,17.16
1995-04-25,60.10,64.70,1012.80,18.17,15.61,84.81,1.10,18.21
1995-04-26,47.30,59.30,1018.50,15.17,8.50,64.07,0.68,14.79
1995-04-27,59.20,66.40,1017.80,19.11,15.11,77.30,1.06,19.10
1995-04-28,66.50,68.40,1014.80,20.22,19.17,93.54,1.38,20.48
1995-04-29,67.70,69.70,1012.60,20.94,19.83,93.25,1.44,21.24
1995-04-30,69.20,72.10,1012.10,22.28,20.67,90.42,1.52,22.60
1995-05-01,67.10,72.10,1011.90,22.28,19.50,84.01,1.41,22.52
1995-05-02,59.90,65.80,1013.30,18.78,15.50,80.98,1.09,18.80
1995-05-03,55.60,61.40,1014.60,16.33,13.11,80.99,0.93,16.23
1995-05-04,49.60,58.30,1013.40,14.61,9.78,72.47,0.74,14.32
1995-05-05,43.40,61.70,1015.50,16.50,6.33,50.61,0.59,16.01
1995-05-06,46.50,60.30,1016.50,15.72,8.06,59.94,0.66,15.32
1995-05-07,55.70,63.50,1014.80,17.50,13.17,75.40,0.93,17.39
1995-05-08,59.70,66.50,1015.50,19.17,15.39,78.44,1.08,19.18
1995-05-09,60.50,71.00,1015.40,21.67,15.83,68.98,1.11,21.68
1995-05-10,62.30,70.10,1011.50,21.17,16.83,75.93,1.19,21.24
1995-05-11,51.10,63.20,1013.20,17.33,10.61,64.26,0.79,17.07
1995-05-12,51.00,62.90,1014.80,17.17,10.56,64.71,0.78,16.90
1995-05-13,55.30,67.40,1011.50,19.67,12.94,64.72,0.92,19.52
1995-05-14,65.90,72.70,1004.10,22.61,18.83,78.88,1.36,22.80
1995-05-15,57.20,66.60,1002.50,19.22,14.00,71.37,1.00,19.14
1995-05-16,54.50,65.90,1011.00,18.83,12.50,66.25,0.90,18.67
1995-05-17,45.00,68.50,1016.10,20.28,7.22,42.29,0.62,19.87
1995-05-18,60.00,71.60,1017.90,22.00,15.56,66.36,1.09,21.99
1995-05-19,61.40,71.80,1015.80,22.11,16.33,69.31,1.15,22.15
1995-05-20,65.10,71.80,1006.20,22.11,18.39,79.10,1.32,22.28
1995-05-21,65.50,71.10,999.70,21.72,18.61,82.19,1.35,21.91
1995-05-22,56.70,69.70,1007.60,20.94,13.72,62.86,0.97,20.84
1995-05-23,50.40,67.70,1014.60,19.83,10.22,53.38,0.77,19.55
1995-05-24,58.80,73.50,1014.70,23.06,14.89,59.51,1.04,23.01
1995-05-25,70.50,72.70,1008.20,22.61,21.39,92.67,1.59,22.98
1995-05-26,63.80,67.90,1012.20,19.94,17.67,86.51,1.25,20.10
1995-05-27,58.90,72.00,1015.90,22.22,14.94,62.89,1.05,22.18
1995-05-28,69.70,72.40,1009.60,22.44,20.94,91.07,1.55,22.78
1995-05-29,67.00,69.20,1009.10,20.67,19.44,92.58,1.41,20.94
1995-05-30,66.70,71.40,1012.60,21.89,19.28,84.86,1.39,22.12
1995-05-31,65.80,68.40,1014.20,20.22,18.78,91.26,1.34,20.45
1995-06-01,66.80,71.60,1014.30,22.00,19.33,84.58,1.39,22.23
1995-06-02,71.90,73.60,1011.70,23.11,22.17,94.31,1.67,23.53
1995-06-03,70.30,73.60,1004.70,23.11,21.28,89.23,1.59,23.46
1995-06-04,66.90,69.00,1006.60,20.56,19.39,92.90,1.41,20.82
1995-06-05,59.60,69.10,1008.10,20.61,15.33,71.34,1.08,20.60
1995-06-06,63.40,70.10,1011.90,21.17,17.44,78.98,1.24,21.28
1995-06-07,64.30,72.50,1011.60,22.50,17.94,75.05,1.28,22.63
1995-06-08,66.50,68.60,1006.60,20.33,19.17,92.89,1.39,20.59
1995-06-09,67.60,69.40,1004.30,20.78,19.78,93.90,1.45,21.07
1995-06-10,68.00,71.50,1008.20,21.94,20.00,88.52,1.46,22.22
1995-06-11,68.50,73.70,1010.00,23.17,20.28,83.51,1.48,23.44
1995-06-12,68.20,70.10,1005.80,21.17,20.11,93.58,1.47,21.47
1995-06-13,67.00,69.90,1006.50,21.06,19.44,90.35,1.41,21.32
1995-06-14,64.30,70.60,1008.80,21.44,17.94,80.14,1.28,21.59
1995-06-15,63.90,70.50,1008.70,21.39,17.72,79.29,1.26,21.52
1995-06-16,63.50,70.60,1006.20,21.44,17.50,77.89,1.25,21.56
1995-06-17,69.00,73.50,1004.70,23.06,20.56,85.57,1.52,23.35
1995-06-18,71.90,75.00,1005.30,23.89,22.17,89.90,1.68,24.28
1995-06-19,68.00,77.00,1006.60,25.00,20.00,73.33,1.46,25.23
1995-06-20,70.70,77.10,1006.40,25.06,21.50,80.30,1.61,25.38
1995-06-21,70.20,70.80,1002.20,21.56,21.22,97.94,1.59,21.94
1995-06-22,71.30,72.00,1001.20,22.22,21.83,97.61,1.65,22.64
1995-06-23,71.10,72.30,1002.50,22.39,21.72,95.94,1.64,22.79
1995-06-24,71.80,73.10,1002.40,22.83,22.11,95.62,1.68,23.25
1995-06-25,73.50,77.10,998.80,25.06,23.06,88.44,1.78,25.49
1995-06-26,69.40,72.80,1004.00,22.67,20.78,88.89,1.54,22.99
1995-06-27,67.70,69.00,1005.10,20.56,19.83,95.55,1.45,20.86
1995-06-28,69.60,70.80,1008.10,21.56,20.89,95.91,1.54,21.91
1995-06-29,67.30,71.80,1010.50,22.11,19.61,85.48,1.42,22.36
1995-06-30,73.90,76.80,1007.90,24.89,23.28,90.58,1.79,25.34
1995-07-01,73.80,74.50,1009.30,23.61,23.22,97.63,1.78,24.09
1995-07-02,75.40,81.40,1008.70,27.44,24.11,81.68,1.88,30.96
1995-07-03,75.00,81.80,1009.00,27.67,23.89,79.51,1.86,31.22
1995-07-04,73.60,83.20,1009.80,28.44,23.11,72.35,1.77,31.92
1995-07-05,73.60,81.30,1010.40,27.39,23.11,77.06,1.77,30.29
1995-07-06,72.70,79.60,1013.00,26.44,22.61,79.09,1.71,28.50
1995-07-07,70.10,78.30,1015.30,25.72,21.17,75.51,1.56,26.02
1995-07-08,72.40,78.40,1014.30,25.78,22.44,81.50,1.69,26.16
1995-07-09,72.70,79.50,1012.30,26.39,22.61,79.35,1.71,28.40
1995-07-10,72.50,80.90,1011.10,27.17,22.50,75.20,1.70,29.63
1995-07-11,73.40,82.10,1012.70,27.83,23.00,74.52,1.75,30.93
1995-07-12,73.50,79.50,1015.20,26.39,23.06,81.57,1.75,28.53
1995-07-13,73.70,80.00,1013.10,26.67,23.17,80.76,1.77,29.07
1995-07-14,72.70,79.20,1008.60,26.22,22.61,80.16,1.72,26.61
1995-07-15,72.70,79.50,1006.60,26.39,22.61,79.35,1.72,28.40
1995-07-16,74.50,81.60,1005.80,27.56,23.61,78.69,1.83,30.85
1995-07-17,75.20,82.80,1005.70,28.22,24.00,77.44,1.88,32.24
1995-07-18,71.40,78.10,1006.90,25.61,21.89,79.53,1.65,25.96
1995-07-19,75.20,80.50,1008.00,26.94,24.00,83.61,1.87,29.95
1995-07-20,74.70,83.40,1007.70,28.56,23.72,74.63,1.84,32.56
1995-07-21,77.30,81.30,1006.90,27.39,25.17,87.42,2.01,31.69
1995-07-22,77.10,81.80,1006.20,27.67,25.06,85.40,2.00,32.05
1995-07-23,75.90,80.00,1011.20,26.67,24.39,87.07,1.91,29.56
1995-07-24,75.10,80.60,1015.70,27.00,23.94,83.04,1.85,30.03
1995-07-25,75.20,81.10,1016.50,27.28,24.00,81.95,1.86,30.58
1995-07-26,72.10,79.10,1017.00,26.17,22.28,78.78,1.67,26.53
1995-07-27,71.50,79.70,1015.40,26.50,21.94,75.62,1.64,28.39
1995-07-28,75.10,80.80,1012.60,27.11,23.94,82.49,1.86,30.24
1995-07-29,73.20,80.20,1010.80,26.78,22.89,78.86,1.74,29.16
1995-07-30,74.00,79.20,1012.80,26.22,23.33,83.82,1.79,26.66
1995-07-31,74.20,80.80,1014.90,27.11,23.44,79.99,1.80,29.99
1995-08-01,70.90,82.60,1012.10,28.11,21.61,67.24,1.61,30.51
1995-08-02,73.40,83.80,1010.60,28.78,23.00,70.44,1.76,32.32
1995-08-03,74.10,81.10,1012.30,27.28,23.39,78.92,1.80,30.25
1995-08-04,74.70,81.10,1013.40,27.28,23.72,80.56,1.83,30.43
1995-08-05,73.50,81.00,1013.00,27.22,23.06,77.57,1.76,29.98
1995-08-06,73.90,80.90,1012.70,27.17,23.28,78.91,1.78,30.00
1995-08-07,73.00,80.80,1011.70,27.11,22.78,76.76,1.73,29.67
1995-08-08,74.50,81.70,1012.50,27.61,23.61,78.42,1.82,30.94
1995-08-09,75.50,83.00,1013.80,28.33,24.17,77.72,1.88,32.56
1995-08-10,75.20,82.50,1013.40,28.06,24.00,78.21,1.86,31.96
1995-08-11,72.90,82.20,1011.90,27.89,22.72,73.01,1.72,30.84
1995-08-12,74.80,82.80,1010.10,28.22,23.78,76.39,1.84,32.07
1995-08-13,75.10,82.10,1011.40,27.83,23.94,78.99,1.86,31.54
1995-08-14,76.90,81.00,1013.80,27.22,24.94,87.11,1.97,31.18
1995-08-15,76.50,82.10,1015.20,27.83,24.72,82.85,1.94,32.10
1995-08-16,75.20,81.00,1014.90,27.22,24.00,82.22,1.86,30.48
1995-08-17,75.10,81.50,1014.10,27.50,23.94,80.58,1.86,30.96
1995-08-18,75.20,82.60,1013.70,28.11,24.00,77.95,1.86,32.05
1995-08-19,74.70,82.60,1013.80,28.11,23.72,76.63,1.83,31.85
1995-08-20,74.20,81.90,1012.50,27.72,23.44,77.11,1.80,31.03
1995-08-21,76.20,83.30,1010.80,28.50,24.56,78.80,1.93,33.16
1995-08-22,78.50,83.70,1010.30,28.72,25.83,84.06,2.09,34.81
1995-08-23,77.90,83.90,1011.20,28.83,25.50,81.84,2.05,34.67
1995-08-24,78.60,83.40,1013.40,28.56,25.89,85.19,2.09,34.56
1995-08-25,78.20,84.00,1012.90,28.89,25.67,82.40,2.06,34.95
1995-08-26,75.00,82.90,1011.40,28.28,23.89,76.66,1.85,32.25
1995-08-27,75.30,81.20,1011.40,27.33,24.06,81.95,1.87,30.72
1995-08-28,74.60,81.60,1012.20,27.56,23.67,78.96,1.83,30.88
1995-08-29,73.70,81.40,1013.00,27.44,23.17,77.07,1.77,30.41
1995-08-30,74.60,81.40,1012.80,27.44,23.67,79.48,1.83,30.69
1995-08-31,74.00,82.90,1013.00,28.28,23.33,74.08,1.79,31.83
1995-09-01,74.10,83.30,1012.70,28.50,23.39,73.35,1.80,32.21
1995-09-02,75.40,82.50,1009.40,28.06,24.11,78.75,1.88,32.04
1995-09-03,74.70,85.60,1004.50,29.78,23.72,69.41,1.85,34.37
1995-09-04,74.30,84.10,1002.60,28.94,23.50,71.93,1.83,32.96
1995-09-05,69.40,78.20,1005.50,25.67,20.78,73.94,1.54,25.94
1995-09-06,70.70,81.20,1008.50,27.33,21.50,69.96,1.60,29.43
1995-09-07,75.90,82.40,1010.40,28.00,24.39,80.37,1.91,32.16
1995-09-08,75.80,81.80,1010.30,27.67,24.33,81.71,1.91,31.51
1995-09-09,73.00,81.50,1009.50,27.50,22.78,74.99,1.73,30.28
1995-09-10,76.40,83.00,1011.10,28.33,24.67,80.13,1.95,32.97
1995-09-11,65.60,78.70,1015.00,25.94,18.67,63.62,1.33,26.10
1995-09-12,67.20,76.60,1016.40,24.78,19.56,72.27,1.41,24.99
1995-09-13,74.30,78.20,1012.90,25.67,23.50,87.59,1.81,26.12
1995-09-14,74.60,80.50,1010.40,26.94,23.67,81.91,1.83,29.79
1995-09-15,72.90,79.60,1006.40,26.44,22.72,79.63,1.73,28.53
1995-09-16,64.40,78.00,999.70,25.56,18.00,62.43,1.30,25.68
1995-09-17,58.40,75.30,1008.00,24.06,14.67,55.14,1.04,24.01
1995-09-18,57.80,73.40,1012.40,23.00,14.33,57.58,1.01,22.93
1995-09-19,61.00,74.20,1011.90,23.44,16.11,62.91,1.13,23.47
1995-09-20,62.00,74.30,1013.30,23.50,16.67,64.98,1.17,23.55
1995-09-21,66.80,74.10,1013.20,23.39,19.33,77.60,1.39,23.60
1995-09-22,69.50,74.90,1011.50,23.83,20.83,83.00,1.53,24.14
1995-09-23,74.50,78.70,1006.20,25.94,23.61,86.71,1.83,26.40
1995-09-24,68.80,78.80,1011.50,26.00,20.44,70.96,1.50,26.25
1995-09-25,68.40,75.60,1014.90,24.22,20.22,77.99,1.47,24.48
1995-09-26,63.90,74.70,1015.80,23.72,17.72,68.60,1.25,23.83
1995-09-27,57.70,72.40,1017.80,22.44,14.28,59.38,1.00,22.37
1995-09-28,66.40,75.20,1017.80,24.00,19.11,73.69,1.37,24.19
1995-09-29,68.50,73.90,1017.80,23.28,20.28,82.94,1.47,23.55
1995-09-30,73.80,76.50,1016.20,24.72,23.22,91.20,1.77,25.18
1995-10-01,73.40,76.90,1015.60,24.94,23.00,88.74,1.75,25.38
1995-10-02,69.70,76.40,1017.10,24.67,20.94,79.42,1.54,24.96
1995-10-03,69.50,75.00,1015.70,23.89,20.83,82.72,1.53,24.19
1995-10-04,71.30,77.80,1015.10,25.44,21.83,80.06,1.63,25.79
1995-10-05,64.30,69.00,1017.00,20.56,17.94,84.74,1.27,20.72
1995-10-06,61.90,66.40,1020.10,19.11,16.61,85.21,1.16,19.21
1995-10-07,68.50,70.40,1018.50,21.33,20.28,93.59,1.47,21.65
1995-10-08,60.70,71.50,1016.70,21.94,15.94,68.29,1.12,21.96
1995-10-09,58.40,72.90,1017.10,22.72,14.67,59.87,1.03,22.67
1995-10-10,63.30,74.30,1019.10,23.50,17.39,68.08,1.22,23.59
1995-10-11,66.40,74.90,1018.00,23.83,19.11,74.45,1.37,24.02
1995-10-12,63.10,74.30,1016.10,23.50,17.28,67.59,1.22,23.59
1995-10-13,63.60,72.50,1015.00,22.50,17.56,73.20,1.24,22.61
1995-10-14,64.60,76.50,1014.00,24.72,18.11,66.15,1.29,24.85
1995-10-15,67.10,72.30,1013.20,22.39,19.50,83.43,1.41,22.63
1995-10-16,64.40,71.90,1014.00,22.17,18.00,76.89,1.28,22.31
1995-10-17,66.30,72.50,1016.80,22.50,19.06,80.56,1.36,22.70
1995-10-18,70.40,74.60,1015.40,23.67,21.33,86.52,1.58,24.01
1995-10-19,67.40,71.90,1014.50,22.17,19.67,85.49,1.42,22.42
1995-10-20,62.70,71.50,1013.90,21.94,17.06,73.37,1.20,22.03
1995-10-21,63.60,72.30,1012.70,22.39,17.56,73.71,1.24,22.50
1995-10-22,66.30,69.40,1016.20,20.78,19.06,89.70,1.36,21.02
1995-10-23,65.20,74.20,1017.90,23.44,18.44,73.09,1.31,23.60
1995-10-24,63.10,72.40,1015.60,22.44,17.28,72.15,1.22,22.54
1995-10-25,52.70,64.60,1018.90,18.11,11.50,64.89,0.83,17.89
1995-10-26,57.90,67.40,1018.90,19.67,14.39,71.18,1.01,19.61
1995-10-27,62.20,71.10,1018.40,21.72,16.78,73.08,1.18,21.79
1995-10-28,63.30,72.00,1016.10,22.22,17.39,73.68,1.23,22.32
1995-10-29,64.70,72.00,1012.70,22.22,18.17,77.45,1.29,22.37
1995-10-30,55.80,69.10,1012.10,20.61,13.22,62.11,0.94,20.48
1995-10-31,51.50,66.70,1011.80,19.28,10.83,57.61,0.80,19.02
1995-11-01,44.90,61.70,1016.50,16.50,7.17,53.61,0.62,16.05
1995-11-02,45.60,60.90,1018.20,16.06,7.56,56.68,0.64,15.63
1995-11-03,48.90,64.60,1018.40,18.11,9.39,56.28,0.72,17.78
1995-11-04,47.70,64.60,1020.90,18.11,8.72,53.78,0.69,17.75
1995-11-05,53.10,64.00,1021.50,17.78,11.72,67.28,0.84,17.57
1995-11-06,60.70,67.50,1018.10,19.72,15.94,78.51,1.12,19.76
1995-11-07,57.00,66.20,1010.50,19.00,13.89,71.85,0.98,18.92
1995-11-08,45.50,60.70,1016.20,15.94,7.50,56.87,0.64,15.51
1995-11-09,47.70,59.40,1018.40,15.22,8.72,64.81,0.69,14.86
1995-11-10,47.30,63.80,1014.10,17.67,8.50,54.50,0.68,17.29
1995-11-11,44.60,59.90,1018.20,15.50,7.00,56.55,0.61,15.04
1995-11-12,48.80,58.80,1022.90,14.89,9.33,69.05,0.72,14.56
1995-11-13,53.20,66.80,1020.60,19.33,11.78,61.16,0.85,19.13
1995-11-14,51.90,61.70,1014.80,16.50,11.06,69.86,0.81,16.26
1995-11-15,49.80,63.20,1020.00,17.33,9.89,61.20,0.75,17.03
1995-11-16,58.30,63.80,1021.20,17.67,14.61,82.04,1.02,17.65
1995-11-17,57.00,64.20,1022.70,17.89,13.89,77.13,0.97,17.82
1995-11-18,50.20,64.40,1023.30,18.00,10.11,59.53,0.75,17.70
1995-11-19,56.50,64.40,1017.20,18.00,13.61,75.20,0.96,17.91
1995-11-20,49.20,59.40,1017.20,15.22,9.56,68.60,0.73,14.91
1995-11-21,42.20,58.00,1020.90,14.44,5.67,55.23,0.56,13.92
1995-11-22,47.60,57.70,1020.20,14.28,8.67,68.68,0.69,13.92
1995-11-23,49.50,56.00,1014.10,13.33,9.72,78.53,0.74,13.05
1995-11-24,43.00,55.50,1016.00,13.06,6.11,62.43,0.58,12.55
1995-11-25,50.10,56.90,1017.20,13.83,10.06,77.72,0.76,13.57
1995-11-26,46.00,62.80,1016.50,17.11,7.78,53.76,0.65,16.70
1995-11-27,40.90,58.70,1018.00,14.83,4.94,51.19,0.53,14.27
1995-11-28,49.90,60.00,1019.50,15.56,9.94,68.91,0.75,15.26
1995-11-29,41.00,58.20,1018.80,14.56,5.00,52.33,0.53,13.99
1995-11-30,39.30,59.70,1015.40,15.39,4.06,46.38,0.50,14.79
1995-12-01,40.20,58.20,1016.20,14.56,4.56,50.73,0.52,13.97
1995-12-02,45.70,57.80,1018.00,14.33,7.61,63.66,0.64,13.91
1995-12-03,45.50,56.40,1017.00,13.56,7.50,66.49,0.64,13.13
1995-12-04,43.60,52.50,1018.60,11.39,6.44,71.39,0.59,10.92
1995-12-05,44.70,51.50,1018.90,10.83,7.06,77.30,0.61,10.41
1995-12-06,42.30,49.70,1021.30,9.83,5.72,75.39,0.56,9.34
1995-12-07,42.90,48.20,1022.00,9.00,6.06,81.65,0.57,8.54
1995-12-08,36.40,50.40,1023.30,10.22,2.44,58.27,0.44,9.52
1995-12-09,43.20,55.20,1025.70,12.89,6.22,63.61,0.58,12.39
1995-12-10,52.10,57.10,1025.10,13.94,11.17,83.15,0.81,13.75
1995-12-11,54.40,60.10,1020.20,15.61,12.44,81.20,0.88,15.48
