,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2005-03-08,42.20,55.10,1023.00,12.83,5.67,61.42,0.01,12.30
2005-03-09,45.80,56.40,1019.80,13.56,7.67,67.26,0.01,13.14
2005-03-10,50.50,55.60,1012.50,13.11,10.28,82.75,0.01,12.87
2005-03-11,39.60,49.50,1010.00,9.72,4.22,68.38,0.01,9.13
2005-03-12,18.90,38.70,1017.10,3.72,-7.28,44.47,0.00,3.72
2005-03-13,21.60,38.50,1018.10,3.61,-5.78,50.25,0.00,3.61
2005-03-14,28.50,44.10,1022.20,6.72,-1.94,53.84,0.00,5.79
2005-03-15,40.90,47.20,1023.50,8.44,4.94,78.48,0.01,7.92
2005-03-16,46.80,55.10,1019.40,12.83,8.22,73.29,0.01,12.46
2005-03-17,44.80,53.40,1012.40,11.89,7.11,72.30,0.01,11.45
2005-03-18,32.50,46.00,1022.20,7.78,0.28,58.89,0.00,6.96
2005-03-19,35.00,48.90,1024.40,9.39,1.67,58.31,0.00,8.65
2005-03-20,37.10,50.20,1021.40,10.11,2.83,60.36,0.00,9.43
2005-03-21,36.60,53.30,1016.60,11.83,2.56,52.71,0.00,11.14
2005-03-22,49.00,53.20,1007.60,11.78,9.44,85.46,0.01,11.51
2005-03-23,43.30,51.50,1011.40,10.83,6.28,73.25,0.01,10.36
2005-03-24,27.70,42.90,1013.70,6.06,-2.39,54.57,0.00,5.10
2005-03-25,31.40,47.70,1020.20,8.72,-0.33,52.80,0.00,7.88
2005-03-26,42.40,54.70,1022.90,12.61,5.78,62.82,0.01,12.09
2005-03-27,48.20,51.40,1014.80,10.78,9.00,88.66,0.01,10.50
2005-03-28,47.10,54.80,1008.80,12.67,8.39,74.95,0.01,12.31
2005-03-29,34.90,50.30,1011.60,10.17,1.61,55.10,0.00,9.42
2005-03-30,36.20,52.60,1014.40,11.44,2.33,53.25,0.00,10.74
2005-03-31,38.10,53.80,1018.20,12.11,3.39,54.90,0.00,11.46
2005-04-01,40.00,56.20,1019.30,13.44,4.44,54.15,0.01,12.85
2005-04-02,48.50,57.00,1014.70,13.89,9.17,72.90,0.01,13.56
2005-04-03,36.30,50.40,1014.80,10.22,2.39,58.04,0.00,9.52
2005-04-04,33.10,53.60,1020.80,12.00,0.61,45.33,0.00,11.22
2005-04-05,43.70,58.50,1020.10,14.72,6.50,57.47,0.01,14.24
2005-04-06,48.50,58.40,1014.70,14.67,9.17,69.28,0.01,14.33
2005-04-07,57.80,64.10,1013.10,17.83,14.33,79.70,0.01,17.79
2005-04-08,56.20,60.30,1017.90,15.72,13.44,86.14,0.01,15.66
2005-04-09,56.30,63.30,1014.80,17.39,13.50,77.63,0.01,17.30
2005-04-10,53.00,60.30,1011.50,15.72,11.67,76.54,0.01,15.54
2005-04-11,44.10,56.20,1012.90,13.44,6.72,63.48,0.01,12.97
2005-04-12,43.50,54.10,1012.80,12.28,6.39,67.02,0.01,11.79
2005-04-13,44.60,55.90,1016.30,13.28,7.00,65.42,0.01,12.82
2005-04-14,42.80,59.20,1019.80,15.11,6.00,54.12,0.01,14.60
2005-04-15,47.10,58.10,1020.80,14.50,8.39,66.42,0.01,14.12
2005-04-16,45.20,57.80,1022.20,14.33,7.33,62.45,0.01,13.89
2005-04-17,39.10,61.40,1023.40,16.33,3.94,43.28,0.00,15.74
2005-04-18,44.80,64.10,1025.30,17.83,7.11,49.02,0.01,17.39
2005-04-19,52.50,65.50,1017.20,18.61,11.39,62.39,0.01,18.38
2005-04-20,40.50,60.60,1011.10,15.89,4.72,47.05,0.01,15.33
2005-04-21,38.20,61.10,1010.70,16.17,3.44,42.23,0.00,15.55
2005-04-22,36.60,60.50,1016.80,15.83,2.56,40.50,0.00,15.18
2005-04-23,41.90,57.30,1019.40,14.06,5.50,56.00,0.01,13.52
2005-04-24,48.30,62.00,1016.90,16.67,9.06,60.37,0.01,16.32
2005-04-25,54.00,62.40,1012.90,16.89,12.22,73.66,0.01,16.72
2005-04-26,45.00,60.60,1012.80,15.89,7.22,55.99,0.01,15.44
2005-04-27,46.00,64.30,1010.60,17.94,7.78,50.96,0.01,17.53
2005-04-28,54.40,74.50,1008.70,23.61,12.44,48.94,0.01,23.46
2005-04-29,61.10,72.30,1009.10,22.39,16.17,67.39,0.01,22.42
2005-04-30,61.20,70.30,1006.00,21.28,16.22,72.48,0.01,21.32
2005-05-01,61.90,64.70,1003.80,18.17,16.61,90.49,0.01,18.28
2005-05-02,54.00,64.60,1009.90,18.11,12.22,68.10,0.01,17.93
2005-05-03,43.30,68.10,1012.10,20.06,6.28,40.17,0.01,19.61
2005-05-04,56.50,68.50,1011.70,20.28,13.61,65.07,0.01,20.17
2005-05-05,60.20,67.60,1003.90,19.78,15.67,76.83,0.01,19.80
2005-05-06,59.20,62.50,1001.20,16.94,15.11,88.79,0.01,16.98
2005-05-07,51.50,60.30,1009.10,15.72,10.83,72.38,0.01,15.48
2005-05-08,54.00,61.90,1005.50,16.61,12.22,74.99,0.01,16.45
2005-05-09,45.00,62.80,1007.50,17.11,7.22,51.74,0.01,16.67
2005-05-10,44.60,61.90,1012.40,16.61,7.00,52.62,0.01,16.16
2005-05-11,52.30,66.20,1009.10,19.00,11.28,60.41,0.01,18.77
2005-05-12,54.20,62.30,1010.30,16.83,12.33,74.47,0.01,16.67
2005-05-13,50.90,62.30,1014.20,16.83,10.50,65.87,0.01,16.56
2005-05-14,55.70,65.60,1014.40,18.67,13.17,69.98,0.01,18.54
2005-05-15,54.00,65.70,1017.00,18.72,12.22,65.49,0.01,18.54
2005-05-16,46.30,67.40,1016.90,19.67,7.94,46.19,0.01,19.28
2005-05-17,56.70,70.10,1011.40,21.17,13.72,61.99,0.01,21.06
2005-05-18,58.10,65.30,1008.90,18.50,14.50,77.22,0.01,18.46
2005-05-19,55.20,66.10,1013.30,18.94,12.89,67.50,0.01,18.80
2005-05-20,52.10,66.00,1013.20,18.89,11.17,60.39,0.01,18.65
2005-05-21,48.60,69.90,1009.60,21.06,9.22,46.19,0.01,20.74
2005-05-22,55.40,65.70,1006.80,18.72,13.00,68.97,0.01,18.59
2005-05-23,55.80,66.90,1010.00,19.39,13.22,67.09,0.01,19.26
2005-05-24,51.00,63.40,1015.50,17.44,10.56,63.56,0.01,17.17
2005-05-25,51.70,63.50,1015.60,17.50,10.94,65.02,0.01,17.25
2005-05-26,51.20,69.40,1014.80,20.78,10.67,51.83,0.01,20.52
2005-05-27,54.40,70.20,1015.20,21.22,12.44,56.77,0.01,21.05
2005-05-28,49.50,71.90,1016.70,22.17,9.72,44.58,0.01,21.88
2005-05-29,56.70,69.40,1016.40,20.78,13.72,63.52,0.01,20.67
2005-05-30,59.60,68.00,1011.00,20.00,15.33,74.14,0.01,20.00
2005-05-31,57.90,69.20,1008.60,20.67,14.39,66.83,0.01,20.60
2005-06-01,58.80,72.20,1006.70,22.33,14.89,62.23,0.01,22.29
2005-06-02,62.40,68.10,1003.60,20.06,16.89,81.71,0.01,20.15
2005-06-03,64.50,73.20,1004.30,22.89,18.06,73.78,0.01,23.02
2005-06-04,58.40,69.20,1007.90,20.67,14.67,68.06,0.01,20.62
2005-06-05,55.50,67.20,1011.70,19.56,13.06,65.65,0.01,19.42
2005-06-06,60.20,72.60,1013.60,22.56,15.67,64.57,0.01,22.55
2005-06-07,61.80,75.20,1014.40,24.00,16.56,62.56,0.01,24.04
2005-06-08,62.20,73.80,1012.50,23.22,16.78,66.58,0.01,23.28
2005-06-09,61.30,76.50,1007.30,24.72,16.28,58.79,0.01,24.75
2005-06-10,65.30,75.90,1000.20,24.39,18.50,69.21,0.01,24.54
2005-06-11,64.40,68.80,1001.50,20.44,18.00,85.63,0.01,20.61
2005-06-12,64.40,70.80,1004.80,21.56,18.00,79.87,0.01,21.70
2005-06-13,61.30,75.10,1007.20,23.94,16.28,61.66,0.01,23.97
2005-06-14,62.90,75.00,1006.00,23.89,17.17,65.53,0.01,23.97
2005-06-15,65.10,73.60,1005.60,23.11,18.39,74.34,0.01,23.26
2005-06-16,64.80,71.00,1008.50,21.67,18.22,80.46,0.01,21.83
2005-06-17,63.80,71.00,1007.80,21.67,17.67,77.65,0.01,21.79
2005-06-18,61.80,73.90,1005.70,23.28,16.56,65.41,0.01,23.32
2005-06-19,65.30,76.50,1003.60,24.72,18.50,67.81,0.01,24.87
2005-06-20,66.40,76.80,1004.90,24.89,19.11,69.79,0.01,25.07
2005-06-21,68.20,77.30,1003.90,25.17,20.11,73.10,0.01,25.41
2005-06-22,68.30,76.90,1006.10,24.94,20.17,74.35,0.01,25.19
2005-06-23,67.70,76.70,1006.50,24.83,19.83,73.30,0.01,25.06
2005-06-24,68.60,78.80,1007.40,26.00,20.33,70.47,0.01,26.25
2005-06-25,69.60,78.30,1009.00,25.72,20.89,74.21,0.02,26.00
2005-06-26,71.50,79.90,1008.20,26.61,21.94,75.12,0.02,28.56
2005-06-27,71.30,86.20,1007.20,30.11,21.83,60.54,0.02,33.16
2005-06-28,72.60,84.10,1009.50,28.94,22.56,67.85,0.02,32.22
2005-06-29,73.60,83.40,1011.10,28.56,23.11,71.87,0.02,32.09
2005-06-30,72.60,82.90,1010.90,28.28,22.56,70.60,0.02,31.30
2005-07-01,73.10,81.00,1006.80,27.22,22.83,76.51,0.02,29.87
2005-07-02,74.50,80.00,1004.30,26.67,23.61,83.01,0.02,29.24
2005-07-03,73.20,78.30,1001.60,25.72,22.89,84.06,0.02,26.13
2005-07-04,73.20,78.10,1000.20,25.61,22.89,84.63,0.02,26.02
2005-07-05,69.60,73.90,1001.10,23.28,20.89,86.19,0.02,23.59
2005-07-06,69.50,78.50,1004.50,25.83,20.83,73.46,0.02,26.11
2005-07-07,69.80,78.40,1009.10,25.78,21.00,74.48,0.02,26.07
2005-07-08,71.00,78.60,1007.60,25.89,21.67,77.13,0.02,26.22
2005-07-09,73.30,79.10,1004.10,26.17,22.94,82.11,0.02,26.57
2005-07-10,73.60,78.40,1007.50,25.78,23.11,84.93,0.02,26.20
2005-07-11,73.30,82.20,1005.20,27.89,22.94,74.02,0.02,30.98
2005-07-12,68.70,76.00,1009.60,24.44,20.39,77.74,0.01,24.71
2005-07-13,70.60,75.20,1011.90,24.00,21.44,85.36,0.02,24.34
2005-07-14,71.70,78.80,1016.00,26.00,22.06,78.49,0.02,26.35
2005-07-15,73.00,79.40,1017.00,26.33,22.78,80.45,0.02,28.35
2005-07-16,73.50,81.90,1015.40,27.72,23.06,75.28,0.02,30.79
2005-07-17,73.50,82.00,1014.20,27.78,23.06,75.03,0.02,30.88
2005-07-18,73.40,83.10,1012.70,28.39,23.00,72.09,0.02,31.76
2005-07-19,75.20,82.10,1009.90,27.83,24.00,79.26,0.02,31.58
2005-07-20,73.60,82.40,1008.20,28.00,23.11,74.29,0.02,31.25
2005-07-21,73.70,82.60,1008.50,28.11,23.17,74.05,0.02,31.46
2005-07-22,74.50,82.20,1008.20,27.89,23.61,77.13,0.02,31.41
2005-07-23,73.10,84.00,1006.90,28.89,22.83,69.26,0.02,32.35
2005-07-24,73.20,84.40,1005.80,29.11,22.89,68.58,0.02,32.70
2005-07-25,71.80,83.40,1002.10,28.56,22.11,67.55,0.02,31.39
2005-07-26,68.70,79.20,1003.50,26.22,20.39,69.77,0.02,26.47
2005-07-27,71.50,81.80,1006.50,27.67,21.94,70.50,0.02,30.09
2005-07-28,72.80,85.70,1005.60,29.83,22.67,64.82,0.02,33.49
2005-07-29,74.40,82.10,1007.50,27.83,23.56,77.12,0.02,31.28
2005-07-30,75.00,80.70,1008.30,27.06,23.89,82.48,0.02,30.11
2005-07-31,74.20,81.20,1007.80,27.33,23.44,78.93,0.02,30.37
2005-08-01,75.00,82.90,1006.80,28.28,23.89,76.66,0.02,32.25
2005-08-02,74.70,82.60,1007.40,28.11,23.72,76.63,0.02,31.85
2005-08-03,75.10,84.50,1008.80,29.17,23.94,72.96,0.02,33.68
2005-08-04,73.00,83.20,1010.60,28.44,22.78,70.87,0.02,31.69
2005-08-05,73.60,83.90,1010.50,28.83,23.11,70.69,0.02,32.49
2005-08-06,73.50,82.80,1010.20,28.22,23.06,73.06,0.02,31.55
2005-08-07,73.00,82.70,1011.60,28.17,22.78,72.05,0.02,31.29
2005-08-08,74.70,82.00,1011.90,27.78,23.72,78.18,0.02,31.30
2005-08-09,76.10,83.70,1011.20,28.72,24.50,77.50,0.02,33.49
2005-08-10,74.70,84.20,1010.60,29.00,23.72,72.68,0.02,33.24
2005-08-11,73.50,85.00,1011.80,29.44,23.06,67.94,0.02,33.30
2005-08-12,75.60,85.90,1013.10,29.94,24.22,70.87,0.02,35.11
2005-08-13,76.60,85.40,1012.00,29.67,24.78,74.54,0.02,35.29
2005-08-14,75.30,85.20,1008.60,29.56,24.06,71.78,0.02,34.37
2005-08-15,74.70,84.80,1006.40,29.33,23.72,71.26,0.02,33.73
2005-08-16,72.90,84.20,1006.50,29.00,22.72,68.33,0.02,32.42
2005-08-17,70.10,83.20,1008.40,28.44,21.17,64.11,0.02,30.68
2005-08-18,73.00,83.50,1009.40,28.61,22.78,70.17,0.02,31.92
2005-08-19,72.20,82.10,1007.20,27.83,22.33,71.51,0.02,30.54
2005-08-20,72.20,80.10,1005.80,26.72,22.33,76.44,0.02,28.86
2005-08-21,72.20,77.40,1007.30,25.22,22.33,83.72,0.02,25.60
2005-08-22,71.30,79.80,1010.10,26.56,21.83,74.85,0.02,28.44
2005-08-23,70.50,79.20,1010.00,26.22,21.39,74.29,0.02,26.53
2005-08-24,71.20,81.00,1007.10,27.22,21.78,71.66,0.02,29.39
2005-08-25,72.10,81.90,1007.70,27.72,22.28,71.74,0.02,30.35
2005-08-26,67.00,78.30,1011.60,25.72,19.44,67.75,0.01,25.92
2005-08-27,67.00,79.50,1011.80,26.39,19.44,65.07,0.01,26.59
2005-08-28,68.30,78.10,1011.60,25.61,20.17,71.40,0.01,25.85
2005-08-29,65.70,80.50,1010.00,26.94,18.72,60.11,0.01,28.02
2005-08-30,72.10,81.00,1009.80,27.22,22.28,73.92,0.02,29.61
2005-08-31,74.50,82.50,1012.50,28.06,23.61,76.37,0.02,31.68
2005-09-01,73.70,83.30,1015.20,28.50,23.17,72.36,0.02,32.05
2005-09-02,72.90,83.00,1013.70,28.33,22.72,71.10,0.02,31.49
2005-09-03,72.30,84.00,1011.20,28.89,22.39,67.38,0.02,32.03
2005-09-04,70.70,78.90,1009.50,26.06,21.50,75.56,0.02,26.37
2005-09-05,70.20,77.30,1000.90,25.17,21.22,78.38,0.02,25.48
2005-09-06,72.50,76.90,985.10,24.94,22.50,86.04,0.02,25.34
2005-09-07,66.90,75.40,1008.60,24.11,19.39,74.49,0.01,24.32
2005-09-08,70.20,79.90,1012.70,26.61,21.22,71.81,0.02,28.34
2005-09-09,73.50,81.30,1014.50,27.39,23.06,76.80,0.02,30.26
2005-09-10,73.40,78.10,1015.80,25.61,23.00,85.21,0.02,26.03
2005-09-11,72.60,79.70,1017.00,26.50,22.56,78.55,0.02,28.57
2005-09-12,73.80,82.00,1017.40,27.78,23.22,75.81,0.02,30.98
2005-09-13,72.30,82.10,1013.50,27.83,22.39,71.75,0.02,30.57
2005-09-14,65.10,73.90,1015.50,23.28,18.39,73.58,0.01,23.43
2005-09-15,63.00,74.30,1016.40,23.50,17.22,67.35,0.01,23.58
2005-09-16,69.10,78.20,1017.20,25.67,20.61,73.17,0.02,25.93
2005-09-17,71.40,79.30,1020.00,26.28,21.89,76.38,0.02,26.62
2005-09-18,72.10,81.30,1019.90,27.39,22.28,73.18,0.02,29.86
2005-09-19,72.70,79.60,1015.90,26.44,22.61,79.09,0.02,28.50
2005-09-20,69.50,78.10,1013.40,25.61,20.83,74.45,0.02,25.89
2005-09-21,70.50,77.80,1012.70,25.44,21.39,77.87,0.02,25.76
2005-09-22,71.30,80.20,1013.30,26.78,21.83,73.85,0.02,28.77
2005-09-23,69.90,78.20,1012.70,25.67,21.06,75.24,0.02,25.96
2005-09-24,60.50,74.80,1012.40,23.78,15.83,60.53,0.01,23.78
2005-09-25,55.10,71.20,1015.60,21.78,12.83,56.27,0.01,21.63
2005-09-26,55.90,73.30,1018.20,22.94,13.28,53.90,0.01,22.82
2005-09-27,59.60,73.30,1018.60,22.94,15.33,61.68,0.01,22.92
2005-09-28,61.40,74.30,1018.00,23.50,16.33,63.60,0.01,23.53
2005-09-29,62.80,76.60,1017.60,24.78,17.11,61.83,0.01,24.85
2005-09-30,67.80,78.00,1017.70,25.56,19.89,70.39,0.01,25.78
2005-10-01,70.10,79.50,1016.00,26.39,21.17,72.52,0.02,28.01
2005-10-02,69.70,76.30,1015.30,24.61,20.94,79.69,0.02,24.91
2005-10-03,64.30,77.40,1015.60,25.22,17.94,63.48,0.01,25.34
2005-10-04,63.50,70.90,1017.00,21.61,17.50,77.09,0.01,21.73
2005-10-05,64.00,70.10,1017.00,21.17,17.78,80.68,0.01,21.31
2005-10-06,62.70,72.70,1016.70,22.61,17.06,70.40,0.01,22.69
2005-10-07,69.00,75.10,1013.00,23.94,20.56,81.01,0.02,24.23
2005-10-08,59.00,68.70,1017.30,20.39,15.00,70.79,0.01,20.36
2005-10-09,57.40,70.80,1020.20,21.56,14.11,62.07,0.01,21.47
2005-10-10,57.40,71.30,1019.90,21.83,14.11,61.01,0.01,21.75
2005-10-11,60.80,72.60,1018.60,22.56,16.00,65.98,0.01,22.57
2005-10-12,63.90,74.60,1017.60,23.67,17.72,68.84,0.01,23.78
2005-10-13,67.20,76.00,1015.50,24.44,19.56,73.76,0.01,24.66
2005-10-14,65.50,72.90,1012.60,22.72,18.61,77.24,0.01,22.89
2005-10-15,54.80,68.40,1012.70,20.22,12.67,61.35,0.01,20.06
2005-10-16,52.40,67.90,1015.10,19.94,11.33,57.12,0.01,19.71
2005-10-17,52.70,68.90,1018.50,20.50,11.50,55.77,0.01,20.28
2005-10-18,49.70,69.20,1021.20,20.67,9.83,49.33,0.01,20.37
2005-10-19,48.60,67.20,1024.10,19.56,9.22,50.76,0.01,19.22
2005-10-20,50.50,65.40,1020.70,18.56,10.28,58.10,0.01,18.27
2005-10-21,51.20,66.00,1014.50,18.89,10.67,58.39,0.01,18.62
2005-10-22,41.90,58.90,1016.30,14.94,5.50,52.83,0.01,14.41
2005-10-23,44.30,61.10,1017.30,16.17,6.83,53.53,0.01,15.70
2005-10-24,46.30,63.60,1019.60,17.56,7.94,52.84,0.01,17.15
2005-10-25,52.50,65.80,1022.80,18.78,11.39,61.73,0.01,18.55
2005-10-26,56.80,65.70,1023.20,18.72,13.78,72.60,0.01,18.63
2005-10-27,55.50,67.00,1022.50,19.44,13.06,66.12,0.01,19.31
2005-10-28,57.20,67.50,1016.40,19.72,14.00,69.14,0.01,19.64
2005-10-29,45.10,60.20,1016.10,15.67,7.28,57.02,0.01,15.22
2005-10-30,45.30,60.40,1018.30,15.78,7.39,57.05,0.01,15.34
2005-10-31,48.30,57.20,1022.70,14.00,9.06,71.83,0.01,13.67
2005-11-01,52.30,61.80,1024.30,16.56,11.28,70.66,0.01,16.33
2005-11-02,56.10,65.50,1022.40,18.61,13.39,71.27,0.01,18.50
2005-11-03,59.30,64.70,1020.20,18.17,15.17,82.39,0.01,18.18
2005-11-04,59.00,66.60,1018.20,19.22,15.00,76.20,0.01,19.21
2005-11-05,61.80,68.30,1012.50,20.17,16.56,79.42,0.01,20.24
2005-11-06,60.10,69.20,1006.90,20.67,15.61,72.39,0.01,20.67
2005-11-07,47.30,62.90,1015.20,17.17,8.50,56.28,0.01,16.79
2005-11-08,44.20,62.40,1018.40,16.89,6.78,50.90,0.01,16.43
2005-11-09,41.50,59.30,1019.60,15.17,5.28,51.27,0.01,14.62
2005-11-10,52.40,62.90,1016.70,17.17,11.33,68.18,0.01,16.94
2005-11-11,55.10,61.50,1013.30,16.39,12.83,79.23,0.01,16.27
2005-11-12,44.10,59.30,1022.50,15.17,6.72,56.69,0.01,14.69
2005-11-13,50.10,59.30,1020.20,15.17,10.06,71.22,0.01,14.88
2005-11-14,46.70,60.30,1016.40,15.72,8.17,60.40,0.01,15.32
2005-11-15,38.20,56.50,1018.20,13.61,3.44,49.90,0.00,12.97
2005-11-16,42.30,54.10,1020.20,12.28,5.72,63.98,0.01,11.75
2005-11-17,44.20,53.70,1022.50,12.06,6.78,69.87,0.01,11.60
2005-11-18,36.10,53.50,1027.50,11.94,2.28,51.29,0.00,11.24
2005-11-19,37.10,54.30,1027.10,12.39,2.83,51.81,0.00,11.71
2005-11-20,40.30,53.50,1025.10,11.94,4.61,60.52,0.01,11.36
2005-11-21,37.30,56.90,1024.10,13.83,2.94,47.46,0.00,13.17
2005-11-22,38.60,52.90,1025.50,11.61,3.67,57.89,0.00,10.98
2005-11-23,43.70,56.30,1021.70,13.50,6.50,62.28,0.01,13.02
2005-11-24,41.20,56.70,1018.50,13.72,5.11,55.71,0.01,13.16
2005-11-25,40.40,56.80,1018.30,13.78,4.67,53.80,0.01,13.20
2005-11-26,47.00,56.40,1016.40,13.56,8.33,70.40,0.01,13.18
2005-11-27,43.60,57.70,1019.00,14.28,6.44,58.94,0.01,13.79
2005-11-28,44.80,61.90,1013.20,16.61,7.11,53.03,0.01,16.16
2005-11-29,32.40,52.60,1015.40,11.44,0.22,45.74,0.00,10.64
2005-11-30,39.50,51.90,1018.70,11.06,4.17,62.25,0.01,10.45
2005-12-01,45.40,55.60,1019.50,13.11,7.44,68.21,0.01,12.68
2005-12-02,35.60,52.60,1020.20,11.44,2.00,51.99,0.00,10.72
2005-12-03,31.30,49.20,1017.30,9.56,-0.39,49.69,0.00,8.71
2005-12-04,28.90,42.20,1009.90,5.67,-1.72,58.89,0.00,4.75
2005-12-05,28.00,43.00,1016.20,6.11,-2.22,55.03,0.00,5.16
2005-12-06,31.20,45.20,1021.20,7.33,-0.44,57.61,0.00,6.48
2005-12-07,31.00,46.00,1022.80,7.78,-0.56,55.43,0.00,6.92
2005-12-08,29.20,46.50,1025.00,8.06,-1.56,50.54,0.00,7.15
2005-12-09,33.20,45.60,1026.50,7.56,0.67,61.51,0.00,6.76
2005-12-10,35.40,47.70,1022.50,8.72,1.89,62.00,0.00,8.00
2005-12-11,24.90,43.40,1020.10,6.33,-3.94,47.67,0.00,5.30
2005-12-12,23.60,40.40,1017.80,4.67,-4.67,50.73,0.00,3.59
2005-12-13,22.30,39.60,1019.40,4.22,-5.39,49.57,0.00,4.22
2005-12-14,24.10,39.80,1022.30,4.33,-4.39,53.03,0.00,4.33
2005-12-15,29.60,41.00,1021.30,5.00,-1.33,63.49,0.00,4.11
2005-12-16,29.90,43.90,1020.50,6.61,-1.17,57.45,0.00,5.72
2005-12-17,20.30,36.10,1022.20,2.28,-6.50,52.30,0.00,2.28
2005-12-18,22.00,40.90,1025.40,4.94,-5.56,46.53,0.00,3.83
2005-12-19,27.00,42.60,1026.90,5.89,-2.78,53.64,0.00,4.91
2005-12-20,31.20,45.10,1022.80,7.28,-0.44,57.83,0.00,6.42
2005-12-21,23.00,37.80,1011.30,3.22,-5.00,54.79,0.00,3.22
2005-12-22,23.60,39.80,1015.10,4.33,-4.67,51.94,0.00,4.33
2005-12-23,32.20,45.60,1015.60,7.56,0.11,59.08,0.00,6.73
2005-12-24,26.70,39.10,1022.00,3.94,-2.94,60.72,0.00,3.94
2005-12-25,31.80,48.10,1017.40,8.94,-0.11,52.86,0.00,8.11
2005-12-26,22.30,41.90,1023.50,5.50,-5.39,45.32,0.00,4.39
2005-12-27,21.60,41.40,1027.80,5.22,-5.78,44.87,0.00,4.10
2005-12-28,28.80,41.60,1029.30,5.33,-1.78,60.03,0.00,4.41
2005-12-29,32.50,47.30,1028.10,8.50,0.28,56.05,0.00,7.68
2005-12-30,32.20,47.20,1027.60,8.44,0.11,55.58,0.00,7.62
2005-12-31,29.00,44.00,1026.60,6.67,-1.67,55.16,0.00,5.75
2006-01-01,35.10,47.70,1019.70,8.72,1.72,61.27,0.00,7.99
2006-01-02,29.30,47.60,1017.70,8.67,-1.50,48.67,0.00,7.76
2006-01-03,19.60,45.50,1021.50,7.50,-6.89,35.20,0.00,6.36
2006-01-04,24.70,41.40,1021.20,5.22,-4.06,51.09,0.00,4.18
2006-01-05,28.70,38.30,1020.90,3.50,-1.83,68.02,0.00,3.50
2006-01-06,22.30,37.70,1019.00,3.17,-5.39,53.41,0.00,3.17
2006-01-07,24.30,39.30,1023.30,4.06,-4.28,54.53,0.00,4.06
2006-01-08,27.80,39.00,1025.50,3.89,-2.33,63.78,0.00,3.89
2006-01-09,30.30,44.90,1022.70,7.17,-0.94,56.19,0.00,6.29
2006-01-10,31.40,47.20,1024.10,8.44,-0.33,53.81,0.00,7.60
2006-01-11,32.60,44.30,1029.70,6.83,0.33,63.11,0.00,6.03
2006-01-12,36.50,48.30,1026.40,9.06,2.50,63.32,0.00,8.36
2006-01-13,48.60,52.40,1014.10,11.33,9.22,86.72,0.01,11.06
2006-01-14,41.10,50.00,1015.40,10.00,5.06,71.15,0.01,9.46
2006-01-15,37.60,46.90,1020.30,8.28,3.11,69.74,0.00,7.63
2006-01-16,41.10,46.00,1020.20,7.78,5.06,82.79,0.01,7.28
2006-01-17,39.10,48.60,1023.50,9.22,3.94,69.36,0.00,8.62
2006-01-18,37.10,46.50,1023.40,8.06,2.83,69.43,0.00,7.39
2006-01-19,23.90,41.80,1024.80,5.44,-4.50,48.65,0.00,4.38
2006-01-20,28.00,41.20,1019.70,5.11,-2.22,59.01,0.00,4.16
2006-01-21,31.80,43.50,1015.20,6.39,-0.11,63.01,0.00,5.56
2006-01-22,25.90,42.60,1018.80,5.89,-3.39,51.25,0.00,4.88
2006-01-23,29.10,40.30,1026.60,4.61,-1.61,63.93,0.00,3.70
2006-01-24,27.90,41.80,1028.30,5.44,-2.28,57.41,0.00,4.49
2006-01-25,26.50,44.20,1026.70,6.78,-3.06,49.40,0.00,5.79
2006-01-26,30.90,45.70,1021.70,7.61,-0.61,55.84,0.00,6.75
2006-01-27,29.30,47.00,1020.80,8.33,-1.50,49.79,0.00,7.43
2006-01-28,31.00,44.60,1025.10,7.00,-0.56,58.48,0.00,6.14
2006-01-29,41.20,49.10,1026.20,9.50,5.11,73.89,0.01,8.97
2006-01-30,48.20,53.40,1025.20,11.89,9.00,82.30,0.01,11.59
2006-01-31,48.80,53.00,1019.40,11.67,9.33,85.45,0.01,11.39
2006-02-01,38.70,48.80,1020.40,9.33,3.72,67.77,0.00,8.71
2006-02-02,30.80,47.30,1025.50,8.50,-0.67,52.32,0.00,7.64
2006-02-03,21.40,36.20,1030.20,2.33,-5.89,54.57,0.00,2.33
2006-02-04,15.90,38.40,1031.60,3.56,-8.94,39.56,0.00,3.56
2006-02-05,25.40,40.80,1028.90,4.89,-3.67,53.84,0.00,3.86
2006-02-06,36.30,40.00,1016.80,4.44,2.39,86.44,0.00,4.44
2006-02-07,30.10,43.20,1017.20,6.22,-1.06,59.50,0.00,5.34
2006-02-08,19.30,38.00,1027.50,3.33,-7.06,46.50,0.00,3.33
2006-02-09,23.50,39.50,1027.50,4.17,-4.72,52.33,0.00,4.17
2006-02-10,34.10,46.10,1019.10,7.83,1.17,62.56,0.00,7.07
2006-02-11,34.00,46.90,1018.20,8.28,1.11,60.44,0.00,7.51
2006-02-12,25.20,40.00,1026.70,4.44,-3.78,55.08,0.00,4.44
2006-02-13,34.20,47.30,1021.00,8.50,1.22,60.01,0.00,7.74
2006-02-14,49.10,53.00,1015.80,11.67,9.50,86.42,0.01,11.41
2006-02-15,48.80,52.00,1014.80,11.11,9.33,88.69,0.01,10.85
2006-02-16,39.20,49.00,1019.20,9.44,4.00,68.59,0.00,8.84
2006-02-17,24.10,41.00,1026.90,5.00,-4.39,50.61,0.00,3.94
