,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1995-07-08,75.60,82.90,1011.00,28.28,24.22,78.24,1.89,32.51
1995-07-09,75.70,81.80,1009.30,27.67,24.28,81.43,1.90,31.47
1995-07-10,75.40,81.90,1008.10,27.72,24.11,80.34,1.89,31.46
1995-07-11,74.30,79.10,1009.80,26.17,23.50,84.97,1.81,26.61
1995-07-12,74.00,77.20,1012.60,25.11,23.33,89.67,1.79,25.56
1995-07-13,72.40,81.30,1012.10,27.39,22.44,73.95,1.69,29.94
1995-07-14,75.60,82.80,1009.30,28.22,24.22,78.50,1.90,32.41
1995-07-15,76.00,83.00,1007.50,28.33,24.44,79.05,1.93,32.78
1995-07-16,76.10,84.20,1008.10,29.00,24.50,76.24,1.93,33.95
1995-07-17,77.00,86.10,1008.90,30.06,25.00,73.84,1.99,36.15
1995-07-18,77.80,84.50,1008.10,29.17,25.44,79.96,2.05,35.20
1995-07-19,77.80,85.50,1007.50,29.72,25.44,77.37,2.05,36.14
1995-07-20,76.80,85.70,1005.80,29.83,24.89,74.31,1.98,35.67
1995-07-21,75.90,84.60,1002.30,29.22,24.39,74.73,1.93,34.19
1995-07-22,76.80,86.50,1004.10,30.28,24.89,72.39,1.99,36.35
1995-07-23,76.70,85.70,1007.80,29.83,24.83,74.06,1.97,35.61
1995-07-24,76.30,81.40,1010.20,27.44,24.61,84.23,1.94,31.28
1995-07-25,74.20,77.30,1010.70,25.17,23.44,89.98,1.81,25.63
1995-07-26,74.80,82.10,1010.70,27.83,23.78,78.18,1.84,31.43
1995-07-27,72.80,78.10,1009.70,25.61,22.67,83.47,1.72,26.01
1995-07-28,74.70,81.50,1006.40,27.50,23.72,79.49,1.84,30.82
1995-07-29,75.40,78.70,1004.30,25.94,24.11,89.42,1.89,26.44
1995-07-30,75.90,77.80,1005.40,25.44,24.39,93.76,1.92,25.97
1995-07-31,75.80,78.90,1010.60,26.06,24.33,90.04,1.91,26.56
1995-08-01,75.70,80.60,1011.30,27.00,24.28,84.76,1.90,30.20
1995-08-02,72.70,76.00,1009.60,24.44,22.61,89.32,1.72,24.86
1995-08-03,73.50,78.10,1009.60,25.61,23.06,85.50,1.76,26.04
1995-08-04,73.50,80.60,1012.10,27.00,23.06,78.62,1.76,29.61
1995-08-05,74.50,82.70,1012.00,28.17,23.61,75.86,1.82,31.86
1995-08-06,75.60,82.00,1011.20,27.78,24.22,80.62,1.89,31.64
1995-08-07,75.10,83.20,1010.70,28.44,23.94,76.16,1.86,32.56
1995-08-08,75.40,83.70,1010.70,28.72,24.11,75.68,1.88,33.14
1995-08-09,76.60,85.10,1011.50,29.50,24.78,75.28,1.96,35.03
1995-08-10,75.60,83.00,1013.60,28.33,24.22,77.98,1.89,32.60
1995-08-11,75.30,84.10,1013.30,28.94,24.06,74.43,1.87,33.44
1995-08-12,75.70,83.40,1011.60,28.56,24.28,77.22,1.90,33.02
1995-08-13,75.40,82.80,1011.40,28.22,24.11,77.97,1.88,32.33
1995-08-14,73.30,83.50,1012.60,28.61,22.94,70.90,1.75,32.04
1995-08-15,72.60,81.30,1013.40,27.39,22.56,74.46,1.70,30.00
1995-08-16,70.20,80.90,1013.20,27.17,21.22,69.44,1.57,29.09
1995-08-17,73.00,83.60,1011.70,28.67,22.78,69.94,1.73,32.00
1995-08-18,74.70,83.30,1010.50,28.50,23.72,74.88,1.84,32.47
1995-08-19,75.90,83.60,1010.50,28.67,24.39,77.23,1.91,33.30
1995-08-20,77.60,83.20,1009.90,28.44,25.33,82.91,2.03,33.78
1995-08-21,76.60,84.90,1008.40,29.39,24.78,75.77,1.96,34.85
1995-08-22,75.70,84.80,1005.30,29.33,24.28,73.73,1.91,34.25
1995-08-23,74.70,84.20,1002.30,29.00,23.72,72.68,1.85,33.24
1995-08-24,76.80,84.50,1004.40,29.17,24.89,77.30,1.99,34.60
1995-08-25,77.00,81.80,1007.80,27.67,25.00,85.11,1.99,31.99
1995-08-26,75.40,79.70,1009.20,26.50,24.11,86.46,1.88,29.10
1995-08-27,75.20,84.10,1009.50,28.94,24.00,74.18,1.87,33.40
1995-08-28,75.00,84.80,1008.90,29.33,23.89,71.99,1.86,33.88
1995-08-29,75.00,83.60,1007.00,28.67,23.89,74.90,1.86,32.87
1995-08-30,76.60,78.60,1005.00,25.89,24.78,93.46,1.97,26.43
1995-08-31,76.60,79.40,1011.30,26.33,24.78,90.98,1.96,28.96
1995-09-01,75.10,82.60,1013.30,28.11,23.94,77.69,1.86,32.01
1995-09-02,75.20,83.40,1012.20,28.56,24.00,75.91,1.87,32.78
1995-09-03,74.50,83.80,1009.20,28.78,23.61,73.15,1.83,32.81
1995-09-04,75.90,85.00,1007.00,29.44,24.39,73.75,1.92,34.54
1995-09-05,77.00,84.60,1007.60,29.22,25.00,77.57,1.99,34.81
1995-09-06,77.70,84.80,1009.60,29.33,25.39,78.91,2.04,35.43
1995-09-07,78.50,85.70,1012.50,29.83,25.83,78.71,2.09,36.81
1995-09-08,77.70,85.20,1013.00,29.56,25.39,77.88,2.03,35.80
1995-09-09,75.70,84.70,1011.30,29.28,24.28,73.97,1.90,34.17
1995-09-10,76.30,85.50,1011.60,29.72,24.61,73.54,1.94,35.19
1995-09-11,75.80,85.50,1013.20,29.72,24.33,72.30,1.90,34.90
1995-09-12,74.60,84.10,1012.90,28.94,23.67,72.67,1.83,33.10
1995-09-13,74.80,84.10,1010.10,28.94,23.78,73.17,1.84,33.20
1995-09-14,74.40,83.90,1007.50,28.83,23.56,72.66,1.82,32.85
1995-09-21,70.60,73.70,1008.50,23.17,21.44,89.85,1.60,23.53
1995-09-22,70.90,75.40,1002.70,24.11,21.61,85.66,1.62,24.46
1995-09-23,73.10,74.60,1009.90,23.67,22.83,94.99,1.74,24.12
1995-09-24,69.70,77.70,1013.10,25.39,20.94,75.99,1.54,25.68
1995-09-25,71.50,79.90,1014.60,26.61,21.94,75.12,1.64,28.56
1995-09-26,72.30,80.40,1015.20,26.89,22.39,75.94,1.68,29.15
1995-09-27,71.80,80.60,1015.00,27.00,22.11,74.14,1.66,29.21
1995-09-28,74.20,81.40,1013.00,27.44,23.44,78.40,1.80,30.56
1995-09-29,71.90,81.80,1011.60,27.67,22.17,71.48,1.67,30.21
1995-09-30,73.60,83.40,1011.90,28.56,23.11,71.87,1.77,32.09
1995-10-01,71.20,77.30,1014.80,25.17,21.78,81.15,1.62,25.51
1995-10-02,73.90,80.60,1015.60,27.00,23.28,79.70,1.78,29.71
1995-10-03,75.20,82.50,1014.60,28.06,24.00,78.21,1.86,31.96
1995-10-04,74.30,82.50,1013.90,28.06,23.50,75.84,1.81,31.60
1995-10-05,74.90,82.90,1013.60,28.28,23.83,76.40,1.84,32.20
1995-10-06,74.50,82.00,1014.70,27.78,23.61,77.64,1.82,31.22
1995-10-07,74.30,82.60,1015.30,28.11,23.50,75.59,1.80,31.69
1995-10-08,75.30,82.70,1014.70,28.17,24.06,77.96,1.87,32.19
1995-10-09,74.20,80.90,1013.90,27.17,23.44,79.72,1.80,30.08
1995-10-10,72.30,76.90,1015.40,24.94,22.39,85.44,1.68,25.33
1995-10-11,70.90,80.80,1015.60,27.11,21.61,71.39,1.60,29.17
1995-10-12,71.00,80.90,1014.90,27.17,21.67,71.40,1.61,29.27
1995-10-13,67.80,78.50,1012.80,25.83,19.89,69.22,1.44,26.06
1995-10-14,66.00,77.60,1010.80,25.33,18.89,66.97,1.36,25.50
1995-10-15,67.20,80.40,1011.70,26.89,19.56,63.58,1.41,28.19
1995-10-16,69.10,80.70,1014.00,27.06,20.61,67.28,1.51,28.72
1995-10-17,64.80,77.10,1015.10,25.06,18.22,65.28,1.30,25.19
1995-10-18,66.00,78.10,1013.10,25.61,18.89,65.85,1.35,25.78
1995-10-19,69.20,78.70,1011.10,25.94,20.67,72.20,1.52,26.21
1995-10-20,68.40,78.70,1010.70,25.94,20.22,70.21,1.48,26.19
1995-10-21,69.00,79.10,1012.30,26.17,20.56,70.74,1.51,26.43
1995-10-22,69.20,79.00,1015.10,26.11,20.67,71.48,1.51,26.38
1995-10-23,68.30,78.00,1015.80,25.56,20.17,71.64,1.46,25.80
1995-10-24,65.80,78.00,1016.00,25.56,18.78,65.61,1.34,25.72
1995-10-25,66.60,77.50,1016.60,25.28,19.22,68.63,1.38,25.47
1995-10-26,68.80,77.50,1016.20,25.28,20.44,74.14,1.49,25.54
1995-10-27,67.80,76.70,1015.30,24.83,19.89,73.56,1.44,25.06
1995-10-28,69.10,79.60,1013.30,26.44,20.61,69.81,1.51,27.95
1995-10-29,68.30,78.90,1012.30,26.06,20.17,69.50,1.47,26.29
1995-10-30,72.10,80.80,1011.30,27.11,22.28,74.42,1.68,29.45
1995-10-31,61.20,75.70,1014.60,24.28,16.22,60.20,1.14,24.31
1995-11-01,54.70,70.80,1018.50,21.56,12.61,56.22,0.90,21.39
1995-11-02,54.60,70.80,1018.10,21.56,12.56,56.01,0.89,21.39
1995-11-03,59.80,74.60,1016.00,23.67,15.44,59.42,1.08,23.65
1995-11-04,68.80,75.00,1015.20,23.89,20.44,80.72,1.49,24.16
1995-11-05,72.80,77.80,1014.40,25.44,22.67,84.32,1.71,25.85
1995-11-06,74.80,79.20,1013.30,26.22,23.78,86.15,1.84,28.41
1995-11-07,69.50,75.90,1016.30,24.39,20.83,80.22,1.53,24.68
1995-11-08,57.00,68.10,1020.40,20.06,13.89,67.21,0.97,19.96
1995-11-09,59.20,71.80,1019.60,22.11,15.11,64.02,1.06,22.08
1995-11-10,62.10,73.60,1017.00,23.11,16.72,66.80,1.17,23.17
1995-11-11,55.20,70.30,1017.60,21.28,12.89,58.26,0.91,21.13
1995-11-12,60.10,73.10,1017.80,22.83,15.61,63.24,1.09,22.83
1995-11-13,65.90,76.90,1016.50,24.94,18.83,68.33,1.35,25.11
1995-11-14,63.40,72.30,1016.50,22.39,17.44,73.18,1.23,22.49
1995-11-15,58.50,71.70,1017.00,22.06,14.72,62.63,1.03,22.00
1995-11-16,63.10,74.30,1018.00,23.50,17.28,67.59,1.22,23.59
1995-11-17,65.70,76.00,1019.00,24.44,18.72,69.96,1.33,24.61
1995-11-18,62.70,74.20,1018.50,23.44,17.06,66.86,1.20,23.52
1995-11-19,64.20,73.80,1017.10,23.22,17.89,71.51,1.27,23.34
1995-11-20,58.30,70.60,1019.20,21.44,14.61,64.59,1.02,21.39
1995-11-21,61.10,72.40,1019.30,22.44,16.17,67.16,1.13,22.47
1995-11-22,66.50,76.10,1017.10,24.50,19.17,71.72,1.37,24.69
1995-11-23,57.60,67.70,1019.90,19.83,14.22,69.67,1.00,19.76
1995-11-24,51.70,63.30,1020.70,17.39,10.94,65.48,0.80,17.14
1995-11-26,58.40,70.30,1016.80,21.28,14.67,65.50,1.03,21.22
1995-11-27,64.70,70.50,1016.20,21.39,18.17,81.57,1.29,21.55
1995-11-28,66.40,71.10,1017.00,21.72,19.11,84.85,1.37,21.94
1995-11-29,64.80,73.40,1017.10,23.00,18.22,74.06,1.29,23.14
1995-11-30,59.70,69.90,1018.10,21.06,15.39,69.63,1.08,21.04
1995-12-01,53.60,68.90,1019.30,20.50,12.00,57.67,0.86,20.31
1995-12-02,54.60,67.60,1019.20,19.78,12.56,62.63,0.89,19.61
1995-12-03,57.40,70.60,1018.00,21.44,14.11,62.50,0.99,21.36
1995-12-04,57.00,68.80,1018.90,20.44,13.89,65.58,0.97,20.35
1995-12-05,53.90,66.30,1021.80,19.06,12.17,63.88,0.87,18.87
1995-12-06,49.20,63.10,1023.80,17.28,9.56,60.05,0.73,16.95
1995-12-07,44.90,61.40,1025.00,16.33,7.17,54.19,0.62,15.89
1995-12-08,43.70,61.80,1024.00,16.56,6.50,51.01,0.59,16.08
1995-12-09,47.20,62.70,1022.20,17.06,8.44,56.47,0.67,16.67
1995-12-10,51.60,68.20,1021.10,20.11,10.89,54.86,0.80,19.86
1995-12-11,55.30,69.50,1018.80,20.83,12.94,60.13,0.92,20.69
1995-12-12,60.10,71.60,1018.40,22.00,15.61,66.60,1.09,22.00
1995-12-13,62.50,72.90,1017.70,22.72,16.94,69.42,1.19,22.79
1995-12-14,63.80,74.20,1018.00,23.44,17.67,69.54,1.25,23.55
1995-12-15,63.70,70.40,1020.90,21.33,17.61,79.00,1.24,21.46
1995-12-16,62.60,72.90,1019.10,22.72,17.00,69.66,1.19,22.80
1995-12-17,62.30,72.30,1020.40,22.39,16.83,70.36,1.18,22.45
1995-12-18,62.00,71.40,1020.60,21.89,16.67,71.81,1.17,21.95
1995-12-19,58.60,72.70,1021.90,22.61,14.78,60.72,1.03,22.56
1995-12-20,61.50,71.70,1021.90,22.06,16.39,69.80,1.14,22.10
1995-12-21,58.60,67.50,1023.10,19.72,14.78,72.76,1.03,19.69
1995-12-22,60.10,71.30,1021.70,21.83,15.61,67.29,1.09,21.83
1995-12-23,62.30,71.80,1020.50,22.11,16.83,71.59,1.18,22.18
1995-12-24,54.10,66.00,1025.10,18.89,12.28,65.04,0.87,18.71
1995-12-25,49.10,64.50,1027.50,18.06,9.50,56.91,0.72,17.73
1995-12-26,52.00,65.60,1026.70,18.67,11.11,61.02,0.80,18.42
1995-12-27,54.50,65.60,1025.20,18.67,12.50,66.95,0.88,18.50
1995-12-28,55.40,66.90,1022.50,19.39,13.00,66.11,0.92,19.25
1995-12-29,49.30,61.80,1021.00,16.56,9.61,63.15,0.73,16.24
1995-12-30,45.70,61.60,1020.70,16.44,7.61,55.48,0.64,16.02
1995-12-31,47.70,62.70,1020.70,17.06,8.72,57.55,0.69,16.69
1996-01-01,46.90,62.80,1021.90,17.11,8.28,55.63,0.67,16.72
1996-01-02,50.30,66.40,1020.60,19.11,10.17,55.67,0.76,18.82
1996-01-03,50.50,66.40,1021.80,19.11,10.28,56.09,0.76,18.83
1996-01-04,51.70,66.50,1021.20,19.17,10.94,58.45,0.80,18.92
1996-01-05,57.60,68.70,1018.90,20.39,14.22,67.27,1.00,20.31
1996-01-06,59.50,67.00,1020.70,19.44,15.28,76.51,1.07,19.44
1996-01-07,59.30,71.40,1021.00,21.89,15.17,65.15,1.06,21.86
1996-01-08,53.00,63.80,1023.80,17.67,11.67,67.51,0.84,17.46
1996-01-09,49.20,60.70,1022.90,15.94,9.56,65.45,0.73,15.62
1996-01-10,54.20,65.60,1020.30,18.67,12.33,66.21,0.88,18.49
1996-01-11,56.40,67.50,1018.50,19.72,13.56,67.15,0.95,19.61
1996-01-12,60.10,68.80,1017.60,20.44,15.61,73.41,1.09,20.45
1996-01-13,63.80,70.90,1016.20,21.61,17.67,77.92,1.25,21.74
1996-01-14,65.70,70.40,1016.40,21.33,18.72,84.81,1.34,21.53
1996-01-15,63.30,72.10,1016.10,22.28,17.39,73.43,1.23,22.38
1996-01-16,56.90,63.60,1018.80,17.56,13.83,78.51,0.97,17.49
1996-01-17,59.90,70.30,1016.80,21.28,15.50,69.16,1.09,21.27
1996-01-18,64.30,67.70,1016.20,19.83,17.94,88.68,1.27,20.01
1996-01-19,61.00,66.90,1015.40,19.39,16.11,81.05,1.13,19.44
1996-01-20,59.70,67.70,1016.60,19.83,15.39,75.19,1.08,19.83
1996-01-21,63.50,72.30,1015.60,22.39,17.50,73.44,1.24,22.49
1996-01-22,66.70,73.00,1014.60,22.78,19.28,80.31,1.39,22.99
1996-01-23,59.40,66.80,1018.20,19.33,15.22,76.77,1.06,19.33
1996-01-24,57.40,67.60,1018.00,19.78,14.11,69.41,0.99,19.70
1996-01-25,61.60,70.50,1014.80,21.39,16.44,73.03,1.16,21.44
1996-01-26,54.20,65.10,1018.50,18.39,12.33,67.40,0.88,18.22
1996-01-27,55.40,65.00,1019.20,18.33,13.00,70.70,0.92,18.20
1996-01-28,58.00,68.40,1019.10,20.22,14.44,68.98,1.01,20.16
1996-01-29,56.60,67.40,1019.50,19.67,13.67,67.88,0.96,19.56
1996-01-30,54.40,65.10,1020.90,18.39,12.44,67.90,0.88,18.22
1996-01-31,60.30,69.90,1018.80,21.06,15.72,71.15,1.10,21.06
1996-02-01,52.80,64.10,1022.30,17.83,11.56,66.30,0.83,17.62
1996-02-02,42.80,56.40,1025.50,13.56,6.00,59.93,0.57,13.04
1996-02-03,47.10,60.90,1022.60,16.06,8.39,60.01,0.67,15.67
1996-02-04,54.40,65.20,1019.50,18.44,12.44,67.66,0.89,18.28
1996-02-05,52.70,65.50,1022.60,18.61,11.50,62.85,0.83,18.39
1996-02-06,49.30,61.90,1025.60,16.61,9.61,62.92,0.73,16.29
1996-02-07,51.80,65.80,1022.20,18.78,11.00,60.14,0.80,18.53
1996-02-08,55.10,68.50,1020.10,20.28,12.83,61.81,0.91,20.13
1996-02-09,51.60,62.80,1025.00,17.11,10.89,66.41,0.79,16.86
1996-02-10,43.40,57.50,1025.90,14.17,6.33,58.92,0.58,13.67
1996-02-11,47.20,63.50,1020.10,17.50,8.44,54.88,0.68,17.12
1996-02-12,53.30,69.30,1013.50,20.72,11.83,56.24,0.85,20.52
1996-02-13,60.70,71.80,1008.90,22.11,15.94,67.59,1.13,22.13
1996-02-14,63.30,72.60,1006.10,22.56,17.39,72.17,1.24,22.65
1996-02-15,66.40,74.70,1011.90,23.72,19.11,74.96,1.38,23.91
1996-02-16,63.60,72.00,1015.00,22.22,17.56,74.47,1.24,22.33
1996-02-17,62.40,72.30,1018.00,22.39,16.89,70.61,1.19,22.46
1996-02-18,51.00,63.60,1025.60,17.56,10.56,63.11,0.78,17.28
1996-02-19,49.60,63.40,1026.60,17.44,9.78,60.31,0.73,17.13
1996-02-20,50.10,64.30,1025.80,17.94,10.06,59.51,0.75,17.65
1996-02-21,49.30,63.50,1026.20,17.50,9.61,59.42,0.73,17.18
1996-02-22,53.70,65.90,1023.30,18.83,12.06,64.31,0.86,18.64
1996-02-23,57.80,69.30,1020.40,20.72,14.33,66.36,1.00,20.65
1996-02-24,58.20,69.90,1018.10,21.06,14.56,65.94,1.02,21.00
1996-02-25,59.80,69.60,1017.40,20.89,15.44,70.61,1.08,20.88
1996-02-26,61.80,70.60,1015.30,21.44,16.56,73.30,1.16,21.50
1996-02-27,54.40,64.70,1020.20,18.17,12.44,68.87,0.88,18.00
1996-02-28,57.90,67.90,1019.80,19.94,14.39,69.94,1.01,19.88
1996-02-29,59.80,71.60,1017.20,22.00,15.44,65.88,1.08,21.99
1996-03-01,54.20,65.20,1020.10,18.44,12.33,67.16,0.88,18.27
1996-03-02,51.50,63.40,1019.70,17.44,10.83,64.76,0.79,17.19
1996-03-03,53.40,67.90,1019.70,19.94,11.89,59.28,0.85,19.74
1996-03-04,53.20,68.10,1021.00,20.06,11.78,58.43,0.85,19.85
1996-03-05,53.30,69.70,1019.00,20.94,11.83,55.46,0.85,20.74
1996-03-06,53.70,70.90,1016.80,21.61,12.06,53.99,0.86,21.42
1996-03-07,63.10,72.80,1014.10,22.67,17.28,71.17,1.22,22.76
1996-03-08,63.20,73.70,1016.20,23.17,17.33,69.24,1.22,23.26
1996-03-09,54.80,65.50,1019.30,18.61,12.67,67.94,0.90,18.46
1996-03-10,53.70,62.00,1017.70,16.67,12.06,73.89,0.86,16.49
1996-03-11,55.60,64.90,1020.10,18.28,13.11,71.47,0.92,18.15
1996-03-12,60.60,70.90,1016.90,21.61,15.89,69.47,1.11,21.63
1996-03-13,61.80,70.60,1016.70,21.44,16.56,73.30,1.16,21.50
1996-03-14,67.00,76.20,1011.90,24.56,19.44,72.75,1.40,24.76
1996-03-15,65.40,81.50,1009.40,27.50,18.56,57.52,1.33,28.52
1996-03-16,69.60,76.50,1011.00,24.72,20.89,78.87,1.54,25.02
1996-03-17,70.30,78.70,1009.60,25.94,21.28,75.02,1.58,26.25
1996-03-18,60.50,69.80,1013.50,21.00,15.83,71.92,1.11,21.02
1996-03-19,60.50,71.20,1010.80,21.78,15.83,68.51,1.12,21.79
1996-03-20,64.60,73.50,1011.40,23.06,18.11,73.29,1.29,23.19
1996-03-21,67.10,75.40,1012.40,24.11,19.50,75.02,1.41,24.32
1996-03-22,63.50,73.40,1017.20,23.00,17.50,70.71,1.23,23.10
1996-03-23,63.00,73.60,1018.90,23.11,17.22,68.99,1.21,23.19
1996-03-24,65.70,76.00,1017.00,24.44,18.72,69.96,1.33,24.61
1996-03-25,64.00,75.40,1017.30,24.11,17.78,67.22,1.26,24.22
1996-03-26,63.50,75.20,1017.30,24.00,17.50,66.49,1.23,24.10
1996-03-27,66.30,78.40,1017.20,25.78,19.06,65.88,1.36,25.95
1996-03-28,66.60,79.10,1015.60,26.17,19.22,65.03,1.38,26.35
1996-03-29,68.10,79.00,1011.30,26.11,20.06,68.78,1.46,26.34
1996-03-30,67.10,78.10,1009.10,25.61,19.50,68.45,1.41,25.81
1996-03-31,66.00,77.20,1006.20,25.11,18.89,67.88,1.36,25.28
1996-04-01,56.80,65.70,1012.60,18.72,13.78,72.60,0.97,18.63
1996-04-02,52.10,62.10,1017.20,16.72,11.17,69.38,0.81,16.49
1996-04-03,53.90,62.60,1018.00,17.00,12.17,72.86,0.87,16.83
1996-04-04,57.40,66.60,1019.00,19.22,14.11,71.89,0.99,19.15
1996-04-05,63.30,71.00,1017.80,21.67,17.39,76.27,1.22,21.77
1996-04-06,69.00,73.40,1016.10,23.00,20.56,85.86,1.50,23.30
1996-04-07,67.90,75.00,1015.20,23.89,19.94,78.22,1.44,24.13
1996-04-08,66.60,75.30,1012.90,24.06,19.22,73.96,1.38,24.25
1996-04-09,67.20,77.30,1009.30,25.17,19.56,70.58,1.42,25.37
1996-04-10,61.90,69.80,1010.60,21.00,16.61,75.64,1.17,21.07
1996-04-11,56.80,70.10,1017.40,21.17,13.78,62.22,0.97,21.06
1996-04-12,59.00,69.30,1020.30,20.72,15.00,69.32,1.05,20.69
1996-04-13,65.40,73.30,1020.00,22.94,18.56,75.91,1.32,23.11
1996-04-14,65.70,76.10,1017.30,24.50,18.72,69.72,1.33,24.66
1996-04-15,66.80,74.50,1010.20,23.61,19.33,76.55,1.40,23.82
1996-04-16,65.20,70.90,1010.00,21.61,18.44,81.89,1.32,21.79
1996-04-17,67.30,76.60,1011.40,24.78,19.61,72.53,1.42,24.99
1996-04-18,70.70,78.70,1011.90,25.94,21.50,76.07,1.60,26.26
1996-04-19,67.80,76.80,1008.60,24.89,19.89,73.31,1.45,25.12
1996-04-20,55.90,59.90,1017.30,15.50,13.28,86.44,0.94,15.43
1996-04-21,48.10,65.00,1019.80,18.33,8.94,53.84,0.70,17.98
1996-04-22,50.10,66.00,1018.90,18.89,10.06,56.04,0.75,18.59
1996-04-23,56.90,69.90,1016.10,21.06,13.83,62.88,0.97,20.96
1996-04-24,62.40,73.40,1015.20,23.00,16.89,67.99,1.19,23.07
1996-04-25,60.50,68.50,1014.50,20.28,15.83,75.26,1.11,20.30
1996-04-26,63.40,73.60,1014.90,23.11,17.44,69.98,1.23,23.21
1996-04-27,63.60,72.50,1014.60,22.50,17.56,73.20,1.24,22.61
1996-04-28,64.40,74.90,1011.20,23.83,18.00,69.36,1.28,23.96
1996-04-29,67.40,74.70,1007.00,23.72,19.67,77.65,1.43,23.95
1996-04-30,71.20,79.20,1006.90,26.22,21.78,76.11,1.63,26.55
1996-05-01,72.10,77.90,1010.60,25.50,22.28,82.03,1.68,25.87
1996-05-02,70.70,77.40,1013.30,25.22,21.50,79.48,1.60,25.55
1996-05-03,69.80,78.80,1011.30,26.00,21.00,73.48,1.55,26.29
1996-05-04,71.80,79.30,1006.10,26.28,22.11,77.45,1.67,26.63
1996-05-05,66.20,69.70,1010.90,20.94,19.00,88.45,1.37,21.17
1996-05-06,68.90,72.70,1010.30,22.61,20.50,87.65,1.50,22.91
1996-05-07,70.50,80.70,1004.90,27.06,21.39,70.64,1.60,29.00
1996-05-08,61.70,66.50,1011.40,19.17,16.50,84.30,1.16,19.25
1996-05-09,54.80,71.20,1013.60,21.78,12.67,55.65,0.90,21.62
1996-05-10,65.30,71.50,1013.80,21.94,18.50,80.49,1.32,22.12
1996-05-11,69.70,75.50,1013.10,24.17,20.94,81.89,1.54,24.47
1996-05-12,61.00,73.80,1014.00,23.22,16.11,63.77,1.13,23.24
1996-05-13,64.80,76.60,1011.90,24.78,18.22,66.40,1.30,24.91
1996-05-14,67.60,77.40,1010.60,25.22,19.78,71.33,1.44,25.44
1996-05-15,67.50,78.00,1010.50,25.56,19.72,69.66,1.43,25.77
1996-05-16,69.00,78.40,1010.30,25.78,20.56,72.43,1.51,26.04
1996-05-17,65.20,75.50,1010.90,24.17,18.44,69.91,1.32,24.32
1996-05-18,62.60,74.00,1010.80,23.33,17.00,67.08,1.20,23.40
1996-05-19,63.00,75.70,1010.60,24.28,17.22,64.21,1.22,24.36
1996-05-20,69.00,75.30,1011.00,24.06,20.56,80.46,1.51,24.34
1996-05-21,70.00,71.70,1011.20,22.06,21.11,94.27,1.56,22.42
1996-05-22,70.00,72.60,1008.90,22.56,21.11,91.39,1.56,22.90
1996-05-23,70.70,76.10,1006.40,24.50,21.50,83.07,1.61,24.84
1996-05-24,67.30,75.70,1010.60,24.28,19.61,74.78,1.42,24.50
1996-05-25,68.90,77.70,1011.90,25.39,20.50,73.90,1.50,25.65
1996-05-26,72.20,79.10,1009.00,26.17,22.33,79.05,1.69,26.53
1996-05-27,70.10,79.30,1007.10,26.28,21.17,73.01,1.57,26.57
1996-05-28,72.90,81.90,1007.60,27.72,22.72,73.74,1.73,30.59
1996-05-29,72.30,78.90,1010.00,26.06,22.39,79.86,1.69,26.43
1996-05-30,73.40,80.70,1013.00,27.06,23.00,78.08,1.75,29.68
1996-05-31,75.10,82.50,1011.40,28.06,23.94,77.95,1.86,31.92
1996-06-01,75.30,82.80,1009.00,28.22,24.06,77.70,1.88,32.28
1996-06-02,74.60,82.40,1009.90,28.00,23.67,76.88,1.83,31.63
1996-06-03,74.20,83.40,1007.20,28.56,23.44,73.36,1.81,32.34
1996-06-04,72.10,83.10,1006.30,28.39,22.28,68.93,1.69,31.28
1996-06-05,73.00,83.80,1007.40,28.78,22.78,69.48,1.74,32.16
1996-06-06,73.80,83.90,1010.80,28.83,23.22,71.18,1.78,32.58
1996-06-07,73.70,83.30,1011.90,28.50,23.17,72.36,1.77,32.05
1996-06-08,74.80,83.40,1012.50,28.56,23.78,74.88,1.84,32.60
1996-06-09,74.30,84.40,1012.80,29.11,23.50,71.22,1.81,33.21
1996-06-10,73.00,83.70,1012.50,28.72,22.78,69.71,1.73,32.08
1996-06-11,73.60,82.50,1010.20,28.06,23.11,74.05,1.77,31.34
1996-06-12,74.50,83.60,1009.20,28.67,23.61,73.63,1.83,32.64
1996-06-13,74.70,84.50,1010.20,29.17,23.72,71.97,1.84,33.48
1996-06-14,75.70,83.50,1011.90,28.61,24.28,76.96,1.90,33.11
1996-06-15,74.90,84.60,1012.50,29.22,23.83,72.22,1.85,33.67
1996-06-16,75.40,84.50,1012.10,29.17,24.11,73.71,1.88,33.84
1996-06-17,74.80,84.00,1009.30,28.89,23.78,73.41,1.85,33.12
1996-06-18,74.90,85.30,1007.10,29.61,23.83,70.58,1.86,34.24
1996-06-19,75.00,86.30,1005.30,30.17,23.89,68.53,1.87,35.08
1996-06-20,75.00,86.40,1004.50,30.22,23.89,68.31,1.87,35.16
1996-06-21,72.30,86.00,1005.40,30.00,22.39,63.08,1.70,33.47
1996-06-22,72.70,82.70,1008.50,28.17,22.61,71.31,1.72,31.18
1996-06-23,75.30,83.60,1010.30,28.67,24.06,75.67,1.88,33.01
1996-06-24,74.20,83.60,1009.40,28.67,23.44,72.88,1.81,32.51
1996-06-25,74.60,84.50,1011.70,29.17,23.67,71.72,1.83,33.43
1996-06-26,73.60,85.50,1013.30,29.72,23.11,67.06,1.76,33.72
1996-06-27,73.80,84.10,1013.20,28.94,23.22,70.71,1.78,32.74
