,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2003-03-05,72.70,83.80,1010.70,28.78,22.61,68.76,1.71,32.04
2003-03-06,72.00,81.70,1012.00,27.61,22.22,71.97,1.67,30.16
2003-03-07,71.20,81.00,1012.00,27.22,21.78,71.66,1.63,29.39
2003-03-09,70.60,77.00,1017.40,25.00,21.44,80.29,1.58,25.33
2003-03-10,70.70,78.20,1017.30,25.67,21.50,77.36,1.59,25.99
2003-03-11,67.00,74.10,1019.60,23.39,19.44,78.15,1.39,23.61
2003-03-12,66.70,72.20,1020.40,22.33,19.28,82.55,1.38,22.56
2003-03-13,69.20,75.90,1019.40,24.39,20.67,79.38,1.51,24.67
2003-03-14,68.40,75.20,1015.00,24.00,20.22,79.06,1.47,24.26
2003-03-15,9999.90,77.00,9999.90,25.00,5537.72,3118843212.63,6261379.11,-5126930509931029.00
2003-03-16,71.70,78.40,1015.20,25.78,22.06,79.55,1.65,26.13
2003-03-17,73.00,83.10,1014.80,28.39,22.78,71.11,1.73,31.61
2003-03-20,71.00,80.00,1012.50,26.67,21.67,73.58,1.61,28.55
2003-03-21,74.70,84.50,1014.10,29.17,23.72,71.97,1.83,33.48
2003-03-27,72.30,82.50,1012.10,28.06,22.39,70.81,1.69,30.88
2003-03-28,71.70,81.30,1010.30,27.39,22.06,72.18,1.66,29.76
2003-03-29,72.70,81.50,1010.70,27.50,22.61,74.22,1.71,30.20
2003-03-30,72.90,82.10,1011.40,27.83,22.72,73.25,1.73,30.76
2003-03-31,73.10,85.10,1011.10,29.50,22.83,66.79,1.74,33.19
2003-04-01,73.50,85.20,1009.30,29.56,23.06,67.49,1.77,33.45
2003-04-02,73.90,85.80,1009.00,29.89,23.28,67.09,1.79,34.10
2003-04-03,73.70,86.00,1008.80,30.00,23.17,66.20,1.78,34.15
2003-04-04,74.70,87.40,1008.70,30.78,23.72,65.44,1.84,35.75
2003-04-05,72.30,81.40,1011.50,27.44,22.39,73.45,1.69,30.00
2003-04-06,72.70,82.00,1013.30,27.78,22.61,72.99,1.71,30.61
2003-04-07,73.80,85.40,1012.10,29.67,23.22,67.75,1.78,33.75
2003-04-08,74.70,87.90,1012.20,31.06,23.72,64.38,1.83,36.12
2003-04-09,75.30,86.60,1012.70,30.33,24.06,68.56,1.87,35.49
2003-04-10,73.70,87.40,1013.70,30.78,23.17,63.23,1.77,35.17
2003-04-11,73.90,86.50,1013.30,30.28,23.28,65.57,1.78,34.63
2003-04-12,74.70,87.80,1011.60,31.00,23.72,64.59,1.84,36.04
2003-04-14,73.60,84.10,1011.50,28.94,23.11,70.23,1.77,32.65
2003-04-15,75.50,90.50,1012.00,32.50,24.17,60.82,1.89,38.54
2003-04-16,73.60,86.10,1014.50,30.06,23.11,65.75,1.76,34.17
2003-04-17,74.30,88.80,1012.40,31.56,23.50,61.67,1.81,36.53
2003-04-18,73.40,85.50,1010.30,29.72,23.00,66.60,1.76,33.63
2003-04-19,72.90,83.30,1014.70,28.50,22.72,70.39,1.72,31.73
2003-04-20,75.00,88.70,1011.70,31.50,23.89,63.37,1.85,36.89
2003-04-21,71.50,80.30,1009.40,26.83,21.94,74.12,1.65,28.89
2003-04-22,71.20,80.60,1010.70,27.00,21.78,72.62,1.63,29.08
2003-04-23,73.10,85.50,1009.00,29.72,22.83,65.92,1.74,33.48
2003-04-24,73.80,87.50,1008.60,30.83,23.22,63.25,1.78,35.30
2003-04-25,74.50,87.80,1009.70,31.00,23.61,64.15,1.83,35.92
2003-04-26,74.70,87.30,1010.00,30.72,23.72,65.65,1.84,35.67
2003-04-27,73.90,86.00,1011.10,30.00,23.28,66.65,1.79,34.25
2003-04-28,72.20,83.90,1011.60,28.83,22.33,67.37,1.68,31.91
2003-04-29,72.90,85.30,1010.80,29.61,22.72,65.90,1.73,33.24
2003-04-30,72.70,84.70,1009.40,29.28,22.61,66.75,1.72,32.71
2003-05-01,72.10,83.30,1009.10,28.50,22.28,68.48,1.68,31.43
2003-05-02,73.80,87.00,1008.50,30.56,23.22,64.29,1.78,34.94
2003-05-03,73.40,84.60,1010.90,29.22,23.00,68.60,1.76,32.95
2003-05-04,73.20,83.30,1009.70,28.50,22.89,71.12,1.75,31.85
2003-05-05,73.90,86.30,1007.80,30.17,23.28,66.00,1.79,34.48
2003-05-06,74.20,87.90,1008.10,31.06,23.44,63.29,1.81,35.82
2003-05-07,75.80,91.80,1008.50,33.22,24.33,58.93,1.91,39.69
2003-05-08,74.60,88.30,1010.30,31.28,23.67,63.33,1.83,36.35
2003-05-09,74.30,86.60,1011.00,30.33,23.50,66.26,1.81,34.92
2003-05-10,72.10,81.00,1011.90,27.22,22.28,73.92,1.68,29.61
2003-05-12,74.10,87.20,1010.90,30.67,23.39,64.53,1.80,35.25
2003-05-13,74.00,87.80,1010.10,31.00,23.33,63.06,1.79,35.63
2003-05-14,74.40,87.30,1008.50,30.72,23.56,64.98,1.82,35.50
2003-05-15,73.70,87.80,1009.20,31.00,23.17,62.42,1.78,35.46
2003-05-16,75.70,89.00,1007.90,31.67,24.28,64.28,1.91,37.58
2003-05-17,73.60,86.00,1007.10,30.00,23.11,65.97,1.78,34.10
2003-05-18,73.40,85.30,1007.60,29.61,23.00,67.04,1.76,33.48
2003-05-19,73.60,86.30,1008.50,30.17,23.11,65.32,1.77,34.32
2003-05-20,75.10,89.60,1010.70,32.00,23.94,61.76,1.86,37.62
2003-05-21,72.60,85.10,1009.80,29.50,22.56,65.65,1.71,32.96
2003-05-22,73.30,86.70,1009.00,30.39,22.94,63.81,1.75,34.46
2003-05-23,73.70,84.40,1007.80,29.11,23.17,69.77,1.78,32.93
2003-05-24,75.00,86.90,1006.00,30.50,23.89,67.20,1.86,35.55
2003-05-25,74.30,85.70,1005.50,29.83,23.50,68.24,1.82,34.23
2003-05-26,71.30,81.00,1002.90,27.22,21.83,71.90,1.65,29.42
2003-05-27,74.60,84.60,996.10,29.22,23.67,71.48,1.86,33.52
2003-05-28,71.50,78.10,998.10,25.61,21.94,79.81,1.67,25.96
2003-05-29,73.60,83.50,1002.50,28.61,23.11,71.63,1.78,32.17
2003-05-30,72.60,82.20,1002.80,27.89,22.56,72.26,1.72,30.74
2003-05-31,73.30,80.90,1003.80,27.17,22.94,77.30,1.76,29.84
2003-06-01,72.30,81.40,1003.00,27.44,22.39,73.45,1.70,30.00
2003-06-02,70.80,79.30,1003.80,26.28,21.56,74.81,1.62,26.60
2003-06-03,71.20,80.10,1009.00,26.72,21.78,73.85,1.63,28.67
2003-06-04,72.30,82.00,1010.70,27.78,22.39,71.99,1.69,30.49
2003-06-05,71.60,82.10,1009.80,27.83,22.00,70.04,1.65,30.35
2003-06-06,72.80,81.90,1007.50,27.72,22.67,73.49,1.73,30.56
2003-06-07,72.80,82.70,1007.10,28.17,22.67,71.56,1.73,31.22
2003-06-08,72.90,82.90,1007.50,28.28,22.72,71.33,1.73,31.41
2003-06-09,74.20,85.20,1007.40,29.56,23.44,69.13,1.81,33.79
2003-06-10,74.80,87.30,1007.40,30.72,23.78,65.88,1.85,35.73
2003-06-11,74.10,85.70,1007.90,29.83,23.39,67.77,1.80,34.13
2003-06-12,73.30,84.00,1009.00,28.89,22.94,69.74,1.75,32.44
2003-06-13,73.80,84.00,1009.90,28.89,23.22,70.94,1.78,32.66
2003-06-14,73.50,83.70,1007.20,28.72,23.06,70.92,1.77,32.29
2003-06-15,74.30,86.40,1004.40,30.22,23.50,66.69,1.82,34.77
2003-06-16,70.80,77.00,998.70,25.00,21.56,80.85,1.63,25.33
2003-06-17,69.40,75.60,1006.10,24.22,20.78,80.76,1.54,24.52
2003-06-18,69.10,75.40,1008.50,24.11,20.61,80.46,1.52,24.39
2003-06-19,72.60,81.50,1009.90,27.50,22.56,73.96,1.71,30.17
2003-06-20,72.10,82.10,1012.10,27.83,22.28,71.26,1.68,30.50
2003-06-21,73.20,84.40,1011.20,29.11,22.89,68.58,1.74,32.70
2003-06-22,72.20,83.40,1011.30,28.56,22.33,68.49,1.68,31.54
2003-06-23,71.90,82.00,1010.20,27.78,22.17,71.01,1.67,30.37
2003-06-24,74.30,86.50,1009.30,30.28,23.50,66.47,1.81,34.84
2003-06-25,73.50,83.40,1009.20,28.56,23.06,71.62,1.77,32.05
2003-06-26,72.40,81.80,1011.00,27.67,22.44,72.72,1.70,30.36
2003-06-27,72.30,82.90,1011.40,28.28,22.39,69.87,1.69,31.19
2003-06-28,72.40,82.70,1011.20,28.17,22.44,70.58,1.70,31.07
2003-06-29,73.60,84.20,1010.60,29.00,23.11,69.99,1.77,32.73
2003-06-30,73.50,84.70,9999.90,29.28,23.06,68.61,0.18,33.07
2003-07-01,72.90,84.10,1011.10,28.94,22.72,68.56,1.73,32.35
2003-07-02,72.50,82.90,1011.90,28.28,22.50,70.36,1.70,31.27
2003-07-03,74.50,86.80,1010.70,30.44,23.61,66.28,1.82,35.18
2003-07-04,74.90,87.40,1009.30,30.78,23.83,65.89,1.85,35.87
2003-07-05,72.30,81.60,1010.60,27.56,22.39,72.96,1.69,30.16
2003-07-06,72.90,84.10,1010.30,28.94,22.72,68.56,1.73,32.35
2003-07-07,72.10,80.70,1009.90,27.06,22.28,74.67,1.68,29.36
2003-07-08,72.10,79.90,1009.20,26.61,22.28,76.69,1.68,28.67
2003-07-09,72.80,83.30,1009.60,28.50,22.67,70.15,1.72,31.69
2003-07-10,74.40,85.90,1009.00,29.94,23.56,68.03,1.82,34.44
2003-07-11,74.70,86.90,1009.20,30.50,23.72,66.52,1.84,35.37
2003-07-12,71.60,79.20,1009.90,26.22,22.00,77.17,1.65,26.57
2003-07-13,74.20,85.70,1009.00,29.83,23.44,68.01,1.81,34.18
2003-07-14,73.10,85.20,1008.60,29.56,22.83,66.57,1.74,33.26
2003-07-15,73.90,86.50,1009.10,30.28,23.28,65.57,1.79,34.63
2003-07-16,73.80,85.80,1009.50,29.89,23.22,66.86,1.78,34.05
2003-07-17,75.10,88.40,1008.70,31.33,23.94,64.21,1.87,36.74
2003-07-18,73.30,83.50,1006.60,28.61,22.94,70.90,1.76,32.04
2003-07-19,73.90,84.50,1006.30,29.17,23.28,70.02,1.79,33.10
2003-07-20,74.00,85.10,1006.90,29.50,23.33,68.89,1.80,33.62
2003-07-21,72.30,82.00,1003.70,27.78,22.39,71.99,1.70,30.49
2003-07-22,71.00,77.80,997.50,25.44,21.67,79.24,1.64,25.78
2003-07-24,73.80,86.90,1011.10,30.50,23.22,64.50,1.78,34.87
2003-07-26,73.40,85.10,1010.60,29.50,23.00,67.48,1.76,33.33
2003-07-27,74.40,86.40,1009.90,30.22,23.56,66.92,1.82,34.82
2003-07-28,72.40,83.00,1010.30,28.33,22.44,69.88,1.70,31.31
2003-07-29,73.90,86.70,1009.80,30.39,23.28,65.14,1.79,34.77
2003-07-30,72.00,81.90,1008.80,27.72,22.22,71.49,1.68,30.32
2003-07-31,72.10,81.90,1007.30,27.72,22.28,71.74,1.69,30.35
2003-08-01,73.10,83.50,1005.40,28.61,22.83,70.41,1.75,31.96
2003-08-02,72.80,82.40,1004.20,28.00,22.67,72.28,1.73,30.97
2003-08-03,71.80,80.00,1005.30,26.67,22.11,75.65,1.67,28.70
2003-08-04,73.60,82.60,1005.50,28.11,23.11,73.80,1.78,31.42
2003-08-05,72.20,83.30,1003.10,28.50,22.33,68.72,1.70,31.46
2003-08-06,72.30,82.20,1002.90,27.89,22.39,71.52,1.70,30.65
2003-08-07,72.20,81.40,1005.60,27.44,22.33,73.19,1.69,29.97
2003-08-08,73.30,84.30,1005.20,29.06,22.94,69.05,1.76,32.67
2003-08-09,73.00,82.40,1004.40,28.00,22.78,72.78,1.74,31.04
2003-08-10,73.20,82.40,1005.10,28.00,22.89,73.28,1.75,31.11
2003-08-11,73.30,85.00,1007.20,29.44,22.94,67.47,1.76,33.20
2003-08-12,72.60,83.60,1009.50,28.67,22.56,68.98,1.71,31.84
2003-08-13,73.50,86.20,1010.00,30.11,23.06,65.31,1.76,34.19
2003-08-14,73.20,84.80,1007.50,29.33,22.89,67.69,1.75,33.01
2003-08-15,71.40,79.20,1006.20,26.22,21.89,76.64,1.65,26.56
2003-08-16,72.30,81.50,1006.50,27.50,22.39,73.20,1.70,30.08
2003-08-18,69.30,77.10,1004.20,25.06,20.72,76.48,1.53,25.33
2003-08-19,72.60,82.60,1003.50,28.11,22.56,71.31,1.72,31.07
2003-08-20,73.00,83.50,1006.20,28.61,22.78,70.17,1.74,31.92
2003-08-22,68.90,75.60,1001.60,24.22,20.50,79.36,1.52,24.50
2003-08-23,72.90,82.70,1005.90,28.17,22.72,71.81,1.74,31.25
2003-09-02,71.60,81.70,1004.90,27.61,22.00,70.98,1.66,30.04
2003-09-03,71.30,78.80,1009.50,26.00,21.83,77.41,1.64,26.34
2003-09-04,72.60,79.40,1010.00,26.33,22.56,79.35,1.71,28.29
2003-09-05,71.90,80.40,1009.40,26.89,22.17,74.90,1.67,29.06
2003-09-06,72.90,82.70,1008.50,28.17,22.72,71.81,1.73,31.25
2003-09-07,72.80,82.90,1008.10,28.28,22.67,71.09,1.73,31.37
2003-09-08,73.50,86.00,1007.40,30.00,23.06,65.74,1.77,34.05
2003-09-09,71.90,83.20,1007.00,28.44,22.17,68.23,1.67,31.28
2003-09-10,71.60,81.80,1006.60,27.67,22.00,70.74,1.66,30.12
2003-09-11,72.60,83.00,1006.70,28.33,22.56,70.37,1.72,31.38
2003-09-12,73.30,82.10,1008.70,27.83,22.94,74.27,1.75,30.89
2003-09-13,71.60,79.50,1009.40,26.39,22.00,76.40,1.65,28.23
2003-09-14,73.00,83.20,1010.70,28.44,22.78,70.87,1.73,31.69
2003-09-15,73.30,83.90,1009.50,28.83,22.94,69.97,1.75,32.36
2003-09-16,74.80,84.80,1008.80,29.33,23.78,71.50,1.85,33.78
2003-09-17,73.30,83.40,1007.40,28.56,22.94,71.13,1.76,31.96
2003-09-18,71.60,80.30,1004.50,26.83,22.00,74.38,1.66,28.91
2003-09-19,69.50,77.50,1007.20,25.28,20.83,75.98,1.54,25.56
2003-09-20,73.30,83.60,1008.60,28.67,22.94,70.66,1.75,32.12
2003-09-21,72.70,82.40,1008.10,28.00,22.61,72.03,1.72,30.94
2003-09-22,72.00,82.40,1008.40,28.00,22.22,70.31,1.68,30.71
2003-09-24,71.20,78.30,1009.30,25.72,21.78,78.45,1.63,26.06
2003-09-25,72.40,80.80,1008.70,27.11,22.44,75.19,1.70,29.52
2003-09-26,71.80,81.20,1008.00,27.33,22.11,72.67,1.67,29.70
2003-09-27,71.90,82.00,1006.60,27.78,22.17,71.01,1.68,30.37
2003-09-28,72.60,83.40,1006.60,28.56,22.56,69.44,1.72,31.69
2003-09-29,73.60,84.60,1007.20,29.22,23.11,69.08,1.77,33.04
2003-09-30,71.10,81.00,1009.40,27.22,21.72,71.41,1.62,29.37
2003-10-01,73.00,83.20,1010.20,28.44,22.78,70.87,1.73,31.69
2003-10-02,71.70,81.00,1011.30,27.22,22.06,72.91,1.66,29.51
2003-10-03,72.20,82.40,1011.20,28.00,22.33,70.80,1.68,30.77
2003-10-04,73.20,81.10,1008.70,27.28,22.89,76.52,1.75,29.99
2003-10-05,71.90,80.30,1008.50,26.83,22.17,75.15,1.67,28.98
2003-10-06,73.00,82.50,1009.30,28.06,22.78,72.53,1.74,31.12
2003-10-07,71.60,81.80,1011.00,27.67,22.00,70.74,1.65,30.12
2003-10-08,71.90,81.30,1010.80,27.39,22.17,72.68,1.67,29.81
2003-10-09,71.90,82.90,1010.80,28.28,22.17,68.91,1.67,31.06
2003-10-10,72.00,80.70,1009.20,27.06,22.22,74.41,1.68,29.34
2003-10-11,72.30,81.10,1009.60,27.28,22.39,74.19,1.69,29.75
2003-10-12,72.10,81.00,1010.40,27.22,22.28,73.92,1.68,29.61
2003-10-13,71.30,80.80,1010.60,27.11,21.83,72.39,1.63,29.26
2003-10-14,73.30,83.90,1010.90,28.83,22.94,69.97,1.75,32.36
2003-10-15,71.70,80.60,1011.40,27.00,22.06,73.89,1.66,29.19
2003-10-16,70.20,76.50,1011.90,24.72,21.22,80.54,1.57,25.04
2003-10-17,72.10,80.60,1011.40,27.00,22.28,74.92,1.68,29.28
2003-10-18,71.00,78.50,1011.20,25.83,21.67,77.39,1.62,26.16
2003-10-19,72.10,80.30,1010.70,26.83,22.28,75.67,1.68,29.02
2003-10-20,70.00,76.90,1009.60,24.94,21.11,78.90,1.56,25.25
2003-10-21,70.20,77.90,1010.50,25.50,21.22,76.81,1.57,25.81
2003-10-22,70.50,77.00,1010.80,25.00,21.39,80.01,1.59,25.32
2003-10-23,70.00,77.70,1011.60,25.39,21.11,76.79,1.56,25.69
2003-10-24,70.30,77.90,1010.80,25.50,21.28,77.07,1.58,25.81
2003-10-25,69.90,77.50,1011.70,25.28,21.06,77.04,1.55,25.58
2003-10-26,70.70,77.00,1013.60,25.00,21.50,80.57,1.60,25.33
2003-10-27,70.50,77.90,1014.90,25.50,21.39,77.61,1.58,25.82
2003-10-28,72.90,81.00,1014.40,27.22,22.72,75.99,1.72,29.82
2003-10-29,71.40,78.40,1013.60,25.78,21.89,78.73,1.63,26.12
2003-10-30,70.90,79.00,1010.40,26.11,21.61,75.83,1.61,26.43
2003-10-31,70.20,76.10,1006.60,24.50,21.22,81.64,1.58,24.82
2003-11-01,68.90,74.10,1002.30,23.39,20.50,83.53,1.52,23.68
2003-11-02,72.20,82.10,1009.30,27.83,22.33,71.51,1.69,30.54
2003-11-03,71.00,78.90,1011.90,26.06,21.67,76.35,1.62,26.38
2003-11-04,70.70,79.90,1012.30,26.61,21.50,73.07,1.60,28.42
2003-11-05,71.60,80.50,1011.90,26.94,22.00,73.88,1.65,29.08
2003-11-06,72.00,80.60,1011.50,27.00,22.22,74.66,1.67,29.25
2003-11-08,72.50,80.00,1010.60,26.67,22.50,77.50,1.70,28.83
2003-11-09,71.50,79.10,1010.60,26.17,21.94,77.16,1.65,26.51
2003-11-10,70.40,80.60,1011.00,27.00,21.33,70.63,1.58,28.91
2003-11-11,70.50,78.50,1012.90,25.83,21.39,76.06,1.59,26.15
2003-11-12,70.50,77.70,1013.60,25.39,21.39,78.14,1.58,25.71
2003-11-13,70.70,78.50,1014.70,25.83,21.50,76.59,1.59,26.15
2003-11-14,70.80,77.70,1011.20,25.39,21.56,78.96,1.61,25.72
2003-11-15,71.00,77.90,1009.00,25.50,21.67,78.97,1.62,25.83
2003-11-16,71.80,80.10,1009.90,26.72,22.11,75.40,1.66,28.78
2003-11-17,71.40,80.40,1012.40,26.89,21.89,73.62,1.64,28.96
2003-11-18,72.90,82.60,1012.60,28.11,22.72,72.05,1.72,31.17
2003-11-19,71.40,81.20,1011.00,27.33,21.89,71.67,1.64,29.60
2003-11-20,72.30,81.40,1010.10,27.44,22.39,73.45,1.69,30.00
2003-11-21,72.10,82.60,1011.00,28.11,22.28,70.09,1.68,30.89
2003-11-22,72.20,81.10,1013.80,27.28,22.33,73.93,1.68,29.72
2003-11-23,71.80,80.10,1015.10,26.72,22.11,75.40,1.66,28.78
2003-11-24,67.20,72.10,1013.80,22.28,19.56,84.31,1.41,22.52
2003-11-25,69.80,77.00,1012.80,25.00,21.00,78.09,1.55,25.30
2003-11-26,71.70,78.30,1011.90,25.72,22.06,79.82,1.65,26.08
2003-11-27,70.00,77.10,1010.20,25.06,21.11,78.37,1.56,25.36
2003-11-28,70.00,77.20,1010.70,25.11,21.11,78.10,1.56,25.41
2003-11-29,69.80,76.80,1011.10,24.89,21.00,78.62,1.55,25.19
2003-11-30,70.70,77.30,1013.20,25.17,21.50,79.75,1.60,25.49
2003-12-01,67.80,74.20,1014.90,23.44,19.89,80.10,1.44,23.69
2003-12-02,66.80,72.60,1015.80,22.56,19.33,81.71,1.39,22.78
2003-12-03,67.10,72.30,1014.50,22.39,19.50,83.43,1.41,22.63
2003-12-04,69.20,76.70,1015.10,24.83,20.67,77.25,1.51,25.11
2003-12-05,68.40,74.60,1015.40,23.67,20.22,80.69,1.47,23.93
2003-12-06,70.60,78.10,1014.00,25.61,21.44,77.36,1.59,25.93
2003-12-07,69.50,75.70,1016.80,24.28,20.83,80.76,1.53,24.57
2003-12-08,68.10,73.00,1018.20,22.78,20.06,84.35,1.45,23.05
2003-12-09,68.00,72.80,1016.50,22.67,20.00,84.64,1.45,22.93
2003-12-10,68.80,75.40,1014.80,24.11,20.44,79.63,1.49,24.38
2003-12-11,71.30,78.70,1013.60,25.94,21.83,77.67,1.63,26.28
2003-12-12,71.70,79.80,1012.90,26.56,22.06,75.89,1.65,28.51
2003-12-13,70.00,74.80,1013.10,23.78,21.11,84.75,1.56,24.10
2003-12-14,67.50,73.80,1014.00,23.22,19.72,80.36,1.43,23.46
2003-12-15,66.70,77.20,1015.50,25.11,19.28,69.58,1.38,25.30
2003-12-16,67.70,72.80,1016.10,22.67,19.83,83.75,1.43,22.92
2003-12-17,67.80,73.60,1015.10,23.11,19.89,81.77,1.44,23.36
2003-12-18,69.00,75.80,1015.40,24.33,20.56,79.10,1.50,24.61
2003-12-24,66.00,71.50,1014.10,21.94,18.89,82.51,1.35,22.15
2003-12-25,66.40,72.50,1014.00,22.50,19.11,80.84,1.37,22.71
2003-12-26,65.30,69.90,1015.20,21.06,18.50,85.09,1.32,21.25
2003-12-27,63.00,67.90,1020.20,19.94,17.22,84.07,1.21,20.07
2003-12-28,64.00,71.60,1021.80,22.00,17.78,76.59,1.25,22.13
2003-12-29,66.70,72.50,1020.80,22.50,19.28,81.70,1.38,22.72
2003-12-30,67.90,73.90,1017.40,23.28,19.94,81.22,1.44,23.53
2004-01-01,66.70,72.70,1015.40,22.61,19.28,81.14,1.39,22.83
2004-01-03,67.80,73.00,1016.10,22.78,19.89,83.47,1.44,23.03
2004-01-05,69.80,76.90,1016.70,24.94,21.00,78.35,1.54,25.24
2004-01-06,71.60,79.20,1015.80,26.22,22.00,77.17,1.64,26.57
2004-01-07,69.50,76.70,1017.10,24.83,20.83,78.07,1.53,25.12
2004-01-08,68.80,75.40,1019.40,24.11,20.44,79.63,1.49,24.38
2004-01-09,71.00,78.00,1019.30,25.56,21.67,78.70,1.60,25.89
2004-01-10,68.10,74.30,1017.10,23.50,20.06,80.67,1.45,23.76
2004-01-11,70.00,75.60,1016.00,24.22,21.11,82.46,1.55,24.54
2004-01-12,70.40,77.80,1015.60,25.44,21.33,77.60,1.58,25.76
2004-01-13,67.70,72.90,1014.60,22.72,19.83,83.47,1.44,22.98
2004-01-14,66.30,72.50,1015.80,22.50,19.06,80.56,1.37,22.70
2004-01-15,69.90,77.20,1014.60,25.11,21.06,77.83,1.55,25.41
2004-01-16,72.80,81.60,1013.30,27.56,22.67,74.23,1.72,30.31
2004-01-17,70.90,77.40,1014.50,25.22,21.61,80.04,1.61,25.56
2004-01-18,69.10,75.20,1013.20,24.00,20.61,81.01,1.51,24.29
2004-01-19,70.50,78.30,1013.10,25.72,21.39,76.57,1.59,26.04
2004-01-20,69.50,76.40,1013.30,24.67,20.83,78.86,1.53,24.96
2004-01-21,68.10,73.20,1015.20,22.89,20.06,83.78,1.46,23.15
2004-01-22,9999.90,72.00,1015.40,22.22,5537.72,3700677583.73,61663546.33,-28381035469506756.00
2004-01-23,67.60,74.00,1014.30,23.33,19.78,80.09,1.43,23.57
2004-01-28,67.60,74.00,1013.20,23.33,19.78,80.09,1.43,23.57
2004-01-29,72.10,79.10,1011.60,26.17,22.28,78.78,1.68,26.53
2004-01-30,70.90,77.40,1013.60,25.22,21.61,80.04,1.61,25.56
2004-01-31,70.20,76.60,1012.90,24.78,21.22,80.26,1.57,25.09
2004-02-01,70.20,76.70,1009.90,24.83,21.22,79.99,1.57,25.15
2004-02-02,71.10,80.30,1010.40,26.83,21.72,73.10,1.62,28.81
2004-02-03,69.50,77.70,1012.40,25.39,20.83,75.47,1.53,25.67
2004-02-04,69.90,76.40,1013.20,24.67,21.06,79.97,1.55,24.97
2004-02-05,70.40,78.20,1014.20,25.67,21.33,76.56,1.58,25.98
2004-02-06,69.20,75.30,1015.50,24.06,20.67,81.02,1.51,24.34
2004-02-07,69.70,76.20,1017.80,24.56,20.94,79.96,1.53,24.85
2004-02-08,70.00,75.90,1015.40,24.39,21.11,81.63,1.55,24.70
2004-02-09,68.30,72.80,1017.10,22.67,20.17,85.53,1.46,22.94
2004-02-10,67.80,73.50,1018.40,23.06,19.89,82.05,1.44,23.31
2004-02-11,67.90,74.30,1017.40,23.50,19.94,80.11,1.44,23.75
2004-02-12,65.90,71.40,1016.80,21.89,18.83,82.50,1.34,22.09
2004-02-13,70.70,77.30,1014.80,25.17,21.50,79.75,1.59,25.49
2004-02-14,70.20,77.60,1014.00,25.33,21.22,77.59,1.57,25.64
2004-02-15,71.10,77.70,1015.30,25.39,21.72,79.78,1.62,25.73
2004-02-16,68.10,74.80,1016.40,23.78,20.06,79.31,1.45,24.03
2004-02-17,68.60,74.10,1012.80,23.39,20.33,82.66,1.48,23.67
2004-02-18,66.40,71.60,1013.60,22.00,19.11,83.39,1.37,22.22
2004-02-19,69.80,77.40,1014.50,25.22,21.00,77.04,1.55,25.52
2004-02-20,69.80,76.80,1015.80,24.89,21.00,78.62,1.54,25.19
2004-02-21,69.40,75.50,1012.20,24.17,20.78,81.03,1.53,24.46
2004-02-22,71.20,78.50,1011.90,25.83,21.78,77.93,1.63,26.17
2004-02-23,67.00,71.80,1014.00,22.11,19.44,84.59,1.40,22.35
2004-02-24,68.30,74.40,1011.80,23.56,20.17,80.96,1.47,23.82
2004-02-25,71.50,79.10,1011.10,26.17,21.94,77.16,1.64,26.51
2004-02-26,71.20,79.40,1011.50,26.33,21.78,75.60,1.63,26.66
2004-02-27,71.10,78.20,1014.00,25.67,21.72,78.45,1.62,26.00
2004-02-28,70.70,78.50,1013.80,25.83,21.50,76.59,1.60,26.15
2004-02-29,71.40,80.20,1012.10,26.78,21.89,74.11,1.64,28.79
2004-03-01,73.60,85.10,1009.60,29.50,23.11,67.95,1.77,33.42
2004-03-02,71.80,81.80,1009.10,27.67,22.11,71.23,1.67,30.18
2004-03-03,72.10,81.20,1010.40,27.33,22.28,73.43,1.68,29.78
2004-03-04,71.20,79.60,1012.00,26.44,21.78,75.09,1.63,28.25
2004-03-05,68.30,74.30,1013.00,23.50,20.17,81.24,1.47,23.76
2004-03-06,70.80,77.40,1015.10,25.22,21.56,79.76,1.60,25.55
2004-03-07,68.60,75.50,1021.00,24.17,20.33,78.80,1.47,24.43
2004-03-08,69.20,75.70,1019.40,24.28,20.67,79.92,1.51,24.56
2004-03-10,70.00,79.00,1013.50,26.11,21.11,73.50,1.56,26.40
2004-03-11,71.60,82.20,1011.70,27.89,22.00,69.81,1.65,30.43
2004-03-13,71.60,79.20,1013.40,26.22,22.00,77.17,1.65,26.57
2004-03-14,72.10,81.50,1012.30,27.50,22.28,72.70,1.68,30.02
2004-03-15,70.60,78.80,1012.40,26.00,21.44,75.55,1.59,26.31
2004-03-16,71.00,79.70,1011.80,26.50,21.67,74.33,1.62,28.31
2004-03-17,72.00,81.40,1011.80,27.44,22.22,72.69,1.67,29.92
2004-03-18,70.90,80.60,1011.90,27.00,21.61,71.87,1.61,29.01
2004-03-19,72.80,82.40,1009.90,28.00,22.67,72.28,1.72,30.97
2004-03-21,69.00,75.90,1010.60,24.39,20.56,78.83,1.51,24.67
2004-03-22,73.90,81.00,1006.80,27.22,23.28,78.64,1.79,30.10
2004-03-23,72.50,82.10,1008.30,27.83,22.50,72.25,1.71,30.63
2004-03-24,72.40,81.50,1010.20,27.50,22.44,73.45,1.70,30.11
2004-03-25,72.70,80.60,1009.30,27.00,22.61,76.48,1.72,29.42
2004-03-26,72.60,81.40,1010.90,27.44,22.56,74.21,1.71,30.08
