,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2008-02-23,55.30,62.10,1013.10,16.72,12.94,78.11,0.92,16.61
2008-02-24,48.70,55.10,1017.10,12.83,9.28,78.76,0.72,12.53
2008-02-25,46.10,53.40,1016.20,11.89,7.83,75.99,0.65,11.50
2008-02-26,52.90,57.10,1009.20,13.94,11.61,85.66,0.85,13.79
2008-02-27,30.90,48.80,1008.80,9.33,-0.61,49.63,0.36,8.48
2008-02-28,14.30,39.00,1023.40,3.89,-9.83,36.06,0.18,3.89
2008-02-29,27.50,45.10,1030.70,7.28,-2.50,49.73,0.31,6.32
2008-03-01,40.20,56.30,1024.90,13.50,4.56,54.37,0.51,12.91
2008-03-02,34.50,55.70,1023.50,13.17,1.39,44.37,0.41,12.43
2008-03-03,48.10,59.00,1024.00,15.00,8.94,66.76,0.70,14.65
2008-03-04,60.60,68.70,1016.00,20.39,15.89,75.00,1.11,20.42
2008-03-05,49.80,63.60,1010.40,17.56,9.89,60.33,0.75,17.25
2008-03-06,44.50,57.30,1016.90,14.06,6.94,61.92,0.61,13.59
2008-03-07,58.20,63.40,1012.30,17.44,14.56,82.91,1.02,17.43
2008-03-08,48.30,60.30,1008.80,15.72,9.06,64.18,0.71,15.37
2008-03-09,23.70,44.90,1025.70,7.17,-4.61,42.81,0.26,6.11
2008-03-10,35.30,49.90,1028.90,9.94,1.83,56.83,0.42,9.21
2008-03-11,42.70,54.20,1021.10,12.33,5.94,64.74,0.57,11.82
2008-03-12,38.90,57.50,1014.10,14.17,3.83,49.45,0.49,13.55
2008-03-13,39.50,59.30,1015.00,15.17,4.17,47.42,0.50,14.57
2008-03-14,45.40,59.70,1012.10,15.39,7.44,58.74,0.64,14.95
2008-03-15,56.80,63.80,1007.70,17.67,13.78,77.67,0.98,17.59
2008-03-16,49.80,64.30,1013.10,17.94,9.89,58.85,0.75,17.64
2008-03-17,40.00,54.90,1028.30,12.72,4.44,56.80,0.51,12.13
2008-03-18,46.10,58.40,1027.40,14.67,7.83,63.24,0.64,14.25
2008-03-19,57.90,69.10,1016.20,20.61,14.39,67.07,1.01,20.54
2008-03-20,48.00,64.90,1013.00,18.28,8.89,53.82,0.70,17.92
2008-03-21,32.80,54.40,1024.20,12.44,0.44,43.48,0.38,11.66
2008-03-22,48.10,61.70,1017.20,16.50,8.94,60.56,0.70,16.14
2008-03-23,42.80,58.50,1016.10,14.72,6.00,55.51,0.57,14.21
2008-03-24,37.40,52.40,1019.00,11.33,3.00,56.26,0.46,10.66
2008-03-25,26.80,46.40,1027.20,8.00,-2.89,45.97,0.30,7.03
2008-03-26,33.00,52.20,1027.60,11.22,0.56,47.56,0.38,10.43
2008-03-27,46.20,61.00,1021.80,16.11,7.89,57.78,0.65,15.70
2008-03-28,52.20,66.60,1017.70,19.22,11.22,59.34,0.82,18.99
2008-03-29,54.10,63.60,1020.00,17.56,12.28,70.83,0.87,17.39
2008-03-30,43.10,50.60,1027.20,10.33,6.17,75.17,0.57,9.86
2008-03-31,50.60,54.60,1026.50,12.56,10.33,86.17,0.76,12.34
2008-04-01,62.50,69.50,1021.80,20.83,16.94,78.09,1.19,20.92
2008-04-02,63.70,71.10,1020.80,21.72,17.61,77.10,1.24,21.84
2008-04-03,53.10,55.30,1024.50,12.94,11.72,92.19,0.84,12.82
2008-04-04,57.30,62.60,1018.10,17.00,14.06,82.56,0.99,16.96
2008-04-05,65.30,70.80,1013.60,21.56,18.50,82.47,1.32,21.74
2008-04-06,62.70,69.50,1013.80,20.83,17.06,78.65,1.20,20.93
2008-04-07,56.60,62.40,1017.30,16.89,13.67,81.05,0.96,16.82
2008-04-08,51.30,59.70,1020.30,15.39,10.72,73.42,0.79,15.14
2008-04-09,51.30,60.30,1021.30,15.72,10.72,71.84,0.79,15.47
2008-04-10,55.10,62.00,1019.80,16.67,12.83,77.82,0.91,16.54
2008-04-11,61.00,70.10,1016.50,21.17,16.11,72.47,1.13,21.20
2008-04-12,60.90,71.80,1011.20,22.11,16.06,68.07,1.13,22.13
2008-04-13,43.60,64.70,1011.30,18.17,6.44,45.82,0.59,17.70
2008-04-14,33.20,54.20,1014.10,12.33,0.67,44.51,0.39,11.56
2008-04-15,35.90,53.20,1017.30,11.78,2.17,51.46,0.44,11.07
2008-04-16,26.30,53.50,1022.90,11.94,-3.17,34.48,0.29,11.02
2008-04-17,36.80,58.80,1022.50,14.89,2.67,43.42,0.45,14.23
2008-04-18,44.00,63.70,1020.60,17.61,6.67,48.22,0.60,17.15
2008-04-19,54.30,65.40,1017.00,18.56,12.39,66.93,0.88,18.38
2008-04-20,54.80,68.50,1012.40,20.28,12.67,61.13,0.90,20.12
2008-04-21,49.60,64.70,1012.30,18.17,9.78,57.58,0.75,17.85
2008-04-22,51.00,60.10,1013.50,15.61,10.56,71.56,0.78,15.35
2008-04-23,59.20,65.80,1016.60,18.78,15.11,78.95,1.06,18.78
2008-04-24,58.30,68.20,1020.30,20.11,14.61,70.23,1.02,20.06
2008-04-25,57.20,68.90,1020.50,20.50,14.00,65.83,0.98,20.41
2008-04-26,60.10,69.90,1019.00,21.06,15.61,70.64,1.09,21.06
2008-04-27,60.80,70.60,1018.00,21.44,16.00,70.71,1.12,21.47
2008-04-28,62.50,71.40,1013.40,21.89,16.94,73.10,1.20,21.97
2008-04-29,45.80,62.50,1013.60,16.94,7.67,53.92,0.64,16.52
2008-04-30,38.60,56.60,1018.70,13.67,3.67,50.51,0.49,13.04
2008-05-01,47.80,62.90,1021.10,17.17,8.78,57.36,0.69,16.80
2008-05-02,56.70,68.70,1020.10,20.39,13.72,65.09,0.96,20.29
2008-05-03,58.00,69.60,1017.80,20.89,14.44,66.15,1.01,20.82
2008-05-04,62.30,73.80,1014.80,23.22,16.83,66.82,1.19,23.28
2008-05-05,61.10,72.60,1013.60,22.56,16.17,66.70,1.14,22.58
2008-05-06,60.40,70.20,1015.60,21.22,15.78,70.67,1.11,21.23
2008-05-07,58.10,70.50,1017.20,21.39,14.50,64.34,1.02,21.33
2008-05-08,64.40,73.80,1014.00,23.22,18.00,72.02,1.28,23.35
2008-05-09,65.60,76.60,1007.40,24.78,18.67,68.30,1.34,24.94
2008-05-10,63.80,76.10,1007.60,24.50,17.67,65.17,1.26,24.60
2008-05-11,67.20,73.60,1004.60,23.11,19.56,80.06,1.42,23.34
2008-05-12,45.30,68.80,1003.70,20.44,7.39,42.33,0.64,20.05
2008-05-13,45.60,63.90,1016.30,17.72,7.56,50.90,0.64,17.30
2008-05-14,50.40,64.30,1020.90,17.94,10.22,60.19,0.76,17.66
2008-05-15,59.40,69.90,1017.70,21.06,15.22,68.88,1.06,21.04
2008-05-16,65.20,75.80,1010.80,24.33,18.44,69.20,1.32,24.48
2008-05-17,55.00,68.60,1010.20,20.33,12.78,61.37,0.91,20.18
2008-05-18,54.40,69.20,1007.40,20.67,12.44,58.78,0.90,20.49
2008-05-19,53.60,75.20,1007.10,24.00,12.00,46.39,0.87,23.83
2008-05-20,63.00,76.70,1005.40,24.83,17.22,62.06,1.23,24.91
2008-05-21,61.50,72.80,1003.40,22.67,16.39,67.20,1.16,22.70
2008-05-22,51.70,72.10,1008.40,22.28,10.94,48.08,0.81,22.05
2008-05-23,64.80,72.80,1013.20,22.67,18.22,75.61,1.30,22.81
2008-05-24,66.50,73.20,1013.20,22.89,19.17,79.19,1.38,23.09
2008-05-25,56.20,67.50,1018.10,19.72,13.44,66.66,0.95,19.61
2008-05-26,56.50,69.30,1019.60,20.72,13.61,63.28,0.96,20.61
2008-05-27,58.80,72.10,1018.40,22.28,14.89,62.44,1.04,22.23
2008-05-28,62.50,74.10,1017.60,23.39,16.94,66.61,1.19,23.46
2008-05-29,62.90,66.50,1021.10,19.17,17.17,88.00,1.20,19.30
2008-05-30,63.90,71.40,1020.70,21.89,17.72,76.85,1.25,22.01
2008-05-31,67.30,74.60,1018.00,23.67,19.61,77.64,1.41,23.89
2008-06-01,67.00,81.30,1014.80,27.39,19.44,61.27,1.40,28.70
2008-06-02,66.20,77.50,1013.90,25.28,19.00,67.67,1.36,25.45
2008-06-03,68.50,77.40,1015.60,25.22,20.28,73.62,1.48,25.47
2008-06-04,72.20,80.90,1013.90,27.17,22.33,74.43,1.68,29.55
2008-06-05,72.20,82.20,1017.00,27.89,22.33,71.27,1.68,30.62
2008-06-06,71.20,81.10,1021.00,27.28,21.78,71.42,1.61,29.47
2008-06-07,70.60,80.60,1021.30,27.00,21.44,71.13,1.58,28.95
2008-06-08,70.60,81.90,1018.80,27.72,21.44,68.11,1.58,29.92
2008-06-09,70.60,82.40,1016.60,28.00,21.44,66.98,1.59,30.28
2008-06-10,71.20,81.50,1015.80,27.50,21.78,70.47,1.62,29.78
2008-06-11,69.60,81.00,1015.90,27.22,20.89,67.78,1.53,29.03
2008-06-12,70.10,80.20,1019.80,26.78,21.17,70.84,1.55,28.55
2008-06-13,70.00,78.80,1021.00,26.00,21.11,73.99,1.55,26.29
2008-06-14,69.00,79.80,1018.10,26.56,20.56,69.10,1.50,28.07
2008-06-15,69.50,77.20,1013.90,25.11,20.83,76.75,1.53,25.40
2008-06-16,68.00,76.80,1012.80,24.89,20.00,73.83,1.45,25.12
2008-06-17,69.60,84.10,1010.70,28.94,20.89,61.15,1.54,31.12
2008-06-18,61.90,76.90,1009.00,24.94,16.61,59.26,1.18,24.99
2008-06-19,66.90,72.00,1010.90,22.22,19.39,83.71,1.40,22.45
2008-06-20,67.30,77.70,1016.70,25.39,19.61,69.87,1.41,25.60
2008-06-21,68.60,77.20,1017.10,25.11,20.33,74.38,1.48,25.37
2008-06-22,70.00,77.20,1015.40,25.11,21.11,78.10,1.55,25.41
2008-06-23,69.10,77.20,1015.10,25.11,20.61,75.69,1.51,25.38
2008-06-24,66.60,79.00,1019.60,26.11,19.22,65.25,1.37,26.30
2008-06-25,71.10,82.00,1022.30,27.78,21.72,69.07,1.60,30.13
2008-06-26,70.80,81.70,1020.00,27.61,21.56,69.04,1.59,29.82
2008-06-27,69.80,82.30,1017.60,27.94,21.00,65.36,1.54,29.98
2008-06-28,70.30,83.50,1017.50,28.61,21.28,63.92,1.57,30.95
2008-06-29,70.90,78.70,1017.30,25.94,21.61,76.60,1.60,26.27
2008-06-30,68.50,78.90,1014.60,26.06,20.28,69.99,1.48,26.30
2008-07-01,62.40,77.80,1015.30,25.44,16.89,58.52,1.19,25.51
2008-07-02,62.60,78.00,1018.70,25.56,17.00,58.55,1.19,25.63
2008-07-03,67.30,78.70,1019.30,25.94,19.61,67.55,1.41,26.15
2008-07-04,70.60,80.70,1018.70,27.06,21.44,70.89,1.58,29.03
2008-07-05,70.60,78.60,1016.50,25.89,21.44,76.06,1.59,26.20
2008-07-06,70.90,79.30,1016.90,26.28,21.61,75.07,1.60,26.60
2008-07-07,70.90,77.10,1019.60,25.06,21.61,80.86,1.60,25.39
2008-07-08,71.40,80.00,1020.10,26.67,21.89,74.61,1.62,28.62
2008-07-09,71.30,80.00,1018.90,26.67,21.83,74.35,1.62,28.61
2008-07-10,72.20,81.30,1017.90,27.39,22.33,73.44,1.67,29.89
2008-07-11,72.20,77.10,1018.20,25.06,22.33,84.57,1.67,25.44
2008-07-12,70.30,78.40,1017.70,25.78,21.28,75.78,1.57,26.08
2008-07-13,66.10,78.30,1014.00,25.72,18.94,65.64,1.36,25.89
2008-07-14,70.60,78.80,1010.90,26.00,21.44,75.55,1.59,26.31
2008-07-15,71.00,77.20,1014.20,25.11,21.67,80.86,1.61,25.45
2008-07-16,68.80,78.70,1017.50,25.94,20.44,71.20,1.49,26.20
2008-07-17,70.50,79.30,1017.70,26.28,21.39,74.04,1.58,26.59
2008-07-18,72.50,77.50,1015.30,25.28,22.50,84.30,1.70,25.67
2008-07-19,72.10,78.90,1014.30,26.06,22.28,79.31,1.67,26.42
2008-07-20,71.30,82.80,1015.50,28.22,21.83,67.72,1.63,30.78
2008-07-21,73.00,83.50,1014.20,28.61,22.78,70.17,1.73,31.92
2008-07-22,68.40,81.20,1014.70,27.33,20.22,64.57,1.47,28.91
2008-07-23,70.90,81.10,1014.60,27.28,21.61,70.68,1.61,29.40
2008-07-24,69.90,79.80,1015.10,26.56,21.06,71.30,1.55,28.21
2008-07-25,69.20,80.70,1018.60,27.06,20.67,67.52,1.51,28.74
2008-07-26,71.10,80.20,1017.40,26.78,21.72,73.34,1.61,28.73
2008-07-27,73.60,80.60,1012.90,27.00,23.11,78.89,1.76,29.64
2008-07-28,73.70,82.50,1012.50,28.06,23.17,74.30,1.77,31.38
2008-07-29,73.20,81.00,1014.30,27.22,22.89,76.78,1.74,29.90
2008-07-30,73.40,80.40,1013.10,26.89,23.00,78.87,1.75,29.40
2008-07-31,74.80,82.30,1010.30,27.94,23.78,77.67,1.84,31.61
2008-08-01,73.40,82.50,1009.90,28.06,23.00,73.54,1.76,31.27
2008-08-02,73.00,82.60,1010.60,28.11,22.78,72.29,1.73,31.21
2008-08-03,71.30,81.70,1011.90,27.61,21.83,70.25,1.63,29.96
2008-08-04,73.60,83.00,1015.40,28.33,23.11,72.83,1.76,31.76
2008-08-05,73.30,84.80,1016.30,29.33,22.94,67.92,1.74,33.05
2008-08-06,72.50,86.70,1014.70,30.39,22.50,62.08,1.70,34.05
2008-08-07,71.80,85.30,1011.40,29.61,22.11,63.45,1.66,32.75
2008-08-08,70.30,77.20,1009.30,25.11,21.28,78.92,1.58,25.42
2008-08-09,65.60,79.10,1010.90,26.17,18.67,62.77,1.34,26.32
2008-08-10,67.70,79.90,1011.80,26.61,19.83,65.80,1.44,27.95
2008-08-11,67.30,82.70,1010.00,28.17,19.61,59.10,1.42,29.59
2008-08-12,70.00,78.20,1010.40,25.67,21.11,75.51,1.56,25.96
2008-08-13,71.10,74.00,1007.70,23.33,21.72,90.49,1.63,23.71
2008-08-14,66.40,73.70,1010.70,23.17,19.11,77.57,1.38,23.37
2008-08-15,69.90,77.20,1014.10,25.11,21.06,77.83,1.55,25.41
2008-08-16,69.90,77.80,1015.30,25.44,21.06,76.27,1.55,25.74
2008-08-17,71.80,76.60,1015.30,24.78,22.11,84.84,1.65,25.15
2008-08-18,70.10,75.30,1014.90,24.06,21.17,83.60,1.56,24.38
2008-08-19,70.40,78.40,1015.20,25.78,21.33,76.05,1.58,26.09
2008-08-20,72.00,79.20,1015.50,26.22,22.22,78.25,1.67,26.58
2008-08-21,72.60,76.90,1015.90,24.94,22.56,86.33,1.70,25.35
2008-08-22,72.80,76.10,1017.20,24.50,22.67,89.32,1.71,24.92
2008-08-23,73.00,78.20,1018.10,25.67,22.78,83.76,1.72,26.07
2008-08-24,71.10,77.90,1016.50,25.50,21.72,79.24,1.61,25.84
2008-08-25,72.90,79.20,1013.80,26.22,22.72,80.71,1.72,26.61
2008-08-26,74.40,81.50,1012.50,27.50,23.56,78.68,1.81,30.72
2008-08-27,74.70,82.80,1011.40,28.22,23.72,76.13,1.84,32.03
2008-08-28,72.50,82.80,1010.90,28.22,22.50,70.59,1.70,31.19
2008-08-29,73.90,81.10,1011.90,27.28,23.28,78.38,1.79,30.19
2008-08-30,73.50,80.30,1014.90,26.83,23.06,79.41,1.76,29.32
2008-08-31,74.30,81.10,1016.70,27.28,23.50,79.46,1.80,30.31
2008-09-01,73.30,80.10,1017.50,26.72,22.94,79.40,1.74,29.09
2008-09-02,66.00,78.00,1017.50,25.56,18.89,66.07,1.35,25.72
2008-09-03,63.40,75.40,1015.60,24.11,17.44,65.80,1.23,24.20
2008-09-04,66.00,76.50,1014.40,24.72,18.89,69.51,1.35,24.89
2008-09-05,70.40,75.60,1010.70,24.22,21.33,83.62,1.58,24.55
2008-09-06,71.00,79.60,1007.80,26.44,21.67,74.58,1.62,28.22
2008-09-07,71.80,81.20,1015.80,27.33,22.11,72.67,1.65,29.70
2008-09-08,72.40,80.80,1018.70,27.11,22.44,75.19,1.68,29.52
2008-09-09,73.00,81.30,1017.50,27.39,22.78,75.49,1.72,30.11
2008-09-10,73.20,80.50,1017.80,26.94,22.89,78.07,1.73,29.44
2008-09-11,72.90,79.30,1020.30,26.28,22.72,80.44,1.71,28.24
2008-09-12,72.30,79.90,1020.20,26.61,22.39,77.22,1.68,28.70
2008-09-13,72.80,79.90,1017.30,26.61,22.67,78.57,1.71,28.80
2008-09-14,72.60,80.40,1015.30,26.89,22.56,76.73,1.70,29.21
2008-09-15,72.40,82.70,1013.40,28.17,22.44,70.58,1.69,31.07
2008-09-16,73.30,81.10,1014.30,27.28,22.94,76.78,1.74,30.02
2008-09-17,68.40,73.70,1017.40,23.17,20.22,83.22,1.47,23.44
2008-09-18,59.90,73.20,1019.30,22.89,15.50,62.57,1.08,22.88
2008-09-19,60.60,71.20,1020.70,21.78,15.89,68.75,1.11,21.79
2008-09-20,58.80,67.80,1020.80,19.89,14.89,72.52,1.04,19.86
2008-09-21,63.40,70.00,1020.80,21.11,17.44,79.25,1.23,21.23
2008-09-22,63.80,71.90,1021.80,22.17,17.67,75.27,1.24,22.29
2008-09-23,58.80,69.90,1022.20,21.06,14.89,67.39,1.04,21.02
2008-09-24,55.10,67.10,1020.90,19.50,12.83,64.92,0.91,19.35
2008-09-25,53.40,63.60,1013.60,17.56,11.89,69.01,0.86,17.36
2008-09-26,61.00,65.40,1009.30,18.56,16.11,85.46,1.14,18.63
2008-09-27,61.40,72.70,1012.00,22.61,16.33,67.19,1.15,22.65
2008-09-28,63.30,73.20,1014.10,22.89,17.39,70.70,1.23,22.98
2008-09-29,65.30,74.10,1015.20,23.39,18.50,73.60,1.32,23.55
2008-09-30,66.30,72.90,1012.80,22.72,19.06,79.45,1.37,22.92
2008-10-01,63.30,74.10,1007.30,23.39,17.39,68.55,1.24,23.48
2008-10-02,45.80,66.10,1011.50,18.94,7.67,47.44,0.65,18.54
2008-10-03,51.40,64.60,1016.00,18.11,10.78,61.82,0.79,17.85
2008-10-04,56.60,67.70,1020.50,19.83,13.67,67.17,0.96,19.73
2008-10-05,58.00,68.90,1022.80,20.50,14.44,67.78,1.01,20.44
2008-10-06,56.40,70.50,1022.40,21.39,13.56,60.47,0.95,21.28
2008-10-07,59.50,67.70,1022.90,19.83,15.28,74.65,1.06,19.83
2008-10-08,62.40,70.00,1019.50,21.11,16.89,76.47,1.18,21.19
2008-10-09,67.80,71.90,1014.60,22.17,19.89,86.70,1.44,22.43
2008-10-10,66.40,68.90,1015.70,20.50,19.11,91.60,1.37,20.75
2008-10-11,67.80,70.20,1018.70,21.22,19.89,91.96,1.43,21.51
2008-10-12,67.70,71.40,1022.70,21.89,19.83,87.90,1.42,22.16
2008-10-13,64.80,71.00,1026.00,21.67,18.22,80.46,1.28,21.83
2008-10-14,60.90,69.80,1024.10,21.00,16.06,72.96,1.12,21.03
2008-10-15,57.90,69.10,1021.50,20.61,14.39,67.07,1.00,20.54
2008-10-16,60.90,71.40,1019.50,21.89,16.06,69.02,1.12,21.91
2008-10-17,63.20,71.50,1016.80,21.94,17.33,74.70,1.22,22.04
2008-10-18,60.20,64.00,1014.90,17.78,15.67,87.26,1.10,17.83
2008-10-19,44.10,57.50,1021.40,14.17,6.72,60.53,0.60,13.69
2008-10-20,38.80,54.30,1025.90,12.39,3.78,55.40,0.49,11.76
2008-10-21,44.50,56.40,1022.60,13.56,6.94,63.99,0.61,13.10
2008-10-22,45.20,58.00,1022.90,14.44,7.33,62.00,0.62,14.00
2008-10-23,43.90,56.90,1028.30,13.83,6.61,61.40,0.59,13.35
2008-10-24,56.50,60.80,1024.60,16.00,13.61,85.54,0.95,15.94
2008-10-25,63.90,67.50,1012.50,19.72,17.72,88.05,1.26,19.89
2008-10-26,51.80,61.40,1015.20,16.33,11.00,70.36,0.81,16.10
2008-10-27,50.00,58.80,1015.60,14.89,10.00,72.25,0.75,14.60
2008-10-28,31.00,47.80,1020.10,8.78,-0.56,51.76,0.36,7.92
2008-10-29,32.20,46.30,1022.70,7.94,0.11,57.52,0.37,7.12
2008-10-30,34.00,52.00,1028.00,11.11,1.11,49.88,0.40,10.35
2008-10-31,36.10,50.80,1033.70,10.44,2.28,56.72,0.43,9.73
2008-11-01,41.00,54.60,1028.30,12.56,5.00,59.71,0.53,11.99
2008-11-02,51.20,59.00,1024.80,15.00,10.67,75.03,0.78,14.76
2008-11-03,55.10,61.20,1023.20,16.22,12.83,80.09,0.91,16.11
2008-11-04,57.80,61.10,1018.50,16.17,14.33,88.73,1.00,16.16
2008-11-05,57.90,61.40,1015.40,16.33,14.39,88.10,1.01,16.33
2008-11-06,53.50,61.40,1016.70,16.33,11.94,74.95,0.86,16.16
2008-11-07,53.40,62.60,1015.50,17.00,11.89,71.52,0.86,16.81
2008-11-08,50.50,61.80,1011.50,16.56,10.28,66.06,0.77,16.27
2008-11-09,39.60,56.60,1012.40,13.67,4.22,52.53,0.51,13.06
2008-11-10,39.60,52.50,1018.50,11.39,4.22,61.11,0.50,10.78
2008-11-11,41.00,52.90,1023.70,11.61,5.00,63.59,0.53,11.05
2008-11-12,47.00,56.00,1023.40,13.33,8.33,71.44,0.67,12.96
2008-11-13,63.20,68.20,1016.30,20.11,17.33,83.79,1.22,20.24
2008-11-14,66.90,70.60,1013.80,21.44,19.39,87.87,1.40,21.69
2008-11-15,66.30,72.00,1007.70,22.22,19.06,81.96,1.38,22.43
2008-11-16,40.10,50.90,1015.20,10.50,4.50,66.16,0.52,9.92
2008-11-17,35.30,47.20,1021.30,8.44,1.83,62.94,0.42,7.72
2008-11-18,27.00,44.60,1021.50,7.00,-2.78,49.66,0.30,6.03
2008-11-19,16.20,37.90,1026.70,3.28,-8.78,40.88,0.19,3.28
2008-11-20,28.00,44.70,1019.00,7.06,-2.22,51.54,0.32,6.11
2008-11-21,30.80,45.50,1019.40,7.50,-0.67,56.04,0.36,6.63
2008-11-22,11.10,37.40,1034.80,3.00,-11.61,33.38,0.15,3.00
2008-11-23,24.30,40.60,1032.50,4.78,-4.28,51.83,0.27,3.72
2008-11-24,34.40,45.00,1026.80,7.22,1.33,66.04,0.41,6.47
2008-11-25,38.00,54.50,1017.00,12.50,3.33,53.29,0.47,11.85
2008-11-26,26.60,44.00,1019.80,6.67,-3.00,49.98,0.30,5.68
2008-11-27,31.40,45.60,1019.40,7.56,-0.33,57.20,0.36,6.71
2008-11-28,45.70,53.50,1016.10,11.94,7.61,74.56,0.64,11.54
2008-11-29,57.70,59.80,1011.40,15.44,14.28,92.66,1.01,15.45
2008-11-30,59.20,62.30,1002.50,16.83,15.11,89.43,1.07,16.87
2008-12-01,40.90,53.30,1009.70,11.83,4.94,62.41,0.54,11.27
2008-12-02,31.90,45.30,1021.80,7.39,-0.06,59.04,0.37,6.56
2008-12-03,29.50,41.50,1027.70,5.28,-1.39,62.01,0.33,4.38
2008-12-04,38.40,47.00,1025.50,8.33,3.56,71.70,0.48,7.71
2008-12-05,47.80,52.20,1022.60,11.22,8.78,84.76,0.69,10.92
2008-12-06,45.90,50.50,1018.30,10.28,7.72,84.02,0.64,9.92
2008-12-07,33.10,47.70,1016.90,8.72,0.61,56.55,0.39,7.92
2008-12-08,30.60,43.30,1026.50,6.28,-0.78,60.49,0.35,5.41
2008-12-09,51.60,60.50,1024.80,15.83,10.89,72.13,0.79,15.59
2008-12-10,63.50,66.70,1018.60,19.28,17.50,89.28,1.23,19.43
2008-12-11,65.70,68.80,1009.00,20.44,18.72,89.67,1.35,20.66
2008-12-12,43.10,54.20,1010.40,12.33,6.17,65.75,0.58,11.84
2008-12-13,26.40,43.20,1025.60,6.22,-3.11,51.12,0.29,5.23
2008-12-14,38.80,47.10,1029.70,8.39,3.78,72.56,0.48,7.78
2008-12-15,57.20,63.80,1027.90,17.67,14.00,78.81,0.97,17.61
2008-12-16,59.60,63.60,1025.50,17.56,15.33,86.61,1.06,17.59
2008-12-17,60.60,64.50,1023.10,18.06,15.89,86.97,1.11,18.12
2008-12-18,59.40,65.60,1023.80,18.67,15.22,80.09,1.06,18.67
2008-12-19,58.40,66.70,1021.30,19.28,14.67,74.30,1.02,19.24
2008-12-20,59.10,65.00,1016.10,18.33,15.06,80.93,1.05,18.33
2008-12-21,53.30,62.20,1011.80,16.78,11.83,72.29,0.86,16.59
2008-12-22,12.20,41.50,1023.40,5.28,-11.00,29.84,0.16,3.96
2008-12-23,22.80,38.40,1034.80,3.56,-5.11,53.06,0.25,3.56
2008-12-24,49.60,56.70,1028.80,13.72,9.78,76.83,0.73,13.44
2008-12-25,61.80,68.60,1024.90,20.33,16.56,78.59,1.15,20.40
2008-12-26,59.00,63.40,1027.90,17.44,15.00,85.36,1.04,17.46
2008-12-27,56.30,61.60,1027.60,16.44,13.50,82.50,0.94,16.37
2008-12-28,59.50,65.70,1023.60,18.72,15.28,80.10,1.06,18.73
2008-12-29,55.30,63.90,1019.90,17.72,12.94,73.25,0.91,17.59
2008-12-30,36.00,53.70,1019.70,12.06,2.22,50.71,0.44,11.35
2008-12-31,36.00,54.30,1013.90,12.39,2.22,49.60,0.44,11.68
2009-01-01,13.90,40.90,1025.70,4.94,-10.06,32.90,0.17,3.65
2009-01-02,39.50,47.30,1020.80,8.50,4.17,74.02,0.50,7.92
2009-01-03,53.70,56.10,1018.30,13.39,12.06,91.53,0.86,13.28
2009-01-04,58.70,60.50,1020.00,15.83,14.83,93.69,1.04,15.88
2009-01-05,56.40,61.80,1018.20,16.56,13.56,82.21,0.95,16.48
2009-01-06,57.10,63.50,1013.30,17.50,13.94,79.37,0.98,17.44
2009-01-07,54.10,65.10,1004.70,18.39,12.28,67.15,0.89,18.21
2009-01-08,30.90,54.70,1009.20,12.61,-0.61,39.82,0.36,11.79
2009-01-09,26.50,47.30,1019.30,8.50,-3.06,43.88,0.30,7.53
2009-01-10,37.40,49.00,1023.80,9.44,3.00,63.90,0.46,8.78
2009-01-11,55.70,63.10,1015.80,17.28,13.17,76.48,0.93,17.17
2009-01-12,35.80,49.00,1020.50,9.44,2.11,59.97,0.43,8.73
2009-01-13,39.30,44.60,1019.40,7.00,4.06,81.41,0.50,6.44
2009-01-14,32.40,42.20,1020.10,5.67,0.22,67.88,0.38,4.86
2009-01-15,25.90,44.20,1024.40,6.78,-3.39,48.19,0.29,5.77
2009-01-16,9.00,35.30,1033.30,1.83,-12.78,33.07,0.14,1.83
2009-01-17,7.30,30.30,1034.20,-0.94,-13.72,37.48,0.13,-0.94
2009-01-18,33.20,41.90,1020.50,5.50,0.67,70.93,0.39,4.73
2009-01-19,40.70,46.90,1007.20,8.28,4.83,78.76,0.53,7.75
2009-01-20,33.50,41.80,1003.30,5.44,0.83,72.06,0.40,4.69
2009-01-21,17.40,31.30,1019.30,-0.39,-8.11,56.03,0.20,-0.39
2009-01-22,19.10,36.60,1023.60,2.56,-7.17,48.73,0.22,2.56
2009-01-23,35.90,44.80,1022.70,7.11,2.17,70.64,0.43,6.42
2009-01-24,50.00,54.70,1019.00,12.61,10.00,83.95,0.75,12.37
2009-01-25,44.60,51.60,1022.10,10.89,7.00,76.72,0.61,10.46
2009-01-26,38.70,45.60,1025.90,7.56,3.72,76.53,0.48,6.96
2009-01-27,43.70,46.70,1027.50,8.17,6.50,89.15,0.59,7.77
2009-01-28,56.60,59.20,1017.80,15.11,13.67,90.96,0.96,15.08
2009-01-29,47.70,54.70,1014.90,12.61,8.72,76.96,0.69,12.27
2009-01-30,32.80,46.60,1016.20,8.11,0.44,58.26,0.39,7.30
2009-01-31,17.70,42.50,1022.10,5.83,-7.94,36.43,0.21,4.63
2009-02-01,32.70,44.90,1024.30,7.17,0.39,61.92,0.38,6.36
2009-02-02,41.10,48.30,1017.60,9.06,5.06,75.86,0.54,8.53
2009-02-03,34.30,47.80,1013.10,8.78,1.28,59.11,0.41,8.02
2009-02-04,14.40,36.20,1019.20,2.33,-9.78,40.44,0.18,2.33
