,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1995-11-11,66.20,74.10,1015.10,23.39,19.00,75.98,0.01,23.58
1995-11-12,70.60,75.30,1015.00,24.06,21.44,85.07,0.02,24.40
1995-11-13,72.50,75.80,1015.60,24.33,22.50,89.31,0.02,24.74
1995-11-14,62.70,68.00,1018.60,20.00,17.06,82.89,0.01,20.11
1995-11-15,60.60,66.90,1018.20,19.39,15.89,79.89,0.01,19.43
1995-11-16,62.20,70.20,1018.10,21.22,16.78,75.40,0.01,21.30
1995-11-17,63.20,71.70,1018.30,22.06,17.33,74.18,0.01,22.15
1995-11-18,66.90,72.90,1017.60,22.72,19.39,81.15,0.01,22.95
1995-11-19,67.40,73.40,1016.70,23.00,19.67,81.18,0.01,23.24
1995-11-20,64.20,72.20,1018.40,22.33,17.89,75.56,0.01,22.46
1995-11-21,65.40,72.10,1018.20,22.28,18.56,79.12,0.01,22.45
1995-11-22,64.60,70.30,1019.00,21.28,18.11,81.85,0.01,21.44
1995-11-23,57.60,68.60,1022.60,20.33,14.22,67.51,0.01,20.26
1995-11-24,48.90,62.70,1021.30,17.06,9.39,60.23,0.01,16.72
1995-11-25,53.00,64.40,1016.90,18.00,11.67,66.09,0.01,17.79
1995-11-26,64.10,70.00,1015.80,21.11,17.83,81.25,0.01,21.26
1995-11-27,67.90,71.90,1014.70,22.17,19.94,87.00,0.01,22.44
1995-11-28,67.30,72.50,1015.30,22.50,19.61,83.44,0.01,22.74
1995-11-29,67.90,71.30,1015.80,21.83,19.94,88.83,0.01,22.11
1995-11-30,67.40,71.00,1016.40,21.67,19.67,88.19,0.01,21.93
1995-12-01,65.30,71.80,1017.40,22.11,18.50,79.66,0.01,22.28
1995-12-02,61.70,71.60,1018.30,22.00,16.50,70.55,0.01,22.05
1995-12-03,62.60,69.60,1018.40,20.89,17.00,78.10,0.01,20.98
1995-12-04,59.90,68.70,1019.50,20.39,15.50,73.13,0.01,20.39
1995-12-05,54.00,67.50,1021.30,19.72,12.22,61.47,0.01,19.54
1995-12-06,48.20,65.40,1023.00,18.56,9.00,53.28,0.01,18.21
1995-12-07,45.10,64.90,1023.40,18.28,7.28,48.19,0.01,17.85
1995-12-08,46.20,63.70,1022.80,17.61,7.89,52.46,0.01,17.20
1995-12-09,55.70,65.70,1020.20,18.72,13.17,69.73,0.01,18.60
1995-12-10,62.40,67.80,1018.80,19.89,16.89,82.58,0.01,19.99
1995-12-11,64.30,67.90,1018.90,19.94,17.94,88.06,0.01,20.12
1995-12-12,61.20,67.50,1017.60,19.72,16.22,79.93,0.01,19.78
1995-12-13,66.00,69.60,1016.00,20.89,18.89,88.13,0.01,21.11
1995-12-14,69.10,70.90,1015.60,21.61,20.61,93.93,0.02,21.95
1995-12-15,69.30,70.30,1017.10,21.28,20.72,96.58,0.02,21.63
1995-12-16,70.70,71.40,1016.40,21.89,21.50,97.60,0.02,22.29
1995-12-17,67.30,68.30,1018.40,20.17,19.61,96.55,0.01,20.46
1995-12-18,60.40,61.20,1021.10,16.22,15.78,97.16,0.01,16.33
1995-12-19,59.40,63.00,1022.20,17.22,15.22,87.85,0.01,17.26
1995-12-20,59.40,64.60,1022.90,18.11,15.22,82.98,0.01,18.13
1995-12-21,58.60,65.30,1023.00,18.50,14.78,78.63,0.01,18.48
1995-12-22,58.30,64.30,1022.10,17.94,14.61,80.59,0.01,17.92
1995-12-23,58.20,65.00,1021.40,18.33,14.56,78.33,0.01,18.30
1995-12-24,55.70,66.70,1022.90,19.28,13.17,67.31,0.01,19.15
1995-12-25,52.60,65.80,1025.10,18.78,11.44,61.96,0.01,18.55
1995-12-26,50.70,62.80,1025.90,17.11,10.39,64.21,0.01,16.83
1995-12-27,49.10,62.30,1026.50,16.83,9.50,61.56,0.01,16.51
1995-12-28,46.10,60.00,1025.80,15.56,7.83,59.68,0.01,15.14
1995-12-29,47.20,58.70,1023.10,14.83,8.44,65.23,0.01,14.45
1995-12-30,45.80,57.90,1022.00,14.39,7.67,63.67,0.01,13.97
1995-12-31,47.30,57.90,1022.40,14.39,8.50,67.41,0.01,14.02
1996-01-01,50.30,60.00,1022.00,15.56,10.17,69.96,0.01,15.27
1996-01-02,57.20,62.10,1021.70,16.72,14.00,83.75,0.01,16.68
1996-01-03,53.60,61.10,1021.50,16.17,12.00,76.04,0.01,16.00
1996-01-04,60.60,65.50,1018.00,18.61,15.89,83.94,0.01,18.67
1996-01-05,64.50,67.20,1016.40,19.56,18.06,90.90,0.01,19.75
1996-01-06,65.20,68.20,1017.70,20.11,18.44,89.97,0.01,20.32
1996-01-07,66.30,69.20,1019.40,20.67,19.06,90.32,0.01,20.91
1996-01-08,61.50,67.80,1021.40,19.89,16.39,79.95,0.01,19.95
1996-01-09,58.40,63.70,1020.90,17.61,14.67,82.63,0.01,17.60
1996-01-10,61.60,66.00,1018.70,18.89,16.44,85.49,0.01,18.98
1996-01-11,63.90,69.20,1016.10,20.67,17.72,82.96,0.01,20.81
1996-01-12,65.60,71.90,1015.30,22.17,18.67,80.23,0.01,22.35
1996-01-13,65.80,70.90,1015.10,21.61,18.78,83.65,0.01,21.81
1996-01-14,64.10,69.80,1014.20,21.00,17.83,81.82,0.01,21.15
1996-01-15,66.60,69.50,1015.80,20.83,19.22,90.33,0.01,21.08
1996-01-16,63.90,68.00,1016.30,20.00,17.72,86.51,0.01,20.16
1996-01-17,67.20,70.60,1014.30,21.44,19.56,88.80,0.01,21.70
1996-01-18,66.20,69.50,1015.20,20.83,19.00,89.07,0.01,21.07
1996-01-19,59.60,62.10,1015.80,16.72,15.33,91.39,0.01,16.78
1996-01-20,64.50,68.80,1013.60,20.44,18.06,85.94,0.01,20.62
1996-01-21,67.30,72.80,1013.70,22.67,19.61,82.59,0.01,22.91
1996-01-22,68.10,71.90,1015.00,22.17,20.06,87.61,0.01,22.45
1996-01-23,62.50,65.50,1016.90,18.61,16.94,89.87,0.01,18.74
1996-01-24,64.40,71.10,1014.80,21.72,18.00,79.05,0.01,21.87
1996-01-25,63.30,68.10,1014.70,20.06,17.39,84.39,0.01,20.19
1996-01-26,59.00,62.20,1017.50,16.78,15.00,89.10,0.01,16.81
1996-01-27,56.30,57.70,1020.30,14.28,13.50,95.01,0.01,14.26
1996-01-28,56.80,59.60,1020.30,15.33,13.78,90.31,0.01,15.31
1996-01-29,56.80,61.10,1019.60,16.17,13.78,85.55,0.01,16.12
1996-01-30,59.60,63.80,1019.80,17.67,15.33,86.00,0.01,17.70
1996-01-31,56.40,62.70,1021.50,17.06,13.56,79.60,0.01,16.98
1996-02-01,53.50,62.50,1022.70,16.94,11.94,72.05,0.01,16.76
1996-02-02,53.60,63.50,1022.90,17.50,12.00,69.78,0.01,17.31
1996-02-03,55.30,62.10,1020.60,16.72,12.94,78.11,0.01,16.61
1996-02-04,58.80,64.40,1019.30,18.00,14.89,81.78,0.01,18.00
1996-02-05,59.10,64.80,1019.80,18.22,15.06,81.51,0.01,18.23
1996-02-06,60.10,65.80,1020.50,18.78,15.61,81.57,0.01,18.81
1996-02-07,59.00,60.40,1019.40,15.78,15.00,95.06,0.01,15.84
1996-02-08,60.50,63.50,1020.20,17.50,15.83,89.80,0.01,17.57
1996-02-09,56.60,65.20,1024.60,18.44,13.67,73.36,0.01,18.35
1996-02-10,52.30,62.40,1023.50,16.89,11.28,69.15,0.01,16.66
1996-02-11,58.20,64.20,1018.30,17.89,14.56,80.58,0.01,17.86
1996-02-12,61.40,68.40,1012.30,20.22,16.33,78.01,0.01,20.28
1996-02-13,65.00,71.60,1008.40,22.00,18.33,79.36,0.01,22.16
1996-02-14,67.10,71.70,1007.80,22.06,19.50,85.18,0.01,22.30
1996-02-15,68.30,72.10,1007.90,22.28,20.17,87.62,0.01,22.56
1996-02-16,70.30,76.90,1009.40,24.94,21.28,79.73,0.02,25.26
1996-02-17,68.80,74.00,1013.50,23.33,20.44,83.53,0.01,23.62
1996-02-18,54.80,56.00,1023.40,13.33,12.67,95.68,0.01,13.28
1996-02-19,49.70,50.70,1026.40,10.39,9.83,96.31,0.01,10.19
1996-02-20,45.50,47.00,1027.80,8.33,7.50,94.44,0.01,8.01
1996-02-21,9999.90,46.00,1026.70,7.78,5537.72,9511721559.68,609848.69,-995105404252402176.00
1996-02-22,49.00,50.00,1024.70,10.00,9.44,96.30,0.01,9.78
1996-02-23,49.10,50.60,1022.90,10.33,9.50,94.52,0.01,10.11
1996-02-24,51.70,53.20,1020.80,11.78,10.94,94.57,0.01,11.63
1996-02-25,56.40,56.70,1018.20,13.72,13.56,98.91,0.01,13.73
1996-02-26,52.70,55.00,1019.40,12.78,11.50,91.84,0.01,12.64
1996-02-27,54.00,58.30,1019.80,14.61,12.22,85.41,0.01,14.48
1996-02-28,60.80,61.80,1018.30,16.56,16.00,96.47,0.01,16.67
1996-02-29,61.80,62.30,1018.40,16.83,16.56,98.22,0.01,16.98
1996-03-01,58.40,62.00,1020.50,16.67,14.67,87.81,0.01,16.67
1996-03-02,59.90,63.70,1018.20,17.61,15.50,87.25,0.01,17.66
1996-03-03,59.90,64.10,1018.70,17.83,15.50,86.01,0.01,17.88
1996-03-04,61.60,65.30,1018.50,18.50,16.44,87.64,0.01,18.60
1996-03-05,64.20,67.30,1016.20,19.61,17.89,89.62,0.01,19.79
1996-03-06,66.40,69.70,1013.90,20.94,19.11,89.08,0.01,21.18
1996-03-07,67.00,72.60,1013.00,22.56,19.44,82.28,0.01,22.79
1996-03-08,69.40,74.30,1013.30,23.50,20.78,84.42,0.02,23.80
1996-03-09,69.30,73.00,1014.80,22.78,20.72,87.97,0.02,23.09
1996-03-10,57.70,59.10,1017.80,15.06,14.28,95.04,0.01,15.08
1996-03-11,60.00,60.50,1017.50,15.83,15.56,98.21,0.01,15.93
1996-03-12,57.40,58.60,1017.90,14.78,14.11,95.72,0.01,14.79
1996-03-13,67.00,69.20,1012.60,20.67,19.44,92.58,0.01,20.94
1996-03-14,69.90,78.70,1008.80,25.94,21.06,73.99,0.02,26.24
1996-03-15,70.60,78.40,1005.90,25.78,21.44,76.58,0.02,26.09
1996-03-16,71.40,81.60,1003.60,27.56,21.89,70.72,0.02,29.91
1996-03-17,71.30,82.90,1004.90,28.28,21.83,67.50,0.02,30.85
1996-03-18,70.00,77.50,1006.30,25.28,21.11,77.31,0.02,25.58
1996-03-19,68.80,74.30,1006.20,23.50,20.44,82.67,0.02,23.78
1996-03-20,70.70,75.60,1006.00,24.22,21.50,84.49,0.02,24.56
1996-03-21,71.20,76.30,1009.10,24.61,21.78,83.95,0.02,24.97
1996-03-22,73.40,80.00,1011.20,26.67,23.00,79.94,0.02,29.01
1996-03-23,73.00,79.30,1014.10,26.28,22.78,80.72,0.02,28.25
1996-03-24,72.10,76.20,1014.20,24.56,22.28,86.90,0.02,24.95
1996-03-25,71.10,76.20,1013.10,24.56,21.72,83.94,0.02,24.91
1996-03-26,67.90,71.80,1013.60,22.11,19.94,87.30,0.01,22.38
1996-03-27,71.90,75.70,1012.90,24.28,22.17,87.78,0.02,24.67
1996-03-28,72.00,74.20,1011.10,23.44,22.22,92.71,0.02,23.85
1996-03-29,69.10,73.10,1008.50,22.83,20.61,87.06,0.02,23.14
1996-03-30,71.50,81.40,1004.10,27.44,21.94,71.44,0.02,29.78
1996-03-31,75.40,84.40,1002.80,29.11,24.11,73.95,0.02,33.75
1996-04-01,69.60,71.80,1008.50,22.11,20.89,92.65,0.02,22.45
1996-04-02,62.50,63.50,1014.00,17.50,16.94,96.49,0.01,17.66
1996-04-03,59.00,60.40,1016.50,15.78,15.00,95.06,0.01,15.84
1996-04-04,62.10,63.00,1016.10,17.22,16.72,96.83,0.01,17.38
1996-04-05,67.70,67.80,1013.20,19.89,19.83,99.65,0.01,20.21
1996-04-06,72.60,73.40,1012.60,23.00,22.56,97.29,0.02,23.45
1996-04-07,74.20,77.80,1011.70,25.44,23.44,88.47,0.02,25.90
1996-04-08,74.10,78.50,1009.00,25.83,23.39,86.11,0.02,26.28
1996-04-09,75.00,80.80,1006.10,27.11,23.89,82.21,0.02,30.21
1996-04-10,70.70,72.30,1009.30,22.39,21.50,94.61,0.02,22.77
1996-04-11,68.10,68.90,1013.80,20.50,20.06,97.24,0.01,20.82
1996-04-12,70.20,71.80,1015.20,22.11,21.22,94.60,0.02,22.48
1996-04-13,70.80,72.30,1016.60,22.39,21.56,94.94,0.02,22.78
1996-04-14,70.40,71.80,1015.70,22.11,21.33,95.26,0.02,22.49
1996-04-15,72.30,74.90,1012.40,23.83,22.39,91.46,0.02,24.25
1996-04-16,72.50,73.60,1009.10,23.11,22.50,96.29,0.02,23.55
1996-04-17,75.90,82.20,1008.20,27.89,24.39,80.90,0.02,31.96
1996-04-18,75.00,83.80,1006.80,28.78,23.89,74.41,0.02,33.04
1996-04-19,68.70,77.00,1006.80,25.00,20.39,75.15,0.01,25.26
1996-04-20,61.50,69.80,1014.70,21.00,16.39,74.56,0.01,21.05
1996-04-21,59.00,70.40,1018.50,21.33,15.00,66.71,0.01,21.30
1996-04-22,58.90,69.50,1017.50,20.83,14.94,68.59,0.01,20.80
1996-04-23,61.70,70.90,1014.90,21.61,16.50,72.28,0.01,21.66
1996-04-24,64.40,72.80,1013.20,22.67,18.00,74.54,0.01,22.80
1996-04-25,69.70,74.50,1012.90,23.61,20.94,84.73,0.02,23.93
1996-04-26,69.10,74.90,1012.50,23.83,20.61,81.85,0.02,24.12
1996-04-27,70.70,75.70,1011.10,24.28,21.50,84.21,0.02,24.62
1996-04-28,72.60,77.50,1008.90,25.28,22.56,84.60,0.02,25.67
1996-04-29,74.10,80.70,1006.70,27.06,23.39,79.98,0.02,29.86
1996-04-30,76.10,81.60,1006.50,27.56,24.50,83.10,0.02,31.42
1996-05-01,76.10,83.50,1007.90,28.61,24.50,78.02,0.02,33.30
1996-05-02,76.60,84.60,1009.70,29.22,24.78,76.53,0.02,34.58
1996-05-03,76.90,84.10,1009.20,28.94,24.94,78.59,0.02,34.29
1996-05-04,75.50,86.70,1006.60,30.39,24.17,68.80,0.02,35.69
1996-05-05,77.00,84.90,1004.70,29.39,25.00,76.81,0.02,35.09
1996-05-06,75.70,88.20,1004.70,31.22,24.28,65.97,0.02,36.97
1996-05-07,74.20,87.80,1005.90,31.00,23.44,63.49,0.02,35.75
1996-05-08,69.70,76.40,1009.30,24.67,20.94,79.42,0.02,24.96
1996-05-09,72.90,76.90,1008.60,24.94,22.72,87.23,0.02,25.36
1996-05-10,75.40,79.90,1009.30,26.61,24.11,85.89,0.02,29.33
1996-05-11,72.30,74.60,1013.20,23.67,22.39,92.40,0.02,24.08
1996-05-12,72.20,75.40,1012.50,24.11,22.33,89.60,0.02,24.51
1996-05-13,75.00,78.20,1009.70,25.67,23.89,89.71,0.02,26.15
1996-05-14,75.00,77.30,1008.50,25.17,23.89,92.48,0.02,25.66
1996-05-15,74.60,78.60,1009.90,25.89,23.67,87.30,0.02,26.35
1996-05-16,72.10,77.70,1011.90,25.39,22.28,82.59,0.02,25.76
1996-05-17,71.90,77.50,1010.90,25.28,22.17,82.58,0.02,25.65
1996-05-18,70.80,77.00,1008.90,25.00,21.56,80.85,0.02,25.33
1996-05-19,72.80,77.50,1008.40,25.28,22.67,85.18,0.02,25.68
1996-05-20,71.40,79.60,1008.70,26.44,21.89,75.62,0.02,28.28
1996-05-21,74.20,80.80,1008.90,27.11,23.44,79.99,0.02,29.99
1996-05-22,74.30,82.10,1008.70,27.83,23.50,76.86,0.02,31.24
1996-05-23,75.60,82.70,1007.80,28.17,24.22,78.76,0.02,32.32
1996-05-24,74.70,85.00,1006.90,29.44,23.72,70.79,0.02,33.89
1996-05-25,76.00,81.50,1006.40,27.50,24.44,83.09,0.02,31.27
1996-05-26,75.90,80.00,1006.60,26.67,24.39,87.07,0.02,29.56
1996-05-27,75.30,80.90,1005.20,27.17,24.06,82.78,0.02,30.41
1996-05-28,75.30,81.20,1004.50,27.33,24.06,81.95,0.02,30.72
1996-05-29,77.90,81.90,1006.70,27.72,25.50,87.45,0.02,32.63
1996-05-30,77.20,85.10,1009.00,29.50,25.11,76.82,0.02,35.39
1996-05-31,76.60,85.00,1009.40,29.44,24.78,75.52,0.02,34.94
1996-06-01,76.20,85.20,1007.70,29.56,24.56,74.02,0.02,34.88
1996-06-02,75.70,85.40,1007.00,29.67,24.28,72.29,0.02,34.76
1996-06-03,75.50,86.10,1007.00,30.06,24.17,70.17,0.02,35.21
1996-06-04,75.40,86.70,1007.00,30.39,24.11,68.57,0.02,35.63
1996-06-05,75.00,86.80,1007.20,30.44,23.89,67.42,0.02,35.47
1996-06-06,77.00,87.60,1008.70,30.89,25.00,70.31,0.02,37.39
1996-06-07,78.00,84.20,1010.10,29.00,25.56,81.30,0.02,35.03
1996-06-08,77.70,85.00,1010.30,29.44,25.39,78.39,0.02,35.61
1996-06-09,76.60,84.30,1010.50,29.06,24.78,77.29,0.02,34.31
1996-06-10,76.90,84.50,1010.80,29.17,24.94,77.56,0.02,34.66
1996-06-11,75.90,84.70,1009.60,29.28,24.39,74.48,0.02,34.28
1996-06-12,74.40,86.20,1007.40,30.11,23.56,67.36,0.02,34.67
1996-06-13,76.50,84.30,1007.00,29.06,24.72,77.02,0.02,34.25
1996-06-14,76.50,83.80,1006.50,28.78,24.72,78.31,0.02,33.79
1996-06-15,76.80,83.00,1005.20,28.33,24.89,81.23,0.02,33.16
1996-06-16,76.50,81.30,1006.70,27.39,24.72,85.08,0.02,31.24
1996-06-17,77.40,83.70,1007.50,28.72,25.22,81.00,0.02,34.18
1996-06-18,77.40,84.40,1007.00,29.11,25.22,79.15,0.02,34.86
1996-06-19,77.60,85.40,1005.40,29.67,25.33,77.11,0.02,35.92
1996-06-20,77.10,88.00,1004.90,31.11,25.06,69.63,0.02,37.79
1996-06-21,77.50,85.20,1004.90,29.56,25.28,77.35,0.02,35.67
1996-06-22,77.50,84.70,1003.90,29.28,25.28,78.64,0.02,35.21
1996-06-23,77.30,86.10,1003.00,30.06,25.17,74.59,0.02,36.34
1996-06-24,77.20,86.00,1004.50,30.00,25.11,74.59,0.02,36.19
1996-06-25,77.40,82.00,1007.80,27.78,25.22,85.70,0.02,32.42
1996-06-26,78.50,85.70,1009.00,29.83,25.83,78.71,0.02,36.81
1996-06-27,76.20,86.00,1008.40,30.00,24.56,72.10,0.02,35.55
1996-06-28,78.10,87.20,1007.50,30.67,25.61,73.93,0.02,37.86
1996-06-29,78.00,86.60,1007.80,30.33,25.56,75.14,0.02,37.27
1996-06-30,76.80,86.00,1006.40,30.00,24.89,73.58,0.02,35.93
1996-07-01,77.40,87.40,1005.50,30.78,25.22,71.73,0.02,37.51
1996-07-02,77.90,87.60,1007.80,30.89,25.50,72.48,0.02,38.05
1996-07-03,76.80,87.50,1009.10,30.83,24.89,70.06,0.02,37.17
1996-07-04,76.30,86.70,1008.20,30.39,24.61,70.70,0.02,36.19
1996-07-05,76.10,85.80,1006.40,29.89,24.50,72.33,0.02,35.33
1996-07-06,75.90,86.10,1005.80,30.06,24.39,71.13,0.02,35.45
1996-07-07,75.50,86.00,1007.10,30.00,24.17,70.40,0.02,35.13
1996-07-08,75.90,86.60,1007.60,30.33,24.39,69.98,0.02,35.86
1996-07-09,76.40,86.30,1005.00,30.17,24.67,71.88,0.02,35.93
1996-07-10,74.60,87.40,1002.70,30.78,23.67,65.21,0.02,35.69
1996-07-11,75.40,85.50,1004.00,29.72,24.11,71.32,0.02,34.67
1996-07-12,75.90,83.80,1007.30,28.78,24.39,76.73,0.02,33.48
1996-07-13,77.70,87.90,1008.20,31.06,25.39,71.29,0.02,38.15
1996-07-14,76.10,88.00,1007.80,31.11,24.50,67.31,0.02,37.09
1996-07-15,75.60,88.10,1005.50,31.17,24.22,65.96,0.02,36.83
1996-07-16,77.30,87.10,1003.70,30.61,25.17,72.19,0.02,37.19
1996-07-17,76.20,86.90,1003.70,30.50,24.56,70.00,0.02,36.29
1996-07-18,75.60,86.30,1004.60,30.17,24.22,69.95,0.02,35.43
1996-07-19,77.80,85.20,1004.40,29.56,25.44,78.14,0.02,35.87
1996-07-20,78.80,85.30,1003.30,29.61,26.00,80.56,0.02,36.64
1996-07-21,79.50,83.90,999.30,28.83,26.39,86.37,0.02,35.71
1996-07-22,77.40,81.10,993.00,27.28,25.22,88.31,0.02,31.55
1996-07-23,76.20,79.80,995.90,26.56,24.56,88.55,0.02,29.39
1996-07-24,78.40,83.90,1001.60,28.83,25.78,83.23,0.02,34.96
1996-07-25,76.60,85.60,1002.20,29.78,24.78,74.05,0.02,35.46
1996-07-26,75.50,85.30,999.30,29.61,24.17,72.04,0.02,34.56
1996-07-27,75.00,85.50,997.50,29.72,23.89,70.35,0.02,34.45
1996-07-28,75.80,85.80,998.30,29.89,24.33,71.59,0.02,35.15
1996-07-29,77.60,84.90,1000.60,29.39,25.33,78.38,0.02,35.46
1996-07-30,76.50,83.60,1003.20,28.67,24.72,78.83,0.02,33.60
1996-07-31,76.60,84.70,1002.30,29.28,24.78,76.27,0.02,34.67
1996-08-01,76.80,85.00,999.80,29.44,24.89,76.04,0.02,35.06
1996-08-02,78.50,87.60,999.50,30.89,25.83,73.96,0.02,38.51
1996-08-03,79.20,85.60,1001.60,29.78,26.22,80.85,0.02,37.22
1996-08-04,79.70,84.40,1003.40,29.11,26.50,85.53,0.02,36.36
1996-08-05,78.30,84.60,1002.80,29.22,25.72,81.06,0.02,35.61
1996-08-06,76.70,86.00,1001.90,30.00,24.83,73.33,0.02,35.87
1996-08-07,78.10,85.30,1002.30,29.61,25.61,78.68,0.02,36.16
1996-08-08,78.10,84.40,1003.20,29.11,25.61,81.04,0.02,35.29
1996-08-09,76.80,85.50,1003.50,29.72,24.89,74.80,0.02,35.50
1996-08-10,75.90,85.80,1003.80,29.89,24.39,71.84,0.02,35.21
1996-08-11,75.70,82.30,1003.80,27.94,24.28,80.09,0.02,31.97
1996-08-12,76.10,81.10,1002.90,27.28,24.50,84.50,0.02,30.88
1996-08-13,75.70,81.20,1002.70,27.33,24.28,83.08,0.02,30.85
1996-08-14,77.40,84.30,1004.30,29.06,25.22,79.41,0.02,34.77
1996-08-15,77.60,83.20,1006.80,28.44,25.33,82.91,0.02,33.78
1996-08-16,76.30,82.20,1007.70,27.89,24.61,82.01,0.02,32.12
1996-08-17,77.30,81.90,1007.10,27.72,25.17,85.69,0.02,32.26
1996-08-18,76.10,83.60,1008.10,28.67,24.50,77.76,0.02,33.40
1996-08-19,76.70,84.30,1009.60,29.06,24.83,77.55,0.02,34.36
1996-08-20,77.40,84.20,1009.50,29.00,25.22,79.67,0.02,34.67
1996-08-21,75.40,80.40,1003.90,26.89,24.11,84.46,0.02,29.90
1996-08-22,74.40,78.30,1005.00,25.72,23.56,87.59,0.02,26.18
1996-08-23,75.90,81.70,1008.50,27.61,24.39,82.26,0.02,31.45
1996-08-24,76.10,81.10,1008.40,27.28,24.50,84.50,0.02,30.88
1996-08-25,76.00,82.20,1009.80,27.89,24.44,81.18,0.02,32.00
1996-08-26,76.10,82.80,1012.10,28.22,24.50,79.85,0.02,32.64
1996-08-27,76.10,83.50,1011.20,28.61,24.50,78.02,0.02,33.30
1996-08-28,75.70,84.40,1007.70,29.11,24.28,74.71,0.02,33.91
1996-08-29,77.20,84.90,1006.00,29.39,25.11,77.33,0.02,35.21
1996-08-30,76.50,84.00,1007.70,28.89,24.72,77.79,0.02,33.98
1996-08-31,75.00,81.70,1009.20,27.61,23.89,79.78,0.02,31.12
1996-09-01,73.80,82.90,1009.70,28.28,23.22,73.57,0.02,31.75
1996-09-02,75.30,82.20,1010.00,27.89,24.06,79.27,0.02,31.72
1996-09-03,74.90,83.50,1010.30,28.61,23.83,74.89,0.02,32.73
1996-09-04,76.80,83.50,1010.50,28.61,24.89,79.90,0.02,33.66
1996-09-05,77.30,83.50,1009.70,28.61,25.17,81.26,0.02,33.92
1996-09-06,77.10,82.60,1008.10,28.11,25.06,83.16,0.02,32.90
1996-09-07,76.70,84.30,1007.20,29.06,24.83,77.55,0.02,34.36
1996-09-08,76.40,85.40,1004.00,29.67,24.67,74.03,0.02,35.17
1996-09-09,77.20,80.30,1003.40,26.83,25.11,90.09,0.02,30.65
1996-09-10,78.70,81.50,1006.90,27.50,25.94,91.05,0.02,32.72
1996-09-11,78.00,83.20,1004.30,28.44,25.56,84.04,0.02,33.99
1996-09-12,77.30,79.60,1001.40,26.44,25.17,92.54,0.02,29.37
1996-09-13,76.70,78.80,1001.40,26.00,24.83,93.15,0.02,26.54
1996-09-14,76.90,78.70,1002.00,25.94,24.94,94.10,0.02,26.50
1996-09-15,77.00,80.10,1003.70,26.72,25.00,90.08,0.02,30.35
1996-09-16,76.80,80.20,1003.50,26.78,24.89,89.17,0.02,30.35
1996-09-17,77.20,80.50,1001.70,26.94,25.11,89.49,0.02,30.85
1996-09-18,77.50,81.30,1000.50,27.39,25.28,88.02,0.02,31.80
1996-09-19,76.50,78.40,995.30,25.78,24.72,93.77,0.02,26.32
1996-09-20,75.20,77.70,992.50,25.39,24.00,91.86,0.02,25.89
1996-09-21,75.80,80.40,1004.10,26.89,24.33,85.62,0.02,30.05
1996-09-22,77.10,82.10,1007.00,27.83,25.06,84.55,0.02,32.36
1996-09-23,77.20,79.10,1009.10,26.17,25.11,93.79,0.02,28.65
1996-09-24,75.50,80.30,1009.90,26.83,24.17,85.03,0.02,29.81
1996-09-25,76.40,78.30,1008.90,25.72,24.67,93.77,0.02,26.26
1996-09-26,75.90,77.00,1009.20,25.00,24.39,96.33,0.02,25.54
1996-09-27,75.90,78.40,1010.20,25.78,24.39,91.88,0.02,26.29
1996-09-28,72.50,78.90,1009.50,26.06,22.50,80.41,0.02,26.44
1996-09-29,71.30,78.20,1008.50,25.67,21.83,78.99,0.02,26.01
1996-09-30,71.10,78.70,1010.00,25.94,21.72,77.13,0.02,26.28
1996-10-01,74.00,79.80,1012.80,26.56,23.33,82.15,0.02,28.93
1996-10-02,74.20,79.70,1013.20,26.50,23.44,82.99,0.02,28.86
1996-10-03,74.10,81.00,1012.00,27.22,23.39,79.18,0.02,30.15
1996-10-04,75.10,82.30,1011.20,27.94,23.94,78.47,0.02,31.73
1996-10-05,74.90,78.50,1010.50,25.83,23.83,88.50,0.02,26.31
1996-10-06,76.10,82.30,1011.10,27.94,24.50,81.19,0.02,32.14
1996-10-07,76.10,82.30,1013.40,27.94,24.50,81.19,0.02,32.14
1996-10-08,73.50,78.80,1014.50,26.00,23.06,83.51,0.02,26.42
1996-10-09,73.20,77.60,1014.00,25.33,22.89,86.07,0.02,25.75
1996-10-10,73.60,79.90,1013.40,26.61,23.11,80.76,0.02,28.95
1996-10-11,73.20,80.40,1014.20,26.89,22.89,78.33,0.02,29.35
1996-10-12,71.60,79.80,1014.00,26.56,22.00,75.63,0.02,28.49
1996-10-13,70.60,79.80,1012.20,26.56,21.44,73.06,0.02,28.32
1996-10-14,71.50,80.60,1010.60,27.00,21.94,73.38,0.02,29.14
1996-10-15,71.70,81.70,1011.00,27.61,22.06,71.22,0.02,30.07
1996-10-16,73.20,81.20,1012.40,27.33,22.89,76.27,0.02,30.08
1996-10-17,75.40,77.90,1012.80,25.50,24.11,91.87,0.02,26.00
1996-10-18,74.20,79.50,1012.80,26.39,23.44,83.55,0.02,28.65
1996-10-19,73.20,79.10,1012.50,26.17,22.89,81.82,0.02,26.57
1996-10-20,68.70,79.40,1011.60,26.33,20.39,69.30,0.01,26.58
1996-10-21,71.30,76.40,1011.00,24.67,21.83,83.95,0.02,25.02
1996-10-22,71.90,79.00,1011.90,26.11,22.17,78.50,0.02,26.47
1996-10-23,72.30,79.70,1012.70,26.50,22.39,77.74,0.02,28.52
1996-10-24,70.30,78.10,1013.90,25.61,21.28,76.56,0.02,25.92
