,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2008-05-30,63.30,70.50,1005.70,21.39,17.39,77.61,0.01,21.50
2008-05-31,48.20,63.00,1010.40,17.22,9.00,58.03,0.01,16.87
2008-06-01,57.40,71.70,1012.60,22.06,14.11,60.17,0.01,21.97
2008-06-02,59.00,62.40,1012.80,16.89,15.00,88.46,0.01,16.92
2008-06-03,59.50,66.50,1012.10,19.17,15.28,77.87,0.01,19.17
2008-06-04,62.30,71.10,1008.20,21.72,16.83,73.34,0.01,21.79
2008-06-05,57.70,70.00,1007.90,21.11,14.28,64.52,0.01,21.04
2008-06-06,57.50,67.90,1012.10,19.94,14.17,68.93,0.01,19.87
2008-06-07,57.80,70.40,1011.30,21.33,14.33,63.86,0.01,21.26
2008-06-08,60.80,69.80,1011.50,21.00,16.00,72.70,0.01,21.03
2008-06-09,62.80,71.90,1011.10,22.17,17.11,72.63,0.01,22.25
2008-06-10,65.60,73.90,1008.00,23.28,18.67,74.90,0.01,23.45
2008-06-11,63.30,66.10,1006.00,18.94,17.39,90.54,0.01,19.10
2008-06-12,60.30,67.50,1008.40,19.72,15.72,77.38,0.01,19.75
2008-06-13,60.50,74.70,1012.30,23.72,15.83,60.73,0.01,23.73
2008-06-14,61.90,71.30,1013.60,21.83,16.61,71.80,0.01,21.89
2008-06-15,60.90,64.30,1012.50,17.94,16.06,88.54,0.01,18.03
2008-06-16,64.90,70.40,1013.00,21.33,18.28,82.44,0.01,21.50
2008-06-17,69.50,76.00,1014.70,24.44,20.83,79.94,0.02,24.74
2008-06-18,70.30,80.60,1012.30,27.00,21.28,70.39,0.02,28.89
2008-06-19,72.20,76.50,1009.70,24.72,22.33,86.31,0.02,25.11
2008-06-20,71.80,75.10,1005.40,23.94,22.11,89.28,0.02,24.33
2008-06-21,70.80,73.10,1000.20,22.83,21.56,92.36,0.02,23.21
2008-06-22,65.30,69.70,1001.70,20.94,18.50,85.68,0.01,21.14
2008-06-23,60.60,67.70,1005.20,19.83,15.89,77.68,0.01,19.87
2008-06-24,65.40,71.80,1004.90,22.11,18.56,79.94,0.01,22.29
2008-06-25,65.20,68.10,1005.70,20.06,18.44,90.29,0.01,20.26
2008-06-26,62.20,68.40,1009.50,20.22,16.78,80.28,0.01,20.31
2008-06-27,60.40,71.20,1010.40,21.78,15.78,68.26,0.01,21.79
2008-06-28,70.80,74.30,1005.80,23.50,21.56,88.64,0.02,23.86
2008-06-29,67.10,71.80,1007.20,22.11,19.50,84.88,0.01,22.35
2008-06-30,63.50,69.30,1012.10,20.72,17.50,81.50,0.01,20.85
2008-07-01,66.60,75.50,1010.10,24.17,19.22,73.46,0.01,24.36
2008-07-02,73.00,81.50,1007.10,27.50,22.78,74.99,0.02,30.28
2008-07-03,70.50,80.10,1008.00,26.72,21.39,72.08,0.02,28.54
2008-07-04,72.40,81.60,1008.40,27.56,22.44,73.21,0.02,30.19
2008-07-05,72.20,82.20,1009.40,27.89,22.33,71.27,0.02,30.62
2008-07-06,72.10,83.60,1010.40,28.67,22.28,67.80,0.02,31.65
2008-07-07,70.80,81.60,1011.90,27.56,21.56,69.27,0.02,29.75
2008-07-08,71.00,79.70,1011.60,26.50,21.67,74.33,0.02,28.31
2008-07-09,64.70,79.10,1009.60,26.17,18.17,60.80,0.01,26.30
2008-07-10,67.90,81.30,1007.50,27.39,19.94,63.23,0.01,28.88
2008-07-11,70.70,81.30,1006.70,27.39,21.50,69.72,0.02,29.50
2008-07-12,70.60,82.40,1007.60,28.00,21.44,66.98,0.02,30.28
2008-07-13,71.80,82.20,1009.60,27.89,22.11,70.29,0.02,30.49
2008-07-14,73.60,82.10,1010.40,27.83,23.11,75.04,0.02,31.00
2008-07-15,72.90,82.80,1008.20,28.22,22.72,71.57,0.02,31.33
2008-07-16,71.10,84.20,1005.70,29.00,21.72,64.21,0.02,31.71
2008-07-17,75.20,81.90,1005.70,27.72,24.00,79.79,0.02,31.39
2008-07-18,75.00,82.90,1009.00,28.28,23.89,76.66,0.02,32.25
2008-07-19,74.60,84.50,1009.20,29.17,23.67,71.72,0.02,33.43
2008-07-20,73.10,86.50,1007.20,30.28,22.83,63.79,0.02,34.21
2008-07-21,74.10,83.00,1005.90,28.33,23.39,74.09,0.02,31.96
2008-07-22,74.50,84.40,1006.80,29.11,23.61,71.71,0.02,33.30
2008-07-23,75.20,84.10,1007.80,28.94,24.00,74.18,0.02,33.40
2008-07-24,73.90,84.70,1006.40,29.28,23.28,69.56,0.02,33.26
2008-07-25,72.20,86.40,1005.90,30.22,22.33,62.05,0.02,33.70
2008-07-26,72.90,87.90,1008.80,31.06,22.72,60.53,0.02,35.10
2008-07-27,74.10,87.00,1012.10,30.56,23.39,64.95,0.02,35.10
2008-07-28,73.50,84.50,1012.50,29.17,23.06,69.07,0.02,32.91
2008-07-29,71.10,86.10,1011.60,30.06,21.72,60.32,0.02,33.00
2008-07-30,72.10,84.30,1012.80,29.06,22.28,66.25,0.02,32.17
2008-07-31,72.40,82.50,1013.40,28.06,22.44,71.05,0.02,30.92
2008-08-01,72.30,85.80,1010.40,29.89,22.39,63.50,0.02,33.33
2008-08-02,69.80,86.40,1007.20,30.22,21.00,57.10,0.02,32.67
2008-08-03,73.80,83.10,1007.90,28.39,23.22,73.09,0.02,31.92
2008-08-04,73.40,81.60,1010.40,27.56,23.00,75.77,0.02,30.49
2008-08-05,70.60,80.90,1009.70,27.17,21.44,70.42,0.02,29.18
2008-08-06,72.60,83.10,1008.30,28.39,22.56,70.13,0.02,31.46
2008-08-07,71.70,84.50,1008.10,29.17,22.06,64.91,0.02,32.15
2008-08-08,73.30,80.20,1007.80,26.78,22.94,79.13,0.02,29.18
2008-08-09,72.10,82.10,1007.20,27.83,22.28,71.26,0.02,30.50
2008-08-10,73.50,81.00,1008.70,27.22,23.06,77.57,0.02,29.98
2008-08-11,74.80,83.80,1009.10,28.78,23.78,73.90,0.02,32.95
2008-08-12,74.20,83.60,1008.30,28.67,23.44,72.88,0.02,32.51
2008-08-13,73.60,82.70,1007.40,28.17,23.11,73.56,0.02,31.51
2008-08-14,73.60,84.60,1003.90,29.22,23.11,69.08,0.02,33.04
2008-08-15,73.70,79.10,1001.60,26.17,23.17,83.24,0.02,26.59
2008-08-16,72.70,77.10,1004.10,25.06,22.61,86.04,0.02,25.46
2008-08-17,73.80,80.40,1008.90,26.89,23.22,79.96,0.02,29.49
2008-08-18,74.90,84.90,1007.70,29.39,23.83,71.51,0.02,33.91
2008-08-19,71.20,79.00,1006.60,26.11,21.78,76.62,0.02,26.44
2008-08-20,65.00,76.00,1008.20,24.44,18.33,68.25,0.01,24.59
2008-08-21,65.50,75.70,1009.00,24.28,18.61,70.18,0.01,24.44
2008-08-22,72.70,78.40,1003.20,25.78,22.61,82.35,0.02,26.17
2008-08-23,68.70,77.70,1005.50,25.39,20.39,73.39,0.02,25.64
2008-08-24,64.80,74.00,1010.70,23.33,18.22,72.55,0.01,23.47
2008-08-25,63.90,74.90,1010.50,23.83,17.72,68.14,0.01,23.94
2008-08-26,68.50,76.90,1008.40,24.94,20.28,74.88,0.01,25.20
2008-08-27,68.30,70.70,1008.60,21.50,20.17,91.97,0.01,21.80
2008-08-28,70.50,73.90,1009.30,23.28,21.39,88.93,0.02,23.63
2008-08-29,70.80,75.20,1009.60,24.00,21.56,85.95,0.02,24.35
2008-08-30,70.20,76.20,1008.00,24.56,21.22,81.36,0.02,24.87
2008-08-31,70.80,79.20,1005.80,26.22,21.56,75.06,0.02,26.54
2008-09-01,72.80,80.00,1003.90,26.67,22.67,78.30,0.02,28.89
2008-09-02,69.10,76.30,1005.40,24.61,20.61,78.04,0.02,24.89
2008-09-03,66.60,73.80,1009.00,23.22,19.22,77.85,0.01,23.43
2008-09-04,66.80,75.70,1010.30,24.28,19.33,73.47,0.01,24.48
2008-09-05,71.10,79.70,1012.70,26.50,21.72,74.58,0.02,28.32
2008-09-06,72.80,77.80,1015.10,25.44,22.67,84.32,0.02,25.85
2008-09-07,70.20,76.30,1015.00,24.61,21.22,81.09,0.02,24.93
2008-09-08,66.50,75.00,1014.90,23.89,19.17,74.46,0.01,24.08
2008-09-09,60.50,74.20,1015.60,23.44,15.83,61.78,0.01,23.45
2008-09-10,67.90,78.50,1014.20,25.83,19.94,69.46,0.01,26.06
2008-09-11,69.00,75.50,1011.00,24.17,20.56,79.91,0.02,24.45
2008-09-12,69.70,75.20,1011.60,24.00,20.94,82.73,0.02,24.31
2008-09-13,70.40,76.00,1014.60,24.44,21.33,82.49,0.02,24.77
2008-09-14,70.80,78.00,1014.40,25.56,21.56,78.16,0.02,25.88
2008-09-15,69.40,73.40,1010.20,23.00,20.78,87.07,0.02,23.31
2008-09-16,68.40,77.60,1010.00,25.33,20.22,72.87,0.01,25.58
2008-09-17,70.90,74.70,1011.00,23.72,21.61,87.74,0.02,24.08
2008-09-18,70.60,77.90,1008.30,25.50,21.44,77.88,0.02,25.82
2008-09-19,71.40,78.40,1009.70,25.78,21.89,78.73,0.02,26.12
2008-09-20,71.00,79.00,1008.90,26.11,21.67,76.10,0.02,26.44
2008-09-21,66.50,71.20,1010.30,21.78,19.17,84.85,0.01,22.00
2008-09-22,65.20,74.60,1010.60,23.67,18.44,72.09,0.01,23.82
2008-09-23,71.50,78.30,1012.60,25.72,21.94,79.27,0.02,26.07
2008-09-24,70.60,78.70,1013.10,25.94,21.44,75.81,0.02,26.26
2008-09-25,71.10,79.90,1008.90,26.61,21.72,74.09,0.02,28.49
2008-09-26,55.40,67.70,1014.70,19.83,13.00,64.27,0.01,19.69
2008-09-27,51.30,64.10,1018.50,17.83,10.72,62.70,0.01,17.57
2008-09-28,59.70,67.60,1017.20,19.78,15.39,75.46,0.01,19.78
2008-09-29,61.90,64.20,1015.60,17.89,16.61,92.11,0.01,18.01
2008-09-30,64.60,66.90,1010.70,19.39,18.11,92.19,0.01,19.59
2008-10-01,57.40,69.90,1012.60,21.06,14.11,64.04,0.01,20.97
2008-10-02,54.40,64.90,1016.00,18.28,12.44,68.38,0.01,18.11
2008-10-03,58.90,67.60,1015.10,19.78,14.94,73.30,0.01,19.75
2008-10-04,60.60,69.40,1013.60,20.78,15.89,73.19,0.01,20.80
2008-10-05,61.30,64.90,1011.50,18.28,16.28,87.93,0.01,18.37
2008-10-06,61.80,68.50,1013.80,20.28,16.56,78.86,0.01,20.35
2008-10-07,61.60,66.40,1016.70,19.11,16.44,84.29,0.01,19.19
2008-10-08,59.80,67.50,1020.00,19.72,15.44,76.00,0.01,19.73
2008-10-09,62.10,70.50,1020.80,21.39,16.72,74.35,0.01,21.46
2008-10-10,64.50,71.80,1016.80,22.11,18.06,77.43,0.01,22.26
2008-10-11,54.30,64.00,1017.30,17.78,12.39,70.34,0.01,17.61
2008-10-12,52.20,61.70,1017.30,16.50,11.22,70.65,0.01,16.27
2008-10-13,52.20,65.10,1017.90,18.39,11.22,62.58,0.01,18.15
2008-10-14,54.20,63.20,1020.10,17.33,12.33,72.11,0.01,17.17
2008-10-15,51.10,62.90,1023.10,17.17,10.61,64.95,0.01,16.90
2008-10-16,51.80,63.70,1023.00,17.61,11.00,64.80,0.01,17.37
2008-10-17,56.90,66.60,1023.00,19.22,13.83,70.59,0.01,19.13
2008-10-18,55.40,66.10,1022.10,18.94,13.00,68.00,0.01,18.81
2008-10-19,57.70,68.70,1018.60,20.39,14.28,67.52,0.01,20.32
2008-10-20,57.60,65.70,1019.00,18.72,14.22,74.76,0.01,18.66
2008-10-21,55.70,67.60,1019.10,19.78,13.17,65.22,0.01,19.65
2008-10-22,62.20,67.30,1015.40,19.61,16.78,83.44,0.01,19.71
2008-10-23,65.50,71.60,1014.00,22.00,18.61,80.78,0.01,22.18
2008-10-24,52.60,63.10,1020.60,17.28,11.44,68.20,0.01,17.06
2008-10-25,50.70,62.30,1020.00,16.83,10.39,65.37,0.01,16.56
2008-10-26,49.30,61.80,1017.40,16.56,9.61,63.15,0.01,16.24
2008-10-27,45.60,59.30,1017.50,15.17,7.56,60.05,0.01,14.74
2008-10-28,47.00,61.30,1015.60,16.28,8.33,58.93,0.01,15.89
2008-10-29,46.90,59.30,1017.90,15.17,8.28,63.10,0.01,14.78
2008-10-30,48.10,58.80,1020.80,14.89,8.94,67.25,0.01,14.54
2008-10-31,50.50,59.80,1018.10,15.44,10.28,71.00,0.01,15.17
2008-11-01,48.70,61.10,1017.70,16.17,9.28,63.31,0.01,15.83
2008-11-02,54.70,65.40,1016.50,18.56,12.61,67.93,0.01,18.40
2008-11-03,52.80,62.10,1017.80,16.72,11.56,71.21,0.01,16.52
2008-11-04,44.10,55.90,1021.80,13.28,6.72,64.18,0.01,12.81
2008-11-05,42.60,55.60,1021.20,13.11,5.89,61.24,0.01,12.59
2008-11-06,57.10,63.80,1016.30,17.67,13.94,78.52,0.01,17.60
2008-11-07,58.70,62.40,1016.30,16.89,14.83,87.51,0.01,16.90
2008-11-08,51.20,58.10,1017.40,14.50,10.67,77.52,0.01,14.26
2008-11-09,45.80,52.30,1020.90,11.28,7.67,78.26,0.01,10.89
2008-11-10,41.70,53.30,1024.10,11.83,5.39,64.39,0.01,11.29
2008-11-11,41.00,51.00,1022.70,10.56,5.00,68.26,0.01,10.00
2008-11-12,42.90,53.10,1022.00,11.72,6.06,67.95,0.01,11.22
2008-11-13,43.40,53.00,1023.00,11.67,6.33,69.53,0.01,11.19
2008-11-14,45.90,55.20,1021.50,12.89,7.72,70.56,0.01,12.48
2008-11-15,53.40,58.40,1015.20,14.67,11.89,83.23,0.01,14.51
2008-11-16,53.70,57.30,1013.90,14.06,12.06,87.60,0.01,13.93
2008-11-17,42.00,52.10,1017.10,11.17,5.56,68.11,0.01,10.64
2008-11-18,29.70,41.50,1022.00,5.28,-1.28,62.52,0.00,4.39
2008-11-19,28.90,39.30,1025.40,4.06,-1.72,65.94,0.00,4.06
2008-11-20,31.90,45.10,1025.10,7.28,-0.06,59.49,0.00,6.45
2008-11-21,39.70,45.40,1025.80,7.44,4.28,80.20,0.01,6.89
2008-11-22,39.30,48.50,1025.80,9.17,4.06,70.18,0.00,8.57
2008-11-23,42.60,51.30,1022.90,10.72,5.89,71.83,0.01,10.22
2008-11-24,48.60,50.60,1018.70,10.33,9.22,92.75,0.01,10.09
2008-11-25,42.00,48.80,1024.70,9.33,5.56,77.09,0.01,8.83
2008-11-26,41.00,49.00,1023.60,9.44,5.00,73.59,0.01,8.91
2008-11-27,42.50,49.40,1014.00,9.67,5.83,76.84,0.01,9.18
2008-11-28,42.90,49.10,1017.80,9.50,6.06,78.92,0.01,9.03
2008-11-29,36.70,50.00,1020.80,10.00,2.61,59.86,0.00,9.31
2008-11-30,30.70,41.30,1027.50,5.17,-0.72,65.63,0.00,4.31
2008-12-01,33.90,44.70,1024.40,7.06,1.06,65.48,0.00,6.29
2008-12-02,43.40,54.60,1021.10,12.56,6.33,65.54,0.01,12.07
2008-12-03,45.80,51.90,1022.00,11.06,7.67,79.43,0.01,10.67
2008-12-04,47.70,55.80,1018.80,13.22,8.72,73.91,0.01,12.88
2008-12-05,29.70,40.70,1023.30,4.83,-1.28,64.50,0.00,3.94
2008-12-06,25.90,33.20,1030.00,0.67,-3.39,74.25,0.00,0.67
2008-12-07,29.40,37.40,1028.60,3.00,-1.44,72.53,0.00,3.00
2008-12-08,42.30,45.20,1022.90,7.33,5.72,89.43,0.01,6.90
2008-12-09,45.30,48.80,1020.90,9.33,7.39,87.54,0.01,8.97
2008-12-10,41.30,51.50,1020.00,10.83,5.17,67.79,0.01,10.29
2008-12-11,42.30,50.30,1018.30,10.17,5.72,73.71,0.01,9.66
2008-12-12,39.30,45.80,1020.90,7.67,4.06,77.76,0.00,7.09
2008-12-13,42.90,48.20,1017.90,9.00,6.06,81.65,0.01,8.54
2008-12-14,38.50,47.10,1018.50,8.39,3.61,71.71,0.00,7.77
2008-12-15,36.50,43.30,1023.70,6.28,2.50,76.65,0.00,5.62
2008-12-16,34.40,43.00,1023.60,6.11,1.33,71.32,0.00,5.38
2008-12-17,37.80,50.30,1019.30,10.17,3.22,61.82,0.00,9.51
2008-12-18,31.50,41.70,1021.30,5.39,-0.28,66.74,0.00,4.56
2008-12-19,31.30,42.80,1023.50,6.00,-0.39,63.44,0.00,5.16
2008-12-20,43.70,55.30,1021.00,12.94,6.50,64.61,0.01,12.46
2008-12-21,46.60,49.60,1020.00,9.78,8.11,89.26,0.01,9.46
2008-12-22,31.10,41.10,1024.90,5.06,-0.50,67.22,0.00,4.21
2008-12-23,30.50,39.40,1026.50,4.11,-0.83,70.11,0.00,4.11
2008-12-24,38.00,46.10,1019.60,7.83,3.33,73.04,0.00,7.21
2008-12-25,25.10,45.20,1020.20,7.33,-3.83,44.86,0.00,6.31
2008-12-26,23.50,36.50,1025.50,2.50,-4.72,58.90,0.00,2.50
2008-12-27,28.70,38.60,1023.90,3.67,-1.83,67.22,0.00,3.67
2008-12-28,34.90,44.90,1021.00,7.17,1.61,67.63,0.00,6.44
2008-12-29,37.50,50.30,1019.20,10.17,3.06,61.09,0.00,9.50
2008-12-30,26.80,43.90,1020.80,6.61,-2.89,50.59,0.00,5.63
2008-12-31,26.80,38.10,1019.80,3.39,-2.89,63.41,0.00,3.39
2009-01-01,28.60,33.60,1021.60,0.89,-1.89,81.66,0.00,0.89
2009-01-02,32.70,38.00,1025.50,3.33,0.39,80.97,0.00,3.33
2009-01-03,31.40,38.90,1025.90,3.83,-0.33,74.15,0.00,3.83
2009-01-04,34.30,43.30,1023.30,6.28,1.28,70.22,0.00,5.54
2009-01-05,32.10,44.80,1023.70,7.11,0.06,60.67,0.00,6.29
2009-01-06,36.50,43.60,1024.70,6.44,2.50,75.76,0.00,5.78
2009-01-07,39.10,43.10,1025.40,6.17,3.94,85.58,0.00,5.62
2009-01-08,37.10,45.90,1022.00,7.72,2.83,71.03,0.00,7.06
2009-01-09,26.40,41.90,1016.70,5.50,-3.11,53.76,0.00,4.50
2009-01-10,22.70,37.40,1018.70,3.00,-5.17,54.97,0.00,3.00
2009-01-11,28.00,38.80,1021.00,3.78,-2.22,64.81,0.00,3.78
2009-01-12,23.50,36.60,1024.80,2.56,-4.72,58.67,0.00,2.56
2009-01-13,27.80,34.90,1026.70,1.61,-2.33,75.02,0.00,1.61
2009-01-14,23.10,37.90,1026.60,3.28,-4.94,54.80,0.00,3.28
2009-01-15,21.50,36.70,1029.70,2.61,-5.83,53.73,0.00,2.61
2009-01-16,33.20,38.50,1028.70,3.61,0.67,81.00,0.00,3.61
2009-01-17,34.70,42.10,1026.10,5.61,1.50,74.74,0.00,4.90
2009-01-18,40.20,49.40,1018.10,9.67,4.56,70.26,0.01,9.10
2009-01-19,28.40,41.60,1022.70,5.33,-2.00,59.06,0.00,4.40
2009-01-20,31.40,43.40,1022.10,6.33,-0.33,62.24,0.00,5.49
2009-01-21,38.20,42.50,1019.10,5.83,3.44,84.55,0.00,5.26
2009-01-22,39.90,44.50,1014.50,6.94,4.39,83.67,0.01,6.41
2009-01-23,23.40,35.80,1020.50,2.11,-4.78,60.31,0.00,2.11
2009-01-24,26.50,32.10,1021.80,0.06,-3.06,79.56,0.00,0.06
2009-01-25,33.10,36.60,1022.50,2.56,0.61,86.96,0.00,2.56
2009-01-26,33.70,37.20,1025.70,2.89,0.94,86.99,0.00,2.89
2009-01-27,28.90,35.40,1028.00,1.89,-1.72,76.93,0.00,1.89
2009-01-28,35.30,42.20,1025.60,5.67,1.83,76.25,0.00,4.97
2009-01-29,45.40,47.70,1019.20,8.72,7.44,91.61,0.01,8.38
2009-01-30,48.30,51.40,1011.00,10.78,9.06,89.00,0.01,10.51
2009-01-31,35.90,45.40,1023.10,7.44,2.17,69.04,0.00,6.75
2009-02-01,32.60,41.10,1028.50,5.06,0.33,71.42,0.00,4.27
2009-02-02,35.30,46.30,1024.00,7.94,1.83,65.13,0.00,7.22
2009-02-03,39.80,41.70,1020.70,5.39,4.33,92.86,0.01,4.90
2009-02-04,36.90,43.80,1020.70,6.56,2.72,76.38,0.00,5.91
2009-02-05,39.60,44.40,1021.20,6.89,4.22,83.01,0.01,6.34
2009-02-06,33.70,43.00,1023.00,6.11,0.94,69.35,0.00,5.35
2009-02-07,38.20,46.20,1021.20,7.89,3.44,73.34,0.00,7.27
2009-02-08,33.60,43.90,1021.10,6.61,0.89,66.71,0.00,5.84
2009-02-09,38.80,43.80,1014.80,6.56,3.78,82.33,0.00,5.99
2009-02-10,34.40,46.50,1014.30,8.06,1.33,62.36,0.00,7.30
2009-02-11,38.80,48.00,1013.80,8.89,3.78,70.13,0.00,8.28
2009-02-12,38.20,56.40,1014.00,13.56,3.44,50.09,0.00,12.91
2009-02-13,55.00,63.10,1004.70,17.28,12.78,74.54,0.01,17.14
2009-02-14,45.40,52.20,1012.60,11.22,7.44,77.36,0.01,10.82
2009-02-15,40.00,51.70,1018.30,10.94,4.44,63.96,0.01,10.35
2009-02-16,22.00,39.10,1025.10,3.94,-5.56,49.92,0.00,3.94
2009-02-17,29.90,35.90,1026.80,2.17,-1.17,78.55,0.00,2.17
2009-02-18,27.80,39.90,1025.20,4.39,-2.33,61.57,0.00,4.39
2009-02-19,38.60,42.30,1014.30,5.72,3.67,86.55,0.00,5.17
2009-02-20,28.10,42.50,1016.90,5.83,-2.17,56.33,0.00,4.89
2009-02-21,29.10,41.90,1020.40,5.50,-1.61,60.07,0.00,4.59
2009-02-22,43.40,46.20,1011.20,7.89,6.33,89.82,0.01,7.48
2009-02-23,43.40,51.40,1016.20,10.78,6.33,73.81,0.01,10.31
2009-02-24,48.70,52.70,1013.60,11.50,9.28,86.08,0.01,11.23
2009-02-25,46.50,50.40,1017.10,10.22,8.06,86.29,0.01,9.89
2009-02-26,44.80,52.20,1019.20,11.22,7.11,75.60,0.01,10.80
2009-02-27,43.60,46.40,1019.10,8.00,6.44,89.82,0.01,7.60
2009-02-28,37.90,47.70,1022.40,8.72,3.28,68.46,0.00,8.08
2009-03-01,33.60,44.60,1024.50,7.00,0.89,64.94,0.00,6.23
2009-03-02,34.30,47.30,1023.50,8.50,1.28,60.25,0.00,7.74
2009-03-03,41.20,46.00,1017.40,7.78,5.11,83.11,0.01,7.28
2009-03-04,40.00,45.30,1020.10,7.39,4.44,81.46,0.01,6.85
2009-03-05,46.00,49.70,1013.10,9.83,7.78,86.92,0.01,9.49
2009-03-06,33.80,48.50,1017.00,9.17,1.00,56.43,0.00,8.39
2009-03-07,32.30,44.50,1022.00,6.94,0.17,61.87,0.00,6.13
2009-03-08,37.90,47.60,1019.40,8.67,3.28,68.72,0.00,8.02
2009-03-09,39.40,43.50,1017.40,6.39,4.11,85.27,0.01,5.85
2009-03-10,32.10,47.00,1020.20,8.33,0.06,55.78,0.00,7.51
2009-03-11,34.10,44.80,1025.90,7.11,1.17,65.75,0.00,6.35
2009-03-12,35.40,50.90,1022.90,10.50,1.89,54.96,0.00,9.77
2009-03-13,43.00,51.10,1011.40,10.61,6.11,73.49,0.01,10.13
2009-03-14,26.10,40.70,1019.60,4.83,-3.28,55.64,0.00,3.83
2009-03-15,34.20,48.70,1018.50,9.28,1.22,56.91,0.00,8.51
2009-03-16,44.60,56.60,1016.50,13.67,7.00,63.77,0.01,13.21
2009-03-17,42.10,62.50,1017.20,16.94,5.61,46.77,0.01,16.43
2009-03-18,51.60,63.10,1016.70,17.28,10.89,65.70,0.01,17.03
2009-03-19,55.60,64.90,1012.00,18.28,13.11,71.47,0.01,18.15
2009-03-20,40.90,48.90,1018.70,9.39,4.94,73.58,0.01,8.85
2009-03-21,47.90,60.00,1009.10,15.56,8.83,63.90,0.01,15.20
2009-03-22,52.70,56.20,1006.70,13.44,11.50,87.87,0.01,13.29
2009-03-23,40.10,51.20,1015.80,10.67,4.50,65.42,0.01,10.08
2009-03-24,35.20,48.80,1015.50,9.33,1.78,59.00,0.00,8.60
2009-03-25,27.40,42.90,1017.60,6.06,-2.56,53.90,0.00,5.09
2009-03-26,26.70,51.00,1020.30,10.56,-2.94,38.48,0.00,9.61
2009-03-27,30.40,47.20,1021.60,8.44,-0.89,51.68,0.00,7.57
2009-03-28,34.20,45.70,1020.80,7.61,1.22,63.78,0.00,6.85
2009-03-29,30.90,47.00,1023.60,8.33,-0.61,53.14,0.00,7.47
2009-03-30,32.60,47.80,1023.80,8.78,0.33,55.21,0.00,7.97
2009-03-31,35.20,52.60,1019.70,11.44,1.78,51.17,0.00,10.71
2009-04-01,31.60,43.60,1021.80,6.44,-0.22,62.26,0.00,5.61
2009-04-02,31.80,46.10,1025.20,7.83,-0.11,57.03,0.00,7.00
2009-04-03,35.20,55.60,1021.80,13.11,1.78,45.80,0.00,12.39
2009-04-04,47.00,49.70,1017.40,9.83,8.33,90.29,0.01,9.53
2009-04-05,40.40,51.10,1015.70,10.61,4.67,66.44,0.01,10.04
2009-04-06,35.30,53.40,1015.50,11.89,1.83,49.87,0.00,11.16
2009-04-07,37.80,58.40,1018.90,14.67,3.22,45.83,0.00,14.03
2009-04-08,43.40,58.80,1020.30,14.89,6.33,56.19,0.01,14.39
2009-04-09,38.60,60.30,1022.00,15.72,3.67,44.15,0.00,15.11
2009-04-10,38.50,61.40,1021.10,16.33,3.61,42.27,0.00,15.73
2009-04-11,45.80,64.10,1018.10,17.83,7.67,50.93,0.01,17.42
2009-04-12,45.80,64.60,1013.70,18.11,7.67,50.03,0.01,17.70
2009-04-13,54.40,66.70,1005.60,19.28,12.44,64.16,0.01,19.11
2009-04-14,52.10,56.20,1005.60,13.44,11.17,85.93,0.01,13.27
2009-04-15,51.10,62.30,1009.20,16.83,10.61,66.36,0.01,16.57
2009-04-16,53.10,59.10,1011.60,15.06,11.72,80.24,0.01,14.88
2009-04-17,48.40,57.10,1014.50,13.94,9.11,72.36,0.01,13.61
2009-04-18,44.10,61.70,1016.30,16.50,6.72,51.99,0.01,16.03
2009-04-19,47.00,66.40,1013.20,19.11,8.33,49.14,0.01,18.74
2009-04-20,55.30,64.50,1002.80,18.06,12.94,71.70,0.01,17.92
2009-04-21,43.90,61.20,1008.60,16.22,6.61,52.53,0.01,15.75
2009-04-22,38.70,61.70,1014.40,16.50,3.72,42.14,0.00,15.90
2009-04-23,44.30,57.60,1018.40,14.22,6.83,60.77,0.01,13.75
2009-04-24,51.00,59.30,1011.60,15.17,10.56,73.66,0.01,14.91
2009-04-25,43.60,55.90,1006.20,13.28,6.44,62.96,0.01,12.79
2009-04-26,41.10,50.30,1011.10,10.17,5.06,70.35,0.01,9.62
2009-04-27,41.80,50.50,1014.80,10.28,5.44,71.75,0.01,9.76
2009-04-28,39.90,54.80,1021.30,12.67,4.39,56.78,0.01,12.07
2009-04-29,39.10,57.90,1024.20,14.39,3.94,49.12,0.00,13.78
2009-04-30,34.30,59.70,1025.20,15.39,1.28,38.04,0.00,14.68
2009-05-01,38.90,61.70,1024.30,16.50,3.83,42.48,0.00,15.91
2009-05-02,48.30,67.30,1020.90,19.61,9.06,50.01,0.01,19.27
2009-05-03,53.00,64.10,1019.20,17.83,11.67,66.80,0.01,17.62
2009-05-04,56.10,59.60,1016.90,15.33,13.39,88.02,0.01,15.28
2009-05-05,53.70,61.40,1013.90,16.33,12.06,75.50,0.01,16.16
2009-05-06,53.30,62.20,1012.10,16.78,11.83,72.29,0.01,16.59
2009-05-07,50.60,61.70,1008.00,16.50,10.33,66.55,0.01,16.22
2009-05-08,48.30,65.30,1010.70,18.50,9.06,53.67,0.01,18.15
2009-05-09,45.50,69.60,1013.40,20.89,7.50,41.48,0.01,20.50
2009-05-10,40.90,67.50,1014.80,19.72,4.94,37.38,0.01,19.22
2009-05-11,48.40,74.00,1013.10,23.33,9.11,39.79,0.01,23.05
2009-05-12,61.20,73.30,1008.50,22.94,16.22,65.35,0.01,22.97
