,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2008-06-15,68.60,76.20,1010.80,24.56,20.33,76.95,1.49,24.82
2008-06-16,65.50,73.70,1009.60,23.17,18.61,75.14,1.34,23.33
2008-06-17,59.50,71.60,1008.10,22.00,15.28,65.17,1.08,21.98
2008-06-18,49.10,67.30,1008.90,19.61,9.50,51.55,0.73,19.29
2008-06-19,53.60,65.50,1011.70,18.61,12.00,64.99,0.87,18.42
2008-06-20,56.60,68.70,1015.80,20.39,13.67,64.86,0.96,20.28
2008-06-21,61.60,74.70,1017.40,23.72,16.44,63.19,1.15,23.76
2008-06-22,64.60,74.80,1015.50,23.78,18.11,70.09,1.29,23.91
2008-06-23,69.20,74.20,1013.90,23.44,20.67,84.13,1.51,23.74
2008-06-24,59.70,73.50,1016.20,23.06,15.39,61.48,1.08,23.04
2008-06-25,56.40,73.30,1021.90,22.94,13.56,54.89,0.95,22.84
2008-06-26,65.40,78.50,1015.20,25.83,18.56,63.60,1.32,25.98
2008-06-27,67.00,81.70,1011.30,27.61,19.44,60.46,1.41,28.94
2008-06-28,70.40,79.00,1011.30,26.11,21.33,74.53,1.58,26.42
2008-06-29,69.90,83.20,1010.20,28.44,21.06,63.66,1.56,30.62
2008-06-30,67.40,78.80,1008.20,26.00,19.67,67.56,1.43,26.21
2008-07-01,64.10,77.20,1011.10,25.11,17.83,63.46,1.27,25.22
2008-07-02,58.90,77.10,1015.50,25.06,14.94,52.82,1.05,25.03
2008-07-03,60.60,79.00,1016.30,26.11,15.89,52.68,1.11,26.13
2008-07-04,65.40,76.70,1015.90,24.83,18.56,67.59,1.32,24.98
2008-07-05,68.10,74.20,1016.00,23.44,20.06,80.95,1.45,23.70
2008-07-06,70.10,74.50,1017.50,23.61,21.17,85.92,1.56,23.94
2008-07-07,69.60,76.70,1017.70,24.83,20.89,78.34,1.53,25.13
2008-07-08,68.90,79.20,1016.20,26.22,20.50,70.26,1.49,26.48
2008-07-09,68.20,77.00,1012.00,25.00,20.11,73.84,1.46,25.24
2008-07-10,65.80,78.20,1013.70,25.67,18.78,65.16,1.34,25.83
2008-07-11,59.50,75.70,1017.80,24.28,15.28,56.61,1.07,24.26
2008-07-12,62.40,76.20,1019.60,24.56,16.89,61.79,1.18,24.62
2008-07-13,67.00,76.70,1014.30,24.83,19.44,71.52,1.40,25.04
2008-07-14,66.50,76.30,1010.60,24.61,19.17,71.23,1.38,24.80
2008-07-15,60.90,77.00,1016.60,25.00,16.06,56.98,1.13,25.02
2008-07-16,58.50,76.70,1020.60,24.83,14.72,52.77,1.03,24.79
2008-07-17,60.70,78.30,1020.10,25.72,15.94,54.13,1.11,25.74
2008-07-18,65.30,83.30,1018.00,28.50,18.50,53.99,1.31,29.47
2008-07-19,67.30,82.20,1016.70,27.89,19.61,60.09,1.41,29.30
2008-07-20,71.90,81.70,1014.90,27.61,22.17,71.72,1.66,30.13
2008-07-21,69.70,83.80,1010.80,28.78,20.94,61.98,1.55,30.95
2008-07-22,66.60,85.30,1011.50,29.61,19.22,52.92,1.39,30.92
2008-07-23,69.30,81.40,1013.50,27.44,20.72,66.19,1.52,29.24
2008-07-24,67.10,76.30,1014.70,24.61,19.50,72.75,1.41,24.82
2008-07-25,57.60,75.20,1019.40,24.00,14.22,53.74,1.00,23.93
2008-07-26,57.70,77.00,1017.20,25.00,14.28,50.74,1.00,24.94
2008-07-27,66.60,74.50,1011.40,23.61,19.22,76.01,1.39,23.81
2008-07-28,64.40,72.70,1011.50,22.61,18.00,74.80,1.28,22.75
2008-07-29,62.60,78.50,1013.10,25.83,17.00,57.57,1.20,25.90
2008-07-30,69.90,78.10,1010.90,25.61,21.06,75.50,1.56,25.90
2008-07-31,72.70,80.60,1004.80,27.00,22.61,76.48,1.72,29.42
2008-08-01,66.90,81.10,1005.70,27.28,19.39,61.46,1.41,28.56
2008-08-02,67.20,78.40,1006.70,25.78,19.56,68.00,1.42,25.98
2008-08-03,63.40,76.00,1009.40,24.44,17.44,64.47,1.24,24.54
2008-08-04,59.40,76.20,1014.10,24.56,15.22,55.46,1.07,24.53
2008-08-05,63.70,76.60,1014.70,24.78,17.61,63.85,1.25,24.88
2008-08-06,67.50,81.10,1010.60,27.28,19.72,62.77,1.43,28.67
2008-08-07,59.80,78.00,1008.50,25.56,15.44,52.94,1.09,25.55
2008-08-08,57.80,74.80,1006.10,23.78,14.33,54.88,1.02,23.71
2008-08-09,55.30,71.70,1010.60,22.06,12.94,55.71,0.92,21.91
2008-08-10,59.80,70.20,1011.80,21.22,15.44,69.15,1.09,21.21
2008-08-11,60.70,68.20,1008.60,20.11,15.94,76.60,1.13,20.14
2008-08-12,56.40,69.20,1009.00,20.67,13.56,63.27,0.96,20.55
2008-08-13,61.90,72.90,1010.20,22.72,16.61,67.94,1.17,22.77
2008-08-14,64.10,75.00,1008.70,23.89,17.83,68.39,1.27,24.00
2008-08-15,65.00,73.80,1013.90,23.22,18.33,73.57,1.31,23.37
2008-08-16,59.80,73.50,1015.20,23.06,15.44,61.70,1.08,23.04
2008-08-17,56.10,74.00,1015.80,23.33,13.39,53.00,0.95,23.22
2008-08-18,62.10,76.80,1015.60,24.89,16.72,59.89,1.18,24.94
2008-08-19,65.00,79.20,1013.90,26.22,18.33,61.25,1.31,26.36
2008-08-20,52.60,67.20,1021.20,19.56,11.44,58.98,0.83,19.33
2008-08-21,55.40,67.00,1024.50,19.44,13.00,65.87,0.91,19.30
2008-08-22,59.00,69.30,1027.00,20.72,15.00,69.32,1.04,20.69
2008-08-23,60.50,69.50,1026.00,20.83,15.83,72.68,1.10,20.85
2008-08-24,62.80,70.80,1019.60,21.56,17.11,75.45,1.20,21.65
2008-08-25,66.80,74.50,1013.60,23.61,19.33,76.55,1.39,23.82
2008-08-26,52.50,73.80,9999.90,23.22,11.39,46.72,0.08,23.02
2008-08-27,54.30,66.00,1018.80,18.89,12.39,65.53,0.88,18.72
2008-08-28,58.30,67.60,1017.60,19.78,14.61,71.72,1.02,19.73
2008-08-29,63.10,73.40,1016.20,23.00,17.28,69.71,1.22,23.09
2008-08-30,69.50,79.10,1015.70,26.17,20.83,71.99,1.53,26.44
2008-08-31,57.60,76.80,1019.60,24.89,14.22,50.90,1.00,24.83
2008-09-01,55.00,70.80,1021.40,21.56,12.78,56.84,0.90,21.40
2008-09-02,54.70,72.90,1018.20,22.72,12.61,52.28,0.90,22.57
2008-09-03,64.10,73.80,1014.20,23.22,17.83,71.26,1.26,23.34
2008-09-04,68.00,78.80,1014.90,26.00,20.00,69.00,1.45,26.23
2008-09-05,69.30,77.60,1017.90,25.33,20.72,75.20,1.51,25.61
2008-09-06,74.80,77.90,1012.40,25.50,23.78,90.00,1.84,25.98
2008-09-07,63.00,74.40,1012.30,23.56,17.22,67.12,1.22,23.64
2008-09-08,57.70,71.90,1020.50,22.17,14.28,60.41,1.00,22.09
2008-09-09,67.80,73.30,1018.30,22.94,19.89,82.62,1.44,23.20
2008-09-10,59.40,67.90,1021.90,19.94,15.22,73.86,1.06,19.93
2008-09-11,53.90,64.70,1027.00,18.17,12.17,67.61,0.86,17.99
2008-09-12,58.70,68.40,1023.40,20.22,14.83,70.76,1.03,20.18
2008-09-13,70.20,75.30,1014.20,24.06,21.22,83.89,1.57,24.38
2008-09-14,72.40,79.20,1010.90,26.22,22.44,79.33,1.70,26.60
2008-09-15,65.90,80.90,1008.10,27.17,18.83,59.73,1.36,28.27
2008-09-16,56.10,67.00,1018.70,19.44,13.39,67.59,0.94,19.33
2008-09-17,54.90,63.20,1021.00,17.33,12.72,74.00,0.90,17.19
2008-09-18,55.50,65.20,1020.60,18.44,13.06,70.46,0.92,18.31
2008-09-19,49.40,60.70,1028.30,15.94,9.67,65.94,0.73,15.63
2008-09-20,51.00,58.70,1026.30,14.83,10.56,75.28,0.77,14.59
2008-09-21,51.50,60.80,1023.80,16.00,10.83,71.09,0.79,15.76
2008-09-22,57.60,63.00,1026.00,17.22,14.22,82.29,0.99,17.19
2008-09-23,54.30,63.60,1029.60,17.56,12.39,71.35,0.87,17.39
2008-09-24,49.70,58.50,1029.30,14.72,9.83,72.22,0.74,14.43
2008-09-25,54.20,62.80,1026.50,17.11,12.33,73.15,0.87,16.95
2008-09-26,64.80,66.10,1019.50,18.94,18.22,95.50,1.29,19.17
2008-09-27,67.20,69.20,1016.50,20.67,19.56,93.23,1.41,20.94
2008-09-28,67.30,69.40,1012.30,20.78,19.61,92.91,1.42,21.06
2008-09-29,63.80,69.00,1013.30,20.56,17.67,83.24,1.25,20.70
2008-09-30,57.00,63.80,1013.40,17.67,13.89,78.24,0.98,17.60
2008-10-01,58.80,65.10,1005.50,18.39,14.89,79.77,1.05,18.38
2008-10-02,48.10,59.20,1005.80,15.11,8.94,66.28,0.71,14.76
2008-10-03,43.20,58.90,1013.90,14.94,6.22,55.56,0.58,14.44
2008-10-04,44.20,58.60,1022.10,14.78,6.78,58.38,0.60,14.31
2008-10-05,53.20,60.60,1023.80,15.89,11.78,76.28,0.84,15.71
2008-10-06,50.40,57.90,1025.40,14.39,10.22,75.78,0.76,14.13
2008-10-07,39.00,52.70,1028.00,11.50,3.89,59.25,0.49,10.88
2008-10-08,42.70,53.10,1022.70,11.72,5.94,67.43,0.57,11.22
2008-10-09,60.10,67.90,1016.30,19.94,15.61,75.76,1.09,19.96
2008-10-10,53.50,66.40,1021.30,19.11,11.94,62.72,0.85,18.91
2008-10-11,49.10,57.40,1028.50,14.11,9.50,73.49,0.72,13.80
2008-10-12,50.50,57.80,1032.30,14.33,10.28,76.34,0.76,14.07
2008-10-13,53.10,61.40,1029.00,16.33,11.72,73.84,0.84,16.14
2008-10-14,55.60,61.90,1023.40,16.61,13.11,79.55,0.92,16.51
2008-10-15,57.10,67.80,1019.40,19.89,13.94,68.17,0.98,19.80
2008-10-16,61.70,70.90,1015.10,21.61,16.50,72.28,1.16,21.66
2008-10-17,45.10,58.10,1018.00,14.50,7.28,61.54,0.62,14.06
2008-10-18,41.50,51.90,1019.50,11.06,5.28,67.30,0.54,10.51
2008-10-19,34.60,48.90,1024.60,9.39,1.44,57.39,0.41,8.64
2008-10-20,28.00,45.70,1024.30,7.61,-2.22,49.61,0.32,6.67
2008-10-21,37.20,51.70,1016.60,10.94,2.89,57.29,0.46,10.27
2008-10-22,30.80,49.10,1021.70,9.50,-0.67,48.88,0.35,8.64
2008-10-23,34.90,46.90,1034.70,8.28,1.61,62.65,0.41,7.54
2008-10-24,36.10,42.90,1033.50,6.06,2.28,76.61,0.43,5.39
2008-10-25,56.10,61.70,1022.80,16.50,13.39,81.60,0.94,16.42
2008-10-26,46.80,56.60,1012.50,13.67,8.22,69.36,0.67,13.28
2008-10-27,42.80,53.40,1012.70,11.89,6.00,66.94,0.57,11.38
2008-10-28,37.40,43.60,1003.10,6.44,3.00,78.51,0.47,5.82
2008-10-29,29.00,45.80,1009.30,7.67,-1.67,51.48,0.33,6.75
2008-10-30,26.50,41.80,1025.00,5.44,-3.06,54.19,0.30,4.45
2008-10-31,27.90,45.90,1031.90,7.72,-2.28,49.03,0.31,6.78
2008-11-01,39.90,57.10,1025.00,13.94,4.39,52.19,0.51,13.35
2008-11-02,40.90,52.30,1029.30,11.28,4.94,64.78,0.53,10.72
2008-11-03,41.70,48.60,1032.60,9.22,5.39,76.77,0.54,8.71
2008-11-04,50.70,54.50,1028.10,12.50,10.39,86.82,0.76,12.29
2008-11-05,55.40,57.70,1021.40,14.28,13.00,91.92,0.92,14.22
2008-11-06,58.60,59.90,1009.60,15.50,14.78,95.40,1.04,15.55
2008-11-07,57.90,59.70,1011.70,15.39,14.39,93.67,1.01,15.41
2008-11-08,56.80,58.30,1007.90,14.61,13.78,94.67,0.98,14.61
2008-11-09,42.90,52.60,1008.10,11.44,6.06,69.23,0.58,10.95
2008-11-10,33.40,47.40,1016.00,8.56,0.78,57.89,0.40,7.77
2008-11-11,25.90,41.00,1025.40,5.00,-3.39,54.54,0.29,3.99
2008-11-12,30.50,43.10,1028.90,6.17,-0.83,60.71,0.35,5.30
2008-11-13,44.60,49.50,1023.80,9.72,7.00,83.00,0.61,9.32
2008-11-14,57.80,59.90,1014.00,15.50,14.33,92.66,1.01,15.51
2008-11-15,60.30,61.70,1006.30,16.50,15.72,95.08,1.11,16.59
2008-11-16,40.60,52.30,1004.90,11.28,4.78,64.02,0.53,10.71
2008-11-17,26.20,42.00,1017.10,5.56,-3.22,53.11,0.29,4.55
2008-11-18,25.60,38.30,1017.00,3.50,-3.56,59.87,0.29,3.50
2008-11-19,12.30,31.40,1020.00,-0.33,-10.94,44.73,0.16,-0.33
2008-11-20,21.20,35.10,1013.80,1.72,-6.00,56.54,0.24,1.72
2008-11-21,24.60,32.40,1016.40,0.22,-4.11,72.65,0.28,0.22
2008-11-22,12.40,30.00,1027.40,-1.11,-10.89,47.56,0.16,-1.11
2008-11-23,16.50,31.00,1031.20,-0.56,-8.61,54.56,0.19,-0.56
2008-11-24,22.80,34.00,1026.70,1.11,-5.11,63.19,0.25,1.11
2008-11-25,40.00,46.60,1011.20,8.11,4.44,77.52,0.52,7.56
2008-11-26,28.00,40.60,1013.20,4.78,-2.22,60.40,0.32,3.83
2008-11-27,25.60,38.20,1017.50,3.44,-3.56,60.11,0.29,3.44
2008-11-28,29.90,39.50,1012.10,4.17,-1.17,68.15,0.34,4.17
2008-11-29,24.70,37.40,1014.40,3.00,-4.06,59.76,0.28,3.00
2008-11-30,35.80,40.00,1010.00,4.44,2.11,84.74,0.44,4.44
2008-12-01,46.50,53.80,1001.00,12.11,8.06,76.02,0.67,11.74
2008-12-02,30.30,43.20,1016.30,6.22,-0.94,59.99,0.35,5.34
2008-12-03,23.20,34.50,1025.10,1.39,-4.89,62.99,0.26,1.39
2008-12-04,31.00,44.20,1021.30,6.78,-0.56,59.38,0.36,5.92
2008-12-05,27.30,40.20,1022.70,4.56,-2.61,59.61,0.31,3.59
2008-12-06,17.90,29.80,1021.80,-1.22,-7.83,60.84,0.21,-1.22
2008-12-07,24.70,34.70,1010.70,1.50,-4.06,66.52,0.28,1.50
2008-12-08,4.80,24.70,1026.60,-4.06,-15.11,42.17,0.12,-4.06
2008-12-09,27.10,39.20,1029.50,4.00,-2.72,61.48,0.30,4.00
2008-12-10,53.40,58.50,1018.10,14.72,11.89,82.92,0.85,14.57
2008-12-11,47.40,49.10,1012.60,9.50,8.56,93.77,0.69,9.23
2008-12-12,45.00,50.50,1004.20,10.28,7.22,81.18,0.63,9.88
2008-12-13,18.70,32.90,1023.20,0.50,-7.39,55.53,0.21,0.50
2008-12-14,24.90,33.20,1033.60,0.67,-3.94,71.23,0.27,0.67
2008-12-15,46.80,55.20,1029.00,12.89,8.22,73.02,0.66,12.51
2008-12-16,42.50,47.20,1028.00,8.44,5.83,83.51,0.56,7.98
2008-12-17,38.20,40.50,1022.20,4.72,3.44,91.38,0.48,4.18
2008-12-18,32.20,37.80,1025.40,3.22,0.11,79.98,0.37,3.22
2008-12-19,36.10,39.70,1021.40,4.28,2.28,86.77,0.44,4.28
2008-12-20,31.60,34.80,1014.80,1.56,-0.22,87.93,0.37,1.56
2008-12-21,27.90,31.70,1009.70,-0.17,-2.28,85.66,0.32,-0.17
2008-12-22,3.90,25.80,1014.00,-3.44,-15.61,38.68,0.11,-3.44
2008-12-23,7.90,23.70,1036.30,-4.61,-13.39,50.54,0.13,-4.61
2008-12-24,31.20,39.60,1028.80,4.22,-0.44,71.56,0.36,4.22
2008-12-25,34.90,50.50,1020.80,10.28,1.61,54.69,0.42,9.53
2008-12-26,24.30,34.00,1033.70,1.11,-4.28,67.28,0.27,1.11
2008-12-27,42.00,45.80,1029.20,7.67,5.56,86.39,0.55,7.21
2008-12-28,54.50,59.50,1016.70,15.28,12.50,83.29,0.89,15.16
2008-12-29,27.40,47.20,1016.60,8.44,-2.56,45.71,0.31,7.49
2008-12-30,20.20,42.40,1011.40,5.78,-6.56,40.68,0.23,4.63
2008-12-31,24.40,37.90,1005.60,3.28,-4.22,57.86,0.28,3.28
2009-01-01,2.00,24.60,1022.10,-4.11,-16.67,37.28,0.10,-4.11
2009-01-02,16.60,28.20,1019.30,-2.11,-8.56,61.43,0.20,-2.11
2009-01-03,20.80,35.30,1014.80,1.83,-6.22,55.15,0.24,1.83
2009-01-04,13.30,32.90,1020.40,0.50,-10.39,43.99,0.17,0.50
2009-01-05,29.60,43.80,1015.90,6.56,-1.33,56.97,0.34,5.65
2009-01-06,23.10,38.50,1016.60,3.61,-4.94,53.52,0.26,3.61
2009-01-07,42.20,44.00,999.20,6.67,5.67,93.29,0.57,6.25
2009-01-08,27.90,40.20,998.20,4.56,-2.28,61.10,0.32,3.61
2009-01-09,16.20,31.90,1014.10,-0.06,-8.78,51.94,0.19,-0.06
2009-01-10,21.60,32.60,1023.90,0.33,-5.78,63.56,0.24,0.33
2009-01-11,34.80,41.30,1012.60,5.17,1.56,77.40,0.42,4.46
2009-01-12,16.90,29.10,1020.40,-1.61,-8.39,59.97,0.20,-1.61
2009-01-13,22.40,29.30,1021.60,-1.50,-5.33,75.15,0.25,-1.50
2009-01-14,13.70,29.80,1015.60,-1.22,-10.17,50.75,0.17,-1.22
2009-01-15,11.80,24.60,1021.30,-4.11,-11.22,57.85,0.16,-4.11
2009-01-16,-0.10,16.80,1032.80,-8.44,-17.83,47.08,0.09,-8.44
2009-01-17,-4.30,12.80,1035.10,-10.67,-20.17,46.03,0.08,-10.67
2009-01-18,14.60,31.30,1019.80,-0.39,-9.67,49.65,0.18,-0.39
2009-01-19,28.60,30.80,1006.10,-0.67,-1.89,91.42,0.33,-0.67
2009-01-20,16.80,23.70,1005.40,-4.61,-8.44,74.64,0.20,-4.61
2009-01-21,8.30,22.50,1012.60,-5.28,-13.17,54.10,0.14,-5.28
2009-01-22,10.10,28.30,1017.50,-2.06,-12.17,46.07,0.15,-2.06
2009-01-23,20.10,33.80,1016.60,1.00,-6.61,56.84,0.23,1.00
2009-01-24,24.40,41.30,1013.40,5.17,-4.22,50.65,0.27,4.11
2009-01-25,3.10,24.10,1026.90,-4.39,-16.06,40.03,0.11,-4.39
2009-01-26,9.00,26.70,1029.60,-2.94,-12.78,46.86,0.14,-2.94
2009-01-27,17.60,28.50,1030.70,-1.94,-8.00,63.34,0.20,-1.94
2009-01-28,33.90,37.00,1016.60,2.78,1.06,88.39,0.40,2.78
2009-01-29,21.00,33.10,1013.00,0.61,-6.11,60.73,0.24,0.61
2009-01-30,21.00,27.80,1014.90,-2.33,-6.11,75.33,0.24,-2.33
2009-01-31,11.00,25.70,1016.10,-3.50,-11.67,53.36,0.15,-3.50
2009-02-01,19.20,38.70,1016.30,3.72,-7.11,45.04,0.22,3.72
2009-02-02,30.80,46.60,1013.90,8.11,-0.67,53.73,0.36,7.25
2009-02-03,29.00,36.90,1010.00,2.72,-1.67,72.78,0.33,2.72
2009-02-04,22.30,28.50,1015.40,-1.94,-5.39,77.32,0.25,-1.94
2009-02-05,6.00,19.30,1025.60,-7.06,-14.44,55.87,0.12,-7.06
2009-02-06,6.20,21.70,1030.90,-5.72,-14.33,50.93,0.12,-5.72
2009-02-07,22.50,32.10,1027.70,0.06,-5.28,67.35,0.25,0.06
2009-02-08,34.30,54.30,1017.20,12.39,1.28,46.35,0.41,11.64
2009-02-09,21.80,39.70,1027.50,4.28,-5.67,48.35,0.24,4.28
2009-02-10,34.50,44.20,1025.80,6.78,1.39,68.37,0.41,6.04
2009-02-11,44.60,52.30,1015.80,11.28,7.00,74.74,0.61,10.85
2009-02-12,38.10,54.50,1000.10,12.50,3.39,53.50,0.48,11.85
2009-02-13,25.00,44.20,1010.60,6.78,-3.89,46.42,0.28,5.75
2009-02-14,21.80,36.10,1015.70,2.28,-5.67,55.72,0.25,2.28
2009-02-15,22.20,35.90,1017.20,2.17,-5.44,57.12,0.25,2.17
2009-02-16,15.00,32.60,1020.30,0.33,-9.44,47.94,0.18,0.33
2009-02-17,14.50,32.10,1023.70,0.06,-9.72,47.87,0.18,0.06
2009-02-18,26.60,33.40,1017.50,0.78,-3.00,75.82,0.30,0.78
2009-02-19,38.00,45.30,998.10,7.39,3.33,75.31,0.48,6.77
2009-02-20,6.60,29.50,1009.30,-1.39,-14.11,37.53,0.13,-1.39
2009-02-21,11.40,32.40,1022.60,0.22,-11.44,41.30,0.16,0.22
2009-02-22,31.40,39.90,1018.80,4.39,-0.33,71.30,0.36,4.39
2009-02-23,12.10,32.10,1019.20,0.06,-11.06,43.11,0.16,0.06
2009-02-24,7.20,28.90,1025.90,-1.72,-13.78,39.51,0.13,-1.72
2009-02-25,11.00,30.30,1030.80,-0.94,-11.67,44.18,0.15,-0.94
2009-02-26,28.50,41.50,1028.20,5.28,-1.94,59.53,0.32,4.35
2009-02-27,40.00,49.90,1020.60,9.94,4.44,68.42,0.51,9.36
2009-02-28,34.10,44.60,1018.70,7.00,1.17,66.26,0.41,6.24
2009-03-01,28.50,34.80,1017.70,1.56,-1.94,77.51,0.32,1.56
2009-03-02,22.60,27.40,1013.00,-2.56,-5.22,81.92,0.25,-2.56
2009-03-03,4.40,18.70,1022.50,-7.39,-15.33,53.32,0.11,-7.39
2009-03-04,4.20,19.30,1029.50,-7.06,-15.44,51.51,0.11,-7.06
2009-03-05,14.00,26.80,1031.10,-2.89,-10.00,58.14,0.17,-2.89
2009-03-06,31.90,45.40,1023.20,7.44,-0.06,58.82,0.37,6.61
2009-03-07,43.30,54.20,1018.20,12.33,6.28,66.25,0.58,11.84
2009-03-08,48.00,63.00,1013.20,17.22,8.89,57.59,0.70,16.86
2009-03-09,41.80,53.20,1010.90,11.78,5.44,64.88,0.55,11.24
2009-03-10,34.50,41.80,1026.20,5.44,1.39,75.01,0.41,4.72
2009-03-11,44.20,51.00,1019.40,10.56,6.78,77.26,0.60,10.12
2009-03-12,20.30,45.50,1026.60,7.50,-6.50,36.26,0.23,6.38
2009-03-13,21.30,36.00,1032.80,2.22,-5.94,54.78,0.24,2.22
2009-03-14,25.60,38.00,1027.20,3.33,-3.56,60.58,0.28,3.33
2009-03-15,34.40,39.90,1023.50,4.39,1.33,80.45,0.41,4.39
2009-03-16,38.40,44.00,1024.70,6.67,3.56,80.42,0.48,6.08
2009-03-17,35.50,44.70,1024.90,7.06,1.94,69.80,0.43,6.35
2009-03-18,29.80,42.60,1024.70,5.89,-1.22,60.16,0.34,5.00
2009-03-19,39.60,49.20,1017.60,9.56,4.22,69.15,0.51,8.96
2009-03-20,36.20,40.00,1024.10,4.44,2.33,86.10,0.44,4.44
2009-03-21,22.30,34.60,1032.10,1.44,-5.39,60.41,0.25,1.44
2009-03-22,26.20,42.90,1029.30,6.06,-3.22,51.29,0.29,5.06
2009-03-23,9.50,40.60,1026.40,4.78,-12.50,27.43,0.14,3.40
2009-03-24,5.10,36.40,1029.80,2.44,-14.94,26.58,0.12,2.44
2009-03-25,21.70,37.00,1029.60,2.78,-5.72,53.54,0.24,2.78
2009-03-26,37.30,43.60,1021.20,6.44,2.94,78.20,0.46,5.82
2009-03-27,45.50,52.50,1014.90,11.39,7.50,76.79,0.64,10.99
2009-03-28,45.60,48.70,1014.30,9.28,7.56,88.89,0.64,8.93
2009-03-29,50.80,53.80,1006.90,12.11,10.44,89.43,0.78,11.91
2009-03-30,35.50,50.20,1005.60,10.11,1.94,56.65,0.43,9.38
2009-03-31,30.70,44.70,1019.70,7.06,-0.72,57.55,0.35,6.19
2009-04-01,41.40,47.20,1020.90,8.44,5.22,80.02,0.54,7.94
2009-04-02,50.40,53.90,1016.20,12.17,10.22,87.77,0.77,11.95
2009-04-03,52.30,56.40,999.80,13.56,11.28,85.94,0.83,13.38
2009-04-04,35.90,57.90,999.40,14.39,2.17,43.29,0.44,13.70
2009-04-05,28.60,55.50,1009.10,13.06,-1.89,35.21,0.33,12.20
2009-04-06,46.60,54.40,1001.90,12.44,8.11,74.64,0.67,12.07
2009-04-07,31.50,45.90,995.70,7.72,-0.28,56.78,0.37,6.88
2009-04-08,23.80,43.10,1005.10,6.17,-4.56,46.07,0.27,5.10
2009-04-09,29.20,50.50,1010.40,10.28,-1.56,43.45,0.34,9.39
2009-04-10,41.40,52.60,1015.40,11.44,5.22,65.32,0.54,10.90
2009-04-11,46.40,49.30,1009.20,9.61,8.00,89.59,0.66,9.29
2009-04-12,21.80,44.10,1018.70,6.72,-5.67,40.76,0.24,5.62
2009-04-13,16.50,43.40,1022.40,6.33,-8.61,33.42,0.19,5.11
2009-04-14,41.50,45.80,1016.40,7.67,5.28,84.73,0.54,7.18
2009-04-15,41.90,45.60,1011.30,7.56,5.50,86.72,0.56,7.09
2009-04-16,29.80,45.50,1023.30,7.50,-1.22,53.81,0.34,6.61
2009-04-17,31.10,49.20,1025.60,9.56,-0.50,49.29,0.36,8.70
2009-04-18,32.40,62.20,1017.90,16.78,0.22,32.21,0.38,16.06
2009-04-19,37.80,57.60,1015.90,14.22,3.22,47.19,0.47,13.58
2009-04-20,43.50,49.20,1017.00,9.56,6.39,80.47,0.59,9.11
2009-04-21,53.30,57.70,1006.50,14.28,11.83,85.06,0.86,14.13
2009-04-22,47.20,51.10,1007.10,10.61,8.44,86.33,0.68,10.30
2009-04-23,35.80,51.30,1013.00,10.72,2.11,55.01,0.44,10.00
2009-04-24,32.50,55.00,1024.40,12.78,0.28,42.02,0.38,11.99
2009-04-25,51.10,67.70,1023.50,19.83,10.61,54.80,0.78,19.57
2009-04-26,54.40,78.90,1022.70,26.06,12.44,42.16,0.88,25.94
2009-04-27,49.60,78.90,1025.70,26.06,9.78,35.25,0.74,25.85
2009-04-28,47.60,77.50,1024.30,25.28,8.67,34.26,0.68,25.02
2009-04-29,45.20,60.40,1027.50,15.78,7.33,56.83,0.62,15.34
2009-04-30,44.10,51.40,1030.30,10.78,6.72,75.82,0.59,10.33
2009-05-01,56.70,60.30,1017.90,15.72,13.72,87.73,0.96,15.68
2009-05-02,56.60,62.00,1012.20,16.67,13.67,82.22,0.97,16.60
2009-05-03,51.30,54.90,1015.30,12.72,10.72,87.49,0.79,12.53
2009-05-04,50.00,52.10,1016.50,11.17,10.00,92.44,0.75,10.96
2009-05-05,50.80,53.60,1017.70,12.00,10.44,90.09,0.78,11.80
2009-05-06,50.60,53.50,1018.00,11.94,10.33,89.75,0.77,11.74
2009-05-07,59.40,63.80,1010.10,17.67,15.22,85.38,1.07,17.69
2009-05-08,56.90,66.70,1010.50,19.28,13.83,70.34,0.98,19.19
2009-05-09,59.30,71.50,1006.30,21.94,15.17,64.92,1.07,21.92
2009-05-10,46.10,68.90,1009.60,20.50,7.83,43.50,0.65,20.12
2009-05-11,39.00,58.20,1018.70,14.56,3.89,48.40,0.49,13.94
2009-05-12,43.10,58.70,1019.80,14.83,6.17,55.75,0.58,14.33
2009-05-13,44.70,55.10,1027.80,12.83,7.06,67.64,0.61,12.39
2009-05-14,52.70,63.10,1026.60,17.28,11.50,68.45,0.83,17.06
2009-05-15,61.00,66.30,1023.30,19.06,16.11,82.79,1.12,19.12
2009-05-16,61.60,65.40,1019.70,18.56,16.44,87.33,1.15,18.65
2009-05-17,54.70,61.90,1015.40,16.61,12.61,76.95,0.90,16.47
2009-05-18,34.40,54.10,1023.10,12.28,1.33,46.88,0.41,11.53
2009-05-19,37.70,52.80,1029.80,11.56,3.17,56.09,0.46,10.89
2009-05-20,42.10,59.00,1030.00,15.00,5.61,53.05,0.55,14.47
2009-05-21,40.60,63.40,1027.20,17.44,4.78,42.72,0.52,16.90
2009-05-22,55.90,69.00,1022.40,20.56,13.28,62.55,0.93,20.43
2009-05-23,61.50,72.10,1020.40,22.28,16.39,68.84,1.15,22.32
2009-05-24,63.60,73.20,1017.80,22.89,17.56,71.46,1.24,22.99
