,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2005-01-01,47.10,58.10,1021.30,14.50,8.39,66.42,0.67,14.12
2005-01-02,50.40,64.20,1019.70,17.89,10.22,60.40,0.76,17.60
2005-01-03,58.90,68.50,1017.10,20.28,14.94,71.02,1.05,20.25
2005-01-04,58.40,68.30,1018.30,20.17,14.67,70.24,1.03,20.12
2005-01-05,58.20,69.70,1018.60,20.94,14.56,66.40,1.02,20.89
2005-01-06,59.70,71.60,1018.30,22.00,15.39,65.64,1.08,21.98
2005-01-07,60.80,72.10,1018.50,22.28,16.00,67.13,1.12,22.30
2005-01-08,57.70,69.40,1018.00,20.78,14.28,65.89,1.00,20.70
2005-01-09,55.40,65.40,1018.60,18.56,13.00,69.70,0.92,18.42
2005-01-10,57.50,67.70,1018.90,19.83,14.17,69.42,0.99,19.76
2005-01-11,61.00,71.20,1018.40,21.78,16.11,69.75,1.13,21.80
2005-01-12,59.80,70.00,1016.70,21.11,15.44,69.64,1.08,21.10
2005-01-13,60.50,67.30,1014.00,19.61,15.83,78.49,1.11,19.64
2005-01-14,56.10,62.10,1015.60,16.72,13.39,80.44,0.95,16.64
2005-01-15,52.90,61.60,1017.10,16.44,11.61,72.77,0.84,16.24
2005-01-16,49.80,62.60,1019.50,17.00,9.89,62.53,0.75,16.69
2005-01-17,50.30,63.80,1020.40,17.67,10.17,61.04,0.76,17.37
2005-01-18,53.80,66.60,1019.90,19.22,12.11,62.98,0.87,19.03
2005-01-19,57.20,67.00,1020.60,19.44,14.00,70.37,0.98,19.36
2005-01-20,58.40,69.20,1023.50,20.67,14.67,68.06,1.02,20.62
2005-01-21,60.20,69.10,1022.90,20.61,15.67,72.90,1.09,20.62
2005-01-22,64.80,72.00,1019.30,22.22,18.22,77.72,1.29,22.38
2005-01-23,60.80,68.20,1018.40,20.11,16.00,76.88,1.12,20.15
2005-01-24,62.40,70.70,1015.80,21.50,16.89,74.63,1.19,21.58
2005-01-25,63.10,70.00,1011.80,21.11,17.28,78.41,1.22,21.22
2005-01-26,62.30,71.20,1012.40,21.78,16.83,73.09,1.19,21.85
2005-01-27,64.50,72.00,1011.00,22.22,18.06,76.90,1.29,22.36
2005-01-28,61.70,70.00,1010.40,21.11,16.50,74.57,1.17,21.17
2005-01-29,62.40,70.10,1012.50,21.17,16.89,76.20,1.19,21.25
2005-01-30,61.70,69.80,1014.30,21.00,16.50,75.09,1.16,21.06
2005-01-31,58.10,66.90,1015.30,19.39,14.50,72.97,1.02,19.34
2005-02-01,52.60,63.20,1017.00,17.33,11.44,67.96,0.83,17.11
2005-02-02,53.30,64.70,1018.80,18.17,11.83,66.12,0.85,17.97
2005-02-03,58.10,69.10,1017.80,20.61,14.50,67.56,1.02,20.55
2005-02-04,64.50,71.40,1015.80,21.89,18.06,78.51,1.28,22.04
2005-02-05,66.50,74.10,1016.80,23.39,19.17,76.79,1.37,23.59
2005-02-06,67.60,75.20,1018.40,24.00,19.78,76.87,1.43,24.23
2005-02-07,67.60,76.40,1019.20,24.67,19.78,73.79,1.42,24.89
2005-02-08,67.10,76.60,1019.70,24.78,19.50,72.02,1.40,24.98
2005-02-09,66.30,75.80,1019.30,24.33,19.06,71.95,1.36,24.52
2005-02-10,62.00,72.80,1020.40,22.67,16.67,68.42,1.17,22.72
2005-02-11,57.50,70.00,1021.20,21.11,14.17,64.05,0.99,21.03
2005-02-12,60.70,71.60,1019.70,22.00,15.94,68.05,1.11,22.02
2005-02-13,61.60,72.10,1019.10,22.28,16.44,69.09,1.15,22.32
2005-02-14,65.70,74.10,1016.30,23.39,18.72,74.65,1.34,23.56
2005-02-15,69.30,76.30,1014.70,24.61,20.72,78.58,1.52,24.90
2005-02-16,69.00,77.10,1012.80,25.06,20.56,75.68,1.51,25.32
2005-02-17,68.50,76.00,1012.70,24.44,20.28,77.20,1.48,24.70
2005-02-18,66.00,73.70,1014.00,23.17,18.89,76.48,1.35,23.35
2005-02-19,55.00,63.80,1018.20,17.67,12.78,72.70,0.91,17.53
2005-02-20,50.00,61.20,1020.50,16.22,10.00,66.24,0.75,15.93
2005-02-21,53.30,64.60,1019.50,18.11,11.83,66.35,0.85,17.91
2005-02-22,59.00,68.20,1016.10,20.11,15.00,72.04,1.05,20.08
2005-02-23,62.80,71.00,1012.70,21.67,17.11,74.92,1.21,21.76
2005-02-24,66.80,74.00,1011.10,23.33,19.33,77.87,1.40,23.54
2005-02-25,63.50,73.00,1014.00,22.78,17.50,71.69,1.24,22.88
2005-02-26,57.80,69.70,1016.90,20.94,14.33,65.44,1.01,20.87
2005-02-27,59.20,69.90,1016.00,21.06,15.11,68.38,1.06,21.03
2005-02-28,59.00,68.20,1017.10,20.11,15.00,72.04,1.05,20.08
2005-03-01,56.30,68.80,1019.20,20.44,13.50,63.92,0.95,20.33
2005-03-02,60.10,71.10,1017.50,21.72,15.61,67.76,1.09,21.72
2005-03-03,57.80,65.00,1019.50,18.33,14.33,77.19,1.00,18.29
2005-03-04,48.40,57.60,1025.20,14.22,9.11,71.06,0.70,13.89
2005-03-05,48.80,59.00,1026.70,15.00,9.33,68.55,0.71,14.67
2005-03-06,47.10,63.20,1026.60,17.33,8.39,55.26,0.67,16.95
2005-03-07,49.40,66.50,1025.00,19.17,9.67,53.62,0.73,18.85
2005-03-08,55.80,68.90,1020.30,20.50,13.22,62.54,0.93,20.37
2005-03-09,64.60,71.00,1016.50,21.67,18.11,79.89,1.28,21.82
2005-03-10,67.80,75.10,1012.80,23.94,19.89,77.68,1.44,24.18
2005-03-11,64.30,74.20,1013.40,23.44,17.94,70.79,1.27,23.57
2005-03-12,54.70,65.80,1016.30,18.78,12.61,66.97,0.90,18.62
2005-03-13,49.80,59.80,1020.30,15.44,9.89,69.15,0.75,15.15
2005-03-14,51.20,65.20,1019.10,18.44,10.67,60.07,0.79,18.18
2005-03-15,59.90,71.80,1018.30,22.11,15.50,65.66,1.08,22.10
2005-03-16,63.10,73.90,1017.90,23.28,17.28,68.53,1.22,23.36
2005-03-17,63.50,75.50,1016.10,24.17,17.50,65.81,1.24,24.26
2005-03-18,54.50,66.30,1019.80,19.06,12.50,65.32,0.89,18.89
2005-03-19,54.70,67.20,1019.90,19.56,12.61,63.75,0.89,19.39
2005-03-20,60.70,73.50,1017.50,23.06,15.94,63.74,1.12,23.07
2005-03-21,63.80,75.40,1014.00,24.11,17.67,66.75,1.25,24.22
2005-03-22,71.80,79.50,1011.00,26.39,22.11,76.93,1.66,28.26
2005-03-23,61.20,70.30,1014.80,21.28,16.22,72.48,1.14,21.32
2005-03-24,53.80,66.40,1019.20,19.11,12.11,63.42,0.87,18.92
2005-03-25,53.20,65.80,1020.10,18.78,11.78,63.36,0.85,18.57
2005-03-26,60.00,73.50,1016.20,23.06,15.56,62.15,1.09,23.05
2005-03-27,72.40,80.10,1013.60,26.72,22.44,76.97,1.69,28.90
2005-03-28,68.00,79.90,1012.80,26.61,20.00,66.50,1.45,28.00
2005-03-29,66.90,76.90,1012.20,24.94,19.39,70.79,1.40,25.14
2005-03-30,60.70,71.60,1011.80,22.00,15.94,68.05,1.12,22.02
2005-03-31,63.80,73.00,1011.60,22.78,17.67,72.46,1.25,22.89
2005-04-01,67.90,75.60,1011.40,24.22,19.94,76.63,1.45,24.46
2005-04-02,66.40,75.30,1012.00,24.06,19.11,73.44,1.38,24.24
2005-04-03,56.50,73.40,1016.90,23.00,13.61,54.91,0.96,22.89
2005-04-04,56.50,71.60,1020.20,22.00,13.61,58.42,0.96,21.89
2005-04-05,56.20,72.50,1018.20,22.50,13.44,56.01,0.95,22.38
2005-04-06,66.10,76.10,1013.50,24.50,18.94,70.71,1.36,24.68
2005-04-07,70.20,77.50,1013.00,25.28,21.22,77.85,1.57,25.59
2005-04-08,71.00,79.70,1013.90,26.50,21.67,74.33,1.61,28.31
2005-04-09,71.50,80.20,1013.50,26.78,21.94,74.37,1.64,28.81
2005-04-10,71.80,80.60,1013.20,27.00,22.11,74.14,1.66,29.21
2005-04-11,69.60,79.30,1012.90,26.28,20.89,71.75,1.54,26.56
2005-04-12,68.10,77.50,1013.90,25.28,20.06,72.35,1.46,25.51
2005-04-13,61.70,72.10,1016.90,22.28,16.50,69.34,1.16,22.32
2005-04-14,61.40,72.50,1017.90,22.50,16.33,67.66,1.14,22.54
2005-04-15,64.00,74.50,1017.70,23.61,17.78,69.32,1.26,23.72
2005-04-16,64.10,76.30,1016.60,24.61,17.83,65.43,1.26,24.72
2005-04-17,66.70,78.10,1015.60,25.61,19.28,67.49,1.38,25.80
2005-04-18,69.60,79.00,1016.40,26.11,20.89,72.48,1.53,26.39
2005-04-19,70.50,79.60,1016.00,26.44,21.39,73.29,1.58,28.15
2005-04-20,69.40,79.10,1014.50,26.17,20.78,71.74,1.52,26.44
2005-04-21,71.10,79.30,1012.70,26.28,21.72,75.59,1.62,26.61
2005-04-22,72.60,81.70,1012.60,27.61,22.56,73.47,1.71,30.33
2005-04-23,72.50,82.10,1011.80,27.83,22.50,72.25,1.70,30.63
2005-04-24,70.40,80.20,1011.30,26.78,21.33,71.58,1.58,28.60
2005-04-25,71.00,80.60,1009.90,27.00,21.67,72.12,1.62,29.03
2005-04-26,66.60,78.00,1010.70,25.56,19.22,67.48,1.39,25.74
2005-04-27,67.50,77.30,1011.60,25.17,19.72,71.32,1.43,25.38
2005-04-28,71.90,79.50,1011.20,26.39,22.17,77.19,1.67,28.27
2005-04-29,72.60,81.60,1010.10,27.56,22.56,73.72,1.71,30.25
2005-04-30,72.70,82.20,1008.80,27.89,22.61,72.51,1.72,30.78
2005-05-01,73.20,82.60,1008.50,28.11,22.89,72.79,1.75,31.28
2005-05-02,73.60,82.10,1009.80,27.83,23.11,75.04,1.77,31.00
2005-05-03,72.80,82.10,1010.40,27.83,22.67,73.00,1.72,30.73
2005-05-04,73.80,82.60,1008.20,28.11,23.22,74.31,1.79,31.50
2005-05-05,73.90,84.40,1006.20,29.11,23.28,70.25,1.80,33.02
2005-05-06,71.80,80.70,1006.60,27.06,22.11,73.90,1.67,29.29
2005-05-07,71.80,77.70,1009.20,25.39,22.11,81.74,1.66,25.75
2005-05-08,75.80,80.20,1008.40,26.78,24.33,86.19,1.91,29.86
2005-05-09,75.30,81.90,1007.00,27.72,24.06,80.06,1.88,31.42
2005-05-10,72.60,72.60,1008.10,22.56,22.56,100.00,1.71,23.02
2005-05-11,75.90,78.30,1009.30,25.72,24.39,92.19,1.92,26.24
2005-05-12,78.80,82.00,1008.80,27.78,26.00,89.84,2.11,33.29
2005-05-13,79.60,83.60,1007.70,28.67,26.44,87.52,2.17,35.48
2005-05-14,79.20,84.30,1008.20,29.06,26.22,84.38,2.14,35.90
2005-05-15,77.40,83.60,1010.70,28.67,25.22,81.27,2.01,34.08
2005-05-16,77.60,83.10,1010.70,28.39,25.33,83.18,2.03,33.67
2005-05-17,78.30,85.00,1010.30,29.44,25.72,80.00,2.08,36.01
2005-05-18,77.90,83.90,1009.60,28.83,25.50,81.84,2.05,34.67
2005-05-19,76.20,81.90,1010.50,27.72,24.56,82.55,1.93,31.77
2005-05-20,76.40,80.80,1010.50,27.11,24.67,86.22,1.95,30.72
2005-05-21,76.80,83.60,1009.20,28.67,24.89,79.63,1.98,33.76
2005-05-22,75.60,82.80,1009.10,28.22,24.22,78.50,1.90,32.41
2005-05-23,76.50,83.90,1009.40,28.83,24.72,78.05,1.96,33.88
2005-05-24,77.50,81.80,1008.30,27.67,25.28,86.56,2.03,32.29
2005-05-25,75.60,81.90,1008.70,27.72,24.22,80.88,1.90,31.54
2005-05-26,74.10,79.20,1009.00,26.22,23.39,84.11,1.80,26.66
2005-05-27,75.70,83.00,1006.90,28.33,24.28,78.25,1.91,32.65
2005-05-28,75.40,81.70,1007.60,27.61,24.11,80.87,1.89,31.26
2005-05-29,74.00,81.80,1008.10,27.67,23.33,76.84,1.80,30.87
2005-05-30,72.40,80.90,1008.00,27.17,22.44,74.94,1.70,29.60
2005-05-31,74.50,82.00,1006.40,27.78,23.61,77.64,1.83,31.22
2005-06-01,77.50,81.80,1004.60,27.67,25.28,86.56,2.03,32.29
2005-06-02,77.50,81.90,1005.30,27.72,25.28,86.27,2.03,32.38
2005-06-03,76.80,80.40,1005.20,26.89,24.89,88.58,1.98,30.54
2005-06-04,74.60,82.30,1005.60,27.94,23.67,77.14,1.84,31.54
2005-06-05,69.90,81.00,1005.90,27.22,21.06,68.49,1.56,29.10
2005-06-06,68.10,80.40,1006.40,26.89,20.06,65.62,1.47,28.34
2005-06-07,69.90,81.00,1006.20,27.22,21.06,68.49,1.56,29.10
2005-06-08,72.60,83.60,1006.20,28.67,22.56,68.98,1.72,31.84
2005-06-09,74.30,80.80,1005.70,27.11,23.50,80.26,1.82,30.01
2005-06-10,76.50,82.70,1003.00,28.17,24.72,81.21,1.97,32.72
2005-06-11,76.60,82.00,1002.10,27.78,24.78,83.40,1.98,32.04
2005-06-12,74.70,78.60,1003.70,25.89,23.72,87.60,1.85,26.35
2005-06-13,76.20,79.20,1004.70,26.22,24.56,90.36,1.94,28.63
2005-06-14,74.60,79.00,1004.30,26.11,23.67,86.14,1.84,26.57
2005-06-15,74.60,79.20,1005.20,26.22,23.67,85.56,1.84,28.38
2005-06-16,73.60,78.70,1008.30,25.94,23.11,84.08,1.77,26.37
2005-06-17,76.60,82.30,1009.10,27.94,24.78,82.58,1.96,32.36
2005-06-18,76.60,83.20,1007.80,28.44,24.78,80.15,1.97,33.26
2005-06-19,76.60,83.50,1007.40,28.61,24.78,79.36,1.97,33.56
2005-06-20,77.20,84.00,1007.70,28.89,25.11,79.66,2.01,34.36
2005-06-21,77.60,84.40,1008.40,29.11,25.33,79.69,2.03,34.98
2005-06-22,77.70,84.30,1009.10,29.06,25.39,80.22,2.04,34.94
2005-06-23,76.80,84.20,1009.20,29.00,24.89,78.07,1.98,34.33
2005-06-24,75.20,82.00,1009.70,27.78,24.00,79.52,1.87,31.48
2005-06-25,74.60,80.80,1009.60,27.11,23.67,81.09,1.83,30.10
2005-06-26,75.30,82.90,1008.70,28.28,24.06,77.45,1.88,32.37
2005-06-27,74.70,82.30,1006.80,27.94,23.72,77.40,1.84,31.58
2005-06-28,73.30,79.30,1009.00,26.28,22.94,81.56,1.75,28.29
2005-06-29,70.80,77.30,1011.70,25.17,21.56,80.03,1.60,25.50
2005-06-30,75.30,83.30,1012.40,28.50,24.06,76.43,1.87,32.74
2005-07-01,75.20,84.20,1012.30,29.00,24.00,73.93,1.87,33.48
2005-07-02,76.40,84.90,1011.50,29.39,24.67,75.26,1.94,34.73
2005-07-03,76.30,84.70,1010.30,29.28,24.61,75.50,1.94,34.50
2005-07-04,74.90,83.50,1009.40,28.61,23.83,74.89,1.85,32.73
2005-07-05,76.10,85.30,1008.30,29.61,24.50,73.52,1.93,34.91
2005-07-06,75.20,82.70,1007.90,28.17,24.00,77.70,1.87,32.15
2005-07-07,75.60,84.20,1010.00,29.00,24.22,74.95,1.90,33.68
2005-07-08,75.60,84.40,1010.90,29.11,24.22,74.46,1.89,33.86
2005-07-09,75.30,85.20,1011.50,29.56,24.06,71.78,1.87,34.37
2005-07-10,76.20,85.60,1012.30,29.78,24.56,73.05,1.93,35.22
2005-07-11,76.60,85.30,1012.10,29.61,24.78,74.78,1.96,35.20
2005-07-12,76.40,85.20,1011.80,29.56,24.67,74.52,1.94,35.00
2005-07-13,74.90,83.80,1012.70,28.78,23.83,74.15,1.85,32.99
2005-07-14,74.40,85.40,1013.00,29.67,23.56,69.15,1.81,34.05
2005-07-15,74.30,86.40,1011.20,30.22,23.50,66.69,1.81,34.77
2005-07-16,73.90,85.60,1006.10,29.78,23.28,67.53,1.80,33.95
2005-07-17,74.50,82.70,993.40,28.17,23.61,75.86,1.86,31.86
2005-07-18,75.40,77.60,990.80,25.33,24.11,92.80,1.92,25.84
2005-07-19,77.00,79.70,998.80,26.50,25.00,91.30,2.01,29.44
2005-07-20,74.80,80.90,1004.00,27.17,23.78,81.38,1.86,30.26
2005-07-21,71.80,79.30,1005.60,26.28,22.11,77.45,1.67,26.63
2005-07-22,73.30,83.20,1006.70,28.44,22.94,71.61,1.76,31.80
2005-07-23,71.60,82.20,1006.00,27.89,22.00,69.81,1.66,30.43
2005-07-24,71.50,81.70,1004.50,27.61,21.94,70.73,1.66,30.02
2005-07-25,70.40,80.90,1004.40,27.17,21.33,69.93,1.59,29.13
2005-07-26,70.80,81.80,1005.30,27.67,21.56,68.81,1.61,29.90
2005-07-27,74.20,84.70,1006.10,29.28,23.44,70.28,1.81,33.40
2005-07-28,75.00,81.40,1006.00,27.44,23.89,80.58,1.86,30.82
2005-07-29,75.30,82.10,1007.30,27.83,24.06,79.53,1.88,31.62
2005-07-30,76.60,83.20,1009.00,28.44,24.78,80.15,1.96,33.26
2005-07-31,76.30,84.20,1009.90,29.00,24.61,76.76,1.94,34.05
2005-08-01,75.30,83.90,1008.20,28.83,24.06,74.92,1.88,33.27
2005-08-02,75.10,84.50,1004.30,29.17,23.94,72.96,1.87,33.68
2005-08-03,76.70,84.60,999.20,29.22,24.83,76.79,1.99,34.64
2005-08-04,76.10,81.20,995.10,27.33,24.50,84.21,1.96,30.99
2005-08-05,76.80,84.10,996.90,28.94,24.89,78.33,2.00,34.23
2005-08-06,78.70,84.90,999.80,29.39,25.94,81.35,2.13,36.18
2005-08-07,77.00,83.40,1004.10,28.56,25.00,80.71,2.00,33.67
2005-08-08,75.70,82.80,1006.60,28.22,24.28,78.77,1.91,32.46
2005-08-09,76.80,82.60,1007.60,28.11,24.89,82.31,1.98,32.76
2005-08-10,75.90,83.80,1006.80,28.78,24.39,76.73,1.92,33.48
2005-08-11,74.30,84.40,1002.10,29.11,23.50,71.22,1.83,33.21
2005-08-12,76.30,80.30,1000.20,26.83,24.61,87.38,1.96,30.20
2005-08-13,75.40,80.80,1008.30,27.11,24.11,83.34,1.89,30.33
2005-08-14,75.00,80.80,1010.10,27.11,23.89,82.21,1.86,30.21
2005-08-15,71.10,78.20,1009.30,25.67,21.72,78.45,1.62,26.00
2005-08-16,74.60,81.70,1009.10,27.61,23.67,78.69,1.83,30.98
2005-08-17,74.00,79.30,1010.60,26.28,23.33,83.54,1.79,28.40
2005-08-18,74.70,80.60,1011.90,27.00,23.72,81.92,1.83,29.92
2005-08-19,75.00,80.80,1010.30,27.11,23.89,82.21,1.86,30.21
2005-08-20,76.20,82.40,1008.10,28.00,24.56,81.19,1.94,32.28
2005-08-21,76.30,83.70,1009.50,28.72,24.61,78.03,1.94,33.59
2005-08-22,76.80,84.10,1009.60,28.94,24.89,78.33,1.98,34.23
2005-08-23,75.20,83.50,1007.60,28.61,24.00,75.66,1.87,32.87
2005-08-24,75.20,82.80,1006.20,28.22,24.00,77.44,1.88,32.24
2005-08-25,75.30,83.30,1008.00,28.50,24.06,76.43,1.88,32.74
2005-08-26,76.10,84.60,1010.20,29.22,24.50,75.24,1.93,34.30
2005-08-27,75.40,84.40,1010.20,29.11,24.11,73.95,1.88,33.75
2005-08-28,74.90,84.00,1009.70,28.89,23.83,73.66,1.85,33.16
2005-08-29,74.40,83.00,1007.80,28.33,23.56,74.85,1.82,32.08
2005-08-30,75.30,83.70,1002.20,28.72,24.06,75.42,1.89,33.10
2005-08-31,75.20,83.70,991.00,28.72,24.00,75.16,1.91,33.05
2005-09-01,77.50,81.70,1002.10,27.61,25.28,86.85,2.04,32.19
2005-09-02,75.30,83.60,1006.70,28.67,24.06,75.67,1.88,33.01
2005-09-03,73.00,82.90,1005.40,28.28,22.78,71.58,1.74,31.45
2005-09-04,74.20,82.10,1005.10,27.83,23.44,76.60,1.82,31.21
2005-09-05,74.40,83.70,1005.50,28.72,23.56,73.14,1.83,32.68
2005-09-06,73.40,82.80,1007.50,28.22,23.00,72.81,1.76,31.52
2005-09-07,71.30,80.80,1009.20,27.11,21.83,72.39,1.64,29.26
2005-09-08,69.90,82.30,1009.90,27.94,21.06,65.59,1.56,30.01
2005-09-09,70.30,82.70,1008.80,28.17,21.28,65.63,1.58,30.40
2005-09-10,73.50,82.20,1004.50,27.89,23.06,74.53,1.77,31.05
2005-09-11,75.00,82.10,1006.90,27.83,23.89,78.72,1.86,31.50
2005-09-12,76.20,83.20,1012.00,28.44,24.56,79.07,1.93,33.07
2005-09-13,75.20,83.90,1013.80,28.83,24.00,74.67,1.86,33.22
2005-09-14,75.10,84.20,1013.60,29.00,23.94,73.68,1.86,33.43
2005-09-15,74.20,84.80,1011.70,29.33,23.44,70.05,1.80,33.48
2005-09-16,74.60,83.60,1011.00,28.67,23.67,73.88,1.83,32.68
2005-09-17,74.00,81.10,1014.30,27.28,23.33,78.65,1.79,30.22
2005-09-18,74.10,81.40,1016.70,27.44,23.39,78.13,1.79,30.53
2005-09-19,73.10,83.90,1013.90,28.83,22.83,69.49,1.73,32.28
2005-09-20,72.20,83.80,1009.80,28.78,22.33,67.59,1.69,31.84
2005-09-21,72.00,79.80,1004.40,26.56,22.22,76.69,1.68,28.56
2005-09-22,72.50,79.60,1002.30,26.44,22.50,78.54,1.72,28.46
2005-09-23,73.30,79.60,1006.70,26.44,22.94,80.74,1.76,28.60
2005-09-24,73.30,81.70,1008.90,27.61,22.94,75.26,1.75,30.55
2005-09-25,73.00,81.60,1010.30,27.56,22.78,74.74,1.73,30.37
2005-09-26,72.90,81.60,1012.80,27.56,22.72,74.48,1.72,30.34
2005-09-27,71.30,81.10,1014.00,27.28,21.83,71.67,1.63,29.50
2005-09-28,71.40,82.80,1012.40,28.22,21.89,67.96,1.64,30.81
2005-09-29,72.30,82.30,1011.60,27.94,22.39,71.28,1.69,30.73
2005-09-30,72.10,81.00,1010.90,27.22,22.28,73.92,1.68,29.61
2005-10-01,74.30,83.70,1004.80,28.72,23.50,72.89,1.82,32.63
2005-10-02,75.30,82.20,1005.80,27.89,24.06,79.27,1.88,31.72
2005-10-03,74.30,81.90,1010.40,27.72,23.50,77.37,1.81,31.06
2005-10-04,74.00,83.90,1011.70,28.83,23.33,71.67,1.79,32.66
2005-10-05,73.50,83.70,1011.40,28.72,23.06,70.92,1.76,32.29
2005-10-06,73.10,83.80,1011.50,28.78,22.83,69.72,1.74,32.20
2005-10-07,72.90,80.80,1010.60,27.11,22.72,76.50,1.73,29.64
2005-10-08,71.00,80.40,1011.00,26.89,21.67,72.60,1.62,28.87
2005-10-09,69.70,80.50,1012.40,26.94,20.94,69.16,1.54,28.70
2005-10-10,70.50,81.40,1012.70,27.44,21.39,69.01,1.59,29.53
2005-10-11,68.10,80.60,1012.50,27.00,20.06,65.19,1.46,28.47
2005-10-12,68.90,81.40,1011.20,27.44,20.50,65.27,1.50,29.15
2005-10-13,70.90,80.80,1011.10,27.11,21.61,71.39,1.61,29.17
2005-10-14,69.50,80.00,1010.90,26.67,20.83,69.84,1.53,28.30
2005-10-15,68.60,79.00,1012.10,26.11,20.33,69.99,1.49,26.36
2005-10-16,66.30,78.10,1013.50,25.61,19.06,66.55,1.37,25.79
2005-10-17,65.80,79.10,1015.60,26.17,18.78,63.22,1.34,26.33
2005-10-18,63.00,79.30,1016.20,26.28,17.22,56.85,1.21,26.36
2005-10-19,66.00,79.60,1015.60,26.44,18.89,62.61,1.35,26.61
2005-10-20,68.10,80.40,1014.60,26.89,20.06,65.62,1.46,28.34
2005-10-21,68.50,80.30,1014.70,26.83,20.28,66.77,1.48,28.34
2005-10-22,65.30,77.90,1015.90,25.50,18.50,64.67,1.32,25.65
2005-10-23,65.50,76.60,1016.80,24.78,18.61,68.06,1.33,24.93
2005-10-24,67.10,78.60,1016.90,25.89,19.50,67.31,1.40,26.09
2005-10-25,69.20,78.10,1016.30,25.61,20.67,73.68,1.51,25.88
2005-10-26,71.30,81.70,1016.00,27.61,21.83,70.25,1.63,29.96
2005-10-27,72.30,81.30,1016.20,27.39,22.39,73.69,1.68,29.92
2005-10-28,72.50,80.80,1014.60,27.11,22.50,75.45,1.70,29.54
2005-10-29,70.60,80.50,1012.60,26.94,21.44,71.36,1.59,28.87
2005-10-30,65.70,76.20,1014.40,24.56,18.72,69.48,1.34,24.72
2005-10-31,62.80,75.30,1016.00,24.06,17.11,64.63,1.21,24.13
2005-11-01,67.30,78.70,1016.00,25.94,19.61,67.55,1.41,26.15
2005-11-02,68.20,79.80,1016.00,26.56,20.11,67.19,1.46,27.96
2005-11-03,68.70,79.90,1015.30,26.61,20.39,68.15,1.49,28.10
2005-11-04,69.50,80.20,1014.40,26.78,20.83,69.38,1.53,28.44
2005-11-05,71.50,79.60,1013.30,26.44,21.94,75.88,1.64,28.30
2005-11-06,72.20,80.00,1012.60,26.67,22.33,76.70,1.68,28.77
2005-11-07,73.00,79.70,1014.40,26.50,22.78,79.64,1.73,28.64
2005-11-08,72.80,80.30,1015.20,26.83,22.67,77.52,1.71,29.17
2005-11-09,71.40,77.90,1014.30,25.50,21.89,80.07,1.63,25.85
2005-11-10,71.20,79.10,1012.40,26.17,21.78,76.37,1.63,26.50
2005-11-11,74.60,81.00,1011.60,27.22,23.67,80.55,1.83,30.30
2005-11-12,71.80,76.50,1012.90,24.72,22.11,85.13,1.66,25.10
2005-11-13,72.60,79.50,1012.30,26.39,22.56,79.08,1.71,28.38
2005-11-14,69.10,80.50,1010.80,26.94,20.61,67.73,1.51,28.58
2005-11-15,66.30,77.60,1010.50,25.33,19.06,67.68,1.37,25.51
2005-11-16,62.40,75.50,1013.90,24.17,16.89,63.27,1.19,24.23
2005-11-17,61.70,74.40,1015.80,23.56,16.50,64.07,1.16,23.60
2005-11-18,59.70,73.40,1017.40,23.00,15.39,61.69,1.08,22.98
2005-11-19,58.80,74.30,1016.40,23.50,14.89,57.90,1.04,23.46
2005-11-20,60.90,70.80,1015.70,21.56,16.06,70.47,1.13,21.58
2005-11-21,60.20,68.70,1016.90,20.39,15.67,73.93,1.10,20.40
2005-11-22,62.90,73.50,1017.70,23.06,17.17,68.98,1.21,23.14
2005-11-23,66.70,77.50,1016.30,25.28,19.28,68.88,1.38,25.47
2005-11-24,64.90,75.70,1016.40,24.28,18.28,68.70,1.30,24.42
2005-11-25,65.40,75.20,1016.00,24.00,18.56,71.13,1.32,24.16
2005-11-26,67.20,76.60,1016.10,24.78,19.56,72.27,1.41,24.99
2005-11-27,67.60,77.70,1016.00,25.39,19.78,70.61,1.43,25.61
2005-11-28,67.70,77.70,1015.00,25.39,19.83,70.86,1.44,25.61
2005-11-29,63.00,74.40,1013.60,23.56,17.22,67.12,1.22,23.64
2005-11-30,62.80,74.60,1013.60,23.67,17.11,66.19,1.21,23.74
2005-12-01,65.50,76.20,1015.10,24.56,18.61,68.99,1.33,24.71
2005-12-02,66.10,77.40,1015.40,25.22,18.94,67.66,1.36,25.39
2005-12-03,67.80,76.30,1013.80,24.61,19.89,74.57,1.44,24.84
2005-12-04,59.10,69.30,1015.40,20.72,15.06,69.57,1.06,20.69
2005-12-05,53.40,65.00,1019.40,18.33,11.89,65.66,0.85,18.13
2005-12-06,53.70,66.50,1020.40,19.17,12.06,62.97,0.86,18.97
2005-12-07,58.30,69.50,1020.10,20.83,14.61,67.11,1.02,20.78
2005-12-08,62.20,70.80,1019.50,21.56,16.78,73.84,1.18,21.62
2005-12-09,64.50,74.40,1016.90,23.56,18.06,70.81,1.28,23.69
2005-12-10,66.80,77.20,1015.00,25.11,19.33,69.83,1.39,25.31
2005-12-11,63.10,73.10,1016.40,22.83,17.28,70.43,1.22,22.92
2005-12-12,56.30,67.20,1019.20,19.56,13.50,67.61,0.95,19.44
2005-12-13,55.50,66.70,1020.30,19.28,13.06,66.82,0.92,19.14
2005-12-14,54.90,65.80,1021.30,18.78,12.72,67.47,0.90,18.63
2005-12-15,53.60,64.40,1022.20,18.00,12.00,67.58,0.86,17.81
