,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2003-07-07,73.50,81.60,1017.20,27.56,23.06,76.03,1.75,30.53
2003-07-08,75.60,82.10,1016.90,27.83,24.22,80.35,1.88,31.74
2003-07-09,77.10,83.00,1016.80,28.33,25.06,82.06,1.98,33.31
2003-07-10,73.20,82.30,1017.20,27.94,22.89,73.52,1.73,31.03
2003-07-11,74.10,82.70,1017.50,28.17,23.39,74.83,1.79,31.70
2003-07-12,73.80,82.00,1018.00,27.78,23.22,75.81,1.77,30.98
2003-07-13,74.90,79.80,1018.00,26.56,23.83,84.72,1.84,29.11
2003-07-14,75.20,82.20,1018.90,27.89,24.00,79.00,1.85,31.68
2003-07-15,74.30,81.80,1016.30,27.67,23.50,77.63,1.80,30.97
2003-07-16,74.60,80.50,1016.20,26.94,23.67,81.91,1.82,29.79
2003-07-17,72.20,81.60,1017.90,27.56,22.33,72.71,1.67,30.13
2003-07-18,76.10,81.80,1019.00,27.67,24.50,82.55,1.91,31.63
2003-07-19,74.20,82.10,1019.30,27.83,23.44,76.60,1.79,31.21
2003-07-20,73.90,82.50,1018.30,28.06,23.28,74.81,1.77,31.45
2003-07-21,74.50,83.00,1017.30,28.33,23.61,75.11,1.81,32.12
2003-07-22,76.10,81.80,1017.80,27.67,24.50,82.55,1.91,31.63
2003-07-23,74.30,82.30,1018.30,27.94,23.50,76.35,1.80,31.42
2003-07-24,73.20,82.50,1017.50,28.06,22.89,73.04,1.73,31.20
2003-07-25,74.50,83.00,1017.50,28.33,23.61,75.11,1.81,32.12
2003-07-26,75.00,82.40,1018.50,28.00,23.89,77.94,1.84,31.79
2003-07-27,74.90,82.00,1017.80,27.78,23.83,78.71,1.84,31.37
2003-07-28,76.40,82.10,1017.40,27.83,24.67,82.57,1.93,32.06
2003-07-29,74.20,83.20,1017.70,28.44,23.44,73.85,1.79,32.17
2003-07-30,74.10,83.40,1019.00,28.56,23.39,73.11,1.78,32.30
2003-07-31,74.90,82.30,1017.70,27.94,23.83,77.93,1.84,31.65
2003-08-01,73.70,82.50,1016.00,28.06,23.17,74.30,1.77,31.38
2003-08-02,74.30,81.70,1016.40,27.61,23.50,77.89,1.80,30.88
2003-08-03,73.50,82.20,1017.70,27.89,23.06,74.53,1.75,31.05
2003-08-04,74.30,81.80,1016.80,27.67,23.50,77.63,1.80,30.97
2003-08-05,75.30,82.90,1015.30,28.28,24.06,77.45,1.87,32.37
2003-08-06,74.70,81.00,1014.90,27.22,23.72,80.83,1.83,30.33
2003-08-07,74.30,81.60,1015.90,27.56,23.50,78.15,1.80,30.78
2003-08-08,73.80,81.80,1015.70,27.67,23.22,76.31,1.77,30.80
2003-08-09,77.20,84.20,1017.20,29.00,25.11,79.13,1.99,34.55
2003-08-10,75.00,82.60,1017.90,28.11,23.89,77.42,1.84,31.97
2003-08-11,74.30,83.10,1015.00,28.39,23.50,74.35,1.80,32.13
2003-08-12,73.10,81.80,1014.70,27.67,22.83,74.50,1.73,30.57
2003-08-13,75.70,82.20,1015.90,27.89,24.28,80.36,1.89,31.88
2003-08-14,77.00,83.00,1016.30,28.33,25.00,81.78,1.98,33.26
2003-08-15,75.90,83.50,1015.90,28.61,24.39,77.49,1.90,33.21
2003-08-16,74.20,82.60,1015.70,28.11,23.44,75.33,1.80,31.65
2003-08-17,74.40,82.80,1017.40,28.22,23.56,75.35,1.81,31.91
2003-08-18,75.30,82.40,1017.90,28.00,24.06,78.74,1.86,31.91
2003-08-19,76.10,83.50,1018.00,28.61,24.50,78.02,1.91,33.30
2003-08-20,76.70,84.20,1017.00,29.00,24.83,77.80,1.95,34.27
2003-08-21,74.40,82.70,1015.00,28.17,23.56,75.60,1.81,31.82
2003-08-22,74.60,79.80,1013.60,26.56,23.67,83.85,1.83,29.05
2003-08-23,73.70,83.50,1014.60,28.61,23.17,71.88,1.77,32.21
2003-08-24,74.30,83.30,1015.00,28.50,23.50,73.86,1.80,32.30
2003-08-25,75.50,82.30,1013.80,27.94,24.17,79.54,1.88,31.89
2003-08-26,76.30,81.90,1014.20,27.72,24.61,82.83,1.93,31.81
2003-08-27,76.40,84.00,1016.20,28.89,24.67,77.53,1.94,33.92
2003-08-28,74.20,82.00,1016.50,27.78,23.44,76.85,1.80,31.12
2003-08-29,74.70,82.30,1015.70,27.94,23.72,77.40,1.83,31.58
2003-08-30,74.30,82.20,1015.90,27.89,23.50,76.60,1.80,31.33
2003-08-31,74.20,82.30,1016.30,27.94,23.44,76.09,1.80,31.39
2003-09-01,76.90,83.20,1015.60,28.44,24.94,80.97,1.97,33.42
2003-09-02,75.30,82.60,1014.50,28.11,24.06,78.22,1.87,32.10
2003-09-03,74.60,81.60,1013.60,27.56,23.67,78.96,1.83,30.88
2003-09-04,74.10,81.50,1013.80,27.50,23.39,77.87,1.79,30.62
2003-09-05,76.00,82.20,1015.80,27.89,24.44,81.18,1.91,32.00
2003-09-06,74.20,83.70,1016.40,28.72,23.44,72.64,1.80,32.59
2003-09-07,74.60,82.40,1015.20,28.00,23.67,76.88,1.82,31.63
2003-09-08,74.80,80.10,1015.20,26.72,23.78,83.58,1.83,29.42
2003-09-09,74.00,81.20,1015.20,27.33,23.33,78.39,1.79,30.31
2003-09-10,75.60,83.40,1015.00,28.56,24.22,76.96,1.89,32.97
2003-09-11,75.50,83.10,1013.80,28.39,24.17,77.46,1.88,32.65
2003-09-12,74.50,82.50,1013.50,28.06,23.61,76.37,1.82,31.68
2003-09-13,73.60,82.30,1012.40,27.94,23.11,74.54,1.77,31.17
2003-09-14,74.20,81.80,1012.10,27.67,23.44,77.36,1.80,30.94
2003-09-15,77.20,84.20,1012.00,29.00,25.11,79.13,2.00,34.55
2003-09-16,77.70,84.00,1012.40,28.89,25.39,81.02,2.03,34.65
2003-09-17,77.20,83.30,1013.40,28.50,25.11,81.52,1.99,33.67
2003-09-18,75.70,83.30,1014.00,28.50,24.28,77.48,1.89,32.93
2003-09-19,75.00,82.20,1013.50,27.89,23.89,78.46,1.85,31.60
2003-09-20,74.30,81.10,1012.50,27.28,23.50,79.46,1.81,30.31
2003-09-21,75.00,76.80,1013.70,24.89,23.89,94.06,1.85,25.39
2003-09-22,74.30,80.90,1013.70,27.17,23.50,80.00,1.81,30.11
2003-09-23,75.60,83.30,1013.40,28.50,24.22,77.21,1.89,32.88
2003-09-24,76.10,82.90,1013.70,28.28,24.50,79.59,1.92,32.73
2003-09-25,75.50,83.10,1013.50,28.39,24.17,77.46,1.88,32.65
2003-09-26,77.00,84.50,1012.70,29.17,25.00,77.83,1.98,34.72
2003-09-27,76.50,84.50,1013.70,29.17,24.72,76.52,1.95,34.43
2003-09-28,73.90,83.80,1014.20,28.78,23.28,71.66,1.78,32.54
2003-09-29,75.10,82.90,1015.10,28.28,23.94,76.92,1.85,32.29
2003-09-30,75.10,82.50,1014.30,28.06,23.94,77.95,1.86,31.92
2003-10-01,75.70,83.60,1013.10,28.67,24.28,76.71,1.90,33.20
2003-10-02,75.50,87.30,1010.80,30.72,24.17,67.47,1.89,36.16
2003-10-03,75.20,84.90,1011.70,29.39,24.00,72.25,1.87,34.07
2003-10-04,75.00,84.90,1012.30,29.39,23.89,71.76,1.85,33.96
2003-10-06,75.20,85.70,1011.70,29.83,24.00,70.37,1.87,34.72
2003-10-07,75.50,83.30,1012.60,28.50,24.17,76.95,1.88,32.83
2003-10-08,76.70,84.20,1013.00,29.00,24.83,77.80,1.96,34.27
2003-10-09,75.90,79.30,1011.80,26.28,24.39,89.14,1.91,28.71
2003-10-10,78.00,81.60,1011.40,27.56,25.56,88.63,2.05,32.39
2003-10-11,76.10,85.20,1012.80,29.56,24.50,73.76,1.92,34.82
2003-10-13,74.90,87.10,1011.70,30.61,23.83,66.54,1.85,35.64
2003-10-14,75.20,84.30,1012.00,29.06,24.00,73.69,1.87,33.57
2003-10-15,77.80,84.30,1013.00,29.06,25.44,80.49,2.04,35.01
2003-10-16,75.40,84.30,1014.00,29.06,24.11,74.19,1.88,33.67
2003-10-17,73.90,84.40,1013.30,29.11,23.28,70.25,1.78,33.02
2003-10-18,75.00,85.80,1011.70,29.89,23.89,69.66,1.85,34.69
2003-10-20,75.90,84.30,1013.80,29.06,24.39,75.47,1.91,33.93
2003-10-21,75.70,82.30,1013.00,27.94,24.28,80.09,1.90,31.97
2003-10-22,75.70,84.70,1010.80,29.28,24.28,73.97,1.90,34.17
2003-10-23,78.20,82.60,1011.10,28.11,25.67,86.31,2.07,33.50
2003-10-24,75.40,84.70,1013.90,29.28,24.11,73.22,1.88,34.01
2003-10-25,75.40,85.10,1015.10,29.50,24.11,72.26,1.87,34.34
2003-10-27,77.30,84.40,1009.30,29.11,25.17,78.88,2.01,34.80
2003-10-28,72.70,80.20,1011.20,26.78,22.61,77.51,1.71,29.06
2003-10-29,75.90,81.60,1011.80,27.56,24.39,82.54,1.91,31.34
2003-10-30,74.20,82.60,1011.60,28.11,23.44,75.33,1.80,31.65
2003-10-31,73.70,82.70,1010.40,28.17,23.17,73.81,1.78,31.55
2003-11-01,74.50,84.20,1011.00,29.00,23.61,72.19,1.82,33.14
2003-11-05,78.80,85.70,1013.50,29.83,26.00,79.50,2.11,37.02
2003-11-06,78.00,83.40,1013.60,28.56,25.56,83.48,2.05,34.21
2003-11-07,79.50,84.70,1013.80,29.28,26.39,84.12,2.15,36.53
2003-11-08,74.60,82.40,1013.80,28.00,23.67,76.88,1.82,31.63
2003-11-11,73.90,78.50,1009.60,25.83,23.28,85.52,1.79,26.27
2003-11-12,73.00,76.30,1010.20,24.61,22.78,89.33,1.73,25.04
2003-11-13,76.10,79.50,1011.00,26.39,24.50,89.15,1.93,29.00
2003-11-14,75.50,80.50,1011.40,26.94,24.17,84.46,1.89,30.03
2003-11-15,73.60,82.40,1013.30,28.00,23.11,74.29,1.76,31.25
2003-11-17,72.60,78.80,1011.90,26.00,22.56,80.96,1.71,26.38
2003-11-18,75.90,80.20,1013.10,26.78,24.39,86.49,1.91,29.91
2003-11-19,75.70,80.90,1012.30,27.17,24.28,83.91,1.90,30.53
2003-11-20,75.90,81.10,1010.10,27.28,24.39,83.92,1.91,30.81
2003-11-21,74.00,80.80,1010.40,27.11,23.33,79.44,1.79,29.93
2003-11-22,73.40,80.40,1011.10,26.89,23.00,78.87,1.76,29.40
2003-11-24,73.90,78.70,1012.20,25.94,23.28,84.95,1.78,26.38
2003-11-25,72.60,79.60,1013.30,26.44,22.56,78.82,1.70,28.48
2003-11-26,73.60,81.40,1015.60,27.44,23.11,76.81,1.76,30.38
2003-11-29,78.10,85.30,1012.70,29.61,25.61,78.68,2.06,36.16
2003-11-30,74.80,77.00,1014.00,25.00,23.78,92.79,1.84,25.49
2003-12-01,73.30,81.10,1014.10,27.28,22.94,76.78,1.74,30.02
2003-12-02,74.20,82.10,1013.00,27.83,23.44,76.60,1.80,31.21
2003-12-03,72.10,81.70,1013.90,27.61,22.28,72.22,1.67,30.19
2003-12-04,73.10,80.90,1014.50,27.17,22.83,76.77,1.73,29.78
2003-12-05,73.30,81.10,1013.30,27.28,22.94,76.78,1.75,30.02
2003-12-06,73.70,79.80,1013.00,26.56,23.17,81.31,1.77,28.87
2003-12-08,74.30,79.30,1014.40,26.28,23.50,84.40,1.81,28.45
2003-12-09,72.10,79.00,1015.90,26.11,22.28,79.05,1.67,26.48
2003-12-10,72.70,77.90,1015.30,25.50,22.61,83.75,1.71,25.90
2003-12-11,74.00,80.50,1014.00,26.94,23.33,80.24,1.79,29.64
2003-12-12,73.00,80.40,1015.10,26.89,22.78,77.79,1.73,29.30
2003-12-13,74.10,81.70,1015.70,27.61,23.39,77.36,1.79,30.81
2003-12-16,72.10,80.60,1017.90,27.00,22.28,74.92,1.67,29.28
2003-12-17,73.90,80.80,1016.40,27.11,23.28,79.17,1.78,29.91
2003-12-18,72.40,81.20,1017.00,27.33,22.44,74.19,1.69,29.86
2003-12-19,71.00,80.10,1017.10,26.72,21.67,73.34,1.61,28.63
2003-12-20,75.20,82.00,1017.40,27.78,24.00,79.52,1.86,31.48
2003-12-22,72.10,80.60,1015.20,27.00,22.28,74.92,1.67,29.28
2003-12-23,73.20,81.60,1014.30,27.56,22.89,75.25,1.74,30.43
2003-12-24,71.20,76.90,1014.30,24.94,21.78,82.26,1.62,25.29
2003-12-27,71.40,77.50,1012.00,25.28,21.89,81.16,1.64,25.63
2003-12-28,68.70,76.00,1010.40,24.44,20.39,77.74,1.49,24.71
2003-12-29,65.00,75.90,1012.20,24.39,18.33,68.48,1.31,24.53
2003-12-30,61.20,77.20,1016.90,25.11,16.22,57.21,1.14,25.14
2003-12-31,63.90,77.50,1019.60,25.28,17.72,62.37,1.25,25.38
2004-01-03,65.40,80.10,1017.10,26.72,18.56,60.27,1.32,27.76
2004-01-05,71.00,78.00,1016.80,25.56,21.67,78.70,1.61,25.89
2004-01-06,71.60,74.70,1017.10,23.72,22.00,89.89,1.64,24.11
2004-01-07,72.20,79.90,1016.80,26.61,22.33,76.96,1.68,28.68
2004-01-08,73.00,80.20,1016.90,26.78,22.78,78.32,1.72,29.12
2004-01-09,72.10,79.10,1016.50,26.17,22.28,78.78,1.67,26.53
2004-01-10,72.40,80.10,1015.70,26.72,22.44,76.97,1.69,28.90
2004-01-12,70.20,75.60,1018.70,24.22,21.22,83.04,1.56,24.54
2004-01-13,71.60,79.70,1017.20,26.50,22.00,75.89,1.64,28.40
2004-01-14,72.20,79.10,1016.10,26.17,22.33,79.05,1.68,26.53
2004-01-15,70.80,78.40,1015.30,25.78,21.56,77.11,1.60,26.10
2004-01-16,69.40,76.50,1014.70,24.72,20.78,78.32,1.52,25.01
2004-01-17,69.40,76.30,1016.50,24.61,20.78,78.86,1.52,24.90
2004-01-20,71.60,79.40,1014.30,26.33,22.00,76.65,1.65,28.14
2004-01-21,70.50,78.30,1015.50,25.72,21.39,76.57,1.58,26.04
2004-01-23,70.50,76.60,1016.10,24.78,21.39,81.10,1.58,25.10
2004-01-24,68.20,75.40,1017.40,24.11,20.11,77.97,1.46,24.36
2004-01-26,62.90,75.90,1019.00,24.39,17.17,63.55,1.21,24.47
2004-01-27,69.30,77.00,1017.80,25.00,20.72,76.74,1.51,25.28
2004-01-28,71.10,78.60,1016.80,25.89,21.72,77.39,1.61,26.22
2004-01-29,69.70,77.90,1016.70,25.50,20.94,75.48,1.54,25.79
2004-01-30,66.00,80.40,1016.10,26.89,18.89,60.95,1.35,28.01
2004-01-31,70.20,77.70,1016.20,25.39,21.22,77.33,1.56,25.70
2004-02-02,69.80,81.80,1016.60,27.67,21.00,66.46,1.54,29.64
2004-02-03,71.40,80.80,1017.60,27.11,21.89,72.64,1.63,29.28
2004-02-04,68.00,80.80,1018.10,27.11,20.00,64.53,1.45,28.58
2004-02-05,69.30,90.30,1019.70,32.39,20.72,49.43,1.51,34.94
2004-02-06,68.80,80.00,1019.30,26.67,20.44,68.16,1.49,28.18
2004-02-09,69.40,78.10,1021.50,25.61,20.78,74.19,1.51,25.89
2004-02-10,65.70,80.90,1019.20,27.17,18.72,59.31,1.33,28.24
2004-02-11,67.00,81.20,1018.20,27.33,19.44,61.47,1.40,28.64
2004-02-12,66.70,80.10,1019.50,26.72,19.28,63.10,1.38,27.93
2004-02-13,64.10,81.90,1019.30,27.72,17.83,54.20,1.26,28.50
2004-02-17,68.60,79.80,1020.70,26.56,20.33,68.14,1.47,28.02
2004-02-18,68.80,78.80,1018.10,26.00,20.44,70.96,1.49,26.25
2004-02-19,70.80,79.80,1016.80,26.56,21.56,73.57,1.60,28.36
2004-02-20,70.70,79.00,1016.30,26.11,21.50,75.31,1.59,26.43
2004-02-23,69.80,79.20,1017.30,26.22,21.00,72.50,1.54,26.51
2004-02-24,66.40,79.60,1015.90,26.44,19.11,63.50,1.37,26.62
2004-02-25,71.80,81.50,1014.00,27.50,22.11,71.95,1.66,29.94
2004-02-26,72.60,80.60,1016.80,27.00,22.56,76.22,1.70,29.39
2004-02-27,70.70,82.00,1016.60,27.78,21.50,68.12,1.59,30.02
2004-03-01,64.00,78.80,1020.00,26.00,17.78,59.91,1.25,26.11
2004-03-02,65.20,77.40,1021.40,25.22,18.44,65.54,1.31,25.37
2004-03-03,64.60,80.80,1021.00,27.11,18.11,57.23,1.28,28.02
2004-03-04,63.00,79.80,1020.60,26.56,17.22,55.90,1.21,26.64
2004-03-05,61.70,81.30,1022.20,27.39,16.50,50.75,1.15,27.85
2004-03-08,66.00,81.30,1017.10,27.39,18.89,59.14,1.35,28.51
2004-03-09,70.50,81.30,1016.90,27.39,21.39,69.24,1.58,29.45
2004-03-10,72.70,80.20,1017.60,26.78,22.61,77.51,1.70,29.06
2004-03-11,71.60,81.50,1017.50,27.50,22.00,71.45,1.64,29.89
2004-03-12,70.30,81.10,1017.60,27.28,21.28,69.22,1.57,29.26
2004-03-15,69.30,82.00,1018.40,27.78,20.72,64.88,1.51,29.65
2004-03-16,70.20,81.80,1017.10,27.67,21.22,67.39,1.56,29.74
2004-03-17,71.90,82.70,1015.80,28.17,22.17,69.37,1.66,30.90
2004-03-19,69.30,80.60,1017.90,27.00,20.72,67.98,1.51,28.69
2004-03-22,67.30,82.40,1015.30,28.00,19.61,59.69,1.41,29.42
2004-03-23,69.10,80.60,1016.20,27.00,20.61,67.51,1.51,28.65
2004-03-24,71.20,79.50,1016.90,26.39,21.78,75.35,1.62,28.17
2004-03-25,69.50,81.40,1016.70,27.44,20.83,66.65,1.53,29.29
2005-10-19,75.20,83.00,1013.50,28.33,24.00,76.93,1.86,32.42
2005-10-20,75.80,83.70,1013.50,28.72,24.33,76.72,1.90,33.34
2005-10-21,75.00,82.10,1013.00,27.83,23.89,78.72,1.85,31.50
2005-10-22,73.90,81.70,1011.60,27.61,23.28,76.83,1.79,30.74
2005-10-23,75.00,80.90,1012.60,27.17,23.89,81.93,1.85,30.32
2005-10-24,74.70,82.60,1013.70,28.11,23.72,76.63,1.83,31.85
2005-10-25,74.00,81.40,1014.10,27.44,23.33,77.87,1.79,30.50
2005-10-26,73.60,81.80,1014.40,27.67,23.11,75.79,1.76,30.73
2005-10-27,73.80,82.50,1014.40,28.06,23.22,74.56,1.77,31.41
2005-10-28,75.00,82.40,1013.70,28.00,23.89,77.94,1.85,31.79
2005-10-29,74.00,81.70,1014.60,27.61,23.33,77.09,1.79,30.78
2005-10-30,74.50,82.90,1014.60,28.28,23.61,75.36,1.82,32.04
2005-10-31,75.50,82.90,1015.10,28.28,24.17,77.98,1.88,32.46
2005-11-01,75.60,83.20,1015.70,28.44,24.22,77.47,1.88,32.79
2005-11-02,74.40,82.30,1016.50,27.94,23.56,76.61,1.81,31.46
2005-11-03,75.60,82.00,1016.50,27.78,24.22,80.62,1.88,31.64
2005-11-04,73.20,82.60,1015.70,28.11,22.89,72.79,1.74,31.28
2005-11-05,73.50,82.20,1014.60,27.89,23.06,74.53,1.76,31.05
2005-11-06,72.90,81.80,1014.70,27.67,22.72,73.99,1.72,30.51
2005-11-07,73.10,82.70,1014.80,28.17,22.83,72.30,1.73,31.32
2005-11-08,73.30,83.00,1014.10,28.33,22.94,72.08,1.74,31.64
2005-11-09,72.90,82.40,1013.70,28.00,22.72,72.53,1.72,31.01
2005-11-10,72.30,81.90,1013.00,27.72,22.39,72.23,1.69,30.41
2005-11-11,73.30,79.70,1012.30,26.50,22.94,80.47,1.75,28.70
2005-11-12,73.50,81.70,1012.90,27.61,23.06,75.78,1.76,30.61
2005-11-13,73.60,81.70,1013.30,27.61,23.11,76.04,1.76,30.65
2005-11-14,73.90,80.80,1012.00,27.11,23.28,79.17,1.78,29.91
2005-11-15,73.30,81.50,1012.80,27.50,22.94,75.77,1.75,30.38
2005-11-16,71.80,81.90,1013.90,27.72,22.11,71.00,1.66,30.26
2005-11-17,71.70,81.20,1012.60,27.33,22.06,72.42,1.65,29.68
2005-11-18,70.30,80.70,1011.20,27.06,21.28,70.15,1.58,28.96
2005-11-19,68.90,78.20,1012.60,25.67,20.50,72.66,1.50,25.93
2005-11-20,70.50,78.10,1013.80,25.61,21.39,77.09,1.58,25.93
2005-11-21,71.70,78.90,1012.10,26.06,22.06,78.22,1.65,26.41
2005-11-22,71.70,79.20,1010.40,26.22,22.06,77.44,1.66,26.57
2005-11-23,73.20,82.10,1011.10,27.83,22.89,74.01,1.74,30.86
2005-11-24,72.80,79.70,1012.30,26.50,22.67,79.09,1.72,28.61
2005-11-25,71.60,81.70,1014.90,27.61,22.00,70.98,1.64,30.04
2005-11-26,72.50,78.60,1013.80,25.89,22.50,81.23,1.70,26.27
2005-11-27,66.90,78.80,1012.30,26.00,19.39,66.39,1.40,26.19
2005-11-28,66.90,78.70,1010.60,25.94,19.39,66.61,1.40,26.14
2005-11-29,67.60,78.10,1011.00,25.61,19.78,69.67,1.44,25.83
2005-11-30,68.20,78.10,1012.00,25.61,20.11,71.15,1.46,25.85
2005-12-01,67.80,75.00,1012.70,23.89,19.89,77.94,1.44,24.13
2005-12-02,65.50,75.80,1013.70,24.33,18.61,69.94,1.33,24.49
2005-12-03,67.50,75.40,1015.00,24.11,19.72,76.08,1.43,24.34
2005-12-04,68.20,78.90,1016.00,26.06,20.11,69.25,1.46,26.29
2005-12-05,65.70,80.40,1016.30,26.89,18.72,60.31,1.34,27.96
2005-12-06,70.30,80.00,1014.70,26.67,21.28,71.82,1.57,28.43
2005-12-07,70.30,78.70,1015.10,25.94,21.28,75.02,1.57,26.25
2005-12-08,70.00,80.40,1017.20,26.89,21.11,70.13,1.55,28.68
2005-12-09,68.40,79.90,1017.80,26.61,20.22,67.44,1.47,28.06
2005-12-10,67.40,80.30,1016.30,26.83,19.67,64.25,1.42,28.16
2005-12-11,72.90,79.30,1014.50,26.28,22.72,80.44,1.72,28.24
2005-12-12,69.60,79.70,1014.10,26.50,20.89,70.80,1.54,28.09
2005-12-13,69.30,77.20,1013.40,25.11,20.72,76.22,1.52,25.39
2005-12-14,68.80,75.80,1013.30,24.33,20.44,78.55,1.49,24.60
2005-12-15,69.60,76.20,1013.60,24.56,20.89,79.68,1.54,24.85
2005-12-16,70.70,78.20,1014.90,25.67,21.50,77.36,1.59,25.99
2005-12-17,69.80,80.00,1017.70,26.67,21.00,70.58,1.54,28.35
2005-12-18,68.10,78.20,1018.20,25.67,20.06,70.66,1.45,25.90
2005-12-19,68.10,78.90,1016.70,26.06,20.06,69.01,1.45,26.29
2005-12-20,69.70,78.40,1016.70,25.78,20.94,74.22,1.54,26.06
2005-12-21,70.20,75.70,1016.90,24.28,21.22,82.76,1.56,24.60
2005-12-22,70.80,77.30,1017.00,25.17,21.56,80.03,1.60,25.50
2005-12-23,70.50,78.70,1016.90,25.94,21.39,75.55,1.58,26.26
2005-12-24,70.80,78.20,1016.60,25.67,21.56,77.63,1.60,25.99
2005-12-25,70.00,78.70,1016.60,25.94,21.11,74.24,1.55,26.24
2005-12-26,66.70,78.10,1016.90,25.61,19.28,67.49,1.38,25.80
2005-12-27,69.30,76.00,1015.90,24.44,20.72,79.39,1.52,24.73
2005-12-28,67.40,76.60,1015.30,24.78,19.67,72.78,1.42,24.99
2005-12-29,69.50,77.30,1014.60,25.17,20.83,76.49,1.53,25.45
2005-12-30,70.80,77.70,1015.10,25.39,21.56,78.96,1.60,25.72
2005-12-31,69.90,77.40,1016.40,25.22,21.06,77.31,1.55,25.52
2006-01-01,69.70,76.30,1016.70,24.61,20.94,79.69,1.54,24.91
2006-01-02,67.90,76.30,1017.40,24.61,19.94,74.83,1.44,24.85
2006-01-03,67.10,76.70,1016.80,24.83,19.50,71.77,1.40,25.04
2006-01-04,68.70,75.80,1014.30,24.33,20.39,78.27,1.49,24.60
2006-01-05,67.80,74.10,1013.00,23.39,19.89,80.38,1.44,23.64
2006-01-06,65.70,72.10,1013.80,22.28,18.72,79.96,1.34,22.46
2006-01-07,68.10,71.90,1015.40,22.17,20.06,87.61,1.45,22.45
2006-01-08,66.80,74.00,1017.50,23.33,19.33,77.87,1.39,23.54
2006-01-09,69.60,74.90,1018.10,23.83,20.89,83.29,1.53,24.14
2006-01-10,70.70,75.10,1017.50,23.94,21.50,85.95,1.59,24.29
2006-01-11,68.60,75.60,1016.70,24.22,20.33,78.53,1.48,24.49
2006-01-12,70.60,75.10,1015.70,23.94,21.44,85.65,1.59,24.29
2006-01-13,70.60,75.30,1015.50,24.06,21.44,85.07,1.59,24.40
2006-01-14,71.10,75.80,1014.40,24.33,21.72,85.09,1.62,24.69
2006-01-15,72.30,74.20,1013.60,23.44,22.39,93.68,1.69,23.87
2006-01-16,67.00,71.90,1016.00,22.17,19.44,84.29,1.40,22.40
2006-01-17,65.70,75.90,1018.30,24.39,18.72,70.20,1.33,24.55
2006-01-18,70.00,75.40,1018.90,24.11,21.11,83.03,1.55,24.43
2006-01-19,68.40,74.50,1017.10,23.61,20.22,80.97,1.47,23.88
2006-01-20,68.80,74.70,1016.10,23.72,20.44,81.55,1.49,24.00
2006-01-21,68.80,75.20,1017.00,24.00,20.44,80.17,1.49,24.27
2006-01-22,69.20,74.10,1018.20,23.39,20.67,84.41,1.51,23.69
2006-01-23,64.10,75.30,1018.00,24.06,17.83,67.69,1.26,24.17
2006-01-24,65.20,74.90,1016.90,23.83,18.44,71.36,1.31,23.98
2006-01-25,67.60,73.80,1016.80,23.22,19.78,80.64,1.43,23.46
2006-01-28,66.20,70.20,9999.90,21.22,19.00,86.92,0.14,21.45
2006-02-02,69.70,73.20,1015.20,22.89,20.94,88.59,1.54,23.22
2006-02-03,70.50,74.80,1015.40,23.78,21.39,86.23,1.58,24.12
2006-02-04,67.90,74.30,1015.80,23.50,19.94,80.11,1.44,23.75
2006-02-05,69.20,75.30,1016.50,24.06,20.67,81.02,1.51,24.34
2006-02-06,68.90,74.20,1017.20,23.44,20.50,83.25,1.49,23.73
2006-02-07,70.40,74.70,1016.90,23.72,21.33,86.23,1.57,24.06
2006-02-08,70.00,75.30,1015.70,24.06,21.11,83.31,1.55,24.37
2006-02-09,69.70,74.00,1016.60,23.33,20.94,86.19,1.54,23.65
2006-02-10,67.30,73.00,1018.40,22.78,19.61,82.02,1.41,23.02
2006-02-11,70.00,76.00,1018.60,24.44,21.11,81.35,1.55,24.76
2006-02-12,68.80,76.10,1017.50,24.50,20.44,77.75,1.49,24.77
2006-02-13,68.40,74.30,1018.20,23.50,20.22,81.53,1.47,23.77
2006-02-14,68.50,74.80,1019.50,23.78,20.28,80.42,1.47,24.04
2006-02-15,67.10,74.50,1019.50,23.61,19.50,77.36,1.40,23.83
2006-02-16,69.00,75.70,1018.00,24.28,20.56,79.37,1.50,24.56
2006-02-17,66.50,74.70,1016.50,23.72,19.17,75.23,1.37,23.92
2006-02-18,66.60,73.20,1016.50,22.89,19.22,79.47,1.38,23.10
2006-02-19,65.10,74.60,1017.20,23.67,18.39,71.84,1.31,23.82
2006-02-20,67.40,75.30,1018.10,24.06,19.67,76.07,1.42,24.28
2006-02-21,67.00,75.00,1018.50,23.89,19.44,75.78,1.40,24.10
2006-02-22,65.20,75.60,1018.70,24.22,18.44,69.67,1.31,24.37
2006-02-23,66.90,75.40,1018.20,24.11,19.39,74.49,1.39,24.32
2006-02-24,65.20,75.10,1018.00,23.94,18.44,70.87,1.31,24.09
2006-02-25,64.50,75.10,1018.90,23.94,18.06,69.13,1.28,24.07
2006-02-26,64.10,75.10,1016.50,23.94,17.83,68.16,1.26,24.06
2006-02-27,66.60,72.00,1016.60,22.22,19.22,82.83,1.38,22.44
2006-02-28,64.90,71.50,1018.30,21.94,18.28,79.36,1.30,22.11
2006-03-06,66.60,76.30,1017.60,24.61,19.22,71.48,1.38,24.80
2006-03-07,68.00,72.10,1017.80,22.28,20.00,86.71,1.45,22.55
2006-03-08,69.30,70.40,1014.80,21.33,20.72,96.24,1.52,21.68
