,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2007-03-14,76.10,80.40,1012.60,26.89,24.50,86.50,1.92,30.19
2007-03-15,78.10,83.80,1011.90,28.78,25.61,82.66,2.06,34.68
2007-03-16,77.60,82.70,1012.90,28.17,25.33,84.30,2.02,33.25
2007-03-17,76.60,80.90,1013.80,27.17,24.78,86.52,1.95,30.92
2007-03-18,76.00,79.80,1013.20,26.56,24.44,87.95,1.92,29.35
2007-03-19,74.10,77.70,1014.30,25.39,23.39,88.47,1.79,25.84
2007-03-20,75.00,79.00,1015.50,26.11,23.89,87.32,1.85,26.58
2007-03-21,72.70,77.20,1017.70,25.11,22.61,85.75,1.70,25.51
2007-03-22,73.70,78.80,1018.50,26.00,23.17,84.09,1.76,26.43
2007-03-23,76.40,80.10,1016.30,26.72,24.67,88.27,1.94,30.06
2007-03-24,76.50,80.50,1013.10,26.94,24.72,87.39,1.95,30.49
2007-03-25,76.20,81.60,1012.30,27.56,24.56,83.38,1.93,31.45
2007-03-26,77.00,82.90,1013.20,28.28,25.00,82.05,1.98,33.16
2007-03-27,76.80,81.90,1014.40,27.72,24.89,84.25,1.97,32.01
2007-03-28,78.80,83.80,1014.30,28.78,26.00,84.64,2.10,35.10
2007-03-29,78.40,83.50,1013.90,28.61,25.78,84.34,2.08,34.54
2007-03-30,79.10,84.90,1014.10,29.39,26.17,82.45,2.13,36.45
2007-03-31,77.90,83.20,1013.00,28.44,25.50,83.75,2.04,33.94
2007-04-01,77.70,83.70,1011.80,28.72,25.39,81.83,2.03,34.35
2007-04-02,79.60,85.90,1012.70,29.94,26.44,81.14,2.16,37.82
2007-04-03,76.20,81.30,1015.50,27.39,24.56,84.22,1.92,31.13
2007-04-04,74.90,80.00,1017.20,26.67,23.83,84.15,1.84,29.33
2007-04-05,74.70,80.70,1016.90,27.06,23.72,81.64,1.83,30.02
2007-04-06,75.80,80.60,1015.60,27.00,24.33,85.05,1.90,30.23
2007-04-07,75.70,79.90,1013.60,26.61,24.28,86.77,1.90,29.40
2007-04-08,75.00,79.20,1014.30,26.22,23.89,86.74,1.85,28.44
2007-04-09,76.90,79.20,1014.90,26.22,24.94,92.53,1.97,28.74
2007-04-10,75.90,81.70,1012.90,27.61,24.39,82.26,1.91,31.45
2007-04-11,75.90,82.10,1014.10,27.83,24.39,81.17,1.91,31.86
2007-04-12,76.50,82.20,1013.40,27.89,24.72,82.57,1.95,32.21
2007-04-13,77.70,83.40,1013.00,28.56,25.39,82.64,2.03,34.04
2007-04-14,77.70,83.10,1010.90,28.39,25.39,83.47,2.03,33.73
2007-04-15,77.20,83.10,1011.00,28.39,25.11,82.07,2.00,33.47
2007-04-16,76.90,81.80,1010.90,27.67,24.94,84.82,1.98,31.95
2007-04-17,80.00,84.30,1010.30,29.06,26.67,86.68,2.20,36.49
2007-04-18,80.60,86.90,1010.20,30.50,27.00,81.20,2.24,39.62
2007-04-19,76.00,80.80,1013.80,27.11,24.44,85.06,1.91,30.52
2007-04-20,78.30,83.90,1012.70,28.83,25.72,82.95,2.07,34.90
2007-04-21,79.40,85.80,1011.40,29.89,26.33,80.86,2.15,37.57
2007-04-22,78.70,85.20,1011.40,29.56,25.94,80.55,2.10,36.47
2007-04-23,79.00,85.80,1010.60,29.89,26.11,79.78,2.13,37.27
2007-04-24,78.10,85.90,1010.00,29.94,25.61,77.14,2.06,36.71
2007-04-25,79.20,86.80,1013.30,30.44,26.22,77.73,2.13,38.36
2007-04-26,79.10,85.00,1014.20,29.44,26.17,82.18,2.12,36.55
2007-04-27,79.10,85.40,1013.10,29.67,26.17,81.11,2.13,36.95
2007-04-28,78.50,86.20,1011.80,30.11,25.83,77.43,2.09,37.27
2007-04-29,79.20,84.90,1012.40,29.39,26.22,82.73,2.14,36.52
2007-04-30,79.90,86.40,1012.30,30.22,26.61,80.63,2.19,38.54
2007-05-01,78.80,86.30,1012.20,30.17,26.00,77.96,2.11,37.59
2007-05-02,78.50,86.00,1011.60,30.00,25.83,77.93,2.09,37.09
2007-05-03,78.30,83.80,1011.30,28.78,25.72,83.22,2.07,34.80
2007-05-04,78.70,86.20,1010.50,30.11,25.94,77.95,2.10,37.42
2007-05-05,77.80,85.90,1009.20,29.94,25.44,76.36,2.04,36.51
2007-05-06,79.40,87.00,1007.40,30.56,26.33,77.74,2.16,38.70
2007-05-07,77.60,81.30,1010.10,27.39,25.33,88.31,2.03,31.86
2007-05-08,76.30,81.10,1012.60,27.28,24.61,85.07,1.94,30.95
2007-05-09,77.80,81.60,1012.00,27.56,25.44,88.03,2.04,32.27
2007-05-10,78.10,82.90,1012.30,28.28,25.61,85.16,2.06,33.73
2007-05-11,77.10,82.10,1012.10,27.83,25.06,84.55,1.99,32.36
2007-05-12,78.00,84.00,1011.60,28.89,25.56,81.84,2.05,34.83
2007-05-13,78.00,83.70,1011.90,28.72,25.56,82.66,2.05,34.52
2007-05-14,78.40,85.80,1012.10,29.89,25.78,78.18,2.08,36.83
2007-05-15,78.90,86.50,1010.90,30.28,26.06,77.71,2.12,37.85
2007-05-16,79.20,85.70,1010.10,29.83,26.22,80.58,2.14,37.32
2007-05-17,79.10,85.00,1010.30,29.44,26.17,82.18,2.13,36.55
2007-05-18,79.00,85.30,1009.90,29.61,26.11,81.10,2.13,36.78
2007-05-19,80.70,87.30,1010.90,30.72,27.06,80.41,2.25,40.09
2007-05-20,78.00,84.10,1009.20,28.94,25.56,81.57,2.06,34.93
2007-05-21,78.10,83.40,1007.80,28.56,25.61,83.77,2.07,34.26
2007-05-22,78.60,83.60,1009.10,28.67,25.89,84.63,2.10,34.77
2007-05-23,78.50,84.00,1008.50,28.89,25.83,83.24,2.09,35.13
2007-05-24,78.00,84.00,1007.90,28.89,25.56,81.84,2.06,34.83
2007-05-25,78.60,85.10,1009.10,29.50,25.89,80.54,2.10,36.30
2007-05-26,80.60,88.70,1009.90,31.50,27.00,76.58,2.24,41.28
2007-05-27,78.80,85.40,1009.80,29.67,26.00,80.29,2.11,36.74
2007-05-28,78.30,84.40,1009.80,29.11,25.72,81.59,2.08,35.41
2007-05-29,77.30,84.30,1009.80,29.06,25.17,79.14,2.01,34.71
2007-05-30,78.60,85.00,1010.10,29.44,25.89,80.81,2.10,36.21
2007-05-31,77.60,84.70,1008.20,29.28,25.33,78.90,2.03,35.27
2007-06-01,79.90,86.40,1007.10,30.22,26.61,80.63,2.20,38.54
2007-06-02,79.20,84.90,1007.90,29.39,26.22,82.73,2.15,36.52
2007-06-03,78.80,84.40,1009.10,29.11,26.00,82.98,2.11,35.74
2007-06-04,77.70,82.50,1008.80,28.06,25.39,85.14,2.04,33.08
2007-06-05,77.90,83.60,1008.50,28.67,25.50,82.65,2.05,34.36
2007-06-06,78.20,84.60,1009.00,29.22,25.67,80.78,2.07,35.55
2007-06-07,78.20,85.50,1009.20,29.72,25.67,78.43,2.07,36.41
2007-06-08,79.80,85.70,1009.00,29.83,26.56,82.22,2.19,37.78
2007-06-09,77.50,83.00,1008.80,28.33,25.28,83.18,2.02,33.52
2007-06-10,78.10,83.40,1007.40,28.56,25.61,83.77,2.07,34.26
2007-06-11,78.70,84.40,1006.30,29.11,25.94,82.70,2.11,35.67
2007-06-12,79.30,85.90,1007.60,29.94,26.28,80.32,2.15,37.59
2007-06-13,79.90,86.10,1007.40,30.06,26.61,81.42,2.20,38.25
2007-06-14,78.70,84.80,1007.10,29.33,25.94,81.62,2.11,36.08
2007-06-15,79.60,87.00,1007.00,30.56,26.44,78.27,2.18,38.86
2007-06-16,80.10,87.80,1007.20,31.00,26.72,77.54,2.21,40.02
2007-06-17,80.00,88.40,1007.00,31.33,26.67,75.79,2.21,40.47
2007-06-18,79.20,86.90,1006.30,30.50,26.22,77.48,2.15,38.45
2007-06-19,79.90,88.00,1006.70,31.11,26.61,76.52,2.20,40.02
2007-06-20,79.50,85.80,1006.80,29.89,26.39,81.13,2.17,37.64
2007-06-21,78.50,84.10,1006.80,28.94,25.83,82.96,2.10,35.23
2007-06-22,80.30,85.10,1008.60,29.50,26.83,85.28,2.22,37.55
2007-06-23,79.30,83.70,1011.20,28.72,26.28,86.36,2.15,35.36
2007-06-24,78.90,82.40,1010.40,28.00,26.06,88.96,2.12,33.77
2007-06-25,78.30,84.50,1009.60,29.17,25.72,81.32,2.08,35.51
2007-06-26,77.70,84.40,1009.80,29.11,25.39,79.96,2.04,35.04
2007-06-27,77.90,85.00,1010.40,29.44,25.50,78.92,2.05,35.74
2007-06-28,78.90,86.20,1009.50,30.11,26.06,78.48,2.12,37.57
2007-06-29,79.20,86.90,1008.20,30.50,26.22,77.48,2.14,38.45
2007-06-30,79.80,87.20,1009.50,30.67,26.56,78.28,2.19,39.21
2007-07-01,78.90,87.80,1009.70,31.00,26.06,74.48,2.12,39.00
2007-07-02,79.70,88.60,1009.40,31.44,26.50,74.54,2.18,40.37
2007-07-03,79.80,87.10,1009.90,30.61,26.56,78.54,2.18,39.12
2007-07-04,79.50,86.50,1010.00,30.28,26.39,79.29,2.16,38.32
2007-07-05,80.00,87.80,1009.80,31.00,26.67,77.28,2.20,39.93
2007-07-06,79.70,86.10,1009.40,30.06,26.50,80.88,2.18,38.09
2007-07-07,79.50,86.60,1008.40,30.33,26.39,79.03,2.17,38.41
2007-07-08,78.50,83.90,1006.60,28.83,25.83,83.51,2.10,35.03
2007-07-09,78.30,85.50,1005.10,29.72,25.72,78.69,2.09,36.48
2007-07-10,79.20,85.00,1005.40,29.44,26.22,82.46,2.15,36.62
2007-07-11,79.10,85.30,1002.80,29.61,26.17,81.37,2.15,36.85
2007-07-12,78.60,84.70,1000.60,29.28,25.89,81.61,2.12,35.91
2007-07-13,79.30,83.20,1002.00,28.44,26.28,87.80,2.17,34.85
2007-07-14,79.90,85.00,1005.00,29.44,26.61,84.42,2.20,37.13
2007-07-15,79.50,85.80,1008.80,29.89,26.39,81.13,2.17,37.64
2007-07-16,78.70,84.70,1010.60,29.28,25.94,81.89,2.10,35.98
2007-07-17,79.20,87.20,1011.00,30.67,26.22,76.72,2.14,38.72
2007-07-18,79.60,85.30,1009.60,29.61,26.44,82.75,2.17,37.22
2007-07-19,79.40,86.70,1010.30,30.39,26.33,78.51,2.15,38.42
2007-07-20,80.00,85.70,1009.20,29.83,26.67,82.77,2.20,37.93
2007-07-21,9999.90,86.20,1009.50,30.11,5537.72,2295408231.34,62023937.53,11443168228905242.00
2007-07-22,79.90,86.60,1009.40,30.33,26.61,80.10,2.19,38.74
2007-07-23,80.20,86.80,1009.50,30.44,26.78,80.38,2.22,39.18
2007-07-24,80.20,86.20,1009.50,30.11,26.78,81.98,2.22,38.59
2007-07-25,79.60,86.00,1009.20,30.00,26.44,80.87,2.17,37.92
2007-07-26,79.60,87.60,1007.60,30.89,26.44,76.75,2.18,39.41
2007-07-27,79.90,86.70,9999.90,30.39,26.61,79.84,0.22,38.83
2007-07-28,78.80,86.00,1008.50,30.00,26.00,78.73,2.12,37.31
2007-07-29,79.30,86.50,1009.30,30.28,26.28,78.76,2.15,38.16
2007-07-30,79.40,85.30,1008.40,29.61,26.33,82.20,2.16,37.07
2007-07-31,78.90,85.00,1007.60,29.44,26.06,81.63,2.12,36.41
2007-08-01,79.00,85.50,1006.40,29.72,26.11,80.57,2.13,36.98
2007-08-02,79.70,86.30,1006.20,30.17,26.50,80.35,2.19,38.29
2007-08-03,79.80,86.50,1006.00,30.28,26.56,80.09,2.19,38.56
2007-08-04,80.40,87.70,1005.70,30.94,26.89,78.58,2.24,40.20
2007-08-05,80.40,89.00,1006.60,31.67,26.89,75.33,2.24,41.36
2007-08-06,78.60,86.10,1006.20,30.06,25.89,77.94,2.11,37.25
2007-08-07,79.00,85.70,1001.20,29.83,26.11,80.04,2.15,37.17
2007-08-08,77.20,82.80,1002.60,28.22,25.11,82.89,2.02,33.16
2007-08-09,77.20,82.10,1003.00,27.83,25.11,84.84,2.02,32.40
2007-08-10,77.30,80.90,1004.30,27.17,25.17,88.60,2.02,31.30
2007-08-11,78.90,83.80,1004.80,28.78,26.06,84.92,2.13,35.17
2007-08-12,79.80,86.30,1004.60,30.17,26.56,80.62,2.20,38.37
2007-08-13,79.40,85.90,1005.70,29.94,26.33,80.59,2.16,37.66
2007-08-14,78.30,85.30,1005.70,29.61,25.72,79.21,2.09,36.29
2007-08-15,78.00,84.20,1004.80,29.00,25.56,81.30,2.07,35.03
2007-08-16,74.30,79.20,1001.30,26.22,23.50,84.69,1.83,28.34
2007-08-17,75.00,79.10,1000.60,26.17,23.89,87.03,1.87,26.64
2007-08-18,76.70,80.60,1002.60,27.00,24.83,87.69,1.98,30.69
2007-08-19,76.50,81.10,1008.60,27.28,24.72,85.65,1.96,31.06
2007-08-20,78.30,83.70,1010.10,28.72,25.72,83.50,2.08,34.69
2007-08-21,77.90,83.60,1010.20,28.67,25.50,82.65,2.05,34.36
2007-08-22,79.10,84.40,1010.30,29.11,26.17,83.82,2.13,35.93
2007-08-23,77.90,84.00,1010.30,28.89,25.50,81.57,2.05,34.77
2007-08-24,77.90,83.80,1009.10,28.78,25.50,82.11,2.05,34.56
2007-08-25,79.00,83.30,1008.40,28.50,26.11,86.63,2.13,34.74
2007-08-26,79.10,84.90,1009.40,29.39,26.17,82.45,2.13,36.45
2007-08-27,78.40,84.70,1009.80,29.28,25.78,81.06,2.08,35.78
2007-08-29,78.20,82.60,1010.10,28.11,25.67,86.31,2.07,33.50
2007-08-30,78.60,82.90,1009.20,28.28,25.89,86.61,2.10,34.06
2007-08-31,78.70,82.30,1008.20,27.94,25.94,88.65,2.11,33.53
2007-09-01,79.00,84.00,1007.00,28.89,26.11,84.65,2.13,35.44
2007-09-02,79.10,83.80,1008.20,28.78,26.17,85.50,2.14,35.31
2007-09-03,78.50,83.10,1009.30,28.39,25.83,85.75,2.09,34.19
2007-09-04,78.30,83.70,1008.60,28.72,25.72,83.50,2.08,34.69
2007-09-05,78.50,84.00,1008.60,28.89,25.83,83.24,2.09,35.13
2007-09-06,77.50,83.40,1007.30,28.56,25.28,82.08,2.03,33.93
2007-09-07,79.30,85.80,1006.80,29.89,26.28,80.59,2.15,37.49
2007-09-08,78.30,84.20,1007.60,29.00,25.72,82.13,2.08,35.21
2007-09-09,78.50,84.30,1008.10,29.06,25.83,82.42,2.10,35.44
2007-09-10,78.30,83.90,1008.10,28.83,25.72,82.95,2.08,34.90
2007-09-11,78.60,83.80,1007.20,28.78,25.89,84.07,2.10,34.98
2007-09-12,79.30,84.50,1005.90,29.17,26.28,84.11,2.16,36.18
2007-09-13,78.20,83.30,1006.10,28.50,25.67,84.33,2.08,34.21
2007-09-14,79.20,84.10,1005.20,28.94,26.22,84.94,2.15,35.68
2007-09-15,79.10,83.30,1004.30,28.50,26.17,86.92,2.15,34.81
2007-09-17,78.60,85.00,1002.60,29.44,25.89,80.81,2.11,36.21
2007-09-18,78.90,84.70,1002.00,29.28,26.06,82.44,2.14,36.11
2007-09-19,78.40,82.40,1004.30,28.00,25.78,87.47,2.10,33.44
2007-09-20,79.30,82.10,1004.70,27.83,26.28,91.06,2.16,33.73
2007-09-21,77.30,80.10,1003.60,26.72,25.17,91.00,2.02,30.50
2007-09-22,77.10,81.10,1002.50,27.28,25.06,87.41,2.01,31.38
2007-09-23,78.30,82.90,1004.20,28.28,25.72,85.74,2.09,33.86
2007-09-24,77.60,83.60,1007.80,28.67,25.33,81.82,2.03,34.19
2007-09-25,77.20,82.30,1009.90,27.94,25.11,84.27,2.00,32.62
2007-09-26,77.70,83.60,1009.00,28.67,25.39,82.10,2.04,34.25
2007-09-27,78.10,85.60,1007.30,29.78,25.61,77.91,2.07,36.44
2007-09-28,79.10,84.40,1006.60,29.11,26.17,83.82,2.14,35.93
2007-09-29,79.40,81.40,1003.50,27.44,26.33,93.53,2.17,33.05
2007-09-30,78.00,81.40,1003.50,27.44,25.56,89.22,2.07,32.19
2007-10-01,77.30,79.90,1005.90,26.61,25.17,91.61,2.02,29.78
2007-10-02,76.90,81.60,1008.60,27.56,24.94,85.39,1.98,31.75
2007-10-03,77.00,82.00,1008.50,27.78,25.00,84.54,1.99,32.21
2007-10-04,77.50,81.60,1003.40,27.56,25.28,87.14,2.03,32.09
2007-10-05,78.10,81.40,1000.80,27.44,25.61,89.52,2.08,32.25
2007-10-06,78.30,82.50,1002.50,28.06,25.72,86.89,2.09,33.47
2007-10-07,78.30,83.60,1008.00,28.67,25.72,83.78,2.08,34.59
2007-10-08,78.20,84.20,1009.60,29.00,25.67,81.86,2.07,35.15
2007-10-09,78.90,84.90,1010.60,29.39,26.06,81.90,2.12,36.31
2007-10-10,77.60,82.70,1011.50,28.17,25.33,84.30,2.03,33.25
2007-10-11,76.20,81.10,1013.00,27.28,24.56,84.78,1.93,30.91
2007-10-12,76.50,79.70,1014.00,26.50,24.72,89.76,1.95,29.33
2007-10-13,78.00,82.10,1013.40,27.83,25.56,87.16,2.05,32.88
2007-10-14,78.00,82.00,1013.50,27.78,25.56,87.45,2.05,32.79
2007-10-15,78.40,82.90,1014.30,28.28,25.78,86.03,2.08,33.93
2007-10-16,77.30,81.90,1014.20,27.72,25.17,85.69,2.00,32.26
2007-10-17,76.30,81.40,1013.70,27.44,24.61,84.23,1.93,31.28
2007-10-18,77.30,83.10,1012.80,28.39,25.17,82.34,2.00,33.52
2007-10-19,77.70,83.20,1013.20,28.44,25.39,83.19,2.03,33.83
2007-10-20,77.80,81.60,1013.50,27.56,25.44,88.03,2.04,32.27
2007-10-21,76.70,81.20,1013.20,27.33,24.83,85.95,1.96,31.26
2007-10-22,77.00,80.20,1012.50,26.78,25.00,89.78,1.98,30.45
2007-10-23,76.50,81.30,1011.50,27.39,24.72,85.08,1.95,31.24
2007-10-24,77.10,82.20,1011.60,27.89,25.06,84.27,1.99,32.47
2007-10-25,77.30,81.70,1010.60,27.61,25.17,86.26,2.01,32.07
2007-10-26,78.30,82.60,1010.40,28.11,25.72,86.60,2.08,33.57
2007-10-27,77.90,82.80,1009.90,28.22,25.50,84.87,2.05,33.51
2007-10-28,78.00,80.70,1009.50,27.06,25.56,91.33,2.06,31.48
2007-10-29,76.60,80.40,1010.40,26.89,24.78,87.98,1.96,30.44
2007-10-30,77.70,82.90,1013.20,28.28,25.39,84.02,2.03,33.51
2007-10-31,78.50,83.70,1013.70,28.72,25.83,84.06,2.08,34.81
2007-11-01,76.90,81.80,1011.80,27.67,24.94,84.82,1.98,31.95
2007-11-02,76.80,80.90,1011.60,27.17,24.89,87.11,1.97,31.03
2007-11-03,77.50,81.30,1011.60,27.39,25.28,88.02,2.02,31.80
2007-11-04,77.20,78.50,1006.80,25.83,25.11,95.70,2.01,26.40
2007-11-05,76.90,81.40,1006.80,27.44,24.94,85.96,1.99,31.56
2007-11-06,76.90,82.20,1007.90,27.89,24.94,83.70,1.99,32.38
2007-11-07,77.80,83.40,1009.50,28.56,25.44,82.92,2.04,34.10
2007-11-08,75.10,79.20,1009.50,26.22,23.94,87.03,1.86,28.46
2007-11-09,77.10,81.10,1010.10,27.28,25.06,87.41,1.99,31.38
2007-11-10,77.30,81.20,1011.30,27.33,25.17,87.71,2.01,31.59
2007-11-11,76.00,78.30,1011.20,25.72,24.44,92.50,1.92,26.24
2007-11-12,76.30,79.20,1011.30,26.22,24.61,90.66,1.94,28.64
2007-11-13,75.80,80.00,1011.80,26.67,24.33,86.77,1.90,29.54
2007-11-14,75.60,80.30,1012.70,26.83,24.22,85.32,1.89,29.86
2007-11-15,76.60,80.20,1012.60,26.78,24.78,88.57,1.96,30.25
2007-11-16,77.10,81.10,1011.10,27.28,25.06,87.41,1.99,31.38
2007-11-17,76.60,81.00,1010.10,27.22,24.78,86.23,1.96,31.01
2007-11-18,77.60,82.70,1011.80,28.17,25.33,84.30,2.02,33.25
2007-11-19,75.60,80.60,1012.30,27.00,24.22,84.47,1.89,30.17
2007-11-20,76.20,80.80,1011.80,27.11,24.56,85.64,1.93,30.62
2007-11-21,75.10,80.00,1011.80,26.67,23.94,84.73,1.86,29.38
2007-11-22,75.00,80.10,1011.40,26.72,23.89,84.16,1.85,29.47
2007-11-23,75.60,78.80,1009.80,26.00,24.22,89.73,1.90,26.50
2007-11-24,76.20,78.30,1009.10,25.72,24.56,93.14,1.94,26.25
2007-11-25,77.00,78.60,1003.10,25.89,25.00,94.74,2.00,26.45
2007-11-26,77.20,81.10,997.00,27.28,25.11,87.71,2.03,31.44
2007-11-27,73.60,78.10,1003.10,25.61,23.11,85.80,1.78,26.04
2007-11-28,73.30,77.60,1007.40,25.33,22.94,86.37,1.76,25.76
2007-11-29,72.80,77.40,1014.70,25.22,22.67,85.47,1.71,25.63
2007-11-30,73.40,77.10,1018.30,25.06,23.00,88.14,1.74,25.49
2007-12-01,71.10,74.40,1016.40,23.56,21.72,89.26,1.61,23.93
2007-12-02,75.60,79.90,1015.10,26.61,24.22,86.47,1.89,29.38
2007-12-03,74.50,79.10,1016.00,26.17,23.61,85.55,1.81,26.62
2007-12-05,73.80,77.80,1017.50,25.44,23.22,87.27,1.77,25.88
2007-12-06,73.60,77.60,1015.80,25.33,23.11,87.26,1.76,25.77
2007-12-07,75.10,78.80,1015.00,26.00,23.94,88.21,1.85,26.48
2007-12-08,73.30,77.90,1014.90,25.50,22.94,85.49,1.74,25.92
2007-12-09,73.20,76.50,1014.00,24.72,22.89,89.34,1.74,25.15
2007-12-10,74.00,78.10,1014.10,25.61,23.33,86.98,1.79,26.05
2007-12-11,75.90,79.20,1012.90,26.22,24.39,89.44,1.91,28.58
2007-12-12,75.30,79.90,1010.60,26.61,24.06,85.59,1.87,29.31
2007-12-13,75.00,78.80,1010.80,26.00,23.89,87.91,1.86,26.48
2007-12-14,74.60,76.90,1012.30,24.94,23.67,92.47,1.83,25.43
2007-12-15,75.00,77.50,1013.70,25.28,23.89,91.85,1.85,25.77
2007-12-16,74.60,78.10,1013.60,25.61,23.67,88.79,1.83,26.08
2007-12-17,75.30,79.30,1015.10,26.28,24.06,87.33,1.87,28.61
2007-12-18,77.30,81.60,1015.00,27.56,25.17,86.55,2.00,31.98
2007-12-19,74.70,79.10,1013.70,26.17,23.72,86.14,1.83,26.63
2007-12-20,74.70,79.70,1015.10,26.50,23.72,84.42,1.83,28.96
2007-12-21,75.80,80.20,1013.70,26.78,24.33,86.19,1.90,29.86
2007-12-22,77.20,81.40,1012.10,27.44,25.11,86.84,2.00,31.73
2007-12-23,76.30,80.70,1011.00,27.06,24.61,86.22,1.94,30.58
2007-12-24,76.90,80.60,1010.60,27.00,24.94,88.29,1.98,30.79
2007-12-25,76.00,80.70,1011.60,27.06,24.44,85.34,1.92,30.42
2007-12-26,75.30,76.90,1013.50,24.94,24.06,94.70,1.87,25.46
2007-12-27,74.80,76.20,1011.10,24.56,23.78,95.34,1.84,25.06
2007-12-28,74.60,76.50,1009.70,24.72,23.67,93.73,1.83,25.21
2007-12-29,73.30,77.70,1008.90,25.39,22.94,86.07,1.75,25.81
2007-12-30,71.90,76.10,1011.70,24.50,22.17,86.59,1.67,24.88
2007-12-31,69.60,72.70,1014.00,22.61,20.89,89.82,1.54,22.94
2008-01-01,68.70,71.60,1015.80,22.00,20.39,90.41,1.49,22.31
2008-01-02,68.00,70.50,1018.50,21.39,20.00,91.65,1.45,21.68
2008-01-03,68.20,70.90,1017.00,21.61,20.11,91.02,1.46,21.91
2008-01-04,71.00,73.10,1016.00,22.83,21.67,93.01,1.61,23.22
2008-01-05,72.70,74.50,1015.50,23.61,22.61,94.01,1.71,24.05
2008-01-06,72.70,73.80,1015.90,23.22,22.61,96.29,1.71,23.67
2008-01-07,71.90,74.20,1015.90,23.44,22.17,92.39,1.66,23.85
2008-01-08,74.20,78.40,1013.90,25.78,23.44,86.70,1.80,26.23
2008-01-09,73.50,78.60,1013.80,25.89,23.06,84.07,1.76,26.31
2008-01-10,73.70,78.90,1012.70,26.06,23.17,83.80,1.77,26.48
2008-01-11,75.30,79.40,1012.50,26.33,24.06,87.04,1.87,28.73
2008-01-12,75.20,78.80,1011.40,26.00,24.00,88.51,1.87,26.48
2008-01-13,74.20,76.80,1012.90,24.89,23.44,91.52,1.80,25.36
2008-01-14,72.80,77.30,1012.90,25.17,22.67,85.76,1.72,25.57
2008-01-15,75.30,79.20,1014.90,26.22,24.06,87.63,1.87,28.49
2008-01-16,74.80,79.10,1016.30,26.17,23.78,86.44,1.83,26.63
2008-01-17,69.80,75.40,1016.20,24.11,21.00,82.45,1.54,24.42
2008-01-18,73.90,76.60,1015.20,24.78,23.28,91.20,1.78,25.23
2008-01-19,74.30,76.80,1013.60,24.89,23.50,91.83,1.81,25.36
2008-01-20,74.30,78.40,1011.20,25.78,23.50,87.00,1.81,26.23
2008-01-21,75.00,78.90,1011.40,26.06,23.89,87.62,1.85,26.53
2008-01-22,74.80,78.10,1013.70,25.61,23.78,89.40,1.84,26.09
2008-01-23,76.00,79.10,1015.10,26.17,24.44,90.05,1.91,28.47
2008-01-24,75.30,76.10,1016.70,24.50,24.06,97.31,1.86,25.02
2008-01-25,74.30,75.70,1016.30,24.28,23.50,95.33,1.80,24.76
2008-01-26,75.20,79.00,1015.70,26.11,24.00,87.92,1.86,26.59
2008-01-27,75.90,79.50,1014.20,26.39,24.39,88.54,1.91,28.96
2008-01-28,76.80,81.30,1013.70,27.39,24.89,85.95,1.97,31.41
2008-01-29,76.60,80.50,1013.80,26.94,24.78,87.68,1.95,30.54
2008-01-30,75.40,80.60,1013.10,27.00,24.11,83.90,1.88,30.11
2008-01-31,75.40,81.00,1013.40,27.22,24.11,82.78,1.88,30.54
2008-02-01,73.60,78.50,1013.10,25.83,23.11,84.65,1.76,26.26
2008-02-02,76.20,81.30,1012.20,27.39,24.56,84.22,1.93,31.13
2008-02-03,75.80,81.30,1013.30,27.39,24.33,83.08,1.90,30.99
2008-02-04,76.50,81.40,1013.40,27.44,24.72,84.80,1.95,31.35
2008-02-05,75.50,81.30,1012.10,27.39,24.17,82.24,1.88,30.89
2008-02-06,75.70,81.50,1013.00,27.50,24.28,82.25,1.90,31.17
2008-02-07,74.10,79.00,1012.50,26.11,23.39,84.67,1.80,26.55
2008-02-08,75.00,78.50,1013.50,25.83,23.89,88.80,1.85,26.31
2008-02-09,73.10,77.40,1013.90,25.22,22.83,86.36,1.73,25.64
2008-02-10,73.30,77.00,1014.20,25.00,22.94,88.14,1.74,25.43
2008-02-11,73.00,77.60,1014.30,25.33,22.78,85.48,1.73,25.74
2008-02-12,73.00,78.10,1014.60,25.61,22.78,84.05,1.73,26.02
2008-02-13,67.90,74.80,1015.60,23.78,19.94,78.75,1.44,24.02
2008-02-14,71.20,75.00,1015.80,23.89,21.78,87.75,1.62,24.26
2008-02-15,73.00,76.00,1018.00,24.44,22.78,90.25,1.72,24.87
2008-02-16,73.00,75.50,1017.90,24.17,22.78,91.80,1.72,24.60
2008-02-17,70.50,72.30,1018.90,22.39,21.39,93.96,1.58,22.76
2008-02-18,69.80,72.30,1019.90,22.39,21.00,91.70,1.54,22.73
2008-02-19,72.30,74.80,1018.50,23.78,22.39,91.77,1.68,24.19
2008-02-20,73.50,76.30,1017.80,24.61,23.06,90.88,1.75,25.06
2008-02-21,72.40,75.50,1017.10,24.17,22.44,89.92,1.69,24.58
2008-02-22,74.10,77.60,1014.90,25.33,23.39,88.77,1.79,25.79
2008-02-23,71.30,74.90,1014.60,23.83,21.83,88.36,1.63,24.21
2008-02-24,70.30,74.10,1015.60,23.39,21.28,87.71,1.57,23.73
2008-02-25,70.80,75.60,1014.50,24.22,21.56,84.79,1.60,24.57
2008-02-26,72.80,77.40,1014.70,25.22,22.67,85.47,1.71,25.63
2008-02-27,69.60,73.20,1018.60,22.89,20.89,88.28,1.53,23.21
