,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1991-06-03,79.60,86.00,1004.90,30.00,26.44,80.87,2.18,37.92
1991-06-04,77.00,83.40,1005.90,28.56,25.00,80.71,2.00,33.67
1991-06-05,78.70,86.00,1005.90,30.00,25.94,78.46,2.11,37.23
1991-06-06,77.50,87.60,1006.30,30.89,25.28,71.51,2.03,37.75
1991-06-07,77.00,84.50,1006.60,29.17,25.00,77.83,1.99,34.72
1991-06-09,78.20,86.00,1007.90,30.00,25.67,77.15,2.07,36.87
1991-06-10,77.80,87.60,1007.30,30.89,25.44,72.24,2.05,37.97
1991-06-14,76.60,82.90,1005.90,28.28,24.78,80.95,1.97,32.97
1991-06-16,76.90,82.10,1003.10,27.83,24.94,83.98,1.99,32.27
1991-06-18,78.00,87.40,1003.40,30.78,25.56,73.20,2.07,37.96
1991-06-19,78.10,84.20,1002.70,29.00,25.61,81.58,2.08,35.09
1991-06-21,77.10,83.70,1004.40,28.72,25.06,80.18,2.01,34.01
1991-06-23,78.30,83.70,1003.40,28.72,25.72,83.50,2.09,34.69
1991-06-24,78.70,85.70,1006.10,29.83,25.94,79.24,2.11,36.95
1991-06-25,80.20,86.90,1008.20,30.50,26.78,80.12,2.22,39.27
1991-06-26,78.90,86.10,1009.30,30.06,26.06,78.73,2.12,37.48
1991-06-27,78.30,84.70,1008.40,29.28,25.72,80.79,2.08,35.71
1991-06-28,77.70,83.80,1006.30,28.78,25.39,81.56,2.04,34.45
1991-06-29,77.80,85.50,1006.90,29.72,25.44,77.37,2.05,36.14
1991-06-30,77.80,85.30,1007.00,29.61,25.44,77.88,2.05,35.96
1991-07-01,78.40,86.50,1007.50,30.28,25.78,76.41,2.09,37.47
1991-07-02,77.20,85.10,1008.60,29.50,25.11,76.82,2.00,35.39
1991-07-03,78.30,86.20,1009.10,30.11,25.72,76.90,2.08,37.13
1991-07-05,78.00,84.70,1008.40,29.28,25.56,79.98,2.06,35.52
1991-07-06,78.30,84.90,1007.70,29.39,25.72,80.26,2.08,35.91
1991-07-07,78.50,85.90,1006.40,29.94,25.83,78.19,2.10,37.00
1991-07-08,77.80,85.70,1008.00,29.83,25.44,76.87,2.05,36.33
1991-07-09,77.20,85.80,1006.60,29.89,25.11,75.08,2.01,36.02
1991-07-10,79.30,84.90,1004.70,29.39,26.28,83.01,2.16,36.59
1991-07-11,77.10,85.50,1005.00,29.72,25.06,75.56,2.00,35.69
1991-07-12,76.30,85.50,1006.90,29.72,24.61,73.54,1.95,35.19
1991-07-13,77.90,82.80,1008.90,28.22,25.50,84.87,2.05,33.51
1991-07-14,79.10,84.80,1008.80,29.33,26.17,82.72,2.14,36.35
1991-07-15,77.60,83.80,1007.70,28.78,25.33,81.28,2.03,34.39
1991-07-16,77.10,83.90,1005.30,28.83,25.06,79.65,2.00,34.21
1991-07-17,77.30,84.00,1001.90,28.89,25.17,79.93,2.02,34.42
1991-07-18,75.60,78.30,995.50,25.72,24.22,91.25,1.92,26.23
1991-07-19,76.30,83.80,1003.10,28.78,24.61,77.78,1.95,33.69
1991-07-20,75.70,81.70,1006.30,27.61,24.28,81.70,1.91,31.37
1991-07-21,76.00,80.40,1003.30,26.89,24.44,86.20,1.93,30.15
1991-07-22,77.60,81.50,995.50,27.50,25.33,87.73,2.06,32.05
1991-07-23,74.70,84.00,1003.80,28.89,23.72,73.16,1.85,33.07
1991-07-24,76.30,82.70,1006.80,28.17,24.61,80.66,1.95,32.63
1991-07-25,75.90,82.70,1005.10,28.17,24.39,79.57,1.92,32.45
1991-07-26,77.90,85.50,1003.20,29.72,25.50,77.64,2.06,36.21
1991-07-28,75.60,83.50,1006.60,28.61,24.22,76.70,1.90,33.06
1991-07-29,74.50,83.30,1007.20,28.50,23.61,74.37,1.83,32.38
1991-07-30,75.00,84.60,1006.90,29.22,23.89,72.47,1.86,33.72
1991-07-31,77.40,84.10,1008.70,28.94,25.22,79.94,2.02,34.57
1991-08-01,76.40,82.00,1008.60,27.78,24.67,82.84,1.95,31.96
1991-08-02,75.80,82.10,1008.30,27.83,24.33,80.90,1.91,31.82
1991-08-03,78.10,84.50,1007.30,29.17,25.61,80.78,2.07,35.39
1991-08-04,77.30,84.70,1006.70,29.28,25.17,78.10,2.01,35.09
1991-08-05,76.50,84.10,1008.30,28.94,24.72,77.53,1.96,34.07
1991-08-06,76.40,81.30,1008.90,27.39,24.67,84.79,1.95,31.20
1991-08-07,77.90,83.70,1007.50,28.72,25.50,82.38,2.05,34.46
1991-08-08,76.90,82.50,1005.80,28.06,24.94,82.87,1.99,32.70
1991-08-09,77.20,84.50,1006.10,29.17,25.11,78.36,2.01,34.84
1991-08-10,76.70,83.30,1006.00,28.50,24.83,80.15,1.98,33.41
1991-08-11,75.60,81.10,1005.00,27.28,24.22,83.07,1.90,30.71
1991-08-13,74.10,78.90,1004.20,26.06,23.39,84.96,1.81,26.50
1991-08-14,76.10,81.10,1007.00,27.28,24.50,84.50,1.93,30.88
1991-08-15,75.60,80.70,1006.20,27.06,24.22,84.19,1.90,30.28
1991-08-16,77.60,82.70,1005.00,28.17,25.33,84.30,2.04,33.25
1991-08-17,77.10,84.40,1003.70,29.11,25.06,78.35,2.01,34.69
1991-08-18,77.70,83.80,1004.00,28.78,25.39,81.56,2.05,34.45
1991-08-19,77.10,82.10,1005.00,27.83,25.06,84.55,2.00,32.36
1991-08-20,77.10,82.30,1004.40,27.94,25.06,83.99,2.01,32.58
1991-08-21,76.90,82.60,1003.30,28.11,24.94,82.59,1.99,32.80
1991-08-22,76.70,82.40,1005.30,28.00,24.83,82.58,1.98,32.50
1991-08-23,78.50,84.60,1003.90,29.22,25.83,81.60,2.10,35.74
1991-08-24,76.80,83.00,1005.10,28.33,24.89,81.23,1.98,33.16
1991-08-25,77.00,82.20,1005.90,27.89,25.00,83.98,2.00,32.43
1991-08-26,76.10,81.50,1005.70,27.50,24.50,83.38,1.94,31.31
1991-08-27,77.90,83.80,1003.80,28.78,25.50,82.11,2.06,34.56
1991-08-28,76.80,81.50,1003.80,27.50,24.89,85.38,1.99,31.60
1991-08-29,76.20,82.20,1006.40,27.89,24.56,81.73,1.94,32.08
1991-08-30,77.60,83.70,1008.60,28.72,25.33,81.55,2.03,34.29
1991-08-31,78.00,83.90,1010.10,28.83,25.56,82.11,2.06,34.72
1991-09-01,77.60,84.10,1009.00,28.94,25.33,80.48,2.03,34.69
1991-09-02,76.00,80.20,1006.30,26.78,24.44,86.78,1.93,29.96
1991-09-03,75.10,80.40,1004.80,26.89,23.94,83.60,1.87,29.82
1991-09-04,75.20,80.20,1008.00,26.78,24.00,84.45,1.87,29.62
1991-09-05,75.10,82.10,1008.90,27.83,23.94,78.99,1.87,31.54
1991-09-06,76.60,84.60,1007.00,29.22,24.78,76.53,1.97,34.58
1991-09-07,77.90,85.90,1005.90,29.94,25.50,76.62,2.06,36.57
1991-09-08,79.10,84.40,1007.70,29.11,26.17,83.82,2.14,35.93
1991-09-09,76.60,83.90,1009.10,28.83,24.78,78.31,1.96,33.94
1991-09-10,77.90,83.80,1009.60,28.78,25.50,82.11,2.05,34.56
1991-09-11,77.20,83.40,1007.70,28.56,25.11,81.25,2.01,33.77
1991-09-12,76.90,83.10,1007.50,28.39,24.94,81.24,1.99,33.31
1991-09-13,77.00,83.40,1007.70,28.56,25.00,80.71,1.99,33.67
1991-09-14,75.20,79.60,1007.00,26.44,24.00,86.16,1.88,28.94
1991-09-15,76.50,79.00,1004.80,26.11,24.72,91.90,1.96,26.64
1991-09-16,76.00,81.00,1002.10,27.22,24.44,84.49,1.94,30.73
1991-09-17,76.70,81.80,999.60,27.67,24.83,84.25,1.99,31.87
1991-09-18,75.70,82.10,1000.80,27.83,24.28,80.62,1.92,31.78
1991-09-19,75.90,81.60,1005.00,27.56,24.39,82.54,1.92,31.34
1991-09-20,75.80,81.30,1009.30,27.39,24.33,83.08,1.91,30.99
1991-09-21,74.70,80.00,1010.20,26.67,23.72,83.58,1.84,29.29
1991-09-22,74.50,80.90,1007.10,27.17,23.61,80.55,1.83,30.17
1991-09-23,76.60,81.50,1007.10,27.50,24.78,84.81,1.97,31.50
1991-09-24,76.10,81.50,1005.90,27.50,24.50,83.38,1.94,31.31
1991-09-25,75.30,81.50,1004.50,27.50,24.06,81.14,1.89,31.03
1991-09-26,75.20,82.30,1005.20,27.94,24.00,78.73,1.88,31.77
1991-09-27,78.40,83.90,1007.70,28.83,25.78,83.23,2.09,34.96
1991-09-28,77.20,82.80,1008.60,28.22,25.11,82.89,2.00,33.16
1991-09-29,76.30,83.30,1008.30,28.50,24.61,79.07,1.94,33.21
1991-09-30,76.70,84.00,1007.80,28.89,24.83,78.32,1.97,34.08
1991-10-01,75.70,82.00,1009.70,27.78,24.28,80.89,1.90,31.68
1991-10-02,76.60,82.10,1010.10,27.83,24.78,83.13,1.96,32.15
1991-10-03,76.40,82.10,1009.40,27.83,24.67,82.57,1.95,32.06
1991-10-04,76.80,82.90,1009.40,28.28,24.89,81.50,1.98,33.06
1991-10-05,76.50,82.20,1010.20,27.89,24.72,82.57,1.95,32.21
1991-10-06,74.00,78.60,1008.20,25.89,23.33,85.53,1.80,26.33
1991-10-07,73.90,79.70,1007.20,26.50,23.28,82.14,1.79,28.81
1991-10-08,75.10,81.90,1006.30,27.72,23.94,79.52,1.87,31.35
1991-10-09,74.80,79.40,1007.30,26.33,23.78,85.57,1.85,28.64
1991-10-10,74.30,78.80,1008.40,26.00,23.50,85.83,1.82,26.45
1991-10-11,75.10,79.80,1010.00,26.56,23.94,85.30,1.86,29.15
1991-10-12,75.80,80.50,1010.90,26.94,24.33,85.33,1.91,30.14
1991-10-14,76.20,81.80,1012.80,27.67,24.56,82.83,1.93,31.67
1991-10-16,74.90,80.10,1011.10,26.72,23.83,83.87,1.85,29.44
1991-10-17,75.20,81.50,1011.20,27.50,24.00,80.86,1.87,30.99
1991-10-18,76.80,81.30,1011.40,27.39,24.89,85.95,1.97,31.41
1991-10-19,75.90,82.20,1011.70,27.89,24.39,80.90,1.91,31.96
1991-10-21,76.00,81.50,1012.80,27.50,24.44,83.09,1.92,31.27
1991-10-22,9999.90,82.20,1013.30,27.89,5537.72,2619320443.56,61791340.12,7007600721510241.00
1991-10-23,75.30,80.60,1011.70,27.00,24.06,83.61,1.87,30.09
1991-10-24,74.00,80.10,1008.60,26.72,23.33,81.33,1.80,29.24
1991-10-25,75.00,80.40,1006.70,26.89,23.89,83.31,1.86,29.79
1991-10-26,72.90,76.40,999.90,24.67,22.72,88.72,1.75,25.09
1991-11-02,74.20,76.60,1015.10,24.78,23.44,92.14,1.80,25.25
1991-11-03,74.50,78.80,1015.10,26.00,23.61,86.42,1.82,26.46
1991-11-04,75.30,79.60,1013.80,26.44,24.06,86.46,1.87,28.96
1991-11-05,72.90,76.30,1014.10,24.61,22.72,89.02,1.72,25.03
1991-11-06,74.50,79.00,1014.20,26.11,23.61,85.84,1.82,26.56
1991-11-07,74.90,80.10,1012.30,26.72,23.83,83.87,1.85,29.44
1991-11-08,75.50,80.50,1012.80,26.94,24.17,84.46,1.88,30.03
1991-11-14,74.80,80.30,1012.50,26.83,23.78,83.02,1.84,29.63
1991-11-15,72.00,74.90,1016.20,23.83,22.22,90.52,1.66,24.23
1991-11-16,71.20,73.70,1016.00,23.17,21.78,91.74,1.62,23.55
1991-11-17,73.40,75.90,1014.60,24.39,23.00,91.81,1.75,24.83
1991-11-18,74.60,78.50,1013.30,25.83,23.67,87.60,1.83,26.30
1991-11-19,74.70,77.60,1013.30,25.33,23.72,90.61,1.83,25.81
1991-11-20,74.50,78.50,1015.10,25.83,23.61,87.30,1.82,26.29
1991-11-21,73.80,77.60,1016.40,25.33,23.22,87.86,1.77,25.77
1991-11-22,76.30,80.40,1017.20,26.89,24.61,87.09,1.93,30.29
1991-11-23,75.30,80.70,1016.30,27.06,24.06,83.33,1.86,30.19
1991-11-24,74.10,77.50,1016.90,25.28,23.39,89.07,1.79,25.73
1991-11-26,72.10,75.80,1016.80,24.33,22.28,88.09,1.67,24.73
1991-11-27,73.10,77.70,1013.70,25.39,22.83,85.48,1.73,25.80
1991-11-28,72.60,77.80,1011.60,25.44,22.56,83.74,1.71,25.84
1991-11-29,73.40,77.30,1011.10,25.17,23.00,87.55,1.76,25.60
1991-11-30,72.30,78.00,1012.10,25.56,22.39,82.32,1.69,25.94
1991-12-01,71.70,77.70,1013.20,25.39,22.06,81.46,1.65,25.75
1991-12-02,71.90,75.20,1015.30,24.00,22.17,89.29,1.66,24.39
1991-12-03,70.20,76.90,1017.90,24.94,21.22,79.45,1.56,25.26
1991-12-04,68.20,73.90,1018.30,23.28,20.11,82.07,1.46,23.54
1991-12-05,67.60,73.90,1018.10,23.28,19.78,80.37,1.43,23.52
1991-12-06,71.60,77.00,1016.70,25.00,22.00,83.12,1.64,25.36
1991-12-07,72.10,78.30,1015.80,25.72,22.28,80.93,1.67,26.09
1991-12-08,70.40,75.70,1017.00,24.28,21.33,83.33,1.57,24.61
1991-12-09,72.00,77.80,1018.90,25.44,22.22,82.03,1.66,25.82
1991-12-10,72.50,76.00,1020.10,24.44,22.50,88.71,1.69,24.85
1991-12-11,71.10,76.80,1019.90,24.89,21.72,82.25,1.61,25.23
1991-12-12,69.40,75.70,1020.00,24.28,20.78,80.48,1.52,24.57
1991-12-13,69.10,73.60,1019.60,23.11,20.61,85.57,1.50,23.41
1991-12-14,71.00,77.20,1017.60,25.11,21.67,80.86,1.61,25.45
1991-12-15,71.60,76.80,1016.80,24.89,22.00,83.69,1.64,25.25
1991-12-16,72.20,75.30,1015.00,24.06,22.33,89.91,1.68,24.46
1991-12-17,72.60,76.80,1014.60,24.89,22.56,86.63,1.70,25.29
1991-12-18,71.30,76.00,1014.30,24.44,21.83,85.10,1.63,24.81
1991-12-19,71.60,75.70,1013.50,24.28,22.00,86.87,1.65,24.65
1991-12-20,70.10,75.40,1017.40,24.11,21.17,83.32,1.56,24.43
1991-12-21,71.30,76.10,1016.30,24.50,21.83,84.81,1.62,24.86
1991-12-22,73.80,77.70,1017.60,25.39,23.22,87.56,1.77,25.83
1991-12-23,73.40,78.60,1018.20,25.89,23.00,83.79,1.74,26.30
1991-12-24,71.70,76.50,1016.80,24.72,22.06,84.84,1.65,25.09
1991-12-25,72.40,77.00,1015.30,25.00,22.44,85.45,1.69,25.39
1991-12-26,72.10,77.00,1014.00,25.00,22.28,84.57,1.67,25.38
1991-12-27,74.50,79.50,1012.30,26.39,23.61,84.41,1.82,28.70
1991-12-28,73.20,77.80,1015.70,25.44,22.89,85.49,1.74,25.86
1991-12-30,67.10,74.50,1020.50,23.61,19.50,77.36,1.40,23.83
1992-01-03,72.20,78.70,1020.50,25.94,22.33,80.12,1.67,26.32
1992-01-04,71.00,76.50,1016.80,24.72,21.67,82.80,1.61,25.07
1992-01-05,71.70,76.90,1014.30,24.94,22.06,83.69,1.65,25.31
1992-01-06,71.40,76.70,1016.20,24.83,21.89,83.39,1.63,25.19
1992-01-07,71.10,75.60,1015.80,24.22,21.72,85.67,1.61,24.58
1992-01-08,73.20,77.50,1016.20,25.28,22.89,86.36,1.74,25.70
1992-01-09,71.30,75.50,1017.20,24.17,21.83,86.56,1.62,24.53
1992-01-10,70.90,75.90,1021.00,24.39,21.61,84.22,1.60,24.74
1992-01-11,70.10,75.60,1019.90,24.22,21.17,82.75,1.55,24.54
1992-01-12,71.30,75.30,9999.90,24.06,21.83,87.16,0.17,24.42
1992-01-13,71.50,76.80,1015.40,24.89,21.94,83.40,1.64,25.25
1992-01-14,68.90,73.40,1016.10,23.00,20.50,85.56,1.50,23.29
1992-01-15,66.00,70.20,1015.00,21.22,18.89,86.31,1.35,21.44
1992-01-16,67.50,70.50,1013.40,21.39,19.72,90.05,1.43,21.66
1992-01-17,68.70,72.60,1013.90,22.56,20.39,87.34,1.49,22.85
1992-01-19,66.80,72.50,1014.40,22.50,19.33,81.99,1.39,22.72
1992-01-20,70.20,73.30,1013.70,22.94,21.22,89.84,1.57,23.29
1992-01-21,68.20,72.10,1016.60,22.28,20.11,87.32,1.46,22.56
1992-01-22,66.30,70.50,1019.40,21.39,19.06,86.33,1.36,21.61
1992-01-23,68.50,72.80,1016.90,22.67,20.28,86.14,1.47,22.95
1992-01-24,72.20,77.40,1012.80,25.22,22.33,83.72,1.68,25.60
1992-01-25,68.20,72.50,1015.00,22.50,20.11,86.12,1.46,22.78
1992-01-26,68.40,74.10,1017.20,23.39,20.22,82.09,1.47,23.66
1992-01-27,70.90,75.10,1017.40,23.94,21.61,86.55,1.60,24.30
1992-01-28,68.70,73.00,1018.40,22.78,20.39,86.15,1.48,23.07
1992-01-29,70.40,75.20,1017.20,24.00,21.33,84.77,1.57,24.33
1992-01-30,70.00,75.50,1013.30,24.17,21.11,82.75,1.56,24.48
1992-01-31,69.50,76.00,1013.50,24.44,20.83,79.94,1.53,24.74
1992-02-01,66.80,73.00,1017.50,22.78,19.33,80.59,1.39,23.00
1992-02-02,69.00,74.40,1017.80,23.56,20.56,82.97,1.50,23.84
1992-02-03,69.60,77.10,1014.50,25.06,20.89,77.28,1.53,25.34
1992-02-05,72.50,77.50,1012.60,25.28,22.50,84.30,1.70,25.67
1992-02-06,70.90,75.60,1014.20,24.22,21.61,85.08,1.61,24.57
1992-02-08,71.60,76.60,1015.50,24.78,22.00,84.26,1.64,25.14
1992-02-09,72.10,77.70,1013.00,25.39,22.28,82.59,1.68,25.76
1992-02-10,73.00,78.50,1012.40,25.83,22.78,82.92,1.73,26.24
1992-02-11,71.60,76.70,1011.80,24.83,22.00,83.97,1.65,25.20
1992-02-12,71.80,78.00,1011.70,25.56,22.11,80.91,1.66,25.92
1992-02-13,72.20,77.60,1011.90,25.33,22.33,83.15,1.68,25.71
1992-02-14,74.40,79.50,1011.80,26.39,23.56,84.12,1.82,28.68
1992-02-15,74.30,81.50,1009.50,27.50,23.50,78.41,1.81,30.69
1992-02-16,72.10,77.20,1012.00,25.11,22.28,84.00,1.68,25.49
1992-02-17,74.10,77.90,1010.00,25.50,23.39,87.87,1.80,25.95
1992-02-22,71.20,75.30,1016.30,24.06,21.78,86.86,1.62,24.42
1992-02-23,73.50,78.00,1016.00,25.56,23.06,85.79,1.75,25.98
1992-02-25,67.50,72.50,1017.20,22.50,19.72,84.03,1.42,22.75
1992-02-26,69.20,74.60,1016.10,23.67,20.67,82.98,1.51,23.96
1992-02-27,70.80,76.10,1015.00,24.50,21.56,83.36,1.60,24.84
1992-02-28,73.50,77.90,1012.70,25.50,23.06,86.08,1.76,25.93
1992-03-01,71.80,78.40,1009.30,25.78,22.11,79.83,1.66,26.14
1992-03-02,75.00,80.60,1008.60,27.00,23.89,82.76,1.86,30.00
1992-03-03,74.50,79.60,1008.80,26.44,23.61,84.13,1.83,28.81
1992-03-04,73.90,79.80,1013.50,26.56,23.28,81.87,1.78,28.91
1992-03-05,73.90,79.90,1014.20,26.61,23.28,81.59,1.78,29.01
1992-03-06,75.70,81.80,1015.40,27.67,24.28,81.43,1.89,31.47
1992-03-07,72.90,78.80,1014.50,26.00,22.72,81.81,1.72,26.40
1992-03-09,74.50,79.70,1015.20,26.50,23.61,83.85,1.82,28.92
1992-03-10,73.10,78.50,1016.20,25.83,22.83,83.21,1.73,26.24
1992-03-11,75.70,81.00,1017.90,27.22,24.28,83.63,1.89,30.64
1992-03-12,74.80,82.40,1018.40,28.00,23.78,77.41,1.83,31.71
1992-03-15,76.40,82.60,1016.30,28.11,24.67,81.20,1.94,32.57
1992-03-16,74.90,79.60,1016.40,26.44,23.83,85.29,1.84,28.89
1992-03-17,72.90,77.70,1014.70,25.39,22.72,84.90,1.72,25.79
1992-03-18,75.20,80.60,1015.60,27.00,24.00,83.33,1.86,30.06
1992-03-19,76.40,82.60,1015.90,28.11,24.67,81.20,1.94,32.57
1992-03-20,75.90,82.40,1016.50,28.00,24.39,80.37,1.90,32.16
1992-03-21,74.50,79.60,1018.30,26.44,23.61,84.13,1.81,28.81
1992-03-22,76.60,82.80,1017.60,28.22,24.78,81.22,1.95,32.87
1992-03-23,76.80,84.50,1017.20,29.17,24.89,77.30,1.96,34.60
1992-03-24,77.00,82.00,1015.40,27.78,25.00,84.54,1.98,32.21
1992-03-25,76.90,82.40,1014.70,28.00,24.94,83.14,1.97,32.59
1992-03-26,76.40,80.60,1014.40,27.00,24.67,86.80,1.94,30.53
1992-03-27,77.10,82.80,1014.00,28.22,25.06,82.61,1.99,33.11
1992-03-28,75.80,80.60,1012.80,27.00,24.33,85.05,1.90,30.23
1992-03-29,74.30,81.10,1012.10,27.28,23.50,79.46,1.81,30.31
1992-03-30,76.50,82.00,1011.80,27.78,24.72,83.12,1.95,32.00
1992-03-31,75.20,80.30,1011.60,26.83,24.00,84.17,1.87,29.73
1992-04-01,75.10,81.70,1010.70,27.61,23.94,80.05,1.86,31.15
1992-04-03,77.50,88.30,1010.80,31.28,25.28,69.90,2.02,38.32
1992-04-04,77.00,81.50,1010.90,27.50,25.00,85.96,1.99,31.71
1992-04-06,75.60,81.20,1009.80,27.33,24.22,82.79,1.90,30.82
1992-04-07,75.00,80.60,1011.50,27.00,23.89,82.76,1.85,30.00
1992-04-08,74.90,81.80,1011.10,27.67,23.83,79.24,1.85,31.18
1992-04-09,76.00,80.70,1010.20,27.06,24.44,85.34,1.92,30.42
1992-04-10,76.20,82.60,1009.80,28.11,24.56,80.65,1.93,32.48
1992-04-11,76.20,80.90,1009.30,27.17,24.56,85.35,1.94,30.71
1992-04-12,77.80,82.30,1009.80,27.94,25.44,86.00,2.04,32.95
1992-04-16,74.80,79.50,1014.40,26.39,23.78,85.28,1.84,28.76
1992-04-17,75.50,80.20,1012.50,26.78,24.17,85.32,1.88,29.72
1992-04-18,77.10,81.70,1011.20,27.61,25.06,85.68,1.99,31.96
1992-04-19,77.30,82.70,1013.10,28.17,25.17,83.44,2.00,33.10
1992-04-20,75.10,80.80,1013.10,27.11,23.94,82.49,1.86,30.24
1992-04-21,77.10,83.90,1010.70,28.83,25.06,79.65,1.99,34.21
1992-04-22,76.00,80.60,1011.80,27.00,24.44,85.63,1.92,30.33
1992-04-23,76.50,81.70,1012.50,27.61,24.72,83.96,1.95,31.68
1992-04-24,77.60,83.50,1014.40,28.61,25.33,82.09,2.02,34.09
1992-04-25,77.50,82.90,1013.50,28.28,25.28,83.46,2.01,33.41
1992-04-26,78.60,84.80,1012.10,29.33,25.89,81.34,2.09,36.01
1992-04-27,77.00,83.20,1009.90,28.44,25.00,81.24,1.99,33.47
1992-04-28,78.70,84.60,1010.00,29.22,25.94,82.16,2.11,35.87
1992-04-29,79.00,85.10,1010.90,29.50,26.11,81.63,2.12,36.58
1992-04-30,75.90,84.80,1011.80,29.33,24.39,74.24,1.91,34.36
1992-05-01,79.70,84.60,1009.60,29.22,26.50,84.96,2.18,36.56
1992-05-02,78.30,82.90,1008.90,28.28,25.72,85.74,2.08,33.86
1992-05-03,77.10,82.40,1010.90,28.00,25.06,83.71,1.99,32.69
1992-05-05,76.50,83.00,1010.70,28.33,24.72,80.41,1.95,33.02
1992-05-08,77.20,83.70,1007.40,28.72,25.11,80.45,2.01,34.07
1992-05-10,78.90,84.60,1009.70,29.22,26.06,82.71,2.12,36.01
1992-05-11,78.40,84.20,1010.80,29.00,25.78,82.41,2.08,35.27
1992-05-13,78.60,84.70,9999.90,29.28,25.89,81.61,0.21,35.91
1992-05-14,78.80,84.70,1008.80,29.28,26.00,82.16,2.11,36.04
1992-05-15,78.30,84.70,1008.90,29.28,25.72,80.79,2.08,35.71
1992-05-16,77.80,86.20,1008.60,30.11,25.44,75.62,2.05,36.77
1992-05-17,78.50,85.10,1007.70,29.50,25.83,80.27,2.10,36.24
1992-05-21,76.80,82.20,1009.60,27.89,24.89,83.42,1.98,32.34
1992-05-27,78.10,83.30,1008.90,28.50,25.61,84.04,2.07,34.16
1992-05-30,74.30,81.50,1004.30,27.50,23.50,78.41,1.82,30.69
1992-06-02,75.40,80.70,1007.50,27.06,24.11,83.62,1.89,30.22
1992-06-03,75.70,80.90,1007.30,27.17,24.28,83.91,1.91,30.53
1992-06-04,76.20,80.90,1007.30,27.17,24.56,85.35,1.94,30.71
1992-06-05,77.30,82.90,1007.30,28.28,25.17,82.89,2.01,33.31
1992-06-06,77.10,83.60,1006.40,28.67,25.06,80.45,2.00,33.92
1992-06-07,77.70,83.90,1006.30,28.83,25.39,81.29,2.04,34.55
1992-06-09,76.90,83.10,1007.90,28.39,24.94,81.24,1.99,33.31
1992-06-10,77.60,84.70,1007.20,29.28,25.33,78.90,2.03,35.27
1992-06-11,78.70,84.70,1006.40,29.28,25.94,81.89,2.11,35.98
1992-06-13,75.50,84.60,1006.50,29.22,24.17,73.71,1.90,33.98
1992-06-15,78.30,84.60,1006.10,29.22,25.72,81.06,2.09,35.61
1992-06-16,79.20,85.40,1005.10,29.67,26.22,81.38,2.15,37.02
1992-06-17,77.70,84.70,1005.60,29.28,25.39,79.17,2.04,35.33
1992-06-18,78.70,84.80,1009.10,29.33,25.94,81.62,2.11,36.08
1992-06-19,76.60,84.30,1009.60,29.06,24.78,77.29,1.96,34.31
1992-06-20,77.90,85.40,1008.70,29.67,25.50,77.89,2.05,36.12
1992-06-21,79.10,84.70,1007.20,29.28,26.17,83.00,2.14,36.25
1992-06-22,78.90,84.50,1005.00,29.17,26.06,82.98,2.13,35.91
1992-06-23,79.00,84.70,1004.10,29.28,26.11,82.72,2.14,36.18
1992-06-24,78.20,85.00,1002.30,29.44,25.67,79.73,2.09,35.94
1992-06-25,80.90,87.10,1001.30,30.61,27.17,81.48,2.29,40.08
1992-06-26,79.10,83.50,1001.80,28.61,26.17,86.35,2.15,35.01
1992-06-27,74.70,81.60,1002.20,27.56,23.72,79.23,1.85,30.92
1992-06-28,75.70,82.60,1005.10,28.11,24.28,79.29,1.91,32.27
1992-06-29,80.10,85.50,1007.20,29.72,26.72,83.60,2.21,37.81
1992-06-30,78.80,86.40,1007.50,30.22,26.00,77.70,2.12,37.68
1992-07-01,76.80,80.90,1008.10,27.17,24.89,87.11,1.98,31.03
1992-07-02,75.90,80.60,1007.80,27.00,24.39,85.34,1.92,30.28
1992-07-03,77.20,82.30,1007.60,27.94,25.11,84.27,2.01,32.62
1992-07-04,77.60,84.70,1008.40,29.28,25.33,78.90,2.03,35.27
1992-07-05,80.10,84.60,1010.40,29.22,26.72,86.11,2.21,36.88
1992-07-06,78.00,83.70,1008.90,28.72,25.56,82.66,2.06,34.52
1992-07-07,78.60,84.90,1008.40,29.39,25.89,81.07,2.10,36.11
1992-07-08,76.90,83.50,1009.80,28.61,24.94,80.17,1.98,33.71
1992-07-09,78.40,84.30,1010.50,29.06,25.78,82.14,2.08,35.38
1992-07-10,78.40,83.20,1010.00,28.44,25.78,85.18,2.08,34.22
1992-07-11,78.00,82.80,1008.50,28.22,25.56,85.16,2.06,33.57
1992-07-12,79.40,84.60,1010.90,29.22,26.33,84.11,2.15,36.35
1992-07-13,78.70,83.50,1010.30,28.61,25.94,85.19,2.10,34.72
1992-07-14,80.40,85.60,1005.80,29.78,26.89,84.17,2.24,38.15
1992-07-15,78.60,83.40,1007.50,28.56,25.89,85.19,2.10,34.56
1992-07-16,76.60,82.10,1008.40,27.83,24.78,83.13,1.96,32.15
1992-07-17,78.40,83.80,1008.80,28.78,25.78,83.51,2.09,34.86
1992-07-19,78.00,82.80,1007.90,28.22,25.56,85.16,2.06,33.57
1992-07-20,80.00,84.40,1003.60,29.11,26.67,86.39,2.21,36.60
1992-07-21,77.40,82.50,1009.40,28.06,25.22,84.28,2.02,32.93
1992-07-22,77.80,83.20,1010.40,28.44,25.44,83.47,2.04,33.89
