,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1994-06-17,73.70,84.20,1001.40,29.00,23.17,70.23,1.79,32.77
1994-06-18,74.10,78.80,1005.00,26.00,23.39,85.25,1.81,26.44
1994-06-19,70.40,74.20,1009.50,23.44,21.33,87.71,1.59,23.79
1994-06-20,73.60,77.90,1009.00,25.50,23.11,86.38,1.77,25.93
1994-06-21,73.50,82.20,1008.80,27.89,23.06,74.53,1.77,31.05
1994-06-22,74.10,82.80,1009.50,28.22,23.39,74.58,1.80,31.79
1994-06-23,74.30,85.70,1009.60,29.83,23.50,68.24,1.81,34.23
1994-06-24,75.00,86.30,1007.20,30.17,23.89,68.53,1.86,35.08
1994-06-25,75.60,85.50,1007.20,29.72,24.22,71.81,1.90,34.79
1994-06-26,75.40,86.00,1008.30,30.00,24.11,70.16,1.89,35.08
1994-06-27,75.10,84.80,1010.90,29.33,23.94,72.24,1.86,33.93
1994-06-28,74.70,85.80,1011.20,29.89,23.72,68.95,1.84,34.52
1994-06-29,74.30,84.00,1009.10,28.89,23.50,72.17,1.81,32.88
1994-06-30,73.40,83.90,1007.70,28.83,23.00,70.21,1.76,32.40
1994-07-01,72.80,83.00,1008.80,28.33,22.67,70.85,1.72,31.45
1994-07-02,75.10,86.30,1008.40,30.17,23.94,68.77,1.87,35.14
1994-07-03,74.60,84.90,1008.00,29.39,23.67,70.78,1.84,33.76
1994-07-04,73.60,83.90,1008.00,28.83,23.11,70.69,1.77,32.49
1994-07-05,72.70,83.50,1008.30,28.61,22.61,69.45,1.72,31.81
1994-07-06,72.50,83.10,1008.00,28.39,22.50,69.89,1.71,31.42
1994-07-07,72.40,84.70,1007.50,29.28,22.44,66.07,1.70,32.58
1994-07-08,72.90,85.70,1006.20,29.83,22.72,65.04,1.73,33.53
1994-07-09,75.00,85.10,1003.70,29.50,23.89,71.29,1.87,34.13
1994-07-10,72.60,81.10,994.10,27.28,22.56,74.96,1.74,29.83
1994-07-11,72.60,81.60,998.30,27.56,22.56,73.72,1.73,30.25
1994-07-12,75.60,83.00,1005.70,28.33,24.22,77.98,1.90,32.60
1994-07-13,74.70,82.10,1009.30,27.83,23.72,77.92,1.84,31.39
1994-07-14,73.70,82.60,1009.80,28.11,23.17,74.05,1.78,31.46
1994-07-15,73.60,82.40,1008.70,28.00,23.11,74.29,1.77,31.25
1994-07-16,73.90,82.50,1006.50,28.06,23.28,74.81,1.79,31.45
1994-07-17,74.30,82.80,1005.60,28.22,23.50,75.09,1.82,31.87
1994-07-18,75.10,83.40,1005.60,28.56,23.94,75.66,1.87,32.74
1994-07-19,75.40,83.30,1005.10,28.50,24.11,76.69,1.89,32.79
1994-07-20,74.80,82.20,1005.60,27.89,23.78,77.93,1.85,31.52
1994-07-21,73.90,82.10,1005.70,27.83,23.28,75.81,1.80,31.10
1994-07-22,73.10,82.20,1004.20,27.89,22.83,73.51,1.75,30.91
1994-07-23,73.00,82.80,1003.30,28.22,22.78,71.82,1.75,31.37
1994-07-24,71.90,83.00,1002.30,28.33,22.17,68.69,1.68,31.13
1994-07-25,73.60,85.10,1001.60,29.50,23.11,67.95,1.78,33.42
1994-07-26,73.60,83.70,1002.40,28.72,23.11,71.16,1.78,32.33
1994-07-27,75.00,83.60,1002.40,28.67,23.89,74.90,1.87,32.87
1994-07-28,75.10,84.90,1001.10,29.39,23.94,72.00,1.88,34.02
1994-07-29,76.20,85.10,1001.00,29.50,24.56,74.26,1.95,34.79
1994-07-30,75.00,84.30,1002.50,29.06,23.89,73.19,1.87,33.47
1994-07-31,74.60,84.80,1004.00,29.33,23.67,71.02,1.84,33.68
1994-08-01,75.50,84.90,1005.50,29.39,24.17,72.99,1.90,34.23
1994-08-02,77.00,84.40,1004.60,29.11,25.00,78.08,2.00,34.63
1994-08-03,74.40,81.30,1001.10,27.39,23.56,79.21,1.84,30.53
1994-08-04,72.20,81.70,1003.60,27.61,22.33,72.47,1.70,30.22
1994-08-05,71.40,82.40,1008.40,28.00,21.89,68.87,1.64,30.52
1994-08-06,73.00,83.50,1009.20,28.61,22.78,70.17,1.74,31.92
1994-08-07,70.90,82.80,993.80,28.22,21.61,66.79,1.64,30.65
1994-08-08,71.80,79.10,993.70,26.17,22.11,77.97,1.69,26.52
1994-08-09,73.70,80.80,1000.50,27.11,23.17,78.63,1.79,29.85
1994-08-10,73.90,83.30,1002.80,28.50,23.28,72.85,1.80,32.13
1994-08-11,73.70,82.30,1004.60,27.94,23.17,74.80,1.79,31.20
1994-08-12,73.20,82.70,1002.30,28.17,22.89,72.55,1.76,31.36
1994-08-13,71.30,82.00,999.90,27.78,21.83,69.55,1.65,30.19
1994-08-14,75.90,83.00,1001.70,28.33,24.39,78.78,1.93,32.74
1994-08-15,73.40,83.20,1004.80,28.44,23.00,71.85,1.77,31.84
1994-08-16,73.40,83.30,1008.40,28.50,23.00,71.61,1.76,31.92
1994-08-17,73.00,82.00,1008.20,27.78,22.78,73.75,1.74,30.71
1994-08-18,74.50,82.10,1006.00,27.83,23.61,77.39,1.83,31.32
1994-08-19,73.90,82.50,1003.70,28.06,23.28,74.81,1.80,31.45
1994-08-20,71.40,81.40,995.40,27.44,21.89,71.20,1.66,29.76
1994-08-21,72.60,83.90,995.50,28.83,22.56,68.30,1.74,32.07
1994-08-22,74.70,83.80,1005.50,28.78,23.72,73.65,1.85,32.90
1994-08-23,74.90,82.60,1010.00,28.11,23.83,77.16,1.85,31.93
1994-08-24,74.20,83.00,1010.20,28.33,23.44,74.34,1.81,32.00
1994-08-25,73.90,83.90,1009.40,28.83,23.28,71.42,1.79,32.62
1994-08-26,74.60,84.90,1010.00,29.39,23.67,70.78,1.83,33.76
1994-08-27,73.20,83.20,1011.20,28.44,22.89,71.36,1.74,31.77
1994-08-28,72.20,82.30,1011.90,27.94,22.33,71.03,1.68,30.69
1994-08-29,75.00,83.30,1011.50,28.50,23.89,75.65,1.85,32.60
1994-08-30,73.80,81.90,1011.20,27.72,23.22,76.06,1.78,30.89
1994-08-31,74.80,82.10,1007.80,27.83,23.78,78.18,1.85,31.43
1994-09-01,75.70,81.30,1004.50,27.39,24.28,82.80,1.91,30.96
1994-09-02,76.60,82.60,1010.50,28.11,24.78,81.76,1.96,32.66
1994-09-03,76.80,83.00,1010.10,28.33,24.89,81.23,1.97,33.16
1994-09-04,75.00,81.70,1009.30,27.61,23.89,79.78,1.86,31.12
1994-09-05,73.60,82.70,1008.60,28.17,23.11,73.56,1.77,31.51
1994-09-06,74.40,82.10,1009.70,27.83,23.56,77.12,1.82,31.28
1994-09-07,73.90,81.70,1011.60,27.61,23.28,76.83,1.79,30.74
1994-09-08,72.20,80.30,1011.00,26.83,22.33,75.93,1.69,29.04
1994-09-09,70.10,80.00,1008.30,26.67,21.17,71.32,1.57,28.40
1994-09-10,71.90,83.40,1007.40,28.56,22.17,67.78,1.67,31.43
1994-09-11,74.60,80.80,1009.20,27.11,23.67,81.09,1.83,30.10
1994-09-12,72.30,78.30,1011.80,25.72,22.39,81.49,1.69,26.10
1994-09-13,72.90,76.50,1012.70,24.72,22.72,88.42,1.72,25.14
1994-09-14,69.40,74.40,1013.20,23.56,20.78,84.14,1.53,23.86
1994-09-15,68.80,77.10,1011.50,25.06,20.44,75.16,1.50,25.32
1994-09-16,66.10,76.50,1010.40,24.72,18.94,69.76,1.36,24.90
1994-09-17,63.30,74.40,1008.10,23.56,17.39,67.85,1.24,23.65
1994-09-18,61.80,74.40,1008.10,23.56,16.56,64.30,1.17,23.60
1994-09-19,67.10,77.60,1009.30,25.33,19.50,69.62,1.41,25.54
1994-09-20,71.00,79.80,1009.60,26.56,21.67,74.08,1.62,28.39
1994-09-21,73.00,80.40,1009.80,26.89,22.78,77.79,1.73,29.30
1994-09-22,71.30,78.10,1011.40,25.61,21.83,79.26,1.63,25.95
1994-09-23,64.40,77.30,1013.30,25.17,18.00,63.92,1.28,25.29
1994-09-24,60.20,75.30,1014.70,24.06,15.67,58.86,1.10,24.05
1994-09-25,59.80,75.20,1012.60,24.00,15.44,58.21,1.09,23.99
1994-09-26,60.20,75.50,1011.10,24.17,15.67,58.46,1.10,24.17
1994-09-27,56.80,77.90,1011.10,25.50,13.78,47.62,0.97,25.42
1994-09-28,55.10,77.30,1010.90,25.17,12.83,45.66,0.92,25.05
1994-09-29,57.80,74.00,1013.00,23.33,14.33,56.40,1.01,23.26
1994-09-30,60.30,74.30,1015.80,23.50,15.72,61.13,1.10,23.50
1994-10-01,59.70,73.70,1016.70,23.17,15.39,61.06,1.08,23.15
1994-10-02,61.00,73.90,1015.20,23.28,16.11,63.56,1.13,23.30
1994-10-03,65.50,76.20,1014.90,24.56,18.61,68.99,1.33,24.71
1994-10-04,67.30,77.60,1015.40,25.33,19.61,70.11,1.41,25.54
1994-10-05,69.30,77.30,1015.70,25.17,20.72,75.96,1.52,25.44
1994-10-06,70.30,75.30,1016.20,24.06,21.28,84.19,1.57,24.38
1994-10-07,71.00,78.40,1014.40,25.78,21.67,77.65,1.61,26.11
1994-10-08,72.10,77.40,1010.00,25.22,22.28,83.43,1.68,25.60
1994-10-09,70.40,77.10,996.00,25.06,21.33,79.46,1.61,25.37
1994-10-10,68.90,82.00,997.40,27.78,20.50,63.98,1.52,29.55
1994-10-11,69.80,78.20,1007.60,25.67,21.00,74.98,1.56,25.96
1994-10-12,68.50,76.20,1012.90,24.56,20.28,76.68,1.48,24.81
1994-10-13,69.00,76.10,1014.10,24.50,20.56,78.29,1.50,24.77
1994-10-14,70.90,77.60,1014.70,25.33,21.61,79.50,1.61,25.67
1994-10-15,71.80,79.70,1014.80,26.50,22.11,76.41,1.66,28.44
1994-10-16,72.10,79.30,1015.00,26.28,22.28,78.25,1.67,26.64
1994-10-17,72.60,79.40,1017.80,26.33,22.56,79.35,1.70,28.29
1994-10-18,67.30,74.00,1019.30,23.33,19.61,79.25,1.41,23.56
1994-10-19,68.30,75.20,1017.90,24.00,20.17,78.78,1.46,24.26
1994-10-20,60.90,69.70,1020.00,20.94,16.06,73.22,1.12,20.98
1994-10-21,48.80,65.80,1021.40,18.78,9.33,53.74,0.72,18.45
1994-10-22,54.30,68.80,1020.00,20.44,12.39,59.39,0.88,20.27
1994-10-23,56.60,69.50,1019.10,20.83,13.67,63.07,0.96,20.73
1994-10-24,57.90,70.80,1017.20,21.56,14.39,63.21,1.01,21.49
1994-10-25,60.70,70.80,1014.90,21.56,15.94,69.97,1.12,21.57
1994-10-26,65.50,71.90,1013.00,22.17,18.61,79.95,1.33,22.35
1994-10-27,67.40,73.20,1013.20,22.89,19.67,81.74,1.42,23.13
1994-10-28,60.20,71.50,1014.60,21.94,15.67,67.07,1.10,21.94
1994-10-29,56.60,70.00,1016.90,21.11,13.67,61.98,0.96,21.00
1994-10-30,53.40,67.60,1020.90,19.78,11.89,59.91,0.85,19.58
1994-10-31,54.90,69.20,1022.80,20.67,12.72,59.87,0.90,20.51
1994-11-01,56.80,67.40,1022.70,19.67,13.78,68.38,0.96,19.57
1994-11-02,61.10,70.10,1021.30,21.17,16.17,72.73,1.13,21.20
1994-11-03,58.50,67.90,1023.20,19.94,14.72,71.49,1.02,19.90
1994-11-04,60.10,70.50,1021.70,21.39,15.61,69.18,1.09,21.39
1994-11-05,58.10,71.30,1019.10,21.83,14.50,62.58,1.01,21.77
1994-11-06,55.20,71.90,1018.90,22.17,12.89,55.12,0.91,22.02
1994-11-07,54.10,70.80,1022.20,21.56,12.28,54.98,0.87,21.38
1994-11-08,60.00,72.50,1022.20,22.50,15.56,64.33,1.08,22.49
1994-11-09,61.60,72.70,1020.20,22.61,16.44,67.68,1.15,22.65
1994-11-10,61.40,72.90,1019.10,22.72,16.33,66.73,1.14,22.76
1994-11-11,61.30,73.10,1017.50,22.83,16.28,66.03,1.14,22.86
1994-11-12,62.60,72.90,1018.70,22.72,17.00,69.66,1.19,22.80
1994-11-13,64.10,75.10,1019.60,23.94,17.83,68.16,1.26,24.06
1994-11-14,63.80,74.60,1020.60,23.67,17.67,68.59,1.24,23.77
1994-11-15,62.90,72.40,1021.50,22.44,17.17,71.64,1.20,22.53
1994-11-16,63.80,74.20,1020.50,23.44,17.67,69.54,1.24,23.55
1994-11-17,62.20,73.20,1019.20,22.89,16.78,67.97,1.18,22.95
1994-11-18,66.70,73.80,1019.10,23.22,19.28,78.13,1.38,23.43
1994-11-19,66.00,69.60,1020.90,20.89,18.89,88.13,1.34,21.11
1994-11-20,64.80,68.00,1021.10,20.00,18.22,89.33,1.29,20.19
1994-11-21,65.40,71.20,1020.90,21.78,18.56,81.62,1.32,21.96
1994-11-22,62.40,68.70,1022.30,20.39,16.89,80.02,1.18,20.48
1994-11-23,62.20,66.10,1021.30,18.94,16.78,87.04,1.17,19.06
1994-11-24,62.00,69.20,1019.40,20.67,16.67,77.51,1.17,20.74
1994-11-25,64.30,69.90,1017.00,21.06,17.94,82.12,1.27,21.21
1994-11-26,64.70,71.10,1016.60,21.72,18.17,79.89,1.29,21.88
1994-11-27,64.80,69.40,1015.10,20.78,18.22,85.06,1.30,20.95
1994-11-28,68.60,74.90,1014.00,23.83,20.33,80.43,1.48,24.10
1994-11-29,63.70,70.70,1019.00,21.50,17.61,78.18,1.24,21.62
1994-11-30,65.30,70.60,1019.20,21.44,18.50,83.04,1.31,21.63
1994-12-01,67.00,71.80,1018.80,22.11,19.44,84.59,1.40,22.35
1994-12-02,64.30,70.40,1018.80,21.33,17.94,80.70,1.27,21.48
1994-12-03,60.80,65.40,1022.20,18.56,16.00,84.85,1.11,18.62
1994-12-04,60.50,64.90,1023.20,18.28,15.83,85.44,1.10,18.33
1994-12-05,60.10,64.20,1023.40,17.89,15.61,86.33,1.09,17.94
1994-12-06,66.10,69.80,1019.00,21.00,18.94,87.83,1.35,21.22
1994-12-07,66.00,74.70,1018.30,23.72,18.89,73.91,1.35,23.90
1994-12-08,65.80,75.20,1016.10,24.00,18.78,72.15,1.34,24.17
1994-12-09,65.20,73.30,1015.40,22.94,18.44,75.38,1.31,23.10
1994-12-10,68.30,74.20,1013.30,23.44,20.17,81.52,1.47,23.71
1994-12-11,68.90,75.70,1013.10,24.28,20.50,79.09,1.50,24.55
1994-12-12,66.50,71.40,1016.50,21.89,19.17,84.27,1.37,22.11
1994-12-13,58.70,63.30,1023.00,17.39,14.83,84.74,1.03,17.39
1994-12-14,61.30,66.20,1020.70,19.00,16.28,83.98,1.14,19.07
1994-12-15,60.10,65.70,1022.60,18.72,15.61,81.86,1.09,18.75
1994-12-16,58.80,62.80,1026.40,17.11,14.89,86.58,1.03,17.12
1994-12-17,63.60,68.00,1024.70,20.00,17.56,85.59,1.23,20.15
1994-12-18,62.80,66.30,1027.50,19.06,17.11,88.31,1.19,19.19
1994-12-19,63.70,66.40,1027.10,19.11,17.61,90.87,1.23,19.28
1994-12-20,63.10,69.00,1025.70,20.56,17.28,81.19,1.21,20.67
1994-12-21,57.60,62.30,1027.60,16.83,14.22,84.37,0.99,16.80
1994-12-22,59.70,64.90,1023.50,18.28,15.39,83.00,1.07,18.30
1994-12-23,64.00,72.60,1020.90,22.56,17.78,73.99,1.25,22.68
1994-12-24,65.70,72.40,1019.20,22.44,18.72,79.14,1.33,22.63
1994-12-25,63.70,67.20,1018.20,19.56,17.61,88.35,1.24,19.71
1994-12-26,63.20,67.90,1016.90,19.94,17.33,84.68,1.22,20.07
1994-12-27,60.30,64.80,1020.90,18.22,15.72,85.12,1.10,18.27
1994-12-28,58.90,62.90,1022.80,17.17,14.94,86.58,1.04,17.18
1994-12-29,59.60,64.20,1020.40,17.89,15.33,84.78,1.07,17.92
1994-12-30,58.60,68.00,1017.80,20.00,14.78,71.50,1.03,19.96
1994-12-31,53.00,62.20,1024.70,16.78,11.67,71.49,0.84,16.58
1995-01-01,52.90,58.30,1027.30,14.61,11.61,81.99,0.83,14.44
1995-01-02,58.40,66.60,1021.50,19.22,14.67,74.56,1.02,19.18
1995-01-03,59.30,69.40,1016.60,20.78,15.17,69.83,1.06,20.76
1995-01-04,45.30,55.60,1021.90,13.11,7.39,67.95,0.63,12.68
1995-01-05,38.20,53.10,1025.80,11.72,3.44,56.57,0.47,11.07
1995-01-06,44.10,54.90,1026.50,12.72,6.72,66.59,0.60,12.26
1995-01-07,49.30,59.50,1023.60,15.28,9.61,68.61,0.73,14.96
1995-01-08,53.30,63.10,1020.60,17.28,11.83,70.00,0.85,17.08
1995-01-09,55.30,65.80,1019.40,18.78,12.94,68.47,0.92,18.64
1995-01-10,57.50,64.20,1018.40,17.89,14.17,78.55,0.99,17.84
1995-01-11,58.50,66.00,1016.40,18.89,14.72,76.43,1.03,18.86
1995-01-12,53.70,62.50,1019.60,16.94,12.06,72.58,0.86,16.77
1995-01-13,46.60,55.60,1023.60,13.11,8.11,71.41,0.66,12.73
1995-01-14,42.30,55.80,1025.70,13.22,5.72,60.09,0.56,12.70
1995-01-15,50.80,61.10,1023.20,16.17,10.44,68.51,0.77,15.90
1995-01-16,51.00,62.00,1024.60,16.67,10.56,66.83,0.78,16.40
1995-01-17,46.60,60.10,1026.00,15.61,8.11,60.61,0.66,15.21
1995-01-18,49.80,64.30,1021.80,17.94,9.89,58.85,0.74,17.64
1995-01-19,56.20,65.70,1019.30,18.72,13.44,71.02,0.95,18.61
1995-01-20,58.20,65.90,1018.50,18.83,14.56,75.87,1.02,18.79
1995-01-21,58.70,69.20,1015.30,20.67,14.83,68.81,1.04,20.63
1995-01-22,63.10,71.90,1014.50,22.17,17.28,73.41,1.22,22.26
1995-01-23,53.70,60.20,1022.30,15.67,12.06,78.84,0.86,15.51
1995-01-24,54.30,59.70,1024.10,15.39,12.39,82.08,0.88,15.26
1995-01-25,56.90,60.50,1024.20,15.83,13.83,87.74,0.97,15.80
1995-01-26,56.70,62.00,1021.10,16.67,13.72,82.53,0.96,16.61
1995-01-27,53.10,58.00,1023.40,14.44,11.72,83.51,0.84,14.28
1995-01-28,50.40,57.20,1024.80,14.00,10.22,77.74,0.76,13.74
1995-01-29,49.90,56.90,1025.00,13.83,9.94,77.14,0.74,13.56
1995-01-30,47.80,55.70,1025.80,13.17,8.78,74.46,0.69,12.82
1995-01-31,42.90,52.60,1030.30,11.44,6.06,69.23,0.57,10.95
1995-02-01,41.00,51.40,1031.10,10.78,5.00,67.25,0.53,10.22
1995-02-02,42.00,53.20,1029.50,11.78,5.56,65.38,0.55,11.25
1995-02-03,46.60,55.10,1027.20,12.83,8.11,72.73,0.66,12.45
1995-02-04,41.00,54.30,1027.40,12.39,5.00,60.38,0.53,11.82
1995-02-05,33.90,51.00,1029.70,10.56,1.06,51.57,0.40,9.78
1995-02-06,39.50,54.40,1028.00,12.44,4.17,56.73,0.50,11.84
1995-02-07,46.80,59.40,1022.70,15.22,8.22,62.63,0.66,14.83
1995-02-08,51.90,64.20,1018.50,17.89,11.06,63.89,0.81,17.65
1995-02-09,49.60,62.20,1022.20,16.78,9.78,62.95,0.74,16.47
1995-02-10,51.00,61.30,1023.70,16.28,10.56,68.53,0.78,16.01
1995-02-11,57.10,63.70,1018.60,17.61,13.94,78.80,0.98,17.55
1995-02-12,58.80,66.60,1016.20,19.22,14.89,75.65,1.04,19.20
1995-02-13,57.80,66.70,1014.80,19.28,14.33,72.69,1.01,19.22
1995-02-14,51.50,59.30,1017.70,15.17,10.83,75.05,0.80,14.93
1995-02-15,47.80,58.50,1018.50,14.72,8.78,67.22,0.69,14.36
1995-02-16,50.00,57.00,1021.40,13.89,10.00,77.15,0.75,13.62
1995-02-17,53.90,58.80,1018.20,14.89,12.17,83.56,0.87,14.75
1995-02-18,58.60,67.10,1013.40,19.50,14.78,73.79,1.04,19.47
1995-02-19,55.00,60.90,1018.60,16.06,12.78,80.66,0.91,15.94
1995-02-20,54.50,59.30,1020.50,15.17,12.50,83.90,0.89,15.05
1995-02-21,53.40,57.50,1020.00,14.17,11.89,86.00,0.85,14.03
1995-02-22,54.70,60.10,1019.30,15.61,12.61,82.11,0.90,15.49
1995-02-23,55.90,61.30,1018.90,16.28,13.28,82.18,0.94,16.19
1995-02-24,55.50,62.30,1017.20,16.83,13.06,78.13,0.92,16.72
1995-02-25,50.90,58.60,1017.20,14.78,10.50,75.27,0.78,14.53
1995-02-26,48.10,56.00,1018.20,13.33,8.94,74.49,0.70,13.00
1995-02-27,49.00,58.60,1016.50,14.78,9.44,70.09,0.73,14.46
1995-02-28,45.40,58.50,1019.70,14.72,7.44,61.35,0.63,14.29
1995-03-01,50.50,56.50,1018.40,13.61,10.28,80.06,0.77,13.36
1995-03-02,55.70,62.60,1013.70,17.00,13.17,77.86,0.93,16.89
1995-03-03,45.40,60.00,1017.50,15.56,7.44,58.10,0.63,15.12
1995-03-04,37.20,56.10,1022.50,13.39,2.89,48.68,0.46,12.72
1995-03-05,44.10,56.20,1021.80,13.44,6.72,63.48,0.60,12.97
1995-03-06,50.10,61.70,1018.80,16.50,10.06,65.31,0.75,16.21
1995-03-07,57.60,64.30,1018.40,17.94,14.22,78.56,1.00,17.89
1995-03-08,61.00,68.80,1014.60,20.44,16.11,75.83,1.13,20.48
1995-03-09,63.80,73.20,1011.30,22.89,17.67,71.97,1.25,23.00
1995-03-10,51.80,60.20,1018.70,15.67,11.00,73.46,0.80,15.44
1995-03-11,54.50,65.90,1015.70,18.83,12.50,66.25,0.89,18.67
1995-03-12,52.70,58.40,1019.80,14.67,11.50,81.09,0.83,14.49
1995-03-13,54.30,59.20,1019.90,15.11,12.39,83.58,0.88,14.99
1995-03-14,60.30,66.60,1019.30,19.22,15.72,79.87,1.10,19.25
1995-03-15,64.30,71.00,1014.90,21.67,17.94,79.04,1.27,21.81
1995-03-16,66.20,73.30,1015.00,22.94,19.00,78.09,1.36,23.14
1995-03-17,55.10,60.50,1023.10,15.83,12.83,82.13,0.91,15.72
1995-03-18,52.10,57.00,1025.50,13.89,11.17,83.45,0.81,13.70
1995-03-19,53.90,58.50,1023.90,14.72,12.17,84.47,0.87,14.59
1995-03-20,59.30,64.80,1018.00,18.22,15.17,82.10,1.06,18.23
1995-03-21,63.30,69.70,1015.30,20.94,17.39,79.80,1.23,21.06
1995-03-22,67.00,73.30,1012.70,22.94,19.44,80.33,1.40,23.17
1995-03-23,67.70,75.60,1010.80,24.22,19.83,76.10,1.44,24.45
1995-03-24,65.60,71.70,1011.60,22.06,18.67,80.79,1.34,22.24
1995-03-25,51.00,59.70,1017.20,15.39,10.56,72.60,0.78,15.13
1995-03-26,46.50,57.60,1018.40,14.22,8.06,66.11,0.66,13.82
1995-03-27,57.40,63.10,1016.20,17.28,14.11,81.40,0.99,17.23
1995-03-28,62.40,68.00,1013.50,20.00,16.89,82.00,1.19,20.10
1995-03-29,64.30,70.70,1009.30,21.50,17.94,79.87,1.28,21.65
1995-03-30,61.60,67.70,1010.40,19.83,16.44,80.52,1.16,19.90
1995-03-31,57.40,64.30,1014.90,17.94,14.11,77.99,0.99,17.89
1995-04-01,57.90,63.10,1014.90,17.28,14.39,82.89,1.01,17.25
1995-04-02,56.80,61.70,1019.50,16.50,13.78,83.73,0.97,16.45
1995-04-03,53.50,57.30,1022.70,14.06,11.94,86.95,0.85,13.92
1995-04-04,59.10,65.50,1016.80,18.61,15.06,79.51,1.05,18.61
1995-04-05,61.70,67.30,1015.60,19.61,16.50,81.96,1.16,19.69
1995-04-06,61.20,67.80,1014.00,19.89,16.22,79.10,1.14,19.94
1995-04-07,59.10,64.80,1013.70,18.22,15.06,81.51,1.06,18.23
1995-04-08,64.90,71.60,1013.20,22.00,18.28,79.08,1.30,22.16
1995-04-09,67.40,74.70,1015.90,23.72,19.67,77.65,1.42,23.95
1995-04-10,65.90,71.00,1015.40,21.67,18.83,83.65,1.35,21.87
1995-04-11,62.30,70.70,1016.60,21.50,16.83,74.36,1.18,21.57
1995-04-12,58.90,68.60,1017.40,20.33,14.94,70.78,1.05,20.30
1995-04-13,67.60,75.40,1011.80,24.11,19.78,76.35,1.43,24.34
1995-04-14,72.50,78.80,1009.70,26.00,22.50,80.69,1.70,26.38
1995-04-15,71.40,79.10,1011.00,26.17,21.89,76.90,1.64,26.51
1995-04-16,73.40,78.80,1012.90,26.00,23.00,83.22,1.75,26.41
1995-04-17,72.30,76.00,1013.40,24.44,22.39,88.10,1.69,24.84
1995-04-18,71.50,79.80,1011.60,26.56,21.94,75.37,1.64,28.47
1995-04-19,57.70,65.30,1018.30,18.50,14.28,76.10,1.00,18.45
1995-04-20,64.90,72.60,1015.40,22.56,18.28,76.40,1.30,22.71
1995-04-21,70.50,78.90,1011.80,26.06,21.39,75.04,1.59,26.37
1995-04-22,70.10,79.70,1010.10,26.50,21.17,72.04,1.57,28.17
1995-04-23,69.50,74.50,1013.70,23.61,20.83,84.14,1.53,23.92
1995-04-24,70.40,75.30,1013.80,24.06,21.33,84.48,1.58,24.39
1995-04-25,70.20,75.50,1015.30,24.17,21.22,83.32,1.57,24.49
1995-04-26,66.70,70.50,1017.60,21.39,19.28,87.55,1.38,21.63
1995-04-27,70.20,75.80,1016.10,24.33,21.22,82.48,1.56,24.65
1995-04-28,71.90,78.60,1014.50,25.89,22.17,79.57,1.66,26.25
1995-04-29,73.20,80.10,1011.70,26.72,22.89,79.12,1.74,29.07
1995-04-30,72.30,81.30,1010.00,27.39,22.39,73.69,1.69,29.92
1995-05-01,73.60,80.70,1012.90,27.06,23.11,78.62,1.76,29.73
1995-05-02,72.20,81.40,1012.90,27.44,22.33,73.19,1.68,29.97
1995-05-03,68.30,74.50,1013.70,23.61,20.17,80.69,1.47,23.87
1995-05-04,61.60,68.40,1014.30,20.22,16.44,78.57,1.16,20.29
1995-05-05,57.90,66.90,1015.30,19.39,14.39,72.44,1.01,19.33
1995-05-06,66.70,72.90,1013.20,22.72,19.28,80.58,1.39,22.94
1995-05-07,62.30,69.50,1013.60,20.83,16.83,77.53,1.19,20.91
1995-05-09,65.20,73.10,1010.50,22.83,18.44,75.90,1.32,22.99
1995-05-10,66.90,75.00,1012.40,23.89,19.39,75.51,1.40,24.10
1995-05-11,63.80,70.20,1015.20,21.22,17.67,79.83,1.25,21.35
1995-05-12,67.70,77.70,1013.40,25.39,19.83,70.86,1.44,25.61
1995-05-13,66.80,74.30,1008.80,23.50,19.33,77.07,1.40,23.71
1995-05-14,67.40,76.70,1006.80,24.83,19.67,72.53,1.43,25.05
1995-05-15,61.60,68.90,1011.80,20.50,16.44,77.21,1.16,20.56
1995-05-16,63.00,66.10,1013.10,18.94,17.22,89.57,1.22,19.09
1995-05-17,66.80,70.40,1009.80,21.33,19.33,88.17,1.40,21.58
1995-05-18,72.40,75.40,1009.60,24.11,22.44,90.23,1.70,24.52
1995-05-19,73.30,77.40,1009.90,25.22,22.94,86.95,1.75,25.65
1995-05-20,74.90,79.90,1005.80,26.61,23.83,84.43,1.86,29.22
1995-05-21,65.20,71.50,1007.20,21.94,18.44,80.21,1.32,22.12
1995-05-22,61.70,68.10,1011.00,20.06,16.50,79.69,1.16,20.13
1995-05-23,65.90,69.40,1012.80,20.78,18.83,88.44,1.35,21.00
1995-05-24,70.90,75.90,1011.00,24.39,21.61,84.22,1.61,24.74
1995-05-25,74.40,80.80,1008.60,27.11,23.56,80.54,1.82,30.04
1995-05-26,76.10,80.90,1010.00,27.17,24.50,85.06,1.93,30.66
1995-05-27,74.90,79.50,1011.90,26.39,23.83,85.57,1.85,28.77
1995-05-28,75.60,82.90,1010.30,28.28,24.22,78.24,1.89,32.51
1995-05-29,76.30,82.60,1010.10,28.11,24.61,80.93,1.94,32.53
1995-05-30,75.60,81.80,1011.20,27.67,24.22,81.15,1.89,31.44
1995-05-31,73.20,83.40,1011.60,28.56,22.89,70.89,1.74,31.92
1995-06-01,73.00,81.70,1011.60,27.61,22.78,74.49,1.73,30.46
