,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2000-08-28,71.10,81.40,1011.90,27.44,21.72,70.46,0.02,29.68
2000-08-29,71.90,79.80,1009.50,26.56,22.17,76.42,0.02,28.54
2000-08-30,74.30,77.70,1008.60,25.39,23.50,89.08,0.02,25.85
2000-08-31,75.90,79.20,1009.50,26.22,24.39,89.44,0.02,28.58
2000-09-01,75.60,81.50,1010.80,27.50,24.22,81.97,0.02,31.13
2000-09-02,74.30,82.10,1011.00,27.83,23.50,76.86,0.02,31.24
2000-09-03,72.00,77.60,1008.50,25.33,22.22,82.58,0.02,25.71
2000-09-04,62.80,74.00,1004.60,23.33,17.11,67.56,0.01,23.41
2000-09-05,62.30,73.90,1004.50,23.28,16.83,66.59,0.01,23.34
2000-09-06,64.90,75.60,1007.70,24.22,18.28,68.94,0.01,24.36
2000-09-07,64.90,77.40,1011.20,25.22,18.28,64.85,0.01,25.36
2000-09-08,71.90,74.90,1011.90,23.83,22.17,90.21,0.02,24.23
2000-09-09,73.40,78.60,1009.40,25.89,23.00,83.79,0.02,26.30
2000-09-10,72.90,77.90,1004.90,25.50,22.72,84.33,0.02,25.90
2000-09-11,71.80,75.90,1002.50,24.39,22.11,86.88,0.02,24.77
2000-09-12,73.80,78.40,1003.50,25.78,23.22,85.52,0.02,26.21
2000-09-13,73.60,79.00,1003.70,26.11,23.11,83.24,0.02,26.53
2000-09-14,73.60,77.50,1002.20,25.28,23.11,87.56,0.02,25.71
2000-09-15,71.90,78.50,999.60,25.83,22.17,79.84,0.02,26.19
2000-09-16,63.80,72.90,1005.80,22.72,17.67,72.71,0.01,22.84
2000-09-17,57.70,71.30,1009.20,21.83,14.28,61.68,0.01,21.76
2000-09-18,55.50,69.00,1014.70,20.56,13.06,61.64,0.01,20.42
2000-09-19,58.10,69.20,1019.30,20.67,14.50,67.32,0.01,20.61
2000-09-20,66.30,74.80,1019.50,23.78,19.06,74.44,0.01,23.97
2000-09-21,70.00,76.60,1017.50,24.78,21.11,79.71,0.02,25.08
2000-09-22,69.90,73.80,1012.90,23.22,21.06,87.39,0.02,23.55
2000-09-23,63.70,72.10,1011.10,22.28,17.61,74.48,0.01,22.39
2000-09-24,61.60,70.70,1011.30,21.50,16.44,72.52,0.01,21.55
2000-09-25,60.30,72.50,1012.90,22.50,15.72,65.03,0.01,22.50
2000-09-26,59.90,72.20,1015.10,22.33,15.50,64.76,0.01,22.32
2000-09-27,58.00,65.70,1017.20,18.72,14.44,75.85,0.01,18.68
2000-09-28,60.80,69.60,1016.70,20.89,16.00,73.21,0.01,20.92
2000-09-29,65.70,70.20,1016.50,21.22,18.72,85.40,0.01,21.43
2000-09-30,69.10,72.20,1015.50,22.33,20.61,89.80,0.02,22.65
2000-10-01,69.40,74.20,1012.40,23.44,20.78,84.71,0.02,23.75
2000-10-02,69.20,74.40,1007.70,23.56,20.67,83.55,0.02,23.85
2000-10-03,63.70,70.70,1011.20,21.50,17.61,78.18,0.01,21.62
2000-10-04,60.20,70.20,1016.10,21.22,15.67,70.16,0.01,21.23
2000-10-05,59.80,68.80,1018.70,20.44,15.44,72.61,0.01,20.44
2000-10-06,60.60,68.70,1019.80,20.39,15.89,75.00,0.01,20.42
2000-10-07,62.90,69.80,1016.90,21.00,17.17,78.39,0.01,21.10
2000-10-08,66.60,69.10,1009.70,20.61,19.22,91.60,0.01,20.87
2000-10-09,62.00,69.10,1011.80,20.61,16.67,77.78,0.01,20.68
2000-10-10,61.90,69.40,1015.30,20.78,16.61,76.70,0.01,20.85
2000-10-11,62.40,70.10,1015.50,21.17,16.89,76.20,0.01,21.25
2000-10-12,61.20,70.60,1013.90,21.44,16.22,71.73,0.01,21.48
2000-10-13,60.90,68.90,1014.90,20.50,16.06,75.29,0.01,20.54
2000-10-14,60.00,68.10,1018.30,20.06,15.56,74.95,0.01,20.06
2000-10-15,59.00,68.90,1020.70,20.50,15.00,70.29,0.01,20.47
2000-10-16,58.70,67.40,1019.80,19.67,14.83,73.28,0.01,19.63
2000-10-17,62.90,67.30,1015.10,19.61,17.17,85.56,0.01,19.74
2000-10-18,52.40,64.10,1018.50,17.83,11.33,65.32,0.01,17.61
2000-10-19,61.60,65.90,1016.50,18.83,16.44,85.79,0.01,18.92
2000-10-20,63.40,68.40,1015.70,20.22,17.44,83.80,0.01,20.36
2000-10-21,54.80,66.00,1018.70,18.89,12.67,66.75,0.01,18.73
2000-10-22,61.60,70.20,1017.70,21.22,16.44,73.79,0.01,21.27
2000-10-23,66.40,72.20,1015.90,22.33,19.11,81.68,0.01,22.54
2000-10-24,67.70,71.30,1017.20,21.83,19.83,88.21,0.01,22.10
2000-10-25,69.20,74.20,1015.30,23.44,20.67,84.13,0.02,23.74
2000-10-26,61.40,69.40,1017.70,20.78,16.33,75.33,0.01,20.83
2000-10-27,59.90,64.00,1021.70,17.78,15.50,86.32,0.01,17.82
2000-10-28,64.20,65.70,1014.40,18.72,17.89,94.82,0.01,18.92
2000-10-29,54.20,64.60,1012.30,18.11,12.33,68.60,0.01,17.94
2000-10-30,49.20,62.30,1018.70,16.83,9.56,61.79,0.01,16.51
2000-10-31,61.60,64.90,1017.20,18.28,16.44,88.89,0.01,18.38
2000-11-01,72.10,75.90,1009.20,24.39,22.28,87.79,0.02,24.78
2000-11-02,66.90,71.60,1011.40,22.00,19.39,84.87,0.01,22.24
2000-11-03,57.70,64.00,1019.00,17.78,14.28,79.69,0.01,17.73
2000-11-04,59.90,66.30,1017.70,19.06,15.50,79.56,0.01,19.07
2000-11-05,59.50,66.60,1015.70,19.22,15.28,77.60,0.01,19.22
2000-11-06,58.90,63.50,1017.20,17.50,14.94,84.75,0.01,17.51
2000-11-07,63.20,69.30,1017.50,20.72,17.33,80.63,0.01,20.84
2000-11-08,56.60,64.30,1017.80,17.94,13.67,75.74,0.01,17.86
2000-11-09,53.20,61.30,1018.80,16.28,11.78,74.38,0.01,16.09
2000-11-10,55.20,59.90,1018.40,15.50,12.89,84.24,0.01,15.40
2000-11-11,49.50,57.00,1020.80,13.89,9.72,75.71,0.01,13.60
2000-11-12,45.00,54.90,1023.40,12.72,7.22,68.93,0.01,12.29
2000-11-13,47.00,55.90,1026.30,13.28,8.33,71.71,0.01,12.91
2000-11-14,56.80,61.30,1023.90,16.28,13.78,84.94,0.01,16.23
2000-11-15,60.40,65.60,1020.20,18.67,15.78,83.04,0.01,18.71
2000-11-16,59.40,63.60,1018.60,17.56,15.22,85.99,0.01,17.58
2000-11-17,50.40,56.10,1020.00,13.39,10.22,80.94,0.01,13.14
2000-11-18,39.00,51.10,1026.70,10.61,3.89,62.89,0.00,9.99
2000-11-19,50.50,58.10,1023.10,14.50,10.28,75.51,0.01,14.24
2000-11-20,54.60,58.90,1015.00,14.94,12.56,85.44,0.01,14.83
2000-11-21,39.20,50.30,1021.20,10.17,4.00,65.32,0.00,9.56
2000-11-22,43.20,52.10,1023.70,11.17,6.22,71.35,0.01,10.68
2000-11-23,45.70,52.50,1023.20,11.39,7.61,77.38,0.01,11.00
2000-11-24,49.50,56.20,1022.10,13.44,9.72,77.96,0.01,13.16
2000-11-25,55.50,58.40,1019.70,14.67,13.06,89.94,0.01,14.60
2000-11-26,53.40,59.40,1018.20,15.22,11.89,80.26,0.01,15.06
2000-11-27,44.50,53.40,1018.60,11.89,6.94,71.47,0.01,11.44
2000-11-28,36.20,49.30,1022.70,9.61,2.33,60.25,0.00,8.91
2000-11-29,39.30,48.80,1022.90,9.33,4.06,69.38,0.00,8.73
2000-11-30,46.10,50.40,1020.10,10.22,7.83,84.98,0.01,9.87
2000-12-01,45.90,51.90,1020.40,11.06,7.72,79.74,0.01,10.68
2000-12-02,49.40,55.80,1019.30,13.22,9.67,78.81,0.01,12.94
2000-12-03,44.30,50.80,1015.60,10.44,6.83,78.14,0.01,10.01
2000-12-04,37.50,46.60,1018.40,8.11,3.06,70.26,0.00,7.46
2000-12-05,38.80,47.10,1020.60,8.39,3.78,72.56,0.00,7.78
2000-12-06,35.30,46.40,1023.20,8.00,1.83,64.88,0.00,7.27
2000-12-07,40.90,50.20,1023.30,10.11,4.94,70.07,0.01,9.56
2000-12-08,43.60,50.20,1022.00,10.11,6.44,77.80,0.01,9.66
2000-12-09,54.40,60.20,1018.40,15.67,12.44,80.91,0.01,15.53
2000-12-10,52.00,59.80,1015.60,15.44,11.11,75.09,0.01,15.22
2000-12-11,27.60,41.20,1023.70,5.11,-2.44,58.05,0.00,4.15
2000-12-12,27.30,41.00,1023.40,5.00,-2.61,57.78,0.00,4.03
2000-12-13,33.70,44.20,1023.70,6.78,0.94,66.21,0.00,6.01
2000-12-14,34.20,37.50,1025.60,3.06,1.22,87.70,0.00,3.06
2000-12-15,32.10,42.50,1026.90,5.83,0.06,66.29,0.00,5.02
2000-12-16,44.20,53.10,1024.40,11.72,6.78,71.44,0.01,11.27
2000-12-17,52.00,53.30,1022.60,11.83,11.11,95.28,0.01,11.70
2000-12-18,52.30,54.10,1018.90,12.28,11.28,93.54,0.01,12.14
2000-12-19,46.80,52.30,1021.10,11.28,8.22,81.30,0.01,10.93
2000-12-20,47.20,50.30,1016.60,10.17,8.44,88.95,0.01,9.86
2000-12-21,35.70,43.30,1018.80,6.28,2.06,74.25,0.00,5.59
2000-12-22,40.40,45.80,1019.20,7.67,4.67,81.18,0.01,7.14
2000-12-23,38.60,48.80,1018.40,9.33,3.67,67.50,0.00,8.71
2000-12-24,34.80,45.30,1019.80,7.39,1.56,66.33,0.00,6.65
2000-12-25,27.60,41.50,1024.40,5.28,-2.44,57.37,0.00,4.32
2000-12-26,26.50,37.10,1028.20,2.83,-3.06,65.15,0.00,2.83
2000-12-27,34.00,40.90,1026.80,4.94,1.11,76.14,0.00,4.21
2000-12-28,31.90,42.40,1025.40,5.78,-0.06,66.01,0.00,4.96
2000-12-29,34.70,43.60,1024.20,6.44,1.50,70.53,0.00,5.72
2000-12-30,42.10,45.90,1017.40,7.72,5.61,86.40,0.01,7.26
2000-12-31,33.20,41.70,1012.30,5.39,0.67,71.48,0.00,4.62
2001-01-01,31.20,41.90,1016.50,5.50,-0.44,65.43,0.00,4.66
2001-01-02,35.90,46.50,1017.70,8.06,2.17,66.20,0.00,7.35
2001-01-03,26.60,41.40,1021.70,5.22,-3.00,55.27,0.00,4.23
2001-01-04,26.20,38.00,1025.60,3.33,-3.22,62.10,0.00,3.33
2001-01-05,25.30,37.40,1029.30,3.00,-3.72,61.26,0.00,3.00
2001-01-06,32.70,45.20,1026.80,7.33,0.39,61.21,0.00,6.53
2001-01-07,47.20,51.20,1013.30,10.67,8.44,86.00,0.01,10.35
2001-01-08,40.80,52.60,1018.20,11.44,4.89,63.81,0.01,10.88
2001-01-09,47.80,53.70,1013.50,12.06,8.78,80.17,0.01,11.73
2001-01-10,34.00,42.70,1014.50,5.94,1.11,71.00,0.00,5.20
2001-01-11,33.40,42.80,1017.20,6.00,0.78,69.05,0.00,5.23
2001-01-12,27.70,39.70,1019.60,4.28,-2.39,61.80,0.00,4.28
2001-01-13,31.30,35.70,1016.30,2.06,-0.39,83.81,0.00,2.06
2001-01-14,22.20,34.60,1020.00,1.44,-5.44,60.16,0.00,1.44
2001-01-15,19.20,32.20,1025.30,0.11,-7.11,58.35,0.00,0.11
2001-01-16,19.60,33.00,1027.10,0.56,-6.89,57.47,0.00,0.56
2001-01-17,22.40,33.30,1028.50,0.72,-5.33,63.91,0.00,0.72
2001-01-18,26.50,37.30,1028.50,2.94,-3.06,64.64,0.00,2.94
2001-01-19,36.60,45.80,1024.10,7.67,2.56,69.91,0.00,6.99
2001-01-20,44.10,47.10,1014.80,8.39,6.72,89.16,0.01,8.00
2001-01-21,33.20,44.20,1019.50,6.78,0.67,64.90,0.00,5.99
2001-01-22,41.00,43.70,1019.30,6.50,5.00,90.07,0.01,6.03
2001-01-23,35.10,45.90,1022.90,7.72,1.72,65.61,0.00,6.99
2001-01-24,41.20,47.70,1020.80,8.72,5.11,77.91,0.01,8.20
2001-01-25,54.10,55.40,1007.10,13.00,12.28,95.32,0.01,12.92
2001-01-26,47.40,49.60,1007.00,9.78,8.56,92.02,0.01,9.50
2001-01-27,37.30,43.70,1015.80,6.50,2.94,77.90,0.00,5.87
2001-01-28,31.00,42.50,1018.70,5.83,-0.56,63.41,0.00,4.98
2001-01-29,22.80,36.80,1024.00,2.67,-5.11,56.52,0.00,2.67
2001-01-30,31.00,39.50,1022.80,4.17,-0.56,71.27,0.00,4.17
2001-01-31,40.50,48.10,1015.90,8.94,4.72,74.67,0.01,8.39
2001-02-01,34.60,43.10,1014.20,6.17,1.44,71.61,0.00,5.44
2001-02-02,27.70,40.00,1021.10,4.44,-2.39,61.08,0.00,4.44
2001-02-03,34.10,45.30,1024.00,7.39,1.17,64.50,0.00,6.63
2001-02-04,44.00,46.30,1020.70,7.94,6.67,91.57,0.01,7.56
2001-02-05,49.20,51.40,1016.20,10.78,9.56,92.07,0.01,10.55
2001-02-06,51.50,55.30,1013.90,12.94,10.83,86.86,0.01,12.75
2001-02-07,45.00,47.60,1015.40,8.67,7.22,90.56,0.01,8.31
2001-02-08,28.30,41.00,1022.50,5.00,-2.06,60.20,0.00,4.06
2001-02-09,28.50,43.20,1025.00,6.22,-1.94,55.74,0.00,5.29
2001-02-10,28.30,41.40,1027.10,5.22,-2.06,59.27,0.00,4.28
2001-02-11,30.20,46.20,1028.80,7.89,-1.00,53.25,0.00,7.01
2001-02-12,37.60,43.50,1023.00,6.39,3.11,79.44,0.00,5.77
2001-02-13,38.80,42.50,1016.70,5.83,3.78,86.56,0.00,5.28
2001-02-14,20.90,36.90,1023.20,2.72,-6.17,51.97,0.00,2.72
2001-02-15,26.10,43.00,1023.30,6.11,-3.28,50.89,0.00,5.11
2001-02-16,23.20,35.40,1028.30,1.89,-4.89,60.76,0.00,1.89
2001-02-17,30.40,43.70,1025.30,6.50,-0.89,59.08,0.00,5.62
2001-02-18,40.80,43.70,1019.30,6.50,4.89,89.37,0.01,6.02
2001-02-19,39.20,49.70,1019.60,9.83,4.00,66.81,0.00,9.22
2001-02-20,43.70,52.20,1019.80,11.22,6.50,72.47,0.01,10.76
2001-02-21,51.80,60.50,1015.20,15.83,11.00,72.67,0.01,15.60
2001-02-22,52.70,57.10,1016.40,13.94,11.50,85.03,0.01,13.78
2001-02-23,60.00,67.20,1008.20,19.56,15.56,77.36,0.01,19.57
2001-02-24,43.10,53.70,1012.00,12.06,6.17,66.97,0.01,11.56
2001-02-25,25.60,43.80,1026.00,6.56,-3.56,48.33,0.00,5.54
2001-02-26,34.10,44.90,1029.80,7.17,1.17,65.50,0.00,6.41
2001-02-27,42.10,52.30,1023.80,11.28,5.61,67.87,0.01,10.76
2001-02-28,53.80,57.10,1010.90,13.94,12.11,88.57,0.01,13.83
2001-03-01,39.90,48.00,1014.50,8.89,4.39,73.22,0.01,8.32
2001-03-02,34.00,47.70,1023.10,8.72,1.11,58.63,0.00,7.95
2001-03-03,43.10,51.90,1014.40,11.06,6.17,71.61,0.01,10.57
2001-03-04,31.80,39.00,1013.80,3.89,-0.11,75.07,0.00,3.89
2001-03-05,32.40,45.70,1019.50,7.61,0.22,59.33,0.00,6.79
2001-03-06,45.90,56.50,1016.40,13.61,7.72,67.27,0.01,13.20
2001-03-07,27.80,43.90,1016.70,6.61,-2.33,52.72,0.00,5.66
2001-03-08,27.70,36.10,1018.60,2.28,-2.39,71.22,0.00,2.28
2001-03-09,23.50,33.10,1023.20,0.61,-4.72,67.46,0.00,0.61
2001-03-10,35.50,46.90,1020.80,8.28,1.94,64.17,0.00,7.56
2001-03-11,34.80,47.90,1018.00,8.83,1.56,60.08,0.00,8.09
2001-03-12,31.30,44.10,1018.50,6.72,-0.39,60.34,0.00,5.87
2001-03-13,32.50,47.00,1023.50,8.33,0.28,56.69,0.00,7.52
2001-03-14,48.30,58.60,1020.40,14.78,9.06,68.26,0.01,14.44
2001-03-15,44.90,55.50,1016.40,13.06,7.17,67.16,0.01,12.61
2001-03-16,46.00,53.00,1015.40,11.67,7.78,76.83,0.01,11.28
2001-03-17,52.40,55.90,1008.40,13.28,11.33,87.86,0.01,13.12
2001-03-18,41.30,52.00,1015.00,11.11,5.17,66.53,0.01,10.56
2001-03-19,40.90,55.30,1014.30,12.94,4.94,57.97,0.01,12.38
2001-03-20,46.80,53.10,1009.90,11.72,8.22,78.92,0.01,11.37
2001-03-21,43.50,57.00,1009.90,13.89,6.39,60.24,0.01,13.40
2001-03-22,43.20,59.00,1011.90,15.00,6.22,55.36,0.01,14.50
2001-03-23,51.00,56.30,1014.50,13.50,10.56,82.17,0.01,13.28
2001-03-24,53.00,61.80,1009.50,16.56,11.67,72.52,0.01,16.36
2001-03-25,54.00,57.20,1003.20,14.00,12.22,88.90,0.01,13.89
2001-03-26,33.70,54.70,1012.10,12.61,0.94,44.59,0.00,11.85
2001-03-27,46.50,54.20,1012.50,12.33,8.06,74.90,0.01,11.96
2001-03-28,47.90,58.00,1008.90,14.44,8.83,68.71,0.01,14.09
2001-03-29,29.70,45.10,1011.40,7.28,-1.28,54.41,0.00,6.38
2001-03-30,37.90,53.80,1014.30,12.11,3.28,54.47,0.00,11.46
2001-03-31,29.00,44.50,1019.70,6.94,-1.67,54.11,0.00,6.03
2001-04-01,31.10,46.80,1020.80,8.22,-0.50,53.98,0.00,7.37
2001-04-02,46.70,59.00,1016.00,15.00,8.17,63.31,0.01,14.60
2001-04-03,47.50,57.80,1013.70,14.33,8.61,68.17,0.01,13.97
2001-04-04,34.50,51.40,1020.70,10.78,1.39,52.04,0.00,10.02
2001-04-05,44.50,56.20,1020.70,13.44,6.94,64.46,0.01,12.99
2001-04-06,50.80,62.20,1018.50,16.78,10.44,65.85,0.01,16.50
2001-04-07,55.20,63.60,1016.90,17.56,12.89,73.76,0.01,17.42
2001-04-08,56.20,65.50,1012.20,18.61,13.44,71.53,0.01,18.50
2001-04-09,58.30,62.10,1008.30,16.72,14.61,87.18,0.01,16.72
2001-04-10,53.60,61.50,1013.20,16.39,12.00,74.96,0.01,16.21
2001-04-11,51.50,63.10,1008.10,17.28,10.83,65.46,0.01,17.02
2001-04-12,32.90,50.10,1013.60,10.06,0.50,51.24,0.00,9.25
2001-04-13,38.60,56.40,1019.40,13.56,3.67,50.88,0.00,12.93
2001-04-14,45.40,59.70,1019.10,15.39,7.44,58.74,0.01,14.95
2001-04-15,37.30,58.90,1019.40,14.94,2.94,44.13,0.00,14.30
2001-04-16,42.30,60.90,1018.00,16.06,5.72,49.92,0.01,15.54
2001-04-17,54.30,62.00,1013.80,16.67,12.39,75.55,0.01,16.51
2001-04-18,51.60,54.30,1011.30,12.39,10.89,90.46,0.01,12.22
2001-04-19,45.20,61.50,1011.30,16.39,7.33,54.62,0.01,15.95
2001-04-20,48.00,64.00,1011.30,17.78,8.89,55.57,0.01,17.42
2001-04-21,54.20,56.50,1008.10,13.61,12.33,91.88,0.01,13.52
2001-04-22,43.60,59.50,1016.60,15.28,6.44,55.21,0.01,14.79
2001-04-23,50.40,64.10,1017.60,17.83,10.22,60.62,0.01,17.54
2001-04-24,55.40,61.10,1011.60,16.17,13.00,81.27,0.01,16.06
2001-04-25,53.70,58.70,1013.40,14.83,12.06,83.24,0.01,14.69
2001-04-26,37.00,57.10,1018.90,13.94,2.78,46.56,0.00,13.28
2001-04-27,49.80,61.70,1019.40,16.50,9.89,64.58,0.01,16.20
2001-04-28,53.40,58.00,1018.20,14.44,11.89,84.45,0.01,14.30
2001-04-29,60.40,62.00,1009.90,16.67,15.78,94.41,0.01,16.76
2001-04-30,62.80,65.90,1008.00,18.83,17.11,89.57,0.01,18.97
2001-05-01,61.50,65.40,1008.60,18.56,16.39,87.01,0.01,18.65
2001-05-02,51.10,59.20,1008.80,15.11,10.61,74.20,0.01,14.86
2001-05-03,50.90,63.60,1015.10,17.56,10.50,62.88,0.01,17.28
2001-05-04,56.50,65.60,1018.00,18.67,13.61,72.06,0.01,18.57
2001-05-05,58.50,66.20,1017.90,19.00,14.72,75.89,0.01,18.97
2001-05-06,59.80,63.40,1014.90,17.44,15.44,87.87,0.01,17.49
2001-05-07,64.50,68.20,1006.50,20.11,18.06,87.76,0.01,20.29
2001-05-08,63.00,70.50,1002.30,21.39,17.22,76.78,0.01,21.49
2001-05-09,56.00,70.10,1007.10,21.17,13.33,60.42,0.01,21.04
2001-05-10,48.10,64.70,1012.80,18.17,8.94,54.41,0.01,17.81
2001-05-11,42.30,66.30,1015.00,19.06,5.72,41.18,0.01,18.57
2001-05-12,46.40,65.00,1015.90,18.33,8.00,50.47,0.01,17.94
2001-05-13,55.40,70.60,1017.20,21.44,13.00,58.09,0.01,21.30
2001-05-14,58.90,66.80,1015.40,19.33,14.94,75.39,0.01,19.31
2001-05-15,60.80,70.30,1011.40,21.28,16.00,71.45,0.01,21.30
2001-05-16,45.60,71.10,1011.70,21.72,7.56,39.53,0.01,21.35
2001-05-17,45.90,67.50,1013.40,19.72,7.72,45.33,0.01,19.33
2001-05-18,52.30,62.70,1012.30,17.06,11.28,68.41,0.01,16.83
2001-05-19,58.70,67.80,1012.00,19.89,14.83,72.26,0.01,19.85
2001-05-20,60.20,70.90,1010.10,21.61,15.67,68.48,0.01,21.61
2001-05-21,67.10,70.30,1002.60,21.28,19.50,89.41,0.01,21.54
2001-05-22,65.20,70.20,1001.90,21.22,18.44,83.90,0.01,21.41
2001-05-23,64.40,70.00,999.50,21.11,18.00,82.12,0.01,21.27
2001-05-24,60.60,67.30,1003.70,19.61,15.89,78.78,0.01,19.65
2001-05-25,62.00,71.50,1009.80,21.94,16.67,71.56,0.01,22.00
2001-05-26,61.60,73.70,1009.40,23.17,16.44,65.39,0.01,23.21
2001-05-27,60.90,67.70,1008.70,19.83,16.06,78.52,0.01,19.88
2001-05-28,59.60,67.50,1010.60,19.72,15.33,75.45,0.01,19.72
2001-05-29,60.30,68.90,1011.30,20.50,15.72,73.68,0.01,20.51
2001-05-30,66.20,69.00,1004.00,20.56,19.00,90.64,0.01,20.79
2001-05-31,57.50,68.50,1008.80,20.28,14.17,67.50,0.01,20.20
2001-06-01,53.90,69.10,1013.20,20.61,12.17,57.90,0.01,20.43
2001-06-02,51.80,70.00,1015.10,21.11,11.00,51.90,0.01,20.87
2001-06-03,50.40,71.40,1013.80,21.89,10.22,46.92,0.01,21.62
2001-06-04,58.60,66.10,1010.10,18.94,14.78,76.44,0.01,18.92
2001-06-05,66.40,68.90,1006.40,20.50,19.11,91.60,0.01,20.75
2001-06-06,65.60,70.10,1007.80,21.17,18.67,85.40,0.01,21.37
2001-06-07,64.00,72.90,1008.10,22.72,17.78,73.23,0.01,22.84
2001-06-08,65.20,73.50,1009.80,23.06,18.44,74.86,0.01,23.21
2001-06-09,64.30,73.40,1010.00,23.00,17.94,72.76,0.01,23.13
2001-06-10,65.00,71.00,1008.00,21.67,18.33,81.03,0.01,21.84
2001-06-11,63.90,73.30,1007.00,22.94,17.72,71.98,0.01,23.06
2001-06-12,64.20,72.70,1004.90,22.61,17.89,74.27,0.01,22.74
2001-06-13,68.40,71.50,1000.80,21.94,20.22,89.77,0.01,22.24
2001-06-14,67.90,74.70,1001.90,23.72,19.94,79.02,0.01,23.97
2001-06-15,66.40,75.20,1005.90,24.00,19.11,73.69,0.01,24.19
2001-06-16,65.00,74.40,1010.70,23.56,18.33,72.08,0.01,23.70
2001-06-17,64.50,76.90,1011.30,24.94,18.06,65.03,0.01,25.07
2001-06-18,71.60,78.90,1007.80,26.06,22.00,77.95,0.02,26.40
2001-06-19,73.40,78.70,1004.70,25.94,23.00,83.50,0.02,26.36
2001-06-20,70.80,72.90,1006.10,22.72,21.56,93.00,0.02,23.10
2001-06-21,67.40,70.20,1007.20,21.22,19.67,90.68,0.01,21.49
2001-06-22,65.30,67.80,1012.00,19.89,18.50,91.56,0.01,20.11
2001-06-23,72.00,75.40,1013.80,24.11,22.22,88.99,0.02,24.51
2001-06-24,74.50,83.40,1013.20,28.56,23.61,74.12,0.02,32.47
2001-06-25,72.80,82.60,1010.80,28.11,22.67,71.80,0.02,31.13
2001-06-26,72.50,80.00,1009.00,26.67,22.50,77.50,0.02,28.83
2001-06-27,72.20,79.30,1009.20,26.28,22.33,78.52,0.02,26.64
2001-06-28,72.80,78.30,1008.90,25.72,22.67,82.91,0.02,26.12
2001-06-29,72.30,80.80,1008.70,27.11,22.39,74.93,0.02,29.49
2001-06-30,72.10,82.70,1008.90,28.17,22.28,69.85,0.02,30.97
2001-07-01,71.90,82.80,1012.10,28.22,22.17,69.14,0.02,30.98
2001-07-02,71.50,83.40,1012.40,28.56,21.94,66.85,0.02,31.29
2001-07-03,71.90,82.90,1010.60,28.28,22.17,68.91,0.02,31.06
2001-07-04,71.80,83.90,1009.20,28.83,22.11,66.44,0.02,31.76
2001-07-05,74.40,85.40,1009.00,29.67,23.56,69.15,0.02,34.05
2001-07-06,72.30,77.60,1009.70,25.33,22.39,83.44,0.02,25.72
2001-07-07,69.70,72.30,1008.50,22.39,20.94,91.38,0.02,22.73
2001-07-08,69.70,76.70,1008.00,24.83,20.94,78.61,0.02,25.13
2001-07-09,68.40,74.30,1008.80,23.50,20.22,81.53,0.01,23.77
2001-07-10,68.10,79.50,1007.70,26.39,20.06,67.63,0.01,26.62
2001-07-11,73.20,82.80,1005.80,28.22,22.89,72.31,0.02,31.44
2001-07-12,74.10,79.30,1006.70,26.28,23.39,83.82,0.02,28.42
2001-07-13,74.40,80.90,1010.10,27.17,23.56,80.27,0.02,30.14
2001-07-14,73.20,83.60,1010.10,28.67,22.89,70.42,0.02,32.08
2001-07-15,72.80,76.50,1007.90,24.72,22.67,88.12,0.02,25.14
2001-07-16,73.10,82.90,1005.80,28.28,22.83,71.83,0.02,31.49
2001-07-17,71.20,76.60,1006.90,24.78,21.78,83.10,0.02,25.13
2001-07-18,71.80,79.50,1008.20,26.39,22.11,76.93,0.02,28.26
2001-07-19,71.90,79.70,1008.40,26.50,22.17,76.68,0.02,28.45
2001-07-20,71.80,81.80,1009.60,27.67,22.11,71.23,0.02,30.18
2001-07-21,73.60,81.40,1012.10,27.44,23.11,76.81,0.02,30.38
2001-07-22,74.20,81.50,1013.10,27.50,23.44,78.14,0.02,30.66
2001-07-23,74.70,84.70,1011.20,29.28,23.72,71.49,0.02,33.65
2001-07-24,73.70,80.60,1010.30,27.00,23.17,79.16,0.02,29.66
2001-07-25,72.70,77.50,1009.30,25.28,22.61,84.89,0.02,25.68
2001-07-26,71.60,81.70,1007.40,27.61,22.00,70.98,0.02,30.04
2001-07-27,71.00,82.30,1008.30,27.94,21.67,68.15,0.02,30.32
2001-07-28,73.40,80.20,1010.00,26.78,23.00,79.40,0.02,29.21
2001-07-29,72.40,81.90,1011.60,27.72,22.44,72.48,0.02,30.44
2001-07-30,72.60,82.80,1011.60,28.22,22.56,70.83,0.02,31.22
2001-07-31,74.20,83.60,1010.70,28.67,23.44,72.88,0.02,32.51
2001-08-01,72.20,81.50,1011.70,27.50,22.33,72.95,0.02,30.05
2001-08-02,71.60,83.40,1015.10,28.56,22.00,67.08,0.02,31.32
2001-08-03,70.80,82.30,1017.50,27.94,21.56,67.67,0.02,30.26
2001-08-04,71.90,85.70,1013.20,29.83,22.17,62.83,0.02,33.08
2001-08-05,73.40,83.80,1008.80,28.78,23.00,70.44,0.02,32.32
2001-08-06,73.80,83.90,1006.60,28.83,23.22,71.18,0.02,32.58
2001-08-07,73.00,83.60,1007.70,28.67,22.78,69.94,0.02,32.00
2001-08-08,72.10,84.30,1010.00,29.06,22.28,66.25,0.02,32.17
2001-08-09,74.00,82.20,1011.50,27.89,23.33,75.82,0.02,31.23
2001-08-10,73.30,85.80,1011.40,29.89,22.94,65.72,0.02,33.80
