,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1996-04-21,76.30,89.60,1005.00,32.00,24.61,64.34,1.95,38.44
1996-04-22,75.00,84.40,1007.00,29.11,23.89,72.95,1.86,33.55
1996-04-23,74.80,85.60,1005.80,29.78,23.78,69.65,1.85,34.42
1996-04-24,72.80,83.80,1005.10,28.78,22.67,69.00,1.73,32.08
1996-04-25,72.70,84.30,1004.40,29.06,22.61,67.64,1.73,32.41
1996-04-26,69.00,73.10,1006.50,22.83,20.56,86.75,1.51,23.14
1996-04-27,74.40,81.70,1004.90,27.61,23.56,78.16,1.83,30.91
1996-04-28,74.20,77.50,1003.50,25.28,23.44,89.38,1.82,25.74
1996-04-29,76.20,80.70,1002.20,27.06,24.56,85.92,1.95,30.52
1996-04-30,78.60,85.60,1002.00,29.78,25.89,79.23,2.11,36.79
1996-05-01,78.20,84.10,1002.00,28.94,25.67,82.13,2.09,35.05
1996-05-02,79.60,85.20,1003.80,29.56,26.44,83.02,2.18,37.12
1996-05-03,80.10,88.10,1005.20,31.17,26.72,76.79,2.22,40.29
1996-05-04,78.10,87.70,1005.50,30.94,25.61,72.73,2.07,38.28
1996-05-05,78.00,89.80,1004.10,32.11,25.56,67.71,2.07,39.90
1996-05-06,79.60,87.50,1003.60,30.83,26.44,77.00,2.18,39.32
1996-05-07,76.80,81.00,1003.60,27.22,24.89,86.82,1.99,31.12
1996-05-08,79.70,86.40,999.80,30.22,26.50,80.09,2.20,38.38
1996-05-09,79.90,88.90,998.90,31.61,26.61,74.32,2.22,40.81
1996-05-10,81.30,91.30,1001.30,32.94,27.39,72.07,2.32,44.19
1996-05-11,80.20,88.10,1004.10,31.17,26.78,77.05,2.23,40.38
1996-05-12,80.40,88.30,1004.30,31.28,26.89,77.06,2.24,40.74
1996-05-13,80.90,89.60,1001.50,32.00,27.17,75.12,2.29,42.36
1996-05-14,81.30,90.60,1000.40,32.56,27.39,73.71,2.32,43.62
1996-05-15,78.80,88.00,1004.40,31.11,26.00,73.75,2.12,39.09
1996-05-16,79.80,90.70,1006.20,32.61,26.56,69.88,2.19,42.20
1996-05-17,79.20,90.30,1005.50,32.39,26.22,69.38,2.15,41.33
1996-05-18,75.40,88.70,1003.60,31.50,24.11,64.24,1.89,37.15
1996-05-19,76.00,88.40,1004.30,31.33,24.44,66.21,1.93,37.33
1996-05-20,75.80,87.00,1005.70,30.56,24.33,68.83,1.92,36.11
1996-05-21,77.20,88.00,1005.40,31.11,25.11,69.87,2.01,37.86
1996-05-22,78.30,92.00,1004.90,33.33,25.72,63.72,2.09,41.84
1996-05-23,77.70,95.60,1003.50,35.33,25.39,55.68,2.05,43.96
1996-05-24,81.30,92.70,1002.70,33.72,27.39,68.91,2.31,45.31
1996-05-25,83.20,91.90,1001.90,33.28,28.44,75.31,2.47,46.86
1996-05-26,84.30,93.00,1000.70,33.89,29.06,75.39,2.56,49.18
1996-05-27,82.60,92.30,997.80,33.50,28.11,72.88,2.43,46.47
1996-05-28,81.90,91.10,996.20,32.83,27.72,74.00,2.38,44.68
1996-05-29,81.20,91.60,996.90,33.11,27.33,71.14,2.32,44.33
1996-05-30,77.50,83.80,1002.80,28.78,25.28,81.01,2.04,34.34
1996-05-31,78.40,86.80,1004.70,30.44,25.78,75.66,2.10,37.74
1996-06-01,79.40,89.40,1002.60,31.89,26.33,71.91,2.17,40.78
1996-06-02,77.40,84.80,1001.20,29.33,25.22,78.11,2.03,35.24
1996-06-03,79.80,87.00,1002.00,30.56,26.56,78.80,2.20,39.03
1996-06-04,76.90,83.40,1001.60,28.56,24.94,80.43,2.00,33.61
1996-06-05,77.80,84.80,1003.00,29.33,25.44,79.18,2.06,35.49
1996-06-06,75.80,83.30,1004.50,28.50,24.33,77.74,1.92,32.97
1996-06-07,76.40,79.60,1005.80,26.44,24.67,89.76,1.96,29.18
1996-06-08,76.80,80.80,1005.80,27.11,24.89,87.40,1.98,30.93
1996-06-09,76.30,84.50,1006.80,29.17,24.61,76.00,1.95,34.32
1996-06-10,77.40,88.50,1006.60,31.39,25.22,69.21,2.02,38.41
1996-06-11,77.00,85.70,1007.00,29.83,25.00,74.81,1.99,35.80
1996-06-12,76.20,87.50,1005.30,30.83,24.56,68.65,1.94,36.76
1996-06-13,77.10,88.50,1003.50,31.39,25.06,68.51,2.01,38.18
1996-06-14,76.60,86.90,1001.70,30.50,24.78,70.96,1.98,36.55
1996-06-15,77.90,86.20,999.90,30.11,25.50,75.87,2.07,36.84
1996-06-16,78.40,87.40,998.70,30.78,25.78,74.20,2.11,38.26
1996-06-17,78.80,86.80,998.80,30.44,26.00,76.69,2.14,38.04
1996-06-18,79.60,89.00,997.20,31.67,26.44,73.34,2.20,40.62
1996-06-19,77.60,79.90,995.80,26.61,25.33,92.55,2.06,29.85
1996-06-20,78.20,81.30,993.20,27.39,25.67,90.12,2.11,32.21
1996-06-21,77.60,82.20,992.80,27.89,25.33,85.71,2.06,32.73
1996-06-22,75.90,81.00,994.30,27.22,24.39,84.20,1.95,30.70
1996-06-23,74.80,83.50,998.70,28.61,23.78,74.64,1.87,32.69
1996-06-24,77.20,83.50,1000.20,28.61,25.11,80.99,2.02,33.87
1996-06-25,79.40,85.30,1000.50,29.61,26.33,82.20,2.18,37.07
1996-06-26,79.50,84.70,1002.20,29.28,26.39,84.12,2.18,36.53
1996-06-27,78.90,85.30,1003.00,29.61,26.06,80.83,2.13,36.71
1996-06-28,78.90,86.90,1001.20,30.50,26.06,76.70,2.14,38.21
1996-06-29,79.30,84.40,999.60,29.11,26.28,84.39,2.17,36.07
1996-06-30,77.70,79.80,999.30,26.56,25.39,93.17,2.06,29.74
1996-07-01,77.00,85.90,1000.70,29.94,25.00,74.33,2.01,35.97
1996-07-02,79.20,86.80,1003.00,30.44,26.22,77.73,2.16,38.36
1996-07-03,80.40,87.90,1004.00,31.06,26.89,78.07,2.24,40.38
1996-07-04,79.50,85.60,1003.20,29.78,26.39,81.67,2.18,37.45
1996-07-05,76.90,80.70,1001.00,27.06,24.94,87.99,2.00,30.89
1996-07-06,76.90,81.50,1000.00,27.50,24.94,85.67,2.00,31.65
1996-07-07,75.70,84.20,1002.40,29.00,24.28,75.20,1.92,33.74
1996-07-08,76.80,83.40,1004.80,28.56,24.89,80.16,1.98,33.56
1996-07-09,76.70,84.90,1004.90,29.39,24.83,76.03,1.98,34.91
1996-07-10,77.20,86.20,1001.40,30.11,25.11,74.10,2.02,36.36
1996-07-11,77.50,85.20,1000.20,29.56,25.28,77.35,2.04,35.67
1996-07-12,77.40,85.50,1000.70,29.72,25.22,76.33,2.03,35.88
1996-07-13,79.50,85.70,1001.90,29.83,26.39,81.40,2.18,37.54
1996-07-14,79.70,83.50,1002.70,28.61,26.50,88.11,2.19,35.45
1996-07-15,79.10,84.50,1002.60,29.17,26.17,83.54,2.15,36.04
1996-07-16,79.90,84.60,1001.60,29.22,26.61,85.54,2.21,36.72
1996-07-17,79.20,85.30,1001.90,29.61,26.22,81.65,2.16,36.92
1996-07-18,79.80,85.30,1000.60,29.61,26.56,83.31,2.21,37.37
1996-07-19,79.40,86.00,999.10,30.00,26.33,80.33,2.18,37.76
1996-07-20,80.30,86.00,997.10,30.00,26.83,82.79,2.25,38.48
1996-07-21,79.50,84.90,995.50,29.39,26.39,83.57,2.19,36.73
1996-07-22,78.80,83.30,993.50,28.50,26.00,86.05,2.15,34.60
1996-07-23,79.80,83.60,993.60,28.67,26.56,88.11,2.22,35.63
1996-07-24,78.90,81.70,991.20,27.61,26.06,91.05,2.16,33.05
1996-07-25,78.80,81.10,990.20,27.28,26.00,92.58,2.15,32.36
1996-07-26,76.80,82.00,997.50,27.78,24.89,83.97,2.00,32.12
1996-07-27,77.30,84.50,999.20,29.17,25.17,78.62,2.03,34.90
1996-07-28,78.10,84.60,998.10,29.22,25.61,80.51,2.09,35.49
1996-07-29,78.80,86.80,996.90,30.44,26.00,76.69,2.14,38.04
1996-07-30,79.00,85.00,996.50,29.44,26.11,81.90,2.16,36.48
1996-07-31,80.20,85.20,997.00,29.56,26.78,84.71,2.24,37.57
1996-08-01,79.70,83.10,997.00,28.39,26.50,89.28,2.21,35.04
1996-08-02,79.10,82.40,997.30,28.00,26.17,89.56,2.16,33.90
1996-08-03,79.20,83.20,998.40,28.44,26.22,87.50,2.17,34.78
1996-08-04,79.70,82.70,999.40,28.17,26.50,90.47,2.20,34.63
1996-08-05,79.20,83.10,999.30,28.39,26.22,87.80,2.16,34.68
1996-08-06,77.10,80.60,997.50,27.00,25.06,88.89,2.02,30.89
1996-08-07,76.20,79.90,996.80,26.61,24.56,88.26,1.96,29.51
1996-08-08,77.00,81.90,997.60,27.72,25.00,84.83,2.01,32.10
1996-08-09,78.10,83.50,999.50,28.61,25.61,83.49,2.08,34.37
1996-08-10,78.30,83.10,1001.60,28.39,25.72,85.17,2.09,34.06
1996-08-11,78.80,83.60,1002.70,28.67,26.00,85.20,2.13,34.89
1996-08-12,78.10,85.70,1003.00,29.83,25.61,77.65,2.08,36.53
1996-08-13,78.40,84.20,1001.90,29.00,25.78,82.41,2.10,35.27
1996-08-14,78.50,81.60,1002.10,27.56,25.83,90.13,2.11,32.70
1996-08-15,77.40,82.20,1003.90,27.89,25.22,85.13,2.03,32.61
1996-08-16,76.60,82.40,1004.80,28.00,24.78,82.30,1.97,32.46
1996-08-17,78.40,82.10,1004.60,27.83,25.78,88.35,2.10,33.14
1996-08-18,77.50,80.10,1003.10,26.72,25.28,91.62,2.04,30.60
1996-08-19,76.90,79.90,1002.70,26.61,24.94,90.38,2.00,29.68
1996-08-20,75.80,80.90,1004.10,27.17,24.33,84.20,1.92,30.56
1996-08-21,75.10,77.30,1007.10,25.17,23.94,92.79,1.87,25.66
1996-08-22,76.00,77.50,1007.50,25.28,24.44,95.04,1.93,25.81
1996-08-23,78.80,81.50,1005.30,27.50,26.00,91.35,2.12,32.78
1996-08-24,79.50,85.30,1002.70,29.61,26.39,82.47,2.18,37.14
1996-08-25,80.40,84.40,1000.80,29.11,26.89,87.56,2.25,36.92
1996-08-26,77.70,84.00,1003.20,28.89,25.39,81.02,2.05,34.65
1996-08-27,77.80,82.50,1004.10,28.06,25.44,85.43,2.05,33.15
1996-08-28,76.90,81.10,1004.50,27.28,24.94,86.82,1.99,31.27
1996-08-29,77.10,82.90,1003.80,28.28,25.06,82.33,2.01,33.21
1996-08-30,77.80,83.00,1005.00,28.33,25.44,84.03,2.05,33.67
1996-08-31,78.70,84.00,1006.70,28.89,25.94,83.80,2.11,35.25
1996-09-01,78.30,84.20,1006.20,29.00,25.72,82.13,2.08,35.21
1996-09-02,77.70,84.70,1005.20,29.28,25.39,79.17,2.05,35.33
1996-09-03,77.40,85.80,1004.50,29.89,25.22,75.59,2.03,36.15
1996-09-04,76.50,80.30,1004.80,26.83,24.72,87.97,1.96,30.30
1996-09-05,75.50,79.70,1006.30,26.50,24.17,86.76,1.90,29.12
1996-09-06,77.40,82.20,1005.80,27.89,25.22,85.13,2.02,32.61
1996-09-07,77.30,82.50,1005.40,28.06,25.17,84.00,2.02,32.89
1996-09-08,77.20,84.40,1005.00,29.11,25.11,78.61,2.01,34.74
1996-09-09,78.00,86.40,1004.20,30.22,25.56,75.63,2.07,37.09
1996-09-10,80.10,86.80,1003.20,30.44,26.72,80.11,2.22,39.09
1996-09-11,78.30,86.20,1002.90,30.11,25.72,76.90,2.09,37.13
1996-09-12,77.90,85.50,1003.90,29.72,25.50,77.64,2.06,36.21
1996-09-13,78.50,88.30,1001.90,31.28,25.83,72.30,2.11,39.10
1996-09-14,76.30,84.70,1000.10,29.28,24.61,75.50,1.96,34.50
1996-09-15,79.00,86.10,1000.20,30.06,26.11,79.00,2.15,37.55
1996-09-16,79.20,84.30,999.70,29.06,26.22,84.38,2.16,35.90
1996-09-17,77.70,85.90,998.30,29.94,25.39,76.11,2.06,36.44
1996-09-18,77.60,83.30,999.30,28.50,25.33,82.64,2.05,33.88
1996-09-19,78.20,85.40,1000.10,29.67,25.67,78.68,2.09,36.32
1996-09-20,77.10,84.70,1002.00,29.28,25.06,77.58,2.01,34.96
1996-09-21,76.80,86.50,1003.50,30.28,24.89,72.39,1.99,36.35
1996-09-22,77.30,86.00,1004.40,30.00,25.17,74.84,2.02,36.26
1996-09-23,76.50,84.90,1005.20,29.39,24.72,75.52,1.96,34.79
1996-09-24,79.10,85.70,1006.30,29.83,26.17,80.31,2.14,37.24
1996-09-25,78.80,86.80,1004.50,30.44,26.00,76.69,2.12,38.04
1996-09-26,77.60,83.20,1002.60,28.44,25.33,82.91,2.04,33.78
1996-09-27,74.60,78.90,1002.80,26.06,23.67,86.43,1.84,26.51
1996-09-28,75.90,78.80,1004.70,26.00,24.39,90.65,1.92,26.51
1996-09-29,76.90,81.00,1005.30,27.22,24.94,87.11,1.99,31.18
1996-09-30,77.70,83.90,1005.40,28.83,25.39,81.29,2.04,34.55
1996-10-01,79.20,85.70,1006.90,29.83,26.22,80.58,2.15,37.32
1996-10-02,78.10,81.90,1007.00,27.72,25.61,88.04,2.07,32.75
1996-10-03,77.90,82.20,1005.80,27.89,25.50,86.58,2.06,32.92
1996-10-04,77.70,83.90,1005.60,28.83,25.39,81.29,2.04,34.55
1996-10-05,78.20,84.60,1004.00,29.22,25.67,80.78,2.08,35.55
1996-10-06,74.70,79.50,1006.10,26.39,23.72,84.99,1.85,28.74
1996-10-07,73.70,82.80,1010.00,28.22,23.17,73.56,1.78,31.63
1996-10-08,71.30,81.00,1011.40,27.22,21.83,71.90,1.63,29.42
1996-10-09,71.80,81.30,1010.30,27.39,22.11,72.43,1.66,29.78
1996-10-10,70.50,80.50,1010.10,26.94,21.39,71.12,1.59,28.85
1996-10-11,68.50,80.50,1010.70,26.94,20.28,66.33,1.48,28.47
1996-10-12,72.30,79.10,1011.90,26.17,22.39,79.33,1.69,26.54
1996-10-13,72.30,80.80,1012.50,27.11,22.39,74.93,1.69,29.49
1996-10-14,69.80,80.30,1010.90,26.83,21.00,69.87,1.55,28.57
1996-10-15,68.40,82.80,1009.60,28.22,20.22,61.22,1.48,29.93
1996-10-16,70.30,82.30,1009.60,27.94,21.28,66.51,1.58,30.12
1996-10-17,71.70,80.20,1011.00,26.78,22.06,74.88,1.66,28.85
1996-10-18,68.60,79.80,1010.60,26.56,20.33,68.14,1.49,28.02
1996-10-19,68.80,82.20,1010.20,27.89,20.44,63.33,1.50,29.65
1996-10-20,70.00,81.30,1009.50,27.39,21.11,68.05,1.56,29.33
1996-10-21,69.70,78.90,1009.10,26.06,20.94,72.98,1.55,26.34
1996-10-22,70.60,81.00,1009.30,27.22,21.44,70.18,1.60,29.25
1996-10-23,70.10,82.70,1010.40,28.17,21.17,65.18,1.57,30.34
1996-10-24,71.10,81.20,1010.90,27.33,21.72,70.93,1.62,29.52
1996-10-25,72.20,81.20,1010.50,27.33,22.33,73.68,1.69,29.81
1996-10-26,72.20,83.60,1008.70,28.67,22.33,68.04,1.69,31.69
1996-10-27,72.80,76.40,1006.50,24.67,22.67,88.42,1.73,25.08
1996-10-28,72.90,75.20,1001.50,24.00,22.72,92.42,1.74,24.43
1996-10-29,71.30,75.00,1005.70,23.89,21.83,88.05,1.64,24.26
1996-10-30,72.10,77.10,1007.50,25.06,22.28,84.28,1.69,25.44
1996-10-31,71.20,79.60,1008.20,26.44,21.78,75.09,1.63,28.25
1996-11-01,70.50,76.10,1007.50,24.50,21.39,82.49,1.59,24.83
1996-11-02,70.70,78.20,1006.60,25.67,21.50,77.36,1.61,25.99
1996-11-03,70.50,80.60,1006.20,27.00,21.39,70.88,1.60,28.93
1996-11-04,72.60,82.40,1006.00,28.00,22.56,71.78,1.72,30.91
1996-11-05,73.70,82.20,1006.60,27.89,23.17,75.04,1.78,31.12
1996-11-06,72.00,82.80,1007.90,28.22,22.22,69.38,1.68,31.01
1996-11-07,70.10,81.00,1010.20,27.22,21.17,68.97,1.57,29.14
1996-11-08,67.20,79.70,1011.40,26.50,19.56,65.09,1.42,27.76
1996-11-09,70.20,81.20,1010.90,27.33,21.22,68.75,1.57,29.31
1996-11-10,64.40,75.60,1009.70,24.22,18.00,67.72,1.28,24.35
1996-11-11,59.50,76.60,1010.80,24.78,15.28,54.91,1.08,24.76
1996-11-12,57.50,74.10,1010.40,23.39,14.17,55.60,1.00,23.31
1996-11-13,58.60,72.70,1011.00,22.61,14.78,60.72,1.04,22.56
1996-11-14,62.60,77.50,1013.80,25.28,17.00,59.55,1.20,25.35
1996-11-15,64.00,73.80,1015.50,23.22,17.78,71.00,1.26,23.34
1996-11-16,61.30,72.80,1014.60,22.67,16.28,66.72,1.14,22.70
1996-11-17,59.30,67.90,1015.10,19.94,15.17,73.59,1.06,19.93
1996-11-18,57.90,69.20,1015.40,20.67,14.39,66.83,1.01,20.60
1996-11-19,64.40,72.60,1015.60,22.56,18.00,75.05,1.28,22.69
1996-11-20,65.40,72.70,1015.10,22.61,18.56,77.50,1.32,22.78
1996-11-21,65.40,74.20,1013.60,23.44,18.56,73.61,1.33,23.61
1996-11-22,64.30,71.00,1013.20,21.67,17.94,79.04,1.28,21.81
1996-11-23,60.00,69.90,1012.80,21.06,15.56,70.39,1.09,21.05
1996-11-24,58.20,67.70,1011.80,19.83,14.56,71.21,1.03,19.78
1996-11-25,58.80,68.90,1012.10,20.50,14.89,69.78,1.05,20.46
1996-11-26,57.80,69.50,1012.80,20.83,14.33,65.90,1.01,20.76
1996-11-27,58.80,67.70,1012.40,19.83,14.89,72.78,1.05,19.80
1996-11-28,58.00,69.70,1011.90,20.94,14.44,65.92,1.02,20.88
1996-11-29,60.20,67.60,1011.60,19.78,15.67,76.83,1.10,19.80
1996-11-30,60.30,66.70,1011.50,19.28,15.72,79.59,1.11,19.31
1996-12-01,60.40,70.00,1012.30,21.11,15.78,71.16,1.11,21.12
1996-12-02,61.50,71.90,1011.80,22.17,16.39,69.32,1.16,22.21
1996-12-03,60.70,68.40,1013.00,20.22,15.94,76.07,1.12,20.25
1996-12-04,61.20,72.20,1012.60,22.33,16.22,67.87,1.14,22.36
1996-12-05,61.90,73.10,1011.70,22.83,16.61,67.47,1.17,22.88
1996-12-06,59.10,71.30,1013.60,21.83,15.06,64.90,1.06,21.80
1996-12-07,53.60,66.30,1015.50,19.06,12.00,63.18,0.86,18.86
1996-12-08,53.70,64.50,1014.30,18.06,12.06,67.59,0.87,17.87
1996-12-09,48.50,63.10,1013.60,17.28,9.17,58.48,0.71,16.93
1996-12-10,46.10,60.80,1014.50,16.00,7.83,57.98,0.65,15.58
1996-12-11,48.60,63.00,1015.40,17.22,9.22,58.91,0.72,16.88
1996-12-12,49.90,63.60,1015.00,17.56,9.94,60.56,0.75,17.25
1996-12-13,52.60,66.70,1014.40,19.28,11.44,60.02,0.83,19.05
1996-12-14,53.20,66.50,1012.80,19.17,11.78,61.81,0.85,18.96
1996-12-15,52.40,61.50,1012.90,16.39,11.33,71.69,0.83,16.17
1996-12-16,49.40,59.70,1015.10,15.39,9.67,68.37,0.74,15.08
1996-12-17,48.60,64.00,1015.20,17.78,9.22,56.85,0.72,17.44
1996-12-18,54.90,66.30,1015.20,19.06,12.72,66.29,0.91,18.90
1996-12-19,55.70,66.20,1016.00,19.00,13.17,68.51,0.93,18.87
1996-12-20,56.30,65.20,1016.50,18.44,13.50,72.56,0.95,18.34
1996-12-21,55.10,67.80,1016.60,19.89,12.83,63.35,0.91,19.74
1996-12-22,55.50,66.30,1016.80,19.06,13.06,67.77,0.92,18.92
1996-12-23,53.00,64.50,1016.60,18.06,11.67,65.85,0.84,17.85
1996-12-24,52.60,65.50,1015.50,18.61,11.44,62.62,0.83,18.39
1996-12-25,53.60,64.80,1016.30,18.22,12.00,66.62,0.86,18.03
1996-12-26,55.50,64.40,1014.90,18.00,13.06,72.49,0.93,17.87
1996-12-27,56.70,65.60,1015.90,18.67,13.72,72.59,0.97,18.58
1996-12-28,54.20,64.10,1016.70,17.83,12.33,69.83,0.88,17.66
1996-12-29,50.30,59.60,1016.80,15.33,10.17,70.98,0.76,15.05
1996-12-30,51.10,63.10,1017.20,17.28,10.61,64.49,0.78,17.01
1996-12-31,56.80,65.20,1016.90,18.44,13.78,73.90,0.97,18.36
1997-01-01,56.10,63.00,1017.00,17.22,13.39,77.89,0.94,17.13
1997-01-02,53.30,63.70,1015.40,17.61,11.83,68.51,0.85,17.41
1997-01-03,52.70,64.00,1015.30,17.78,11.50,66.29,0.83,17.56
1997-01-04,51.20,62.50,1015.80,16.94,10.67,66.13,0.79,16.68
1997-01-05,51.10,64.00,1016.20,17.78,10.61,62.45,0.79,17.51
1997-01-06,51.10,63.40,1017.00,17.44,10.61,63.80,0.78,17.18
1997-01-07,53.60,63.10,1018.10,17.28,12.00,70.78,0.86,17.09
1997-01-08,51.60,68.50,1018.30,20.28,10.89,54.29,0.80,20.03
1997-01-09,53.50,64.10,1017.90,17.83,11.94,68.05,0.86,17.64
1997-01-10,51.20,63.70,1017.80,17.61,10.67,63.36,0.79,17.35
1997-01-11,51.40,64.60,1017.80,18.11,10.78,61.82,0.79,17.85
1997-01-12,54.30,62.30,1017.60,16.83,12.39,74.75,0.88,16.68
1997-01-13,54.70,66.10,1016.30,18.94,12.61,66.27,0.90,18.78
1997-01-14,52.80,65.30,1015.90,18.50,11.56,63.54,0.84,18.28
1997-01-15,62.10,66.20,1014.60,19.00,16.72,86.43,1.18,19.11
1997-01-16,61.30,66.80,1014.70,19.33,16.28,82.22,1.14,19.40
1997-01-17,50.40,62.60,1016.70,17.00,10.22,63.95,0.76,16.71
1997-01-18,46.90,61.20,1017.10,16.22,8.28,58.92,0.67,15.83
1997-01-19,47.80,63.50,1014.10,17.50,8.78,56.14,0.70,17.14
1997-01-20,55.30,66.70,1011.40,19.28,12.94,66.33,0.92,19.14
1997-01-21,58.30,61.70,1012.80,16.50,14.61,88.44,1.03,16.51
1997-01-22,48.50,60.10,1013.70,15.61,9.17,65.14,0.71,15.27
1997-01-23,46.30,59.10,1014.40,15.06,7.94,62.13,0.66,14.65
1997-01-24,47.60,60.20,1013.00,15.67,8.67,62.73,0.69,15.30
1997-01-25,47.30,59.40,1014.60,15.22,8.50,63.84,0.68,14.84
1997-01-26,46.30,61.60,1016.30,16.44,7.94,56.76,0.66,16.04
1997-01-27,48.40,61.70,1015.40,16.50,9.11,61.26,0.71,16.15
1997-01-28,51.50,64.20,1014.40,17.89,10.83,62.94,0.80,17.63
1997-01-29,53.80,66.00,1013.90,18.89,12.11,64.33,0.87,18.70
1997-01-30,54.40,69.40,1012.10,20.78,12.44,58.37,0.89,20.61
1997-01-31,63.90,71.20,1009.30,21.78,17.72,77.39,1.26,21.90
1997-02-01,56.20,65.60,1009.90,18.67,13.44,71.27,0.95,18.56
1997-02-02,55.30,65.80,1010.20,18.78,12.94,68.47,0.92,18.64
1997-02-03,60.90,70.30,1009.10,21.28,16.06,71.71,1.13,21.31
1997-02-04,63.70,70.00,1009.50,21.11,17.61,80.10,1.25,21.24
1997-02-05,57.60,69.20,1011.10,20.67,14.22,66.11,1.00,20.59
1997-02-06,54.90,66.60,1012.00,19.22,12.72,65.59,0.91,19.07
1997-02-07,46.00,62.10,1012.80,16.72,7.78,55.12,0.65,16.31
1997-02-08,45.10,65.20,1010.50,18.44,7.28,47.68,0.63,18.02
1997-02-09,54.10,71.20,1009.80,21.78,12.28,54.23,0.88,21.60
1997-02-10,65.50,73.70,1010.10,23.17,18.61,75.14,1.33,23.33
1997-02-11,57.20,69.70,1011.90,20.94,14.00,64.02,0.99,20.86
1997-02-12,45.90,65.00,1013.60,18.33,7.72,49.52,0.65,17.92
1997-02-13,47.70,65.30,1012.20,18.50,8.72,52.47,0.69,18.14
1997-02-14,49.60,68.40,1010.00,20.22,9.78,50.54,0.75,19.92
1997-02-15,54.70,75.90,1008.60,24.39,12.61,47.18,0.90,24.25
1997-02-16,60.10,76.90,1008.60,24.94,15.61,55.54,1.10,24.94
1997-02-17,57.50,75.30,1010.20,24.06,14.17,53.36,1.00,23.98
1997-02-18,51.50,71.40,1012.70,21.89,10.83,48.89,0.80,21.65
1997-02-19,59.90,76.30,1012.20,24.61,15.50,56.28,1.09,24.60
1997-02-20,63.90,71.30,1014.60,21.83,17.72,77.12,1.26,21.96
1997-02-21,59.00,72.40,1015.70,22.44,15.00,62.25,1.05,22.41
1997-02-22,59.90,69.30,1014.00,20.72,15.50,71.62,1.09,20.72
1997-02-23,52.40,66.20,1013.90,19.00,11.33,60.64,0.83,18.77
1997-02-24,57.00,72.50,1015.20,22.50,13.89,57.68,0.98,22.41
1997-02-25,64.50,72.20,1014.30,22.33,18.06,76.37,1.28,22.47
1997-02-26,66.10,72.90,1011.70,22.72,18.94,78.89,1.36,22.92
1997-02-27,70.10,77.00,1011.50,25.00,21.17,78.91,1.57,25.31
1997-02-28,70.30,78.00,1012.50,25.56,21.28,76.81,1.58,25.86
1997-03-01,67.50,77.40,1012.30,25.22,19.72,71.08,1.43,25.44
1997-03-02,71.50,77.60,1012.40,25.33,21.94,81.17,1.64,25.69
1997-03-03,69.70,79.80,1013.40,26.56,20.94,70.81,1.54,28.18
1997-03-04,70.00,78.70,1013.00,25.94,21.11,74.24,1.56,26.24
1997-03-05,69.40,79.90,1014.20,26.61,20.78,69.83,1.52,28.21
1997-03-06,66.60,81.00,1014.30,27.22,19.22,61.02,1.38,28.45
1997-03-07,67.70,80.10,1013.70,26.72,19.83,65.36,1.44,28.08
1997-03-08,66.80,82.00,1012.40,27.78,19.33,59.43,1.39,29.07
1997-03-09,67.70,82.90,1010.90,28.28,19.83,59.54,1.44,29.81
1997-03-10,72.00,81.40,1012.10,27.44,22.22,72.69,1.67,29.92
1997-03-11,67.90,82.80,1012.00,28.22,19.94,60.16,1.45,29.80
1997-03-12,71.40,81.20,1010.00,27.33,21.89,71.67,1.64,29.60
1997-03-13,74.20,83.30,1008.00,28.50,23.44,73.61,1.81,32.25
1997-03-14,72.20,81.30,1007.50,27.39,22.33,73.44,1.69,29.89
1997-03-15,75.50,83.30,1008.90,28.50,24.17,76.95,1.89,32.83
1997-03-16,72.40,85.90,1008.50,29.94,22.44,63.51,1.70,33.44
1997-03-17,68.40,86.40,1008.80,30.22,20.22,54.37,1.48,32.15
1997-03-18,63.40,86.10,1009.70,30.06,17.44,46.02,1.24,30.53
1997-03-19,70.60,84.90,1007.20,29.39,21.44,61.67,1.60,32.00
1997-03-20,74.10,85.10,1005.00,29.50,23.39,69.12,1.81,33.67
1997-03-21,75.90,85.10,1005.80,29.50,24.39,73.51,1.92,34.62
1997-03-22,70.00,83.90,1007.30,28.83,21.11,62.42,1.57,31.12
1997-03-23,70.50,80.00,1008.10,26.67,21.39,72.32,1.59,28.46
1997-03-24,70.40,76.60,1010.30,24.78,21.33,80.82,1.58,25.10
1997-03-25,66.20,77.40,1011.00,25.22,19.00,67.90,1.37,25.40
1997-03-26,69.90,78.60,1011.30,25.89,21.06,74.24,1.56,26.18
1997-03-27,71.40,81.60,1011.30,27.56,21.89,70.72,1.64,29.91
1997-03-28,70.60,81.90,1009.50,27.72,21.44,68.11,1.60,29.92
1997-03-29,71.00,78.90,1007.30,26.06,21.67,76.35,1.62,26.38
1997-03-30,66.60,75.20,1009.00,24.00,19.22,74.21,1.39,24.20
1997-03-31,68.40,75.60,1009.50,24.22,20.22,77.99,1.48,24.48
1997-04-01,70.70,80.80,1008.30,27.11,21.50,70.90,1.60,29.12
1997-04-02,69.40,79.20,1007.60,26.22,20.78,71.50,1.53,26.49
1997-04-03,67.90,76.80,1010.70,24.89,19.94,73.57,1.45,25.12
1997-04-04,67.60,79.00,1010.20,26.11,19.78,67.58,1.44,26.33
1997-04-05,67.70,77.60,1010.20,25.33,19.83,71.10,1.44,25.56
