,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1995-06-04,75.00,82.50,1010.20,28.06,23.89,77.68,1.86,31.88
1995-06-05,74.10,82.70,1009.90,28.17,23.39,74.83,1.80,31.70
1995-06-06,74.30,82.20,1010.50,27.89,23.50,76.60,1.81,31.33
1995-06-07,72.20,80.20,1010.20,26.78,22.33,76.19,1.69,28.95
1995-06-08,69.80,78.60,1009.40,25.89,21.00,73.98,1.55,26.18
1995-06-09,72.00,80.10,1010.00,26.72,22.22,75.92,1.68,28.82
1995-06-10,72.70,80.20,1010.80,26.78,22.61,77.51,1.71,29.06
1995-06-11,74.10,83.00,1010.60,28.33,23.39,74.09,1.80,31.96
1995-06-12,75.50,83.30,1011.40,28.50,24.17,76.95,1.89,32.83
1995-06-13,77.00,83.80,1011.40,28.78,25.00,79.65,1.98,34.06
1995-06-14,77.00,84.30,1011.50,29.06,25.00,78.34,1.98,34.53
1995-06-15,78.10,82.30,1010.80,27.94,25.61,86.88,2.06,33.14
1995-06-16,76.60,85.10,1010.30,29.50,24.78,75.28,1.96,35.03
1995-06-17,75.90,83.00,1009.70,28.33,24.39,78.78,1.92,32.74
1995-06-18,74.80,82.70,1009.50,28.17,23.78,76.64,1.85,31.98
1995-06-19,75.70,82.00,1009.80,27.78,24.28,80.89,1.90,31.68
1995-06-20,76.50,84.10,1009.50,28.94,24.72,77.53,1.96,34.07
1995-06-21,76.00,83.80,1009.10,28.78,24.44,76.99,1.92,33.53
1995-06-22,77.80,83.90,1009.00,28.83,25.44,81.56,2.04,34.61
1995-06-23,78.80,83.90,1009.60,28.83,26.00,84.36,2.11,35.21
1995-06-24,77.00,82.60,1008.80,28.11,25.00,82.87,1.99,32.85
1995-06-25,75.90,83.30,1007.90,28.50,24.39,78.00,1.92,33.02
1995-06-26,76.50,83.40,1008.40,28.56,24.72,79.35,1.96,33.41
1995-06-27,76.50,82.40,1010.20,28.00,24.72,82.02,1.95,32.41
1995-06-28,76.40,82.90,1010.40,28.28,24.67,80.40,1.95,32.87
1995-06-29,74.70,78.00,1011.60,25.56,23.72,89.39,1.84,26.03
1995-06-30,74.50,80.90,1011.70,27.17,23.61,80.55,1.82,30.17
1995-07-01,74.00,83.60,1012.00,28.67,23.33,72.38,1.79,32.42
1995-07-02,74.20,83.20,1012.30,28.44,23.44,73.85,1.80,32.17
1995-07-03,75.10,83.60,1011.90,28.67,23.94,75.16,1.86,32.91
1995-07-04,76.00,84.20,1011.60,29.00,24.44,75.98,1.92,33.89
1995-07-05,74.80,83.80,1012.80,28.78,23.78,73.90,1.84,32.95
1995-07-06,73.00,84.80,1011.90,29.33,22.78,67.22,1.73,32.92
1995-07-07,74.70,83.70,1012.20,28.72,23.72,73.89,1.83,32.81
1995-07-08,74.00,82.20,1011.90,27.89,23.33,75.82,1.79,31.23
1995-07-09,77.00,84.60,1010.80,29.22,25.00,77.57,1.99,34.81
1995-07-10,74.80,81.70,1010.50,27.61,23.78,79.23,1.84,31.05
1995-07-11,77.30,82.90,1010.80,28.28,25.17,82.89,2.01,33.31
1995-07-12,74.30,81.50,1010.50,27.50,23.50,78.41,1.81,30.69
1995-07-13,74.90,85.20,1009.50,29.56,23.83,70.81,1.85,34.16
1995-07-14,73.90,81.10,1010.90,27.28,23.28,78.38,1.79,30.19
1995-07-15,73.30,82.10,1011.10,27.83,22.94,74.27,1.75,30.89
1995-07-16,74.50,83.30,1011.60,28.50,23.61,74.37,1.82,32.38
1995-07-17,72.50,84.20,1011.60,29.00,22.50,67.40,1.70,32.25
1995-07-18,77.80,84.20,1011.40,29.00,25.44,80.76,2.04,34.91
1995-07-19,75.00,83.80,1011.80,28.78,23.89,74.41,1.85,33.04
1995-07-20,76.40,85.50,1011.40,29.72,24.67,73.79,1.94,35.25
1995-07-21,76.10,84.40,1012.20,29.11,24.50,75.73,1.92,34.12
1995-07-22,75.10,85.90,1012.40,29.94,23.94,69.67,1.86,34.83
1995-07-23,76.20,83.50,1011.50,28.61,24.56,78.28,1.93,33.35
1995-07-24,74.90,82.70,1011.30,28.17,23.83,76.90,1.85,32.02
1995-07-25,77.40,84.10,1009.10,28.94,25.22,79.94,2.02,34.57
1995-07-26,75.80,82.30,1010.10,27.94,24.33,80.36,1.91,32.01
1995-07-27,77.30,83.70,1010.30,28.72,25.17,80.73,2.01,34.12
1995-07-28,76.90,83.60,1010.10,28.67,24.94,79.90,1.98,33.81
1995-07-29,76.60,82.20,1010.30,27.89,24.78,82.85,1.96,32.25
1995-07-30,78.20,84.80,1009.30,29.33,25.67,80.25,2.07,35.75
1995-07-31,77.20,83.70,1008.90,28.72,25.11,80.45,2.00,34.07
1995-08-01,76.90,83.20,1009.00,28.44,24.94,80.97,1.98,33.42
1995-08-02,78.10,84.10,1008.60,28.94,25.61,81.85,2.07,34.99
1995-08-03,77.10,83.20,1009.50,28.44,25.06,81.52,2.00,33.52
1995-08-04,76.30,82.40,1009.30,28.00,24.61,81.47,1.94,32.33
1995-08-05,76.40,82.10,1007.60,27.83,24.67,82.57,1.95,32.06
1995-08-06,78.20,83.10,1006.30,28.39,25.67,84.89,2.08,33.99
1995-08-07,78.00,83.40,1005.80,28.56,25.56,83.48,2.06,34.21
1995-08-08,78.60,84.20,1005.60,29.00,25.89,82.97,2.11,35.40
1995-08-09,74.80,79.40,1007.70,26.33,23.78,85.57,1.85,28.64
1995-08-10,74.30,81.00,1008.70,27.22,23.50,79.73,1.82,30.21
1995-08-11,75.50,81.70,1010.20,27.61,24.17,81.15,1.89,31.30
1995-08-12,75.70,82.90,1009.60,28.28,24.28,78.51,1.90,32.55
1995-08-13,74.30,82.50,1009.30,28.06,23.50,75.84,1.81,31.60
1995-08-14,73.70,81.90,1010.30,27.72,23.17,75.80,1.78,30.86
1995-08-15,74.90,81.50,1009.80,27.50,23.83,80.04,1.85,30.89
1995-08-16,76.40,81.40,1009.10,27.44,24.67,84.51,1.95,31.31
1995-08-17,75.60,81.70,1010.30,27.61,24.22,81.43,1.89,31.34
1995-08-18,76.10,83.00,1009.80,28.33,24.50,79.32,1.93,32.83
1995-08-19,75.90,81.50,1009.00,27.50,24.39,82.81,1.92,31.24
1995-08-20,76.10,82.40,1008.70,28.00,24.50,80.92,1.93,32.24
1995-08-21,77.00,82.60,1009.10,28.11,25.00,82.87,1.99,32.85
1995-08-22,76.70,81.90,1011.30,27.72,24.83,83.97,1.97,31.97
1995-08-23,76.40,81.90,1011.40,27.72,24.67,83.12,1.94,31.85
1995-08-24,78.20,84.00,1009.90,28.89,25.67,82.40,2.07,34.95
1995-08-25,77.40,81.70,1009.70,27.61,25.22,86.56,2.02,32.13
1995-08-26,76.50,82.40,1010.30,28.00,24.72,82.02,1.95,32.41
1995-08-27,76.40,84.20,1010.20,29.00,24.67,77.02,1.95,34.11
1995-08-28,77.10,84.30,1009.40,29.06,25.06,78.61,2.00,34.59
1995-08-29,78.40,85.10,1009.00,29.50,25.78,80.00,2.09,36.17
1995-08-30,76.00,84.60,1008.60,29.22,24.44,74.98,1.92,34.25
1995-08-31,77.70,83.50,1008.60,28.61,25.39,82.37,2.04,34.14
1995-09-01,77.00,80.30,1008.70,26.83,25.00,89.48,1.99,30.55
1995-09-02,75.60,79.20,1009.30,26.22,24.22,88.53,1.90,28.53
1995-09-03,74.10,76.00,1011.20,24.44,23.39,93.72,1.80,24.92
1995-09-04,73.00,78.70,1012.60,25.94,22.78,82.36,1.73,26.34
1995-09-05,75.80,82.20,1012.30,27.89,24.33,80.63,1.90,31.92
1995-09-06,76.80,81.90,1011.30,27.72,24.89,84.25,1.97,32.01
1995-09-07,76.50,82.70,1010.00,28.17,24.72,81.21,1.95,32.72
1995-09-08,78.70,84.40,1009.70,29.11,25.94,82.70,2.11,35.67
1995-09-09,77.10,83.60,1009.80,28.67,25.06,80.45,1.99,33.92
1995-09-10,78.00,84.20,1010.10,29.00,25.56,81.30,2.06,35.03
1995-09-11,77.20,83.00,1010.90,28.33,25.11,82.34,2.00,33.36
1995-09-12,77.30,82.00,1010.60,27.78,25.17,85.41,2.01,32.36
1995-09-13,76.10,81.00,1010.30,27.22,24.50,84.78,1.93,30.77
1995-09-14,75.60,79.70,1010.90,26.50,24.22,87.06,1.89,29.14
1995-09-15,75.20,79.80,1011.90,26.56,24.00,85.59,1.87,29.17
1995-09-16,76.90,82.70,1010.80,28.17,24.94,82.32,1.98,32.91
1995-09-17,76.10,82.40,1010.70,28.00,24.50,80.92,1.93,32.24
1995-09-18,77.10,82.60,1010.30,28.11,25.06,83.16,1.99,32.90
1995-09-19,76.80,83.30,1009.90,28.50,24.89,80.43,1.97,33.46
1995-09-20,75.90,83.20,1010.70,28.44,24.39,78.26,1.91,32.93
1995-09-21,76.30,81.70,1011.20,27.61,24.61,83.39,1.94,31.60
1995-09-22,74.90,81.50,1011.30,27.50,23.83,80.04,1.85,30.89
1995-09-23,75.10,83.00,1011.40,28.33,23.94,76.66,1.86,32.38
1995-09-24,75.70,83.30,1011.30,28.50,24.28,77.48,1.90,32.93
1995-09-25,75.90,83.40,1009.60,28.56,24.39,77.75,1.92,33.11
1995-09-26,77.50,83.30,1009.40,28.50,25.28,82.36,2.02,33.83
1995-09-27,76.40,81.00,1010.40,27.22,24.67,85.65,1.95,30.91
1995-09-28,75.30,84.20,1010.60,29.00,24.06,74.19,1.87,33.53
1995-09-29,78.80,84.20,1009.50,29.00,26.00,83.53,2.11,35.53
1995-09-30,79.10,84.60,1008.00,29.22,26.17,83.27,2.14,36.14
1995-10-01,80.50,85.50,1006.80,29.72,26.94,84.73,2.24,38.12
1995-10-02,79.50,85.40,1005.90,29.67,26.39,82.20,2.17,37.25
1995-10-03,80.10,84.90,1005.90,29.39,26.72,85.27,2.22,37.18
1995-10-04,76.90,83.70,1006.40,28.72,24.94,79.64,1.99,33.91
1995-10-05,77.40,83.00,1007.30,28.33,25.22,82.90,2.02,33.47
1995-10-06,77.70,83.60,1007.10,28.67,25.39,82.10,2.04,34.25
1995-10-07,76.80,82.70,1008.30,28.17,24.89,82.04,1.98,32.86
1995-10-08,77.00,83.70,1009.70,28.72,25.00,79.91,1.99,33.96
1995-10-09,75.50,82.00,1010.30,27.78,24.17,80.34,1.89,31.60
1995-10-10,77.10,83.50,1011.30,28.61,25.06,80.71,1.99,33.82
1995-10-11,76.50,83.30,1009.90,28.50,24.72,79.61,1.95,33.31
1995-10-12,75.20,82.30,1008.50,27.94,24.00,78.73,1.87,31.77
1995-10-13,75.80,82.70,1008.30,28.17,24.33,79.30,1.91,32.41
1995-10-14,74.70,82.10,1009.70,27.83,23.72,77.92,1.84,31.39
1995-10-15,74.10,82.50,1011.30,28.06,23.39,75.33,1.80,31.53
1995-10-16,72.70,81.60,1011.00,27.56,22.61,73.97,1.71,30.28
1995-10-17,69.50,79.60,1011.30,26.44,20.83,70.79,1.53,28.00
1995-10-18,69.60,80.20,1011.10,26.78,20.89,69.62,1.54,28.46
1995-10-19,67.80,80.60,1012.10,27.00,19.89,64.50,1.44,28.42
1995-10-20,68.70,81.90,1012.10,27.72,20.39,63.74,1.49,29.43
1995-10-21,74.70,81.90,1011.90,27.72,23.72,78.44,1.83,31.20
1995-10-22,75.40,82.10,1011.00,27.83,24.11,79.80,1.88,31.66
1995-10-23,73.60,82.20,1011.00,27.89,23.11,74.79,1.77,31.08
1995-10-24,76.50,83.20,1011.70,28.44,24.72,79.88,1.95,33.22
1995-10-25,76.10,83.40,1011.70,28.56,24.50,78.28,1.92,33.21
1995-10-26,76.90,82.70,1010.90,28.17,24.94,82.32,1.98,32.91
1995-10-27,75.10,82.90,1009.40,28.28,23.94,76.92,1.86,32.29
1995-10-28,71.00,80.20,1009.90,26.78,21.67,73.09,1.62,28.71
1995-10-29,67.50,80.00,1011.10,26.67,19.72,65.12,1.43,27.99
1995-10-30,64.80,78.10,1012.10,25.61,18.22,63.11,1.30,25.74
1995-10-31,67.70,77.80,1011.70,25.44,19.83,70.62,1.44,25.67
1995-11-01,66.30,80.40,1011.80,26.89,19.06,61.60,1.37,28.05
1995-11-02,70.20,80.90,1012.60,27.17,21.22,69.44,1.57,29.09
1995-11-03,71.30,81.20,1011.60,27.33,21.83,71.43,1.63,29.57
1995-11-04,72.90,81.50,1011.30,27.50,22.72,74.73,1.73,30.26
1995-11-05,72.60,83.10,1012.10,28.39,22.56,70.13,1.71,31.46
1995-11-06,72.50,82.40,1012.80,28.00,22.50,71.53,1.70,30.87
1995-11-07,72.40,81.50,1013.50,27.50,22.44,73.45,1.69,30.11
1995-11-08,74.70,82.60,1012.90,28.11,23.72,76.63,1.83,31.85
1995-11-09,76.60,83.40,1012.20,28.56,24.78,79.62,1.96,33.46
1995-11-10,76.00,83.50,1012.70,28.61,24.44,77.75,1.92,33.25
1995-11-11,75.00,82.20,1013.00,27.89,23.89,78.46,1.85,31.60
1995-11-12,76.90,83.20,1012.30,28.44,24.94,80.97,1.98,33.42
1995-11-13,76.00,83.30,1012.50,28.50,24.44,78.27,1.92,33.07
1995-11-14,75.10,82.70,1011.80,28.17,23.94,77.43,1.86,32.10
1995-11-15,74.90,82.60,1011.50,28.11,23.83,77.16,1.85,31.93
1995-11-16,72.40,81.70,1013.60,27.61,22.44,72.97,1.69,30.27
1995-11-17,72.90,81.40,1013.00,27.44,22.72,74.98,1.72,30.17
1995-11-18,70.20,79.40,1011.90,26.33,21.22,73.02,1.57,26.63
1995-11-19,70.00,79.90,1012.10,26.61,21.11,71.31,1.56,28.30
1995-11-20,68.80,77.00,1013.40,25.00,20.44,75.41,1.49,25.26
1995-11-21,69.30,80.70,1012.90,27.06,20.72,67.75,1.52,28.76
1995-11-22,69.90,81.10,1012.30,27.28,21.06,68.27,1.55,29.17
1995-11-23,70.90,81.40,1012.20,27.44,21.61,69.97,1.61,29.63
1995-11-24,73.40,80.90,1012.40,27.17,23.00,77.56,1.75,29.86
1995-11-25,73.60,81.50,1013.70,27.50,23.11,76.55,1.76,30.47
1995-11-26,73.30,78.50,1013.60,25.83,22.94,83.78,1.75,26.25
1995-11-27,70.50,78.50,1011.60,25.83,21.39,76.06,1.59,26.15
1995-11-28,69.90,78.60,1012.00,25.89,21.06,74.24,1.55,26.18
1995-11-29,68.10,78.10,1013.70,25.61,20.06,70.90,1.46,25.84
1995-11-30,70.30,78.00,1013.20,25.56,21.28,76.81,1.57,25.86
1995-12-01,68.20,78.70,1012.80,25.94,20.11,69.72,1.46,26.18
1995-12-02,66.70,79.50,1013.00,26.39,19.28,64.39,1.39,26.58
1995-12-03,67.20,79.90,1012.90,26.61,19.56,64.66,1.41,27.88
1995-12-04,70.70,79.00,1013.20,26.11,21.50,75.31,1.60,26.43
1995-12-05,74.00,81.70,1013.20,27.61,23.33,77.09,1.79,30.78
1995-12-06,71.10,82.00,1012.40,27.78,21.72,69.07,1.62,30.13
1995-12-07,72.80,80.00,1012.70,26.67,22.67,78.30,1.72,28.89
1995-12-08,72.00,79.70,1012.50,26.50,22.22,76.94,1.67,28.47
1995-12-09,69.40,78.70,1013.60,25.94,20.78,72.71,1.53,26.22
1995-12-10,66.40,77.90,1014.90,25.50,19.11,67.24,1.37,25.68
1995-12-11,67.80,78.40,1014.50,25.78,19.89,69.45,1.44,26.00
1995-12-12,67.30,79.00,1014.00,26.11,19.61,66.88,1.42,26.32
1995-12-13,70.30,78.70,1013.60,25.94,21.28,75.02,1.57,26.25
1995-12-14,72.80,80.70,1013.60,27.06,22.67,76.49,1.72,29.53
1995-12-15,70.90,79.10,1014.30,26.17,21.61,75.58,1.61,26.49
1995-12-16,70.50,77.60,1012.60,25.33,21.39,78.40,1.59,25.65
1995-12-17,64.80,77.50,1011.30,25.28,18.22,64.40,1.30,25.41
1995-12-18,62.50,76.40,1011.80,24.67,16.94,61.59,1.20,24.73
1995-12-19,62.30,77.10,1013.10,25.06,16.83,59.71,1.19,25.12
1995-12-20,63.10,77.30,1012.90,25.17,17.28,61.03,1.22,25.25
1995-12-21,65.80,77.80,1013.40,25.44,18.78,66.05,1.34,25.61
1995-12-22,67.20,75.30,1012.50,24.06,19.56,75.54,1.41,24.27
1995-12-23,64.80,72.20,1012.90,22.33,18.22,77.19,1.30,22.49
1995-12-24,65.80,75.00,1014.20,23.89,18.78,72.64,1.34,24.06
1995-12-25,65.80,76.20,1015.40,24.56,18.78,69.73,1.34,24.72
1995-12-26,63.70,76.50,1015.40,24.72,17.61,64.07,1.25,24.82
1995-12-27,65.20,76.30,1014.40,24.61,18.44,68.03,1.31,24.76
1995-12-28,63.50,76.20,1014.00,24.56,17.50,64.26,1.24,24.65
1995-12-29,58.40,75.40,1014.80,24.11,14.67,54.96,1.03,24.06
1995-12-30,66.20,77.10,1014.40,25.06,19.00,68.60,1.36,25.23
1995-12-31,63.40,76.50,1013.70,24.72,17.44,63.38,1.23,24.81
1996-01-01,61.60,73.60,1012.20,23.11,16.44,65.61,1.16,23.15
1996-01-02,57.20,71.90,1012.10,22.17,14.00,59.32,0.99,22.08
1996-01-03,58.80,71.40,1013.00,21.89,14.89,63.97,1.05,21.85
1996-01-04,58.30,69.90,1013.60,21.06,14.61,66.18,1.03,21.00
1996-01-05,59.80,72.10,1014.60,22.28,15.44,64.75,1.08,22.26
1996-01-06,59.70,73.20,1013.90,22.89,15.39,62.12,1.08,22.87
1996-01-07,60.70,74.90,1013.00,23.83,15.94,60.76,1.12,23.85
1996-01-08,60.40,76.50,1014.10,24.72,15.78,56.92,1.11,24.73
1996-01-09,63.20,76.10,1015.00,24.50,17.33,63.79,1.22,24.59
1996-01-10,68.40,76.10,1013.70,24.50,20.22,76.67,1.47,24.75
1996-01-11,66.30,73.60,1013.80,23.11,19.06,77.56,1.37,23.31
1996-01-12,67.50,75.00,1013.40,23.89,19.72,77.13,1.43,24.12
1996-01-13,67.70,75.20,1014.80,24.00,19.83,77.14,1.44,24.23
1996-01-14,68.20,74.90,1013.70,23.83,20.11,79.31,1.46,24.09
1996-01-15,68.40,75.70,1014.40,24.28,20.22,77.72,1.47,24.53
1996-01-16,68.00,75.20,1014.10,24.00,20.00,77.96,1.45,24.25
1996-01-17,66.40,74.80,1012.80,23.78,19.11,74.70,1.37,23.97
1996-01-18,64.10,74.50,1013.50,23.61,17.83,69.57,1.27,23.73
1996-01-19,65.10,73.80,1013.40,23.22,18.39,73.83,1.31,23.37
1996-01-20,67.40,76.70,1014.50,24.83,19.67,72.53,1.42,25.05
1996-01-21,59.90,74.60,1014.80,23.67,15.50,59.64,1.09,23.66
1996-01-22,64.20,75.20,1014.80,24.00,17.89,68.17,1.27,24.12
1996-01-23,59.70,76.10,1013.20,24.50,15.39,56.25,1.08,24.49
1996-01-24,55.20,76.60,1012.70,24.78,12.89,46.93,0.92,24.66
1996-01-25,57.60,75.70,1012.70,24.28,14.22,52.83,1.00,24.21
1996-01-26,61.80,75.90,1013.10,24.39,16.56,61.09,1.17,24.43
1996-01-27,65.80,74.60,1013.00,23.67,18.78,73.64,1.34,23.84
1996-01-28,69.30,77.10,1013.40,25.06,20.72,76.48,1.52,25.33
1996-01-29,67.70,78.20,1012.60,25.67,19.83,69.67,1.44,25.89
1996-01-30,64.30,76.70,1012.80,24.83,17.94,65.01,1.28,24.95
1996-01-31,66.30,75.10,1012.50,23.94,19.06,73.68,1.37,24.13
1996-02-01,66.00,76.00,1012.60,24.44,18.89,70.70,1.35,24.62
1996-02-02,63.20,74.00,1013.60,23.33,17.33,68.54,1.23,23.42
1996-02-03,63.50,73.20,1014.50,22.89,17.50,71.20,1.24,22.99
1996-02-04,63.70,74.80,1016.10,23.78,17.61,67.89,1.24,23.88
1996-02-05,62.70,75.90,1017.60,24.39,17.06,63.09,1.20,24.46
1996-02-06,60.90,77.00,1014.50,25.00,16.06,56.98,1.13,25.02
1996-02-07,67.10,77.20,1013.00,25.11,19.50,70.57,1.41,25.32
1996-02-08,69.60,78.50,1013.80,25.83,20.89,73.71,1.54,26.11
1996-02-09,68.30,76.60,1014.40,24.78,20.17,75.11,1.47,25.02
1996-02-10,65.50,76.60,1013.60,24.78,18.61,68.06,1.33,24.93
1996-02-11,64.90,76.00,1012.60,24.44,18.28,68.00,1.30,24.58
1996-02-12,69.20,75.80,1013.20,24.33,20.67,79.65,1.52,24.62
1996-02-13,67.90,78.50,1013.80,25.83,19.94,69.46,1.45,26.06
1996-02-14,70.30,78.00,1013.20,25.56,21.28,76.81,1.57,25.86
1996-02-15,71.40,77.90,1012.70,25.50,21.89,80.07,1.64,25.85
1996-02-16,71.70,77.90,1011.50,25.50,22.06,80.91,1.66,25.86
1996-02-17,72.60,80.40,1012.10,26.89,22.56,76.73,1.71,29.21
1996-02-18,67.70,77.00,1012.60,25.00,19.83,72.56,1.44,25.22
1996-02-19,65.10,75.80,1012.20,24.33,18.39,68.96,1.31,24.48
1996-02-20,66.10,75.70,1013.30,24.28,18.94,71.68,1.36,24.46
1996-02-21,67.40,76.30,1012.80,24.61,19.67,73.53,1.42,24.83
1996-02-22,69.50,77.60,1012.40,25.33,20.83,75.72,1.53,25.62
1996-02-23,69.80,77.70,1011.60,25.39,21.00,76.26,1.55,25.68
1996-02-24,69.50,79.10,1012.20,26.17,20.83,71.99,1.53,26.44
1996-02-25,65.50,75.30,1013.50,24.06,18.61,71.14,1.33,24.21
1996-02-26,63.10,76.60,1013.00,24.78,17.28,62.50,1.22,24.86
1996-02-27,62.70,75.20,1012.70,24.00,17.06,64.62,1.20,24.07
1996-02-28,64.70,75.40,1012.60,24.11,18.17,68.92,1.29,24.24
1996-02-29,65.80,75.50,1012.90,24.17,18.78,71.41,1.35,24.33
1996-03-01,66.50,74.30,1012.20,23.50,19.17,76.26,1.38,23.70
1996-03-02,65.80,74.40,1011.80,23.56,18.78,74.15,1.35,23.73
1996-03-03,63.70,76.60,1013.20,24.78,17.61,63.85,1.25,24.88
1996-03-04,66.30,75.70,1014.60,24.28,19.06,72.19,1.37,24.46
1996-03-05,60.40,76.00,1014.20,24.44,15.78,57.89,1.11,24.45
1996-03-06,59.60,76.40,1012.40,24.67,15.33,55.48,1.08,24.65
1996-03-07,62.80,74.70,1012.20,23.72,17.11,65.96,1.21,23.80
1996-03-08,58.10,76.50,1012.40,24.72,14.50,52.36,1.02,24.67
1996-03-09,56.00,77.00,1014.20,25.00,13.33,47.68,0.94,24.90
1996-03-10,59.10,76.80,1016.50,24.89,15.06,53.75,1.05,24.86
1996-03-11,62.10,75.50,1016.80,24.17,16.72,62.60,1.17,24.22
1996-03-12,66.80,73.90,1015.10,23.28,19.33,78.14,1.39,23.49
1996-03-13,64.00,73.30,1014.10,22.94,17.78,72.23,1.26,23.06
1996-03-14,65.00,70.40,1014.40,21.33,18.33,82.73,1.31,21.51
1996-03-15,66.50,73.60,1014.10,23.11,19.17,78.11,1.38,23.31
1996-03-16,65.20,72.10,1013.40,22.28,18.44,78.56,1.32,22.44
1996-03-17,62.50,72.50,1013.10,22.50,16.94,70.38,1.20,22.57
1996-03-18,61.90,74.20,1012.00,23.44,16.61,64.97,1.17,23.49
1996-03-19,64.70,74.70,1011.90,23.72,18.17,70.58,1.29,23.86
1996-03-20,64.30,74.50,1013.30,23.61,17.94,70.07,1.27,23.73
1996-03-21,63.70,77.10,1013.80,25.06,17.61,62.78,1.25,25.16
1996-03-22,61.20,78.00,1013.10,25.56,16.22,55.68,1.14,25.59
1996-03-23,64.50,79.20,1012.20,26.22,18.06,60.17,1.29,26.35
1996-03-24,66.00,77.00,1012.40,25.00,18.89,68.34,1.36,25.17
1996-03-25,66.00,75.20,1012.20,24.00,18.89,72.66,1.36,24.18
1996-03-26,65.30,74.00,1012.00,23.33,18.50,73.85,1.32,23.49
1996-03-27,62.50,73.60,1012.50,23.11,16.94,67.77,1.20,23.18
1996-03-28,64.50,73.70,1012.80,23.17,18.06,72.53,1.28,23.30
1996-03-29,65.20,76.10,1012.90,24.50,18.44,68.50,1.32,24.65
1996-03-30,65.20,75.10,1012.50,23.94,18.44,70.87,1.32,24.09
1996-03-31,65.90,74.20,1011.10,23.44,18.83,74.92,1.35,23.62
1996-04-01,66.30,74.30,1011.60,23.50,19.06,75.73,1.37,23.69
1996-04-02,64.00,73.60,1012.40,23.11,17.78,71.49,1.26,23.23
1996-04-03,63.70,74.30,1012.80,23.50,17.61,69.06,1.25,23.60
1996-04-04,65.20,74.00,1012.00,23.33,18.44,73.59,1.32,23.49
1996-04-05,64.20,72.30,1011.60,22.39,17.89,75.30,1.27,22.52
1996-04-06,63.30,72.80,1011.40,22.67,17.39,71.68,1.23,22.76
1996-04-07,64.20,74.60,1011.00,23.67,17.89,69.58,1.27,23.79
1996-04-08,63.40,74.70,1012.10,23.72,17.44,67.39,1.24,23.82
1996-04-09,60.10,73.30,1012.40,22.94,15.61,62.81,1.10,22.94
1996-04-10,62.70,75.00,1013.00,23.89,17.06,65.06,1.20,23.96
1996-04-11,63.30,74.80,1013.80,23.78,17.39,66.92,1.23,23.87
1996-04-12,60.70,75.60,1013.70,24.22,15.94,59.32,1.12,24.24
1996-04-13,64.60,77.00,1012.60,25.00,18.11,65.04,1.29,25.13
1996-04-14,66.20,74.30,1011.80,23.50,19.00,75.46,1.37,23.69
1996-04-15,66.70,74.50,1011.50,23.61,19.28,76.28,1.39,23.82
1996-04-16,66.20,75.50,1012.90,24.17,19.00,72.43,1.36,24.35
1996-04-17,64.50,75.40,1013.60,24.11,18.06,68.43,1.28,24.24
1996-04-18,61.00,76.00,1013.10,24.44,16.11,59.16,1.13,24.47
1996-04-19,66.40,75.40,1012.60,24.11,19.11,73.19,1.37,24.30
1996-04-20,67.50,75.70,1011.80,24.28,19.72,75.31,1.43,24.50
1996-04-21,67.00,76.10,1011.90,24.50,19.44,72.99,1.40,24.71
1996-04-22,65.00,75.50,1012.40,24.17,18.33,69.42,1.31,24.31
1996-04-23,65.00,74.70,1013.10,23.72,18.33,71.34,1.31,23.87
1996-04-24,65.50,75.40,1014.20,24.11,18.61,70.90,1.33,24.27
1996-04-25,52.50,77.40,1013.40,25.22,11.39,41.33,0.83,25.05
1996-04-26,58.70,76.00,1011.80,24.44,14.83,54.43,1.04,24.40
1996-04-27,69.90,77.10,1011.40,25.06,21.06,78.09,1.56,25.36
1996-04-28,70.40,76.70,1011.00,24.83,21.33,80.55,1.58,25.15
1996-04-29,67.50,77.20,1011.70,25.11,19.72,71.57,1.43,25.33
1996-04-30,69.50,77.70,1012.40,25.39,20.83,75.47,1.53,25.67
1996-05-01,67.30,78.60,1012.90,25.89,19.61,67.78,1.42,26.10
1996-05-02,66.60,77.80,1011.90,25.44,19.22,67.94,1.38,25.63
1996-05-03,73.50,80.10,1011.20,26.72,23.06,79.94,1.76,29.13
1996-05-04,70.80,79.80,1011.50,26.56,21.56,73.57,1.60,28.36
1996-05-05,72.90,80.30,1011.50,26.83,22.72,77.79,1.73,29.19
1996-05-06,71.50,81.00,1011.70,27.22,21.94,72.40,1.64,29.47
1996-05-07,73.00,80.30,1011.70,26.83,22.78,78.06,1.73,29.21
1996-05-08,71.30,80.80,1011.80,27.11,21.83,72.39,1.63,29.26
1996-05-09,69.90,81.40,1012.40,27.44,21.06,67.59,1.55,29.38
1996-05-10,64.20,79.30,1011.60,26.28,17.89,59.33,1.27,26.39
1996-05-11,71.20,79.20,1011.80,26.22,21.78,76.11,1.63,26.55
1996-05-12,69.00,79.30,1012.20,26.28,20.56,70.27,1.51,26.54
1996-05-13,70.30,79.90,1012.40,26.61,21.28,72.06,1.58,28.35
1996-05-14,64.40,81.00,1012.90,27.22,18.00,56.45,1.28,28.09
1996-05-15,69.00,82.30,1012.40,27.94,20.56,63.56,1.51,29.77
1996-05-16,68.70,82.70,1011.60,28.17,20.39,62.07,1.49,29.95
1996-05-17,72.70,82.50,1010.90,28.06,22.61,71.79,1.71,31.02
