,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2008-02-24,22.90,41.20,1026.80,5.11,-5.06,47.76,0.25,4.02
2008-02-25,36.70,51.50,1022.20,10.83,2.61,56.59,0.45,10.14
2008-02-26,35.80,46.90,1016.40,8.28,2.11,64.94,0.44,7.57
2008-02-27,27.80,46.30,1021.90,7.94,-2.33,48.09,0.31,7.00
2008-02-28,34.00,49.40,1017.70,9.67,1.11,54.98,0.40,8.90
2008-02-29,34.50,53.80,1012.60,12.11,1.39,47.59,0.41,11.37
2008-03-01,32.50,47.40,1019.20,8.56,0.28,55.83,0.38,7.74
2008-03-02,38.20,56.10,1016.50,13.39,3.44,50.64,0.48,12.75
2008-03-03,32.60,49.20,1014.30,9.56,0.33,52.37,0.38,8.74
2008-03-04,28.10,43.80,1019.20,6.56,-2.17,53.58,0.32,5.61
2008-03-05,30.40,45.30,1025.60,7.39,-0.89,55.56,0.35,6.51
2008-03-06,36.00,51.70,1024.60,10.94,2.22,54.63,0.44,10.23
2008-03-07,32.70,48.20,1025.00,9.00,0.39,54.60,0.38,8.19
2008-03-08,33.80,51.80,1025.10,11.00,1.00,49.85,0.40,10.23
2008-03-09,45.80,53.60,1019.00,12.00,7.67,74.57,0.64,11.60
2008-03-10,39.80,51.70,1021.00,10.94,4.33,63.46,0.51,10.35
2008-03-11,44.20,54.90,1020.80,12.72,6.78,66.84,0.60,12.26
2008-03-12,42.60,57.60,1021.50,14.22,5.89,56.92,0.57,13.70
2008-03-13,49.40,63.60,1017.70,17.56,9.67,59.43,0.74,17.24
2008-03-14,43.80,55.50,1017.20,13.06,6.56,64.38,0.59,12.58
2008-03-15,44.20,56.50,1017.80,13.61,6.78,63.02,0.60,13.14
2008-03-16,44.40,56.10,1016.50,13.39,6.89,64.45,0.61,12.93
2008-03-17,43.40,56.80,1016.20,13.78,6.33,60.45,0.59,13.28
2008-03-18,53.10,61.30,1010.80,16.28,11.72,74.11,0.85,16.09
2008-03-19,47.60,56.00,1009.00,13.33,8.67,73.09,0.69,12.98
2008-03-20,36.30,53.30,1017.50,11.83,2.39,52.09,0.44,11.13
2008-03-21,39.70,56.70,1017.90,13.72,4.28,52.54,0.51,13.12
2008-03-22,49.60,61.60,1015.20,16.44,9.78,64.32,0.74,16.13
2008-03-23,49.10,56.90,1011.70,13.83,9.50,74.85,0.73,13.53
2008-03-24,41.30,55.80,1015.20,13.22,5.17,57.80,0.54,12.67
2008-03-25,41.20,57.00,1013.20,13.89,5.11,55.10,0.54,13.33
2008-03-26,32.50,51.00,1015.10,10.56,0.28,48.75,0.38,9.75
2008-03-27,40.90,53.10,1013.40,11.72,4.94,62.88,0.53,11.16
2008-03-28,37.10,53.60,1020.30,12.00,2.83,53.17,0.46,11.32
2008-03-29,47.20,59.20,1016.70,15.11,8.44,64.06,0.68,14.73
2008-03-30,47.70,54.10,1008.40,12.28,8.72,78.69,0.70,11.95
2008-03-31,37.20,52.60,1015.40,11.44,2.89,55.40,0.46,10.77
2008-04-01,38.50,54.40,1018.50,12.44,3.61,54.55,0.48,11.81
2008-04-02,42.10,57.30,1015.50,14.06,5.61,56.44,0.56,13.52
2008-04-03,36.60,56.30,1017.20,13.50,2.56,47.19,0.45,12.82
2008-04-04,36.50,57.40,1020.20,14.11,2.50,45.15,0.45,13.43
2008-04-05,40.00,57.30,1020.10,14.06,4.44,52.01,0.51,13.46
2008-04-06,50.50,63.40,1012.10,17.44,10.28,62.38,0.77,17.16
2008-04-07,51.80,59.10,1010.10,15.06,11.00,76.45,0.81,14.83
2008-04-08,46.90,63.10,1011.60,17.28,8.28,55.04,0.67,16.89
2008-04-09,55.90,60.50,1002.00,15.83,13.28,84.58,0.95,15.76
2008-04-10,49.40,57.70,1006.30,14.28,9.67,73.52,0.74,13.98
2008-04-11,44.00,61.20,1014.30,16.22,6.67,52.73,0.60,15.75
2008-04-12,52.20,64.60,1015.60,18.11,11.22,63.70,0.82,17.88
2008-04-13,54.80,59.70,1013.20,15.39,12.67,83.61,0.90,15.28
2008-04-14,46.60,63.70,1014.80,17.61,8.11,53.26,0.66,17.21
2008-04-15,55.40,66.20,1016.20,19.00,13.00,67.76,0.92,18.86
2008-04-16,58.40,62.30,1011.90,16.83,14.67,86.87,1.03,16.84
2008-04-17,54.90,61.20,1011.90,16.22,12.72,79.50,0.91,16.10
2008-04-18,46.00,60.00,1017.00,15.56,7.78,59.45,0.65,15.14
2008-04-19,45.50,62.50,1017.40,16.94,7.50,53.31,0.63,16.52
2008-04-20,50.10,63.60,1017.10,17.56,10.06,61.02,0.76,17.26
2008-04-21,50.00,67.10,1017.70,19.50,10.00,53.70,0.75,19.20
2008-04-22,56.10,68.20,1016.30,20.11,13.39,64.80,0.95,19.99
2008-04-23,54.10,60.50,1011.60,15.83,12.28,79.15,0.88,15.69
2008-04-24,39.70,56.30,1015.70,13.50,4.28,53.32,0.51,12.90
2008-04-25,45.20,60.80,1015.40,16.00,7.33,56.02,0.63,15.56
2008-04-26,45.50,60.50,1015.00,15.83,7.50,57.28,0.64,15.40
2008-04-27,45.00,59.30,1016.40,15.17,7.22,58.69,0.62,14.72
2008-04-28,48.40,61.80,1017.60,16.56,9.11,61.04,0.71,16.21
2008-04-29,56.60,67.20,1018.50,19.56,13.67,68.36,0.96,19.45
2008-04-30,55.60,69.40,1015.00,20.78,13.11,61.01,0.93,20.64
2008-05-01,59.10,64.80,1009.60,18.22,15.06,81.51,1.06,18.23
2008-05-02,58.60,68.70,1009.10,20.39,14.78,69.77,1.04,20.35
2008-05-03,58.30,69.50,1010.20,20.83,14.61,67.11,1.03,20.78
2008-05-04,63.20,70.10,1006.50,21.17,17.33,78.42,1.23,21.28
2008-05-05,53.70,63.00,1009.10,17.22,12.06,71.30,0.87,17.04
2008-05-06,49.10,65.80,1013.50,18.78,9.50,54.35,0.73,18.45
2008-05-07,56.20,68.00,1011.50,20.00,13.44,65.50,0.95,19.88
2008-05-08,59.90,70.60,1008.40,21.44,15.50,68.45,1.09,21.44
2008-05-09,57.10,65.00,1008.60,18.33,13.94,75.25,0.99,18.26
2008-05-10,52.20,57.70,1009.70,14.28,11.22,81.65,0.82,14.09
2008-05-11,50.10,65.80,1012.40,18.78,10.06,56.43,0.76,18.48
2008-05-12,53.30,68.60,1011.30,20.33,11.83,57.63,0.86,20.13
2008-05-13,47.80,64.50,1014.50,18.06,8.78,54.18,0.69,17.69
2008-05-14,48.40,61.70,1017.10,16.50,9.11,61.26,0.71,16.15
2008-05-15,51.60,63.60,1015.80,17.56,10.89,64.54,0.80,17.30
2008-05-16,54.70,66.70,1011.80,19.28,12.61,64.88,0.90,19.12
2008-05-17,55.10,66.60,1011.90,19.22,12.83,66.08,0.92,19.07
2008-05-18,59.90,73.20,1010.60,22.89,15.50,62.57,1.09,22.88
2008-05-19,57.40,64.20,1006.80,17.89,14.11,78.27,1.00,17.83
2008-05-20,51.20,63.30,1010.80,17.39,10.67,64.27,0.79,17.13
2008-05-21,54.10,67.00,1015.00,19.44,12.28,62.79,0.88,19.26
2008-05-22,56.00,70.20,1015.90,21.22,13.33,60.21,0.94,21.10
2008-05-23,63.10,71.00,1010.70,21.67,17.28,75.73,1.22,21.77
2008-05-24,65.50,68.30,1005.20,20.17,18.61,90.61,1.34,20.39
2008-05-25,62.60,68.70,1008.20,20.39,17.00,80.59,1.21,20.49
2008-05-26,63.30,70.40,1009.40,21.33,17.39,77.88,1.24,21.44
2008-05-27,65.00,73.40,1007.90,23.00,18.33,74.59,1.31,23.15
2008-05-28,69.40,72.70,1001.10,22.61,20.78,89.19,1.54,22.93
2008-05-29,66.70,74.60,1002.60,23.67,19.28,76.02,1.40,23.87
2008-05-30,64.50,72.90,1005.50,22.72,18.06,74.55,1.29,22.86
2008-05-31,55.80,69.70,1009.30,20.94,13.22,60.82,0.94,20.81
2008-06-01,60.10,74.70,1011.40,23.72,15.61,59.86,1.10,23.72
2008-06-02,60.80,64.90,1009.40,18.28,16.00,86.36,1.13,18.35
2008-06-03,63.40,70.80,1010.30,21.56,17.44,77.08,1.24,21.67
2008-06-04,63.80,73.60,1008.10,23.11,17.67,70.99,1.26,23.22
2008-06-05,58.70,71.10,1009.90,21.72,14.83,64.41,1.05,21.68
2008-06-06,59.50,69.30,1012.90,20.72,15.28,70.59,1.07,20.71
2008-06-07,62.10,70.90,1011.40,21.61,16.72,73.32,1.18,21.68
2008-06-08,65.10,68.80,1011.60,20.44,18.39,87.79,1.31,20.64
2008-06-09,65.50,73.20,1011.10,22.89,18.61,76.45,1.33,23.06
2008-06-10,68.80,71.50,1007.70,21.94,20.44,91.04,1.50,22.26
2008-06-11,67.40,70.20,1002.10,21.22,19.67,90.68,1.44,21.49
2008-06-12,62.70,73.00,1007.20,22.78,17.06,69.67,1.21,22.85
2008-06-13,65.00,74.60,1012.30,23.67,18.33,71.58,1.31,23.81
2008-06-14,62.50,67.70,1012.40,19.83,16.94,83.17,1.20,19.94
2008-06-15,63.40,66.20,1009.30,19.00,17.44,90.54,1.24,19.16
2008-06-16,68.30,72.00,1011.50,22.22,20.17,87.93,1.47,22.51
2008-06-17,70.90,74.50,1014.80,23.61,21.61,88.34,1.60,23.97
2008-06-18,71.40,79.30,1014.10,26.28,21.89,76.38,1.63,26.62
2008-06-19,73.70,77.40,1011.30,25.22,23.17,88.15,1.77,25.66
2008-06-20,73.50,76.40,1006.70,24.67,23.06,90.57,1.77,25.11
2008-06-21,73.40,76.00,1001.00,24.44,23.00,91.50,1.77,24.89
2008-06-22,69.00,72.30,1000.80,22.39,20.56,89.18,1.52,22.70
2008-06-23,65.60,73.00,1003.70,22.78,18.67,77.25,1.35,22.95
2008-06-24,69.80,72.00,1004.00,22.22,21.00,92.65,1.56,22.57
2008-06-25,69.50,72.10,1004.60,22.28,20.83,91.38,1.54,22.61
2008-06-26,66.00,72.20,1008.20,22.33,18.89,80.54,1.36,22.53
2008-06-27,65.80,74.50,1009.60,23.61,18.78,73.89,1.35,23.78
2008-06-28,73.40,77.70,1007.00,25.39,23.00,86.37,1.76,25.81
2008-06-29,67.70,73.40,1008.00,23.00,19.83,82.04,1.45,23.25
2008-06-30,65.90,73.80,1011.00,23.22,18.83,75.95,1.35,23.40
2008-07-01,69.20,75.00,1010.60,23.89,20.67,81.86,1.52,24.18
2008-07-02,74.80,79.60,1009.00,26.44,23.78,85.00,1.85,28.87
2008-07-03,73.30,78.30,1009.80,25.72,22.94,84.35,1.75,26.14
2008-07-04,75.40,79.10,1010.10,26.17,24.11,88.22,1.88,26.65
2008-07-05,75.50,81.20,1010.90,27.33,24.17,82.51,1.89,30.78
2008-07-06,75.00,80.70,1011.50,27.06,23.89,82.48,1.85,30.11
2008-07-07,73.20,80.60,1012.10,27.00,22.89,77.81,1.74,29.54
2008-07-08,72.30,80.70,1010.90,27.06,22.39,75.18,1.69,29.41
2008-07-09,69.30,81.40,1009.00,27.44,20.72,66.19,1.53,29.24
2008-07-10,69.20,80.80,1007.90,27.11,20.67,67.29,1.52,28.81
2008-07-11,70.60,81.10,1006.90,27.28,21.44,69.95,1.60,29.33
2008-07-12,71.60,80.00,1008.00,26.67,22.00,75.13,1.66,28.66
2008-07-13,73.20,80.00,1010.20,26.67,22.89,79.39,1.75,28.97
2008-07-14,72.00,81.20,1010.60,27.33,22.22,73.18,1.67,29.75
2008-07-15,71.30,81.30,1008.70,27.39,21.83,71.19,1.64,29.65
2008-07-16,72.60,83.90,1005.70,28.83,22.56,68.30,1.72,32.07
2008-07-17,76.00,79.40,1006.40,26.33,24.44,89.14,1.93,28.85
2008-07-18,77.80,82.20,1010.00,27.89,25.44,86.29,2.04,32.86
2008-07-19,78.00,84.80,1010.00,29.33,25.56,79.71,2.06,35.62
2008-07-20,77.90,84.70,1008.30,29.28,25.50,79.71,2.05,35.46
2008-07-21,77.30,83.00,1006.50,28.33,25.17,82.62,2.01,33.41
2008-07-22,76.70,83.20,1007.20,28.44,24.83,80.42,1.97,33.31
2008-07-23,75.70,84.00,1008.20,28.89,24.28,75.70,1.91,33.56
2008-07-24,74.50,82.90,1007.00,28.28,23.61,75.36,1.83,32.04
2008-07-25,75.20,83.80,1006.40,28.78,24.00,74.92,1.88,33.14
2008-07-26,75.40,84.50,1009.40,29.17,24.11,73.71,1.88,33.84
2008-07-27,75.00,86.30,1012.40,30.17,23.89,68.53,1.85,35.08
2008-07-28,75.30,85.40,1013.00,29.67,24.06,71.31,1.87,34.54
2008-07-29,75.50,84.80,1012.20,29.33,24.17,73.23,1.88,34.15
2008-07-30,74.40,84.80,1012.90,29.33,23.56,70.53,1.81,33.58
2008-07-31,74.70,84.60,1013.30,29.22,23.72,71.73,1.83,33.57
2008-08-01,75.40,85.00,1011.30,29.44,24.11,72.50,1.88,34.26
2008-08-02,73.20,86.10,1008.60,30.06,22.89,64.86,1.75,33.97
2008-08-03,75.10,84.30,1009.10,29.06,23.94,73.44,1.86,33.52
2008-08-04,75.70,84.40,1010.40,29.11,24.28,74.71,1.90,33.91
2008-08-05,74.50,85.10,1008.90,29.50,23.61,70.08,1.83,33.87
2008-08-06,73.00,85.50,1007.50,29.72,22.78,65.69,1.74,33.44
2008-08-07,72.20,85.20,1007.20,29.56,22.33,64.54,1.69,32.86
2008-08-08,73.70,81.90,1007.20,27.72,23.17,75.80,1.78,30.86
2008-08-09,72.40,83.30,1006.50,28.50,22.44,69.19,1.70,31.54
2008-08-10,73.50,84.70,1008.00,29.28,23.06,68.61,1.77,33.07
2008-08-11,73.90,85.50,1008.60,29.72,23.28,67.76,1.79,33.87
2008-08-12,74.80,82.10,1008.70,27.83,23.78,78.18,1.85,31.43
2008-08-13,75.60,85.00,1007.70,29.44,24.22,73.00,1.90,34.37
2008-08-14,75.60,85.30,1004.40,29.61,24.22,72.28,1.91,34.62
2008-08-15,75.80,85.40,1002.40,29.67,24.33,72.54,1.92,34.82
2008-08-16,76.00,81.50,1004.70,27.50,24.44,83.09,1.93,31.27
2008-08-17,77.00,81.70,1009.40,27.61,25.00,85.39,1.99,31.90
2008-08-18,77.70,86.20,1009.70,30.11,25.39,75.36,2.04,36.70
2008-08-19,75.00,82.60,1007.60,28.11,23.89,77.42,1.86,31.97
2008-08-20,69.90,81.70,1007.80,27.61,21.06,66.91,1.56,29.59
2008-08-21,72.10,81.40,1008.10,27.44,22.28,72.94,1.68,29.94
2008-08-22,76.50,82.20,1004.50,27.89,24.72,82.57,1.96,32.21
2008-08-23,73.40,78.80,1005.90,26.00,23.00,83.22,1.77,26.41
2008-08-24,68.30,79.40,1009.00,26.33,20.17,68.34,1.47,26.57
2008-08-25,66.70,79.40,1008.90,26.33,19.28,64.60,1.39,26.52
2008-08-26,69.50,79.70,1006.20,26.50,20.83,70.55,1.54,28.08
2008-08-27,70.50,77.90,1005.40,25.50,21.39,77.61,1.60,25.82
2008-08-28,71.50,80.30,1007.30,26.83,21.94,74.12,1.65,28.89
2008-08-29,72.00,80.90,1007.80,27.17,22.22,73.91,1.68,29.51
2008-08-30,69.90,79.60,1006.20,26.44,21.06,71.78,1.56,28.06
2008-08-31,73.50,81.00,1005.00,27.22,23.06,77.57,1.77,29.98
2008-09-01,73.10,80.70,1004.50,27.06,22.83,77.28,1.75,29.60
2008-09-02,70.00,79.00,1005.30,26.11,21.11,73.50,1.57,26.40
2008-09-03,67.20,79.30,1007.30,26.28,19.56,65.97,1.42,26.48
2008-09-04,70.60,80.90,1009.00,27.17,21.44,70.42,1.60,29.18
2008-09-05,72.00,82.10,1012.00,27.83,22.22,71.02,1.67,30.47
2008-09-06,72.70,82.00,1014.60,27.78,22.61,72.99,1.71,30.61
2008-09-07,72.60,80.70,1013.80,27.06,22.56,75.96,1.70,29.48
2008-09-08,68.80,81.50,1012.90,27.50,20.44,64.83,1.49,29.20
2008-09-09,66.60,81.80,1014.30,27.67,19.22,59.41,1.38,28.91
2008-09-10,69.70,81.70,1013.60,27.61,20.94,66.45,1.54,29.54
2008-09-11,68.90,80.70,1010.70,27.06,20.50,66.81,1.50,28.68
2008-09-12,71.20,79.60,1011.10,26.44,21.78,75.09,1.63,28.25
2008-09-13,71.90,77.60,1014.40,25.33,22.17,82.30,1.66,25.70
2008-09-14,71.50,75.60,1014.30,24.22,21.94,86.87,1.64,24.59
2008-09-15,71.60,73.50,1009.00,23.06,22.00,93.66,1.65,23.46
2008-09-16,73.80,78.00,1009.40,25.56,23.22,86.68,1.78,25.99
2008-09-17,72.20,79.70,1008.80,26.50,22.33,77.48,1.69,28.50
2008-09-18,70.10,78.00,1005.20,25.56,21.17,76.28,1.58,25.86
2008-09-19,72.40,81.10,1009.10,27.28,22.44,74.44,1.70,29.77
2008-09-20,73.20,80.00,1009.40,26.67,22.89,79.39,1.75,28.97
2008-09-21,68.20,73.10,1009.80,22.83,20.11,84.36,1.47,23.10
2008-09-22,69.60,78.70,1010.70,25.94,20.89,73.22,1.54,26.23
2008-09-23,74.30,80.30,1013.00,26.83,23.50,81.62,1.81,29.51
2008-09-24,74.40,80.50,1013.60,26.94,23.56,81.35,1.81,29.74
2008-09-25,75.30,81.00,1010.30,27.22,24.06,82.50,1.88,30.51
2008-09-26,60.80,72.80,1013.20,22.67,16.00,65.53,1.12,22.68
2008-09-27,57.80,72.20,1016.30,22.33,14.33,60.01,1.01,22.26
2008-09-28,65.40,71.80,1015.00,22.11,18.56,79.94,1.32,22.29
2008-09-29,68.60,70.50,1013.50,21.39,20.33,93.59,1.48,21.71
2008-09-30,69.60,71.90,1007.90,22.17,20.89,92.33,1.54,22.51
2008-10-01,60.80,74.40,1010.20,23.56,16.00,62.03,1.13,23.57
2008-10-02,58.60,72.20,1014.70,22.33,14.78,61.78,1.04,22.28
2008-10-03,63.20,73.10,1014.40,22.83,17.33,70.69,1.22,22.93
2008-10-04,64.20,74.60,1012.40,23.67,17.89,69.58,1.27,23.79
2008-10-05,66.20,70.40,1009.50,21.33,19.00,86.32,1.37,21.55
2008-10-06,64.40,72.40,1013.10,22.44,18.00,75.57,1.28,22.58
2008-10-07,63.20,69.40,1016.30,20.78,17.33,80.35,1.22,20.89
2008-10-08,61.30,72.80,1019.10,22.67,16.28,66.72,1.14,22.70
2008-10-09,63.40,75.40,1020.00,24.11,17.44,65.80,1.23,24.20
2008-10-10,67.90,71.50,1016.70,21.94,19.94,88.21,1.44,22.22
2008-10-11,58.30,70.70,1015.40,21.50,14.61,64.36,1.03,21.44
2008-10-12,54.40,69.30,1016.00,20.72,12.44,58.57,0.89,20.55
2008-10-13,58.20,70.50,1017.30,21.39,14.56,64.58,1.02,21.33
2008-10-14,59.10,68.00,1019.50,20.00,15.06,72.81,1.05,19.98
2008-10-15,54.10,70.10,1021.80,21.17,12.28,56.34,0.87,20.99
2008-10-16,53.50,70.80,1021.80,21.56,11.94,53.78,0.85,21.36
2008-10-17,58.60,72.90,1021.00,22.72,14.78,60.31,1.03,22.67
2008-10-18,60.80,74.60,1020.70,23.67,16.00,61.60,1.12,23.68
2008-10-19,60.40,73.30,1017.80,22.94,15.78,63.49,1.10,22.95
2008-10-20,62.10,72.40,1017.80,22.44,16.72,69.62,1.17,22.50
2008-10-21,62.20,74.20,1018.20,23.44,16.78,65.68,1.18,23.50
2008-10-22,62.60,74.90,1014.60,23.83,17.00,65.05,1.20,23.90
2008-10-23,67.40,74.60,1014.30,23.67,19.67,77.91,1.42,23.89
2008-10-24,55.40,66.70,1020.80,19.28,13.00,66.57,0.92,19.14
2008-10-25,54.30,66.00,1020.10,18.89,12.39,65.53,0.88,18.72
2008-10-26,55.50,63.40,1018.40,17.44,13.06,75.11,0.92,17.32
2008-10-27,47.40,65.20,1018.10,18.44,8.56,52.06,0.68,18.07
2008-10-28,49.00,65.60,1016.30,18.67,9.44,54.53,0.73,18.34
2008-10-29,47.50,65.50,1017.70,18.61,8.61,51.70,0.68,18.24
2008-10-30,51.40,64.60,1020.90,18.11,10.78,61.82,0.79,17.85
2008-10-31,55.70,60.10,1018.70,15.61,13.17,85.19,0.93,15.53
2008-11-01,52.40,65.70,1018.30,18.72,11.33,61.72,0.82,18.49
2008-11-02,58.60,64.70,1017.50,18.17,14.78,80.32,1.03,18.15
2008-11-03,60.70,64.40,1018.30,18.00,15.94,87.60,1.12,18.07
2008-11-04,52.20,63.00,1021.40,17.22,11.22,67.43,0.81,16.99
2008-11-05,55.20,65.90,1020.60,18.83,12.89,67.98,0.91,18.69
2008-11-06,63.30,68.20,1015.60,20.11,17.39,84.09,1.23,20.24
2008-11-07,62.90,68.10,1013.90,20.06,17.17,83.19,1.21,20.17
2008-11-08,58.20,63.90,1015.00,17.72,14.56,81.45,1.02,17.70
2008-11-09,47.60,59.60,1018.20,15.33,8.67,64.10,0.69,14.96
2008-11-10,42.10,58.90,1020.80,14.94,5.61,53.25,0.56,14.41
2008-11-11,44.40,59.20,1019.70,15.11,6.89,57.56,0.61,14.65
2008-11-12,46.50,62.90,1019.70,17.17,8.06,54.60,0.66,16.77
2008-11-13,50.00,62.50,1021.90,16.94,10.00,63.22,0.75,16.64
2008-11-14,52.20,64.90,1020.70,18.28,11.22,63.02,0.81,18.04
2008-11-15,56.10,61.00,1015.00,16.11,13.39,83.68,0.95,16.04
2008-11-16,52.60,63.70,1014.00,17.61,11.44,66.76,0.83,17.39
2008-11-17,43.30,58.60,1016.60,14.78,6.28,56.39,0.58,14.28
2008-11-18,33.00,46.70,1021.80,8.17,0.56,58.51,0.39,7.37
2008-11-19,35.30,45.70,1024.90,7.61,1.83,66.64,0.42,6.89
2008-11-20,36.90,49.10,1025.60,9.50,2.72,62.41,0.45,8.82
2008-11-21,41.40,54.50,1025.60,12.50,5.22,60.88,0.54,11.95
2008-11-22,40.80,55.70,1025.20,13.17,4.89,56.90,0.53,12.60
2008-11-23,48.10,55.20,1021.90,12.89,8.94,76.71,0.70,12.56
2008-11-24,50.70,59.10,1018.60,15.06,10.39,73.37,0.77,14.79
2008-11-25,41.80,55.80,1024.90,13.22,5.44,58.94,0.55,12.68
2008-11-26,40.90,55.90,1023.10,13.28,4.94,56.70,0.53,12.71
2008-11-27,45.60,51.80,1014.60,11.00,7.56,79.12,0.64,10.61
2008-11-28,42.20,53.50,1018.50,11.94,5.67,65.16,0.56,11.42
2008-11-29,40.90,55.30,1021.80,12.94,4.94,57.97,0.53,12.38
2008-11-30,35.00,49.10,1026.40,9.50,1.67,57.88,0.42,8.76
2008-12-01,38.90,51.50,1024.20,10.83,3.83,61.72,0.49,10.21
2008-12-02,47.80,56.20,1021.50,13.44,8.78,73.11,0.69,13.10
2008-12-03,50.00,59.30,1021.70,15.17,10.00,70.95,0.75,14.88
2008-12-04,51.60,61.30,1019.30,16.28,10.89,70.08,0.80,16.03
2008-12-05,37.10,44.90,1023.40,7.17,2.83,73.80,0.46,6.52
2008-12-06,29.20,39.10,1029.00,3.94,-1.56,67.28,0.33,3.94
2008-12-07,33.50,46.90,1027.80,8.28,0.83,59.24,0.39,7.49
2008-12-08,49.10,54.10,1022.50,12.28,9.50,82.97,0.72,12.00
2008-12-09,50.70,55.00,1020.20,12.78,10.39,85.23,0.77,12.56
2008-12-10,48.10,55.10,1020.60,12.83,8.94,77.00,0.70,12.51
2008-12-11,47.10,57.00,1018.70,13.89,8.39,69.14,0.67,13.51
2008-12-12,43.10,53.80,1019.80,12.11,6.17,66.73,0.58,11.62
2008-12-13,44.10,52.50,1017.30,11.39,6.72,72.78,0.60,10.94
2008-12-14,34.30,49.70,1019.00,9.83,1.28,55.02,0.41,9.07
2008-12-15,32.50,48.30,1023.20,9.06,0.28,53.96,0.38,8.24
2008-12-16,35.00,50.70,1023.10,10.39,1.67,54.50,0.42,9.65
2008-12-17,40.40,53.90,1019.80,12.17,4.67,59.86,0.52,11.58
2008-12-18,34.40,49.30,1021.30,9.61,1.33,56.08,0.41,8.85
2008-12-19,38.10,50.90,1023.60,10.50,3.39,61.16,0.47,9.85
2008-12-20,49.40,62.00,1021.70,16.67,9.67,62.93,0.73,16.35
2008-12-21,50.40,57.50,1020.30,14.17,10.22,76.89,0.76,13.91
2008-12-22,31.00,43.00,1025.70,6.11,-0.56,62.19,0.36,5.26
2008-12-23,33.60,44.90,1026.30,7.17,0.89,64.20,0.39,6.39
2008-12-24,45.00,50.90,1020.00,10.50,7.22,79.97,0.62,10.10
2008-12-25,31.70,49.20,1020.90,9.56,-0.17,50.50,0.37,8.72
2008-12-26,22.70,43.50,1025.30,6.39,-5.17,43.32,0.25,5.30
2008-12-27,33.40,47.30,1023.70,8.50,0.78,58.11,0.39,7.71
2008-12-28,35.80,50.30,1020.70,10.17,2.11,57.11,0.43,9.45
2008-12-29,42.30,52.70,1019.60,11.50,5.72,67.39,0.56,10.98
2008-12-30,31.50,47.80,1021.40,8.78,-0.28,52.82,0.36,7.93
2008-12-31,31.60,43.10,1020.20,6.17,-0.22,63.48,0.37,5.33
2009-01-01,29.30,38.60,1022.00,3.67,-1.50,68.89,0.33,3.67
2009-01-02,30.90,44.30,1025.60,6.83,-0.61,58.92,0.35,5.97
2009-01-03,32.80,47.10,1025.70,8.39,0.44,57.16,0.38,7.58
2009-01-04,38.00,49.80,1023.40,9.89,3.33,63.49,0.47,9.24
2009-01-05,34.30,49.80,1024.20,9.89,1.28,54.81,0.41,9.13
2009-01-06,35.30,49.30,1024.60,9.61,1.83,58.13,0.42,8.88
2009-01-07,38.00,47.90,1025.00,8.83,3.33,68.21,0.47,8.19
2009-01-08,38.40,51.30,1022.20,10.72,3.56,60.97,0.48,10.08
2009-01-09,30.30,44.20,1017.60,6.78,-0.94,57.72,0.35,5.90
2009-01-10,26.10,42.60,1019.80,5.89,-3.28,51.68,0.29,4.89
2009-01-11,33.90,45.00,1021.90,7.22,1.06,64.73,0.40,6.46
2009-01-12,28.70,40.70,1025.80,4.83,-1.83,61.92,0.32,3.91
2009-01-13,31.80,39.90,1027.00,4.39,-0.11,72.47,0.37,4.39
2009-01-14,30.40,42.10,1027.20,5.61,-0.89,62.85,0.35,4.74
2009-01-15,27.50,41.30,1030.00,5.17,-2.50,57.58,0.31,4.20
2009-01-16,38.70,45.60,1028.60,7.56,3.72,76.53,0.48,6.96
2009-01-17,39.60,50.30,1025.90,10.17,4.22,66.35,0.50,9.57
2009-01-18,47.20,55.30,1019.00,12.94,8.44,73.87,0.68,12.58
2009-01-19,29.60,48.00,1021.80,8.89,-1.33,48.52,0.34,7.99
2009-01-20,34.10,50.00,1021.40,10.00,1.17,53.97,0.40,9.23
2009-01-21,42.60,48.90,1017.90,9.39,5.89,78.60,0.57,8.91
2009-01-22,44.30,49.10,1014.30,9.50,6.83,83.30,0.61,9.09
2009-01-23,29.70,40.70,1020.80,4.83,-1.28,64.50,0.34,3.94
2009-01-24,26.70,39.00,1022.20,3.89,-2.94,60.95,0.30,3.89
2009-01-25,33.20,44.80,1022.60,7.11,0.67,63.42,0.39,6.32
2009-01-26,35.60,44.10,1025.30,6.72,2.00,71.71,0.43,6.02
2009-01-27,30.30,45.50,1026.10,7.50,-0.94,54.91,0.35,6.62
2009-01-28,39.90,54.20,1023.60,12.33,4.39,58.06,0.51,11.74
2009-01-29,52.50,57.70,1016.20,14.28,11.39,82.57,0.83,14.10
2009-01-30,51.40,57.10,1008.80,13.94,10.78,81.00,0.80,13.73
2009-01-31,35.20,49.90,1021.20,9.94,1.78,56.61,0.42,9.21
2009-02-01,33.60,48.60,1026.70,9.22,0.89,55.77,0.39,8.44
2009-02-02,46.30,53.60,1023.00,12.00,7.94,76.00,0.65,11.62
2009-02-03,46.40,51.10,1018.30,10.61,8.00,83.74,0.66,10.26
2009-02-04,41.10,52.60,1019.70,11.44,5.06,64.56,0.53,10.89
2009-02-05,41.10,53.10,1020.70,11.72,5.06,63.37,0.53,11.16
