,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2007-08-20,71.80,82.00,1011.50,27.78,22.11,70.76,0.02,30.33
2007-08-21,75.30,83.30,1010.30,28.50,24.06,76.43,0.02,32.74
2007-08-22,74.40,83.30,1010.00,28.50,23.56,74.11,0.02,32.34
2007-08-23,74.50,82.70,1012.80,28.17,23.61,75.86,0.02,31.86
2007-08-24,73.20,85.40,1015.60,29.67,22.89,66.36,0.02,33.46
2007-08-25,74.90,81.90,1017.00,27.72,23.83,78.98,0.02,31.28
2007-08-26,74.60,83.80,1015.50,28.78,23.67,73.40,0.02,32.85
2007-08-27,75.00,83.50,1013.00,28.61,23.89,75.15,0.02,32.78
2007-08-28,75.40,83.50,1010.80,28.61,24.11,76.18,0.02,32.97
2007-08-29,73.30,84.20,1007.40,29.00,22.94,69.28,0.02,32.59
2007-08-30,73.40,81.70,1006.60,27.61,23.00,75.52,0.02,30.58
2007-08-31,70.60,82.10,1007.00,27.83,21.44,67.65,0.02,30.06
2007-09-01,73.50,82.30,1005.80,27.94,23.06,74.28,0.02,31.13
2007-09-02,72.60,79.60,1007.40,26.44,22.56,78.82,0.02,28.48
2007-09-03,71.70,80.40,1008.40,26.89,22.06,74.38,0.02,29.02
2007-09-04,72.40,82.40,1007.10,28.00,22.44,71.29,0.02,30.84
2007-09-05,73.40,82.60,1004.10,28.11,23.00,73.30,0.02,31.35
2007-09-06,72.00,80.80,1001.10,27.11,22.22,74.16,0.02,29.42
2007-09-07,68.50,80.00,1004.20,26.67,20.28,67.45,0.01,28.14
2007-09-08,66.00,77.40,1007.10,25.22,18.89,67.42,0.01,25.39
2007-09-09,63.00,78.10,1009.30,25.61,17.22,59.19,0.01,25.69
2007-09-10,63.40,79.40,1010.80,26.33,17.44,57.47,0.01,26.43
2007-09-11,60.70,78.60,1009.50,25.89,15.94,53.59,0.01,25.91
2007-09-12,61.50,81.50,1009.70,27.50,16.39,50.05,0.01,27.91
2007-09-13,67.90,81.10,1010.50,27.28,19.94,63.66,0.01,28.75
2007-09-14,70.50,83.70,1008.60,28.72,21.39,63.94,0.02,31.15
2007-09-15,73.00,83.70,1006.10,28.72,22.78,69.71,0.02,32.08
2007-09-16,74.60,80.90,1007.70,27.17,23.67,80.82,0.02,30.20
2007-09-17,74.30,80.10,1012.80,26.72,23.50,82.17,0.02,29.31
2007-09-18,71.10,86.00,1012.20,30.00,21.72,60.52,0.02,32.94
2007-09-19,70.90,85.00,1014.40,29.44,21.61,62.11,0.02,32.18
2007-09-20,69.40,83.40,1015.40,28.56,20.78,62.15,0.02,30.60
2007-09-21,71.70,83.40,1015.60,28.56,22.06,67.32,0.02,31.36
2007-09-22,71.40,82.90,1015.20,28.28,21.89,67.73,0.02,30.89
2007-09-23,70.30,82.20,1014.00,27.89,21.28,66.73,0.02,30.05
2007-09-24,68.60,80.20,1013.30,26.78,20.33,67.23,0.01,28.29
2007-09-25,66.30,78.70,1013.30,25.94,19.06,65.22,0.01,26.12
2007-09-26,67.70,79.40,1014.20,26.33,19.83,66.92,0.01,26.55
2007-09-27,69.70,80.80,1014.00,27.11,20.94,68.47,0.02,28.91
2007-09-28,67.80,79.30,1015.80,26.28,19.89,67.38,0.01,26.50
2007-09-29,67.50,78.00,1016.80,25.56,19.72,69.66,0.01,25.77
2007-09-30,65.60,75.50,1015.00,24.17,18.67,70.91,0.01,24.33
2007-10-01,62.00,77.10,1014.20,25.06,16.67,59.07,0.01,25.11
2007-10-02,61.10,75.20,1015.40,24.00,16.17,61.01,0.01,24.02
2007-10-03,64.90,77.90,1016.30,25.50,18.28,63.76,0.01,25.63
2007-10-04,64.90,78.20,1015.10,25.67,18.28,63.12,0.01,25.80
2007-10-05,61.70,77.40,1012.90,25.22,16.50,57.85,0.01,25.27
2007-10-06,64.10,79.80,1013.00,26.56,17.83,58.14,0.01,27.44
2007-10-07,70.30,81.00,1012.00,27.22,21.28,69.45,0.02,29.19
2007-10-08,74.10,79.60,1010.60,26.44,23.39,82.98,0.02,28.74
2007-10-09,69.00,73.00,1009.60,22.78,20.56,87.05,0.02,23.08
2007-10-10,61.40,72.50,1013.40,22.50,16.33,67.66,0.01,22.54
2007-10-11,57.80,70.60,1016.80,21.44,14.33,63.42,0.01,21.37
2007-10-12,56.10,70.60,1018.80,21.44,13.39,59.60,0.01,21.32
2007-10-13,52.80,72.00,1018.70,22.22,11.56,50.26,0.01,22.02
2007-10-14,52.80,67.70,1018.00,19.83,11.56,58.38,0.01,19.61
2007-10-15,51.00,68.50,1018.60,20.28,10.56,53.08,0.01,20.01
2007-10-16,49.70,67.60,1018.30,19.78,9.83,52.17,0.01,19.48
2007-10-17,50.60,68.20,1017.70,20.11,10.33,52.84,0.01,19.83
2007-10-18,52.00,68.50,1017.60,20.28,11.11,55.10,0.01,20.04
2007-10-19,46.40,65.40,1016.40,18.56,8.00,49.76,0.01,18.16
2007-10-20,38.30,58.50,1018.80,14.72,3.50,46.57,0.00,14.09
2007-10-21,43.00,60.00,1019.30,15.56,6.11,52.98,0.01,15.05
2007-10-22,50.50,66.10,1020.00,18.94,10.28,56.68,0.01,18.66
2007-10-23,49.80,66.80,1022.90,19.33,9.89,53.87,0.01,19.03
2007-10-24,52.70,69.90,1022.90,21.06,11.50,53.86,0.01,20.84
2007-10-25,59.80,73.40,1017.80,23.00,15.44,61.91,0.01,22.99
2007-10-26,60.50,70.60,1013.10,21.44,15.83,69.95,0.01,21.46
2007-10-27,50.90,66.50,1013.10,19.17,10.50,56.73,0.01,18.89
2007-10-28,55.10,65.60,1017.30,18.67,12.83,68.45,0.01,18.52
2007-10-29,53.00,62.00,1020.60,16.67,11.67,72.00,0.01,16.47
2007-10-30,51.80,64.70,1021.70,18.17,11.00,62.53,0.01,17.92
2007-10-31,52.60,67.80,1019.70,19.89,11.44,57.75,0.01,19.66
2007-11-01,43.30,62.40,1019.40,16.89,6.28,49.16,0.01,16.40
2007-11-02,40.00,55.80,1021.00,13.22,4.44,54.95,0.01,12.63
2007-11-03,43.30,60.40,1022.90,15.78,6.28,52.83,0.01,15.28
2007-11-04,45.70,64.40,1023.50,18.00,7.61,50.20,0.01,17.58
2007-11-05,56.50,61.40,1020.00,16.33,13.61,83.71,0.01,16.27
2007-11-06,53.70,62.10,1017.80,16.72,12.06,73.63,0.01,16.55
2007-11-07,47.70,63.00,1017.50,17.22,8.72,56.94,0.01,16.85
2007-11-08,50.50,64.30,1017.60,17.94,10.28,60.42,0.01,17.66
2007-11-09,48.70,63.50,1017.20,17.50,9.28,58.09,0.01,17.16
2007-11-10,44.80,61.50,1018.30,16.39,7.11,53.79,0.01,15.94
2007-11-11,39.50,54.90,1017.80,12.72,4.17,55.70,0.01,12.11
2007-11-12,40.80,55.50,1018.90,13.06,4.89,57.32,0.01,12.48
2007-11-13,43.10,57.40,1020.40,14.11,6.17,58.45,0.01,13.61
2007-11-14,44.50,58.00,1022.30,14.44,6.94,60.36,0.01,13.98
2007-11-15,46.60,61.10,1022.80,16.17,8.11,58.46,0.01,15.77
2007-11-16,42.20,55.40,1019.50,13.00,5.67,60.75,0.01,12.47
2007-11-17,41.90,58.40,1017.40,14.67,5.50,53.80,0.01,14.13
2007-11-18,26.60,47.20,1024.50,8.44,-3.00,44.23,0.00,7.47
2007-11-19,33.40,51.10,1024.20,10.61,0.78,50.36,0.00,9.83
2007-11-20,36.10,52.10,1024.40,11.17,2.28,54.03,0.00,10.46
2007-11-21,36.80,49.10,1028.40,9.50,2.67,62.17,0.00,8.81
2007-11-22,30.60,49.90,1027.70,9.94,-0.78,47.04,0.00,9.08
2007-11-23,34.10,51.60,1024.80,10.89,1.17,50.83,0.00,10.12
2007-11-24,39.20,53.50,1026.30,11.94,4.00,57.97,0.00,11.33
2007-11-25,39.10,55.10,1025.20,12.83,3.94,54.43,0.00,12.21
2007-11-26,46.10,58.50,1018.70,14.72,7.83,63.01,0.01,14.31
2007-11-27,43.60,57.30,1013.10,14.06,6.44,59.81,0.01,13.57
2007-11-28,44.20,58.60,1013.30,14.78,6.78,58.38,0.01,14.31
2007-11-29,44.70,57.00,1017.40,13.89,7.06,63.08,0.01,13.43
2007-11-30,35.30,51.10,1022.50,10.61,1.83,54.33,0.00,9.88
2007-12-01,34.80,49.90,1024.00,9.94,1.56,55.71,0.00,9.20
2007-12-02,44.80,56.40,1018.70,13.56,7.11,64.73,0.01,13.11
2007-12-03,33.50,51.20,1024.80,10.67,0.83,50.37,0.00,9.89
2007-12-04,29.20,47.70,1029.40,8.72,-1.56,48.28,0.00,7.82
2007-12-05,29.70,42.70,1028.40,5.94,-1.28,59.68,0.00,5.05
2007-12-06,42.50,50.20,1021.70,10.11,5.83,74.56,0.01,9.62
2007-12-07,38.20,50.10,1021.40,10.06,3.44,63.27,0.00,9.41
2007-12-08,33.70,47.20,1023.90,8.44,0.94,59.04,0.00,7.67
2007-12-09,34.90,45.50,1025.10,7.50,1.61,66.09,0.00,6.77
2007-12-10,44.90,52.80,1019.50,11.56,7.17,74.21,0.01,11.13
2007-12-11,50.80,57.10,1016.00,13.94,10.44,79.21,0.01,13.70
2007-12-12,50.00,55.10,1011.50,12.83,10.00,82.72,0.01,12.58
2007-12-13,33.70,50.70,1012.90,10.39,0.94,51.74,0.00,9.61
2007-12-14,31.80,48.50,1017.30,9.17,-0.11,52.06,0.00,8.33
2007-12-15,33.60,49.80,1021.60,9.89,0.89,53.30,0.00,9.11
2007-12-16,32.70,46.80,1024.20,8.22,0.39,57.58,0.00,7.41
2007-12-17,34.00,47.80,1021.30,8.78,1.11,58.41,0.00,8.01
2007-12-18,29.80,48.40,1020.90,9.11,-1.22,48.19,0.00,8.22
2007-12-19,33.10,44.80,1022.00,7.11,0.61,63.16,0.00,6.32
2007-12-20,37.70,48.90,1026.00,9.39,3.17,64.91,0.00,8.73
2007-12-21,44.20,52.40,1020.70,11.33,6.78,73.33,0.01,10.89
2007-12-22,47.50,54.50,1015.10,12.50,8.61,76.95,0.01,12.16
2007-12-23,39.30,52.60,1020.90,11.44,4.06,60.17,0.00,10.83
2007-12-24,32.80,52.40,1022.50,11.33,0.44,46.83,0.00,10.54
2007-12-25,36.50,54.90,1022.20,12.72,2.50,49.49,0.00,12.03
2007-12-26,35.90,55.30,1024.30,12.94,2.17,47.61,0.00,12.24
2007-12-27,45.40,58.30,1018.10,14.61,7.44,61.80,0.01,14.18
2007-12-28,48.40,57.60,1011.30,14.22,9.11,71.06,0.01,13.89
2007-12-29,33.10,49.80,1011.20,9.89,0.61,52.24,0.00,9.09
2007-12-30,29.00,41.80,1013.10,5.44,-1.67,60.06,0.00,4.53
2007-12-31,28.70,41.10,1015.70,5.06,-1.83,60.96,0.00,4.13
2008-01-01,28.50,39.50,1019.80,4.17,-1.94,64.36,0.00,4.17
2008-01-02,28.50,40.50,1024.10,4.72,-1.94,61.89,0.00,3.79
2008-01-03,33.80,44.00,1024.60,6.67,1.00,66.99,0.00,5.90
2008-01-04,34.50,46.40,1023.40,8.00,1.39,62.85,0.00,7.25
2008-01-05,33.00,46.10,1023.50,7.83,0.56,59.86,0.00,7.03
2008-01-06,42.40,50.50,1021.70,10.28,5.78,73.44,0.01,9.78
2008-01-07,42.00,50.20,1018.30,10.11,5.56,73.13,0.01,9.60
2008-01-08,38.90,48.10,1018.50,8.94,3.83,70.14,0.00,8.34
2008-01-09,36.50,48.90,1020.80,9.39,2.50,61.90,0.00,8.69
2008-01-10,44.30,55.30,1021.30,12.94,6.83,66.12,0.01,12.48
2008-01-11,56.70,60.40,1013.40,15.78,13.72,87.42,0.01,15.74
2008-01-12,43.90,51.70,1018.00,10.94,6.61,74.40,0.01,10.49
2008-01-13,34.20,48.30,1023.40,9.06,1.22,57.77,0.00,8.29
2008-01-14,29.20,46.00,1025.70,7.78,-1.56,51.51,0.00,6.87
2008-01-15,33.30,48.60,1026.40,9.22,0.72,55.10,0.00,8.43
2008-01-16,23.90,41.90,1029.10,5.50,-4.50,48.46,0.00,4.44
2008-01-17,25.80,42.70,1027.40,5.94,-3.44,50.84,0.00,4.93
2008-01-18,31.00,44.20,1027.80,6.78,-0.56,59.38,0.00,5.92
2008-01-19,32.90,48.20,1025.70,9.00,0.50,55.05,0.00,8.20
2008-01-20,42.30,46.40,1017.40,8.00,5.72,85.42,0.01,7.54
2008-01-21,38.10,46.60,1018.80,8.11,3.39,71.95,0.00,7.48
2008-01-22,43.60,46.70,1018.20,8.17,6.44,88.80,0.01,7.76
2008-01-23,31.10,45.40,1021.50,7.44,-0.50,56.94,0.00,6.59
2008-01-24,21.40,36.90,1026.50,2.72,-5.89,53.08,0.00,2.72
2008-01-25,27.10,42.00,1026.90,5.56,-2.72,55.12,0.00,4.58
2008-01-26,29.40,42.80,1024.40,6.00,-1.44,58.73,0.00,5.09
2008-01-27,27.10,46.30,1021.90,7.94,-2.72,46.72,0.00,6.98
2008-01-28,39.00,44.00,1015.10,6.67,3.89,82.34,0.00,6.10
2008-01-29,30.70,46.50,1017.10,8.06,-0.72,53.72,0.00,7.19
2008-01-30,28.50,44.40,1021.10,6.89,-1.94,53.22,0.00,5.96
2008-01-31,23.80,41.00,1023.90,5.00,-4.56,49.98,0.00,3.93
2008-02-01,26.30,44.40,1023.10,6.89,-3.17,48.61,0.00,5.90
2008-02-02,35.00,41.10,1016.70,5.06,1.67,78.63,0.00,4.36
2008-02-03,28.50,43.40,1018.10,6.33,-1.94,55.31,0.00,5.40
2008-02-04,26.00,43.80,1023.40,6.56,-3.33,49.14,0.00,5.55
2008-02-05,28.00,42.90,1021.40,6.06,-2.22,55.24,0.00,5.11
2008-02-06,23.50,39.30,1019.80,4.06,-4.72,52.74,0.00,4.06
2008-02-07,26.40,40.60,1021.50,4.78,-3.11,56.55,0.00,3.78
2008-02-08,28.80,44.20,1022.30,6.78,-1.78,54.29,0.00,5.85
2008-02-09,24.80,39.90,1022.20,4.39,-4.00,54.39,0.00,4.39
2008-02-10,28.40,45.90,1021.40,7.72,-2.00,50.04,0.00,6.79
2008-02-11,30.50,47.60,1018.50,8.67,-0.83,51.10,0.00,7.79
2008-02-12,19.30,39.50,1019.60,4.17,-7.06,43.84,0.00,4.17
2008-02-13,18.20,36.30,1023.70,2.39,-7.67,47.45,0.00,2.39
2008-02-14,22.20,42.70,1023.70,5.94,-5.44,43.75,0.00,4.84
2008-02-15,21.00,41.90,1025.40,5.50,-6.11,42.90,0.00,4.36
2008-02-16,19.90,39.70,1029.40,4.28,-6.72,44.62,0.00,4.28
2008-02-17,18.80,38.30,1032.90,3.50,-7.33,44.98,0.00,3.50
2008-02-18,25.10,42.40,1031.20,5.78,-3.83,49.97,0.00,4.75
2008-02-19,25.40,42.30,1027.60,5.72,-3.67,50.79,0.00,4.70
2008-02-20,29.70,43.90,1026.40,6.61,-1.28,56.98,0.00,5.71
2008-02-21,33.80,49.00,1023.80,9.44,1.00,55.37,0.00,8.67
2008-02-22,42.30,53.20,1017.00,11.78,5.72,66.15,0.01,11.26
2008-02-23,22.20,43.20,1022.00,6.22,-5.44,42.91,0.00,5.12
2008-02-24,24.10,39.50,1027.50,4.17,-4.39,53.66,0.00,4.17
2008-02-25,34.60,49.70,1021.90,9.83,1.44,55.69,0.00,9.08
2008-02-26,33.10,44.90,1016.90,7.17,0.61,62.92,0.00,6.37
2008-02-27,26.10,43.30,1022.10,6.28,-3.28,50.30,0.00,5.28
2008-02-28,30.90,47.90,1017.60,8.83,-0.61,51.35,0.00,7.97
2008-02-29,32.80,52.30,1012.20,11.28,0.44,47.00,0.00,10.48
2008-03-01,30.50,45.60,1019.20,7.56,-0.83,55.15,0.00,6.68
2008-03-02,38.10,54.70,1015.90,12.61,3.39,53.11,0.00,11.96
2008-03-03,31.80,47.20,1014.30,8.44,-0.11,54.69,0.00,7.61
2008-03-04,29.20,41.70,1019.70,5.39,-1.56,60.79,0.00,4.48
2008-03-05,27.90,42.60,1025.70,5.89,-2.28,55.66,0.00,4.94
2008-03-06,34.40,51.00,1024.50,10.56,1.33,52.61,0.00,9.80
2008-03-07,31.00,45.90,1025.20,7.72,-0.56,55.64,0.00,6.86
2008-03-08,33.70,49.60,1025.30,9.78,0.94,53.92,0.00,9.00
2008-03-09,43.70,50.70,1019.00,10.39,6.50,76.65,0.01,9.94
2008-03-10,37.30,49.40,1021.20,9.67,2.94,62.70,0.00,9.00
2008-03-11,44.40,53.40,1021.10,11.89,6.89,71.20,0.01,11.44
2008-03-12,42.80,55.80,1021.60,13.22,6.00,61.27,0.01,12.71
2008-03-13,46.10,63.80,1017.10,17.67,7.83,52.07,0.01,17.26
2008-03-14,39.30,53.40,1017.90,11.89,4.06,58.41,0.00,11.27
2008-03-15,36.30,53.80,1018.10,12.11,2.39,51.13,0.00,11.41
2008-03-16,43.40,54.20,1016.80,12.33,6.33,66.51,0.01,11.85
2008-03-17,38.90,54.70,1016.40,12.61,3.83,54.80,0.00,11.98
2008-03-18,49.50,60.00,1011.10,15.56,9.72,67.88,0.01,15.25
2008-03-19,45.60,54.00,1010.60,12.22,7.56,72.91,0.01,11.81
2008-03-20,34.90,51.20,1018.80,10.67,1.61,53.27,0.00,9.92
2008-03-21,35.80,56.00,1018.20,13.33,2.11,46.22,0.00,12.63
2008-03-22,44.20,60.60,1014.90,15.89,6.78,54.30,0.01,15.42
2008-03-23,47.20,56.20,1011.30,13.44,8.44,71.46,0.01,13.08
2008-03-24,40.10,55.10,1015.00,12.83,4.50,56.60,0.01,12.24
2008-03-25,39.40,55.00,1012.80,12.78,4.11,55.27,0.01,12.17
2008-03-26,31.80,48.70,1015.00,9.28,-0.11,51.67,0.00,8.44
2008-03-27,40.80,49.40,1013.40,9.67,4.89,71.93,0.01,9.12
2008-03-28,34.00,51.70,1020.60,10.94,1.11,50.44,0.00,10.18
2008-03-29,42.00,56.50,1017.00,13.61,5.56,57.89,0.01,13.08
2008-03-30,45.90,52.10,1009.40,11.17,7.72,79.14,0.01,10.79
2008-03-31,35.90,50.30,1015.60,10.17,2.17,57.34,0.00,9.45
2008-04-01,37.60,52.20,1018.40,11.22,3.11,57.13,0.00,10.56
2008-04-02,40.10,55.60,1015.30,13.11,4.50,55.57,0.01,12.52
2008-04-03,35.40,54.80,1017.30,12.67,1.89,47.54,0.00,11.95
2008-04-04,38.40,54.80,1020.30,12.67,3.56,53.54,0.00,12.03
2008-04-05,38.70,54.30,1020.30,12.39,3.72,55.18,0.00,11.76
2008-04-06,46.20,63.40,1012.10,17.44,7.89,53.02,0.01,17.04
2008-04-07,50.90,59.10,1010.30,15.06,10.50,73.92,0.01,14.80
2008-04-08,43.90,61.10,1011.80,16.17,6.61,52.72,0.01,15.69
2008-04-09,53.20,58.40,1001.30,14.67,11.78,82.61,0.01,14.51
2008-04-10,47.70,56.50,1006.90,13.61,8.72,72.04,0.01,13.26
2008-04-11,43.40,59.00,1014.80,15.00,6.33,55.79,0.01,14.51
2008-04-12,45.70,62.00,1015.70,16.67,7.61,54.69,0.01,16.24
2008-04-13,52.70,58.60,1013.80,14.78,11.50,80.50,0.01,14.60
2008-04-14,42.50,60.50,1015.30,15.83,5.83,51.04,0.01,15.32
2008-04-15,53.20,65.70,1016.20,18.72,11.78,63.58,0.01,18.52
2008-04-16,56.40,60.00,1011.90,15.56,13.56,87.72,0.01,15.51
2008-04-17,54.50,59.20,1012.00,15.11,12.50,84.20,0.01,14.99
2008-04-18,45.30,57.90,1017.60,14.39,7.39,62.46,0.01,13.95
2008-04-19,44.90,60.10,1018.20,15.61,7.17,56.79,0.01,15.16
2008-04-20,47.90,61.20,1017.40,16.22,8.83,61.20,0.01,15.86
2008-04-21,49.90,65.70,1017.90,18.72,9.94,56.21,0.01,18.42
2008-04-22,54.40,67.20,1016.20,19.56,12.44,63.05,0.01,19.38
2008-04-23,51.80,58.50,1011.70,14.72,11.00,78.13,0.01,14.51
2008-04-24,36.30,54.60,1016.00,12.56,2.39,49.64,0.00,11.86
2008-04-25,42.50,60.00,1015.10,15.56,5.83,51.97,0.01,15.04
2008-04-26,43.50,58.30,1014.80,14.61,6.39,57.45,0.01,14.12
2008-04-27,43.80,58.00,1016.60,14.44,6.56,58.75,0.01,13.96
2008-04-28,44.80,61.60,1017.60,16.44,7.11,53.60,0.01,15.99
2008-04-29,54.50,66.10,1018.50,18.94,12.50,65.78,0.01,18.78
2008-04-30,55.70,68.60,1015.00,20.33,13.17,62.97,0.01,20.20
2008-05-01,56.70,66.30,1010.00,19.06,13.72,70.82,0.01,18.96
2008-05-02,52.40,69.00,1009.20,20.56,11.33,54.96,0.01,20.33
2008-05-03,55.50,68.80,1010.10,20.44,13.06,62.07,0.01,20.30
2008-05-04,59.70,70.40,1005.90,21.33,15.39,68.43,0.01,21.32
2008-05-05,52.80,60.70,1009.30,15.94,11.56,74.89,0.01,15.75
2008-05-06,47.70,64.20,1013.50,17.89,8.72,54.55,0.01,17.52
2008-05-07,56.60,67.30,1011.60,19.61,13.67,68.12,0.01,19.51
2008-05-08,57.00,70.20,1008.60,21.22,13.89,62.46,0.01,21.13
2008-05-09,54.60,62.40,1009.70,16.89,12.56,75.31,0.01,16.74
2008-05-10,50.20,57.20,1010.70,14.00,10.11,77.16,0.01,13.74
2008-05-11,46.80,64.00,1013.10,17.78,8.22,53.10,0.01,17.39
2008-05-12,51.10,67.00,1011.30,19.44,10.61,56.16,0.01,19.18
2008-05-13,47.30,62.90,1014.10,17.17,8.50,56.28,0.01,16.79
2008-05-14,46.70,60.20,1017.10,15.67,8.17,60.62,0.01,15.27
2008-05-15,50.80,63.00,1015.90,17.22,10.44,64.00,0.01,16.95
2008-05-16,51.70,65.70,1011.90,18.72,10.94,60.13,0.01,18.47
2008-05-17,50.80,66.00,1011.80,18.89,10.44,57.53,0.01,18.61
2008-05-18,57.50,73.50,1010.10,23.06,14.17,56.76,0.01,22.98
2008-05-19,55.70,62.30,1006.80,16.83,13.17,78.70,0.01,16.73
2008-05-20,48.10,62.30,1011.00,16.83,8.94,59.27,0.01,16.48
2008-05-21,53.40,66.90,1014.80,19.39,11.89,61.40,0.01,19.19
2008-05-22,55.10,68.10,1015.90,20.06,12.83,62.68,0.01,19.90
2008-05-23,60.80,71.10,1010.60,21.72,16.00,69.49,0.01,21.74
2008-05-24,64.10,67.40,1005.10,19.67,17.83,88.99,0.01,19.84
2008-05-25,62.20,67.40,1008.10,19.67,16.78,83.15,0.01,19.76
2008-05-26,62.30,69.90,1009.50,21.06,16.83,76.46,0.01,21.13
2008-05-27,62.80,73.30,1007.70,22.94,17.11,69.21,0.01,23.02
2008-05-28,67.30,71.20,1000.60,21.78,19.61,87.28,0.01,22.03
2008-05-29,62.20,70.60,1003.20,21.44,16.78,74.36,0.01,21.51
2008-05-30,62.80,71.20,1005.80,21.78,17.11,74.41,0.01,21.87
2008-05-31,50.30,68.80,1009.50,20.44,10.17,51.17,0.01,20.16
2008-06-01,57.20,73.20,1011.60,22.89,14.00,56.72,0.01,22.80
2008-06-02,59.00,64.70,1010.30,18.17,15.00,81.50,0.01,18.17
2008-06-03,62.70,70.10,1010.60,21.17,17.06,77.03,0.01,21.26
2008-06-04,63.30,72.60,1007.90,22.56,17.39,72.17,0.01,22.65
2008-06-05,58.90,69.60,1009.30,20.89,14.94,68.35,0.01,20.85
2008-06-06,58.70,68.50,1012.80,20.28,14.83,70.51,0.01,20.24
2008-06-07,57.80,71.70,1011.40,22.06,14.33,61.05,0.01,21.98
2008-06-08,62.70,69.50,1011.60,20.83,17.06,78.65,0.01,20.93
2008-06-09,64.00,72.80,1011.10,22.67,17.78,73.49,0.01,22.79
2008-06-10,67.00,71.20,1007.60,21.78,19.44,86.36,0.01,22.02
2008-06-11,62.60,67.90,1003.00,19.94,17.00,82.88,0.01,20.05
2008-06-12,60.00,70.30,1007.70,21.28,15.56,69.42,0.01,21.28
2008-06-13,64.00,74.60,1012.30,23.67,17.78,69.09,0.01,23.78
2008-06-14,63.00,69.70,1012.60,20.94,17.22,78.95,0.01,21.05
2008-06-15,61.90,66.50,1009.70,19.17,16.61,84.91,0.01,19.26
2008-06-16,67.70,72.20,1011.40,22.33,19.83,85.50,0.01,22.59
2008-06-17,71.00,75.70,1014.50,24.28,21.67,85.09,0.02,24.63
2008-06-18,71.70,79.80,1013.30,26.56,22.06,75.89,0.02,28.51
2008-06-19,73.60,76.30,1010.70,24.61,23.11,91.19,0.02,25.06
2008-06-20,72.70,75.30,1006.10,24.06,22.61,91.47,0.02,24.48
2008-06-21,72.80,75.20,1000.50,24.00,22.67,92.10,0.02,24.43
2008-06-22,66.50,71.30,1001.10,21.83,19.17,84.56,0.01,22.06
2008-06-23,62.60,71.60,1003.80,22.00,17.00,72.86,0.01,22.08
2008-06-24,67.00,70.60,1004.00,21.44,19.44,88.18,0.01,21.70
2008-06-25,65.60,70.10,1005.00,21.17,18.67,85.40,0.01,21.37
2008-06-26,62.50,71.10,1008.60,21.72,16.94,73.87,0.01,21.80
2008-06-27,61.90,75.50,1009.40,24.17,16.61,62.15,0.01,24.21
2008-06-28,72.80,77.40,1006.10,25.22,22.67,85.47,0.02,25.63
2008-06-29,66.60,71.50,1007.80,21.94,19.22,84.27,0.01,22.17
2008-06-30,63.70,72.00,1011.40,22.22,17.61,74.74,0.01,22.34
2008-07-01,68.00,73.20,1010.40,22.89,20.00,83.48,0.01,23.15
2008-07-02,74.80,80.00,1008.20,26.67,23.78,83.86,0.02,29.31
2008-07-03,71.90,77.80,1009.30,25.44,22.17,81.74,0.02,25.81
2008-07-04,74.90,79.20,1009.60,26.22,23.83,86.44,0.02,28.43
2008-07-05,74.50,82.00,1010.40,27.78,23.61,77.64,0.02,31.22
2008-07-06,74.00,82.20,1011.30,27.89,23.33,75.82,0.02,31.23
2008-07-07,73.10,80.60,1012.20,27.00,22.83,77.54,0.02,29.51
2008-07-08,72.00,80.50,1011.30,26.94,22.22,74.91,0.02,29.17
2008-07-09,64.70,81.70,1009.10,27.61,18.17,55.74,0.01,28.50
2008-07-10,68.70,80.80,1007.80,27.11,20.39,66.13,0.01,28.71
2008-07-11,69.00,82.40,1006.80,28.00,20.56,63.35,0.02,29.83
2008-07-12,70.60,81.30,1007.80,27.39,21.44,69.48,0.02,29.48
2008-07-13,72.80,81.80,1010.00,27.67,22.67,73.73,0.02,30.48
2008-07-14,73.30,82.30,1010.50,27.94,22.94,73.78,0.02,31.06
2008-07-15,72.40,82.20,1008.50,27.89,22.44,71.76,0.02,30.68
2008-07-16,71.80,84.50,1005.70,29.17,22.11,65.14,0.02,32.19
2008-07-17,74.80,83.30,1006.00,28.50,23.78,75.13,0.02,32.51
2008-07-18,76.90,83.10,1009.60,28.39,24.94,81.24,0.02,33.31
2008-07-19,75.60,85.20,1009.60,29.56,24.22,72.52,0.02,34.54
2008-07-20,75.70,84.40,1007.80,29.11,24.28,74.71,0.02,33.91
2008-07-21,76.00,81.80,1006.30,27.67,24.44,82.27,0.02,31.59
2008-07-22,75.30,84.30,1007.00,29.06,24.06,73.94,0.02,33.62
2008-07-23,74.70,84.50,1008.00,29.17,23.72,71.97,0.02,33.48
2008-07-24,74.30,83.90,1006.90,28.83,23.50,72.41,0.02,32.80
2008-07-25,73.00,84.40,1006.30,29.11,22.78,68.11,0.02,32.62
2008-07-26,74.60,85.60,1009.10,29.78,23.67,69.17,0.02,34.31
2008-07-27,74.50,86.20,1012.30,30.11,23.61,67.59,0.02,34.72
2008-07-28,74.50,85.40,1012.90,29.67,23.61,69.39,0.02,34.10
2008-07-29,74.90,85.30,1012.10,29.61,23.83,70.58,0.02,34.24
2008-07-30,73.90,85.00,1012.90,29.44,23.28,68.88,0.02,33.49
2008-07-31,75.00,86.10,1013.20,30.06,23.89,68.98,0.02,34.93
