,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1993-08-22,78.20,82.80,1010.40,28.22,25.67,85.74,2.07,33.70
1993-08-23,78.00,85.40,1008.60,29.67,25.56,78.15,2.06,36.18
1993-08-24,78.10,83.90,1008.00,28.83,25.61,82.39,2.07,34.78
1993-08-25,78.70,83.30,1008.20,28.50,25.94,85.76,2.11,34.53
1993-08-26,76.90,83.60,1007.20,28.67,24.94,79.90,1.99,33.81
1993-08-27,76.40,80.00,1007.60,26.67,24.67,88.56,1.95,29.68
1993-08-28,77.00,81.90,1008.00,27.72,25.00,84.83,1.99,32.10
1993-08-29,76.40,80.30,1009.70,26.83,24.67,87.68,1.95,30.25
1993-08-30,77.50,81.80,1009.90,27.67,25.28,86.56,2.02,32.29
1993-08-31,75.80,82.00,1007.90,27.78,24.33,81.17,1.91,31.72
1993-09-01,76.90,81.40,1007.20,27.44,24.94,85.96,1.99,31.56
1993-09-02,76.60,81.90,1008.60,27.72,24.78,83.68,1.96,31.93
1993-09-03,76.80,80.70,1009.50,27.06,24.89,87.69,1.98,30.83
1993-09-04,75.60,79.00,1009.10,26.11,24.22,89.13,1.90,26.61
1993-09-05,76.60,81.30,1009.90,27.39,24.78,85.37,1.96,31.30
1993-09-06,76.20,80.30,1009.70,26.83,24.56,87.08,1.94,30.15
1993-09-07,75.20,79.80,1009.30,26.56,24.00,85.59,1.87,29.17
1993-09-08,74.90,75.60,1008.80,24.22,23.83,97.64,1.85,24.74
1993-09-09,75.60,79.80,1010.70,26.56,24.22,86.76,1.89,29.26
1993-09-10,76.10,78.60,1010.20,25.89,24.50,91.89,1.93,26.41
1993-09-11,76.70,81.20,1008.30,27.33,24.83,85.95,1.97,31.26
1993-09-12,76.80,81.50,1007.40,27.50,24.89,85.38,1.98,31.60
1993-09-13,76.80,81.10,1008.70,27.28,24.89,86.53,1.98,31.22
1993-09-14,77.40,82.20,1009.70,27.89,25.22,85.13,2.02,32.61
1993-09-15,76.50,77.30,1004.00,25.17,24.72,97.32,1.97,25.72
1993-09-16,74.70,76.00,1006.70,24.44,23.72,95.66,1.84,24.94
1993-09-17,76.70,81.30,1011.00,27.39,24.83,85.66,1.97,31.35
1993-09-18,78.00,82.00,1011.10,27.78,25.56,87.45,2.05,32.79
1993-09-19,78.20,84.30,1009.00,29.06,25.67,81.59,2.07,35.25
1993-09-20,76.50,80.50,1007.90,26.94,24.72,87.39,1.96,30.49
1993-09-21,76.10,81.80,1007.50,27.67,24.50,82.55,1.93,31.63
1993-09-22,77.00,80.80,1009.10,27.11,25.00,88.00,1.99,31.04
1993-09-23,77.90,82.10,1009.00,27.83,25.50,86.87,2.05,32.82
1993-09-24,77.80,82.30,1009.20,27.94,25.44,86.00,2.04,32.95
1993-09-25,77.30,81.80,1009.50,27.67,25.17,85.98,2.01,32.17
1993-09-26,76.80,82.10,1009.50,27.83,24.89,83.69,1.98,32.23
1993-09-27,77.20,81.40,1008.80,27.44,25.11,86.84,2.00,31.73
1993-09-28,77.40,83.50,1007.50,28.61,25.22,81.54,2.02,33.98
1993-09-29,77.10,80.70,1008.20,27.06,25.06,88.59,2.00,30.99
1993-09-30,76.70,80.80,1008.90,27.11,24.83,87.10,1.97,30.88
1993-10-01,77.60,80.70,1008.50,27.06,25.33,90.10,2.03,31.26
1993-10-02,75.20,80.40,1007.60,26.89,24.00,83.89,1.87,29.84
1993-10-03,76.30,80.80,1005.00,27.11,24.61,85.93,1.95,30.67
1993-10-04,76.10,80.90,1000.00,27.17,24.50,85.06,1.95,30.66
1993-10-05,76.50,78.70,995.40,25.94,24.72,92.83,1.98,26.48
1993-10-06,76.30,77.40,1001.70,25.22,24.61,96.34,1.96,25.77
1993-10-07,75.70,78.00,1008.00,25.56,24.28,92.50,1.91,26.07
1993-10-08,75.00,80.20,1009.80,26.78,23.89,83.87,1.86,29.57
1993-10-09,72.60,77.30,1010.10,25.17,22.56,85.17,1.71,25.56
1993-10-10,72.20,78.60,1010.80,25.89,22.33,80.40,1.69,26.26
1993-10-11,73.00,77.60,1012.20,25.33,22.78,85.48,1.73,25.74
1993-10-12,74.70,79.50,1013.00,26.39,23.72,84.99,1.83,28.74
1993-10-13,76.00,82.20,1012.00,27.89,24.44,81.18,1.92,32.00
1993-10-14,75.30,82.60,1010.50,28.11,24.06,78.22,1.88,32.10
1993-10-15,76.40,80.30,1013.20,26.83,24.67,87.68,1.94,30.25
1993-10-16,76.10,81.20,1014.10,27.33,24.50,84.21,1.92,30.99
1993-10-17,76.70,83.80,1012.60,28.78,24.83,78.84,1.96,33.90
1993-10-18,75.90,82.30,1011.40,27.94,24.39,80.64,1.91,32.06
1993-10-19,75.40,82.90,1011.10,28.28,24.11,77.71,1.88,32.42
1993-10-20,76.40,80.90,1011.20,27.17,24.67,85.93,1.95,30.82
1993-10-21,75.10,81.70,1011.40,27.61,23.94,80.05,1.86,31.15
1993-10-22,74.10,81.40,1011.50,27.44,23.39,78.13,1.80,30.53
1993-10-23,73.30,83.10,1012.30,28.39,22.94,71.84,1.75,31.72
1993-10-24,71.50,81.20,1012.90,27.33,21.94,71.92,1.64,29.62
1993-10-25,71.90,80.50,1013.50,26.94,22.17,74.65,1.66,29.15
1993-10-26,73.40,80.80,1013.50,27.11,23.00,77.82,1.75,29.77
1993-10-27,72.40,79.50,1013.80,26.39,22.44,78.54,1.69,28.35
1993-10-28,71.90,81.40,1013.10,27.44,22.17,72.44,1.66,29.89
1993-10-29,72.90,82.20,1012.70,27.89,22.72,73.01,1.72,30.84
1993-10-30,72.80,81.40,1012.30,27.44,22.67,74.72,1.72,30.14
1993-10-31,69.00,76.10,1011.10,24.50,20.56,78.29,1.51,24.77
1993-11-01,71.80,78.80,1000.40,26.00,22.11,78.76,1.68,26.36
1993-11-02,73.50,78.20,1005.60,25.67,23.06,85.22,1.77,26.09
1993-11-03,73.80,79.00,1011.00,26.11,23.22,83.81,1.78,26.54
1993-11-04,75.00,79.80,1010.30,26.56,23.89,85.01,1.86,29.13
1993-11-05,76.50,79.30,1010.70,26.28,24.72,90.98,1.95,28.81
1993-11-06,75.60,80.20,1010.10,26.78,24.22,85.61,1.90,29.77
1993-11-07,74.60,78.90,1010.30,26.06,23.67,86.43,1.83,26.51
1993-11-08,70.90,80.30,1009.20,26.83,21.61,72.59,1.61,28.78
1993-11-09,70.60,78.50,1009.60,25.83,21.44,76.32,1.60,26.15
1993-11-10,69.60,78.50,1009.30,25.83,20.89,73.71,1.54,26.11
1993-11-11,72.40,79.30,1010.00,26.28,22.44,79.07,1.70,26.65
1993-11-12,73.20,80.20,1010.10,26.78,22.89,78.86,1.75,29.16
1993-11-13,72.20,78.20,1010.50,25.67,22.33,81.49,1.69,26.04
1993-11-14,72.90,80.00,1011.70,26.67,22.72,78.57,1.73,28.91
1993-11-15,73.80,81.60,1010.70,27.56,23.22,76.82,1.78,30.62
1993-11-16,74.10,79.60,1009.60,26.44,23.39,82.98,1.80,28.74
1993-11-17,73.60,78.80,1011.00,26.00,23.11,83.80,1.77,26.42
1993-11-18,69.80,82.00,1011.50,27.78,21.00,66.02,1.55,29.77
1993-11-19,69.40,81.00,1011.10,27.22,20.78,67.31,1.53,28.99
1993-11-20,72.20,83.00,1010.80,28.33,22.33,69.40,1.69,31.24
1993-11-21,73.20,83.70,1010.10,28.72,22.89,70.19,1.75,32.16
1993-11-22,72.90,81.50,1010.20,27.50,22.72,74.73,1.73,30.26
1993-11-23,74.90,81.60,1010.90,27.56,23.83,79.77,1.85,30.99
1993-11-24,72.50,81.80,1011.70,27.67,22.50,72.98,1.70,30.39
1993-11-25,76.20,83.50,1010.60,28.61,24.56,78.28,1.93,33.35
1993-11-26,76.60,80.80,1011.30,27.11,24.78,86.81,1.96,30.83
1993-11-27,72.90,83.60,1012.10,28.67,22.72,69.70,1.72,31.96
1993-11-28,72.90,77.60,1012.90,25.33,22.72,85.19,1.72,25.74
1993-11-29,71.30,80.70,1012.20,27.06,21.83,72.63,1.63,29.18
1993-11-30,73.10,79.80,1010.70,26.56,22.83,79.65,1.74,28.76
1993-12-01,75.30,82.70,1009.60,28.17,24.06,77.96,1.88,32.19
1993-12-02,74.20,83.10,1008.80,28.39,23.44,74.10,1.81,32.08
1993-12-03,75.30,83.40,1008.10,28.56,24.06,76.17,1.88,32.83
1993-12-04,71.90,82.50,1010.60,28.06,22.17,69.84,1.67,30.75
1993-12-05,71.00,79.20,1010.30,26.22,21.67,75.59,1.62,26.55
1993-12-06,69.30,79.50,1008.20,26.39,20.72,70.53,1.53,26.66
1993-12-07,70.30,80.20,1008.50,26.78,21.28,71.34,1.58,28.58
1993-12-08,67.20,78.60,1010.70,25.89,19.56,67.54,1.42,26.09
1993-12-09,69.80,78.80,1011.50,26.00,21.00,73.48,1.55,26.29
1993-12-10,75.20,82.10,1009.50,27.83,24.00,79.26,1.87,31.58
1993-12-11,72.70,81.80,1008.80,27.67,22.61,73.48,1.72,30.45
1993-12-12,75.40,81.10,1010.70,27.28,24.11,82.51,1.88,30.65
1993-12-13,75.40,80.90,1011.40,27.17,24.11,83.06,1.88,30.44
1993-12-14,74.60,82.10,1012.00,27.83,23.67,77.65,1.83,31.35
1993-12-15,71.90,82.50,1012.20,28.06,22.17,69.84,1.67,30.75
1993-12-16,73.20,78.70,1014.10,25.94,22.89,82.93,1.74,26.35
1993-12-17,69.40,78.60,1014.90,25.89,20.78,72.95,1.52,26.16
1993-12-18,70.10,77.50,1013.50,25.28,21.17,77.58,1.56,25.58
1993-12-19,68.60,75.40,1012.30,24.11,20.33,79.07,1.49,24.38
1993-12-20,69.30,79.70,1012.40,26.50,20.72,70.06,1.52,28.05
1993-12-21,68.80,79.10,1014.80,26.17,20.44,70.25,1.49,26.42
1993-12-22,64.10,77.00,1016.10,25.00,17.83,63.89,1.26,25.11
1993-12-23,65.30,76.30,1015.30,24.61,18.50,68.28,1.32,24.76
1993-12-24,62.60,74.10,1016.20,23.39,17.00,66.85,1.20,23.46
1993-12-25,63.40,76.00,1015.90,24.44,17.44,64.47,1.23,24.54
1993-12-26,63.70,75.10,1014.30,23.94,17.61,67.19,1.25,24.05
1993-12-27,63.90,76.60,1012.40,24.78,17.72,64.31,1.26,24.88
1993-12-28,68.20,76.40,1011.70,24.67,20.11,75.36,1.47,24.91
1993-12-29,71.40,79.00,1010.50,26.11,21.89,77.16,1.64,26.45
1993-12-30,73.40,79.90,1012.30,26.61,23.00,80.20,1.75,28.91
1993-12-31,73.00,79.50,1012.60,26.39,22.78,80.18,1.73,28.45
1994-01-01,70.20,78.00,1012.80,25.56,21.22,76.55,1.57,25.86
1994-01-02,71.10,75.80,1014.10,24.33,21.72,85.09,1.62,24.69
1994-01-03,73.10,78.60,1014.30,25.89,22.83,82.93,1.73,26.29
1994-01-04,72.90,78.40,1012.40,25.78,22.72,82.91,1.72,26.18
1994-01-05,68.80,77.60,1012.10,25.33,20.44,73.89,1.50,25.59
1994-01-06,69.30,78.50,1013.10,25.83,20.72,72.94,1.52,26.10
1994-01-07,71.90,79.20,1011.80,26.22,22.17,77.98,1.67,26.58
1994-01-08,75.60,81.40,1011.00,27.44,24.22,82.24,1.89,31.03
1994-01-09,74.40,78.90,1011.40,26.06,23.56,85.84,1.82,26.51
1994-01-10,71.90,78.60,1012.10,25.89,22.17,79.57,1.67,26.25
1994-01-11,71.40,80.40,1011.30,26.89,21.89,73.62,1.64,28.96
1994-01-12,71.90,78.80,1012.00,26.00,22.17,79.03,1.67,26.36
1994-01-13,68.80,75.10,1012.10,23.94,20.44,80.44,1.50,24.22
1994-01-14,66.10,76.10,1011.30,24.50,18.94,70.71,1.36,24.68
1994-01-15,67.10,75.80,1011.90,24.33,19.50,74.00,1.41,24.54
1994-01-16,68.30,75.80,1011.50,24.33,20.17,77.19,1.47,24.59
1994-01-17,69.60,74.10,1011.90,23.39,20.89,85.60,1.54,23.70
1994-01-18,69.50,76.70,1013.80,24.83,20.83,78.07,1.53,25.12
1994-01-19,60.60,75.20,1013.50,24.00,15.89,59.92,1.12,24.01
1994-01-20,66.20,76.00,1013.00,24.44,19.00,71.21,1.36,24.62
1994-01-21,67.70,73.40,1012.40,23.00,19.83,82.04,1.44,23.25
1994-01-22,66.70,73.30,1012.70,22.94,19.28,79.48,1.39,23.16
1994-01-23,68.50,77.00,1013.60,25.00,20.28,74.62,1.48,25.25
1994-01-24,65.80,78.30,1012.90,25.72,18.78,64.94,1.35,25.88
1994-01-25,70.70,77.30,1011.60,25.17,21.50,79.75,1.60,25.49
1994-01-26,69.60,75.60,1013.90,24.22,20.89,81.32,1.54,24.52
1994-01-27,70.70,80.50,1012.70,26.94,21.50,71.61,1.60,28.89
1994-01-28,70.60,79.70,1012.50,26.50,21.44,73.30,1.59,28.24
1994-01-29,66.20,78.40,1012.20,25.78,19.00,65.65,1.37,25.95
1994-01-30,64.20,77.90,1012.70,25.50,17.89,62.20,1.27,25.61
1994-01-31,68.80,78.60,1013.50,25.89,20.44,71.44,1.49,26.14
1994-02-01,72.00,78.10,1013.70,25.61,22.22,81.20,1.67,25.98
1994-02-02,66.20,76.70,1014.20,24.83,19.00,69.53,1.36,25.01
1994-02-03,66.40,77.00,1013.40,25.00,19.11,69.32,1.37,25.18
1994-02-04,69.40,78.60,1013.50,25.89,20.78,72.95,1.53,26.16
1994-02-05,70.30,77.70,1012.40,25.39,21.28,77.60,1.58,25.70
1994-02-06,72.40,78.00,1011.80,25.56,22.44,82.61,1.70,25.94
1994-02-07,70.70,78.30,1009.90,25.72,21.50,77.10,1.60,26.04
1994-02-08,72.90,79.30,1009.70,26.28,22.72,80.44,1.73,28.24
1994-02-09,67.10,77.40,1011.00,25.22,19.50,70.09,1.41,25.43
1994-02-10,69.30,79.10,1010.30,26.17,20.72,71.49,1.52,26.44
1994-02-11,71.50,79.30,1009.90,26.28,21.94,76.65,1.65,26.62
1994-02-12,71.90,81.10,1010.70,27.28,22.17,73.17,1.67,29.65
1994-02-13,69.80,82.60,1012.00,28.11,21.00,64.71,1.55,30.18
1994-02-14,72.80,81.30,1012.70,27.39,22.67,74.97,1.72,30.05
1994-02-15,72.70,78.90,1013.30,26.06,22.61,80.97,1.71,26.44
1994-02-16,71.80,79.20,1012.00,26.22,22.11,77.71,1.66,26.58
1994-02-17,74.20,80.30,1012.40,26.83,23.44,81.34,1.80,29.49
1994-02-18,72.30,78.30,1011.20,25.72,22.39,81.49,1.69,26.10
1994-02-19,72.00,78.50,1010.00,25.83,22.22,80.11,1.68,26.20
1994-02-20,72.40,76.90,1010.90,24.94,22.44,85.74,1.70,25.34
1994-02-21,69.00,77.40,1010.00,25.22,20.56,74.92,1.51,25.49
1994-02-22,70.90,76.00,1010.10,24.44,21.61,83.93,1.61,24.79
1994-02-23,69.90,77.70,1011.90,25.39,21.06,76.52,1.55,25.68
1994-02-24,70.00,78.10,1013.00,25.61,21.11,75.76,1.56,25.91
1994-02-25,69.40,81.00,1012.00,27.22,20.78,67.31,1.53,28.99
1994-02-26,66.70,79.10,1012.40,26.17,19.28,65.26,1.39,26.35
1994-02-27,68.70,77.00,1012.90,25.00,20.39,75.15,1.49,25.26
1994-02-28,70.70,79.00,1013.70,26.11,21.50,75.31,1.60,26.43
1994-03-01,67.90,77.60,1013.50,25.33,19.94,71.60,1.45,25.56
1994-03-02,68.30,78.10,1014.40,25.61,20.17,71.40,1.47,25.85
1994-03-03,66.90,76.90,1014.90,24.94,19.39,70.79,1.40,25.14
1994-03-04,65.80,79.60,1012.30,26.44,18.78,62.17,1.35,26.61
1994-03-05,67.90,79.70,1012.00,26.50,19.94,66.71,1.45,27.85
1994-03-06,70.70,79.60,1011.70,26.44,21.50,73.80,1.60,28.18
1994-03-07,70.70,80.90,1010.80,27.17,21.50,70.66,1.60,29.20
1994-03-08,70.50,78.60,1011.70,25.89,21.39,75.80,1.59,26.20
1994-03-09,73.70,81.80,1011.80,27.67,23.17,76.05,1.77,30.77
1994-03-10,70.00,81.30,1012.30,27.39,21.11,68.05,1.56,29.33
1994-03-11,71.10,82.50,1012.50,28.06,21.72,67.93,1.62,30.50
1994-03-12,72.60,81.20,1012.20,27.33,22.56,74.71,1.71,29.91
1994-03-13,73.90,83.50,1012.40,28.61,23.28,72.37,1.78,32.29
1994-03-14,69.40,82.20,1013.10,27.89,20.78,64.67,1.53,29.81
1994-03-15,70.20,84.80,1013.40,29.33,21.22,61.02,1.57,31.78
1994-03-16,72.50,82.20,1013.40,27.89,22.50,72.01,1.70,30.71
1994-03-17,74.40,81.60,1013.30,27.56,23.56,78.42,1.81,30.82
1994-03-18,75.60,83.00,1011.70,28.33,24.22,77.98,1.89,32.60
1994-03-19,75.40,83.60,1011.50,28.67,24.11,75.93,1.88,33.05
1994-03-20,70.00,79.50,1010.60,26.39,21.11,72.27,1.56,28.00
1994-03-21,69.50,82.20,1011.00,27.89,20.83,64.90,1.53,29.83
1994-03-22,74.00,83.30,1012.80,28.50,23.33,73.10,1.79,32.17
1994-03-23,71.20,79.30,1013.80,26.28,21.78,75.86,1.62,26.61
1994-03-24,68.50,80.70,1012.40,27.06,20.28,65.88,1.48,28.61
1994-03-25,68.70,83.10,1014.10,28.39,20.39,61.25,1.49,30.20
1994-03-26,68.20,83.20,1016.80,28.44,20.11,59.99,1.46,30.13
1994-03-27,67.20,79.60,1016.80,26.44,19.56,65.31,1.41,26.65
1994-03-28,68.50,79.80,1016.00,26.56,20.28,67.90,1.47,28.00
1994-03-29,69.90,81.10,1014.90,27.28,21.06,68.27,1.55,29.17
1994-03-30,71.40,82.90,1014.30,28.28,21.89,67.73,1.63,30.89
1994-03-31,72.60,82.80,1012.10,28.22,22.56,70.83,1.71,31.22
1994-04-01,73.70,81.40,1011.90,27.44,23.17,77.07,1.77,30.41
1994-04-02,73.90,81.90,1010.90,27.72,23.28,76.32,1.79,30.92
1994-04-03,71.90,82.30,1010.60,27.94,22.17,70.30,1.67,30.60
1994-04-04,73.50,82.10,1010.60,27.83,23.06,74.78,1.76,30.96
1994-04-05,74.60,82.50,1008.30,28.06,23.67,76.63,1.83,31.72
1994-04-06,75.10,84.20,1007.20,29.00,23.94,73.68,1.87,33.43
1994-04-07,75.00,82.10,1007.50,27.83,23.89,78.72,1.86,31.50
1994-04-08,75.90,79.20,1008.20,26.22,24.39,89.44,1.92,28.58
1994-04-09,74.50,78.90,1009.20,26.06,23.61,86.13,1.83,26.51
1994-04-10,75.90,81.80,1009.80,27.67,24.39,81.99,1.92,31.55
1994-04-11,76.60,81.90,1010.70,27.72,24.78,83.68,1.96,31.93
1994-04-12,74.50,80.60,1013.20,27.00,23.61,81.36,1.82,29.87
1994-04-13,75.30,82.50,1012.70,28.06,24.06,78.48,1.87,32.00
1994-04-14,74.80,84.70,1012.90,29.28,23.78,71.74,1.84,33.70
1994-04-15,76.40,84.60,1012.50,29.22,24.67,76.01,1.94,34.47
1994-04-16,75.20,85.10,1011.70,29.50,24.00,71.77,1.87,34.23
1994-04-17,75.60,85.30,1010.70,29.61,24.22,72.28,1.89,34.62
1994-04-18,77.00,84.80,1010.10,29.33,25.00,77.06,1.99,35.00
1994-04-19,76.10,83.10,1009.70,28.39,24.50,79.06,1.93,32.93
1994-04-20,77.20,84.50,1009.70,29.17,25.11,78.36,2.00,34.84
1994-04-21,77.80,83.60,1009.80,28.67,25.44,82.37,2.04,34.30
1994-04-22,75.70,83.80,1009.70,28.78,24.28,76.20,1.90,33.38
1994-04-23,77.50,84.70,1010.20,29.28,25.28,78.64,2.02,35.21
1994-04-24,78.20,83.80,1010.00,28.78,25.67,82.94,2.07,34.74
1994-04-25,77.50,85.40,1009.70,29.67,25.28,76.85,2.02,35.85
1994-04-26,78.30,85.40,1008.70,29.67,25.72,78.95,2.08,36.39
1994-04-27,76.40,85.10,1009.60,29.50,24.67,74.77,1.95,34.91
1994-04-28,74.40,83.60,1008.60,28.67,23.56,73.38,1.82,32.59
1994-04-29,74.20,83.00,1007.40,28.33,23.44,74.34,1.81,32.00
1994-04-30,76.70,84.90,1008.80,29.39,24.83,76.03,1.97,34.91
1994-05-01,77.30,85.60,1009.00,29.78,25.17,75.83,2.01,35.90
1994-05-02,77.00,84.80,1008.70,29.33,25.00,77.06,1.99,35.00
1994-05-03,78.10,86.10,1008.10,30.06,25.61,76.64,2.07,36.89
1994-05-04,77.90,85.70,1007.70,29.83,25.50,77.13,2.05,36.39
1994-05-05,76.30,82.00,1008.70,27.78,24.61,82.56,1.94,31.92
1994-05-06,76.60,83.30,1009.50,28.50,24.78,79.88,1.96,33.36
1994-05-07,77.90,84.70,1009.50,29.28,25.50,79.71,2.05,35.46
1994-05-08,76.70,83.20,1010.20,28.44,24.83,80.42,1.97,33.31
1994-05-09,76.30,86.10,1009.00,30.06,24.61,72.11,1.94,35.70
1994-05-10,78.20,86.20,1008.50,30.11,25.67,76.65,2.07,37.06
1994-05-11,78.00,85.70,1008.50,29.83,25.56,77.39,2.06,36.46
1994-05-12,77.30,85.60,1009.10,29.78,25.17,75.83,2.01,35.90
1994-05-13,78.90,85.90,1009.50,29.94,26.06,79.25,2.12,37.29
1994-05-14,79.00,85.90,1008.70,29.94,26.11,79.52,2.13,37.36
1994-05-15,78.10,85.50,1008.10,29.72,25.61,78.16,2.07,36.34
1994-05-16,77.00,85.70,1008.90,29.83,25.00,74.81,1.99,35.80
1994-05-17,77.10,86.40,1009.50,30.22,25.06,73.37,2.00,36.47
1994-05-18,76.60,84.30,1010.40,29.06,24.78,77.29,1.96,34.31
1994-05-19,77.10,85.90,1011.30,29.94,25.06,74.58,1.99,36.04
1994-05-20,77.00,80.10,1012.60,26.72,25.00,90.08,1.98,30.35
1994-05-21,78.70,86.80,1009.60,30.44,25.94,76.43,2.11,37.97
1994-05-22,77.80,83.70,1007.10,28.72,25.44,82.10,2.05,34.40
1994-05-23,76.90,84.30,1008.20,29.06,24.94,78.08,1.98,34.48
1994-05-24,77.80,84.10,1006.30,28.94,25.44,81.02,2.05,34.81
1994-05-25,79.00,84.10,1005.30,28.94,26.11,84.37,2.14,35.55
1994-05-26,79.60,89.80,1005.80,32.11,26.44,71.46,2.18,41.29
1994-05-27,76.70,83.50,1008.80,28.61,24.83,79.63,1.97,33.61
1994-05-28,76.70,79.00,1009.00,26.11,24.83,92.52,1.97,26.65
1994-05-29,76.70,78.60,1008.50,25.89,24.83,93.78,1.97,26.44
1994-05-30,76.60,78.80,1008.40,26.00,24.78,92.83,1.96,26.54
1994-05-31,76.40,82.70,1006.50,28.17,24.67,80.94,1.95,32.67
1994-06-01,77.60,81.80,1005.70,27.67,25.33,86.86,2.04,32.35
1994-06-02,77.10,81.10,1006.60,27.28,25.06,87.41,2.00,31.38
1994-06-03,76.90,80.10,1007.20,26.72,24.94,89.78,1.99,30.30
1994-06-04,76.40,78.10,1007.60,25.61,24.67,94.41,1.95,26.15
1994-06-05,75.80,80.40,1006.50,26.89,24.33,85.62,1.91,30.05
1994-06-06,76.70,82.50,1006.40,28.06,24.83,82.31,1.97,32.61
1994-06-07,77.70,82.10,1008.20,27.83,25.39,86.28,2.04,32.70
1994-06-08,79.80,85.70,1009.90,29.83,26.56,82.22,2.18,37.78
1994-06-09,78.90,84.80,1009.60,29.33,26.06,82.17,2.12,36.21
1994-06-10,78.00,84.50,1009.90,29.17,25.56,80.50,2.06,35.32
1994-06-11,78.30,82.40,1010.40,28.00,25.72,87.18,2.08,33.37
1994-06-12,75.90,78.30,1010.40,25.72,24.39,92.19,1.91,26.24
1994-06-13,77.20,82.70,1010.00,28.17,25.11,83.16,2.00,33.05
1994-06-14,78.60,83.90,1008.00,28.83,25.89,83.79,2.10,35.09
1994-06-15,78.70,83.70,1007.60,28.72,25.94,84.63,2.11,34.93
1994-06-16,77.70,82.90,1008.10,28.28,25.39,84.02,2.04,33.51
1994-06-17,77.60,83.40,1006.20,28.56,25.33,82.36,2.04,33.99
1994-06-18,77.80,84.10,1005.50,28.94,25.44,81.02,2.05,34.81
1994-06-19,78.10,82.70,1007.40,28.17,25.61,85.73,2.07,33.53
1994-06-20,77.90,83.20,1007.30,28.44,25.50,83.75,2.05,33.94
1994-06-21,77.30,82.30,1007.30,27.94,25.17,84.56,2.01,32.67
1994-06-22,79.70,84.00,1007.50,28.89,26.50,86.66,2.18,35.96
1994-06-23,77.10,83.50,1005.70,28.61,25.06,80.71,2.00,33.82
1994-06-24,77.20,82.80,1008.50,28.22,25.11,82.89,2.00,33.16
1994-06-25,76.10,81.30,1008.30,27.39,24.50,83.93,1.93,31.10
1994-06-26,79.00,83.10,1007.60,28.39,26.11,87.21,2.13,34.54
1994-06-27,78.20,84.40,1008.00,29.11,25.67,81.32,2.07,35.35
1994-06-28,79.10,85.10,1009.10,29.50,26.17,81.91,2.14,36.65
1994-06-29,77.10,80.80,1008.30,27.11,25.06,88.29,2.00,31.09
1994-06-30,76.90,80.60,1006.40,27.00,24.94,88.29,1.99,30.79
1994-07-01,78.30,82.30,1006.30,27.94,25.72,87.47,2.08,33.27
1994-07-02,77.40,79.70,1005.60,26.50,25.22,92.54,2.02,29.53
1994-07-03,76.70,80.50,1007.60,26.94,24.83,87.98,1.97,30.59
1994-07-04,76.10,79.60,1008.30,26.44,24.50,88.85,1.93,29.12
1994-07-05,76.70,81.40,1007.80,27.44,24.83,85.38,1.97,31.45
1994-07-06,76.50,80.80,1005.90,27.11,24.72,86.52,1.96,30.77
1994-07-07,76.60,79.60,1004.60,26.44,24.78,90.37,1.97,29.22
1994-07-08,78.50,82.60,1003.10,28.11,25.83,87.18,2.11,33.70
1994-07-09,77.40,79.00,999.20,26.11,25.22,94.74,2.04,28.54
1994-07-10,76.30,78.30,995.30,25.72,24.61,93.45,1.97,26.26
1994-07-11,75.40,78.50,1004.70,25.83,24.11,90.02,1.89,26.33
1994-07-12,76.40,81.00,1007.50,27.22,24.67,85.65,1.95,30.91
1994-07-13,76.60,82.20,1008.60,27.89,24.78,82.85,1.96,32.25
1994-07-14,78.10,81.90,1008.60,27.72,25.61,88.04,2.07,32.75
1994-07-15,77.90,81.20,1008.00,27.33,25.50,89.51,2.05,31.93
1994-07-16,77.90,82.70,1007.10,28.17,25.50,85.15,2.06,33.41
1994-07-17,77.40,83.30,1005.80,28.50,25.22,82.08,2.02,33.78
1994-07-18,77.80,82.00,1003.90,27.78,25.44,86.86,2.05,32.66
1994-07-19,76.10,77.50,1004.50,25.28,24.50,95.36,1.94,25.81
1994-07-20,74.80,76.30,1008.20,24.61,23.78,95.02,1.85,25.11
1994-07-21,77.10,79.80,1007.60,26.56,25.06,91.30,2.00,29.59
1994-07-22,76.00,77.90,1006.90,25.50,24.44,93.76,1.93,26.03
1994-07-23,76.50,79.10,1006.60,26.17,24.72,91.59,1.96,28.54
1994-07-24,75.50,78.10,1005.20,25.61,24.17,91.56,1.90,26.11
1994-07-25,77.00,80.50,1003.20,26.94,25.00,88.88,2.00,30.74
1994-07-26,76.90,80.90,1002.20,27.17,24.94,87.41,2.00,31.08
1994-07-27,78.50,83.00,1002.10,28.33,25.83,86.04,2.11,34.09
1994-07-28,78.40,82.20,1001.30,27.89,25.78,88.05,2.10,33.24
1994-07-29,77.60,83.00,1001.50,28.33,25.33,83.46,2.05,33.57
1994-07-30,77.70,81.80,1003.30,27.67,25.39,87.15,2.05,32.41
1994-07-31,77.30,80.90,1005.80,27.17,25.17,88.60,2.02,31.30
1994-08-01,77.30,81.00,1005.20,27.22,25.17,88.30,2.02,31.39
1994-08-02,76.80,79.40,1003.70,26.33,24.89,91.60,1.99,29.00
1994-08-03,76.50,78.10,1004.40,25.61,24.72,94.73,1.97,26.16
1994-08-04,75.30,81.90,1007.90,27.72,24.06,80.06,1.88,31.42
1994-08-05,77.50,81.40,1009.10,27.44,25.28,87.72,2.02,31.90
