,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-14,26.20,45.30,1023.40,7.39,-3.22,46.77,0.29,6.40
1981-12-15,23.50,40.50,1028.20,4.72,-4.72,50.33,0.26,3.64
1981-12-16,29.10,44.20,1031.70,6.78,-1.61,54.96,0.33,5.86
1981-12-17,38.10,50.40,1030.60,10.22,3.39,62.32,0.47,9.57
1981-12-18,45.30,55.60,1024.60,13.11,7.39,67.95,0.63,12.68
1981-12-19,39.40,47.50,1018.50,8.61,4.11,73.17,0.50,8.02
1981-12-20,36.50,46.90,1022.10,8.28,2.50,66.77,0.45,7.59
1981-12-21,40.30,50.90,1024.30,10.50,4.61,66.68,0.52,9.92
1981-12-22,41.70,51.10,1021.50,10.61,5.39,69.89,0.55,10.08
1981-12-23,39.20,51.60,1020.10,10.89,4.00,62.22,0.50,10.27
1981-12-24,28.20,42.80,1024.40,6.00,-2.11,55.91,0.32,5.06
1981-12-25,36.30,44.80,1024.50,7.11,2.39,71.78,0.44,6.43
1981-12-26,43.20,49.30,1020.70,9.61,6.22,79.24,0.58,9.15
1981-12-27,48.40,54.70,1018.40,12.61,9.11,79.03,0.71,12.30
1981-12-28,44.80,53.10,1018.00,11.72,7.11,73.11,0.62,11.29
1981-12-29,45.50,51.60,1015.40,10.89,7.50,79.41,0.64,10.50
1981-12-30,36.70,48.40,1017.70,9.11,2.61,63.58,0.45,8.42
1981-12-31,36.50,48.40,1019.70,9.11,2.50,63.08,0.45,8.42
1982-01-01,31.10,42.90,1024.40,6.06,-0.50,62.69,0.36,5.20
1982-01-02,30.60,44.50,1028.50,6.94,-0.78,57.76,0.35,6.07
1982-01-03,46.80,58.60,1024.80,14.78,8.22,64.48,0.66,14.39
1982-01-04,55.60,59.20,1012.20,15.11,13.11,87.68,0.93,15.04
1982-01-05,36.50,47.70,1018.10,8.72,2.50,64.77,0.45,8.03
1982-01-06,34.90,47.30,1021.30,8.50,1.61,61.71,0.42,7.76
1982-01-07,27.70,42.30,1022.70,5.72,-2.39,55.85,0.31,4.77
1982-01-08,33.80,44.50,1019.70,6.94,1.00,65.72,0.40,6.18
1982-01-09,38.30,47.60,1017.00,8.67,3.50,69.81,0.48,8.04
1982-01-10,31.60,45.50,1019.90,7.50,-0.22,57.88,0.37,6.66
1982-01-11,44.80,52.50,1019.60,11.39,7.11,74.76,0.62,10.96
1982-01-12,37.40,49.20,1019.30,9.56,3.00,63.42,0.46,8.89
1982-01-13,23.10,44.50,1020.50,6.94,-4.94,42.39,0.26,5.87
1982-01-14,26.40,40.10,1019.60,4.50,-3.11,57.67,0.30,3.51
1982-01-15,30.10,43.50,1018.40,6.39,-1.06,58.81,0.35,5.50
1982-01-16,30.40,37.70,1019.60,3.17,-0.89,74.65,0.35,3.17
1982-01-17,25.70,36.00,1022.70,2.22,-3.50,65.84,0.29,2.22
1982-01-18,32.60,39.50,1016.30,4.17,0.33,76.03,0.38,4.17
1982-01-19,28.80,37.40,1021.00,3.00,-1.78,70.77,0.33,3.00
1982-01-20,30.10,40.10,1023.50,4.50,-1.06,67.11,0.34,3.63
1982-01-21,33.30,43.10,1022.20,6.17,0.72,67.98,0.39,5.39
1982-01-22,43.20,49.10,1017.90,9.50,6.22,79.84,0.58,9.05
1982-01-23,34.80,46.10,1023.60,7.83,1.56,64.34,0.42,7.09
1982-01-24,43.70,46.80,1022.10,8.22,6.50,88.81,0.59,7.82
1982-01-25,33.60,47.10,1022.10,8.39,0.89,59.03,0.40,7.61
1982-01-26,33.60,45.10,1021.60,7.28,0.89,63.71,0.40,6.50
1982-01-27,27.70,44.70,1019.40,7.06,-2.39,50.91,0.31,6.10
1982-01-28,22.80,36.40,1021.70,2.44,-5.11,57.43,0.25,2.44
1982-01-29,17.30,33.10,1027.10,0.61,-8.17,51.88,0.20,0.61
1982-01-30,25.00,38.00,1027.70,3.33,-3.89,59.09,0.28,3.33
1982-01-31,35.30,42.70,1020.60,5.94,1.83,74.79,0.42,5.25
1982-02-01,28.70,42.80,1022.80,6.00,-1.83,57.07,0.32,5.07
1982-02-02,26.50,38.90,1024.70,3.83,-3.06,60.69,0.30,3.83
1982-02-03,38.00,47.50,1020.30,8.61,3.33,69.25,0.47,7.97
1982-02-04,43.90,48.60,1014.90,9.22,6.61,83.59,0.60,8.80
1982-02-05,35.40,46.80,1018.00,8.22,1.89,64.16,0.43,7.50
1982-02-06,25.60,41.90,1020.70,5.50,-3.56,52.01,0.29,4.48
1982-02-07,27.80,43.00,1023.60,6.11,-2.33,54.58,0.31,5.16
1982-02-08,25.20,43.60,1025.10,6.44,-3.78,47.90,0.28,5.42
1982-02-09,27.30,44.00,1024.40,6.67,-2.61,51.45,0.31,5.70
1982-02-10,31.30,45.30,1023.40,7.39,-0.39,57.63,0.36,6.54
1982-02-11,38.30,48.20,1022.20,9.00,3.50,68.24,0.48,8.37
1982-02-12,40.50,43.90,1021.00,6.61,4.72,87.65,0.52,6.11
1982-02-13,31.00,47.00,1021.30,8.33,-0.56,53.35,0.36,7.47
1982-02-14,24.80,44.50,1022.50,6.94,-4.00,45.51,0.28,5.91
1982-02-15,25.90,44.80,1023.90,7.11,-3.39,47.09,0.29,6.11
1982-02-16,45.50,49.60,1019.60,9.78,7.50,85.59,0.63,9.41
1982-02-17,37.20,46.80,1020.50,8.22,2.89,68.91,0.46,7.56
1982-02-18,41.60,54.30,1023.00,12.39,5.33,61.81,0.54,11.84
1982-02-19,56.70,59.00,1013.80,15.00,13.72,91.96,0.97,14.98
1982-02-20,52.30,57.70,1012.40,14.28,11.28,81.95,0.82,14.09
1982-02-21,44.30,50.90,1014.60,10.50,6.83,77.85,0.61,10.07
1982-02-22,40.10,52.70,1019.10,11.50,4.50,61.86,0.51,10.91
1982-02-23,44.90,52.50,1012.40,11.39,7.17,75.05,0.62,10.97
1982-02-24,36.40,43.50,1013.80,6.39,2.44,75.76,0.45,5.73
1982-02-25,31.60,45.10,1021.30,7.28,-0.22,58.78,0.37,6.44
1982-02-26,30.90,46.10,1023.60,7.83,-0.61,54.99,0.35,6.97
1982-02-27,43.40,49.80,1021.00,9.89,6.33,78.37,0.58,9.43
1982-02-28,48.70,53.00,1011.90,11.67,9.28,85.12,0.72,11.39
1982-03-01,39.30,48.20,1014.50,9.00,4.06,70.98,0.50,8.40
1982-03-02,29.80,45.00,1020.40,7.22,-1.22,54.85,0.34,6.33
1982-03-03,29.60,46.00,1024.10,7.78,-1.33,52.36,0.34,6.88
1982-03-04,53.10,60.40,1015.40,15.78,11.72,76.55,0.85,15.59
1982-03-05,53.90,58.60,1008.20,14.78,12.17,84.17,0.88,14.64
1982-03-06,32.70,52.70,1016.00,11.50,0.39,46.12,0.38,10.70
1982-03-07,30.40,46.60,1019.00,8.11,-0.89,52.87,0.35,7.23
1982-03-08,29.80,47.90,1019.20,8.83,-1.22,49.11,0.34,7.94
1982-03-09,31.30,49.40,1020.10,9.67,-0.39,49.32,0.36,8.82
1982-03-10,33.60,50.20,1020.70,10.11,0.89,52.50,0.40,9.33
1982-03-11,42.60,59.20,1020.60,15.11,5.89,53.70,0.57,14.60
1982-03-12,52.60,58.70,1011.30,14.83,11.44,79.91,0.83,14.65
1982-03-13,46.80,61.10,1018.10,16.17,8.22,58.91,0.67,15.77
1982-03-14,51.60,61.90,1016.90,16.61,10.89,68.59,0.80,16.36
1982-03-15,58.70,62.50,1010.90,16.94,14.83,87.19,1.04,16.96
1982-03-16,49.40,59.40,1016.20,15.22,9.67,69.11,0.74,14.91
1982-03-17,52.40,58.20,1014.40,14.56,11.33,80.78,0.83,14.37
1982-03-18,46.40,62.10,1018.70,16.72,8.00,55.97,0.66,16.32
1982-03-19,53.40,58.60,1015.20,14.78,11.89,82.62,0.86,14.62
1982-03-20,56.20,60.10,1012.80,15.61,13.44,86.76,0.95,15.55
1982-03-21,46.70,53.80,1016.20,12.11,8.17,76.60,0.67,11.74
1982-03-22,51.40,62.70,1018.60,17.06,10.78,66.15,0.79,16.80
1982-03-23,58.70,68.00,1014.50,20.00,14.83,71.76,1.04,19.96
1982-03-24,44.60,59.90,1014.50,15.50,7.00,56.55,0.62,15.04
1982-03-25,32.20,53.50,1021.70,11.94,0.11,43.88,0.37,11.14
1982-03-26,40.10,55.40,1023.90,13.00,4.50,55.98,0.51,12.41
1982-03-27,44.10,52.90,1021.90,11.61,6.72,71.70,0.60,11.16
1982-03-28,44.00,51.90,1023.30,11.06,6.67,74.13,0.60,10.60
1982-03-29,46.90,60.20,1024.30,15.67,8.28,61.08,0.67,15.28
1982-03-30,54.10,60.50,1015.70,15.83,12.28,79.15,0.88,15.69
1982-03-31,43.10,57.30,1017.00,14.06,6.17,58.67,0.58,13.55
1982-04-01,49.50,59.50,1020.30,15.28,9.72,69.12,0.74,14.97
1982-04-02,55.40,65.60,1016.20,18.67,13.00,69.21,0.92,18.53
1982-04-03,54.70,59.70,1011.80,15.39,12.61,83.30,0.90,15.27
1982-04-04,37.70,55.80,1022.20,13.22,3.17,50.20,0.47,12.57
1982-04-05,48.40,59.20,1023.00,15.11,9.11,67.04,0.70,14.77
1982-04-06,54.90,61.80,1013.20,16.56,12.72,77.80,0.91,16.43
1982-04-07,48.80,57.20,1009.90,14.00,9.33,73.20,0.72,13.68
1982-04-08,42.70,61.40,1011.80,16.33,5.94,49.79,0.57,15.83
1982-04-09,33.80,45.20,1018.40,7.33,1.00,63.98,0.40,6.56
1982-04-10,34.40,51.50,1023.20,10.83,1.33,51.64,0.41,10.08
1982-04-11,44.60,58.20,1021.60,14.56,7.00,60.15,0.61,14.10
1982-04-12,48.40,61.80,1018.50,16.56,9.11,61.04,0.71,16.21
1982-04-13,53.60,65.20,1015.80,18.44,12.00,65.68,0.86,18.25
1982-04-14,55.60,59.00,1010.90,15.00,13.11,88.32,0.93,14.93
1982-04-15,46.60,60.40,1013.30,15.78,8.11,59.95,0.66,15.38
1982-04-16,36.70,54.90,1015.70,12.72,2.61,49.88,0.45,12.04
1982-04-17,36.70,58.10,1017.40,14.50,2.61,44.36,0.45,13.83
1982-04-18,36.90,50.40,1018.90,10.22,2.72,59.44,0.45,9.54
1982-04-19,35.90,56.20,1019.40,13.44,2.17,46.07,0.44,12.75
1982-04-20,51.40,63.20,1014.00,17.33,10.78,64.98,0.80,17.08
1982-04-21,56.20,63.60,1007.50,17.56,13.44,76.52,0.96,17.46
1982-04-22,50.80,62.30,1012.50,16.83,10.44,65.62,0.78,16.56
1982-04-23,52.20,63.70,1014.20,17.61,11.22,65.77,0.82,17.38
1982-04-24,52.60,67.10,1016.80,19.50,11.44,59.18,0.83,19.28
1982-04-25,54.10,69.30,1016.80,20.72,12.28,57.93,0.88,20.54
1982-04-26,57.90,67.00,1011.10,19.44,14.39,72.19,1.01,19.39
1982-04-27,61.00,67.10,1008.00,19.50,16.11,80.48,1.14,19.55
1982-04-28,61.00,68.00,1011.20,20.00,16.11,77.98,1.14,20.05
1982-04-29,61.70,69.00,1013.70,20.56,16.50,77.22,1.16,20.62
1982-04-30,61.80,68.40,1012.90,20.22,16.56,79.14,1.17,20.29
1982-05-01,65.10,69.20,1006.90,20.67,18.39,86.57,1.32,20.86
1982-05-02,61.40,67.90,1005.00,19.94,16.33,79.39,1.16,20.01
1982-05-03,55.90,64.80,1007.40,18.22,13.28,72.52,0.95,18.11
1982-05-04,45.20,63.90,1015.20,17.72,7.33,50.13,0.63,17.29
1982-05-05,57.90,71.10,1017.00,21.72,14.39,62.56,1.01,21.65
1982-05-06,63.20,67.60,1009.70,19.78,17.33,85.57,1.23,19.91
1982-05-07,60.00,67.00,1012.40,19.44,15.56,77.91,1.09,19.46
1982-05-08,60.00,69.40,1013.30,20.78,15.56,71.62,1.09,20.78
1982-05-09,68.30,70.90,1012.60,21.61,20.17,91.34,1.47,21.91
1982-05-10,68.60,73.00,1013.20,22.78,20.33,85.84,1.48,23.06
1982-05-11,66.50,75.00,1016.40,23.89,19.17,74.46,1.37,24.08
1982-05-12,66.10,75.90,1017.00,24.39,18.94,71.20,1.35,24.57
1982-05-13,68.70,73.90,1012.40,23.28,20.39,83.52,1.49,23.56
1982-05-14,55.80,61.50,1013.70,16.39,13.22,81.29,0.94,16.30
1982-05-15,45.50,65.50,1015.90,18.61,7.50,47.91,0.64,18.19
1982-05-16,57.60,67.10,1013.80,19.50,14.22,71.15,1.00,19.43
1982-05-17,57.90,68.10,1011.10,20.06,14.39,69.45,1.01,19.99
1982-05-18,56.80,69.90,1010.50,21.06,13.78,62.65,0.98,20.95
1982-05-19,60.20,67.80,1008.20,19.89,15.67,76.30,1.11,19.91
1982-05-20,50.60,64.50,1008.50,18.06,10.33,60.21,0.78,17.77
1982-05-21,51.10,67.10,1010.00,19.50,10.61,55.96,0.79,19.23
1982-05-22,54.10,68.80,1011.20,20.44,12.28,58.95,0.88,20.26
1982-05-23,57.10,69.60,1015.60,20.89,13.94,64.01,0.98,20.80
1982-05-24,58.50,71.40,1019.90,21.89,14.72,63.28,1.03,21.84
1982-05-25,56.60,73.40,1021.00,23.00,13.67,55.11,0.96,22.90
1982-05-26,57.90,73.20,1018.70,22.89,14.39,58.19,1.01,22.82
1982-05-27,58.70,71.80,1015.90,22.11,14.83,62.87,1.04,22.06
1982-05-28,66.20,74.80,1012.60,23.78,19.00,74.18,1.36,23.96
1982-05-29,69.00,71.00,1010.00,21.67,20.56,93.28,1.51,22.00
1982-05-30,70.50,72.60,1008.20,22.56,21.39,92.99,1.59,22.92
1982-05-31,71.50,74.30,1001.90,23.50,21.94,90.81,1.66,23.89
1982-06-01,68.70,74.90,1002.20,23.83,20.39,80.71,1.51,24.11
1982-06-02,62.40,67.60,1001.50,19.78,16.89,83.16,1.21,19.88
1982-06-03,57.80,68.00,1006.10,20.00,14.33,69.44,1.02,19.93
1982-06-04,58.90,71.40,1011.40,21.89,14.94,64.21,1.05,21.85
1982-06-05,60.40,72.00,1012.20,22.22,15.78,66.40,1.11,22.23
1982-06-06,62.70,73.10,1011.50,22.83,17.06,69.44,1.21,22.91
1982-06-07,63.50,72.20,1009.90,22.33,17.50,73.70,1.24,22.44
1982-06-08,61.80,74.10,1010.90,23.39,16.56,64.96,1.17,23.43
1982-06-09,63.70,75.40,1012.10,24.11,17.61,66.51,1.25,24.21
1982-06-10,66.00,75.40,1011.90,24.11,18.89,72.16,1.36,24.29
1982-06-11,63.60,73.00,1011.40,22.78,17.56,71.95,1.25,22.88
1982-06-12,63.40,74.70,1009.40,23.72,17.44,67.39,1.24,23.82
1982-06-13,66.40,71.70,1000.80,22.06,19.11,83.10,1.39,22.27
1982-06-14,62.60,70.00,1003.90,21.11,17.00,77.02,1.21,21.20
1982-06-15,59.00,72.20,1010.30,22.33,15.00,62.68,1.06,22.30
1982-06-16,63.00,69.90,1006.70,21.06,17.22,78.40,1.23,21.16
1982-06-17,66.60,68.80,1001.90,20.44,19.22,92.57,1.40,20.70
1982-06-18,68.30,73.70,1006.40,23.17,20.17,82.93,1.48,23.44
1982-06-19,69.60,77.20,1007.50,25.11,20.89,77.02,1.55,25.40
1982-06-20,68.50,76.40,1006.30,24.67,20.28,76.16,1.49,24.92
1982-06-21,69.10,78.50,1004.90,25.83,20.61,72.44,1.52,26.10
1982-06-22,64.20,74.40,999.10,23.56,17.89,70.06,1.29,23.68
1982-06-23,64.50,75.60,997.40,24.22,18.06,67.96,1.30,24.35
1982-06-24,66.90,75.50,1003.00,24.17,19.39,74.24,1.41,24.37
1982-06-25,65.30,76.70,1008.10,24.83,18.50,67.35,1.33,24.98
1982-06-26,64.20,76.60,1009.00,24.78,17.89,65.00,1.28,24.89
1982-06-27,63.30,74.30,1009.20,23.50,17.39,68.08,1.24,23.59
1982-06-28,63.90,74.50,1009.80,23.61,17.72,69.08,1.26,23.72
1982-06-29,63.30,74.10,1007.80,23.39,17.39,68.55,1.24,23.48
1982-06-30,62.60,73.70,1006.10,23.17,17.00,67.78,1.21,23.24
1982-07-01,62.40,75.50,1005.50,24.17,16.89,63.27,1.20,24.23
1982-07-02,64.50,74.50,1006.70,23.61,18.06,70.57,1.29,23.74
1982-07-03,64.80,75.10,1006.70,23.94,18.22,69.87,1.31,24.08
1982-07-04,65.40,76.90,1009.80,24.94,18.56,67.14,1.33,25.10
1982-07-05,67.40,73.70,1009.20,23.17,19.67,80.35,1.43,23.40
1982-07-06,72.10,73.70,1006.80,23.17,22.28,94.64,1.69,23.59
1982-07-07,72.70,75.50,1007.60,24.17,22.61,90.85,1.72,24.59
1982-07-08,72.50,76.90,1009.60,24.94,22.50,86.04,1.71,25.34
1982-07-09,73.80,80.40,1010.00,26.89,23.22,79.96,1.78,29.49
1982-07-10,74.00,79.10,1009.00,26.17,23.33,84.10,1.80,26.60
1982-07-11,75.20,82.00,1007.00,27.78,24.00,79.52,1.88,31.48
1982-07-12,75.70,81.60,1008.20,27.56,24.28,81.98,1.91,31.27
1982-07-13,77.10,82.50,1005.60,28.06,25.06,83.43,2.00,32.79
1982-07-14,75.80,81.10,1003.00,27.28,24.33,83.64,1.92,30.78
1982-07-15,73.80,80.40,1005.80,26.89,23.22,79.96,1.79,29.49
1982-07-16,76.20,83.40,1005.50,28.56,24.56,78.54,1.94,33.26
1982-07-17,75.30,77.10,1007.90,25.06,24.06,94.06,1.88,25.56
1982-07-18,74.90,80.50,1010.10,26.94,23.83,82.75,1.85,29.87
1982-07-19,74.70,76.30,1011.00,24.61,23.72,94.69,1.84,25.11
1982-07-20,75.30,80.10,1006.90,26.72,24.06,85.02,1.88,29.54
1982-07-21,71.40,77.40,1006.90,25.22,21.89,81.44,1.65,25.57
1982-07-22,71.10,78.60,1007.80,25.89,21.72,77.39,1.63,26.22
1982-07-23,72.90,79.70,1005.30,26.50,22.72,79.37,1.74,28.63
1982-07-24,75.90,82.80,1002.80,28.22,24.39,79.31,1.93,32.55
1982-07-25,77.10,81.60,1006.10,27.56,25.06,85.97,2.00,31.86
1982-07-26,75.60,82.50,1008.10,28.06,24.22,79.29,1.90,32.13
1982-07-27,73.20,84.20,1009.60,29.00,22.89,69.04,1.75,32.55
1982-07-28,74.50,83.90,1011.20,28.83,23.61,72.90,1.82,32.89
1982-07-29,73.60,84.20,1011.30,29.00,23.11,69.99,1.77,32.73
1982-07-30,72.60,82.60,1009.10,28.11,22.56,71.31,1.71,31.07
1982-07-31,71.40,83.10,1005.50,28.39,21.89,67.29,1.65,31.03
1982-08-01,71.30,81.50,1001.10,27.50,21.83,70.72,1.65,29.81
1982-08-02,74.40,82.50,1004.70,28.06,23.56,76.10,1.83,31.64
1982-08-03,71.40,81.10,1009.50,27.28,21.89,71.91,1.64,29.52
1982-08-04,75.20,81.80,1008.40,27.67,24.00,80.06,1.87,31.29
1982-08-05,75.80,82.20,1007.60,27.89,24.33,80.63,1.91,31.92
1982-08-06,75.70,80.90,1008.80,27.17,24.28,83.91,1.90,30.53
1982-08-07,74.10,82.80,1010.10,28.22,23.39,74.58,1.80,31.79
1982-08-08,74.30,79.40,1011.90,26.33,23.50,84.12,1.81,28.56
1982-08-09,72.80,81.30,1011.40,27.39,22.67,74.97,1.72,30.05
1982-08-10,73.20,80.30,1010.90,26.83,22.89,78.59,1.74,29.26
1982-08-11,72.30,80.30,1010.50,26.83,22.39,76.20,1.69,29.06
1982-08-12,75.00,81.00,1011.50,27.22,23.89,81.66,1.85,30.42
1982-08-13,74.80,83.80,1014.40,28.78,23.78,73.90,1.84,32.95
1982-08-14,71.80,82.70,1015.70,28.17,22.11,69.13,1.65,30.87
1982-08-15,73.50,81.40,1014.10,27.44,23.06,76.54,1.76,30.35
1982-08-16,74.00,82.10,1011.60,27.83,23.33,76.07,1.79,31.14
1982-08-17,74.70,82.00,1010.00,27.78,23.72,78.18,1.84,31.30
1982-08-18,75.00,81.40,1010.10,27.44,23.89,80.58,1.86,30.82
1982-08-19,74.00,82.20,1011.40,27.89,23.33,75.82,1.79,31.23
1982-08-20,73.20,82.10,1011.40,27.83,22.89,74.01,1.74,30.86
1982-08-21,74.30,81.80,1010.10,27.67,23.50,77.63,1.81,30.97
1982-08-22,76.00,80.40,1009.50,26.89,24.44,86.20,1.92,30.15
1982-08-23,74.50,83.10,1009.60,28.39,23.61,74.86,1.83,32.21
1982-08-24,73.80,84.60,1008.50,29.22,23.22,69.55,1.78,33.13
1982-08-25,74.90,82.50,1000.60,28.06,23.83,77.42,1.87,31.84
1982-08-26,75.00,78.60,979.80,25.89,23.89,88.51,1.91,26.37
1982-08-27,73.80,78.00,996.70,25.56,23.22,86.68,1.81,25.99
1982-08-28,70.60,77.50,1005.00,25.28,21.44,78.94,1.60,25.60
1982-08-29,71.70,76.70,1007.60,24.83,22.06,84.26,1.66,25.20
1982-08-30,69.80,78.20,1008.90,25.67,21.00,74.98,1.55,25.96
1982-08-31,70.30,78.60,1010.50,25.89,21.28,75.28,1.58,26.19
1982-09-01,71.10,80.80,1010.20,27.11,21.72,71.89,1.62,29.21
1982-09-02,72.90,82.30,1008.50,27.94,22.72,72.77,1.73,30.93
1982-09-03,71.20,80.60,1005.50,27.00,21.78,72.62,1.64,29.08
1982-09-04,68.20,77.80,1007.70,25.44,20.11,71.87,1.47,25.68
1982-09-05,67.80,75.40,1010.20,24.11,19.89,76.89,1.45,24.35
1982-09-06,73.20,78.90,1010.70,26.06,22.89,82.38,1.74,26.46
1982-09-07,69.80,79.40,1013.30,26.33,21.00,72.01,1.55,26.62
1982-09-08,71.10,79.20,1013.90,26.22,21.72,75.85,1.62,26.55
1982-09-09,71.80,78.90,1010.70,26.06,22.11,78.50,1.66,26.41
1982-09-10,66.60,77.30,1006.50,25.17,19.22,69.10,1.39,25.35
1982-09-11,58.90,74.70,1003.20,23.72,14.94,57.32,1.06,23.68
1982-09-12,55.90,73.20,1004.50,22.89,13.28,54.08,0.95,22.77
1982-09-13,58.10,72.50,1011.70,22.50,14.50,60.04,1.02,22.44
1982-09-14,63.40,79.00,1015.00,26.11,17.44,58.25,1.23,26.20
1982-09-15,66.80,78.80,1016.70,26.00,19.33,66.15,1.39,26.19
1982-09-16,64.80,72.60,1017.80,22.56,18.22,76.13,1.29,22.70
1982-09-17,62.80,73.10,1016.30,22.83,17.11,69.68,1.20,22.91
1982-09-18,67.20,74.10,1013.00,23.39,19.56,78.70,1.41,23.61
1982-09-19,73.20,75.80,1009.00,24.33,22.89,91.49,1.75,24.77
1982-09-20,71.00,78.00,1008.50,25.56,21.67,78.70,1.62,25.89
1982-09-21,63.50,75.20,1009.50,24.00,17.50,66.49,1.24,24.10
1982-09-22,67.00,75.20,1009.10,24.00,19.44,75.27,1.41,24.21
1982-09-23,65.80,72.50,1006.70,22.50,18.78,79.15,1.35,22.69
1982-09-24,66.20,71.10,996.10,21.72,19.00,84.25,1.39,21.94
1982-09-25,64.50,68.90,1010.10,20.50,18.06,85.64,1.29,20.67
1982-09-26,63.00,68.60,1015.00,20.33,17.22,82.04,1.22,20.45
1982-09-27,62.40,71.60,1017.70,22.00,16.89,72.34,1.19,22.07
1982-09-28,57.30,68.20,1019.70,20.11,14.06,67.71,0.98,20.03
1982-09-29,59.70,69.80,1019.00,21.00,15.39,69.87,1.07,20.99
1982-09-30,67.00,74.10,1016.90,23.39,19.44,78.15,1.40,23.61
1982-10-01,71.60,76.60,1016.50,24.78,22.00,84.26,1.64,25.14
1982-10-02,71.60,78.40,1014.20,25.78,22.00,79.28,1.65,26.13
1982-10-03,64.60,75.60,1013.50,24.22,18.11,68.21,1.29,24.35
1982-10-04,61.80,75.50,1015.60,24.17,16.56,61.93,1.16,24.21
1982-10-05,62.50,73.20,1014.50,22.89,16.94,68.70,1.19,22.96
1982-10-06,54.60,68.10,1011.90,20.06,12.56,61.54,0.90,19.89
1982-10-07,51.80,69.80,1008.20,21.00,11.00,52.27,0.81,20.76
1982-10-08,50.70,71.50,1007.80,21.94,10.39,47.29,0.78,21.69
1982-10-09,52.90,69.90,1016.10,21.06,11.61,54.26,0.84,20.84
1982-10-10,55.40,70.10,1019.60,21.17,13.00,59.10,0.92,21.02
1982-10-11,57.70,69.30,1020.60,20.72,14.28,66.12,1.00,20.65
1982-10-12,59.00,70.30,1021.90,21.28,15.00,66.95,1.05,21.24
1982-10-13,62.80,73.10,1021.90,22.83,17.11,69.68,1.20,22.91
1982-10-14,61.80,73.80,1019.20,23.22,16.56,65.63,1.16,23.27
1982-10-15,61.30,73.90,1014.50,23.28,16.28,64.25,1.14,23.31
1982-10-16,60.30,75.90,1013.50,24.39,15.72,57.88,1.10,24.39
1982-10-17,57.70,71.00,1015.60,21.67,14.28,62.32,1.00,21.59
1982-10-18,63.50,69.80,1012.40,21.00,17.50,80.09,1.24,21.12
1982-10-19,60.50,70.40,1006.10,21.33,15.83,70.43,1.12,21.35
1982-10-20,51.70,64.00,1009.40,17.78,10.94,63.87,0.81,17.53
1982-10-21,52.50,63.70,1012.50,17.61,11.39,66.51,0.83,17.39
1982-10-22,52.20,62.80,1018.60,17.11,11.22,67.92,0.82,16.88
1982-10-23,51.40,65.80,1018.70,18.78,10.78,59.25,0.79,18.52
1982-10-24,42.40,59.10,1016.80,15.06,5.78,53.48,0.56,14.53
1982-10-25,37.00,53.70,1018.50,12.06,2.78,52.76,0.46,11.37
1982-10-26,45.80,59.10,1021.80,15.06,7.67,60.95,0.64,14.63
1982-10-27,55.90,68.30,1022.50,20.17,13.28,64.10,0.93,20.04
1982-10-28,60.20,65.90,1019.90,18.83,15.67,81.58,1.09,18.87
1982-10-29,62.80,69.30,1017.50,20.72,17.11,79.49,1.20,20.82
1982-10-30,63.30,70.20,1016.20,21.22,17.39,78.42,1.23,21.33
1982-10-31,65.30,71.70,1015.50,22.06,18.50,79.93,1.32,22.23
1982-11-01,53.00,62.70,1020.60,17.06,11.67,70.22,0.84,16.85
1982-11-02,43.30,57.40,1027.70,14.11,6.28,58.91,0.58,13.61
1982-11-03,49.50,61.10,1026.90,16.17,9.72,65.24,0.73,15.85
1982-11-04,54.90,63.10,1020.80,17.28,12.72,74.26,0.90,17.14
1982-11-05,62.00,68.20,1019.70,20.11,16.67,80.27,1.17,20.19
1982-11-06,63.50,68.60,1021.40,20.33,17.50,83.52,1.23,20.47
1982-11-07,66.10,70.40,1019.30,21.33,18.94,86.02,1.35,21.55
1982-11-08,65.90,69.80,1017.90,21.00,18.83,87.21,1.34,21.22
1982-11-09,66.10,68.60,1011.60,20.33,18.94,91.59,1.36,20.57
1982-11-10,55.90,60.20,1012.20,15.67,13.28,85.50,0.94,15.59
1982-11-11,46.10,60.70,1013.70,15.94,7.83,58.19,0.65,15.53
1982-11-12,49.90,60.60,1018.70,15.89,9.94,67.44,0.75,15.59
1982-11-13,51.00,59.50,1020.80,15.28,10.56,73.13,0.78,15.02
1982-11-14,55.40,63.40,1020.00,17.44,13.00,74.84,0.92,17.32
1982-11-15,63.30,66.30,1017.80,19.06,17.39,89.90,1.22,19.21
1982-11-16,59.90,61.60,1018.90,16.44,15.50,94.06,1.08,16.52
1982-11-17,51.50,57.30,1023.20,14.06,10.83,80.72,0.79,13.84
1982-11-18,52.50,59.40,1022.40,15.22,11.39,77.62,0.82,15.02
1982-11-19,52.10,58.60,1019.00,14.78,11.17,78.72,0.81,14.57
1982-11-20,49.80,57.70,1020.90,14.28,9.89,74.63,0.74,13.99
1982-11-21,51.20,59.20,1020.60,15.11,10.67,74.48,0.79,14.87
1982-11-22,56.70,60.80,1015.40,16.00,13.72,86.16,0.97,15.95
1982-11-23,46.30,56.70,1017.30,13.72,7.94,67.80,0.65,13.32
1982-11-24,38.00,50.80,1022.30,10.44,3.33,61.15,0.47,9.79
1982-11-25,34.30,49.00,1025.80,9.44,1.28,56.49,0.41,8.68
1982-11-26,44.20,55.50,1025.90,13.06,6.78,65.38,0.60,12.59
