,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2008-06-13,74.30,83.20,1013.30,28.44,23.50,74.10,0.02,32.21
2008-06-14,73.90,83.00,1014.80,28.33,23.28,73.58,0.02,31.88
2008-06-15,73.80,81.90,1013.10,27.72,23.22,76.06,0.02,30.89
2008-06-16,73.70,82.90,1011.90,28.28,23.17,73.32,0.02,31.71
2008-06-17,74.20,83.50,1014.00,28.61,23.44,73.12,0.02,32.42
2008-06-18,72.30,81.90,1012.80,27.72,22.39,72.23,0.02,30.41
2008-06-19,72.70,82.30,1011.50,27.94,22.61,72.27,0.02,30.86
2008-06-20,73.20,82.50,1013.00,28.06,22.89,73.04,0.02,31.20
2008-06-21,71.00,82.90,1016.10,28.28,21.67,66.80,0.02,30.76
2008-06-22,69.50,82.20,1016.40,27.89,20.83,64.90,0.02,29.83
2008-06-23,70.30,80.80,1015.50,27.11,21.28,69.92,0.02,29.04
2008-06-24,73.90,80.80,1017.50,27.11,23.28,79.17,0.02,29.91
2008-06-25,75.20,82.60,1018.40,28.11,24.00,77.95,0.02,32.05
2008-06-26,74.00,83.20,1016.30,28.44,23.33,73.35,0.02,32.09
2008-06-27,74.50,83.40,1013.70,28.56,23.61,74.12,0.02,32.47
2008-06-28,73.90,82.80,1014.60,28.22,23.28,74.07,0.02,31.71
2008-06-29,73.20,83.00,1016.80,28.33,22.89,71.83,0.02,31.60
2008-06-30,74.40,83.40,1017.90,28.56,23.56,73.87,0.02,32.43
2008-07-01,73.40,80.90,1016.60,27.17,23.00,77.56,0.02,29.86
2008-07-02,75.00,79.30,1014.80,26.28,23.89,86.45,0.02,28.56
2008-07-03,73.60,79.60,1014.30,26.44,23.11,81.57,0.02,28.65
2008-07-04,71.90,76.40,1016.00,24.67,22.17,85.71,0.02,25.05
2008-07-05,73.50,78.10,1015.90,25.61,23.06,85.50,0.02,26.04
2008-07-06,72.30,76.20,1014.50,24.56,22.39,87.50,0.02,24.95
2008-07-07,74.70,78.80,1014.10,26.00,23.72,87.01,0.02,26.46
2008-07-08,74.70,78.00,1014.10,25.56,23.72,89.39,0.02,26.03
2008-07-09,74.50,80.50,1015.30,26.94,23.61,81.63,0.02,29.77
2008-07-10,74.80,81.60,1016.80,27.56,23.78,79.50,0.02,30.95
2008-07-11,74.40,81.90,1017.40,27.72,23.56,77.64,0.02,31.10
2008-07-12,74.40,80.30,1017.30,26.83,23.56,81.90,0.02,29.54
2008-07-13,74.20,81.60,1015.00,27.56,23.44,77.88,0.02,30.75
2008-07-14,74.60,82.10,1013.30,27.83,23.67,77.65,0.02,31.35
2008-07-15,75.20,82.30,1014.20,27.94,24.00,78.73,0.02,31.77
2008-07-16,74.30,82.30,1016.10,27.94,23.50,76.35,0.02,31.42
2008-07-17,73.70,82.50,1015.90,28.06,23.17,74.30,0.02,31.38
2008-07-18,72.40,81.70,1014.10,27.61,22.44,72.97,0.02,30.27
2008-07-19,72.90,81.80,1014.50,27.67,22.72,73.99,0.02,30.51
2008-07-20,72.80,82.00,1016.70,27.78,22.67,73.24,0.02,30.65
2008-07-21,72.30,81.10,1015.60,27.28,22.39,74.19,0.02,29.75
2008-07-22,72.60,81.80,1011.90,27.67,22.56,73.23,0.02,30.42
2008-07-23,74.70,79.10,1008.50,26.17,23.72,86.14,0.02,26.63
2008-07-24,76.70,80.50,1008.90,26.94,24.83,87.98,0.02,30.59
2008-07-25,77.20,81.90,1016.10,27.72,25.11,85.40,0.02,32.21
2008-07-26,76.10,81.70,1018.00,27.61,24.50,82.82,0.02,31.52
2008-07-27,75.30,80.80,1014.80,27.11,24.06,83.05,0.02,30.30
2008-07-28,75.40,81.20,1012.00,27.33,24.11,82.23,0.02,30.75
2008-07-29,75.00,81.30,1011.40,27.39,23.89,80.85,0.02,30.72
2008-07-30,76.10,81.80,1010.50,27.67,24.50,82.55,0.02,31.63
2008-07-31,77.60,83.10,1009.90,28.39,25.33,83.18,0.02,33.67
2008-08-01,77.20,82.90,1011.20,28.28,25.11,82.61,0.02,33.26
2008-08-02,77.50,84.00,1012.90,28.89,25.28,80.47,0.02,34.53
2008-08-03,74.90,83.00,1013.20,28.33,23.83,76.14,0.02,32.29
2008-08-04,73.60,82.10,1012.50,27.83,23.11,75.04,0.02,31.00
2008-08-05,72.90,82.30,1012.40,27.94,22.72,72.77,0.02,30.93
2008-08-06,74.60,82.30,1014.80,27.94,23.67,77.14,0.02,31.54
2008-08-07,75.30,83.30,1015.50,28.50,24.06,76.43,0.02,32.74
2008-08-08,74.60,83.20,1013.50,28.44,23.67,74.87,0.02,32.34
2008-08-09,74.70,82.60,1012.60,28.11,23.72,76.63,0.02,31.85
2008-08-10,76.20,83.70,1010.80,28.72,24.56,77.77,0.02,33.54
2008-08-11,76.70,83.70,1009.20,28.72,24.83,79.10,0.02,33.80
2008-08-12,77.20,83.80,1008.30,28.78,25.11,80.19,0.02,34.17
2008-08-13,76.90,84.60,1008.50,29.22,24.94,77.31,0.02,34.75
2008-08-14,77.30,81.70,1010.40,27.61,25.17,86.26,0.02,32.07
2008-08-15,76.70,83.80,1011.90,28.78,24.83,78.84,0.02,33.90
2008-08-16,77.20,83.00,1013.00,28.33,25.11,82.34,0.02,33.36
2008-08-17,75.90,79.40,1012.50,26.33,24.39,88.84,0.02,28.83
2008-08-18,75.90,79.60,1010.80,26.44,24.39,88.24,0.02,29.08
2008-08-19,74.20,78.50,1009.80,25.83,23.44,86.41,0.02,26.28
2008-08-20,75.50,80.00,1009.50,26.67,24.17,85.89,0.02,29.47
2008-08-21,77.30,82.20,1010.70,27.89,25.17,84.84,0.02,32.56
2008-08-22,77.70,80.60,1012.20,27.00,25.39,90.71,0.02,31.22
2008-08-23,78.00,82.30,1014.00,27.94,25.56,86.58,0.02,33.08
2008-08-24,76.60,80.90,1013.00,27.17,24.78,86.52,0.02,30.92
2008-08-25,73.40,80.60,1011.20,27.00,23.00,78.35,0.02,29.59
2008-08-26,73.20,81.60,1010.10,27.56,22.89,75.25,0.02,30.43
2008-08-27,76.30,82.30,1010.80,27.94,24.61,81.74,0.02,32.23
2008-08-28,77.20,83.90,1010.60,28.83,25.11,79.92,0.02,34.26
2008-08-29,77.00,82.90,1011.20,28.28,25.00,82.05,0.02,33.16
2008-08-30,75.70,82.50,1012.40,28.06,24.28,79.56,0.02,32.17
2008-08-31,74.80,83.30,1011.40,28.50,23.78,75.13,0.02,32.51
2008-09-01,72.40,83.70,1007.90,28.72,22.44,68.28,0.02,31.84
2008-09-02,72.00,85.90,1006.20,29.94,22.22,62.64,0.02,33.26
2008-09-03,73.10,86.60,1007.20,30.33,22.83,63.58,0.02,34.28
2008-09-04,70.60,84.40,1008.50,29.11,21.44,62.69,0.02,31.66
2008-09-05,72.90,82.50,1009.90,28.06,22.72,72.29,0.02,31.09
2008-09-06,71.50,80.50,1012.60,26.94,21.94,73.62,0.02,29.06
2008-09-07,72.80,78.10,1014.20,25.61,22.67,83.47,0.02,26.01
2008-09-08,75.30,81.90,1013.50,27.72,24.06,80.06,0.02,31.42
2008-09-09,75.30,81.20,1012.30,27.33,24.06,81.95,0.02,30.72
2008-09-10,75.10,82.80,1011.40,28.22,23.94,77.17,0.02,32.20
2008-09-11,75.50,83.90,1010.00,28.83,24.17,75.44,0.02,33.37
2008-09-12,73.80,85.10,1005.10,29.50,23.22,68.42,0.02,33.52
2008-09-13,71.90,88.70,1000.40,31.50,22.17,56.97,0.02,35.13
2008-09-14,77.50,83.00,1007.90,28.33,25.28,83.18,0.02,33.52
2008-09-15,67.40,78.20,1016.70,25.67,19.67,68.94,0.01,25.88
2008-09-16,53.80,73.00,1021.00,22.78,12.11,50.40,0.01,22.60
2008-09-17,58.40,71.70,1020.10,22.06,14.67,62.40,0.01,22.00
2008-09-18,60.00,72.00,1018.50,22.22,15.56,65.45,0.01,22.22
2008-09-19,62.60,75.90,1016.90,24.39,17.00,62.87,0.01,24.46
2008-09-20,66.80,74.50,1015.50,23.61,19.33,76.55,0.01,23.82
2008-09-21,71.80,79.10,1016.00,26.17,22.11,77.97,0.02,26.52
2008-09-22,72.50,79.40,1017.40,26.33,22.50,79.07,0.02,28.27
2008-09-23,74.10,78.40,1017.10,25.78,23.39,86.40,0.02,26.22
2008-09-24,74.00,78.50,1017.40,25.83,23.33,85.82,0.02,26.27
2008-09-25,67.20,78.40,1018.40,25.78,19.56,68.00,0.01,25.98
2008-09-26,61.90,74.00,1017.90,23.33,16.61,65.42,0.01,23.38
2008-09-27,60.80,73.10,1015.90,22.83,16.00,64.86,0.01,22.85
2008-09-28,60.20,72.50,1016.90,22.50,15.67,64.79,0.01,22.50
2008-09-29,58.80,73.80,1017.30,23.22,14.89,58.90,0.01,23.18
2008-09-30,57.70,74.10,1017.80,23.39,14.28,56.01,0.01,23.32
2008-10-01,61.60,75.40,1016.60,24.11,16.44,61.69,0.01,24.15
2008-10-02,62.60,74.80,1015.00,23.78,17.00,65.27,0.01,23.85
2008-10-03,65.30,74.80,1014.20,23.78,18.50,71.86,0.01,23.93
2008-10-04,66.20,74.50,1016.00,23.61,19.00,74.94,0.01,23.80
2008-10-05,69.50,78.30,1014.90,25.72,20.83,73.95,0.02,26.00
2008-10-06,70.70,79.00,1011.50,26.11,21.50,75.31,0.02,26.43
2008-10-07,73.30,79.80,1014.40,26.56,22.94,80.20,0.02,28.80
2008-10-08,51.00,74.60,1017.70,23.67,10.56,42.98,0.01,23.44
2008-10-09,53.80,68.60,1015.00,20.33,12.11,58.71,0.01,20.14
2008-10-10,62.70,73.10,1013.00,22.83,17.06,69.44,0.01,22.91
2008-10-11,73.00,77.90,1013.60,25.50,22.78,84.62,0.02,25.91
2008-10-12,71.90,79.20,1013.60,26.22,22.17,77.98,0.02,26.58
2008-10-13,74.90,80.70,1014.70,27.06,23.83,82.20,0.02,30.08
2008-10-14,72.50,78.90,1015.70,26.06,22.50,80.41,0.02,26.44
2008-10-15,73.50,78.10,1015.10,25.61,23.06,85.50,0.02,26.04
2008-10-16,69.30,71.80,1018.90,22.11,20.72,91.69,0.02,22.44
2008-10-17,61.20,70.60,1021.10,21.44,16.22,71.73,0.01,21.48
2008-10-18,59.70,71.80,1021.90,22.11,15.39,65.19,0.01,22.10
2008-10-19,56.80,67.90,1021.70,19.94,13.78,67.19,0.01,19.85
2008-10-20,60.50,70.80,1021.10,21.56,15.83,69.46,0.01,21.57
2008-10-21,61.20,71.40,1019.50,21.89,16.22,69.77,0.01,21.92
2008-10-22,63.00,72.40,1015.10,22.44,17.22,71.90,0.01,22.53
2008-10-23,46.10,68.00,1020.10,20.00,7.83,44.89,0.01,19.61
2008-10-24,43.60,63.20,1018.90,17.33,6.44,48.33,0.01,16.86
2008-10-25,59.00,69.20,1016.90,20.67,15.00,69.56,0.01,20.64
2008-10-26,65.50,74.30,1017.80,23.50,18.61,73.61,0.01,23.66
2008-10-27,50.50,71.50,1027.80,21.94,10.28,46.93,0.01,21.68
2008-10-28,30.90,58.30,1033.50,14.61,-0.61,34.90,0.00,13.82
2008-10-29,47.30,61.90,1028.30,16.61,8.50,58.33,0.01,16.23
2008-10-30,56.30,66.80,1025.80,19.33,13.50,68.57,0.01,19.22
2008-10-31,59.70,70.40,1027.40,21.33,15.39,68.43,0.01,21.32
2008-11-01,59.40,68.20,1025.70,20.11,15.22,73.09,0.01,20.10
2008-11-02,57.60,67.90,1022.40,19.94,14.22,69.18,0.01,19.87
2008-11-03,59.60,68.90,1019.40,20.50,15.33,71.84,0.01,20.49
2008-11-04,65.40,74.60,1017.20,23.67,18.56,72.61,0.01,23.83
2008-11-05,66.90,75.20,1013.40,24.00,19.39,75.00,0.01,24.21
2008-11-06,66.80,74.40,1011.90,23.56,19.33,76.81,0.01,23.76
2008-11-07,56.30,70.00,1015.90,21.11,13.50,61.30,0.01,20.99
2008-11-08,47.00,63.20,1018.30,17.33,8.33,55.05,0.01,16.95
2008-11-09,50.70,65.10,1015.70,18.39,10.39,59.17,0.01,18.11
2008-11-10,67.40,76.50,1011.70,24.72,19.67,73.03,0.01,24.94
2008-11-11,71.10,76.20,1010.90,24.56,21.72,83.94,0.02,24.91
2008-11-12,70.00,74.40,1010.40,23.56,21.11,85.91,0.02,23.88
2008-11-13,63.90,68.10,1012.00,20.06,17.72,86.21,0.01,20.21
2008-11-14,63.60,67.60,1008.60,19.78,17.56,86.80,0.01,19.93
2008-11-15,42.30,64.30,1022.80,17.94,5.72,44.20,0.01,17.45
2008-11-16,28.60,52.50,1029.50,11.39,-1.89,39.34,0.00,10.50
2008-11-17,34.50,52.50,1028.00,11.39,1.39,49.95,0.00,10.64
2008-11-18,39.00,56.90,1028.60,13.83,3.89,50.75,0.00,13.22
2008-11-19,47.40,60.40,1026.50,15.78,8.56,61.80,0.01,15.40
2008-11-20,57.00,65.20,1021.30,18.44,13.89,74.44,0.01,18.37
2008-11-21,44.20,56.40,1028.20,13.56,6.78,63.26,0.01,13.09
2008-11-22,46.30,55.70,1028.30,13.17,7.94,70.34,0.01,12.77
2008-11-23,62.40,66.50,1022.70,19.17,16.89,86.44,0.01,19.28
2008-11-24,62.90,69.60,1020.40,20.89,17.17,78.94,0.01,20.99
2008-11-25,40.80,63.00,1025.30,17.22,4.89,43.67,0.01,16.68
2008-11-26,54.70,62.30,1020.30,16.83,12.61,75.86,0.01,16.69
2008-11-27,65.40,69.70,1015.90,20.94,18.56,85.98,0.01,21.14
2008-11-28,68.10,73.10,1011.70,22.83,20.06,84.06,0.01,23.10
2008-11-29,64.20,69.60,1006.90,20.89,17.89,82.69,0.01,21.04
2008-11-30,42.80,58.50,1011.20,14.72,6.00,55.51,0.01,14.21
2008-12-01,30.50,57.60,1019.40,14.22,-0.83,35.23,0.00,13.42
2008-12-02,32.10,56.80,1023.60,13.78,0.06,38.70,0.00,13.00
2008-12-03,60.60,71.60,1014.80,22.00,15.89,67.81,0.01,22.01
2008-12-04,39.30,58.00,1021.80,14.44,4.06,49.33,0.00,13.84
2008-12-05,32.30,49.60,1027.20,9.78,0.17,50.97,0.00,8.96
2008-12-06,29.80,53.30,1023.10,11.83,-1.22,40.11,0.00,10.98
2008-12-07,44.10,55.20,1023.10,12.89,6.72,65.85,0.01,12.42
2008-12-08,58.90,64.80,1014.90,18.22,14.94,80.92,0.01,18.22
2008-12-09,66.20,74.40,1004.80,23.56,19.00,75.20,0.01,23.74
2008-12-10,37.30,49.70,1019.40,9.83,2.94,61.99,0.00,9.16
2008-12-11,26.50,44.20,1022.40,6.78,-3.06,49.40,0.00,5.79
2008-12-12,35.10,51.20,1024.50,10.67,1.72,53.70,0.00,9.93
2008-12-13,48.80,58.60,1018.10,14.78,9.33,69.56,0.01,14.45
2008-12-14,60.40,67.40,1009.80,19.67,15.78,77.94,0.01,19.70
2008-12-15,58.90,62.70,1015.50,17.06,14.94,87.20,0.01,17.07
2008-12-16,32.10,37.90,1023.20,3.28,0.06,79.34,0.00,3.28
2008-12-17,42.30,47.10,1020.20,8.39,5.72,83.18,0.01,7.92
2008-12-18,64.10,65.60,1018.10,18.67,17.83,94.82,0.01,18.87
2008-12-19,69.70,70.90,1017.50,21.61,20.94,95.92,0.02,21.97
2008-12-20,66.70,70.00,1015.60,21.11,19.28,89.09,0.01,21.36
2008-12-21,48.90,59.00,1019.10,15.00,9.39,68.81,0.01,14.68
2008-12-22,23.40,44.90,1029.10,7.17,-4.78,42.27,0.00,6.10
2008-12-23,45.80,46.60,1017.00,8.11,7.67,96.99,0.01,7.81
2008-12-24,62.00,63.70,1014.20,17.61,16.67,94.10,0.01,17.75
2008-12-25,62.10,65.10,1018.40,18.39,16.72,89.86,0.01,18.51
2008-12-26,70.50,73.00,1014.10,22.78,21.39,91.72,0.02,23.14
2008-12-27,69.40,75.40,1010.60,24.11,20.78,81.31,0.02,24.41
2008-12-28,26.80,61.80,1021.70,16.56,-2.89,26.01,0.00,15.75
2008-12-29,34.70,56.20,1026.20,13.44,1.50,43.91,0.00,12.72
2008-12-30,44.60,56.70,1022.90,13.72,7.00,63.53,0.01,13.27
2008-12-31,60.30,65.90,1019.60,18.83,15.72,81.87,0.01,18.87
2009-01-01,53.10,63.70,1018.30,17.61,11.72,68.01,0.01,17.41
2009-01-02,62.90,69.20,1012.20,20.67,17.17,80.05,0.01,20.77
2009-01-03,65.70,73.00,1009.00,22.78,18.72,77.52,0.01,22.96
2009-01-04,67.00,70.10,1011.20,21.17,19.44,89.72,0.01,21.42
2009-01-05,40.00,50.60,1019.00,10.33,4.44,66.64,0.01,9.75
2009-01-06,42.20,50.30,1010.90,10.17,5.67,73.42,0.01,9.66
2009-01-07,33.50,54.30,1013.70,12.39,0.83,44.89,0.00,11.62
2009-01-08,48.30,59.80,1013.90,15.44,9.06,65.35,0.01,15.10
2009-01-09,66.00,71.90,1013.00,22.17,18.89,81.37,0.01,22.36
2009-01-10,60.20,67.00,1015.20,19.44,15.67,78.47,0.01,19.47
2009-01-11,25.60,53.70,1026.30,12.06,-3.56,33.25,0.00,11.12
2009-01-12,28.10,48.70,1023.50,9.28,-2.17,44.44,0.00,8.35
2009-01-13,31.40,51.70,1026.20,10.94,-0.33,45.43,0.00,10.11
2009-01-14,33.10,51.20,1025.40,10.67,0.61,49.57,0.00,9.87
2009-01-15,51.20,59.40,1026.80,15.22,10.67,73.94,0.01,14.98
2009-01-16,46.60,56.30,1033.20,13.50,8.11,69.60,0.01,13.11
2009-01-17,52.20,59.30,1028.30,15.17,11.22,77.04,0.01,14.96
2009-01-18,54.20,66.20,1022.80,19.00,12.33,64.83,0.01,18.82
2009-01-19,23.50,59.90,1018.90,15.50,-4.72,24.28,0.00,14.62
2009-01-20,24.90,58.10,1020.50,14.50,-3.94,27.48,0.00,13.61
2009-01-21,22.00,53.50,1024.60,11.94,-5.56,28.82,0.00,10.95
2009-01-22,41.80,55.10,1020.30,12.83,5.44,60.48,0.01,12.29
2009-01-23,55.80,65.40,1017.80,18.56,13.22,70.74,0.01,18.43
2009-01-24,48.30,60.80,1019.80,16.00,9.06,63.03,0.01,15.65
2009-01-25,36.60,52.90,1021.70,11.61,2.56,53.50,0.00,10.92
2009-01-26,61.90,67.40,1016.60,19.67,16.61,82.26,0.01,19.75
2009-01-27,63.60,70.30,1014.40,21.28,17.56,78.99,0.01,21.40
2009-01-28,42.40,51.60,1020.00,10.89,5.78,70.48,0.01,10.38
2009-01-29,37.90,50.90,1020.50,10.50,3.28,60.68,0.00,9.84
2009-01-30,32.50,54.00,1027.90,12.22,0.28,43.60,0.00,11.43
2009-01-31,28.80,48.50,1027.40,9.17,-1.78,46.08,0.00,8.25
2009-02-01,53.80,62.40,1016.10,16.89,12.11,73.11,0.01,16.72
2009-02-02,45.20,62.20,1018.60,16.78,7.33,53.27,0.01,16.34
2009-02-03,21.20,52.60,1025.50,11.44,-6.00,28.82,0.00,10.42
2009-02-04,44.70,55.50,1028.90,13.06,7.06,66.65,0.01,12.61
2009-02-05,52.10,62.20,1030.60,16.78,11.17,69.13,0.01,16.55
2009-02-06,56.20,66.10,1025.40,18.94,13.44,70.03,0.01,18.83
2009-02-07,58.90,69.60,1022.30,20.89,14.94,68.35,0.01,20.85
2009-02-08,58.90,69.30,1020.60,20.72,14.94,69.07,0.01,20.69
2009-02-09,63.10,72.20,1013.90,22.33,17.28,72.65,0.01,22.43
2009-02-10,66.20,71.20,1010.60,21.78,19.00,83.96,0.01,21.99
2009-02-11,41.90,68.90,1014.20,20.50,5.50,37.00,0.01,20.04
2009-02-12,45.50,60.60,1019.70,15.89,7.50,57.07,0.01,15.46
2009-02-13,66.20,72.50,1013.60,22.50,19.00,80.27,0.01,22.70
2009-02-14,66.90,70.70,1011.70,21.50,19.39,87.56,0.01,21.75
2009-02-15,53.80,62.20,1016.10,16.78,12.11,73.64,0.01,16.61
2009-02-16,57.00,62.90,1021.90,17.17,13.89,80.79,0.01,17.11
2009-02-17,64.00,69.80,1016.90,21.00,17.78,81.53,0.01,21.14
2009-02-18,67.50,72.10,1010.80,22.28,19.72,85.20,0.01,22.53
2009-02-19,51.30,66.00,1018.40,18.89,10.72,58.61,0.01,18.63
2009-02-20,45.50,60.70,1024.60,15.94,7.50,56.87,0.01,15.51
2009-02-21,57.70,67.30,1018.10,19.61,14.28,70.91,0.01,19.55
2009-02-22,24.00,53.50,1029.90,11.94,-4.44,31.34,0.00,10.98
2009-02-23,35.20,51.50,1029.40,10.83,1.78,53.31,0.00,10.10
2009-02-24,52.00,62.20,1021.20,16.78,11.11,68.88,0.01,16.54
2009-02-25,62.40,70.80,1014.80,21.56,16.89,74.37,0.01,21.63
2009-02-26,65.10,72.20,1013.30,22.33,18.39,78.01,0.01,22.50
2009-02-27,66.70,74.30,1008.30,23.50,19.28,76.80,0.01,23.71
2009-02-28,52.70,67.10,1015.00,19.50,11.50,59.40,0.01,19.28
2009-03-01,18.50,53.80,1031.20,12.11,-7.50,24.58,0.00,11.07
2009-03-02,27.10,52.50,1027.70,11.39,-2.72,36.99,0.00,10.47
2009-03-03,45.60,59.90,1022.80,15.50,7.56,58.76,0.01,15.07
2009-03-04,55.20,66.90,1020.10,19.39,12.89,65.62,0.01,19.24
2009-03-05,59.90,70.30,1019.20,21.28,15.50,69.16,0.01,21.27
2009-03-06,63.10,71.70,1019.60,22.06,17.28,73.92,0.01,22.15
2009-03-07,65.10,72.90,1015.60,22.72,18.39,76.15,0.01,22.88
2009-03-08,66.40,74.00,1014.70,23.33,19.11,76.78,0.01,23.53
2009-03-09,66.60,75.20,1015.30,24.00,19.22,74.21,0.01,24.20
2009-03-10,66.70,75.10,1012.80,23.94,19.28,74.73,0.01,24.14
2009-03-11,68.10,75.10,1015.20,23.94,20.06,78.50,0.01,24.19
2009-03-12,50.80,56.10,1020.10,13.39,10.44,82.16,0.01,13.16
2009-03-13,45.90,47.90,1019.20,8.83,7.72,92.67,0.01,8.51
2009-03-14,43.60,46.20,1018.10,7.89,6.44,90.51,0.01,7.49
2009-03-15,46.10,49.40,1018.20,9.67,7.83,88.24,0.01,9.33
2009-03-16,52.50,60.00,1020.90,15.56,11.39,75.95,0.01,15.35
2009-03-17,56.50,61.80,1021.80,16.56,13.61,82.51,0.01,16.49
2009-03-18,56.70,65.10,1019.40,18.39,13.72,73.89,0.01,18.30
2009-03-19,57.40,66.80,1018.10,19.33,14.11,71.39,0.01,19.26
2009-03-20,59.10,64.60,1020.10,18.11,15.06,82.09,0.01,18.12
2009-03-21,61.40,69.00,1020.50,20.56,16.33,76.39,0.01,20.61
2009-03-22,61.70,71.80,1019.80,22.11,16.50,70.06,0.01,22.16
2009-03-23,64.50,73.20,1013.00,22.89,18.06,73.78,0.01,23.02
2009-03-24,67.10,73.30,1008.70,22.94,19.50,80.61,0.01,23.17
2009-03-25,69.30,75.20,1008.50,24.00,20.72,81.58,0.02,24.29
2009-03-26,69.30,74.40,1004.70,23.56,20.72,83.84,0.02,23.86
2009-03-27,65.10,76.40,999.30,24.67,18.39,67.56,0.01,24.81
2009-03-28,28.30,65.00,1009.80,18.33,-2.06,24.68,0.00,17.60
2009-03-29,36.40,61.40,1015.10,16.33,2.44,38.90,0.00,15.69
2009-03-30,60.40,71.20,1008.10,21.78,15.78,68.26,0.01,21.79
2009-03-31,57.20,74.50,1007.30,23.61,14.00,54.25,0.01,23.53
2009-04-01,50.60,69.20,1008.90,20.67,10.33,51.03,0.01,20.39
2009-04-02,52.40,75.50,1003.40,24.17,11.33,43.92,0.01,23.98
2009-04-03,41.10,70.10,1009.70,21.17,5.06,34.40,0.01,20.70
2009-04-04,63.00,72.60,1006.50,22.56,17.22,71.40,0.01,22.64
2009-04-05,61.80,76.80,1009.80,24.89,16.56,59.25,0.01,24.93
2009-04-06,25.20,64.50,1024.40,18.06,-3.78,22.10,0.00,17.27
2009-04-07,22.50,62.60,1027.30,17.00,-5.28,21.13,0.00,16.15
2009-04-08,46.30,65.50,1017.60,18.61,7.94,49.39,0.01,18.21
2009-04-09,63.50,75.20,1007.40,24.00,17.50,66.49,0.01,24.10
2009-04-10,67.60,76.80,1008.60,24.89,19.78,72.80,0.01,25.11
2009-04-11,62.40,71.20,1014.00,21.78,16.89,73.35,0.01,21.85
2009-04-12,62.20,76.90,1007.50,24.94,16.78,59.90,0.01,25.00
2009-04-13,50.50,73.90,1009.70,23.28,10.28,43.21,0.01,23.03
2009-04-14,48.10,72.70,1015.00,22.61,8.94,41.13,0.01,22.31
2009-04-15,56.70,70.10,1014.40,21.17,13.72,61.99,0.01,21.06
2009-04-16,66.10,71.20,1012.80,21.78,18.94,83.66,0.01,21.99
2009-04-17,70.90,75.30,1010.40,24.06,21.61,85.96,0.02,24.41
2009-04-18,71.60,77.80,1009.90,25.44,22.00,80.90,0.02,25.80
2009-04-19,64.60,78.00,1013.90,25.56,18.11,62.87,0.01,25.68
2009-04-20,44.60,73.00,1019.90,22.78,7.00,35.63,0.01,22.41
2009-04-21,46.10,71.70,1018.70,22.06,7.83,39.46,0.01,21.70
2009-04-22,56.40,77.20,1016.30,25.11,13.56,48.06,0.01,25.02
2009-04-23,63.60,75.50,1014.50,24.17,17.56,66.05,0.01,24.26
2009-04-24,69.20,77.90,1013.80,25.50,20.67,74.18,0.02,25.77
2009-04-25,71.20,78.20,1015.30,25.67,21.78,78.72,0.02,26.01
2009-04-26,70.70,78.50,1013.30,25.83,21.50,76.59,0.02,26.15
2009-04-27,71.50,78.40,1012.50,25.78,21.94,79.00,0.02,26.13
2009-04-28,71.30,79.40,1017.20,26.33,21.83,75.86,0.02,28.10
2009-04-29,71.00,79.70,1016.30,26.50,21.67,74.33,0.02,28.31
2009-04-30,71.20,80.00,1013.40,26.67,21.78,74.09,0.02,28.59
2009-05-01,72.00,80.90,1013.60,27.17,22.22,73.91,0.02,29.51
2009-05-02,72.00,80.90,1010.50,27.17,22.22,73.91,0.02,29.51
2009-05-03,72.50,83.20,1006.50,28.44,22.50,69.66,0.02,31.50
2009-05-04,70.90,79.80,1010.60,26.56,21.61,73.82,0.02,28.37
2009-05-05,72.80,81.10,1010.30,27.28,22.67,75.47,0.02,29.88
2009-05-06,73.00,82.10,1007.60,27.83,22.78,73.51,0.02,30.79
2009-05-07,73.70,83.20,1009.10,28.44,23.17,72.60,0.02,31.96
2009-05-08,73.00,83.80,1007.80,28.78,22.78,69.48,0.02,32.16
2009-05-09,71.60,82.50,1008.80,28.06,22.00,69.12,0.02,30.66
2009-05-10,72.30,81.70,1013.40,27.61,22.39,72.72,0.02,30.25
2009-05-11,73.90,83.30,1013.50,28.50,23.28,72.85,0.02,32.13
2009-05-12,72.80,83.60,1012.90,28.67,22.67,69.46,0.02,31.92
2009-05-13,71.80,83.30,1010.50,28.50,22.11,67.77,0.02,31.32
2009-05-14,72.40,82.60,1012.70,28.11,22.44,70.82,0.02,31.00
2009-05-15,72.50,82.60,1013.60,28.11,22.50,71.06,0.02,31.03
2009-05-16,71.70,81.40,1012.80,27.44,22.06,71.94,0.02,29.84
2009-05-17,66.40,73.30,1018.00,22.94,19.11,78.65,0.01,23.15
2009-05-18,57.60,74.00,1020.00,23.33,14.22,55.99,0.01,23.26
2009-05-19,55.30,71.70,1020.20,22.06,12.94,55.71,0.01,21.91
2009-05-20,58.80,74.80,1018.30,23.78,14.89,56.91,0.01,23.74
2009-05-21,57.30,73.30,1014.80,22.94,14.06,56.73,0.01,22.86
2009-05-22,62.80,79.30,1012.60,26.28,17.11,56.44,0.01,26.36
2009-05-23,66.20,79.40,1011.70,26.33,19.00,63.47,0.01,26.51
2009-05-24,69.10,77.10,1010.40,25.06,20.61,75.95,0.02,25.33
2009-05-25,71.00,79.50,1008.10,26.39,21.67,74.83,0.02,28.14
2009-05-26,71.70,79.50,1007.50,26.39,22.06,76.66,0.02,28.24
