,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1994-12-17,64.60,69.50,1024.70,20.83,18.11,84.16,1.27,21.00
1994-12-18,64.10,69.10,1026.40,20.61,17.83,83.84,1.25,20.76
1994-12-19,63.50,68.40,1026.90,20.22,17.50,84.10,1.22,20.36
1994-12-20,64.00,71.80,1025.40,22.11,17.78,76.07,1.25,22.24
1994-12-21,60.30,69.90,1025.10,21.06,15.72,71.15,1.09,21.06
1994-12-22,62.00,72.20,1023.40,22.33,16.67,69.85,1.16,22.39
1994-12-23,63.90,72.30,1022.00,22.39,17.72,74.50,1.25,22.51
1994-12-24,66.40,72.00,1020.20,22.22,19.11,82.25,1.36,22.43
1994-12-25,66.30,71.60,1017.70,22.00,19.06,83.10,1.36,22.21
1994-12-26,63.90,71.80,1016.00,22.11,17.72,75.80,1.25,22.23
1994-12-27,63.50,69.70,1018.30,20.94,17.50,80.37,1.23,21.07
1994-12-28,61.80,70.90,1020.50,21.61,16.56,72.54,1.16,21.67
1994-12-29,61.70,70.90,1019.40,21.61,16.50,72.28,1.15,21.66
1994-12-30,64.80,72.90,1017.50,22.72,18.22,75.35,1.29,22.87
1994-12-31,57.70,66.60,1022.40,19.22,14.28,72.68,1.00,19.16
1995-01-01,55.70,66.50,1025.20,19.17,13.17,67.79,0.92,19.04
1995-01-02,56.80,68.50,1022.80,20.28,13.78,65.79,0.96,20.18
1995-01-03,62.20,71.70,1016.60,22.06,16.78,71.58,1.18,22.12
1995-01-04,56.10,60.80,1019.60,16.00,13.39,84.29,0.94,15.93
1995-01-05,47.90,58.20,1024.00,14.56,8.83,68.22,0.69,14.20
1995-01-06,47.70,60.90,1026.00,16.06,8.72,61.39,0.68,15.69
1995-01-07,51.50,64.00,1024.50,17.78,10.83,63.39,0.79,17.52
1995-01-08,57.10,66.40,1020.90,19.11,13.94,71.61,0.98,19.03
1995-01-09,58.60,69.90,1019.20,21.06,14.78,66.91,1.03,21.01
1995-01-10,59.80,69.10,1017.70,20.61,15.44,71.86,1.08,20.61
1995-01-11,62.30,71.30,1015.80,21.83,16.83,72.83,1.18,21.90
1995-01-12,59.50,67.00,1018.10,19.44,15.28,76.51,1.07,19.44
1995-01-13,54.10,63.20,1021.50,17.33,12.28,71.84,0.87,17.17
1995-01-14,50.40,60.50,1024.30,15.83,10.22,68.96,0.76,15.55
1995-01-15,54.10,62.80,1023.50,17.11,12.28,72.88,0.87,16.95
1995-01-16,58.60,67.40,1023.10,19.67,14.78,73.02,1.03,19.63
1995-01-17,52.80,65.70,1025.90,18.72,11.56,62.64,0.83,18.50
1995-01-18,52.80,67.50,1022.90,19.72,11.56,58.79,0.83,19.50
1995-01-19,57.70,69.90,1019.50,21.06,14.28,64.75,1.00,20.98
1995-01-20,61.70,70.60,1018.50,21.44,16.50,73.03,1.16,21.50
1995-01-21,62.60,71.60,1016.50,22.00,17.00,72.86,1.20,22.08
1995-01-22,66.40,74.20,1014.60,23.44,19.11,76.25,1.37,23.64
1995-01-23,61.20,67.60,1019.40,19.78,16.22,79.65,1.13,19.83
1995-01-24,55.60,65.90,1022.80,18.83,13.11,68.99,0.92,18.70
1995-01-25,59.00,68.90,1022.40,20.50,15.00,70.29,1.04,20.47
1995-01-26,61.90,70.30,1019.40,21.28,16.61,74.33,1.16,21.34
1995-01-27,56.20,65.90,1020.80,18.83,13.44,70.52,0.94,18.72
1995-01-28,54.50,63.20,1022.30,17.33,12.50,72.91,0.89,17.18
1995-01-29,51.90,61.40,1024.30,16.33,11.06,70.62,0.80,16.10
1995-01-30,53.90,64.60,1023.80,18.11,12.17,67.85,0.87,17.93
1995-01-31,49.10,59.00,1027.20,15.00,9.50,69.34,0.72,14.68
1995-02-01,45.50,58.00,1029.50,14.44,7.50,62.71,0.63,14.01
1995-02-02,47.30,59.10,1028.10,15.06,8.50,64.53,0.67,14.68
1995-02-03,50.10,62.80,1025.90,17.11,10.06,62.78,0.75,16.81
1995-02-04,49.90,60.00,1025.40,15.56,9.94,68.91,0.74,15.26
1995-02-05,43.30,54.80,1028.10,12.67,6.28,64.80,0.58,12.17
1995-02-06,42.70,58.20,1028.10,14.56,5.94,55.90,0.56,14.04
1995-02-07,49.50,61.60,1023.70,16.44,9.72,64.08,0.73,16.13
1995-02-08,55.00,65.80,1018.80,18.78,12.78,67.72,0.91,18.63
1995-02-09,57.00,65.10,1021.00,18.39,13.89,74.71,0.97,18.31
1995-02-10,55.20,61.30,1023.20,16.28,12.89,80.09,0.91,16.16
1995-02-11,62.40,65.80,1019.40,18.78,16.89,88.61,1.18,18.90
1995-02-12,65.20,71.90,1016.00,22.17,18.44,79.10,1.31,22.34
1995-02-13,63.40,71.40,1014.10,21.89,17.44,75.49,1.23,22.00
1995-02-14,58.50,63.00,1016.30,17.22,14.72,85.03,1.03,17.22
1995-02-15,55.30,61.90,1017.20,16.61,12.94,78.67,0.92,16.50
1995-02-16,55.80,63.80,1020.10,17.67,13.22,74.87,0.93,17.56
1995-02-17,57.30,63.90,1019.20,17.72,14.06,78.82,0.98,17.66
1995-02-18,65.40,72.70,1012.90,22.61,18.56,77.50,1.33,22.78
1995-02-19,60.30,65.20,1017.60,18.44,15.72,83.92,1.10,18.49
1995-02-20,59.30,65.70,1018.90,18.72,15.17,79.52,1.06,18.72
1995-02-21,57.10,64.70,1018.40,18.17,13.94,76.05,0.98,18.10
1995-02-22,58.60,65.40,1018.10,18.56,14.78,78.35,1.03,18.53
1995-02-23,60.00,67.70,1018.20,19.83,15.56,76.01,1.09,19.84
1995-02-24,61.00,68.20,1017.00,20.11,16.11,77.44,1.13,20.16
1995-02-25,60.30,65.00,1015.60,18.33,15.72,84.52,1.10,18.38
1995-02-26,53.80,60.40,1017.80,15.78,12.11,78.56,0.87,15.62
1995-02-27,9999.90,62.20,1015.90,16.78,5537.72,5224135297.43,61633197.11,-143594133423769680.00
1995-02-28,49.50,64.10,1019.00,17.83,9.72,58.60,0.74,17.52
1995-03-01,54.30,60.40,1018.60,15.78,12.39,80.03,0.88,15.64
1995-03-02,60.00,63.10,1014.40,17.28,15.56,89.46,1.09,17.34
1995-03-03,57.70,64.30,1015.30,17.94,14.28,78.85,1.00,17.90
1995-03-04,46.50,58.40,1021.20,14.67,8.06,64.21,0.66,14.27
1995-03-05,45.70,59.20,1021.90,15.11,7.61,60.50,0.64,14.68
1995-03-06,51.80,62.60,1019.50,17.00,11.00,67.39,0.80,16.76
1995-03-07,59.80,70.90,1018.10,21.61,15.44,67.49,1.08,21.60
1995-03-08,64.80,73.80,1015.90,23.22,18.22,73.05,1.29,23.36
1995-03-09,68.40,75.60,1010.80,24.22,20.22,77.99,1.48,24.48
1995-03-10,58.70,63.70,1017.40,17.61,14.83,83.54,1.04,17.61
1995-03-11,59.90,64.70,1015.80,18.17,15.50,84.20,1.09,18.20
1995-03-12,57.70,64.80,1017.80,18.22,14.28,77.46,1.00,18.17
1995-03-13,56.50,63.70,1020.00,17.61,13.61,77.09,0.96,17.53
1995-03-14,63.80,70.20,1019.80,21.22,17.67,79.83,1.24,21.35
1995-03-15,69.90,74.10,1016.00,23.39,21.06,86.50,1.55,23.72
1995-03-16,72.50,78.00,1013.90,25.56,22.50,82.89,1.70,25.94
1995-03-17,62.90,69.80,1017.20,21.00,17.17,78.39,1.21,21.10
1995-03-18,58.80,65.90,1019.60,18.83,14.89,77.54,1.04,18.81
1995-03-19,59.40,64.80,1023.60,18.22,15.22,82.40,1.06,18.24
1995-03-20,66.20,72.50,1018.60,22.50,19.00,80.27,1.36,22.70
1995-03-21,69.70,73.90,1016.00,23.28,20.94,86.49,1.54,23.60
1995-03-22,72.00,75.00,1013.20,23.89,22.22,90.21,1.67,24.29
1995-03-23,73.90,77.70,1011.20,25.39,23.28,87.86,1.79,25.83
1995-03-24,72.70,78.20,1010.90,25.67,22.61,82.90,1.71,26.06
1995-03-25,64.90,68.70,1014.10,20.39,18.28,87.47,1.30,20.58
1995-03-27,61.60,68.00,1015.50,20.00,16.44,79.68,1.16,20.07
1995-03-28,67.20,69.50,1015.20,20.83,19.56,92.26,1.41,21.11
1995-03-29,73.00,76.00,1008.60,24.44,22.78,90.25,1.74,24.87
1995-03-30,71.00,74.10,1009.30,23.39,21.67,89.87,1.62,23.76
1995-03-31,65.90,68.60,1013.70,20.33,18.83,90.94,1.35,20.56
1995-04-01,63.70,68.00,1014.00,20.00,17.61,85.90,1.25,20.15
1995-04-02,64.00,69.10,1016.40,20.61,17.78,83.54,1.26,20.76
1995-04-03,58.20,64.90,1021.50,18.28,14.56,78.60,1.02,18.25
1995-04-04,62.70,70.00,1017.30,21.11,17.06,77.29,1.20,21.20
1995-04-05,68.70,73.20,1015.90,22.89,20.39,85.55,1.49,23.18
1995-04-06,69.20,71.80,1013.40,22.11,20.67,91.37,1.51,22.44
1995-04-07,65.60,69.50,1013.80,20.83,18.67,87.20,1.33,21.04
1995-04-08,69.90,75.20,1013.90,24.00,21.06,83.31,1.55,24.32
1995-04-09,75.60,79.50,1015.00,26.39,24.22,87.64,1.89,28.90
1995-04-10,73.20,77.30,1015.50,25.17,22.89,86.95,1.74,25.59
1995-04-11,71.60,76.20,1015.50,24.56,22.00,85.41,1.64,24.93
1995-04-12,62.90,70.70,1018.00,21.50,17.17,75.98,1.21,21.59
1995-04-13,72.00,78.50,1013.20,25.83,22.22,80.11,1.67,26.20
1995-04-14,75.00,81.00,1009.00,27.22,23.89,81.66,1.86,30.42
1995-04-15,74.00,78.80,1011.10,26.00,23.33,84.95,1.79,26.44
1995-04-16,75.20,80.40,1013.00,26.89,24.00,83.89,1.86,29.84
1995-04-17,76.40,80.80,1013.50,27.11,24.67,86.22,1.94,30.72
1995-04-18,74.20,79.80,1012.40,26.56,23.44,82.71,1.80,28.97
1995-04-19,68.10,73.90,1015.50,23.28,20.06,81.79,1.45,23.54
1995-04-20,67.20,74.50,1015.90,23.61,19.56,77.63,1.41,23.83
1995-04-21,74.90,81.80,1012.90,27.67,23.83,79.24,1.85,31.18
1995-04-22,75.10,82.10,1011.60,27.83,23.94,78.99,1.86,31.54
1995-04-23,73.30,81.20,1012.30,27.33,22.94,76.53,1.75,30.11
1995-04-25,76.20,82.70,1014.10,28.17,24.56,80.39,1.93,32.58
1995-04-26,72.80,79.20,1016.10,26.22,22.67,80.43,1.71,26.61
1995-04-27,73.60,79.90,1015.90,26.61,23.11,80.76,1.76,28.95
1995-04-28,74.50,82.00,1014.80,27.78,23.61,77.64,1.82,31.22
1995-04-29,76.50,82.20,1011.90,27.89,24.72,82.57,1.95,32.21
1995-04-30,77.10,82.50,1010.50,28.06,25.06,83.43,1.99,32.79
1995-05-01,75.80,81.40,1012.70,27.44,24.33,82.81,1.90,31.10
1995-05-02,76.10,81.90,1013.60,27.72,24.50,82.27,1.92,31.73
1995-05-03,74.90,80.90,1012.10,27.17,23.83,81.65,1.85,30.29
1995-05-04,71.90,76.90,1011.40,24.94,22.17,84.27,1.67,25.32
1995-05-05,63.40,71.60,1014.10,22.00,17.44,74.97,1.23,22.11
1995-05-06,71.40,79.60,1012.80,26.44,21.89,75.62,1.64,28.28
1995-05-07,68.30,73.30,1012.80,22.94,20.17,84.08,1.47,23.22
1995-05-09,67.80,71.50,1010.00,21.94,19.89,87.91,1.45,22.22
1995-05-11,69.40,74.30,1014.90,23.50,20.78,84.42,1.52,23.80
1995-05-12,70.90,76.90,1014.20,24.94,21.61,81.41,1.61,25.28
1995-05-13,70.70,73.20,1009.40,22.89,21.50,91.73,1.60,23.26
1995-05-14,72.50,77.00,1005.90,25.00,22.50,85.74,1.71,25.40
1995-05-15,67.60,72.30,1010.50,22.39,19.78,84.91,1.44,22.64
1995-05-16,68.00,71.30,1012.80,21.83,20.00,89.14,1.45,22.12
1995-05-17,72.20,74.00,1008.70,23.33,22.33,94.00,1.69,23.75
1995-05-18,75.00,77.90,1008.50,25.50,23.89,90.62,1.86,25.99
1995-05-19,77.10,80.10,1010.10,26.72,25.06,90.39,1.99,30.40
1995-05-20,77.60,80.90,1005.70,27.17,25.33,89.50,2.04,31.46
1995-05-21,72.20,76.60,1005.30,24.78,22.33,86.02,1.69,25.17
1995-05-22,67.70,71.80,1010.00,22.11,19.83,86.69,1.44,22.38
1995-05-23,70.00,75.50,1012.40,24.17,21.11,82.75,1.56,24.48
1995-05-24,74.40,78.40,1011.50,25.78,23.56,87.30,1.82,26.23
1995-05-25,78.30,82.40,1009.10,28.00,25.72,87.18,2.08,33.37
1995-05-26,78.90,83.90,1009.10,28.83,26.06,84.64,2.12,35.27
1995-05-27,77.90,84.00,1011.30,28.89,25.50,81.57,2.05,34.77
1995-05-28,79.70,84.90,1010.80,29.39,26.50,84.13,2.18,36.88
1995-05-29,78.00,83.40,1010.30,28.56,25.56,83.48,2.06,34.21
1995-05-30,77.50,83.00,1011.60,28.33,25.28,83.18,2.02,33.52
1995-05-31,77.10,83.00,1012.00,28.33,25.06,82.06,1.99,33.31
1995-06-01,77.10,84.00,1012.10,28.89,25.06,79.39,1.99,34.31
1995-06-02,75.40,82.40,1010.60,28.00,24.11,79.01,1.88,31.95
1995-06-03,79.00,85.10,1008.20,29.50,26.11,81.63,2.13,36.58
1995-06-04,77.60,83.60,1006.50,28.67,25.33,81.82,2.04,34.19
1995-06-05,75.40,80.50,1007.20,26.94,24.11,84.18,1.89,30.01
1995-06-06,75.70,83.30,1007.40,28.50,24.28,77.48,1.91,32.93
1995-06-07,77.40,82.90,1005.60,28.28,25.22,83.17,2.02,33.36
1995-06-08,78.30,81.40,1002.00,27.44,25.72,90.13,2.09,32.37
1995-06-09,76.00,79.20,1002.30,26.22,24.44,89.74,1.94,28.60
1995-06-10,76.20,79.60,1004.30,26.44,24.56,89.15,1.95,29.14
1995-06-11,71.60,73.80,1006.40,23.22,22.00,92.70,1.66,23.62
1995-06-12,72.30,75.40,1007.20,24.11,22.39,89.91,1.70,24.52
1995-06-13,75.40,80.70,1009.60,27.06,24.11,83.62,1.88,30.22
1995-06-14,73.00,75.80,1010.90,24.33,22.78,90.86,1.73,24.76
1995-06-15,76.70,80.00,1004.90,26.67,24.83,89.47,1.98,29.76
1995-06-16,75.30,79.30,1003.80,26.28,24.06,87.33,1.89,28.61
1995-06-17,75.50,81.80,1004.60,27.67,24.17,80.88,1.90,31.40
1995-06-18,75.10,82.20,1007.90,27.89,23.94,78.73,1.87,31.64
1995-06-19,77.10,82.80,1009.10,28.22,25.06,82.61,2.00,33.11
1995-06-20,77.30,83.40,1008.00,28.56,25.17,81.53,2.01,33.82
1995-06-21,77.10,82.90,1005.30,28.28,25.06,82.33,2.00,33.21
1995-06-22,75.50,84.10,1004.10,28.94,24.17,74.94,1.90,33.55
1995-06-23,75.20,83.50,1004.40,28.61,24.00,75.66,1.88,32.87
1995-06-24,73.20,83.10,1004.40,28.39,22.89,71.60,1.76,31.68
1995-06-25,73.80,83.40,1002.90,28.56,23.22,72.36,1.79,32.17
1995-06-26,74.40,82.40,1004.50,28.00,23.56,76.36,1.83,31.55
1995-06-27,76.40,83.90,1003.40,28.83,24.67,77.78,1.96,33.83
1995-06-28,76.70,81.50,1006.70,27.50,24.83,85.09,1.97,31.54
1995-06-29,76.90,82.50,1009.20,28.06,24.94,82.87,1.98,32.70
1995-06-30,79.00,83.90,1008.00,28.83,26.11,84.93,2.13,35.34
1995-07-01,79.20,83.80,1006.50,28.78,26.22,85.78,2.15,35.38
1995-07-02,76.50,82.30,1005.90,27.94,24.72,82.30,1.96,32.31
1995-07-03,77.00,82.50,1007.00,28.06,25.00,83.15,1.99,32.75
1995-07-04,78.70,83.20,1008.50,28.44,25.94,86.05,2.11,34.43
1995-07-05,77.60,83.60,1009.70,28.67,25.33,81.82,2.03,34.19
1995-07-06,78.30,85.00,1010.50,29.44,25.72,80.00,2.08,36.01
1995-07-07,77.60,83.10,1011.40,28.39,25.33,83.18,2.03,33.67
1995-07-08,76.80,82.60,1010.80,28.11,24.89,82.31,1.97,32.76
1995-07-09,76.40,81.00,1009.10,27.22,24.67,85.65,1.95,30.91
1995-07-10,76.20,80.90,1007.50,27.17,24.56,85.35,1.94,30.71
1995-07-11,74.80,79.20,1008.90,26.22,23.78,86.15,1.85,28.41
1995-07-12,74.10,78.00,1012.10,25.56,23.39,87.58,1.80,26.00
1995-07-13,72.70,78.60,1012.40,25.89,22.61,81.79,1.71,26.28
1995-07-14,75.80,80.80,1009.30,27.11,24.33,84.48,1.91,30.45
1995-07-15,77.80,82.80,1007.20,28.22,25.44,84.59,2.05,33.46
1995-07-16,77.30,81.90,1008.00,27.72,25.17,85.69,2.01,32.26
1995-07-17,78.20,83.20,1009.10,28.44,25.67,84.61,2.07,34.10
1995-07-18,77.50,82.30,1008.00,27.94,25.28,85.13,2.03,32.77
1995-07-19,77.30,82.00,1007.50,27.78,25.17,85.41,2.01,32.36
1995-07-20,73.90,83.70,1005.60,28.72,23.28,71.90,1.80,32.46
1995-07-21,75.60,81.70,1002.30,27.61,24.22,81.43,1.91,31.34
1995-07-22,75.20,84.70,1003.40,29.28,24.00,72.72,1.88,33.90
1995-07-23,76.90,84.00,1007.60,28.89,24.94,78.85,1.99,34.19
1995-07-24,76.00,80.80,1010.00,27.11,24.44,85.06,1.92,30.52
1995-07-25,72.60,77.20,1010.20,25.11,22.56,85.46,1.71,25.51
1995-07-26,75.30,81.40,1010.60,27.44,24.06,81.41,1.87,30.92
1995-07-27,71.40,77.50,1010.40,25.28,21.89,81.16,1.64,25.63
1995-07-28,74.00,80.50,1007.20,26.94,23.33,80.24,1.80,29.64
1995-07-29,74.50,79.80,1004.70,26.56,23.61,83.57,1.84,29.03
1995-07-30,74.80,78.80,1005.10,26.00,23.78,87.31,1.85,26.47
1995-07-31,75.20,79.20,1009.40,26.22,24.00,87.33,1.87,28.47
1995-08-01,74.60,80.10,1010.70,26.72,23.67,83.01,1.83,29.37
1995-08-02,71.10,76.50,1009.10,24.72,21.72,83.09,1.63,25.07
1995-08-03,72.60,76.60,1009.30,24.78,22.56,87.22,1.71,25.18
1995-08-04,74.50,79.90,1011.90,26.61,23.61,83.29,1.82,29.14
1995-08-05,75.20,81.10,1011.90,27.28,24.00,81.95,1.87,30.58
1995-08-06,74.20,79.80,1011.30,26.56,23.44,82.71,1.80,28.97
1995-08-07,74.90,81.00,1010.50,27.22,23.83,81.38,1.85,30.39
1995-08-08,74.20,80.90,1010.70,27.17,23.44,79.72,1.81,30.08
1995-08-09,76.10,84.50,1011.50,29.17,24.50,75.48,1.93,34.21
1995-08-10,79.00,84.90,1012.70,29.39,26.11,82.17,2.12,36.38
1995-08-11,76.00,82.80,1013.10,28.22,24.44,79.58,1.92,32.59
1995-08-12,76.10,81.90,1011.20,27.72,24.50,82.27,1.93,31.73
1995-08-13,76.10,82.20,1010.80,27.89,24.50,81.46,1.93,32.04
1995-08-14,74.90,81.50,1012.20,27.50,23.83,80.04,1.85,30.89
1995-08-15,74.50,81.00,1013.30,27.22,23.61,80.28,1.82,30.27
1995-08-16,70.50,77.90,1013.40,25.50,21.39,77.61,1.59,25.82
1995-08-17,73.30,82.00,1011.70,27.78,22.94,74.52,1.75,30.81
1995-08-18,75.40,82.60,1010.60,28.11,24.11,78.49,1.88,32.14
1995-08-19,76.10,82.10,1010.40,27.83,24.50,81.73,1.93,31.94
1995-08-20,77.10,83.50,1009.80,28.61,25.06,80.71,1.99,33.82
1995-08-21,76.60,82.80,1008.20,28.22,24.78,81.22,1.96,32.87
1995-08-22,76.10,83.10,1005.40,28.39,24.50,79.06,1.94,32.93
1995-08-23,74.10,82.70,1002.70,28.17,23.39,74.83,1.81,31.70
1995-08-24,76.50,83.00,1004.00,28.33,24.72,80.41,1.97,33.02
1995-08-25,75.50,81.10,1007.30,27.28,24.17,82.79,1.89,30.68
1995-08-26,73.70,78.30,1008.70,25.72,23.17,85.51,1.78,26.15
1995-08-27,74.90,82.20,1009.30,27.89,23.83,78.19,1.85,31.56
1995-08-28,75.00,84.40,1008.70,29.11,23.89,72.95,1.86,33.55
1995-08-29,74.30,82.80,1007.30,28.22,23.50,75.09,1.82,31.87
1995-08-30,73.70,77.20,1006.40,25.11,23.17,88.75,1.78,25.55
1995-08-31,76.00,80.40,1010.60,26.89,24.44,86.20,1.92,30.15
1995-09-01,74.70,81.60,1013.00,27.56,23.72,79.23,1.83,30.92
1995-09-02,74.60,80.60,1012.00,27.00,23.67,81.64,1.83,29.90
1995-09-03,75.40,82.00,1009.40,27.78,24.11,80.07,1.88,31.56
1995-09-04,76.50,83.70,1007.00,28.72,24.72,78.57,1.96,33.70
1995-09-05,77.40,83.80,1007.20,28.78,25.22,80.73,2.02,34.28
1995-09-06,77.50,83.40,1009.10,28.56,25.28,82.08,2.02,33.93
1995-09-07,78.10,84.30,1011.80,29.06,25.61,81.31,2.06,35.19
1995-09-08,77.20,83.80,1012.60,28.78,25.11,80.19,2.00,34.17
1995-09-09,75.80,83.00,1011.20,28.33,24.33,78.52,1.91,32.69
1995-09-10,75.80,83.50,1011.30,28.61,24.33,77.23,1.91,33.16
1995-09-11,74.30,84.00,1013.10,28.89,23.50,72.17,1.81,32.88
1995-09-12,74.90,83.90,1013.00,28.83,23.83,73.91,1.85,33.08
1995-09-13,74.10,83.60,1010.20,28.67,23.39,72.63,1.80,32.46
1995-09-14,73.30,83.40,1007.90,28.56,22.94,71.13,1.76,31.96
1995-09-21,67.50,72.90,1008.70,22.72,19.72,82.88,1.43,22.97
1995-09-22,67.50,75.40,1002.80,24.11,19.72,76.08,1.44,24.34
1995-09-23,69.60,75.30,1009.50,24.06,20.89,82.16,1.54,24.36
1995-09-24,68.80,76.90,1012.70,24.94,20.44,75.67,1.49,25.21
1995-09-25,71.00,79.20,1014.40,26.22,21.67,75.59,1.61,26.55
1995-09-26,71.60,80.40,1015.10,26.89,22.00,74.13,1.64,29.00
1995-09-27,71.00,79.00,1015.20,26.11,21.67,76.10,1.61,26.44
1995-09-28,71.90,80.60,1013.00,27.00,22.17,74.40,1.66,29.23
1995-09-29,72.60,80.80,1011.50,27.11,22.56,75.71,1.71,29.57
1995-09-30,73.40,82.80,1011.90,28.22,23.00,72.81,1.75,31.52
1995-10-01,69.70,78.50,1014.30,25.83,20.94,73.97,1.54,26.12
1995-10-02,71.90,80.10,1015.60,26.72,22.17,75.66,1.66,28.80
1995-10-03,74.10,81.60,1014.60,27.56,23.39,77.62,1.79,30.72
1995-10-04,73.20,81.70,1013.80,27.61,22.89,75.00,1.74,30.52
1995-10-05,74.30,82.10,1013.50,27.83,23.50,76.86,1.81,31.24
1995-10-06,72.60,81.20,1014.90,27.33,22.56,74.71,1.70,29.91
1995-10-07,73.00,82.30,1015.30,27.94,22.78,73.02,1.72,30.96
1995-10-08,73.20,82.00,1014.50,27.78,22.89,74.26,1.74,30.78
1995-10-09,70.60,79.70,1014.00,26.50,21.44,73.30,1.59,28.24
1995-10-10,68.40,76.20,1015.30,24.56,20.22,76.41,1.47,24.81
1995-10-11,69.30,80.30,1015.50,26.83,20.72,68.67,1.52,28.48
1995-10-12,70.00,80.40,1015.20,26.89,21.11,70.13,1.55,28.68
1995-10-13,66.00,77.40,1013.00,25.22,18.89,67.42,1.35,25.39
1995-10-14,64.40,76.10,1010.70,24.50,18.00,66.58,1.28,24.62
1995-10-15,67.10,81.10,1011.60,27.28,19.50,61.89,1.41,28.60
1995-10-17,63.20,76.50,1015.10,24.72,17.33,62.93,1.22,24.81
1995-10-18,65.00,78.80,1013.00,26.00,18.33,62.08,1.31,26.14
1995-10-19,67.10,78.70,1011.40,25.94,19.50,67.08,1.41,26.14
1995-10-20,67.70,79.20,1010.80,26.22,19.83,67.37,1.44,26.44
1995-10-21,67.40,78.60,1012.20,25.89,19.67,68.02,1.42,26.10
1995-10-22,67.10,78.10,1015.10,25.61,19.50,68.45,1.41,25.81
1995-10-23,65.60,76.70,1015.90,24.83,18.67,68.07,1.33,24.99
1995-10-24,64.90,78.50,1015.80,25.83,18.28,62.48,1.30,25.97
1995-10-25,65.00,76.90,1017.00,24.94,18.33,66.19,1.30,25.08
1995-10-26,65.90,77.00,1016.40,25.00,18.83,68.10,1.35,25.17
1995-10-27,64.50,75.70,1015.30,24.28,18.06,67.73,1.28,24.40
1995-10-28,67.40,78.80,1013.60,26.00,19.67,67.56,1.42,26.21
1995-10-29,65.60,77.40,1012.50,25.22,18.67,66.48,1.34,25.38
1995-10-30,69.30,80.00,1011.30,26.67,20.72,69.36,1.52,28.26
1995-10-31,60.30,74.90,1014.50,23.83,15.72,59.89,1.10,23.83
1995-11-01,54.80,71.40,1018.50,21.89,12.67,55.26,0.90,21.73
1995-11-02,54.20,71.10,1018.70,21.72,12.33,54.62,0.88,21.55
1995-11-03,59.60,74.90,1016.40,23.83,15.33,58.39,1.07,23.81
1995-11-04,63.60,73.70,1016.10,23.17,17.56,70.24,1.24,23.27
1995-11-05,68.40,75.90,1014.30,24.39,20.22,77.19,1.47,24.64
1995-11-06,70.20,77.80,1013.50,25.44,21.22,77.07,1.57,25.75
1995-11-07,66.00,74.80,1016.00,23.78,18.89,73.66,1.35,23.96
1995-11-08,56.10,68.50,1020.60,20.28,13.39,64.13,0.94,20.16
1995-11-09,59.00,71.50,1020.50,21.94,15.00,64.22,1.05,21.91
1995-11-11,55.00,69.10,1017.90,20.61,12.78,60.31,0.91,20.46
1995-11-12,61.10,71.70,1017.90,22.06,16.17,68.80,1.13,22.08
1995-11-13,65.50,75.20,1016.80,24.00,18.61,71.38,1.33,24.16
1995-11-14,64.70,68.80,1017.20,20.44,18.17,86.55,1.29,20.62
1995-11-17,65.80,75.60,1019.00,24.22,18.78,71.17,1.34,24.39
1995-11-18,62.40,73.30,1019.00,22.94,16.89,68.22,1.18,23.01
1995-11-19,64.70,72.00,1017.40,22.22,18.17,77.45,1.29,22.37
1995-11-20,57.80,69.40,1019.40,20.78,14.33,66.13,1.00,20.71
1995-11-21,60.70,70.10,1019.30,21.17,15.94,71.69,1.11,21.19
1995-11-22,65.70,74.00,1017.30,23.33,18.72,74.90,1.33,23.51
1995-11-23,57.20,66.40,1019.70,19.11,14.00,71.87,0.98,19.03
1995-11-24,51.00,61.10,1021.10,16.17,10.56,69.02,0.78,15.90
1995-11-29,64.40,71.30,1017.20,21.83,18.00,78.50,1.27,21.98
1995-11-30,59.50,68.90,1018.20,20.50,15.28,71.58,1.07,20.49
1995-12-02,54.90,71.60,1019.50,22.00,12.72,55.08,0.90,21.85
1995-12-03,58.30,70.70,1017.90,21.50,14.61,64.36,1.02,21.44
1995-12-04,56.40,67.60,1018.90,19.78,13.56,66.91,0.95,19.67
1995-12-06,48.80,61.90,1024.10,16.61,9.33,61.74,0.71,16.28
1995-12-07,45.10,61.30,1025.10,16.28,7.28,54.81,0.62,15.83
1995-12-08,43.70,60.50,1024.60,15.83,6.50,53.46,0.59,15.35
1995-12-09,46.60,62.10,1022.40,16.72,8.11,56.40,0.66,16.32
1995-12-10,53.00,68.50,1021.30,20.28,11.67,57.19,0.84,20.07
1995-12-11,59.40,69.60,1019.30,20.89,15.22,69.60,1.06,20.87
1995-12-12,60.90,71.00,1018.60,21.67,16.06,69.99,1.12,21.69
1995-12-13,62.50,71.50,1017.80,21.94,16.94,72.85,1.19,22.02
1995-12-14,65.20,73.60,1017.80,23.11,18.44,74.61,1.31,23.27
1995-12-15,63.50,69.90,1020.80,21.06,17.50,79.81,1.23,21.18
1995-12-16,62.80,71.70,1019.40,22.06,17.11,73.13,1.20,22.14
1995-12-17,62.60,71.00,1020.50,21.67,17.00,74.39,1.19,21.75
1995-12-18,61.80,70.20,1020.60,21.22,16.56,74.32,1.16,21.28
1995-12-19,60.90,70.10,1022.10,21.17,16.06,72.21,1.12,21.20
